100047:[7, 4]
3008629:[1, 2]
3008977:[6, 2]
3009367:[5, 3]
3009910:[7, 4]
3009982:[7, 3]
3010280:[7, 2]
3010471:[0, 2]
3011387:[3, 3]
3012195:[7, 9]
3014177:[7, 3]
3015069:[5, 7]
301584:[4, 3]
301663:[7, 0]
3017215:[0, 4]
3017324:[5, 6]
3017479:[2, 4]
3019091:[7, 2]
3019107:[7, 4]
3019169:[7, 4]
3020919:[7, 9]
3021572:[0, 4]
3022851:[8, 0]
3025009:[0, 4]
3025088:[7, 4]
3025352:[5, 4]
302622:[3, 7]
302624:[3, 9]
3026265:[2, 0]
3026850:[7, 1]
3027767:[0, 4]
3027839:[7, 4]
3028951:[8, 5]
3029029:[7, 4]
3029446:[7, 9]
3030193:[3, 3]
3030759:[5, 3]
3030934:[6, 0]
3031244:[4, 4]
3031987:[9, 8]
3033451:[6, 0]
3033836:[5, 1]
3035150:[8, 4]
3035176:[7, 4]
3035547:[7, 4]
3036928:[7, 8]
3037318:[7, 7]
3037541:[0, 3]
3038350:[3, 8]
3039197:[5, 6]
3039713:[1, 9]
303973:[0, 3]
3039757:[7, 9]
3040179:[8, 4]
3040496:[0, 7]
3040660:[7, 4]
304305:[7, 4]
3043269:[7, 9]
3043581:[7, 4]
3045396:[7, 3]
3045725:[9, 8]
3045986:[7, 8]
3046363:[3, 4]
3047714:[3, 4]
3047924:[7, 1]
3048620:[3, 3]
3048664:[2, 0]
3049703:[7, 6]
3050817:[7, 8]
3051382:[5, 3]
3051544:[8, 4]
3052308:[8, 6]
3052915:[7, 1]
3054206:[3, 4]
3054286:[5, 9]
3054941:[7, 6]
3055499:[7, 4]
3055589:[5, 8]
3056139:[7, 4]
3057156:[7, 9]
3057385:[7, 5]
3058867:[3, 1]
3059724:[4, 2]
3060736:[5, 3]
3061211:[3, 5]
3062026:[3, 0]
3062627:[7, 4]
3063619:[8, 0]
3065598:[8, 0]
30656:[2, 5]
306581:[3, 3]
306745:[5, 8]
3067606:[0, 8]
3068631:[7, 4]
3068917:[8, 0]
3069609:[5, 4]
306993:[4, 9]
307051:[3, 4]
3070526:[8, 6]
3071728:[7, 4]
3072070:[8, 0]
3072103:[5, 4]
3072197:[1, 2]
3072436:[1, 4]
3072547:[5, 6]
3072656:[7, 4]
3073836:[7, 4]
3075819:[7, 4]
3076908:[8, 9]
3076966:[8, 3]
3076978:[7, 0]
3077530:[6, 2]
3077644:[1, 4]
307904:[1, 6]
3079914:[3, 7]
308001:[5, 7]
3080124:[7, 7]
3080216:[7, 4]
3081170:[3, 4]
3081389:[1, 8]
3081488:[7, 3]
3081705:[3, 3]
3082159:[7, 0]
3082475:[0, 4]
3082509:[3, 1]
3082842:[7, 3]
3083073:[5, 5]
3083461:[5, 1]
3084057:[3, 3]
3084215:[5, 0]
3084994:[7, 4]
3085856:[0, 3]
3087193:[8, 3]
3087202:[8, 3]
3088974:[6, 8]
3089314:[1, 4]
3090835:[7, 2]
3091468:[8, 8]
3091893:[5, 4]
3091911:[7, 4]
3093882:[3, 4]
3093926:[9, 8]
3093955:[7, 7]
3094096:[4, 4]
3094303:[7, 5]
3094347:[7, 4]
3094471:[3, 3]
3094949:[7, 1]
3095754:[8, 4]
3096089:[7, 3]
3096261:[1, 4]
3096367:[8, 4]
309688:[3, 3]
3097096:[0, 4]
3099268:[7, 4]
3100688:[7, 4]
3101608:[7, 0]
3101828:[8, 6]
3101994:[7, 3]
310204:[8, 4]
3102887:[2, 3]
3104174:[7, 3]
3104778:[1, 7]
3104853:[7, 1]
3104920:[7, 0]
3105006:[7, 6]
3105149:[0, 4]
3105621:[3, 4]
3106504:[3, 2]
3106551:[7, 4]
3106745:[8, 4]
310685:[9, 9]
3107052:[7, 9]
3107326:[7, 4]
3107522:[7, 0]
311019:[7, 4]
3110952:[1, 3]
3111687:[7, 1]
311223:[7, 9]
3112653:[8, 9]
31126:[3, 8]
3113558:[0, 9]
3113948:[7, 8]
3115221:[1, 3]
3115239:[8, 7]
3115829:[7, 1]
3116477:[4, 3]
3116542:[5, 4]
311873:[5, 8]
3118943:[4, 9]
3119576:[3, 2]
3120147:[2, 3]
312158:[3, 9]
3121684:[1, 6]
312313:[7, 7]
3124548:[7, 1]
3125658:[7, 9]
3125829:[8, 8]
3126464:[7, 4]
3126487:[7, 2]
3126949:[2, 9]
312707:[8, 3]
3127964:[7, 1]
3128595:[2, 0]
312987:[7, 0]
3129934:[1, 8]
3130728:[7, 6]
313146:[5, 0]
3132374:[9, 0]
3132775:[7, 1]
3132925:[7, 3]
3133377:[7, 3]
3134158:[5, 3]
3134465:[7, 9]
3135264:[0, 9]
3135741:[7, 4]
3136344:[7, 9]
3136425:[8, 9]
3136699:[4, 4]
313680:[4, 3]
3137061:[0, 9]
3137077:[8, 9]
313721:[6, 4]
3140413:[3, 4]
3140641:[0, 9]
3141029:[9, 7]
314130:[1, 3]
3141468:[7, 9]
3141631:[2, 8]
314257:[7, 3]
3142650:[9, 4]
3142889:[4, 0]
3143885:[0, 4]
3144290:[7, 4]
3144772:[7, 7]
3144777:[0, 4]
3145723:[4, 7]
3146623:[2, 1]
3147064:[5, 3]
3147307:[5, 4]
3147785:[5, 4]
3147877:[1, 5]
3148389:[7, 7]
3148881:[3, 2]
3149238:[7, 4]
3149351:[0, 7]
3151026:[0, 4]
3151234:[3, 0]
3151554:[0, 4]
3152123:[5, 2]
3152733:[0, 5]
3152793:[8, 3]
3153383:[7, 4]
3153474:[1, 1]
3154068:[4, 7]
3154496:[3, 6]
3155759:[2, 9]
3155991:[7, 0]
3156195:[7, 9]
3157140:[7, 0]
315757:[0, 4]
3158012:[0, 3]
3159029:[7, 1]
3159273:[7, 4]
3159787:[7, 4]
3160567:[5, 3]
3160808:[4, 4]
316341:[5, 0]
3164456:[4, 6]
3164965:[2, 6]
3165322:[7, 4]
3165442:[7, 1]
3166066:[7, 1]
3166489:[5, 4]
3166730:[7, 6]
316783:[8, 0]
3167854:[9, 7]
3168210:[8, 9]
3169669:[7, 4]
3169778:[7, 4]
3171465:[7, 3]
3173947:[3, 9]
3173970:[1, 0]
3174427:[7, 3]
31750:[8, 4]
3175193:[2, 4]
3176126:[1, 5]
3176176:[9, 3]
3176790:[5, 3]
317706:[8, 4]
3177226:[1, 4]
3177406:[7, 0]
3177706:[0, 8]
3178000:[8, 3]
3178096:[8, 8]
3178507:[7, 4]
3178953:[3, 0]
3179176:[3, 7]
3179482:[7, 0]
3179494:[2, 3]
3179531:[4, 9]
3180275:[7, 4]
3180597:[7, 4]
3180837:[7, 4]
3181207:[5, 0]
3181261:[7, 6]
318153:[7, 8]
318175:[1, 6]
3182295:[2, 4]
3182477:[8, 4]
3182877:[7, 4]
3183692:[5, 0]
3184279:[6, 9]
3184368:[3, 4]
3185344:[7, 4]
3185350:[8, 3]
3185525:[0, 0]
3185712:[7, 1]
318732:[4, 4]
3187623:[7, 3]
3188146:[2, 3]
3188473:[7, 3]
3189395:[4, 5]
3189474:[9, 7]
3189777:[4, 6]
3191283:[7, 4]
3192099:[7, 0]
3192106:[7, 3]
3193129:[6, 9]
3193217:[0, 3]
3193785:[5, 3]
3194890:[5, 4]
3194900:[1, 3]
3196384:[7, 0]
3196571:[3, 3]
3197253:[7, 0]
3197608:[7, 9]
319823:[8, 2]
3198612:[0, 4]
3198973:[7, 4]
3199591:[0, 3]
3200366:[7, 3]
3200443:[8, 3]
3200698:[0, 8]
3200754:[7, 3]
3201034:[3, 5]
3201752:[5, 3]
3203242:[7, 2]
3203506:[7, 4]
3203948:[8, 4]
3204645:[7, 0]
3205054:[3, 3]
3205701:[2, 9]
3206012:[7, 4]
3206611:[0, 1]
3207084:[7, 3]
3207177:[8, 0]
3207410:[1, 8]
3208120:[5, 3]
320908:[7, 4]
3209478:[0, 8]
3210044:[1, 1]
3210417:[0, 2]
3212244:[7, 6]
3215112:[6, 7]
321559:[0, 4]
3215605:[7, 4]
3216078:[0, 5]
3216561:[8, 4]
3217040:[3, 1]
3218104:[5, 6]
3219157:[1, 7]
3219240:[3, 0]
3219898:[0, 4]
3220439:[7, 9]
3220493:[5, 0]
3220646:[1, 8]
3221001:[7, 3]
3221749:[7, 9]
322238:[7, 4]
3224793:[5, 3]
3225748:[7, 0]
3226211:[7, 0]
3226800:[1, 9]
3226860:[5, 6]
3227400:[6, 0]
3227612:[2, 4]
3227635:[9, 3]
3227664:[0, 8]
3227777:[3, 1]
3228314:[7, 9]
3229011:[7, 4]
3229167:[7, 4]
3229522:[0, 0]
3230679:[6, 8]
3231131:[0, 6]
3231745:[7, 4]
32319:[7, 9]
3232702:[0, 2]
3232877:[7, 0]
3233584:[2, 4]
323367:[7, 9]
3233813:[3, 4]
3234237:[7, 3]
3235351:[7, 5]
3237250:[4, 6]
3238105:[7, 8]
3238921:[7, 4]
3239213:[7, 3]
3239748:[1, 9]
3240134:[7, 6]
3240470:[1, 5]
3240534:[6, 9]
324068:[7, 8]
3242965:[7, 7]
324315:[7, 3]
3243493:[7, 7]
3244819:[7, 9]
3244848:[3, 8]
3246064:[7, 4]
3246428:[9, 8]
324650:[7, 0]
3246521:[7, 9]
3246701:[8, 4]
324777:[1, 8]
324784:[7, 8]
3248068:[1, 9]
3248330:[7, 0]
3248936:[4, 8]
3249182:[0, 8]
3249283:[7, 3]
3251278:[7, 4]
3251544:[7, 4]
3251587:[7, 0]
3253528:[7, 3]
3253542:[5, 1]
325448:[7, 4]
3254611:[0, 2]
3254904:[7, 4]
3255175:[0, 4]
3255538:[7, 5]
3255818:[7, 4]
3256868:[3, 0]
3256897:[8, 0]
3257079:[0, 2]
3257943:[7, 5]
3258449:[8, 9]
3258752:[7, 4]
3259121:[8, 4]
3259374:[5, 2]
3260282:[7, 6]
3260550:[4, 5]
3260710:[9, 7]
326426:[0, 4]
3265404:[0, 0]
3265438:[8, 4]
3267589:[7, 6]
3267757:[3, 1]
3268098:[9, 6]
3268131:[7, 0]
3269137:[0, 0]
3269282:[7, 7]
3269807:[5, 0]
329144:[7, 0]
32949:[7, 0]
329942:[8, 9]
330356:[7, 4]
331130:[1, 9]
331425:[3, 2]
334371:[3, 6]
334614:[3, 4]
335236:[3, 7]
336713:[3, 0]
336943:[9, 8]
337199:[5, 3]
33760:[1, 5]
338353:[3, 9]
339152:[7, 4]
34014:[7, 4]
340637:[0, 4]
340900:[0, 4]
341298:[3, 8]
34279:[0, 4]
343730:[7, 4]
343735:[7, 3]
344032:[0, 4]
34574:[0, 2]
346499:[8, 3]
346759:[5, 4]
348323:[7, 4]
34898:[4, 3]
349376:[2, 0]
350309:[4, 7]
350343:[6, 4]
350952:[3, 4]
351128:[3, 0]
353014:[7, 4]
353945:[7, 4]
354187:[3, 7]
355319:[1, 6]
35562:[4, 4]
355752:[7, 4]
356104:[7, 4]
356783:[3, 9]
357574:[1, 0]
357739:[9, 6]
357913:[0, 4]
358087:[9, 8]
359046:[5, 4]
35908:[8, 9]
359214:[7, 4]
360038:[3, 0]
360090:[8, 4]
36147:[2, 9]
362567:[7, 4]
363122:[8, 5]
363203:[7, 8]
363540:[7, 9]
363715:[7, 3]
36457:[7, 0]
364777:[9, 0]
36564:[7, 5]
365993:[5, 1]
36630:[7, 4]
366319:[7, 2]
366691:[7, 4]
366720:[2, 8]
366843:[0, 8]
368076:[2, 6]
368459:[7, 0]
369128:[1, 4]
369591:[8, 9]
370014:[7, 0]
370352:[7, 4]
370574:[8, 4]
370734:[7, 2]
370827:[3, 4]
37095:[7, 4]
371524:[7, 9]
372680:[1, 0]
373679:[7, 4]
373965:[7, 9]
374522:[2, 8]
37457:[7, 0]
375111:[5, 5]
37542:[5, 3]
37592:[7, 8]
376189:[7, 4]
376627:[2, 2]
376692:[0, 8]
376798:[0, 4]
376975:[0, 9]
37734:[7, 0]
377669:[4, 4]
3783:[3, 6]
378600:[7, 0]
378681:[3, 8]
380042:[0, 1]
381671:[4, 4]
383308:[5, 8]
385416:[6, 4]
385626:[2, 4]
385776:[5, 8]
386312:[7, 4]
386845:[7, 3]
387373:[7, 4]
387560:[0, 4]
388978:[2, 5]
390007:[2, 3]
390610:[0, 4]
39133:[7, 4]
391720:[3, 5]
39217:[7, 6]
392963:[7, 8]
392980:[2, 8]
393993:[3, 4]
394005:[3, 1]
394871:[0, 9]
395784:[6, 3]
396841:[7, 4]
397442:[1, 8]
398268:[7, 0]
398591:[0, 4]
398698:[8, 4]
398924:[0, 4]
399228:[7, 3]
400244:[7, 0]
400499:[7, 2]
4006:[3, 9]
403155:[5, 9]
405328:[9, 4]
405524:[2, 4]
405649:[0, 4]
406033:[1, 9]
407513:[7, 0]
408396:[3, 4]
408546:[2, 3]
408587:[2, 2]
408726:[8, 0]
409629:[7, 9]
409633:[8, 9]
410193:[7, 4]
410666:[7, 9]
411003:[3, 4]
411743:[5, 4]
411974:[3, 1]
412336:[7, 4]
412556:[8, 0]
413373:[7, 4]
414123:[6, 2]
414181:[7, 1]
414257:[2, 2]
414856:[7, 0]
414872:[8, 6]
415169:[4, 7]
415876:[0, 9]
416105:[7, 9]
416584:[6, 7]
417111:[3, 4]
418153:[1, 2]
418602:[5, 9]
419089:[8, 0]
419222:[7, 4]
419803:[8, 4]
420607:[7, 4]
421807:[8, 4]
422290:[7, 2]
42420:[8, 4]
424462:[8, 4]
424565:[7, 0]
424685:[1, 4]
424865:[4, 4]
425175:[0, 9]
425815:[4, 2]
42624:[3, 3]
42645:[3, 9]
426623:[5, 6]
427102:[8, 4]
427878:[6, 8]
428322:[7, 4]
428409:[7, 0]
428710:[7, 8]
42956:[7, 4]
429830:[1, 9]
430319:[0, 1]
430332:[1, 0]
430450:[4, 3]
431176:[0, 4]
431469:[1, 8]
431798:[8, 9]
432018:[8, 8]
434788:[7, 1]
435379:[5, 0]
436127:[3, 4]
436134:[7, 7]
436223:[7, 6]
437451:[8, 8]
438551:[7, 1]
438620:[8, 4]
439524:[1, 4]
440473:[0, 4]
441036:[7, 1]
441849:[4, 8]
444599:[6, 0]
444680:[7, 3]
445266:[8, 5]
445280:[0, 9]
445347:[7, 4]
446152:[7, 8]
447155:[7, 0]
447209:[9, 2]
447489:[7, 4]
447830:[7, 6]
448744:[1, 7]
450489:[7, 1]
45074:[7, 7]
451602:[7, 0]
453999:[7, 9]
45443:[4, 0]
455255:[8, 7]
455890:[5, 8]
456277:[0, 8]
456664:[0, 4]
457792:[7, 2]
459647:[6, 7]
460508:[6, 3]
461114:[3, 4]
461375:[5, 9]
461447:[2, 2]
461725:[5, 3]
462165:[7, 4]
462470:[8, 9]
462726:[7, 6]
463434:[0, 3]
465573:[7, 9]
468471:[8, 4]
468494:[1, 4]
469094:[2, 0]
470280:[7, 2]
470314:[8, 3]
470345:[6, 4]
471658:[2, 4]
471777:[7, 7]
471995:[0, 4]
472030:[8, 7]
473501:[7, 4]
474694:[2, 4]
475583:[5, 6]
475709:[5, 9]
476420:[7, 4]
476854:[7, 2]
47705:[1, 4]
479056:[7, 2]
480499:[0, 9]
480777:[9, 3]
482775:[7, 0]
482891:[5, 3]
48319:[6, 6]
483328:[5, 4]
483471:[6, 7]
483637:[6, 4]
483691:[3, 2]
484383:[8, 9]
485192:[5, 4]
485735:[0, 3]
485758:[0, 9]
48582:[7, 7]
48657:[7, 0]
486942:[3, 4]
487637:[9, 9]
487826:[4, 3]
487910:[8, 0]
488529:[7, 9]
489523:[7, 4]
489757:[5, 9]
489769:[5, 9]
489791:[7, 7]
49048:[7, 4]
490909:[6, 1]
491096:[1, 6]
491675:[5, 9]
491826:[0, 1]
491867:[8, 0]
494047:[7, 0]
494086:[7, 9]
494647:[9, 9]
495958:[7, 8]
496070:[0, 3]
497444:[6, 7]
499513:[5, 6]
499653:[7, 8]
500083:[7, 1]
500238:[7, 3]
500588:[0, 4]
500729:[5, 0]
502014:[7, 1]
502480:[8, 9]
502584:[8, 7]
503146:[7, 4]
503298:[7, 3]
505384:[9, 0]
50579:[3, 2]
506338:[7, 5]
50641:[7, 4]
506782:[2, 4]
507816:[0, 4]
507839:[7, 3]
50823:[4, 3]
508459:[8, 4]
509063:[7, 4]
509188:[6, 4]
510794:[7, 4]
510842:[7, 9]
512012:[5, 7]
512052:[8, 0]
51205:[7, 4]
512182:[3, 9]
512643:[7, 6]
513868:[0, 0]
514095:[4, 3]
514359:[7, 3]
515183:[0, 4]
515339:[0, 4]
515755:[7, 7]
515805:[8, 0]
516209:[4, 4]
517383:[7, 2]
517651:[7, 6]
517761:[8, 8]
519055:[3, 4]
519686:[5, 4]
519696:[8, 0]
519910:[9, 4]
520598:[7, 0]
52161:[7, 9]
521847:[8, 2]
522003:[7, 6]
522676:[0, 1]
522781:[7, 2]
524197:[0, 4]
525530:[7, 8]
526217:[7, 3]
526554:[5, 6]
527233:[7, 4]
528913:[7, 2]
529430:[0, 4]
530361:[8, 9]
530637:[8, 4]
530875:[7, 3]
530988:[0, 7]
531092:[4, 3]
531173:[5, 5]
531245:[7, 4]
531780:[7, 3]
531806:[5, 4]
532749:[7, 9]
533046:[8, 8]
533144:[7, 4]
533544:[1, 4]
533689:[7, 9]
534505:[7, 0]
534541:[7, 2]
534596:[7, 4]
535114:[1, 3]
536135:[0, 4]
5368:[9, 0]
537426:[1, 4]
537557:[7, 3]
538289:[0, 0]
538323:[8, 7]
539553:[7, 1]
539616:[0, 3]
539789:[7, 4]
540233:[1, 9]
540390:[5, 4]
54088:[6, 7]
541750:[2, 9]
541878:[8, 3]
544430:[1, 0]
544:[0, 4]
545073:[0, 9]
5455:[3, 2]
545668:[2, 8]
546475:[7, 0]
54691:[5, 4]
547383:[7, 0]
548476:[7, 4]
549943:[7, 4]
550731:[7, 2]
552320:[0, 4]
552875:[5, 3]
554492:[1, 8]
554673:[7, 0]
554744:[1, 0]
555661:[4, 5]
55601:[0, 9]
556408:[0, 4]
556558:[9, 8]
557092:[0, 9]
557628:[3, 0]
557808:[0, 0]
557852:[3, 9]
558386:[7, 4]
558398:[7, 1]
559528:[6, 1]
559801:[8, 4]
561542:[7, 4]
56186:[2, 0]
561963:[7, 0]
561965:[3, 2]
562422:[7, 0]
562838:[4, 4]
562891:[7, 8]
562973:[1, 4]
563733:[2, 9]
563751:[7, 4]
564478:[7, 1]
564590:[0, 4]
565045:[7, 4]
565503:[0, 4]
566661:[7, 7]
566788:[8, 4]
567705:[8, 7]
56821:[7, 7]
568281:[7, 3]
568489:[3, 4]
56892:[0, 4]
569441:[5, 4]
571495:[7, 3]
571674:[7, 2]
572287:[7, 9]
572719:[5, 3]
572807:[7, 5]
573695:[6, 4]
573821:[8, 6]
575154:[0, 6]
575504:[1, 9]
576293:[5, 7]
578243:[4, 8]
578531:[2, 9]
578937:[7, 4]
580045:[7, 3]
580556:[1, 7]
580714:[7, 1]
581450:[7, 3]
582033:[1, 4]
585522:[5, 8]
585985:[7, 8]
586706:[1, 2]
588113:[7, 4]
591318:[7, 4]
591855:[7, 9]
592541:[0, 4]
593773:[0, 4]
593811:[6, 7]
594051:[8, 4]
594330:[0, 9]
594413:[7, 4]
594742:[7, 7]
595393:[3, 6]
596495:[5, 4]
596678:[7, 1]
596684:[7, 4]
597921:[4, 2]
598317:[7, 3]
599338:[5, 4]
599344:[8, 0]
600543:[7, 4]
601203:[0, 7]
601451:[7, 4]
603415:[0, 6]
603434:[7, 4]
603779:[1, 4]
603850:[0, 6]
603877:[8, 3]
60459:[0, 4]
60534:[7, 9]
605557:[6, 7]
607631:[3, 4]
608185:[7, 4]
610671:[0, 3]
611500:[3, 4]
612167:[7, 9]
612271:[2, 7]
61341:[5, 8]
613601:[0, 8]
614112:[8, 1]
614419:[7, 9]
614743:[7, 7]
615137:[8, 3]
615353:[8, 4]
61635:[3, 3]
617379:[7, 1]
617404:[3, 0]
61794:[3, 4]
619397:[7, 9]
619798:[3, 4]
620444:[6, 9]
620834:[5, 4]
621795:[0, 3]
621808:[0, 1]
62203:[8, 4]
623632:[3, 4]
624073:[5, 9]
62421:[7, 1]
624922:[7, 9]
626462:[0, 7]
627103:[7, 4]
628085:[7, 7]
629838:[7, 3]
629923:[0, 4]
631363:[3, 6]
632018:[8, 8]
63349:[7, 1]
6336:[8, 4]
634545:[7, 4]
634666:[6, 1]
635036:[8, 4]
635312:[7, 6]
635344:[3, 3]
635551:[5, 3]
636098:[5, 3]
636933:[7, 6]
637014:[5, 8]
637374:[7, 4]
638819:[8, 3]
640365:[1, 3]
640816:[7, 7]
641157:[6, 1]
641340:[7, 4]
641569:[0, 7]
64315:[2, 4]
644521:[3, 8]
645286:[8, 7]
645319:[8, 9]
645802:[7, 0]
646385:[5, 1]
648891:[7, 3]
649433:[7, 7]
649659:[5, 4]
649960:[0, 3]
650084:[8, 9]
65032:[0, 4]
651022:[7, 4]
651054:[7, 4]
651489:[3, 3]
651731:[7, 4]
653385:[4, 4]
653697:[7, 4]
654096:[5, 1]
657476:[7, 0]
658218:[7, 8]
659676:[7, 5]
659859:[9, 0]
661167:[5, 3]
661350:[5, 9]
661369:[7, 9]
661430:[3, 6]
661539:[7, 1]
66156:[1, 4]
662142:[0, 4]
662945:[7, 0]
663362:[7, 9]
663589:[5, 9]
667010:[7, 5]
667310:[7, 4]
667977:[8, 7]
668073:[8, 6]
66820:[7, 8]
669767:[1, 6]
670040:[7, 4]
670977:[4, 3]
671166:[8, 3]
672107:[7, 8]
67216:[0, 4]
672950:[4, 5]
675269:[7, 4]
676764:[7, 0]
676834:[7, 8]
677964:[7, 8]
678319:[7, 4]
679129:[7, 6]
679489:[8, 3]
679594:[4, 4]
680268:[8, 0]
680628:[0, 4]
681011:[7, 0]
681032:[0, 4]
681155:[4, 0]
681400:[5, 0]
681511:[0, 9]
681558:[7, 7]
681611:[0, 0]
682011:[8, 0]
682793:[7, 2]
682940:[0, 8]
683772:[5, 3]
684193:[3, 0]
684383:[0, 9]
685333:[0, 4]
685384:[1, 3]
685590:[3, 2]
686533:[4, 0]
687617:[7, 7]
687675:[3, 8]
688219:[7, 2]
688707:[6, 4]
688965:[0, 9]
690757:[1, 2]
691953:[7, 4]
692219:[3, 4]
692294:[8, 9]
692640:[5, 3]
694080:[0, 6]
694846:[5, 9]
69489:[3, 6]
694:[7, 4]
695761:[1, 0]
696127:[9, 7]
696918:[1, 4]
697292:[0, 9]
698049:[0, 6]
698459:[0, 2]
700217:[1, 0]
700511:[7, 7]
701249:[5, 3]
702569:[3, 3]
703124:[7, 0]
703409:[6, 1]
70370:[7, 9]
703857:[7, 4]
705055:[0, 5]
705215:[7, 1]
705260:[7, 7]
705330:[1, 4]
705523:[0, 9]
706951:[7, 4]
707095:[3, 9]
707842:[1, 9]
708187:[6, 1]
708403:[1, 6]
709527:[7, 4]
71027:[7, 4]
711655:[1, 3]
712353:[7, 4]
712986:[9, 5]
713173:[7, 2]
714787:[9, 0]
714861:[3, 9]
716399:[7, 6]
717048:[5, 0]
717273:[3, 5]
717458:[7, 5]
717633:[7, 9]
717975:[0, 2]
717976:[7, 1]
718213:[7, 3]
719230:[7, 3]
719567:[4, 9]
720040:[7, 4]
720949:[1, 3]
721390:[7, 9]
72241:[7, 4]
722683:[8, 1]
723079:[3, 4]
724427:[7, 7]
725088:[8, 3]
725259:[9, 4]
725495:[1, 3]
725557:[5, 2]
726360:[7, 4]
726482:[5, 7]
727150:[7, 6]
727925:[5, 4]
730747:[1, 4]
731177:[3, 9]
731202:[3, 2]
732103:[1, 0]
732236:[4, 0]
732237:[8, 7]
732979:[7, 1]
733619:[1, 4]
73369:[8, 6]
733825:[5, 8]
734017:[4, 5]
734110:[8, 8]
734131:[7, 4]
734997:[7, 3]
735580:[0, 9]
735791:[7, 8]
736166:[7, 4]
736541:[7, 3]
738067:[5, 9]
738356:[9, 2]
738636:[7, 4]
738705:[7, 4]
739697:[8, 4]
739894:[5, 3]
740722:[5, 9]
742009:[7, 3]
742499:[7, 4]
742898:[0, 4]
743049:[7, 9]
743184:[7, 4]
743201:[5, 2]
743572:[0, 3]
743803:[3, 3]
744193:[7, 8]
745644:[6, 0]
745759:[7, 1]
746515:[9, 6]
747056:[7, 8]
747579:[7, 4]
747724:[3, 9]
747881:[7, 9]
748224:[8, 9]
748793:[3, 4]
74887:[0, 0]
749620:[7, 4]
749663:[5, 8]
750084:[8, 7]
751050:[0, 2]
751282:[1, 1]
75169:[7, 9]
75207:[7, 9]
75274:[3, 8]
753776:[4, 0]
75473:[3, 9]
75620:[7, 4]
756439:[5, 2]
756931:[0, 3]
757912:[5, 4]
758690:[7, 0]
758853:[7, 7]
759255:[1, 1]
759390:[7, 0]
761010:[8, 4]
761675:[7, 0]
762134:[1, 0]
762300:[7, 8]
762399:[0, 4]
762508:[1, 7]
762861:[0, 3]
76314:[5, 6]
763258:[7, 9]
764957:[7, 4]
765717:[6, 4]
766354:[8, 8]
766360:[7, 6]
768152:[8, 3]
76893:[0, 7]
769158:[7, 7]
769355:[5, 8]
769941:[7, 0]
770269:[7, 4]
771560:[8, 4]
771600:[0, 7]
772104:[7, 4]
77242:[6, 8]
773023:[5, 4]
773439:[5, 0]
774070:[5, 5]
774247:[0, 0]
774385:[5, 9]
77439:[7, 9]
774742:[6, 0]
775852:[0, 0]
77613:[0, 4]
777296:[8, 4]
77794:[7, 8]
778878:[7, 4]
779816:[0, 4]
779826:[5, 6]
780053:[1, 9]
78056:[7, 7]
78187:[7, 1]
782109:[7, 5]
782871:[7, 4]
7831:[7, 8]
784908:[9, 4]
785621:[1, 4]
786184:[6, 8]
786616:[3, 3]
78732:[8, 4]
787440:[2, 6]
788504:[5, 8]
789243:[7, 4]
78946:[7, 4]
789656:[7, 9]
789832:[1, 1]
791709:[1, 9]
792204:[1, 8]
792405:[7, 3]
79245:[0, 1]
792516:[0, 4]
792649:[5, 3]
792776:[7, 0]
792781:[7, 4]
793122:[7, 7]
793173:[5, 4]
794243:[6, 0]
794384:[7, 9]
795151:[9, 2]
795578:[3, 4]
796443:[6, 9]
796552:[7, 7]
797795:[0, 1]
798508:[5, 4]
798526:[3, 3]
798693:[0, 9]
79912:[0, 9]
800448:[7, 4]
800964:[1, 5]
80152:[7, 8]
803465:[7, 1]
803475:[5, 4]
803756:[9, 3]
803787:[0, 7]
804191:[0, 8]
805026:[7, 9]
805748:[0, 1]
806186:[7, 9]
806332:[7, 3]
806388:[3, 0]
806547:[4, 4]
806794:[1, 3]
807831:[3, 7]
808179:[3, 0]
808310:[8, 4]
808789:[7, 4]
809088:[5, 9]
809444:[3, 5]
809871:[1, 6]
810708:[7, 4]
810822:[8, 4]
811050:[6, 4]
812119:[1, 9]
812576:[6, 4]
813164:[5, 9]
813807:[6, 7]
814170:[5, 3]
814404:[3, 4]
814446:[7, 4]
814700:[1, 7]
814703:[4, 1]
815132:[3, 3]
815648:[7, 9]
818311:[4, 3]
8187:[7, 4]
819352:[5, 9]
819541:[3, 6]
819911:[2, 9]
819934:[7, 4]
820119:[8, 4]
820306:[5, 9]
820335:[7, 8]
820564:[8, 6]
82086:[7, 1]
821002:[8, 2]
821088:[7, 4]
821179:[7, 4]
822264:[7, 4]
822349:[7, 8]
82285:[8, 8]
82361:[0, 7]
824274:[0, 4]
824998:[7, 3]
827525:[9, 5]
827897:[7, 4]
828176:[9, 1]
829339:[1, 0]
829594:[8, 9]
829740:[5, 4]
830577:[5, 7]
831629:[7, 4]
832543:[8, 4]
83288:[7, 8]
833631:[7, 0]
833943:[7, 0]
834045:[0, 4]
834870:[7, 4]
835624:[7, 6]
835737:[7, 0]
835783:[7, 4]
836161:[5, 7]
836527:[5, 9]
8366:[0, 7]
836878:[6, 0]
837258:[7, 4]
838182:[3, 0]
838254:[5, 4]
838486:[7, 4]
838695:[8, 2]
838826:[7, 0]
839029:[7, 6]
839097:[7, 3]
83956:[5, 4]
839730:[5, 4]
83994:[1, 9]
