1000134:[7, 6]
444877:[1, 3]
444963:[5, 1]
445037:[6, 4]
445054:[3, 3]
445325:[0, 4]
445345:[9, 2]
445468:[8, 6]
445495:[8, 4]
445564:[2, 0]
445719:[9, 7]
445911:[7, 3]
446151:[5, 1]
446188:[1, 2]
446212:[9, 4]
446238:[6, 1]
446309:[3, 9]
446531:[3, 5]
446690:[2, 0]
446914:[0, 9]
447278:[7, 6]
447382:[8, 4]
447432:[4, 2]
447455:[9, 1]
447501:[4, 2]
447646:[3, 4]
447819:[4, 2]
44784:[4, 1]
447952:[5, 4]
447959:[2, 7]
448339:[7, 9]
44860:[5, 6]
448718:[4, 9]
448731:[0, 7]
449305:[8, 4]
449325:[4, 1]
449767:[2, 9]
44977:[5, 3]
449791:[8, 3]
450104:[8, 2]
450146:[2, 9]
450386:[0, 9]
450567:[5, 0]
450853:[1, 4]
450989:[3, 4]
451055:[4, 6]
451274:[1, 5]
451312:[4, 9]
451650:[1, 3]
451752:[4, 0]
451823:[3, 8]
451833:[1, 2]
452072:[3, 8]
452495:[4, 6]
452539:[8, 9]
452555:[5, 8]
452556:[7, 3]
45278:[3, 3]
452880:[2, 3]
452932:[7, 1]
45353:[9, 3]
453632:[5, 9]
4537:[0, 6]
454072:[1, 1]
454088:[8, 5]
454194:[5, 0]
454643:[1, 9]
455092:[8, 9]
455398:[2, 8]
455544:[5, 5]
455846:[3, 7]
456017:[4, 4]
456020:[8, 3]
456151:[8, 5]
456201:[8, 6]
456253:[2, 7]
45691:[3, 0]
457280:[1, 1]
457786:[6, 1]
4577:[3, 9]
457845:[4, 7]
457944:[0, 2]
45798:[3, 7]
458097:[5, 3]
458131:[4, 3]
458165:[1, 2]
458354:[0, 9]
458373:[8, 4]
458415:[8, 8]
458567:[5, 2]
458665:[3, 9]
45883:[1, 8]
458920:[8, 4]
459009:[3, 5]
459503:[8, 6]
459510:[9, 4]
459730:[4, 7]
459811:[5, 3]
459816:[9, 4]
459840:[0, 9]
460271:[2, 1]
460380:[5, 3]
460414:[9, 6]
460429:[8, 4]
460636:[8, 7]
460639:[4, 6]
461089:[7, 7]
461251:[2, 0]
461420:[4, 6]
461459:[5, 7]
461621:[8, 9]
461859:[8, 3]
461977:[9, 1]
462228:[9, 2]
462492:[6, 0]
46272:[5, 7]
463229:[1, 6]
46322:[8, 5]
46329:[3, 9]
463404:[7, 9]
463763:[0, 0]
463854:[2, 7]
464189:[1, 2]
464314:[3, 8]
46433:[8, 6]
464372:[3, 7]
464385:[4, 6]
464502:[9, 2]
464583:[2, 1]
464612:[3, 6]
464765:[0, 4]
465085:[5, 0]
465162:[5, 6]
465586:[8, 2]
465631:[9, 0]
465633:[4, 1]
465806:[1, 7]
465993:[5, 3]
466117:[0, 6]
466140:[3, 5]
466730:[6, 9]
466939:[7, 6]
467135:[2, 6]
467151:[0, 7]
467229:[1, 0]
467341:[4, 1]
467343:[7, 4]
467457:[9, 8]
467697:[9, 9]
467714:[0, 7]
468071:[2, 8]
46837:[3, 1]
468415:[2, 2]
468459:[8, 9]
468524:[8, 9]
469127:[1, 8]
469291:[6, 2]
469367:[2, 5]
469395:[4, 1]
469425:[4, 3]
469592:[6, 9]
469649:[9, 1]
469786:[2, 9]
469790:[4, 2]
469871:[5, 4]
469991:[1, 2]
470446:[5, 3]
470484:[1, 2]
470831:[3, 1]
470943:[8, 9]
471059:[3, 1]
471307:[8, 0]
471381:[3, 8]
471854:[6, 7]
47225:[1, 5]
472351:[5, 9]
472425:[0, 3]
472549:[4, 4]
472571:[1, 4]
472715:[5, 9]
472835:[2, 6]
472939:[8, 7]
472955:[1, 0]
472965:[5, 7]
472968:[1, 2]
473104:[5, 9]
473562:[0, 3]
473673:[4, 8]
473839:[2, 1]
474061:[4, 5]
474199:[0, 1]
47423:[1, 3]
474587:[7, 7]
474891:[5, 2]
47500:[3, 9]
475059:[6, 0]
475142:[4, 6]
475198:[3, 5]
475474:[4, 6]
475491:[1, 9]
475754:[1, 0]
475773:[8, 0]
47584:[3, 7]
475877:[6, 3]
475950:[0, 7]
475971:[1, 8]
476212:[7, 4]
476217:[3, 7]
476234:[5, 7]
476386:[5, 9]
476463:[1, 4]
476565:[2, 2]
476600:[1, 6]
476672:[6, 0]
476706:[5, 9]
476880:[1, 6]
476938:[5, 7]
476943:[5, 3]
477114:[9, 7]
477117:[5, 4]
477244:[0, 3]
477293:[0, 1]
477440:[1, 0]
477462:[0, 6]
478121:[8, 9]
478138:[7, 9]
478277:[1, 4]
478329:[7, 3]
478355:[2, 4]
478451:[8, 4]
478547:[3, 7]
478750:[4, 5]
478874:[1, 6]
478924:[0, 2]
478989:[8, 9]
479186:[3, 0]
479284:[3, 7]
479339:[0, 5]
47939:[8, 0]
479588:[5, 5]
480124:[5, 9]
48026:[1, 6]
480286:[0, 7]
480601:[9, 9]
480717:[7, 3]
480749:[3, 1]
480756:[2, 6]
480778:[5, 0]
480983:[0, 0]
48100:[5, 8]
481059:[5, 8]
481217:[3, 1]
481470:[3, 0]
481473:[7, 8]
481596:[0, 1]
481621:[8, 3]
481998:[0, 2]
482227:[8, 1]
482251:[8, 9]
482466:[1, 4]
482680:[1, 2]
482743:[2, 9]
482911:[3, 3]
483014:[5, 2]
48301:[8, 9]
48339:[3, 8]
483612:[9, 8]
483845:[3, 0]
483905:[2, 9]
484018:[1, 2]
484336:[9, 5]
484676:[0, 3]
484678:[5, 7]
485142:[3, 7]
485181:[4, 4]
485248:[8, 5]
485334:[4, 8]
485376:[0, 9]
485452:[9, 6]
485617:[3, 3]
485628:[0, 1]
485696:[6, 2]
48643:[1, 4]
486448:[5, 0]
48646:[8, 6]
486901:[9, 4]
486996:[3, 2]
487042:[7, 1]
487136:[5, 8]
487181:[1, 3]
487239:[8, 5]
487611:[2, 4]
487763:[2, 9]
488081:[2, 3]
488363:[6, 3]
488526:[4, 9]
488926:[4, 1]
489057:[3, 4]
489116:[5, 4]
489286:[3, 2]
48928:[4, 2]
489369:[0, 9]
489538:[4, 9]
489572:[9, 9]
489631:[0, 0]
489680:[1, 5]
489725:[6, 4]
489819:[6, 9]
489825:[0, 8]
490039:[7, 6]
490154:[8, 9]
490310:[5, 6]
49041:[8, 7]
490445:[1, 9]
490499:[3, 0]
490684:[3, 7]
490686:[7, 1]
490785:[7, 5]
490933:[8, 5]
491125:[1, 3]
491513:[1, 9]
491783:[5, 4]
491831:[4, 2]
492660:[3, 6]
492777:[3, 0]
493224:[7, 7]
493236:[9, 6]
493309:[9, 3]
493477:[2, 6]
49347:[3, 1]
493639:[3, 3]
493783:[1, 6]
493846:[8, 1]
494128:[5, 3]
494164:[2, 0]
494185:[3, 9]
494226:[7, 4]
494615:[3, 8]
494663:[0, 3]
494857:[3, 5]
494861:[2, 9]
494959:[4, 0]
495116:[6, 1]
495124:[3, 4]
495165:[7, 9]
495297:[5, 5]
495414:[7, 6]
495487:[1, 1]
495687:[2, 8]
495755:[5, 2]
496078:[3, 7]
497091:[2, 8]
497300:[3, 6]
497480:[5, 4]
497485:[4, 7]
497954:[2, 9]
498071:[4, 6]
498278:[9, 2]
498436:[9, 9]
498453:[1, 9]
498688:[2, 7]
499116:[7, 6]
499219:[8, 2]
49935:[9, 4]
499506:[6, 7]
499569:[0, 7]
499808:[4, 9]
500039:[8, 6]
500253:[2, 9]
500921:[3, 9]
501003:[9, 5]
501023:[1, 2]
501044:[1, 2]
501054:[2, 2]
501354:[2, 2]
501520:[0, 7]
501804:[3, 1]
502129:[0, 6]
502289:[5, 2]
502634:[7, 8]
502726:[7, 1]
503012:[4, 3]
503091:[2, 4]
503109:[7, 7]
503247:[2, 2]
503346:[4, 6]
50345:[7, 9]
503719:[7, 4]
503776:[3, 5]
503820:[0, 4]
50386:[9, 4]
503983:[1, 2]
504103:[3, 1]
504118:[3, 0]
504122:[7, 8]
50441:[1, 4]
504816:[1, 4]
50495:[1, 1]
50502:[2, 2]
505176:[3, 0]
505264:[4, 3]
505342:[3, 2]
50538:[2, 8]
505634:[7, 1]
505684:[1, 2]
505698:[7, 2]
506105:[4, 0]
506174:[0, 4]
50669:[3, 4]
506759:[4, 3]
50693:[4, 8]
506975:[0, 1]
507093:[3, 0]
507101:[5, 0]
507212:[3, 4]
507475:[1, 8]
50771:[6, 0]
508008:[1, 8]
508258:[4, 9]
508318:[4, 3]
508389:[1, 9]
508471:[7, 9]
508473:[7, 7]
508635:[6, 3]
508692:[3, 6]
508976:[8, 4]
509303:[7, 8]
509494:[8, 3]
509621:[1, 7]
509738:[2, 9]
509873:[8, 8]
510147:[3, 4]
510312:[7, 6]
510440:[7, 6]
510519:[3, 4]
510789:[5, 4]
51082:[2, 6]
511109:[3, 7]
511177:[8, 1]
511509:[5, 4]
511689:[7, 8]
51182:[4, 7]
511883:[1, 0]
51222:[3, 6]
51232:[3, 1]
512516:[8, 7]
512534:[3, 9]
513285:[5, 9]
513396:[4, 0]
513458:[4, 4]
513477:[7, 1]
513491:[8, 2]
513507:[7, 4]
513722:[2, 2]
513842:[3, 8]
514288:[2, 7]
514496:[1, 4]
514526:[4, 9]
514570:[9, 6]
514678:[7, 6]
514751:[3, 7]
515023:[5, 5]
515034:[8, 5]
515082:[7, 3]
515122:[5, 0]
51513:[8, 1]
515148:[6, 0]
51516:[3, 2]
516228:[9, 0]
516623:[3, 4]
516780:[4, 2]
516903:[7, 5]
516950:[3, 4]
51731:[3, 0]
517427:[7, 9]
517455:[6, 9]
517515:[3, 2]
517577:[5, 4]
517578:[5, 7]
517640:[9, 2]
517678:[8, 2]
517807:[6, 1]
518056:[5, 4]
51805:[5, 9]
518116:[4, 7]
518238:[0, 6]
518266:[8, 7]
518385:[5, 7]
518482:[5, 1]
518513:[3, 4]
518689:[8, 6]
518756:[5, 6]
518801:[8, 1]
518896:[4, 9]
519008:[4, 9]
519094:[4, 3]
519199:[8, 3]
519434:[2, 1]
519437:[1, 0]
519517:[8, 3]
519690:[3, 0]
519802:[7, 0]
519955:[3, 1]
520010:[8, 6]
520134:[7, 6]
520329:[1, 0]
520348:[0, 3]
520393:[5, 9]
520418:[4, 8]
520451:[9, 4]
520544:[9, 3]
520857:[7, 6]
520994:[3, 5]
521013:[8, 9]
521042:[1, 8]
52144:[3, 7]
521515:[0, 7]
521835:[4, 6]
521976:[2, 8]
522018:[6, 9]
522334:[4, 2]
522399:[1, 2]
522482:[9, 9]
522687:[8, 3]
52277:[9, 6]
522888:[0, 4]
522989:[0, 6]
523142:[6, 5]
52339:[7, 0]
52341:[2, 4]
523431:[3, 8]
523513:[3, 9]
523640:[3, 2]
523642:[0, 7]
523739:[7, 6]
524290:[4, 7]
524298:[1, 6]
524466:[8, 3]
524744:[1, 9]
524880:[2, 4]
52550:[5, 4]
525561:[9, 3]
5255:[9, 4]
52568:[3, 3]
525870:[1, 7]
526001:[8, 0]
526313:[8, 3]
526419:[2, 4]
52648:[4, 1]
52663:[2, 9]
526642:[0, 9]
526655:[8, 0]
52666:[8, 3]
526798:[8, 2]
527332:[5, 3]
527521:[3, 3]
527933:[4, 3]
528612:[0, 0]
528641:[7, 7]
528837:[6, 5]
52883:[2, 9]
529624:[7, 7]
529628:[5, 7]
529637:[7, 2]
530023:[8, 9]
530038:[2, 2]
530242:[9, 6]
53030:[1, 5]
530348:[7, 7]
53099:[2, 7]
531385:[8, 4]
531387:[2, 1]
531460:[1, 9]
532212:[8, 0]
532498:[1, 0]
532693:[7, 4]
532697:[1, 5]
532703:[1, 8]
532708:[3, 3]
533131:[8, 4]
533405:[6, 4]
534081:[8, 6]
534173:[5, 1]
534248:[5, 9]
534487:[7, 9]
5344:[0, 5]
534858:[5, 9]
535220:[7, 6]
53525:[4, 7]
535351:[5, 4]
535759:[2, 5]
535911:[8, 3]
536040:[8, 7]
53611:[2, 0]
536121:[4, 0]
536247:[3, 9]
536929:[0, 3]
53718:[7, 3]
537963:[2, 2]
537976:[2, 8]
538038:[0, 9]
538125:[1, 4]
538860:[8, 6]
53950:[7, 8]
539516:[4, 9]
53960:[7, 9]
539747:[2, 4]
539867:[4, 4]
539978:[4, 2]
539979:[4, 3]
540051:[3, 8]
540100:[9, 5]
540274:[1, 2]
540340:[7, 7]
54039:[1, 7]
540589:[5, 3]
540721:[1, 5]
540748:[2, 3]
540773:[3, 2]
540889:[3, 4]
54121:[8, 5]
541366:[1, 2]
541534:[7, 9]
541551:[8, 9]
541585:[4, 1]
542198:[4, 0]
542513:[2, 3]
542724:[2, 7]
542839:[4, 8]
542891:[3, 7]
543119:[8, 2]
543167:[5, 2]
543191:[8, 0]
54319:[5, 1]
543460:[3, 0]
543522:[3, 8]
543663:[8, 9]
544690:[8, 9]
544694:[8, 9]
545437:[8, 2]
545766:[5, 6]
545776:[4, 8]
545906:[7, 4]
546316:[9, 4]
546318:[7, 8]
546333:[6, 1]
54633:[4, 4]
546379:[0, 5]
546381:[0, 9]
54645:[6, 0]
546507:[7, 3]
546794:[2, 5]
547166:[8, 2]
54722:[4, 7]
547292:[9, 5]
547325:[6, 1]
547402:[7, 8]
547422:[3, 3]
547859:[1, 3]
547999:[8, 6]
548030:[3, 6]
548207:[3, 6]
548216:[9, 9]
54843:[6, 9]
548557:[8, 5]
548683:[8, 9]
549219:[4, 2]
549253:[8, 6]
5492:[7, 5]
549724:[1, 3]
549858:[8, 6]
549960:[4, 8]
550282:[9, 3]
550456:[0, 6]
550705:[4, 5]
550843:[8, 3]
551011:[6, 6]
551261:[1, 6]
551499:[1, 1]
551552:[4, 6]
551584:[3, 4]
551660:[1, 2]
551742:[6, 2]
551841:[8, 4]
551887:[7, 7]
55191:[4, 6]
552147:[7, 0]
55241:[3, 0]
552520:[8, 7]
552527:[2, 3]
552552:[9, 6]
552907:[1, 9]
553406:[5, 8]
553732:[8, 1]
554065:[7, 0]
554103:[7, 2]
554228:[1, 3]
554275:[2, 4]
554463:[4, 9]
55459:[7, 9]
554918:[2, 7]
554935:[8, 6]
554968:[6, 9]
55498:[1, 6]
554992:[7, 9]
555106:[4, 6]
555296:[7, 9]
555561:[5, 2]
556184:[7, 7]
55647:[4, 3]
556579:[8, 6]
556622:[9, 4]
556786:[4, 9]
556811:[5, 7]
557368:[6, 4]
557500:[3, 9]
557518:[3, 5]
557548:[8, 4]
557561:[1, 8]
558077:[7, 5]
558174:[9, 9]
558249:[5, 3]
558251:[4, 0]
558261:[0, 3]
558265:[1, 8]
558319:[2, 0]
558890:[3, 3]
558910:[4, 9]
559027:[1, 0]
559314:[3, 9]
559322:[5, 6]
559425:[4, 4]
55951:[3, 5]
559765:[2, 2]
560064:[9, 5]
560080:[1, 2]
560226:[3, 8]
560284:[3, 4]
560582:[3, 8]
56058:[8, 8]
560646:[1, 9]
560673:[6, 1]
560734:[3, 7]
56074:[3, 4]
56081:[8, 2]
56113:[0, 0]
56130:[7, 9]
561654:[9, 6]
561764:[4, 1]
561949:[9, 4]
56241:[8, 4]
562722:[0, 4]
562737:[8, 8]
563009:[3, 0]
563055:[6, 0]
563110:[1, 8]
563523:[7, 0]
563537:[7, 5]
563701:[3, 0]
563715:[4, 6]
563727:[9, 2]
563857:[1, 5]
563866:[1, 2]
563885:[4, 0]
564069:[9, 7]
564565:[1, 6]
564658:[5, 3]
56473:[3, 6]
564853:[8, 7]
565212:[8, 9]
565311:[9, 2]
565365:[6, 1]
565742:[5, 1]
565835:[3, 8]
565856:[9, 2]
566253:[9, 6]
566323:[2, 5]
566597:[6, 3]
566674:[0, 6]
566871:[2, 4]
566886:[0, 2]
567018:[4, 6]
567063:[2, 6]
567067:[3, 8]
567075:[7, 0]
567316:[7, 2]
567595:[8, 9]
567776:[4, 9]
567791:[3, 6]
567808:[4, 8]
568278:[0, 4]
568410:[7, 9]
56845:[3, 7]
568571:[5, 7]
568625:[5, 0]
568635:[1, 6]
568705:[0, 2]
568726:[8, 5]
569190:[0, 2]
56945:[1, 2]
569559:[5, 1]
569886:[4, 0]
570292:[9, 3]
570304:[7, 4]
570587:[9, 9]
570607:[4, 9]
570849:[4, 4]
570859:[1, 2]
571304:[4, 7]
571306:[5, 2]
571406:[4, 7]
571417:[5, 4]
571543:[4, 2]
571605:[4, 9]
572215:[8, 2]
572218:[8, 9]
572230:[4, 6]
572298:[8, 3]
572428:[8, 9]
572532:[5, 1]
572535:[2, 1]
572633:[2, 7]
572881:[2, 7]
573114:[7, 7]
573161:[2, 2]
573336:[1, 8]
573546:[1, 2]
573646:[0, 2]
573979:[8, 6]
574184:[8, 0]
574282:[9, 0]
574419:[4, 4]
574457:[3, 4]
574516:[2, 6]
574719:[1, 0]
575058:[2, 3]
575321:[5, 4]
575524:[7, 6]
575527:[6, 6]
575609:[5, 8]
575849:[1, 5]
575932:[1, 9]
57625:[4, 6]
576366:[0, 9]
576646:[7, 9]
576932:[4, 1]
577001:[0, 0]
577092:[4, 4]
577232:[8, 2]
577250:[5, 3]
577292:[7, 9]
577327:[5, 6]
577389:[5, 5]
577509:[7, 6]
577778:[0, 3]
577781:[7, 6]
577857:[2, 8]
577879:[4, 2]
578099:[9, 6]
578723:[3, 7]
579492:[7, 9]
579574:[1, 1]
579705:[7, 9]
579876:[4, 1]
580308:[3, 8]
580813:[8, 9]
580900:[1, 2]
581122:[1, 8]
581431:[3, 0]
58174:[8, 4]
581942:[6, 4]
581992:[4, 6]
582478:[4, 1]
582548:[7, 7]
582552:[4, 2]
582567:[2, 0]
583302:[8, 2]
583443:[1, 7]
583759:[4, 9]
584160:[3, 5]
584205:[3, 7]
584368:[7, 6]
584406:[8, 7]
584533:[5, 7]
584997:[0, 2]
58499:[6, 9]
585244:[7, 9]
585413:[1, 6]
585467:[7, 9]
585525:[7, 2]
585580:[1, 9]
585630:[7, 8]
585791:[1, 2]
585856:[4, 3]
585893:[0, 0]
586076:[0, 0]
586208:[5, 6]
586230:[8, 1]
586268:[4, 5]
586332:[0, 1]
58637:[1, 3]
586585:[1, 0]
586695:[0, 7]
586829:[7, 9]
586954:[7, 9]
586986:[5, 1]
587031:[3, 6]
587143:[4, 0]
587258:[3, 7]
587293:[7, 0]
58749:[9, 3]
587530:[5, 2]
587620:[9, 3]
587865:[0, 9]
587888:[8, 0]
588416:[9, 9]
588508:[2, 6]
588813:[5, 2]
588926:[7, 4]
588963:[6, 2]
589098:[0, 4]
589135:[5, 4]
589286:[8, 6]
589348:[4, 4]
589522:[1, 6]
589674:[8, 3]
589731:[7, 7]
589930:[0, 6]
590056:[8, 4]
590097:[8, 9]
590107:[1, 6]
590250:[3, 9]
590596:[8, 0]
590662:[7, 4]
590677:[3, 8]
59081:[7, 2]
591043:[1, 2]
591149:[3, 7]
591373:[0, 0]
591530:[0, 5]
591918:[7, 9]
59240:[7, 7]
592542:[5, 8]
59257:[7, 3]
593139:[1, 8]
593196:[0, 7]
593774:[2, 5]
594057:[3, 6]
594247:[1, 6]
594322:[6, 4]
594567:[8, 7]
594961:[2, 2]
595016:[5, 8]
595031:[7, 8]
595087:[4, 9]
59545:[4, 7]
595542:[4, 5]
595558:[4, 7]
595801:[5, 0]
596140:[2, 2]
596143:[5, 0]
596242:[3, 8]
596618:[2, 0]
596707:[0, 6]
596861:[5, 9]
597282:[7, 7]
59759:[5, 7]
597741:[5, 5]
597818:[5, 6]
597922:[7, 7]
597953:[2, 8]
59803:[7, 3]
598046:[7, 3]
598294:[5, 1]
598301:[7, 1]
598363:[1, 4]
598633:[3, 6]
598928:[7, 2]
599158:[7, 6]
599795:[3, 7]
599898:[6, 5]
600162:[7, 8]
600544:[0, 6]
600568:[5, 3]
600703:[7, 1]
600768:[4, 0]
600795:[1, 3]
600816:[8, 7]
600832:[0, 7]
601031:[9, 0]
60141:[4, 2]
60148:[2, 4]
601629:[7, 3]
60188:[2, 8]
601948:[6, 2]
602370:[4, 3]
602642:[9, 4]
602928:[3, 0]
603011:[1, 9]
603101:[3, 3]
603187:[8, 6]
603324:[7, 4]
603450:[2, 9]
603815:[1, 4]
603869:[2, 7]
603923:[0, 6]
604027:[4, 0]
604168:[8, 4]
604241:[1, 5]
604396:[5, 2]
604423:[4, 7]
604492:[1, 0]
604517:[4, 3]
604917:[4, 9]
604953:[1, 7]
60500:[8, 6]
605111:[3, 4]
605152:[3, 6]
605183:[9, 6]
60523:[7, 6]
605436:[6, 8]
605631:[5, 1]
605897:[3, 9]
60593:[4, 9]
606059:[6, 2]
606148:[0, 2]
606274:[4, 2]
606310:[1, 3]
606347:[7, 9]
60639:[8, 4]
606424:[8, 5]
607280:[0, 2]
607377:[5, 4]
607385:[6, 1]
607492:[3, 0]
607599:[8, 4]
607746:[2, 9]
607927:[4, 7]
608111:[8, 8]
60912:[2, 9]
609475:[3, 9]
609560:[1, 6]
609689:[0, 7]
609735:[0, 8]
609962:[4, 0]
610077:[4, 2]
610117:[2, 2]
610210:[2, 6]
610219:[9, 1]
610319:[8, 8]
61031:[8, 3]
610448:[7, 5]
610650:[4, 7]
610686:[5, 0]
611224:[5, 6]
611383:[8, 4]
611410:[1, 7]
611754:[6, 6]
611821:[3, 5]
61192:[1, 7]
611988:[4, 0]
612097:[1, 3]
612420:[0, 9]
612835:[3, 7]
612992:[8, 9]
613157:[8, 6]
613311:[7, 2]
613323:[5, 2]
613541:[7, 2]
613550:[0, 9]
613633:[1, 7]
613756:[4, 0]
613884:[5, 8]
614175:[3, 9]
614406:[4, 9]
614482:[4, 5]
614944:[4, 9]
614960:[3, 5]
61504:[1, 4]
615089:[0, 0]
615169:[1, 8]
615261:[4, 2]
615316:[2, 4]
615380:[8, 9]
61563:[1, 6]
615744:[3, 7]
615896:[2, 9]
615948:[5, 1]
616089:[3, 7]
616507:[3, 0]
616567:[8, 0]
616723:[6, 4]
616785:[1, 7]
616800:[5, 7]
6168:[6, 4]
61698:[2, 2]
617012:[3, 0]
617057:[8, 2]
61715:[4, 3]
617203:[2, 2]
617265:[3, 4]
617566:[3, 3]
617577:[6, 4]
617588:[7, 9]
617752:[1, 7]
617856:[1, 9]
618170:[9, 6]
61827:[6, 9]
618284:[2, 6]
618725:[0, 3]
619250:[8, 2]
619356:[3, 7]
619501:[8, 3]
619614:[7, 0]
619854:[2, 9]
619:[4, 2]
620059:[2, 8]
620246:[8, 4]
620247:[5, 9]
620550:[3, 1]
620564:[5, 7]
620586:[9, 4]
62108:[7, 0]
621330:[8, 6]
621351:[7, 0]
621378:[8, 7]
621495:[5, 6]
62153:[1, 2]
62165:[9, 1]
621817:[5, 9]
622021:[4, 9]
622150:[6, 4]
622171:[2, 6]
622344:[0, 5]
622350:[5, 0]
622366:[8, 0]
622616:[3, 9]
622909:[1, 3]
623011:[2, 1]
623013:[7, 8]
623086:[5, 4]
623118:[6, 2]
623273:[4, 9]
623274:[3, 4]
623450:[0, 9]
624365:[3, 2]
624493:[6, 9]
624643:[7, 8]
624764:[7, 9]
625005:[8, 5]
625033:[3, 1]
625090:[7, 9]
625368:[0, 2]
625616:[5, 7]
625783:[1, 6]
626122:[2, 9]
626183:[7, 6]
626268:[5, 6]
626455:[8, 4]
626602:[5, 9]
626671:[7, 4]
626714:[7, 9]
626741:[7, 9]
62680:[3, 9]
62693:[3, 7]
627177:[1, 1]
627433:[8, 2]
627434:[9, 1]
627479:[7, 2]
627582:[7, 7]
627694:[1, 7]
627993:[4, 4]
627998:[1, 3]
628495:[1, 4]
628530:[7, 8]
628549:[2, 1]
628792:[6, 8]
62879:[7, 9]
629328:[7, 4]
629640:[3, 7]
629810:[3, 5]
629915:[8, 1]
630196:[8, 2]
630868:[0, 9]
630950:[6, 8]
630955:[0, 9]
63101:[3, 5]
631152:[7, 8]
631158:[0, 2]
631172:[4, 3]
631571:[8, 9]
631582:[8, 0]
63164:[8, 3]
632022:[0, 7]
632051:[7, 3]
632209:[6, 8]
632221:[2, 8]
63252:[4, 4]
632549:[5, 4]
632687:[8, 6]
632939:[4, 3]
632955:[4, 2]
633125:[0, 1]
633192:[3, 4]
633227:[8, 9]
633411:[4, 1]
633595:[3, 9]
633715:[1, 6]
633898:[1, 5]
634074:[8, 8]
634387:[8, 9]
63449:[6, 6]
634863:[7, 7]
635126:[7, 4]
635649:[3, 7]
635858:[1, 8]
635957:[2, 4]
636163:[9, 6]
636199:[4, 7]
63625:[7, 2]
636567:[8, 1]
636684:[1, 2]
636690:[7, 3]
636876:[7, 8]
636894:[3, 9]
637035:[4, 9]
637082:[3, 5]
637546:[4, 1]
637746:[9, 1]
63787:[7, 9]
637890:[1, 7]
638025:[7, 4]
638133:[7, 6]
638520:[4, 3]
638656:[1, 3]
638662:[8, 9]
638718:[8, 1]
638927:[6, 0]
639123:[3, 7]
639337:[7, 2]
639566:[9, 9]
639818:[1, 3]
6400:[0, 2]
640508:[1, 9]
640673:[3, 7]
640701:[3, 7]
640757:[3, 4]
640784:[9, 1]
640908:[1, 7]
641473:[5, 8]
641498:[8, 8]
641499:[3, 1]
641623:[7, 1]
641668:[2, 1]
641713:[3, 7]
641867:[3, 5]
641883:[7, 1]
641956:[4, 7]
641982:[8, 2]
642093:[9, 9]
642614:[0, 4]
642706:[2, 8]
642796:[3, 1]
64291:[6, 5]
64342:[3, 9]
643718:[0, 3]
643963:[9, 3]
644086:[8, 7]
644131:[4, 2]
644324:[0, 5]
644357:[5, 3]
644433:[4, 6]
644444:[1, 2]
644513:[5, 7]
644664:[5, 2]
644728:[2, 2]
644750:[0, 7]
64492:[6, 2]
645035:[9, 2]
645155:[4, 1]
64519:[9, 2]
64560:[7, 2]
645708:[3, 4]
645758:[1, 0]
646101:[9, 6]
646142:[9, 9]
64630:[5, 8]
64637:[7, 1]
646382:[4, 8]
646418:[8, 8]
646521:[6, 4]
646718:[1, 6]
64687:[5, 4]
647176:[7, 4]
647226:[6, 1]
647326:[7, 9]
64733:[7, 5]
647808:[6, 5]
647939:[5, 5]
647940:[1, 9]
648098:[8, 2]
648137:[7, 6]
648146:[0, 9]
648198:[1, 7]
648493:[4, 8]
648849:[0, 5]
648967:[2, 8]
649400:[1, 9]
649405:[9, 4]
6494:[3, 2]
64958:[3, 7]
650190:[7, 6]
650303:[9, 2]
650426:[1, 5]
650491:[4, 6]
650621:[6, 5]
650725:[2, 0]
650944:[7, 2]
650948:[8, 4]
651020:[3, 6]
651206:[4, 6]
651533:[8, 2]
651546:[0, 5]
651629:[2, 5]
651724:[7, 2]
652012:[8, 3]
652097:[5, 0]
652152:[4, 0]
652183:[4, 0]
652225:[8, 6]
652309:[1, 0]
652318:[4, 7]
652389:[9, 7]
652407:[7, 9]
65280:[5, 2]
652832:[7, 4]
653487:[3, 9]
653639:[1, 9]
653913:[7, 1]
653991:[0, 2]
654019:[4, 9]
654059:[5, 9]
654440:[8, 7]
654467:[8, 1]
654582:[3, 9]
654795:[2, 1]
655252:[0, 3]
655275:[3, 3]
655412:[8, 3]
655437:[5, 0]
655756:[0, 1]
656144:[3, 3]
656238:[6, 5]
656288:[4, 0]
656402:[2, 7]
656420:[6, 9]
656545:[6, 4]
656754:[2, 2]
656986:[1, 5]
657455:[0, 9]
657515:[6, 0]
657518:[8, 0]
657809:[8, 9]
65806:[0, 8]
658347:[6, 1]
658404:[2, 7]
658416:[4, 6]
658448:[0, 3]
658649:[4, 7]
658761:[9, 4]
6590:[4, 7]
659271:[4, 6]
65941:[6, 6]
660017:[5, 6]
660130:[8, 9]
660170:[9, 4]
660397:[9, 9]
660405:[2, 7]
660729:[0, 3]
660730:[2, 2]
660753:[8, 7]
661254:[8, 0]
661438:[5, 3]
661542:[8, 7]
661650:[1, 2]
661779:[0, 0]
662022:[4, 6]
662051:[5, 3]
662231:[6, 2]
662352:[1, 0]
662356:[3, 5]
662357:[2, 2]
662653:[4, 0]
662779:[6, 9]
662785:[6, 9]
662941:[5, 5]
6631:[2, 4]
663209:[4, 9]
663613:[3, 7]
663831:[5, 3]
