1000070:[8, 7]
332447:[0, 3]
332499:[8, 0]
332583:[5, 9]
332653:[0, 0]
332758:[2, 4]
333080:[8, 0]
333186:[8, 7]
3331:[8, 6]
33324:[2, 7]
333400:[8, 7]
333477:[0, 5]
333531:[1, 3]
333645:[0, 6]
333715:[7, 1]
333741:[6, 3]
334101:[8, 4]
33422:[1, 4]
334237:[0, 1]
334445:[9, 6]
334509:[0, 4]
334517:[0, 7]
334586:[6, 0]
33501:[8, 0]
335103:[0, 8]
335131:[2, 6]
335241:[2, 6]
335244:[8, 0]
335314:[3, 7]
335315:[0, 7]
335343:[7, 6]
335453:[1, 6]
33545:[8, 9]
335485:[1, 1]
335536:[2, 6]
335773:[2, 6]
335890:[2, 6]
335933:[3, 1]
335999:[1, 6]
336268:[0, 5]
336298:[1, 7]
336402:[3, 6]
336429:[0, 6]
336777:[1, 4]
336851:[0, 8]
337068:[1, 7]
337238:[6, 6]
337327:[1, 9]
337433:[8, 5]
337491:[3, 6]
337520:[1, 2]
338015:[8, 4]
338221:[4, 1]
338392:[9, 5]
338537:[2, 6]
338611:[2, 1]
338720:[8, 7]
338842:[1, 7]
339049:[3, 0]
339064:[1, 7]
3391:[8, 6]
339256:[0, 6]
339464:[8, 0]
339734:[9, 6]
339779:[5, 4]
339976:[2, 0]
340334:[1, 0]
340371:[8, 3]
340425:[2, 7]
340481:[1, 0]
34057:[2, 1]
340837:[8, 7]
341384:[3, 6]
341637:[1, 3]
341951:[9, 1]
342082:[3, 7]
342424:[8, 8]
342630:[1, 6]
342666:[8, 7]
342845:[8, 6]
342969:[2, 7]
343117:[3, 4]
34336:[5, 5]
343401:[1, 9]
343409:[8, 7]
343485:[1, 0]
343809:[2, 0]
343899:[6, 2]
344027:[1, 2]
344044:[2, 0]
344285:[0, 6]
344353:[3, 0]
344390:[3, 1]
344774:[0, 7]
344818:[0, 7]
34483:[7, 2]
345058:[0, 0]
34507:[7, 0]
345105:[9, 7]
345228:[7, 8]
34531:[9, 3]
345721:[8, 2]
345824:[0, 8]
345898:[7, 8]
346475:[1, 4]
346478:[1, 6]
346553:[8, 6]
346559:[2, 9]
346567:[2, 6]
346580:[8, 7]
346582:[9, 0]
346791:[2, 0]
346844:[1, 4]
346950:[1, 5]
347236:[8, 0]
347309:[7, 4]
347354:[1, 7]
347363:[6, 4]
347579:[8, 6]
347594:[9, 1]
347776:[1, 6]
34786:[7, 6]
348139:[3, 6]
348303:[3, 4]
34848:[8, 5]
348689:[1, 4]
348986:[2, 1]
349640:[1, 6]
349740:[1, 7]
350634:[0, 1]
350690:[1, 7]
350735:[2, 6]
350954:[7, 0]
351024:[2, 2]
351116:[9, 7]
351284:[8, 4]
351443:[2, 3]
351471:[2, 2]
352112:[6, 7]
352153:[3, 9]
352221:[0, 1]
352325:[6, 8]
352381:[8, 4]
352805:[1, 1]
352988:[6, 4]
353010:[2, 1]
353348:[2, 8]
353464:[3, 8]
353518:[6, 4]
353641:[2, 4]
353829:[1, 0]
353857:[1, 3]
353875:[2, 5]
353895:[2, 6]
353970:[7, 3]
354020:[2, 8]
35404:[1, 7]
354127:[6, 8]
354237:[1, 6]
354401:[0, 3]
354645:[2, 7]
354811:[1, 7]
354863:[9, 6]
354967:[3, 2]
355162:[6, 6]
355518:[1, 7]
356088:[6, 4]
356116:[3, 3]
356246:[9, 2]
356364:[1, 6]
356661:[8, 7]
356665:[7, 6]
356722:[3, 1]
356833:[6, 4]
356845:[2, 6]
35698:[9, 2]
357064:[1, 6]
357254:[8, 4]
357331:[8, 3]
35735:[0, 3]
357393:[0, 4]
357652:[7, 5]
357774:[7, 6]
357854:[7, 8]
358191:[1, 0]
358401:[1, 6]
358481:[7, 1]
358660:[9, 4]
359028:[7, 6]
35907:[4, 8]
359165:[4, 3]
359596:[7, 0]
359792:[2, 9]
359853:[1, 2]
359953:[0, 8]
359981:[6, 6]
360170:[6, 6]
36023:[1, 0]
360253:[1, 6]
360665:[0, 3]
360943:[2, 4]
360996:[6, 6]
361035:[8, 3]
361094:[4, 7]
361120:[8, 6]
361310:[6, 0]
36170:[2, 0]
362193:[5, 3]
362226:[9, 7]
362753:[8, 7]
362898:[8, 7]
363178:[0, 7]
363232:[1, 7]
363504:[3, 7]
363589:[3, 3]
363631:[2, 9]
363750:[1, 4]
364516:[8, 6]
364756:[1, 5]
364907:[9, 5]
364977:[8, 6]
365179:[8, 3]
365232:[3, 7]
365483:[2, 0]
365602:[9, 6]
365770:[2, 4]
365787:[2, 6]
365:[3, 7]
366016:[8, 6]
366156:[1, 6]
366848:[1, 4]
367068:[5, 4]
368308:[6, 7]
368855:[6, 1]
369136:[6, 9]
369177:[0, 2]
36936:[4, 0]
369441:[2, 4]
369729:[9, 0]
370486:[5, 7]
370550:[1, 3]
37070:[1, 2]
370805:[8, 4]
37080:[7, 4]
370841:[2, 2]
370847:[2, 3]
370848:[4, 4]
371309:[8, 4]
371359:[6, 2]
371468:[0, 6]
371532:[8, 3]
371791:[1, 4]
371879:[6, 7]
371959:[9, 8]
372621:[0, 3]
372667:[2, 7]
372945:[9, 3]
372956:[9, 8]
372990:[2, 2]
373182:[1, 4]
373256:[0, 3]
373314:[1, 2]
37341:[3, 4]
373690:[1, 8]
373712:[0, 6]
373811:[2, 9]
374082:[2, 1]
374223:[6, 0]
37429:[2, 6]
37463:[0, 4]
374863:[3, 2]
37491:[1, 6]
375106:[5, 0]
375229:[2, 6]
375394:[1, 7]
375779:[1, 4]
376044:[2, 0]
376140:[3, 7]
376376:[6, 7]
376543:[8, 6]
376625:[8, 4]
376980:[5, 4]
377689:[6, 8]
37771:[0, 5]
377758:[2, 6]
377832:[1, 4]
377984:[9, 0]
378061:[8, 3]
378067:[8, 2]
378105:[0, 6]
37827:[8, 6]
378500:[0, 6]
379050:[8, 8]
379295:[2, 2]
379420:[0, 4]
379834:[8, 2]
379857:[7, 2]
37992:[1, 6]
379945:[8, 9]
379970:[8, 3]
380149:[2, 2]
380668:[8, 7]
380753:[3, 7]
380977:[2, 1]
381056:[7, 5]
381141:[2, 7]
381504:[3, 3]
381522:[2, 1]
381532:[0, 5]
381841:[4, 3]
381859:[1, 1]
381897:[3, 3]
381905:[3, 9]
382116:[3, 6]
382315:[8, 3]
382640:[1, 6]
382653:[3, 9]
38274:[1, 7]
38283:[8, 6]
382840:[7, 0]
382893:[8, 8]
382896:[8, 4]
383313:[8, 9]
383570:[1, 7]
383655:[2, 0]
383693:[6, 9]
383775:[8, 6]
383800:[2, 3]
383928:[8, 9]
384083:[7, 2]
384205:[5, 0]
384440:[7, 6]
38451:[8, 6]
384644:[6, 1]
384645:[8, 3]
384686:[6, 2]
384859:[3, 9]
385000:[1, 2]
385082:[8, 7]
385123:[7, 2]
385211:[2, 1]
385244:[2, 7]
385446:[9, 6]
385514:[1, 9]
385560:[6, 9]
385801:[3, 9]
385995:[9, 1]
386180:[7, 8]
38635:[7, 0]
386380:[8, 2]
386399:[6, 1]
38639:[0, 5]
386524:[7, 6]
386669:[1, 1]
38682:[6, 1]
386851:[2, 3]
386956:[2, 1]
3869:[8, 6]
387026:[7, 7]
3871:[1, 6]
38733:[0, 9]
387535:[0, 4]
38766:[5, 9]
387776:[9, 5]
387891:[5, 1]
388021:[2, 2]
388313:[5, 2]
388339:[1, 8]
388550:[0, 7]
388594:[0, 0]
388601:[2, 7]
388632:[1, 0]
38911:[2, 1]
389272:[2, 7]
389321:[2, 7]
389566:[7, 8]
389612:[7, 2]
389700:[1, 0]
389895:[1, 6]
390003:[2, 6]
390079:[8, 0]
390260:[2, 3]
390362:[8, 6]
390884:[9, 2]
390893:[3, 0]
391160:[8, 5]
391262:[1, 1]
391343:[8, 6]
391383:[3, 6]
391521:[6, 4]
391597:[2, 7]
391680:[1, 7]
391881:[7, 7]
39226:[4, 4]
392410:[2, 2]
392563:[7, 6]
39275:[1, 6]
392783:[8, 4]
392995:[1, 7]
393323:[2, 7]
393458:[7, 5]
393768:[7, 1]
394090:[9, 1]
394397:[4, 6]
39461:[0, 6]
394802:[8, 6]
394877:[9, 4]
394913:[1, 5]
39506:[7, 4]
39546:[7, 7]
395531:[0, 0]
395545:[8, 7]
395619:[3, 5]
39583:[2, 6]
395890:[0, 9]
39591:[7, 5]
395961:[8, 8]
396063:[7, 9]
396264:[3, 5]
396271:[6, 6]
396501:[1, 9]
396635:[3, 8]
396691:[8, 2]
396706:[8, 6]
396832:[2, 3]
396887:[9, 0]
397011:[1, 7]
397778:[1, 1]
39791:[2, 7]
398208:[8, 0]
398802:[9, 1]
39886:[0, 5]
39887:[9, 4]
399504:[6, 1]
399973:[3, 9]
399999:[5, 2]
400326:[8, 9]
400341:[2, 6]
400417:[2, 3]
40054:[5, 6]
401139:[1, 5]
401140:[2, 4]
401487:[5, 3]
401797:[2, 6]
401858:[8, 3]
401931:[3, 7]
401933:[8, 4]
402188:[0, 4]
402208:[8, 8]
402213:[2, 3]
402252:[2, 7]
402439:[2, 3]
402491:[8, 8]
402777:[0, 4]
402946:[1, 6]
403063:[8, 6]
403106:[2, 8]
403434:[7, 3]
403712:[2, 2]
403881:[8, 6]
404030:[2, 6]
404414:[9, 7]
404601:[8, 7]
404610:[8, 7]
404787:[3, 6]
405136:[1, 7]
40516:[5, 8]
405359:[2, 1]
405380:[7, 7]
405529:[7, 2]
405550:[2, 2]
405736:[8, 8]
40574:[0, 1]
405864:[2, 6]
405920:[3, 7]
405929:[0, 6]
405997:[8, 2]
406475:[9, 9]
406769:[1, 2]
406793:[6, 0]
406794:[8, 7]
40690:[9, 9]
407285:[2, 7]
407618:[1, 8]
407682:[9, 6]
40796:[8, 4]
408284:[1, 0]
408637:[9, 5]
40867:[7, 4]
408804:[7, 6]
408966:[8, 5]
409090:[3, 1]
40911:[0, 2]
409130:[0, 3]
409167:[0, 3]
409228:[6, 0]
409503:[4, 7]
409581:[3, 3]
409822:[1, 9]
409829:[2, 7]
409834:[4, 9]
409987:[2, 4]
41015:[1, 7]
410493:[3, 0]
410929:[2, 7]
411095:[2, 4]
411189:[9, 9]
411220:[5, 9]
411252:[5, 2]
411317:[1, 1]
411670:[3, 6]
412097:[0, 6]
412211:[8, 9]
412515:[6, 6]
412643:[1, 9]
412648:[8, 6]
413026:[2, 0]
41318:[8, 6]
413334:[7, 1]
413513:[8, 4]
413667:[6, 1]
413875:[9, 1]
413888:[0, 4]
413949:[9, 9]
414236:[1, 6]
414279:[8, 6]
414336:[7, 2]
414418:[2, 5]
414936:[0, 5]
41522:[3, 4]
415483:[5, 6]
415521:[1, 7]
415526:[5, 7]
41555:[0, 7]
415983:[1, 9]
416265:[0, 0]
416532:[2, 7]
416779:[2, 0]
416943:[0, 0]
416973:[2, 8]
41697:[7, 0]
417137:[0, 1]
417203:[6, 2]
417335:[1, 7]
417379:[3, 6]
417505:[9, 1]
417834:[3, 1]
417920:[3, 0]
418433:[0, 9]
418452:[9, 2]
418708:[1, 6]
418765:[1, 1]
420343:[0, 6]
420480:[8, 9]
42048:[8, 3]
420575:[2, 3]
420684:[9, 6]
420:[1, 1]
42158:[1, 6]
421592:[0, 6]
421930:[3, 6]
421941:[5, 3]
421943:[8, 4]
422450:[8, 6]
422514:[0, 7]
422565:[0, 3]
422587:[8, 7]
422689:[1, 0]
42270:[1, 2]
422943:[3, 1]
422958:[0, 3]
423070:[8, 6]
42319:[2, 7]
423292:[2, 5]
42353:[5, 3]
423713:[9, 1]
42375:[9, 4]
424017:[0, 6]
424156:[9, 7]
424301:[8, 1]
424488:[7, 5]
424520:[0, 3]
424622:[2, 8]
424961:[1, 7]
425513:[2, 4]
425584:[1, 0]
425743:[9, 4]
425786:[1, 4]
425923:[0, 7]
426025:[1, 3]
426035:[8, 0]
426340:[8, 2]
426349:[8, 7]
426382:[3, 1]
426577:[5, 2]
426708:[2, 0]
427010:[0, 3]
427237:[1, 6]
42730:[1, 0]
427343:[3, 3]
427530:[2, 7]
427793:[7, 7]
427906:[2, 2]
427948:[3, 5]
428157:[9, 6]
428541:[9, 6]
428721:[2, 6]
428796:[1, 8]
428939:[2, 1]
429083:[1, 6]
429089:[7, 8]
429406:[1, 0]
429479:[2, 9]
42959:[9, 9]
429820:[8, 7]
429857:[7, 7]
429903:[3, 2]
430052:[0, 2]
430170:[6, 1]
430216:[1, 1]
430338:[5, 1]
430363:[5, 3]
430606:[8, 9]
431089:[2, 3]
431206:[3, 1]
431314:[0, 6]
431419:[4, 3]
431466:[6, 9]
431725:[1, 7]
431949:[5, 6]
431950:[1, 3]
432127:[1, 7]
43232:[5, 1]
432596:[8, 5]
432759:[1, 6]
43277:[1, 7]
432842:[3, 7]
43290:[5, 4]
432933:[7, 3]
433134:[8, 4]
43314:[1, 3]
433306:[0, 3]
433438:[1, 1]
433490:[1, 3]
433586:[1, 4]
433611:[5, 5]
433711:[0, 9]
433809:[9, 4]
433853:[2, 6]
433864:[8, 4]
433949:[8, 2]
433959:[8, 6]
43395:[0, 9]
43412:[1, 6]
434548:[2, 4]
434549:[8, 6]
434727:[8, 4]
434992:[1, 6]
435300:[0, 6]
435330:[8, 3]
435448:[8, 1]
435621:[2, 7]
435850:[2, 7]
435866:[2, 8]
435951:[2, 0]
435971:[6, 5]
436002:[7, 0]
436083:[3, 2]
436129:[3, 1]
436684:[6, 7]
43677:[8, 6]
437026:[6, 4]
437038:[7, 3]
437164:[5, 7]
437373:[0, 4]
437634:[7, 4]
437847:[0, 4]
437950:[5, 0]
43799:[6, 0]
438419:[3, 6]
438509:[2, 6]
438821:[1, 4]
438853:[8, 4]
438961:[8, 1]
439231:[8, 6]
439276:[2, 1]
439279:[8, 1]
439308:[9, 6]
439479:[1, 7]
439674:[7, 6]
439679:[1, 5]
439781:[9, 8]
43980:[2, 6]
440282:[5, 2]
440356:[0, 6]
440526:[9, 4]
44070:[3, 7]
441002:[5, 6]
441174:[1, 1]
441247:[1, 7]
441545:[2, 6]
441763:[5, 6]
441795:[4, 0]
441945:[9, 2]
441953:[8, 6]
441955:[0, 4]
442183:[5, 2]
442647:[2, 6]
442865:[8, 3]
442920:[0, 0]
442923:[1, 0]
442984:[1, 6]
443008:[3, 2]
443839:[7, 7]
443898:[1, 1]
44389:[2, 1]
444121:[6, 7]
44417:[3, 3]
444187:[8, 6]
444431:[8, 0]
444457:[9, 9]
444722:[3, 5]
444879:[2, 8]
444922:[5, 2]
445286:[8, 7]
44544:[1, 1]
445502:[4, 8]
445625:[0, 7]
445664:[8, 7]
445790:[4, 6]
445863:[0, 7]
446280:[1, 1]
446368:[9, 4]
446376:[8, 6]
446648:[8, 7]
446760:[8, 6]
447166:[2, 8]
447247:[1, 0]
447517:[3, 5]
447679:[2, 1]
448123:[1, 3]
448238:[1, 7]
448285:[6, 6]
448403:[0, 6]
448501:[9, 3]
448738:[1, 2]
448932:[1, 4]
448952:[5, 0]
449063:[7, 6]
449066:[8, 7]
449220:[0, 0]
449299:[0, 3]
449403:[3, 0]
449422:[0, 6]
449436:[6, 5]
449775:[1, 6]
449797:[2, 6]
449815:[2, 5]
449943:[7, 3]
450007:[9, 4]
450372:[6, 9]
450769:[8, 7]
450784:[0, 3]
450986:[0, 4]
451301:[2, 7]
451481:[2, 6]
451538:[9, 7]
451691:[1, 0]
451890:[2, 6]
452328:[8, 0]
452350:[2, 6]
452504:[0, 3]
452618:[0, 8]
452764:[1, 0]
452846:[8, 4]
452852:[6, 2]
452884:[1, 1]
453009:[3, 4]
453087:[6, 5]
453096:[4, 0]
453329:[0, 3]
453662:[1, 2]
453703:[3, 9]
453710:[0, 1]
453793:[1, 1]
453909:[8, 9]
45394:[4, 6]
453950:[5, 5]
453976:[2, 1]
45425:[1, 7]
454866:[1, 8]
454928:[2, 4]
454939:[2, 7]
455029:[9, 7]
455207:[1, 7]
455306:[6, 7]
455330:[8, 2]
455619:[6, 1]
455865:[1, 0]
456045:[8, 6]
456269:[8, 1]
456274:[9, 6]
456283:[7, 6]
456379:[1, 2]
456474:[1, 9]
456514:[0, 3]
456556:[2, 6]
456633:[9, 2]
457091:[7, 7]
457231:[0, 6]
457257:[6, 6]
457601:[6, 5]
457686:[7, 5]
457915:[0, 0]
457928:[2, 8]
457942:[8, 0]
458031:[1, 1]
458136:[7, 1]
45852:[1, 0]
458890:[9, 9]
45889:[7, 6]
458931:[6, 8]
458970:[0, 6]
459053:[7, 6]
459190:[1, 1]
459222:[6, 8]
459280:[5, 9]
459345:[3, 2]
459423:[3, 7]
459441:[0, 5]
4594:[3, 9]
459870:[9, 4]
460293:[9, 6]
460294:[8, 5]
460350:[6, 6]
460420:[8, 4]
460514:[8, 9]
460603:[6, 9]
460726:[5, 0]
460784:[4, 3]
460843:[8, 7]
461429:[3, 6]
461532:[9, 6]
461602:[1, 6]
461820:[0, 7]
461871:[8, 4]
461874:[8, 4]
461880:[9, 0]
461950:[5, 5]
461981:[2, 6]
46198:[7, 2]
462542:[7, 8]
462751:[6, 1]
462768:[8, 1]
462845:[8, 7]
462937:[1, 0]
463089:[4, 8]
463464:[7, 7]
463612:[2, 8]
463620:[8, 6]
463780:[6, 0]
464083:[0, 3]
464169:[0, 6]
464184:[8, 6]
46436:[5, 7]
464598:[0, 7]
464681:[9, 7]
465647:[6, 1]
465650:[8, 9]
465653:[1, 2]
465730:[2, 0]
465752:[9, 2]
465760:[7, 0]
465862:[6, 1]
465885:[0, 0]
465903:[3, 5]
466095:[8, 7]
466425:[7, 6]
466481:[9, 7]
466549:[1, 1]
466753:[0, 9]
466901:[8, 3]
467154:[1, 3]
467286:[8, 7]
467437:[1, 4]
467607:[8, 6]
467826:[4, 6]
467857:[4, 5]
467920:[7, 3]
467944:[9, 5]
467989:[6, 5]
468152:[2, 3]
468164:[2, 7]
468319:[8, 7]
468513:[0, 4]
468542:[2, 0]
468807:[5, 3]
468868:[2, 8]
468916:[2, 7]
468936:[0, 0]
469047:[5, 7]
469108:[2, 6]
469440:[3, 4]
470012:[6, 8]
470029:[3, 0]
470139:[9, 0]
470274:[8, 3]
470459:[3, 6]
470738:[1, 0]
470756:[1, 6]
470824:[4, 7]
470911:[2, 9]
471012:[8, 0]
4710:[1, 7]
471423:[4, 7]
471565:[8, 9]
47170:[6, 3]
471871:[9, 0]
47220:[3, 3]
47260:[5, 6]
472773:[2, 6]
472985:[3, 6]
473145:[9, 7]
473398:[0, 1]
473630:[9, 7]
473631:[6, 3]
473931:[2, 1]
474055:[5, 1]
47411:[6, 6]
474681:[1, 7]
475099:[6, 6]
475106:[3, 6]
475613:[7, 3]
475720:[9, 6]
475865:[0, 6]
476299:[3, 4]
476323:[2, 8]
476327:[8, 6]
476432:[0, 1]
476619:[5, 3]
476860:[2, 7]
477152:[9, 6]
477494:[9, 6]
477510:[8, 9]
477607:[0, 4]
477767:[8, 5]
47836:[9, 8]
478373:[2, 7]
478466:[2, 6]
478880:[0, 4]
479192:[8, 0]
47924:[7, 6]
479300:[9, 0]
479579:[1, 4]
479661:[1, 6]
479733:[2, 6]
479820:[2, 1]
479919:[7, 1]
480016:[9, 3]
48003:[2, 7]
480147:[1, 0]
480159:[7, 7]
480327:[2, 3]
480400:[5, 6]
480485:[8, 7]
480651:[1, 1]
481120:[9, 1]
481338:[7, 3]
481396:[3, 6]
481543:[7, 0]
481686:[1, 7]
481828:[8, 1]
481985:[4, 1]
481988:[8, 8]
482265:[2, 6]
482584:[8, 3]
482619:[0, 7]
482818:[9, 4]
482819:[6, 2]
482892:[9, 1]
483103:[5, 9]
483132:[8, 7]
483616:[0, 4]
483660:[7, 7]
483827:[0, 6]
48387:[9, 6]
483972:[9, 3]
483993:[9, 1]
484053:[2, 4]
484071:[1, 6]
484151:[8, 6]
484219:[5, 4]
484276:[2, 1]
484509:[1, 6]
484799:[5, 9]
484976:[8, 3]
485256:[8, 4]
485327:[7, 3]
485503:[8, 6]
485530:[6, 4]
485618:[9, 7]
485688:[8, 3]
485716:[2, 0]
485944:[2, 6]
486099:[6, 4]
486104:[1, 1]
486391:[4, 1]
486425:[2, 4]
48651:[8, 8]
486594:[0, 9]
486744:[7, 8]
486753:[0, 2]
486969:[1, 8]
487189:[8, 7]
487847:[2, 1]
487882:[1, 5]
488021:[9, 0]
488472:[0, 7]
488626:[8, 5]
488683:[0, 6]
488708:[8, 1]
488831:[1, 4]
488844:[2, 9]
48903:[8, 4]
489158:[3, 5]
48929:[8, 9]
489547:[1, 0]
489591:[3, 1]
489756:[2, 0]
489903:[3, 7]
490086:[5, 6]
490089:[5, 7]
490093:[2, 6]
490264:[0, 0]
490335:[8, 7]
490552:[0, 5]
490649:[3, 7]
490829:[9, 4]
491282:[1, 1]
491663:[5, 5]
491819:[3, 5]
491842:[0, 3]
491918:[0, 9]
49191:[5, 6]
491955:[8, 3]
492472:[1, 6]
492737:[8, 5]
492993:[9, 6]
493018:[0, 6]
493263:[8, 7]
493266:[5, 7]
493308:[8, 4]
49342:[3, 4]
493433:[3, 6]
493687:[3, 0]
4939:[9, 1]
494231:[7, 6]
494252:[1, 5]
494265:[7, 3]
494308:[1, 7]
494335:[7, 8]
494621:[8, 0]
494871:[1, 9]
495320:[8, 2]
495369:[7, 7]
495385:[8, 0]
495515:[2, 2]
495735:[8, 9]
495889:[0, 5]
495915:[1, 1]
495979:[2, 6]
496017:[2, 6]
496198:[2, 0]
496319:[2, 1]
496322:[1, 6]
496724:[5, 7]
496771:[3, 9]
496842:[6, 7]
496952:[8, 4]
49702:[3, 0]
497118:[4, 4]
497319:[2, 0]
497365:[8, 6]
49744:[8, 1]
497619:[2, 0]
497798:[1, 7]
497990:[8, 1]
498172:[1, 1]
498273:[2, 6]
498387:[6, 3]
498622:[2, 7]
498673:[4, 4]
49900:[8, 3]
499082:[0, 4]
499108:[9, 8]
499138:[1, 3]
499296:[2, 9]
499362:[1, 4]
499428:[0, 4]
499526:[9, 0]
499537:[8, 0]
49986:[0, 1]
499:[1, 4]
500100:[3, 7]
50010:[6, 9]
50074:[6, 6]
500936:[9, 0]
501004:[0, 1]
501050:[5, 2]
501095:[1, 7]
501125:[8, 7]
501290:[2, 0]
501377:[8, 0]
50166:[2, 6]
501751:[3, 7]
502204:[2, 0]
502212:[1, 7]
502320:[5, 6]
502814:[8, 1]
502868:[2, 4]
50296:[9, 8]
503145:[1, 8]
503340:[6, 4]
503365:[9, 1]
503441:[1, 4]
503533:[3, 4]
503628:[4, 4]
503679:[8, 4]
503760:[2, 7]
504143:[1, 2]
50440:[7, 2]
504652:[0, 9]
504697:[6, 3]
504986:[1, 7]
505132:[4, 0]
505146:[8, 2]
505368:[6, 6]
505441:[2, 7]
505490:[1, 6]
505849:[0, 7]
50604:[9, 6]
50622:[2, 3]
506283:[1, 6]
506569:[3, 3]
506612:[2, 1]
506624:[1, 4]
506664:[2, 6]
506739:[8, 6]
506757:[1, 6]
506775:[1, 2]
507223:[7, 3]
507455:[0, 6]
507551:[9, 1]
507563:[9, 7]
507690:[8, 6]
507692:[8, 9]
507800:[8, 7]
50783:[3, 6]
508068:[2, 4]
50824:[1, 3]
508351:[7, 7]
508414:[8, 0]
508523:[1, 7]
508587:[1, 1]
508685:[1, 4]
508863:[8, 3]
509102:[9, 9]
509191:[8, 6]
509383:[1, 6]
509403:[7, 4]
509721:[0, 0]
509920:[5, 8]
510376:[1, 0]
510564:[1, 0]
510612:[3, 0]
511088:[4, 6]
51112:[1, 8]
511266:[3, 4]
511614:[2, 2]
511667:[2, 3]
511849:[8, 1]
511882:[0, 0]
511912:[8, 6]
512007:[7, 9]
512041:[7, 3]
51204:[0, 4]
512341:[7, 6]
512461:[7, 6]
512625:[0, 4]
512840:[2, 6]
512847:[2, 3]
512930:[2, 7]
513006:[3, 9]
513039:[1, 4]
513056:[8, 6]
513216:[8, 8]
513282:[8, 4]
513287:[6, 3]
513369:[4, 2]
513531:[2, 4]
513594:[7, 5]
513680:[0, 1]
513751:[0, 0]
513781:[8, 5]
513992:[8, 7]
514002:[1, 8]
514099:[9, 2]
514389:[1, 0]
514987:[9, 7]
515116:[8, 4]
515228:[1, 4]
515352:[6, 0]
515823:[0, 5]
515833:[7, 3]
515903:[5, 0]
515994:[9, 6]
516027:[8, 4]
516062:[8, 0]
516276:[5, 4]
516474:[0, 9]
516593:[3, 1]
516844:[8, 9]
516880:[9, 2]
516892:[8, 6]
516923:[8, 6]
516941:[8, 4]
516965:[0, 7]
517000:[0, 0]
51708:[6, 3]
517112:[0, 6]
517307:[8, 8]
517458:[1, 7]
517468:[1, 4]
517598:[7, 2]
517638:[5, 9]
517660:[1, 6]
517663:[2, 4]
517779:[1, 4]
517819:[2, 7]
517855:[6, 5]
518137:[2, 7]
518151:[8, 6]
518181:[0, 0]
518267:[2, 1]
518336:[8, 6]
518436:[8, 6]
518495:[1, 0]
518564:[0, 0]
518808:[2, 7]
518924:[7, 0]
518928:[1, 0]
51898:[6, 3]
519097:[2, 1]
519121:[2, 6]
519146:[1, 9]
519236:[7, 0]
519300:[4, 5]
519394:[1, 6]
519523:[2, 4]
51986:[7, 9]
519949:[9, 2]
520016:[8, 2]
520032:[0, 1]
520347:[8, 0]
520394:[9, 9]
520926:[8, 0]
520957:[7, 5]
52107:[0, 5]
521292:[6, 6]
521587:[0, 4]
521786:[2, 4]
521823:[0, 8]
521844:[2, 2]
521978:[0, 8]
521:[2, 1]
52204:[8, 1]
522090:[2, 4]
522144:[0, 3]
522421:[0, 9]
52273:[1, 0]
522750:[2, 5]
522765:[2, 1]
522828:[5, 3]
523086:[2, 7]
523127:[2, 7]
523211:[3, 0]
523268:[6, 7]
523476:[3, 0]
523490:[8, 5]
524155:[1, 0]
524356:[2, 4]
524505:[3, 6]
524543:[4, 7]
52455:[1, 6]
524829:[0, 3]
525422:[2, 3]
525551:[9, 1]
525555:[0, 3]
525557:[6, 5]
525660:[9, 6]
525765:[8, 6]
52583:[2, 0]
525916:[3, 0]
525938:[2, 7]
526211:[1, 1]
526296:[3, 1]
52641:[0, 0]
526658:[1, 6]
526675:[7, 4]
527184:[0, 6]
527344:[6, 1]
527546:[3, 0]
52770:[0, 0]
527841:[1, 9]
527949:[3, 7]
527968:[1, 7]
528006:[8, 6]
528759:[9, 5]
529167:[6, 8]
529376:[3, 7]
529557:[9, 4]
529639:[0, 6]
529672:[1, 0]
529721:[0, 9]
529771:[1, 6]
529973:[1, 7]
530062:[1, 6]
530364:[7, 4]
530563:[3, 7]
530609:[2, 9]
530851:[9, 8]
531264:[1, 4]
531559:[6, 7]
531588:[4, 1]
531607:[9, 2]
5319:[9, 5]
53202:[2, 8]
532235:[8, 3]
532348:[3, 4]
532496:[2, 8]
532828:[9, 0]
532830:[2, 2]
533025:[6, 1]
533360:[7, 7]
533410:[0, 6]
533462:[7, 6]
533533:[3, 6]
53364:[5, 7]
53368:[2, 0]
533860:[3, 6]
53430:[8, 6]
534777:[3, 0]
534797:[6, 2]
534837:[2, 1]
534894:[0, 0]
534983:[8, 6]
535042:[8, 0]
535122:[0, 6]
535261:[3, 2]
535277:[2, 2]
535490:[1, 1]
535670:[8, 0]
535872:[0, 7]
535971:[5, 6]
536025:[3, 1]
536434:[1, 3]
536600:[9, 7]
536631:[2, 0]
536782:[8, 6]
536790:[8, 2]
536903:[8, 6]
536962:[1, 6]
536970:[3, 6]
53697:[6, 7]
537031:[5, 6]
537040:[6, 4]
537131:[8, 0]
537294:[8, 3]
537440:[5, 8]
537599:[2, 6]
537735:[2, 1]
537899:[0, 6]
537973:[2, 0]
538140:[8, 5]
538256:[6, 7]
538628:[8, 0]
53872:[5, 1]
538886:[2, 3]
538902:[2, 6]
53891:[2, 4]
539117:[1, 0]
539197:[1, 0]
539269:[8, 8]
539342:[8, 1]
539796:[7, 1]
540259:[8, 6]
54034:[8, 2]
540350:[9, 9]
540495:[9, 5]
540643:[1, 6]
