1000065:[6, 4]
2528371:[7, 8]
2528781:[9, 2]
2528824:[3, 5]
252898:[7, 5]
2529150:[9, 2]
2529262:[1, 7]
2529845:[6, 5]
2530603:[8, 5]
2531697:[7, 7]
2531942:[6, 2]
2532659:[8, 4]
2533344:[6, 5]
253343:[8, 6]
2534373:[2, 0]
2534509:[1, 7]
2536268:[2, 6]
2536281:[1, 9]
2536377:[8, 2]
2536985:[1, 8]
2537143:[2, 7]
2537795:[3, 9]
2537969:[0, 8]
2537973:[8, 1]
2538060:[1, 0]
2538112:[8, 7]
2538418:[8, 8]
2538561:[8, 5]
2538650:[9, 8]
2539280:[6, 1]
2539286:[0, 7]
2540184:[1, 0]
2540370:[3, 4]
2540631:[9, 5]
2540696:[8, 0]
2540954:[1, 2]
2541218:[2, 0]
2541714:[6, 8]
2541788:[9, 1]
2542000:[4, 4]
2542223:[1, 2]
2542545:[1, 9]
2542758:[1, 6]
2542930:[2, 3]
2543369:[7, 4]
2543618:[9, 6]
2544127:[3, 8]
2544143:[8, 4]
2544593:[9, 4]
2545232:[1, 1]
2545472:[0, 8]
2545695:[0, 7]
2546008:[9, 7]
2547306:[7, 7]
2547318:[0, 2]
2547635:[8, 7]
254795:[7, 5]
2548108:[9, 4]
2548159:[8, 7]
2548953:[9, 8]
2549289:[2, 6]
2549584:[9, 1]
2550021:[9, 6]
2550161:[0, 9]
2550380:[9, 6]
2550859:[1, 8]
2550914:[2, 3]
2551532:[9, 2]
2551987:[9, 7]
2552189:[1, 6]
2552292:[8, 4]
2552707:[8, 6]
2552882:[5, 3]
2553948:[8, 4]
2554098:[9, 4]
2555123:[8, 5]
2555445:[9, 2]
2556246:[5, 4]
2556583:[9, 4]
2556680:[9, 4]
2556724:[3, 7]
2557029:[9, 3]
255751:[8, 4]
2558040:[9, 7]
2560887:[0, 4]
2561243:[9, 7]
256132:[5, 2]
2562245:[0, 2]
2562858:[9, 4]
256571:[9, 3]
2566026:[3, 1]
2566227:[9, 7]
256723:[4, 0]
2567358:[7, 7]
2567644:[9, 6]
2568593:[9, 6]
2569939:[0, 2]
2569954:[4, 7]
2570298:[8, 6]
2570870:[1, 6]
2572134:[0, 4]
2572461:[3, 0]
2572526:[0, 6]
2572988:[9, 4]
2573153:[8, 0]
257319:[4, 0]
2573643:[9, 7]
257383:[0, 7]
2574062:[8, 7]
2574129:[8, 3]
2574317:[7, 2]
25743:[0, 4]
2574883:[8, 1]
2574997:[8, 0]
2575293:[6, 4]
2576729:[9, 6]
2577354:[8, 4]
2577690:[1, 0]
2577947:[1, 7]
257839:[2, 8]
2579625:[1, 6]
2579730:[1, 5]
257993:[0, 2]
2579968:[0, 2]
2580326:[8, 4]
2581318:[8, 8]
2581424:[0, 3]
2581589:[1, 6]
2581717:[0, 0]
2581788:[7, 6]
2581842:[2, 8]
2582127:[9, 6]
2582782:[8, 9]
2583534:[8, 5]
2583656:[9, 4]
2583824:[9, 6]
2584540:[3, 0]
2584684:[1, 1]
2584922:[1, 4]
2586114:[6, 6]
2586364:[0, 0]
2586843:[0, 5]
2586948:[5, 4]
258699:[1, 9]
2587298:[0, 2]
2587793:[3, 4]
2588501:[2, 8]
2588755:[8, 7]
258881:[6, 4]
25897:[9, 4]
2590278:[2, 7]
2590391:[8, 7]
259065:[9, 9]
2591470:[9, 7]
2592260:[8, 8]
2593130:[9, 9]
2593761:[1, 7]
2594076:[0, 4]
2594235:[9, 3]
2594434:[6, 4]
2594739:[0, 4]
2594908:[0, 0]
2595866:[9, 2]
2596027:[2, 2]
2596145:[6, 4]
2596161:[7, 8]
2596573:[0, 3]
2596830:[0, 5]
2597210:[9, 9]
2597215:[0, 7]
2597228:[6, 5]
2597803:[0, 1]
2599269:[6, 9]
2599708:[8, 8]
2599831:[0, 2]
2599957:[9, 2]
2600098:[8, 0]
2600544:[8, 8]
2600709:[9, 4]
2601096:[5, 6]
2601183:[1, 6]
2601430:[0, 7]
2601744:[6, 4]
2602224:[6, 1]
2602263:[6, 6]
2602324:[9, 4]
260253:[4, 3]
2602956:[0, 4]
2603707:[8, 1]
2603891:[6, 4]
2603989:[8, 8]
2604084:[1, 2]
2604847:[8, 7]
2605013:[9, 0]
2605213:[0, 3]
2605298:[0, 6]
2605700:[8, 0]
2605985:[8, 8]
2606060:[6, 6]
2606108:[1, 5]
2606608:[9, 0]
2607038:[8, 8]
2608631:[4, 4]
2609455:[6, 3]
2610305:[8, 7]
261034:[8, 4]
2611463:[1, 0]
2613576:[6, 2]
2613854:[5, 3]
261393:[6, 6]
2614102:[8, 8]
2614318:[6, 5]
2614908:[9, 7]
2615062:[6, 9]
2615414:[1, 1]
2615465:[6, 1]
2615569:[9, 7]
2615675:[8, 6]
2616300:[1, 4]
2616433:[6, 3]
261649:[0, 4]
261696:[5, 1]
2617141:[1, 3]
2618364:[0, 1]
2618521:[9, 8]
2618546:[8, 3]
2619892:[9, 5]
2620269:[0, 1]
2621323:[6, 4]
2621572:[0, 2]
2621596:[8, 5]
262173:[8, 6]
2621949:[6, 5]
2622602:[6, 5]
2622719:[0, 6]
2622877:[9, 4]
2622917:[8, 4]
2623096:[1, 4]
2624228:[1, 4]
2624627:[9, 6]
2625023:[1, 4]
2625101:[1, 0]
2625469:[0, 5]
2626192:[1, 6]
2626869:[0, 7]
2627028:[9, 2]
2627098:[8, 9]
2627958:[1, 6]
2628208:[6, 4]
2628498:[6, 8]
262862:[6, 4]
2629639:[3, 4]
2629773:[8, 0]
2629832:[9, 6]
2629855:[8, 4]
2629935:[9, 4]
2630602:[8, 1]
2631210:[8, 6]
2631369:[1, 1]
2632260:[1, 4]
2633655:[3, 4]
2634934:[0, 7]
263516:[7, 5]
2635254:[2, 4]
2635409:[1, 8]
263599:[1, 6]
2636483:[9, 5]
2636765:[1, 7]
2637526:[1, 4]
2637969:[1, 4]
2638283:[7, 4]
263884:[2, 0]
2639036:[2, 6]
2639153:[5, 2]
2640013:[7, 4]
2640716:[7, 3]
2641151:[8, 9]
2641325:[9, 4]
264134:[6, 4]
2641687:[7, 9]
2642068:[8, 3]
2642220:[2, 3]
2642684:[0, 1]
2642773:[9, 0]
2643193:[0, 7]
2644766:[8, 2]
2644950:[9, 4]
2644973:[8, 0]
2645673:[6, 4]
2646468:[6, 4]
2647149:[6, 5]
2647728:[6, 1]
2648125:[3, 5]
2649158:[1, 7]
2649476:[8, 4]
2650075:[9, 4]
2650277:[8, 1]
2650296:[1, 0]
2650341:[1, 7]
2651156:[0, 5]
265181:[1, 5]
2651834:[7, 0]
2652037:[1, 8]
2652646:[6, 5]
2653151:[8, 7]
2653411:[9, 4]
2653561:[6, 7]
2653625:[8, 6]
265532:[0, 8]
2655407:[8, 1]
2655410:[6, 8]
2655420:[8, 4]
26556:[5, 7]
2656106:[8, 9]
2656115:[8, 4]
2656277:[9, 4]
2656329:[1, 8]
265694:[9, 7]
2656968:[1, 6]
2657225:[1, 1]
26583:[0, 0]
2659775:[1, 7]
2661038:[4, 2]
2661207:[0, 2]
2664482:[6, 7]
2665065:[8, 4]
2665513:[7, 5]
2665516:[3, 9]
2665896:[0, 3]
2666292:[2, 0]
2666459:[0, 4]
2666842:[8, 4]
2666896:[0, 4]
2668167:[7, 0]
2668175:[9, 4]
2669499:[1, 8]
266965:[0, 8]
2669813:[9, 8]
2670031:[9, 6]
2670314:[3, 4]
2670616:[6, 4]
267064:[3, 1]
267129:[9, 0]
2671359:[2, 4]
2672998:[9, 8]
2673243:[6, 9]
2673690:[1, 6]
2674023:[2, 4]
2674746:[6, 7]
2675383:[8, 4]
267584:[1, 5]
2676272:[1, 4]
2677105:[8, 0]
2677345:[6, 1]
2677865:[2, 0]
2678094:[7, 2]
2678289:[5, 2]
2678337:[7, 2]
2678550:[0, 1]
2678812:[1, 2]
2679055:[4, 3]
2679675:[8, 0]
2680380:[8, 0]
2681557:[1, 7]
2681706:[6, 7]
2681826:[9, 6]
2682024:[0, 6]
2682030:[6, 5]
2682075:[0, 7]
2682803:[0, 1]
2683127:[9, 7]
2683209:[0, 4]
2683505:[6, 7]
2683517:[1, 0]
2683567:[6, 7]
2683580:[1, 4]
2684721:[2, 8]
2684737:[1, 4]
2685261:[0, 7]
2685636:[8, 3]
2686305:[5, 9]
2686977:[9, 4]
2686993:[9, 7]
2687167:[8, 2]
2687184:[9, 7]
2687611:[9, 4]
2688175:[6, 9]
2688292:[7, 9]
2689419:[2, 6]
2690296:[8, 2]
2690560:[9, 3]
2691384:[3, 8]
2691521:[8, 2]
269159:[7, 0]
2692373:[9, 4]
2692388:[9, 4]
2692779:[8, 0]
2692969:[9, 0]
2693306:[0, 3]
2694410:[1, 8]
2694696:[9, 4]
2695216:[1, 5]
2695485:[9, 5]
2695907:[0, 4]
2696004:[8, 6]
2696532:[9, 4]
2697567:[6, 4]
2697672:[8, 4]
2698178:[1, 7]
269835:[8, 7]
2698507:[0, 4]
2699227:[0, 6]
270020:[8, 4]
2700636:[1, 9]
2700738:[1, 7]
2701829:[0, 4]
2702058:[0, 9]
2702074:[8, 8]
2702177:[9, 4]
2702469:[0, 7]
2702508:[8, 0]
2703996:[6, 6]
2704226:[7, 4]
2704604:[8, 5]
2704642:[1, 3]
270466:[8, 7]
2705492:[9, 8]
270549:[7, 2]
2706051:[2, 7]
2706183:[8, 6]
2706302:[5, 4]
2706362:[6, 1]
270642:[9, 6]
2707126:[8, 8]
2707301:[2, 2]
2708339:[9, 2]
2708697:[0, 0]
2709292:[8, 0]
2709567:[9, 1]
2709858:[1, 3]
2710042:[5, 4]
2710303:[9, 6]
2710330:[8, 4]
2710478:[0, 4]
2710610:[0, 9]
2711174:[1, 3]
2711564:[9, 7]
271162:[0, 7]
2711910:[5, 7]
271192:[1, 9]
2712420:[8, 8]
2712860:[2, 9]
2712946:[9, 8]
2713018:[0, 4]
2713800:[8, 5]
2714226:[8, 5]
2715270:[9, 8]
2715465:[7, 5]
2715525:[1, 2]
2715648:[9, 4]
2715722:[7, 4]
271662:[0, 8]
2717431:[9, 2]
2717439:[3, 6]
2717863:[0, 9]
2717974:[8, 1]
2717979:[9, 0]
2718203:[8, 5]
2718328:[9, 1]
2718477:[3, 4]
2718651:[8, 4]
2719109:[6, 6]
272059:[0, 2]
2720827:[9, 4]
2721200:[8, 5]
2721365:[9, 6]
2721393:[6, 9]
2721506:[1, 0]
2723515:[1, 1]
2723536:[7, 0]
2723831:[1, 0]
272470:[2, 7]
2724780:[6, 7]
2725151:[0, 1]
2725176:[8, 6]
2725569:[8, 0]
2725685:[8, 2]
2726590:[1, 1]
272671:[0, 8]
2726935:[6, 4]
2727796:[8, 8]
272813:[3, 6]
2728148:[6, 7]
2728376:[3, 1]
2728389:[6, 6]
2729076:[9, 4]
2729875:[8, 5]
2730490:[0, 1]
2730657:[9, 6]
2730835:[8, 5]
2731932:[8, 6]
2732013:[1, 2]
2732269:[1, 0]
2732502:[1, 3]
273320:[5, 0]
2733819:[7, 4]
2734137:[6, 4]
2734923:[6, 5]
2735073:[1, 3]
2735869:[0, 5]
273717:[6, 8]
2737551:[9, 6]
2737625:[9, 4]
2737673:[7, 6]
2738527:[8, 5]
2738899:[7, 9]
2739901:[1, 6]
2740077:[7, 0]
2740689:[9, 4]
2741300:[6, 8]
2741792:[1, 8]
2742031:[1, 4]
2742136:[8, 4]
2742312:[9, 1]
2742854:[0, 4]
2743203:[0, 6]
2744025:[0, 7]
2744459:[9, 4]
2744756:[1, 4]
2745018:[7, 7]
2746946:[1, 6]
2747742:[8, 5]
274794:[0, 1]
274842:[1, 4]
2748662:[3, 5]
2748733:[8, 4]
2748745:[0, 5]
2748817:[5, 5]
2749135:[8, 3]
2749562:[8, 4]
2749658:[9, 7]
2749743:[1, 4]
2750375:[1, 9]
2750637:[4, 0]
2752181:[8, 2]
2753479:[6, 7]
275388:[5, 2]
2755418:[0, 0]
2755896:[0, 9]
2756688:[9, 4]
2757589:[0, 5]
2758261:[9, 2]
2758318:[8, 5]
2760373:[6, 7]
2760629:[1, 8]
2761185:[6, 4]
2761570:[0, 4]
2761712:[1, 1]
2761999:[9, 2]
276310:[7, 9]
2763562:[0, 4]
2764093:[0, 3]
2764386:[8, 8]
2764476:[1, 3]
2764787:[7, 4]
2766029:[1, 6]
276657:[0, 5]
2766676:[1, 6]
2767114:[8, 4]
2767749:[6, 2]
2767873:[0, 7]
2768008:[4, 1]
2768234:[6, 4]
2768249:[8, 8]
276898:[6, 1]
2770526:[7, 4]
2770575:[1, 4]
2770896:[6, 0]
2771408:[6, 6]
2771629:[6, 7]
2772994:[9, 1]
2774022:[2, 7]
277437:[9, 4]
2774721:[9, 4]
2775386:[2, 6]
2775528:[6, 6]
2775748:[3, 1]
2776211:[9, 7]
2777604:[6, 1]
2779135:[1, 7]
2779382:[9, 4]
2780555:[1, 4]
2783129:[9, 4]
2783158:[4, 4]
2783286:[8, 3]
2784235:[0, 6]
2784653:[1, 4]
2784758:[8, 4]
2784975:[9, 8]
2785634:[8, 4]
2785750:[5, 4]
2786071:[7, 5]
2787503:[1, 3]
2788812:[9, 0]
2788917:[1, 8]
2789240:[8, 1]
2789333:[6, 7]
279010:[0, 4]
279052:[0, 7]
2790828:[6, 4]
279124:[2, 0]
279180:[2, 7]
2794040:[8, 5]
2794916:[5, 6]
2794979:[0, 2]
2795139:[9, 1]
2795838:[8, 1]
2796056:[0, 6]
2797791:[0, 4]
2798252:[8, 0]
279831:[6, 7]
2798540:[0, 3]
2798934:[8, 7]
2799617:[5, 4]
2800590:[7, 7]
2801368:[9, 4]
2801513:[6, 1]
2801532:[8, 7]
280175:[1, 2]
2802440:[0, 2]
2802572:[9, 6]
2802668:[1, 8]
2802783:[2, 9]
2803035:[5, 5]
2803361:[7, 4]
2803394:[1, 8]
2803684:[6, 7]
2803918:[0, 0]
2804021:[3, 2]
2805977:[0, 6]
2806061:[2, 1]
2806145:[2, 8]
2806263:[7, 2]
2806395:[8, 7]
280646:[1, 2]
2806827:[2, 4]
280687:[0, 7]
2807015:[2, 7]
2807339:[6, 4]
2807644:[6, 9]
2807995:[6, 6]
2808439:[0, 6]
2808607:[8, 4]
2808638:[9, 7]
2808662:[1, 4]
2810038:[7, 3]
2810667:[0, 0]
2810702:[1, 9]
281074:[9, 4]
2811255:[7, 4]
2811288:[4, 0]
2811631:[8, 3]
2811682:[9, 4]
2812716:[0, 7]
2813056:[1, 0]
2813330:[5, 6]
2813924:[0, 4]
2814845:[8, 4]
281484:[3, 4]
2814917:[9, 7]
2815909:[8, 4]
2815926:[9, 6]
2816308:[0, 4]
2816330:[6, 1]
2816894:[1, 0]
2817470:[9, 8]
2817747:[0, 8]
2817798:[0, 2]
2818756:[8, 1]
281912:[1, 1]
2819169:[8, 7]
2819209:[0, 4]
2819232:[8, 0]
2819660:[7, 3]
2822332:[0, 9]
2822689:[6, 8]
282276:[1, 4]
2822988:[9, 9]
2823017:[0, 4]
2823193:[1, 6]
2823278:[7, 4]
2823822:[8, 9]
2823876:[8, 1]
2824055:[7, 4]
2824380:[9, 6]
2824712:[6, 8]
2824716:[6, 7]
2825245:[8, 9]
2825510:[2, 7]
2826070:[0, 8]
2826581:[9, 8]
282760:[7, 7]
2828334:[1, 6]
2828344:[6, 8]
2828381:[6, 4]
2828819:[8, 1]
2828823:[8, 8]
282913:[1, 1]
2829305:[4, 3]
2829404:[3, 4]
2829585:[2, 1]
2830392:[6, 1]
2830511:[8, 3]
2830715:[9, 7]
283109:[1, 3]
2832447:[5, 4]
2832677:[6, 4]
2832691:[9, 1]
2832808:[0, 6]
2833139:[1, 7]
2833791:[9, 3]
2834669:[9, 4]
2835270:[1, 5]
2835755:[0, 0]
283614:[8, 4]
2837517:[6, 5]
2837928:[9, 4]
2838514:[1, 0]
2839760:[6, 3]
2839908:[7, 5]
2840070:[8, 4]
2840331:[8, 5]
2840852:[6, 7]
2840892:[0, 4]
284100:[0, 7]
2841463:[8, 5]
2842810:[9, 6]
2843293:[0, 4]
284406:[0, 1]
2844429:[0, 1]
2845268:[1, 7]
2845620:[1, 7]
2846386:[8, 4]
2847137:[9, 5]
2847374:[9, 7]
2847950:[9, 5]
2848436:[0, 4]
284848:[9, 0]
2850092:[8, 2]
2850712:[6, 2]
2852064:[6, 2]
2852351:[6, 7]
2852548:[1, 1]
2852807:[8, 4]
2853680:[8, 4]
2855873:[8, 4]
2856352:[0, 3]
285708:[1, 8]
2857671:[1, 6]
2857706:[1, 6]
2858726:[1, 9]
2858749:[8, 2]
2858783:[0, 2]
2858894:[9, 7]
2859321:[9, 6]
2860553:[0, 5]
2860678:[0, 8]
2860988:[8, 4]
2861558:[8, 0]
2861713:[0, 7]
2861745:[6, 4]
2862889:[0, 6]
2862981:[1, 3]
2863476:[1, 9]
2864103:[2, 0]
2864607:[0, 1]
2864874:[6, 2]
2864964:[5, 4]
2865273:[7, 3]
2865405:[8, 0]
2865957:[0, 4]
2866039:[0, 6]
2866989:[9, 4]
2867095:[6, 1]
286765:[6, 9]
2868581:[1, 0]
2869248:[3, 6]
2869652:[6, 4]
2869787:[8, 5]
2869878:[8, 0]
2870305:[8, 4]
2870614:[6, 4]
2871808:[1, 6]
2872670:[8, 5]
287397:[1, 4]
2874264:[8, 7]
2875165:[9, 4]
2875354:[7, 4]
2875659:[8, 1]
2875722:[8, 0]
2876295:[6, 0]
2876857:[6, 7]
2877192:[8, 1]
2877499:[9, 4]
2877619:[6, 4]
2878017:[0, 4]
2878218:[1, 2]
2878459:[9, 9]
288073:[0, 8]
2880981:[9, 4]
288112:[1, 0]
2882329:[0, 8]
2882462:[6, 4]
2883614:[0, 7]
2883719:[3, 7]
2883777:[8, 7]
2883780:[0, 7]
2884023:[0, 5]
2884071:[6, 7]
288431:[6, 1]
2884725:[8, 7]
2884855:[1, 4]
2885771:[9, 4]
2885996:[8, 6]
2886182:[7, 4]
2886183:[3, 2]
2886477:[9, 4]
2886656:[8, 0]
2886973:[9, 4]
2887822:[6, 0]
288788:[9, 0]
2888338:[6, 0]
2888919:[0, 5]
2889484:[1, 1]
2889500:[8, 5]
2889722:[2, 6]
288977:[8, 6]
2889954:[4, 0]
2890122:[6, 4]
2891316:[2, 7]
2891604:[3, 4]
2891670:[9, 7]
2891774:[0, 3]
2891966:[0, 5]
2892041:[6, 1]
2892951:[0, 4]
2893148:[9, 2]
289323:[8, 4]
2893588:[0, 4]
2893634:[7, 4]
2893683:[8, 0]
2893701:[8, 1]
2894047:[9, 7]
2894593:[6, 7]
2894750:[1, 2]
2895962:[7, 4]
289619:[2, 0]
2897013:[9, 0]
2897972:[0, 4]
2898176:[5, 6]
2898772:[9, 2]
2898967:[1, 2]
2899420:[9, 7]
2899813:[8, 1]
2900265:[9, 8]
2901141:[1, 6]
2901255:[4, 5]
2901679:[1, 0]
2902310:[1, 1]
2902840:[8, 0]
2902944:[8, 4]
2903483:[8, 4]
2903781:[5, 0]
2903933:[7, 1]
290395:[1, 7]
290446:[8, 6]
2905368:[9, 7]
290604:[1, 7]
290694:[8, 9]
2906986:[9, 4]
2907477:[7, 1]
2907734:[9, 4]
2908336:[8, 8]
2908380:[7, 0]
2908571:[1, 7]
2908676:[8, 4]
2909435:[9, 0]
2909788:[9, 4]
2909841:[8, 0]
2910292:[9, 1]
2910442:[9, 4]
2910847:[6, 5]
2911237:[2, 5]
2911476:[7, 3]
2911614:[9, 7]
2912079:[8, 6]
2912152:[7, 4]
2912867:[8, 4]
2912920:[7, 7]
2913081:[9, 0]
2913379:[1, 2]
2913890:[6, 4]
2913937:[9, 6]
2914197:[9, 4]
291423:[1, 0]
2914468:[2, 5]
2914993:[9, 0]
2916020:[3, 7]
2916448:[0, 5]
2916663:[7, 6]
2917671:[0, 5]
2918702:[9, 0]
2918865:[1, 6]
2919289:[1, 2]
2919531:[8, 4]
2919740:[3, 9]
2919934:[2, 9]
2920211:[0, 4]
2920423:[0, 2]
292123:[6, 4]
2921294:[8, 5]
2921439:[0, 2]
292187:[9, 9]
2922108:[9, 0]
2923004:[0, 4]
2923977:[8, 4]
2924287:[9, 4]
2924576:[0, 6]
2924786:[9, 3]
2925471:[8, 4]
2928778:[2, 5]
2929332:[0, 8]
2929433:[0, 1]
2929642:[1, 6]
2929881:[1, 0]
2929977:[7, 0]
2930159:[4, 7]
293028:[7, 3]
2930448:[2, 2]
2931224:[8, 0]
2931303:[0, 1]
2931431:[0, 5]
293176:[0, 3]
2931810:[7, 6]
2932198:[9, 6]
2932233:[1, 4]
2933180:[8, 6]
2933374:[1, 4]
2933414:[1, 2]
2933422:[1, 0]
2933709:[1, 0]
2933822:[6, 1]
2934263:[0, 3]
2934481:[9, 4]
293526:[3, 5]
2935622:[6, 4]
2935790:[1, 0]
2935826:[1, 8]
2936318:[7, 3]
2936680:[1, 1]
2936727:[0, 4]
2937023:[5, 2]
2937046:[2, 5]
2937505:[0, 9]
2937614:[9, 0]
293763:[0, 0]
2937709:[8, 4]
2937896:[8, 4]
2938562:[7, 6]
2939904:[3, 7]
2940436:[0, 6]
2940757:[8, 0]
2941047:[8, 7]
2941292:[9, 1]
294132:[9, 4]
2941368:[9, 2]
2941782:[8, 8]
2942214:[8, 6]
2942318:[1, 0]
2942505:[3, 7]
2943556:[6, 4]
2943685:[6, 2]
294478:[2, 7]
2945283:[8, 4]
2945329:[8, 7]
2945614:[8, 9]
294590:[2, 6]
2945918:[0, 7]
2946162:[6, 8]
2946237:[4, 6]
2946612:[8, 4]
2946726:[1, 2]
2947051:[0, 4]
2947237:[3, 4]
294759:[4, 6]
294824:[7, 4]
2948867:[9, 2]
2950077:[8, 1]
2950143:[0, 3]
2950170:[0, 7]
2951244:[0, 2]
2951362:[0, 3]
2951679:[8, 2]
2951709:[9, 1]
2952031:[6, 4]
2952079:[1, 7]
2952204:[0, 7]
2952243:[0, 3]
2953473:[7, 9]
2953511:[4, 7]
2955228:[4, 0]
2955884:[9, 7]
2956480:[6, 4]
2956920:[8, 7]
2956983:[8, 8]
2957046:[7, 3]
2957362:[6, 4]
2957443:[9, 7]
2957913:[6, 4]
2958416:[4, 0]
2958434:[2, 7]
2958507:[9, 6]
2958644:[6, 4]
2959129:[2, 3]
2959281:[7, 9]
2959389:[2, 7]
2959645:[9, 7]
2959910:[0, 6]
2960759:[8, 5]
2962189:[6, 2]
2963742:[0, 6]
2964157:[0, 4]
2964194:[7, 6]
2964477:[0, 6]
2965657:[9, 4]
2966111:[9, 0]
2966191:[8, 2]
2966398:[0, 1]
2966812:[0, 4]
2967382:[1, 1]
296809:[9, 4]
2968152:[8, 5]
2968348:[8, 6]
2970381:[1, 4]
2970634:[9, 6]
2971729:[0, 6]
297246:[9, 3]
2972801:[6, 2]
2973227:[7, 9]
2973849:[0, 1]
2973978:[6, 8]
2974352:[8, 3]
29754:[8, 4]
2976109:[2, 3]
2976581:[1, 3]
2976796:[1, 6]
2976876:[2, 5]
2977224:[2, 5]
2977631:[6, 0]
2977711:[6, 5]
2977978:[1, 2]
2978052:[6, 6]
2979384:[9, 7]
2979409:[8, 4]
2979450:[8, 4]
2980027:[1, 3]
2980951:[2, 3]
298145:[0, 9]
2981480:[0, 9]
2981528:[2, 2]
2981571:[1, 4]
2981918:[6, 2]
2982224:[1, 6]
298266:[6, 3]
2983060:[2, 4]
2983063:[6, 0]
2983128:[1, 7]
2983199:[7, 5]
2983591:[9, 4]
2984023:[8, 5]
2984304:[5, 0]
2985055:[8, 5]
2985387:[8, 6]
2985905:[8, 1]
298610:[8, 6]
2986466:[0, 5]
298756:[8, 1]
2987591:[3, 6]
2987863:[5, 6]
2987992:[7, 4]
2988601:[2, 6]
2989258:[8, 9]
2989288:[1, 4]
2989394:[1, 4]
2991230:[0, 4]
2991258:[6, 4]
2991292:[8, 0]
2991347:[7, 8]
2992079:[7, 9]
2992246:[1, 5]
2992259:[6, 8]
2992609:[8, 0]
2992666:[6, 9]
2992963:[8, 9]
2993029:[3, 8]
2993320:[0, 4]
2993325:[5, 7]
2993724:[9, 8]
2994077:[0, 7]
2995237:[0, 4]
2995251:[9, 4]
2995378:[2, 3]
2995627:[1, 6]
2996168:[0, 6]
2996410:[2, 1]
2996649:[9, 6]
2996891:[0, 1]
2997003:[0, 5]
2997074:[6, 4]
2997209:[0, 4]
2997563:[1, 0]
2997685:[8, 1]
2998799:[0, 3]
2999848:[9, 5]
3000233:[0, 7]
3000596:[0, 4]
3000965:[8, 4]
3001952:[7, 4]
3002451:[6, 4]
3002452:[6, 2]
300252:[8, 4]
3002556:[6, 1]
3002559:[8, 0]
3002761:[1, 2]
3003004:[1, 9]
3003034:[3, 8]
3003624:[8, 4]
3003694:[1, 4]
300389:[1, 5]
3004068:[8, 4]
3004549:[0, 4]
300540:[7, 9]
300544:[8, 4]
3006639:[0, 4]
3007091:[6, 4]
3007295:[9, 4]
3007836:[9, 8]
300795:[1, 2]
3008508:[7, 0]
3009768:[1, 2]
3010641:[0, 5]
3010657:[1, 0]
3011097:[9, 0]
3011988:[0, 0]
3012543:[6, 5]
3012578:[2, 0]
3012612:[8, 4]
3012690:[7, 8]
3012709:[0, 5]
3013343:[1, 5]
3013416:[0, 4]
3013508:[9, 2]
30139:[6, 5]
3014180:[8, 6]
3014514:[8, 4]
30148:[1, 0]
3015026:[8, 4]
301547:[6, 0]
3015556:[3, 3]
3016268:[8, 7]
3016492:[7, 5]
3016784:[8, 8]
3017724:[9, 2]
3017738:[9, 4]
3017976:[4, 1]
3018125:[0, 6]
301828:[3, 0]
3018310:[9, 4]
3018764:[6, 4]
3018787:[7, 0]
301879:[4, 8]
3019978:[1, 7]
3020168:[7, 2]
3020196:[1, 8]
3021271:[8, 0]
3022384:[8, 4]
3022422:[4, 2]
3022736:[6, 9]
3023370:[6, 2]
302337:[2, 8]
3023549:[9, 9]
302355:[9, 7]
3023981:[6, 4]
3024411:[6, 0]
3024519:[1, 2]
3025966:[4, 5]
3026620:[2, 9]
3026692:[6, 9]
3027168:[3, 9]
3027239:[0, 5]
3027459:[2, 7]
3027805:[9, 0]
3028602:[1, 4]
3028846:[9, 2]
3029554:[9, 2]
303004:[2, 6]
3030092:[1, 2]
303083:[1, 5]
3031157:[1, 8]
3032099:[8, 2]
3033330:[1, 8]
3033460:[0, 7]
3034223:[0, 3]
3034382:[3, 4]
3035000:[6, 7]
3035517:[6, 9]
3035867:[8, 1]
3036308:[8, 4]
3036695:[1, 9]
303783:[2, 8]
3038652:[9, 4]
303918:[0, 5]
3040171:[0, 7]
3040915:[8, 7]
3041534:[3, 2]
3042257:[1, 4]
3042851:[8, 4]
3042884:[0, 4]
3043140:[6, 4]
3043548:[1, 6]
3044212:[7, 1]
3044532:[8, 7]
3044665:[7, 7]
3044674:[0, 6]
3045830:[1, 6]
3045984:[7, 9]
3046002:[8, 4]
3046404:[2, 8]
3046489:[9, 5]
3047169:[7, 5]
3048014:[8, 6]
3048754:[1, 8]
3048943:[6, 6]
3049143:[0, 0]
3049608:[9, 0]
3050051:[9, 4]
305196:[1, 8]
3052133:[9, 7]
3052140:[6, 0]
3052492:[0, 1]
3052553:[0, 4]
3052586:[1, 6]
3053368:[1, 4]
3054476:[7, 0]
3054813:[1, 7]
3054850:[6, 4]
3054920:[8, 2]
3055180:[1, 6]
3055373:[8, 7]
3055760:[8, 9]
3056643:[9, 4]
3056950:[4, 5]
30569:[8, 4]
3057199:[4, 6]
3058340:[1, 8]
3058365:[9, 3]
3058470:[0, 5]
3058645:[7, 2]
3059192:[9, 0]
3060578:[8, 4]
3060784:[0, 6]
3061629:[6, 6]
3062086:[1, 2]
3063428:[0, 4]
3063777:[8, 3]
3063882:[2, 1]
3063942:[4, 3]
3064244:[0, 6]
3064800:[6, 7]
3065159:[7, 4]
3066135:[8, 5]
3066290:[1, 4]
3066776:[0, 4]
3067448:[8, 8]
