1000020:[7, 8]
712747:[2, 7]
712776:[7, 7]
712835:[9, 4]
713031:[3, 1]
713046:[5, 3]
713132:[8, 0]
713147:[1, 9]
713154:[4, 2]
713220:[2, 8]
713301:[0, 5]
713335:[8, 2]
713396:[1, 4]
713407:[1, 4]
7135:[2, 7]
713611:[0, 3]
713693:[8, 7]
713725:[8, 3]
713922:[6, 8]
713940:[7, 1]
713951:[1, 0]
714014:[8, 3]
714077:[6, 6]
714143:[1, 8]
714216:[0, 1]
71422:[9, 9]
71426:[3, 3]
714277:[0, 0]
714285:[1, 0]
714286:[2, 7]
714375:[0, 6]
714382:[3, 2]
714490:[6, 2]
714534:[3, 4]
714600:[2, 4]
714611:[2, 0]
714622:[2, 4]
714642:[1, 0]
714652:[2, 7]
714794:[2, 0]
714808:[5, 9]
714852:[1, 7]
714965:[9, 0]
714980:[8, 4]
714981:[6, 7]
715011:[8, 7]
715033:[1, 5]
715174:[1, 5]
715188:[4, 4]
715253:[2, 0]
715327:[2, 8]
715364:[5, 0]
715389:[6, 0]
715434:[2, 7]
715452:[8, 4]
715504:[3, 7]
715546:[8, 7]
71556:[9, 6]
715609:[9, 4]
715706:[7, 1]
715722:[1, 5]
715745:[9, 6]
715786:[6, 3]
715949:[5, 7]
715973:[1, 1]
715979:[3, 0]
71597:[0, 2]
716110:[6, 8]
716141:[1, 0]
716155:[0, 6]
716185:[2, 1]
716274:[2, 4]
716307:[6, 4]
716325:[8, 5]
716330:[2, 6]
716397:[1, 8]
716454:[1, 3]
716515:[6, 2]
716561:[2, 7]
716569:[1, 0]
716624:[2, 3]
716643:[0, 7]
716882:[0, 4]
716922:[5, 4]
716964:[1, 4]
717110:[0, 8]
717279:[1, 8]
717328:[1, 1]
717415:[8, 6]
717482:[2, 8]
717646:[2, 7]
717655:[2, 4]
717658:[8, 2]
71768:[3, 4]
717774:[1, 2]
717785:[7, 2]
717858:[2, 8]
717929:[2, 0]
717981:[5, 6]
718043:[4, 2]
718080:[1, 1]
718194:[1, 5]
718205:[2, 0]
718219:[9, 2]
718262:[3, 4]
718297:[1, 7]
718343:[0, 1]
718368:[9, 9]
718438:[7, 2]
718447:[8, 4]
718473:[5, 8]
718492:[9, 2]
718523:[1, 1]
718575:[2, 0]
718650:[2, 7]
718689:[2, 2]
718726:[0, 8]
718727:[0, 6]
718735:[1, 5]
718736:[2, 8]
718855:[1, 4]
718888:[1, 6]
718893:[0, 3]
718904:[0, 7]
718936:[8, 4]
718956:[3, 6]
718958:[0, 8]
718964:[3, 5]
719004:[4, 1]
719063:[3, 4]
719111:[4, 0]
719138:[1, 7]
719175:[7, 8]
719220:[8, 4]
719249:[2, 4]
719259:[8, 4]
719262:[2, 1]
719332:[2, 7]
719337:[8, 0]
719348:[1, 7]
719362:[1, 0]
719506:[3, 4]
719526:[1, 1]
719536:[2, 5]
719575:[0, 8]
719589:[8, 0]
719617:[1, 6]
719686:[6, 8]
719721:[1, 7]
719736:[9, 1]
719773:[2, 4]
719917:[1, 5]
719935:[2, 7]
719963:[1, 4]
720034:[8, 0]
720037:[5, 7]
720046:[2, 0]
720278:[0, 1]
720344:[3, 7]
720422:[2, 7]
720495:[3, 7]
720554:[3, 7]
720618:[3, 1]
720816:[2, 4]
720865:[7, 1]
721022:[2, 8]
721064:[6, 6]
721082:[1, 1]
721097:[6, 6]
721163:[5, 7]
721217:[9, 5]
721250:[1, 7]
721322:[4, 5]
721372:[3, 6]
721440:[1, 7]
721520:[7, 7]
721530:[0, 7]
721540:[0, 8]
721599:[0, 8]
721611:[9, 7]
721628:[0, 1]
721651:[1, 7]
721666:[2, 0]
721811:[2, 0]
721822:[3, 9]
721844:[0, 5]
721879:[8, 7]
721982:[2, 7]
721991:[6, 0]
722004:[0, 8]
722014:[4, 2]
722030:[2, 0]
722119:[4, 6]
722180:[5, 2]
722324:[1, 2]
722467:[2, 8]
722590:[2, 0]
722708:[1, 4]
722737:[0, 4]
722753:[1, 3]
722790:[1, 0]
722833:[7, 0]
72285:[5, 4]
722910:[7, 7]
722958:[2, 1]
723238:[2, 6]
723250:[0, 0]
723306:[2, 7]
72330:[0, 1]
723377:[0, 5]
723384:[5, 2]
723393:[1, 8]
723425:[2, 0]
723468:[1, 0]
723473:[9, 2]
723488:[9, 1]
723492:[1, 7]
723531:[9, 1]
72354:[8, 7]
723567:[2, 5]
723636:[1, 8]
723667:[1, 6]
723673:[4, 2]
723693:[2, 7]
723765:[9, 8]
723838:[9, 8]
723873:[1, 0]
723893:[2, 8]
723914:[1, 7]
72401:[3, 9]
724103:[3, 7]
724148:[4, 7]
724160:[4, 9]
724212:[8, 2]
724236:[2, 2]
724247:[2, 4]
724360:[1, 0]
724361:[8, 4]
724516:[1, 4]
724581:[2, 6]
724704:[1, 7]
724754:[0, 2]
724791:[0, 3]
724796:[2, 0]
7249:[8, 7]
725075:[8, 1]
725084:[0, 1]
725099:[1, 0]
725240:[8, 2]
725322:[1, 2]
725338:[2, 7]
725355:[9, 4]
725523:[1, 0]
725540:[5, 0]
725592:[6, 4]
72560:[5, 9]
725628:[2, 7]
725630:[9, 3]
725719:[3, 9]
725781:[9, 0]
725815:[1, 4]
725896:[2, 7]
726016:[2, 7]
726020:[5, 6]
726105:[8, 7]
726116:[2, 7]
726136:[2, 3]
7261:[8, 4]
726303:[5, 0]
726319:[4, 4]
726323:[2, 2]
726329:[2, 7]
726349:[2, 7]
726394:[0, 8]
726406:[8, 7]
726544:[9, 4]
726553:[4, 7]
726554:[3, 9]
726586:[0, 4]
726593:[1, 7]
726595:[2, 7]
726618:[8, 7]
72661:[8, 9]
726628:[2, 7]
726638:[3, 3]
726710:[4, 7]
726826:[7, 7]
726842:[0, 3]
726860:[9, 1]
726897:[3, 2]
726911:[1, 4]
726921:[9, 1]
726975:[2, 4]
727005:[1, 7]
727015:[1, 1]
727087:[8, 8]
727111:[1, 1]
727132:[7, 9]
727204:[3, 2]
727247:[1, 7]
727320:[3, 3]
727361:[1, 7]
72745:[7, 5]
727516:[0, 3]
727661:[8, 6]
727693:[1, 8]
727768:[0, 4]
727842:[1, 3]
727865:[9, 3]
72790:[2, 2]
727964:[1, 7]
728029:[7, 3]
728085:[1, 2]
728096:[5, 4]
728173:[8, 2]
728222:[0, 5]
7282:[5, 0]
728304:[2, 8]
728351:[9, 9]
728396:[4, 6]
728425:[6, 8]
728445:[3, 7]
728450:[7, 2]
728503:[2, 1]
72857:[8, 4]
728680:[1, 9]
728685:[1, 6]
728715:[4, 4]
728744:[9, 4]
728814:[7, 0]
728868:[9, 1]
728896:[0, 3]
729025:[2, 4]
729031:[1, 1]
729046:[1, 7]
7290:[8, 2]
729268:[1, 2]
729351:[8, 2]
729371:[8, 4]
729389:[2, 7]
72945:[9, 1]
729462:[1, 2]
729463:[1, 0]
729506:[2, 7]
72951:[9, 7]
72952:[5, 0]
729558:[2, 0]
729618:[7, 6]
729651:[7, 7]
729689:[1, 1]
729736:[9, 6]
729739:[1, 0]
729807:[2, 1]
729815:[7, 6]
730041:[1, 7]
730068:[1, 4]
730128:[2, 9]
730142:[8, 2]
730359:[0, 1]
730362:[2, 7]
730368:[7, 2]
73038:[1, 1]
730502:[1, 5]
730533:[0, 9]
73057:[1, 7]
730584:[2, 7]
730657:[2, 7]
73068:[7, 0]
730705:[4, 7]
730715:[5, 1]
73078:[7, 8]
730860:[7, 1]
730891:[1, 4]
730912:[5, 6]
730931:[2, 7]
730991:[7, 2]
731063:[0, 1]
731095:[2, 5]
73109:[8, 4]
731124:[8, 6]
731211:[2, 4]
731224:[1, 0]
731255:[1, 9]
731320:[0, 3]
731325:[1, 9]
731328:[1, 1]
731358:[8, 4]
731368:[8, 4]
731413:[7, 8]
731452:[5, 9]
731510:[2, 1]
731607:[1, 1]
731618:[2, 5]
73161:[8, 7]
731633:[1, 4]
731644:[8, 4]
731735:[6, 8]
731748:[8, 7]
731879:[9, 7]
731923:[6, 4]
731993:[0, 2]
732002:[1, 8]
732078:[8, 9]
732198:[9, 4]
732248:[6, 4]
732264:[5, 4]
732314:[4, 8]
732328:[3, 6]
73238:[9, 1]
732402:[5, 2]
732544:[8, 6]
732614:[2, 3]
732629:[0, 7]
732632:[2, 6]
732692:[2, 2]
732707:[3, 3]
732712:[1, 1]
732763:[4, 7]
732816:[8, 4]
732917:[5, 0]
732941:[1, 2]
73294:[2, 3]
732989:[8, 1]
733066:[9, 9]
733099:[1, 7]
733102:[3, 7]
733114:[7, 5]
733182:[3, 9]
733243:[3, 2]
733248:[5, 0]
733411:[6, 0]
733425:[1, 7]
733529:[8, 0]
733607:[2, 0]
733640:[1, 7]
733650:[9, 6]
733756:[9, 5]
734002:[2, 6]
734085:[8, 1]
734094:[2, 3]
734136:[1, 0]
734161:[0, 7]
734317:[9, 0]
73433:[8, 1]
734363:[0, 2]
734382:[3, 0]
734385:[2, 0]
734390:[8, 6]
73441:[7, 1]
734432:[8, 4]
734451:[1, 4]
734459:[8, 0]
734494:[2, 4]
734501:[0, 7]
73450:[6, 2]
734619:[3, 3]
734723:[1, 8]
73473:[1, 6]
734819:[8, 6]
73481:[2, 7]
734855:[2, 1]
734857:[4, 7]
734920:[8, 2]
734937:[2, 7]
735189:[5, 6]
735304:[1, 0]
735354:[7, 7]
735407:[3, 1]
73540:[1, 3]
735490:[8, 0]
735522:[0, 2]
735596:[2, 7]
735616:[8, 7]
735628:[4, 9]
735632:[2, 0]
735788:[9, 7]
73588:[1, 2]
735991:[2, 8]
73606:[2, 7]
736103:[1, 7]
736172:[7, 4]
736349:[9, 3]
73636:[8, 3]
736389:[2, 1]
736464:[0, 4]
736519:[1, 0]
73653:[0, 4]
736558:[1, 7]
736614:[2, 8]
736628:[5, 9]
736652:[6, 1]
736677:[7, 6]
736692:[8, 1]
736709:[0, 4]
736747:[2, 6]
736831:[2, 1]
736923:[8, 7]
73697:[0, 1]
737124:[8, 5]
737126:[0, 4]
737155:[6, 6]
737189:[2, 1]
737257:[2, 7]
73731:[1, 2]
737333:[2, 4]
737378:[2, 6]
737386:[1, 1]
737388:[1, 5]
737395:[8, 3]
737405:[0, 4]
737504:[5, 4]
737535:[2, 7]
737571:[2, 7]
737602:[3, 0]
737608:[7, 7]
737617:[1, 8]
737672:[0, 7]
73772:[3, 0]
737817:[2, 7]
73781:[8, 0]
73784:[3, 2]
73788:[3, 5]
73791:[2, 1]
737932:[2, 7]
737943:[9, 7]
737946:[9, 9]
73796:[1, 2]
738023:[3, 3]
738027:[2, 7]
738217:[1, 3]
738252:[8, 7]
738256:[2, 4]
738300:[1, 3]
738360:[1, 9]
738410:[2, 0]
738421:[8, 9]
738422:[9, 7]
738435:[9, 9]
738529:[2, 6]
738555:[2, 4]
738582:[2, 2]
738616:[9, 2]
738689:[0, 7]
738700:[1, 1]
738758:[6, 8]
73877:[2, 5]
738785:[9, 2]
73880:[2, 6]
738835:[6, 4]
738840:[3, 0]
738844:[8, 0]
738880:[1, 8]
738882:[8, 8]
738958:[7, 0]
739021:[3, 7]
739042:[1, 4]
739063:[2, 7]
739083:[3, 4]
739248:[7, 4]
739319:[4, 2]
739377:[1, 4]
739403:[9, 7]
739446:[1, 1]
739447:[3, 4]
739485:[9, 1]
739507:[8, 7]
739524:[5, 2]
739559:[2, 4]
739577:[9, 1]
739619:[4, 2]
739651:[2, 2]
739780:[3, 7]
739802:[2, 7]
739807:[2, 4]
739873:[4, 7]
739895:[3, 0]
739896:[2, 3]
739914:[9, 9]
739919:[0, 9]
739956:[9, 7]
740140:[3, 3]
740147:[8, 3]
740207:[1, 0]
740233:[9, 9]
740289:[4, 7]
740298:[8, 7]
740307:[1, 0]
740390:[2, 1]
740508:[6, 5]
740518:[6, 4]
740570:[8, 0]
740619:[2, 8]
74062:[2, 1]
740658:[9, 7]
740679:[2, 9]
740685:[0, 4]
740696:[1, 3]
740766:[1, 4]
740780:[1, 0]
740792:[1, 2]
740818:[1, 4]
740836:[3, 4]
740905:[2, 4]
740916:[8, 7]
740930:[9, 3]
740965:[1, 7]
740967:[2, 9]
741011:[1, 8]
741109:[9, 4]
741119:[0, 7]
741172:[6, 7]
741197:[3, 6]
741307:[3, 8]
741340:[3, 4]
741363:[0, 4]
741431:[3, 2]
741481:[1, 7]
741484:[0, 7]
741561:[2, 0]
741581:[2, 1]
741601:[3, 1]
741609:[4, 7]
741724:[2, 5]
741763:[1, 9]
74181:[2, 7]
74182:[0, 2]
741866:[1, 1]
741878:[0, 2]
741893:[4, 7]
741905:[5, 2]
742028:[1, 5]
7420:[9, 7]
742161:[1, 8]
74221:[6, 6]
742377:[2, 0]
742425:[6, 3]
742429:[2, 7]
742451:[9, 7]
742571:[8, 2]
742585:[9, 4]
742630:[8, 5]
74272:[9, 4]
742760:[2, 7]
742779:[2, 7]
742944:[8, 7]
743081:[6, 4]
743128:[3, 4]
743278:[7, 8]
743302:[0, 0]
743332:[0, 2]
743337:[1, 0]
743421:[0, 3]
743445:[2, 7]
743453:[2, 6]
743540:[8, 7]
743566:[2, 4]
74356:[8, 2]
743639:[1, 1]
743761:[1, 4]
743827:[8, 9]
743949:[0, 7]
744027:[5, 5]
74402:[0, 5]
744051:[9, 3]
744057:[1, 8]
744149:[2, 2]
744231:[1, 9]
744247:[1, 7]
744406:[8, 9]
744485:[1, 8]
744488:[2, 7]
744510:[9, 4]
744542:[3, 3]
744556:[0, 5]
744567:[1, 8]
744571:[1, 2]
744753:[0, 4]
744776:[7, 4]
744779:[0, 1]
744859:[1, 1]
744886:[8, 6]
744936:[1, 2]
744977:[9, 6]
744998:[8, 8]
745086:[0, 8]
745105:[1, 5]
745120:[1, 7]
745124:[3, 9]
745161:[8, 8]
745201:[8, 3]
745270:[2, 7]
745290:[1, 0]
74532:[3, 7]
745354:[3, 8]
745369:[2, 3]
745382:[4, 7]
745407:[8, 2]
745435:[7, 1]
745570:[2, 8]
74559:[0, 7]
745604:[9, 3]
745615:[2, 1]
745623:[0, 4]
745739:[1, 9]
745805:[1, 8]
745859:[2, 7]
74587:[2, 0]
745894:[0, 2]
745926:[6, 4]
745938:[9, 1]
745945:[6, 7]
746057:[8, 5]
746074:[1, 2]
74608:[1, 1]
746117:[2, 1]
746178:[1, 5]
746296:[9, 0]
746410:[1, 3]
746451:[1, 4]
746454:[2, 8]
746468:[0, 6]
746531:[9, 4]
746533:[2, 1]
746588:[1, 8]
746619:[3, 1]
746639:[5, 4]
746651:[2, 7]
746741:[2, 7]
746743:[1, 4]
746824:[2, 4]
746861:[9, 2]
746966:[7, 4]
746975:[3, 1]
747136:[8, 6]
747137:[0, 8]
747158:[2, 4]
747175:[2, 8]
747192:[1, 7]
747211:[9, 3]
747222:[9, 2]
747508:[3, 0]
74753:[1, 7]
747567:[7, 0]
74757:[7, 3]
747596:[4, 2]
74765:[4, 6]
747691:[9, 1]
747707:[1, 7]
747733:[2, 4]
747773:[2, 0]
747791:[3, 5]
747808:[4, 5]
747832:[5, 8]
747903:[2, 5]
747929:[3, 0]
748041:[8, 1]
748083:[0, 7]
74813:[9, 0]
748215:[2, 4]
748248:[2, 7]
748333:[1, 7]
748400:[9, 2]
748449:[2, 0]
748493:[4, 1]
748577:[3, 8]
748578:[1, 4]
74868:[5, 3]
74876:[3, 8]
74885:[0, 0]
748864:[5, 0]
748904:[6, 4]
748938:[9, 9]
748966:[1, 1]
749032:[9, 1]
749034:[9, 7]
749041:[3, 2]
749059:[0, 3]
749083:[0, 7]
749088:[6, 6]
749120:[1, 0]
749150:[1, 7]
749175:[8, 0]
749198:[8, 4]
749217:[6, 2]
749313:[1, 1]
749329:[8, 6]
749342:[8, 7]
749348:[7, 0]
749354:[1, 1]
749378:[9, 1]
7493:[8, 5]
749425:[8, 6]
749494:[1, 2]
749606:[5, 4]
749724:[2, 8]
749765:[2, 7]
749826:[2, 5]
749943:[1, 6]
749976:[2, 4]
750036:[4, 2]
750073:[0, 1]
750090:[1, 4]
750203:[2, 8]
75027:[7, 0]
750321:[8, 5]
750410:[5, 4]
75045:[0, 7]
750544:[1, 5]
750560:[4, 1]
750633:[0, 3]
750635:[3, 7]
750704:[8, 0]
75070:[0, 5]
750756:[5, 9]
750758:[2, 7]
750785:[2, 2]
750795:[5, 4]
750805:[2, 5]
750828:[2, 1]
750851:[9, 6]
750927:[0, 0]
750992:[3, 6]
751000:[7, 2]
751035:[2, 7]
751190:[2, 7]
751227:[5, 4]
751239:[0, 1]
751311:[7, 0]
751327:[8, 7]
751361:[0, 4]
7513:[8, 1]
751448:[2, 7]
751454:[8, 2]
751472:[2, 6]
751478:[5, 4]
75147:[2, 0]
751512:[0, 9]
751536:[1, 4]
751694:[1, 7]
751790:[9, 1]
751820:[1, 0]
751821:[1, 2]
751925:[2, 2]
751946:[1, 6]
751972:[1, 7]
752004:[3, 7]
752155:[7, 4]
752222:[1, 9]
752315:[0, 8]
752430:[1, 0]
752454:[3, 5]
75245:[1, 7]
752487:[1, 0]
752515:[0, 3]
752618:[9, 0]
752697:[3, 2]
752737:[2, 1]
752759:[2, 7]
752767:[2, 4]
752789:[4, 6]
752880:[4, 3]
752946:[2, 1]
752949:[4, 1]
753172:[2, 0]
753206:[0, 2]
753223:[7, 4]
753332:[0, 1]
753348:[2, 3]
753362:[1, 4]
753423:[1, 1]
753561:[8, 7]
753641:[4, 0]
753672:[3, 2]
753693:[2, 7]
753803:[7, 1]
75380:[2, 7]
753819:[7, 4]
753833:[2, 0]
75385:[1, 1]
75393:[8, 0]
75416:[3, 3]
754251:[7, 0]
75430:[1, 2]
754359:[1, 6]
754481:[0, 8]
754553:[6, 0]
754564:[1, 7]
754653:[9, 1]
754698:[1, 6]
754743:[4, 7]
754750:[1, 3]
754840:[8, 8]
754843:[1, 2]
754883:[1, 3]
754956:[1, 4]
755059:[8, 1]
755076:[5, 4]
755141:[2, 8]
755149:[8, 4]
755157:[3, 0]
75518:[2, 1]
755321:[1, 9]
755391:[7, 8]
7553:[3, 2]
755470:[1, 0]
755481:[9, 2]
755570:[1, 4]
755606:[3, 7]
755769:[3, 3]
755803:[2, 4]
755889:[8, 4]
755988:[1, 0]
756002:[8, 1]
75600:[7, 5]
756028:[5, 4]
756061:[1, 1]
756161:[1, 6]
756174:[1, 7]
756379:[8, 0]
756427:[1, 4]
756474:[9, 8]
75650:[9, 8]
756665:[9, 7]
756702:[1, 0]
756726:[6, 2]
756741:[0, 9]
756754:[1, 4]
756794:[2, 4]
756800:[0, 4]
756866:[0, 7]
757009:[1, 4]
757033:[6, 0]
757036:[6, 4]
757037:[8, 7]
757080:[4, 6]
75712:[1, 9]
757184:[2, 7]
757185:[1, 3]
757225:[8, 2]
75730:[6, 4]
757328:[1, 2]
757347:[4, 2]
757379:[9, 0]
757399:[3, 7]
7573:[6, 1]
757426:[1, 0]
757432:[1, 0]
757480:[5, 6]
75748:[9, 5]
757694:[1, 0]
757721:[9, 2]
757792:[2, 1]
757833:[1, 1]
757848:[5, 7]
757857:[8, 4]
757939:[1, 2]
757983:[4, 2]
758048:[2, 7]
758086:[1, 4]
758091:[1, 7]
758100:[1, 8]
758156:[8, 0]
758244:[8, 4]
758262:[1, 0]
758276:[7, 0]
758282:[1, 7]
758328:[2, 3]
75835:[4, 4]
758417:[1, 1]
758456:[9, 4]
758469:[9, 1]
75849:[6, 1]
758538:[2, 7]
758709:[4, 9]
758728:[1, 1]
758863:[8, 5]
758913:[9, 4]
759035:[9, 7]
75903:[2, 4]
759084:[2, 2]
759095:[2, 4]
759097:[1, 2]
75910:[7, 9]
759231:[1, 2]
7592:[1, 4]
759351:[2, 2]
759416:[1, 4]
759489:[2, 1]
759561:[6, 3]
759627:[1, 3]
759637:[8, 4]
75972:[3, 9]
759756:[5, 2]
759794:[2, 7]
759940:[2, 9]
759958:[2, 0]
759962:[1, 7]
75:[2, 9]
760017:[1, 4]
760041:[0, 6]
760054:[1, 5]
760079:[2, 5]
760133:[8, 8]
760154:[1, 7]
760175:[2, 5]
760176:[9, 2]
760269:[2, 2]
760469:[1, 8]
760619:[2, 5]
760744:[2, 4]
760749:[2, 7]
760802:[8, 0]
76093:[8, 5]
760952:[1, 0]
760958:[2, 7]
760980:[4, 8]
761001:[8, 8]
761003:[3, 4]
761028:[9, 4]
761034:[3, 8]
761083:[9, 4]
761091:[0, 1]
761156:[1, 5]
761170:[6, 5]
761204:[1, 7]
76123:[7, 8]
761307:[5, 7]
761430:[6, 3]
761459:[1, 2]
761619:[0, 2]
761633:[1, 0]
761668:[1, 4]
761705:[3, 4]
761742:[2, 8]
76174:[1, 7]
761818:[6, 4]
761931:[8, 1]
761948:[9, 5]
761950:[4, 1]
761953:[9, 1]
762046:[4, 2]
762094:[8, 9]
762111:[2, 6]
762132:[1, 0]
762135:[9, 4]
762220:[7, 8]
762221:[6, 1]
762230:[0, 7]
762265:[3, 7]
762301:[2, 5]
762330:[1, 7]
762347:[1, 7]
762368:[4, 2]
76236:[3, 4]
7623:[1, 7]
762401:[2, 7]
762414:[8, 3]
762543:[7, 0]
762714:[2, 8]
762795:[1, 7]
762869:[8, 6]
762912:[8, 4]
76300:[1, 7]
763093:[1, 7]
763127:[1, 0]
763146:[9, 5]
763174:[2, 7]
763229:[7, 8]
763256:[1, 6]
763264:[9, 7]
763288:[0, 5]
763436:[7, 2]
763482:[3, 4]
763614:[3, 2]
76369:[3, 0]
763769:[8, 7]
763851:[2, 0]
763934:[4, 3]
763960:[8, 8]
763971:[9, 4]
763972:[1, 0]
763986:[0, 0]
763992:[9, 5]
764221:[0, 4]
764243:[4, 8]
764270:[7, 9]
764317:[3, 7]
764392:[0, 1]
764464:[8, 0]
764653:[1, 7]
764695:[9, 7]
764767:[4, 2]
764903:[1, 0]
764916:[8, 1]
765026:[1, 5]
765068:[9, 1]
765099:[2, 6]
765245:[9, 9]
765246:[1, 1]
765376:[0, 1]
765377:[0, 2]
765442:[9, 4]
765508:[2, 3]
765555:[6, 9]
765591:[2, 8]
765596:[0, 0]
765630:[1, 3]
765873:[2, 9]
76591:[8, 6]
765922:[4, 8]
765983:[7, 3]
766063:[2, 9]
76607:[1, 7]
766085:[8, 1]
766141:[8, 4]
766148:[9, 4]
766200:[1, 0]
76622:[3, 7]
766280:[1, 7]
766372:[2, 7]
766375:[9, 0]
766391:[1, 0]
766398:[7, 6]
766416:[2, 8]
766485:[7, 4]
766568:[2, 7]
76657:[2, 7]
766618:[7, 3]
766640:[8, 4]
766647:[8, 6]
766684:[8, 7]
766730:[9, 0]
766812:[5, 6]
766841:[5, 7]
766905:[1, 3]
766906:[2, 8]
766908:[6, 7]
766998:[3, 1]
767108:[1, 1]
767183:[0, 7]
767202:[0, 7]
76722:[2, 8]
767257:[1, 7]
767330:[2, 2]
767332:[8, 4]
767335:[9, 2]
76737:[1, 9]
767438:[1, 4]
767472:[8, 8]
767507:[9, 8]
767641:[8, 4]
767742:[6, 8]
767771:[0, 4]
767908:[2, 7]
767911:[0, 7]
767985:[2, 3]
768028:[3, 6]
768051:[2, 3]
768072:[4, 7]
76813:[1, 5]
76823:[7, 7]
768267:[3, 4]
768305:[6, 4]
768366:[0, 6]
768401:[2, 0]
768483:[1, 1]
768490:[8, 2]
768514:[6, 1]
768518:[4, 7]
768522:[8, 1]
768613:[1, 2]
768617:[2, 1]
76861:[4, 7]
768647:[2, 4]
76868:[0, 0]
768809:[5, 8]
768831:[1, 1]
768897:[1, 2]
768920:[6, 7]
768939:[2, 0]
769050:[0, 6]
76922:[3, 7]
769303:[8, 3]
769409:[1, 7]
769426:[8, 9]
769459:[9, 7]
769508:[4, 1]
769532:[1, 0]
769584:[0, 8]
769597:[3, 2]
769743:[6, 2]
769755:[1, 1]
769809:[8, 1]
769817:[1, 0]
769837:[2, 0]
769855:[1, 7]
769888:[7, 0]
769895:[0, 5]
769920:[1, 6]
769957:[3, 4]
769981:[0, 7]
770003:[1, 4]
770031:[3, 4]
770079:[9, 3]
770102:[2, 4]
770122:[6, 0]
770123:[1, 9]
770170:[9, 0]
770215:[8, 6]
770240:[5, 4]
770257:[9, 4]
770319:[1, 8]
770555:[1, 7]
770631:[3, 8]
770641:[5, 0]
770658:[0, 2]
770672:[2, 5]
770674:[8, 2]
770686:[7, 3]
770688:[2, 5]
770746:[8, 1]
770762:[6, 6]
770843:[2, 4]
770884:[1, 0]
770890:[0, 4]
770912:[1, 7]
770946:[0, 5]
770969:[5, 2]
771103:[8, 4]
771219:[3, 4]
771228:[1, 3]
77124:[2, 9]
771306:[0, 4]
771337:[2, 7]
771443:[9, 2]
771466:[2, 8]
771469:[0, 8]
771760:[0, 1]
77179:[0, 4]
772031:[1, 9]
772039:[2, 4]
772066:[8, 6]
772121:[5, 8]
772142:[6, 9]
772151:[8, 0]
772175:[2, 1]
772322:[0, 7]
772367:[7, 0]
772517:[6, 8]
772551:[1, 0]
772626:[0, 1]
77263:[3, 2]
772685:[5, 1]
772756:[9, 0]
772817:[2, 7]
772847:[2, 4]
772857:[9, 9]
772882:[7, 8]
7728:[8, 2]
772932:[8, 1]
772953:[2, 4]
772973:[1, 7]
77298:[8, 7]
773049:[0, 7]
773120:[9, 4]
773161:[2, 3]
773188:[0, 1]
773219:[8, 6]
77321:[1, 3]
773288:[0, 7]
773317:[2, 5]
773347:[8, 0]
773418:[1, 2]
773727:[8, 7]
773935:[5, 9]
774106:[0, 8]
774108:[6, 7]
774223:[3, 4]
774321:[1, 2]
774328:[0, 9]
774375:[8, 7]
774412:[8, 5]
774486:[2, 1]
774531:[6, 2]
774551:[1, 4]
774625:[3, 9]
77467:[2, 2]
774689:[7, 9]
774815:[1, 2]
774836:[1, 4]
774837:[2, 4]
774838:[2, 7]
774958:[7, 6]
775010:[6, 2]
775013:[1, 0]
775027:[3, 2]
775051:[6, 8]
775065:[1, 0]
775519:[2, 4]
775527:[2, 7]
77555:[7, 7]
775727:[5, 9]
775744:[0, 0]
775751:[9, 0]
775806:[1, 0]
775818:[1, 7]
775837:[0, 0]
775846:[2, 1]
77585:[2, 2]
775924:[2, 0]
775995:[9, 2]
776040:[2, 7]
776075:[9, 2]
776084:[1, 0]
776163:[0, 8]
776256:[6, 4]
776299:[9, 4]
776344:[4, 7]
776414:[0, 1]
776434:[6, 4]
776523:[5, 7]
776716:[8, 6]
776727:[1, 7]
776752:[2, 2]
776800:[8, 4]
776826:[7, 4]
776944:[1, 1]
776961:[3, 5]
77714:[7, 9]
777177:[1, 1]
777199:[9, 4]
777328:[1, 4]
777388:[1, 9]
777420:[2, 2]
777469:[9, 4]
777491:[0, 1]
777507:[9, 4]
777557:[1, 1]
777565:[9, 1]
777600:[8, 4]
777682:[9, 3]
777709:[2, 0]
777804:[2, 9]
777806:[9, 1]
77781:[2, 4]
777838:[6, 3]
777873:[2, 2]
777960:[2, 7]
777972:[2, 4]
777991:[5, 4]
777996:[2, 9]
778002:[1, 2]
778013:[0, 5]
778014:[2, 7]
778016:[2, 1]
778053:[2, 0]
778084:[1, 1]
778100:[8, 1]
778139:[9, 0]
778154:[5, 9]
778162:[8, 4]
778175:[2, 4]
778210:[2, 0]
77826:[6, 0]
778375:[5, 8]
778384:[1, 8]
778463:[7, 0]
778477:[0, 2]
778480:[8, 0]
778537:[3, 4]
778573:[1, 5]
778628:[8, 4]
778760:[2, 4]
778765:[5, 8]
778773:[8, 7]
778902:[1, 5]
778986:[0, 4]
779154:[2, 2]
779166:[2, 9]
779181:[3, 4]
779214:[5, 4]
779234:[1, 7]
779274:[2, 1]
77928:[1, 4]
779290:[2, 4]
779300:[6, 6]
779377:[8, 7]
779428:[6, 0]
77950:[6, 3]
779624:[8, 7]
77963:[5, 4]
779640:[1, 7]
779649:[8, 0]
779665:[2, 7]
779865:[2, 7]
779924:[1, 7]
78005:[6, 6]
780205:[2, 8]
780290:[6, 1]
780296:[1, 7]
