1000110:[5, 1]
3248015:[3, 7]
3248504:[6, 1]
3248548:[0, 2]
3248641:[9, 6]
324872:[8, 5]
3248845:[7, 4]
3248950:[6, 8]
3249389:[8, 4]
3249519:[7, 7]
3249691:[9, 4]
3249793:[0, 3]
3249851:[7, 6]
3249896:[9, 4]
3249923:[7, 4]
3250031:[8, 3]
3250214:[0, 4]
3250304:[1, 6]
3250852:[5, 2]
3250994:[8, 7]
3251000:[0, 5]
3251001:[3, 9]
3251280:[4, 1]
32512:[3, 5]
3251331:[9, 0]
325156:[0, 8]
325161:[3, 0]
3251752:[0, 0]
3251886:[9, 1]
3251983:[9, 9]
3252327:[4, 5]
3252452:[8, 4]
3253000:[8, 0]
3253346:[6, 2]
3253373:[3, 7]
3253422:[0, 4]
3253604:[8, 5]
3253991:[2, 1]
3254262:[8, 3]
3254574:[1, 7]
3254805:[9, 6]
3255384:[1, 4]
3255458:[2, 1]
3255463:[6, 1]
3255587:[1, 0]
3255820:[8, 6]
3255998:[8, 0]
32563:[8, 4]
3256486:[4, 5]
3256553:[9, 6]
3256802:[3, 2]
3257038:[5, 0]
3257288:[9, 9]
3257309:[6, 7]
325743:[1, 7]
3258342:[9, 6]
3259089:[8, 0]
3259344:[3, 2]
3259352:[3, 7]
325942:[3, 1]
3259693:[8, 7]
3259778:[8, 4]
3260011:[1, 0]
3260176:[0, 9]
3260293:[8, 4]
3260721:[1, 0]
3260918:[7, 1]
3261062:[2, 1]
3261230:[9, 9]
3262261:[9, 4]
3262298:[8, 0]
3262473:[8, 1]
326249:[8, 6]
3262735:[0, 2]
3262786:[4, 9]
3262849:[7, 1]
3263193:[2, 1]
3263372:[7, 2]
3263859:[0, 5]
3264270:[2, 4]
3264448:[7, 7]
3264519:[4, 8]
3264642:[0, 4]
3264827:[9, 2]
3265046:[5, 6]
3265181:[7, 3]
3265500:[4, 0]
3265582:[4, 4]
3266243:[1, 7]
326645:[1, 7]
3266673:[6, 4]
3266926:[9, 4]
3267212:[9, 7]
3267288:[8, 4]
3267322:[3, 7]
326739:[9, 8]
3267426:[9, 2]
3267637:[9, 4]
3267738:[0, 6]
3267871:[8, 5]
3267970:[1, 0]
3268038:[9, 8]
3268088:[9, 0]
3268134:[4, 4]
3268155:[9, 3]
3268268:[8, 3]
3268270:[6, 0]
326853:[2, 1]
3268572:[8, 4]
3268676:[3, 3]
3268700:[3, 2]
3269123:[8, 4]
3269143:[8, 1]
3269286:[3, 3]
326949:[3, 0]
3269651:[4, 3]
327086:[5, 9]
327136:[1, 0]
327250:[7, 5]
327308:[0, 8]
328049:[6, 6]
32805:[6, 4]
328221:[9, 1]
328473:[2, 7]
328750:[3, 9]
329212:[4, 6]
329323:[2, 0]
329487:[6, 4]
329602:[4, 0]
329800:[1, 5]
329960:[4, 7]
330040:[5, 4]
330457:[8, 3]
330486:[8, 7]
33054:[7, 5]
330579:[5, 8]
330834:[9, 2]
331357:[3, 7]
331397:[6, 7]
331610:[4, 4]
331774:[8, 5]
33179:[7, 0]
331803:[0, 6]
331974:[7, 4]
332161:[6, 2]
332283:[3, 7]
332498:[9, 4]
332511:[5, 6]
332756:[8, 6]
332782:[6, 4]
333062:[8, 0]
333110:[1, 0]
333200:[1, 3]
333239:[8, 6]
333471:[6, 7]
333938:[9, 8]
334206:[1, 5]
33434:[0, 7]
334362:[0, 8]
334477:[6, 0]
334494:[7, 2]
334744:[0, 2]
33598:[1, 2]
336099:[1, 9]
336780:[9, 4]
337354:[9, 1]
33802:[8, 0]
338230:[2, 4]
338262:[0, 0]
338569:[9, 2]
338673:[7, 2]
338701:[7, 1]
338879:[1, 3]
338941:[5, 2]
339083:[6, 0]
339472:[2, 4]
339541:[3, 7]
339655:[2, 5]
339866:[0, 8]
339867:[1, 1]
340459:[7, 4]
340624:[8, 6]
340727:[4, 5]
341221:[8, 4]
341349:[7, 3]
34163:[9, 7]
341644:[0, 1]
341973:[0, 4]
34204:[2, 0]
342327:[9, 7]
342359:[9, 4]
342367:[0, 7]
342434:[0, 6]
342595:[1, 9]
342948:[8, 3]
343305:[3, 8]
343498:[5, 9]
343552:[8, 6]
343919:[8, 8]
343977:[8, 4]
344088:[6, 5]
344175:[8, 7]
344290:[9, 4]
345041:[1, 2]
345116:[7, 7]
345242:[0, 5]
345338:[1, 0]
345433:[7, 9]
345466:[0, 0]
345477:[5, 0]
345512:[1, 1]
345738:[5, 3]
345805:[4, 0]
345984:[1, 7]
346006:[8, 3]
346048:[0, 1]
346187:[0, 9]
346579:[2, 8]
346628:[9, 4]
346661:[4, 5]
346675:[8, 4]
346885:[3, 7]
347164:[7, 9]
347417:[1, 3]
347655:[9, 7]
347819:[1, 7]
347864:[4, 3]
348078:[7, 0]
348540:[1, 8]
34867:[9, 7]
348894:[9, 3]
349009:[3, 4]
34957:[7, 3]
349667:[7, 4]
349761:[7, 5]
35002:[0, 7]
350500:[7, 6]
350562:[6, 7]
350980:[0, 9]
351038:[7, 0]
351265:[3, 0]
351548:[8, 7]
351586:[9, 0]
351667:[5, 8]
352018:[3, 4]
352767:[5, 1]
352866:[0, 4]
35314:[1, 6]
353206:[2, 4]
353360:[3, 7]
353377:[3, 1]
353420:[8, 4]
353979:[4, 7]
354125:[3, 6]
354482:[9, 0]
35468:[9, 4]
354744:[9, 4]
354793:[7, 4]
354900:[2, 2]
354925:[2, 6]
355393:[5, 6]
355510:[7, 1]
35554:[0, 8]
35569:[0, 0]
3556:[7, 6]
355841:[8, 8]
355974:[8, 6]
356064:[8, 8]
356265:[7, 3]
356316:[9, 4]
356325:[5, 7]
356569:[4, 7]
35663:[8, 5]
356761:[8, 7]
356920:[0, 2]
357117:[8, 8]
357303:[2, 2]
35769:[4, 9]
357845:[7, 9]
35803:[8, 0]
358440:[2, 7]
358526:[6, 6]
358688:[0, 6]
358763:[4, 6]
358788:[1, 4]
358920:[3, 3]
359021:[7, 3]
359219:[9, 4]
359223:[9, 1]
359601:[8, 6]
359879:[7, 7]
359922:[5, 5]
360018:[3, 0]
360022:[9, 3]
360272:[5, 6]
360485:[9, 1]
360631:[8, 9]
360699:[9, 5]
360947:[1, 1]
360978:[2, 4]
361421:[7, 7]
361752:[9, 6]
361877:[7, 3]
36191:[0, 7]
362200:[0, 3]
36221:[0, 3]
362401:[3, 1]
362525:[8, 0]
362577:[9, 4]
362735:[8, 0]
362770:[9, 4]
36309:[8, 6]
363327:[8, 0]
363594:[8, 7]
363758:[4, 7]
364569:[5, 2]
364762:[3, 1]
364895:[0, 7]
365073:[1, 1]
365224:[8, 7]
365236:[5, 0]
36524:[0, 7]
365481:[0, 1]
365686:[8, 6]
365859:[5, 4]
366092:[1, 4]
36609:[7, 5]
366297:[6, 3]
366298:[7, 7]
366405:[0, 7]
366434:[9, 4]
366502:[5, 4]
366959:[8, 8]
367194:[9, 2]
367256:[7, 4]
367370:[9, 7]
367411:[2, 5]
367490:[8, 4]
367774:[2, 4]
367845:[4, 9]
367880:[8, 0]
368026:[8, 7]
368177:[0, 0]
368534:[1, 0]
368572:[8, 0]
368958:[6, 9]
369040:[8, 5]
369159:[0, 7]
369240:[4, 0]
369267:[2, 6]
369758:[4, 2]
371124:[9, 4]
3711:[5, 1]
37120:[9, 7]
371415:[8, 7]
371603:[0, 7]
371698:[7, 4]
37172:[9, 7]
371943:[9, 2]
372086:[0, 2]
372096:[2, 4]
372346:[8, 7]
372363:[4, 8]
372391:[8, 8]
372652:[9, 4]
372747:[8, 9]
372760:[6, 3]
373114:[9, 3]
373141:[9, 5]
373405:[1, 1]
373513:[1, 7]
37367:[2, 0]
374118:[0, 9]
374532:[1, 4]
374697:[7, 6]
374911:[6, 8]
375007:[1, 6]
375100:[9, 7]
375169:[8, 8]
375674:[7, 9]
375810:[9, 6]
375949:[3, 4]
376002:[4, 4]
376018:[0, 3]
376170:[2, 5]
376363:[7, 0]
376395:[9, 4]
376435:[9, 0]
376451:[6, 9]
376675:[1, 2]
37682:[1, 3]
376932:[6, 4]
377047:[0, 9]
377383:[6, 8]
377402:[4, 5]
37741:[7, 0]
377476:[0, 4]
377577:[4, 4]
377613:[1, 2]
377773:[9, 4]
378295:[1, 6]
37834:[9, 0]
378566:[0, 7]
379051:[8, 4]
379075:[9, 6]
379619:[6, 0]
37968:[6, 8]
37988:[2, 9]
380173:[3, 2]
380214:[5, 6]
38080:[1, 0]
380963:[8, 2]
381340:[6, 8]
381803:[7, 4]
381923:[9, 6]
38196:[9, 7]
382008:[9, 3]
382408:[3, 7]
382526:[8, 1]
382681:[9, 4]
382684:[9, 7]
382962:[1, 0]
38347:[8, 0]
383665:[6, 9]
383757:[3, 9]
384124:[2, 3]
384167:[1, 5]
384594:[9, 8]
384826:[5, 3]
38551:[8, 3]
385589:[1, 9]
385620:[7, 7]
385648:[8, 7]
385823:[4, 9]
386091:[8, 6]
386615:[7, 5]
386726:[5, 2]
38673:[8, 9]
386821:[9, 9]
386896:[0, 6]
386969:[8, 8]
387367:[9, 7]
387747:[9, 8]
387804:[8, 3]
388337:[1, 4]
388409:[9, 6]
388424:[7, 9]
388435:[9, 4]
388496:[6, 4]
388760:[8, 4]
389064:[9, 0]
38928:[0, 4]
389444:[7, 7]
389508:[3, 4]
389547:[8, 5]
389652:[8, 2]
389766:[9, 1]
389839:[8, 9]
389956:[0, 0]
39048:[8, 4]
390521:[6, 5]
390842:[7, 6]
390847:[0, 8]
390865:[5, 7]
39117:[8, 0]
391259:[7, 0]
391721:[1, 1]
391863:[4, 6]
39192:[3, 7]
391961:[6, 6]
392151:[7, 7]
392177:[2, 7]
392442:[2, 7]
392592:[9, 6]
393091:[3, 6]
393137:[1, 3]
393365:[5, 5]
393616:[9, 7]
393654:[9, 4]
393872:[7, 7]
393883:[7, 4]
394076:[6, 5]
394077:[2, 5]
394084:[7, 5]
394350:[9, 7]
394450:[9, 7]
394522:[3, 8]
394709:[8, 7]
395477:[6, 6]
395945:[5, 9]
396029:[5, 3]
396325:[0, 5]
396659:[1, 1]
396676:[8, 3]
39667:[4, 6]
3967:[7, 7]
397567:[1, 5]
397793:[7, 0]
398694:[8, 0]
398817:[7, 2]
398965:[8, 5]
399237:[9, 3]
399447:[3, 2]
399515:[3, 5]
399826:[7, 7]
399851:[2, 6]
400258:[5, 4]
400296:[2, 4]
400310:[8, 7]
40033:[9, 7]
400364:[1, 9]
400484:[7, 4]
400527:[8, 1]
400841:[6, 0]
401453:[4, 0]
401538:[7, 8]
401585:[2, 0]
401647:[2, 2]
401776:[9, 0]
402375:[0, 2]
402798:[6, 7]
40315:[8, 0]
403648:[8, 6]
403717:[1, 8]
403900:[2, 4]
403941:[3, 7]
404024:[8, 7]
404212:[8, 3]
404277:[9, 4]
404458:[7, 5]
404509:[5, 8]
404591:[9, 7]
404719:[1, 4]
404839:[1, 4]
404866:[8, 7]
404873:[7, 2]
405228:[8, 7]
405557:[9, 5]
405879:[0, 7]
40618:[9, 8]
406238:[1, 6]
406588:[6, 0]
406740:[6, 4]
407112:[6, 6]
407673:[7, 4]
407940:[9, 6]
407994:[2, 9]
407998:[8, 3]
408108:[9, 7]
408148:[9, 4]
408745:[8, 0]
40881:[8, 1]
409074:[6, 4]
409201:[8, 7]
40922:[8, 4]
409443:[9, 4]
409952:[3, 5]
409995:[2, 5]
410053:[1, 4]
410548:[9, 2]
410731:[5, 2]
410786:[5, 2]
410806:[2, 4]
411198:[8, 0]
4112:[8, 0]
411333:[5, 7]
41145:[1, 4]
411473:[2, 8]
411559:[8, 0]
411718:[8, 5]
411742:[1, 6]
412146:[9, 7]
412319:[0, 4]
41236:[8, 4]
412376:[9, 3]
412490:[8, 6]
41260:[6, 1]
412701:[8, 9]
412866:[0, 0]
413147:[8, 4]
413429:[5, 9]
413435:[7, 4]
413533:[8, 6]
413585:[1, 4]
413909:[7, 4]
414014:[1, 4]
414129:[1, 7]
414542:[2, 4]
414614:[4, 5]
414917:[9, 0]
415082:[7, 6]
415164:[7, 5]
415412:[5, 7]
415674:[9, 7]
415728:[1, 1]
415815:[9, 8]
41596:[6, 7]
415984:[1, 0]
416086:[8, 5]
416465:[3, 1]
416842:[7, 6]
41684:[4, 7]
416975:[1, 0]
417003:[0, 2]
417229:[7, 9]
417561:[3, 5]
417646:[4, 8]
417831:[3, 0]
418098:[9, 6]
418268:[9, 6]
41842:[8, 7]
418517:[1, 9]
418582:[8, 3]
418898:[7, 7]
419137:[0, 4]
419201:[7, 9]
41946:[9, 5]
419524:[8, 0]
419537:[1, 9]
419548:[8, 7]
419767:[0, 7]
419768:[8, 4]
419780:[3, 6]
419884:[8, 5]
420158:[1, 4]
420162:[0, 7]
420234:[7, 7]
420287:[4, 2]
420890:[5, 3]
420915:[7, 0]
421062:[0, 5]
421183:[8, 0]
421209:[9, 8]
421229:[1, 7]
421270:[7, 2]
421353:[8, 9]
421419:[4, 5]
421489:[7, 8]
421565:[8, 7]
421586:[0, 7]
42185:[9, 7]
421896:[2, 4]
42191:[9, 9]
42200:[0, 4]
422079:[3, 7]
422373:[9, 7]
422827:[1, 7]
42285:[0, 7]
42340:[8, 3]
423502:[9, 4]
423524:[9, 0]
423615:[0, 7]
423634:[7, 8]
423673:[7, 5]
423833:[0, 7]
424010:[8, 2]
424275:[0, 3]
424:[9, 1]
425009:[3, 7]
425187:[0, 6]
425222:[8, 4]
425279:[8, 0]
425698:[4, 1]
425830:[6, 4]
426203:[2, 7]
426330:[4, 0]
426973:[6, 2]
427720:[8, 4]
427835:[9, 8]
428144:[5, 1]
428332:[3, 7]
428495:[7, 9]
428660:[9, 4]
428764:[8, 4]
428965:[8, 9]
429012:[9, 6]
429232:[9, 6]
429299:[8, 8]
429304:[8, 7]
429374:[2, 9]
429405:[8, 4]
429407:[9, 7]
429973:[9, 3]
430340:[2, 0]
430485:[2, 3]
430600:[7, 5]
430672:[8, 7]
430787:[8, 7]
43093:[8, 7]
431038:[1, 3]
431221:[2, 8]
431512:[9, 6]
431743:[7, 4]
431917:[8, 3]
43209:[5, 0]
432198:[8, 2]
432429:[4, 1]
433029:[8, 1]
433035:[7, 6]
433120:[1, 4]
433129:[8, 7]
433738:[8, 1]
434386:[8, 0]
434474:[6, 5]
434524:[4, 9]
435241:[7, 8]
435394:[4, 6]
43548:[0, 7]
435774:[2, 3]
436026:[0, 9]
436208:[1, 2]
436285:[0, 0]
43633:[6, 6]
436594:[7, 6]
436624:[2, 2]
436644:[9, 1]
436688:[0, 6]
43692:[9, 3]
437037:[9, 9]
437431:[5, 4]
437723:[3, 0]
437813:[9, 4]
438005:[9, 7]
438534:[1, 0]
438729:[9, 7]
438825:[9, 0]
439045:[1, 2]
439257:[7, 6]
439350:[2, 9]
439600:[2, 4]
439684:[3, 8]
440015:[7, 0]
440212:[8, 7]
440302:[4, 5]
440349:[1, 3]
44093:[8, 7]
441210:[8, 5]
441392:[0, 1]
441522:[7, 7]
44180:[9, 7]
441814:[3, 8]
441833:[4, 4]
441872:[9, 9]
441873:[8, 7]
442113:[1, 7]
442193:[4, 2]
442226:[9, 8]
442451:[0, 1]
442751:[3, 5]
442791:[7, 8]
443215:[8, 1]
443580:[8, 9]
443636:[0, 2]
443646:[9, 0]
443736:[0, 3]
44381:[9, 4]
444250:[7, 2]
444448:[3, 6]
444491:[7, 5]
444606:[8, 8]
444797:[9, 1]
445060:[2, 6]
445146:[8, 4]
445159:[0, 6]
445168:[6, 4]
445239:[1, 3]
445536:[3, 2]
445579:[9, 4]
445690:[7, 2]
445909:[9, 4]
446105:[1, 4]
446379:[9, 8]
446526:[9, 5]
446532:[0, 2]
446660:[8, 7]
446890:[9, 6]
446930:[8, 2]
446935:[8, 0]
446993:[4, 3]
447005:[9, 2]
447108:[5, 4]
447149:[0, 5]
447190:[8, 4]
44725:[3, 4]
447525:[9, 0]
447529:[0, 1]
447552:[8, 1]
447855:[4, 6]
44792:[0, 7]
447971:[5, 4]
448045:[3, 1]
448075:[3, 8]
448102:[7, 6]
448196:[6, 3]
448213:[3, 3]
448243:[5, 4]
448336:[9, 9]
448448:[8, 4]
448540:[4, 4]
448624:[4, 3]
448626:[9, 7]
449002:[2, 7]
44934:[8, 6]
449481:[2, 7]
449744:[4, 7]
450315:[9, 3]
450348:[8, 2]
450367:[7, 7]
450504:[5, 2]
45060:[8, 7]
450655:[9, 6]
450932:[7, 1]
450970:[8, 5]
451095:[7, 4]
451127:[7, 8]
451325:[2, 7]
451535:[2, 6]
451723:[0, 4]
451757:[1, 2]
451964:[8, 8]
452136:[8, 6]
452222:[3, 7]
452497:[5, 6]
452594:[7, 0]
453204:[4, 1]
453303:[8, 3]
453540:[5, 3]
454151:[8, 7]
4543:[1, 2]
454558:[0, 5]
454708:[3, 6]
455103:[0, 4]
455133:[5, 4]
455250:[7, 9]
45544:[9, 6]
455686:[0, 7]
455735:[6, 4]
456005:[3, 2]
456289:[5, 0]
456449:[1, 4]
456652:[9, 6]
456863:[3, 3]
457133:[7, 2]
457535:[2, 7]
457973:[6, 6]
45815:[6, 1]
458448:[0, 7]
458466:[8, 0]
458531:[1, 4]
458569:[8, 6]
45880:[9, 6]
458962:[0, 5]
459160:[1, 3]
459408:[9, 4]
459678:[2, 1]
459757:[9, 4]
460064:[7, 4]
460871:[7, 6]
460967:[4, 4]
461270:[8, 2]
461528:[8, 2]
461606:[6, 0]
461748:[9, 5]
461771:[0, 3]
461816:[2, 7]
461879:[8, 1]
461961:[0, 7]
461972:[9, 7]
462859:[0, 3]
463812:[7, 9]
463856:[9, 9]
463997:[5, 5]
463998:[7, 0]
464197:[9, 4]
464259:[6, 0]
464415:[9, 1]
464522:[6, 0]
465071:[5, 0]
465259:[1, 2]
465641:[7, 6]
465652:[9, 2]
465773:[8, 7]
465822:[8, 2]
465902:[3, 6]
465965:[9, 2]
465992:[9, 9]
466062:[0, 7]
466455:[8, 5]
467438:[8, 5]
467503:[1, 6]
467585:[8, 0]
467736:[8, 4]
467931:[8, 5]
468381:[8, 4]
468408:[8, 1]
468710:[1, 8]
469021:[9, 7]
469265:[6, 3]
469354:[2, 6]
469902:[8, 2]
470123:[6, 0]
471140:[8, 7]
471247:[2, 8]
471441:[0, 7]
471738:[7, 8]
472036:[9, 6]
472115:[8, 4]
472279:[9, 7]
472716:[1, 4]
472815:[9, 7]
472867:[1, 5]
473131:[9, 4]
473317:[1, 5]
47356:[1, 6]
473683:[3, 9]
473781:[9, 7]
473958:[9, 9]
474161:[8, 4]
47425:[1, 8]
474333:[2, 1]
474456:[4, 7]
474568:[4, 7]
474745:[5, 7]
474785:[2, 9]
475054:[6, 5]
475116:[8, 7]
475153:[1, 7]
475170:[5, 7]
475248:[5, 8]
475382:[9, 5]
475499:[4, 5]
475563:[6, 1]
475663:[8, 6]
475846:[9, 4]
47602:[7, 8]
476088:[8, 4]
476290:[6, 2]
476414:[7, 6]
476502:[5, 7]
476913:[0, 1]
477197:[8, 0]
477208:[9, 4]
477302:[7, 4]
477396:[3, 6]
477428:[7, 7]
477739:[1, 8]
47846:[2, 9]
478609:[9, 5]
478657:[8, 5]
4788:[2, 6]
478915:[4, 0]
479417:[1, 1]
479498:[9, 0]
479808:[9, 0]
479889:[4, 0]
479960:[1, 7]
480291:[3, 7]
480348:[8, 4]
480443:[9, 7]
480828:[9, 4]
481027:[2, 7]
481184:[2, 4]
481327:[0, 4]
481340:[6, 9]
481612:[0, 9]
481656:[8, 4]
481684:[7, 3]
481714:[4, 1]
481854:[6, 6]
481873:[8, 4]
48194:[9, 1]
481991:[8, 2]
482375:[1, 6]
482387:[3, 4]
482526:[0, 7]
482742:[0, 7]
483154:[9, 4]
483196:[3, 2]
48337:[8, 3]
483648:[8, 5]
483759:[8, 1]
483831:[7, 7]
483938:[0, 7]
484030:[1, 9]
484100:[4, 6]
484233:[9, 7]
484362:[6, 1]
484415:[8, 9]
484718:[2, 7]
484934:[2, 1]
485068:[5, 7]
485222:[3, 3]
485255:[6, 6]
485369:[9, 6]
485387:[3, 3]
485472:[2, 6]
486127:[9, 7]
48615:[7, 0]
486696:[8, 4]
486850:[9, 0]
486995:[8, 7]
487095:[8, 3]
487228:[0, 7]
487360:[9, 7]
487391:[2, 8]
487447:[3, 6]
487463:[2, 2]
487512:[7, 8]
487792:[0, 7]
487954:[8, 8]
488136:[4, 2]
488258:[1, 8]
488279:[8, 5]
488463:[9, 0]
488491:[2, 3]
489012:[4, 5]
489343:[2, 6]
489400:[8, 1]
489921:[7, 3]
490204:[9, 6]
490354:[9, 6]
490612:[4, 7]
490679:[8, 4]
490689:[4, 1]
490765:[8, 0]
4907:[1, 2]
490873:[0, 3]
49088:[8, 0]
491359:[1, 8]
49183:[0, 4]
492144:[1, 0]
492347:[5, 2]
492564:[9, 4]
492685:[9, 0]
492752:[4, 1]
492865:[1, 6]
493007:[0, 7]
493065:[5, 0]
493366:[6, 0]
4935:[4, 7]
493718:[8, 8]
494156:[7, 2]
494186:[3, 5]
494293:[6, 1]
494295:[7, 8]
49459:[1, 4]
495044:[6, 3]
495136:[6, 6]
49523:[9, 4]
495287:[7, 1]
496092:[9, 4]
49623:[7, 4]
496273:[9, 3]
49651:[1, 4]
496721:[8, 9]
496860:[3, 8]
497119:[8, 3]
497126:[6, 2]
497196:[9, 4]
497262:[3, 4]
497324:[2, 1]
497409:[4, 2]
497617:[8, 3]
497694:[1, 6]
497848:[1, 1]
498096:[1, 4]
498118:[6, 4]
498378:[8, 4]
498472:[1, 0]
498907:[7, 0]
499318:[1, 4]
499383:[8, 4]
499714:[6, 9]
499825:[8, 7]
500400:[6, 7]
500503:[1, 7]
500620:[9, 3]
501558:[1, 3]
501885:[0, 3]
50189:[1, 7]
501915:[9, 3]
501950:[1, 4]
502018:[9, 2]
502148:[3, 9]
502167:[1, 6]
502767:[9, 4]
50287:[9, 3]
502915:[9, 4]
503045:[9, 4]
503070:[2, 1]
503107:[4, 2]
503136:[5, 7]
503190:[8, 4]
503224:[8, 7]
503271:[6, 0]
503400:[5, 6]
503468:[8, 4]
503480:[9, 4]
504465:[7, 7]
504539:[6, 5]
504914:[4, 4]
505263:[7, 4]
505488:[8, 4]
506122:[8, 4]
506129:[6, 4]
50631:[8, 6]
506431:[6, 7]
506489:[1, 1]
506562:[8, 3]
506677:[9, 7]
506705:[5, 6]
506801:[9, 4]
506831:[2, 0]
506884:[3, 4]
507201:[2, 0]
507282:[0, 4]
507311:[4, 6]
507712:[0, 4]
507722:[5, 8]
5077:[7, 8]
508280:[9, 7]
508565:[6, 6]
508725:[8, 8]
508844:[0, 4]
508941:[1, 9]
509737:[9, 8]
509826:[3, 4]
509958:[1, 9]
510192:[7, 7]
510337:[8, 9]
510950:[8, 8]
51102:[9, 7]
511107:[0, 6]
511235:[8, 7]
511391:[9, 8]
512423:[0, 3]
512605:[3, 2]
512658:[8, 6]
512789:[8, 2]
512935:[5, 4]
513004:[4, 8]
513008:[8, 1]
513145:[7, 7]
513405:[3, 6]
513459:[7, 3]
513476:[0, 3]
51367:[8, 1]
513812:[1, 4]
513847:[3, 7]
514728:[1, 1]
514898:[8, 7]
515115:[2, 6]
515310:[1, 7]
515425:[9, 8]
515582:[9, 0]
51576:[9, 4]
515916:[2, 2]
516470:[8, 5]
516548:[1, 6]
516735:[9, 3]
517051:[8, 1]
517070:[0, 9]
517075:[9, 5]
517197:[6, 9]
517943:[9, 4]
518308:[4, 2]
518447:[7, 7]
51914:[8, 5]
51917:[9, 7]
519184:[6, 4]
519299:[0, 6]
519359:[8, 2]
519477:[7, 4]
519769:[6, 7]
519831:[9, 6]
519909:[7, 2]
519980:[9, 1]
520014:[9, 7]
520184:[2, 7]
520207:[8, 7]
520295:[9, 5]
520499:[8, 4]
520645:[6, 8]
520672:[9, 7]
521018:[7, 7]
521250:[0, 1]
521289:[9, 7]
521317:[1, 0]
521580:[1, 4]
522050:[9, 2]
52228:[7, 7]
522346:[7, 2]
522872:[7, 0]
523036:[8, 4]
523049:[0, 6]
523371:[7, 7]
523453:[9, 4]
523578:[9, 7]
524351:[7, 6]
52449:[2, 1]
524637:[1, 0]
524681:[3, 7]
525250:[3, 9]
525810:[8, 4]
525843:[1, 7]
525873:[3, 1]
525982:[7, 9]
5260:[6, 1]
526293:[0, 8]
526350:[0, 1]
526401:[3, 0]
526454:[6, 7]
526559:[6, 2]
526694:[9, 3]
526706:[0, 6]
526855:[7, 4]
526963:[5, 6]
527124:[9, 3]
527368:[5, 6]
527498:[2, 3]
527589:[8, 3]
52804:[4, 3]
528077:[7, 4]
528554:[9, 7]
528700:[1, 3]
528782:[6, 7]
528798:[4, 3]
529568:[2, 9]
529796:[9, 7]
529800:[5, 1]
530058:[7, 6]
530331:[6, 5]
530581:[1, 2]
530810:[3, 8]
531010:[0, 4]
531081:[6, 7]
531379:[7, 3]
531394:[4, 5]
531563:[0, 3]
531704:[5, 7]
532464:[8, 4]
532647:[1, 6]
532663:[1, 1]
53284:[8, 4]
532915:[1, 3]
533069:[9, 7]
533506:[1, 0]
533663:[8, 4]
534044:[1, 1]
534222:[9, 1]
534311:[5, 8]
534410:[2, 6]
534419:[9, 2]
535009:[8, 8]
535034:[8, 4]
535041:[9, 8]
53531:[8, 1]
535511:[8, 8]
535585:[0, 7]
535796:[6, 2]
536271:[1, 6]
536547:[8, 2]
536548:[9, 2]
536657:[2, 5]
536689:[8, 7]
5366:[8, 3]
537303:[8, 2]
53735:[6, 1]
5373:[0, 6]
537459:[8, 2]
537859:[1, 4]
538257:[9, 9]
538487:[9, 3]
53863:[1, 0]
539014:[2, 7]
539199:[8, 1]
53931:[8, 6]
539613:[8, 7]
539792:[8, 9]
540165:[2, 6]
54032:[3, 3]
540529:[9, 7]
540705:[9, 1]
541048:[9, 4]
541093:[0, 3]
541578:[3, 1]
541584:[3, 7]
541591:[6, 8]
541791:[7, 7]
541901:[9, 3]
54213:[1, 2]
542336:[1, 2]
542592:[8, 7]
542844:[8, 5]
542934:[8, 7]
54302:[9, 4]
543083:[7, 7]
543679:[1, 2]
543948:[5, 6]
543977:[3, 7]
543985:[0, 0]
544201:[8, 4]
544231:[7, 4]
544406:[4, 7]
544641:[9, 9]
544809:[9, 4]
544885:[0, 3]
544996:[9, 0]
545058:[5, 1]
545477:[1, 7]
545584:[5, 3]
545772:[9, 4]
546032:[2, 8]
546042:[2, 7]
546116:[1, 6]
546287:[4, 6]
546373:[8, 2]
546532:[2, 0]
546600:[4, 3]
546649:[3, 4]
546681:[0, 5]
546812:[3, 8]
546946:[2, 9]
546969:[2, 4]
547106:[9, 0]
547109:[2, 0]
547204:[8, 5]
547243:[4, 1]
547356:[0, 3]
547464:[8, 4]
547480:[4, 1]
54784:[0, 8]
54789:[3, 7]
547933:[9, 2]
548311:[5, 0]
548347:[3, 4]
5483:[1, 1]
548562:[0, 6]
548889:[3, 7]
548964:[9, 7]
549194:[6, 1]
549265:[8, 5]
549312:[7, 7]
549438:[9, 4]
549668:[9, 4]
549686:[9, 8]
549692:[2, 2]
549766:[1, 6]
549808:[0, 2]
550001:[1, 4]
550126:[1, 2]
550153:[6, 0]
550471:[4, 8]
550780:[1, 4]
55089:[6, 3]
550971:[5, 9]
551600:[3, 0]
551623:[8, 2]
551777:[7, 9]
551825:[9, 1]
551978:[8, 1]
55202:[6, 9]
552071:[8, 4]
552166:[0, 7]
552414:[7, 3]
552452:[0, 8]
552750:[1, 2]
55304:[0, 3]
553250:[0, 6]
553355:[6, 6]
553360:[8, 7]
553483:[8, 4]
553746:[7, 4]
553790:[7, 7]
554397:[7, 0]
554452:[6, 4]
554637:[8, 5]
554738:[9, 2]
555181:[8, 3]
555196:[8, 4]
555281:[3, 8]
555325:[5, 8]
555864:[5, 6]
556145:[3, 4]
556382:[0, 6]
556555:[2, 3]
556715:[7, 1]
556869:[9, 3]
557451:[9, 2]
