1001344:[0, 8]
892853:[8, 4]
89345:[3, 5]
893716:[8, 4]
894188:[2, 2]
895793:[2, 6]
897250:[5, 9]
898046:[3, 1]
900168:[1, 8]
900552:[3, 1]
901929:[6, 7]
902025:[3, 6]
90231:[9, 3]
904853:[8, 8]
90604:[7, 1]
906255:[7, 0]
906841:[9, 1]
906878:[8, 9]
907759:[6, 4]
908489:[3, 7]
90973:[4, 1]
910366:[1, 1]
910978:[3, 5]
911226:[8, 6]
91233:[6, 6]
912581:[1, 0]
912769:[8, 4]
91505:[6, 3]
916145:[8, 3]
917541:[8, 3]
917754:[8, 7]
918640:[6, 1]
919078:[8, 0]
919954:[4, 0]
920452:[7, 7]
922294:[1, 8]
922638:[8, 7]
92280:[8, 0]
925502:[8, 6]
926017:[5, 1]
926824:[0, 6]
928107:[2, 3]
928613:[6, 7]
929426:[8, 6]
929689:[0, 2]
929946:[7, 0]
930168:[6, 7]
930761:[8, 7]
93130:[4, 0]
931455:[8, 7]
932298:[9, 1]
933475:[3, 3]
93380:[6, 0]
935832:[5, 4]
936184:[7, 2]
936308:[0, 7]
937272:[8, 2]
937691:[8, 8]
938232:[4, 6]
938402:[6, 7]
938629:[7, 3]
938757:[6, 3]
939892:[2, 1]
94060:[4, 9]
940907:[7, 6]
941389:[3, 1]
941742:[0, 0]
941803:[9, 6]
94183:[3, 3]
941987:[5, 1]
942211:[8, 0]
946744:[8, 2]
947818:[1, 7]
947991:[6, 9]
949191:[8, 1]
949492:[7, 1]
949836:[9, 1]
950514:[5, 1]
950944:[8, 6]
95148:[1, 8]
952168:[9, 7]
952923:[4, 0]
953371:[0, 2]
953548:[8, 4]
953738:[2, 4]
953849:[4, 0]
954354:[8, 1]
955522:[1, 4]
956873:[0, 1]
957280:[6, 8]
957282:[2, 5]
95747:[7, 0]
957988:[5, 3]
958528:[9, 3]
958892:[8, 3]
959732:[8, 2]
959876:[2, 0]
959984:[8, 8]
960142:[5, 0]
961367:[7, 1]
961500:[5, 0]
962053:[1, 2]
962258:[8, 2]
962701:[5, 3]
963549:[5, 7]
964282:[7, 7]
966735:[3, 3]
966911:[2, 2]
967114:[9, 2]
967139:[6, 5]
968308:[0, 3]
968614:[9, 0]
969510:[2, 6]
969799:[5, 4]
969867:[2, 3]
970554:[4, 6]
97113:[8, 6]
971168:[4, 6]
971881:[3, 9]
971889:[9, 9]
972404:[5, 3]
972542:[6, 6]
976270:[8, 2]
976597:[0, 6]
976787:[7, 4]
977182:[1, 4]
977219:[7, 3]
978082:[4, 0]
979138:[7, 1]
980053:[8, 1]
980602:[8, 1]
982294:[8, 3]
9827:[8, 7]
983882:[9, 1]
984736:[7, 7]
985247:[9, 7]
985889:[6, 3]
987080:[2, 7]
987:[7, 0]
990541:[1, 8]
990699:[7, 1]
990851:[0, 2]
991014:[6, 7]
991810:[3, 3]
991945:[3, 7]
992352:[4, 1]
992368:[0, 1]
994138:[7, 3]
995605:[8, 1]
995692:[6, 1]
996150:[9, 7]
997149:[8, 3]
998165:[2, 8]
998221:[8, 8]
