1000453:[3, 1]
210478:[7, 5]
2104799:[8, 6]
2104851:[1, 3]
2104986:[2, 0]
2105133:[8, 7]
2105737:[6, 1]
2105761:[1, 3]
2105914:[2, 0]
2105986:[7, 5]
2106278:[5, 8]
2106734:[2, 0]
2107354:[3, 0]
2107663:[8, 8]
2107934:[4, 0]
2108055:[2, 0]
2108146:[1, 0]
210885:[9, 4]
210891:[8, 0]
210907:[1, 6]
2109242:[4, 2]
2109346:[4, 4]
2109889:[2, 7]
211010:[8, 2]
2110139:[5, 3]
2110220:[5, 4]
2110376:[9, 4]
2110518:[6, 8]
2110611:[4, 0]
2110708:[2, 7]
2110833:[0, 0]
2111728:[2, 3]
2111796:[8, 7]
2111983:[6, 2]
2112386:[1, 9]
21135:[6, 5]
2113734:[6, 4]
2114143:[1, 7]
2114280:[9, 4]
2114385:[4, 0]
2114597:[2, 2]
2114864:[8, 9]
2115058:[0, 9]
2116219:[9, 0]
211729:[2, 6]
2117784:[5, 6]
2117904:[5, 6]
2118882:[2, 4]
2119221:[7, 3]
2119621:[3, 2]
2119790:[4, 9]
2119829:[0, 7]
2120218:[9, 7]
2120785:[6, 1]
2121252:[8, 0]
2121538:[3, 1]
2121591:[0, 1]
212176:[8, 0]
2122028:[0, 5]
2122146:[3, 1]
2122322:[8, 4]
2122455:[2, 2]
2122514:[8, 2]
2122677:[4, 4]
2122881:[2, 7]
2123067:[6, 4]
2123111:[4, 0]
2123459:[2, 9]
2123691:[8, 8]
212398:[2, 7]
2124258:[3, 7]
2124324:[9, 7]
2124480:[0, 8]
2124796:[1, 3]
2125139:[4, 7]
2125190:[2, 5]
2126025:[1, 4]
2126305:[2, 7]
2126367:[3, 0]
2126800:[6, 0]
2126897:[1, 6]
2126909:[2, 0]
2126963:[2, 4]
2127427:[6, 4]
21282:[7, 6]
2128369:[1, 4]
2129044:[3, 8]
2129157:[9, 2]
2129278:[1, 5]
2129319:[1, 9]
2129322:[3, 5]
2129425:[1, 6]
2129471:[0, 6]
212983:[8, 0]
2129957:[2, 2]
2130141:[5, 7]
2130272:[8, 9]
2130523:[7, 7]
213070:[0, 7]
21308:[8, 7]
2130991:[3, 4]
2131441:[4, 0]
2131485:[2, 7]
2131509:[5, 4]
213211:[9, 0]
2132628:[8, 8]
213295:[5, 4]
213297:[1, 7]
2133082:[8, 7]
2133286:[9, 7]
2133548:[4, 9]
2133896:[5, 0]
213391:[2, 9]
2134104:[3, 7]
2134261:[2, 4]
2134369:[7, 4]
2134513:[7, 6]
2134796:[5, 4]
2134837:[1, 6]
2134926:[7, 1]
2135584:[0, 1]
2135697:[1, 2]
2135719:[1, 0]
2136771:[1, 9]
2136830:[2, 0]
2137049:[5, 0]
2137513:[2, 8]
2137603:[7, 5]
2137747:[1, 7]
2138225:[8, 2]
2139096:[7, 4]
2139111:[7, 4]
2139139:[3, 3]
2139362:[2, 0]
2140144:[2, 2]
2140153:[7, 2]
2140321:[5, 4]
2140482:[5, 1]
214065:[4, 2]
2141293:[3, 2]
2141513:[2, 7]
2141787:[2, 9]
2141821:[3, 8]
2141889:[3, 7]
2141964:[8, 6]
2142918:[0, 0]
214330:[1, 8]
2143676:[6, 6]
2143825:[0, 0]
2143881:[1, 8]
2143912:[0, 7]
2144272:[8, 7]
2146334:[6, 6]
2146491:[2, 1]
2146780:[0, 0]
2146854:[8, 7]
21469:[6, 0]
2147104:[6, 6]
2147113:[6, 5]
2147558:[8, 0]
214803:[9, 4]
2148261:[0, 2]
2148593:[8, 4]
214901:[9, 5]
2149600:[4, 7]
2149861:[2, 8]
2150457:[5, 7]
2150672:[1, 4]
2150788:[3, 7]
2151355:[7, 2]
2151584:[3, 7]
2151788:[3, 7]
2152019:[4, 1]
2152589:[7, 4]
2152628:[3, 5]
215298:[1, 5]
2153549:[4, 9]
2153701:[5, 4]
2154143:[1, 4]
2154231:[7, 0]
2154353:[0, 4]
2154385:[3, 8]
2154667:[1, 1]
2154899:[5, 6]
2155616:[1, 9]
2155678:[2, 7]
2156038:[8, 5]
215606:[1, 1]
2156362:[6, 6]
2156728:[8, 9]
2156892:[8, 7]
215690:[0, 7]
2157182:[3, 0]
2157273:[2, 7]
2158181:[1, 3]
2158245:[2, 7]
2158330:[4, 0]
2158522:[5, 7]
2158539:[2, 8]
2158715:[2, 2]
2159131:[3, 9]
2159259:[2, 6]
2159277:[0, 3]
2160318:[5, 1]
2160360:[7, 4]
2161763:[3, 1]
2162082:[8, 4]
2162089:[1, 7]
2162417:[7, 6]
2162639:[1, 6]
216281:[9, 2]
2162913:[4, 4]
2162926:[6, 7]
2162:[8, 6]
2163324:[3, 0]
2163345:[2, 9]
2163486:[1, 7]
2163949:[0, 8]
2164201:[9, 9]
2164238:[7, 4]
2164327:[2, 8]
2164785:[0, 0]
2164896:[5, 8]
2165103:[1, 9]
2165873:[9, 9]
2165991:[3, 6]
2166108:[4, 7]
2166201:[8, 7]
2166783:[1, 0]
2166835:[3, 7]
2167197:[4, 4]
2167201:[2, 7]
216726:[4, 7]
2167369:[5, 0]
2167985:[0, 2]
216863:[3, 5]
2169008:[7, 7]
2169019:[6, 3]
2169056:[5, 2]
2169223:[3, 6]
2169275:[2, 1]
2169832:[9, 7]
217002:[9, 4]
2170438:[4, 0]
2170603:[0, 7]
2170751:[4, 6]
217094:[0, 7]
2171207:[8, 9]
2171227:[5, 4]
2171774:[1, 0]
2172210:[3, 7]
2172489:[1, 2]
2172598:[8, 3]
2172807:[4, 0]
2172815:[1, 7]
2172971:[2, 4]
2173184:[3, 7]
2173323:[8, 7]
2173948:[0, 7]
2174012:[1, 7]
2174936:[1, 7]
2175024:[8, 5]
2175136:[3, 9]
2175610:[8, 9]
2176564:[8, 1]
2176676:[6, 6]
2176757:[3, 0]
2177103:[3, 7]
2177135:[2, 1]
2177622:[5, 4]
2177786:[8, 0]
2177894:[9, 4]
2178464:[6, 0]
2178504:[2, 1]
217889:[8, 6]
2179369:[1, 6]
2179595:[9, 8]
2179719:[1, 7]
217974:[2, 7]
218048:[0, 7]
2180744:[9, 3]
2181536:[2, 7]
2181549:[7, 4]
218161:[5, 7]
2182975:[4, 1]
2183658:[8, 6]
2184991:[8, 7]
2185099:[0, 4]
2185427:[9, 8]
2185933:[2, 7]
2186087:[2, 1]
2186559:[1, 7]
218728:[0, 3]
2187680:[6, 9]
2188049:[3, 8]
2188247:[3, 0]
2189228:[2, 6]
2189229:[3, 8]
2189266:[9, 0]
2189652:[4, 7]
2189736:[9, 9]
219114:[7, 2]
2191449:[8, 3]
2191517:[5, 9]
2191611:[3, 1]
2191703:[4, 0]
2191775:[0, 1]
2191890:[3, 7]
2192779:[5, 6]
219302:[8, 7]
2193370:[8, 8]
21935:[0, 9]
2193606:[7, 1]
2193793:[3, 1]
2193980:[3, 8]
2194576:[8, 4]
2194603:[9, 7]
2194695:[1, 8]
2194952:[1, 9]
2195478:[6, 8]
2195709:[4, 3]
2195896:[0, 5]
2196365:[0, 4]
2196622:[3, 7]
2196839:[6, 3]
2196874:[1, 7]
2198388:[0, 4]
2198541:[1, 7]
2198742:[4, 9]
2199204:[8, 2]
2199394:[8, 4]
2199559:[3, 1]
2199576:[0, 4]
2199611:[7, 9]
2199778:[0, 8]
2199960:[9, 6]
2200081:[1, 7]
2200273:[9, 0]
2200343:[0, 7]
2202293:[5, 1]
2202544:[2, 7]
2202571:[8, 7]
2202957:[3, 0]
2203003:[0, 8]
2204294:[8, 0]
2204394:[1, 0]
2204891:[6, 0]
220489:[3, 7]
2205794:[2, 0]
22059:[9, 9]
2206028:[6, 4]
220617:[6, 7]
2206903:[9, 5]
2206987:[1, 9]
2207197:[0, 4]
2209280:[8, 4]
2209474:[3, 1]
2209759:[7, 9]
2210422:[2, 4]
2210575:[3, 8]
2210651:[9, 7]
2210946:[9, 6]
2211024:[8, 6]
2211244:[1, 3]
2211362:[6, 6]
2212280:[8, 7]
2212821:[8, 6]
2213000:[1, 7]
2213303:[7, 4]
2213771:[3, 5]
2213795:[2, 1]
2213948:[8, 7]
2214457:[1, 9]
2214899:[3, 0]
2216046:[6, 6]
2216655:[1, 4]
2216871:[2, 4]
2216959:[2, 7]
2217118:[6, 7]
2217897:[2, 7]
2217919:[6, 0]
2218010:[2, 9]
221813:[6, 9]
2218210:[1, 7]
2218402:[1, 3]
2218440:[0, 7]
2218593:[8, 0]
2218613:[7, 8]
2219078:[2, 7]
222007:[1, 5]
2220116:[0, 2]
2220317:[9, 7]
2220390:[5, 0]
2220585:[1, 4]
2220838:[7, 4]
2220881:[3, 4]
2220907:[2, 7]
2220982:[0, 8]
2221199:[8, 0]
2221473:[3, 4]
2221621:[2, 1]
2221809:[0, 7]
2221899:[9, 3]
2221986:[1, 7]
2222162:[7, 3]
2222650:[9, 4]
2222902:[3, 5]
2222943:[4, 1]
2222954:[3, 7]
2223069:[1, 8]
2223133:[0, 6]
2223673:[4, 6]
2224205:[2, 6]
2224278:[1, 1]
2224385:[8, 7]
2224639:[6, 8]
2224685:[2, 6]
222498:[9, 8]
2225037:[7, 2]
2225088:[5, 7]
2225331:[9, 7]
2225696:[7, 4]
2226260:[8, 0]
2226968:[0, 7]
2227355:[6, 1]
2227581:[5, 3]
2227618:[7, 0]
2228265:[9, 0]
2228296:[1, 6]
222839:[7, 2]
2228676:[1, 0]
2229011:[9, 7]
2229112:[1, 6]
2229328:[2, 7]
2229520:[4, 0]
2229619:[2, 4]
2229700:[1, 3]
2229831:[8, 2]
2229977:[9, 4]
2230206:[8, 7]
2230396:[2, 9]
2230465:[1, 9]
2230988:[8, 3]
2231056:[2, 8]
2232232:[9, 9]
2232517:[8, 1]
2232561:[5, 6]
2232562:[8, 7]
2232801:[0, 8]
2233633:[8, 7]
2233652:[5, 4]
223447:[4, 3]
2234504:[2, 0]
2234700:[0, 7]
223506:[1, 0]
2235545:[0, 9]
2236681:[4, 9]
2237127:[8, 1]
2237456:[2, 9]
2237466:[2, 4]
2237492:[0, 1]
2237532:[1, 5]
2237615:[8, 7]
2238328:[2, 4]
2238329:[2, 0]
2239408:[9, 4]
2239722:[1, 3]
2239916:[2, 9]
2240521:[9, 7]
2240653:[4, 6]
2240666:[8, 9]
2240982:[8, 9]
2241053:[4, 1]
2241106:[7, 7]
2241253:[3, 0]
2241254:[2, 1]
224133:[6, 1]
2241614:[9, 1]
224167:[0, 5]
2241886:[8, 0]
2241906:[2, 1]
2241940:[4, 4]
2242048:[2, 5]
2242152:[9, 0]
2242309:[3, 8]
2242455:[0, 2]
2242542:[5, 3]
2242612:[1, 8]
2242647:[1, 8]
2243083:[7, 7]
2243590:[2, 0]
2243865:[2, 7]
2243977:[8, 7]
2244321:[9, 0]
2245087:[6, 8]
2245296:[3, 8]
2246512:[3, 7]
2246689:[1, 9]
224670:[0, 2]
2247145:[8, 6]
2247182:[3, 7]
2247426:[3, 7]
2248110:[1, 0]
2248213:[2, 5]
2248734:[1, 4]
2248770:[1, 0]
22487:[8, 1]
2248835:[8, 7]
2249223:[2, 7]
2249332:[8, 0]
2249468:[3, 9]
2249576:[0, 4]
2249897:[1, 0]
2250066:[8, 8]
225012:[3, 6]
2250292:[3, 7]
2250525:[3, 7]
2250671:[7, 4]
2250809:[1, 0]
225090:[9, 4]
2251127:[0, 4]
2251271:[3, 0]
2251394:[7, 7]
2251988:[0, 8]
2252057:[3, 4]
2252601:[1, 5]
22527:[1, 6]
2252860:[9, 9]
2253254:[9, 3]
2253314:[3, 6]
2254271:[8, 6]
2254424:[8, 2]
2254456:[5, 4]
2254617:[4, 9]
2254681:[2, 4]
2254763:[5, 0]
2255430:[0, 6]
2255639:[2, 7]
2255926:[9, 9]
2256061:[2, 5]
225613:[9, 5]
2256474:[3, 8]
2256882:[2, 9]
2257071:[6, 0]
2257115:[4, 9]
2257127:[1, 6]
2257283:[4, 7]
2258065:[9, 4]
2258733:[1, 8]
225878:[7, 9]
2259014:[5, 4]
225910:[9, 4]
225942:[9, 6]
2259435:[8, 2]
2260144:[5, 4]
2260518:[0, 4]
22607:[2, 1]
2261066:[8, 0]
226107:[9, 8]
2261156:[8, 5]
2261424:[1, 9]
2261472:[6, 4]
2261507:[2, 7]
226166:[4, 8]
2262698:[9, 7]
2263628:[2, 1]
2264297:[9, 5]
2264599:[3, 7]
2264760:[8, 9]
2264875:[7, 4]
2264896:[2, 7]
2264974:[8, 4]
2265164:[1, 6]
2266341:[3, 0]
226720:[3, 5]
2267988:[8, 4]
2268440:[9, 4]
2268604:[9, 7]
2268643:[1, 0]
2268663:[0, 2]
2268807:[6, 9]
2268948:[1, 0]
226902:[8, 6]
2269694:[8, 7]
2269735:[2, 7]
2270047:[1, 2]
2270221:[0, 6]
2270425:[6, 7]
2270473:[8, 7]
2270675:[3, 0]
2271218:[0, 4]
2271333:[7, 0]
2271483:[3, 7]
2271500:[2, 9]
2271595:[6, 8]
2271626:[1, 4]
2271926:[0, 6]
2272045:[7, 3]
2272243:[9, 0]
227267:[8, 8]
2272752:[9, 2]
2273510:[7, 8]
2274062:[3, 3]
2274094:[4, 4]
2274392:[1, 8]
2274466:[6, 6]
2274613:[3, 7]
2275068:[7, 4]
227530:[8, 4]
2275382:[0, 7]
2275451:[1, 8]
2275524:[3, 5]
2275616:[2, 7]
2275769:[9, 1]
227604:[9, 8]
2276060:[1, 1]
227640:[3, 0]
2276411:[2, 2]
2276449:[5, 0]
2276841:[5, 4]
2277072:[8, 2]
2277141:[9, 4]
227724:[1, 6]
2277433:[2, 9]
2277806:[9, 7]
2277910:[2, 4]
227801:[8, 4]
227815:[2, 3]
2278164:[1, 5]
2279217:[3, 9]
2279538:[7, 0]
2279562:[1, 9]
2279912:[4, 7]
2280244:[3, 4]
228042:[3, 8]
2280953:[1, 6]
2281032:[3, 7]
228156:[9, 1]
2281722:[0, 7]
22824:[5, 6]
2283006:[6, 9]
228392:[7, 0]
2284278:[2, 7]
228472:[8, 6]
2285033:[8, 4]
2285324:[9, 8]
2285988:[5, 4]
2286545:[4, 2]
2286729:[2, 5]
2286871:[0, 0]
2286897:[2, 2]
2286910:[1, 1]
2287573:[1, 7]
2287686:[4, 1]
2288712:[1, 6]
2288776:[8, 7]
2288960:[3, 7]
2289133:[6, 6]
228929:[7, 0]
228949:[2, 2]
2289693:[2, 1]
2289902:[8, 0]
229032:[5, 0]
2290367:[6, 6]
2290614:[2, 8]
2290665:[6, 8]
2291126:[5, 3]
2291456:[1, 5]
2291755:[3, 4]
2292455:[9, 4]
2292658:[1, 4]
2293049:[7, 5]
229309:[3, 9]
2293300:[1, 2]
2293488:[8, 4]
2294970:[0, 0]
229570:[6, 7]
2295735:[0, 7]
2296546:[7, 6]
2296674:[5, 0]
2297359:[0, 6]
2297368:[3, 7]
2297538:[7, 4]
2298055:[5, 5]
2298424:[8, 7]
2298518:[6, 4]
2298949:[3, 6]
2299000:[0, 4]
2299915:[4, 5]
2300381:[8, 0]
2300517:[3, 4]
230086:[8, 9]
2301339:[3, 9]
2302124:[3, 3]
2302307:[8, 3]
2302451:[0, 3]
2302508:[6, 0]
2303162:[1, 7]
2303664:[2, 2]
2304074:[1, 6]
2304282:[4, 5]
2304340:[2, 4]
2304864:[8, 5]
2305861:[1, 0]
2306058:[3, 0]
2306211:[2, 1]
2306270:[2, 7]
2306563:[6, 8]
2307143:[9, 0]
2307180:[9, 5]
2307597:[9, 0]
2307701:[3, 0]
2307717:[7, 7]
2307916:[0, 4]
2308368:[7, 9]
2308390:[3, 9]
2308453:[6, 9]
2308775:[3, 4]
2308995:[3, 0]
2309519:[7, 7]
2310837:[3, 7]
2312052:[6, 4]
2312062:[0, 8]
2312723:[1, 1]
231305:[2, 0]
2313606:[9, 7]
2313759:[0, 4]
2313934:[2, 9]
2313970:[8, 7]
2314188:[7, 1]
2314297:[1, 9]
2314447:[1, 1]
2314481:[1, 4]
2314601:[8, 9]
2315740:[7, 6]
231618:[2, 7]
2316740:[5, 6]
2316951:[1, 0]
2316978:[1, 6]
2317285:[8, 6]
2317479:[3, 7]
2317737:[6, 9]
2317779:[8, 1]
2317883:[1, 9]
231817:[3, 7]
2318182:[9, 5]
231826:[2, 7]
2318276:[8, 0]
2318316:[1, 3]
2318342:[3, 7]
2318480:[8, 5]
2318484:[8, 3]
2319033:[8, 4]
2320558:[4, 9]
2320752:[2, 0]
2320897:[2, 6]
2321040:[9, 8]
2321266:[6, 7]
232136:[5, 4]
2321388:[3, 7]
2321741:[2, 9]
2322201:[8, 7]
2322229:[0, 8]
2322714:[9, 4]
2323084:[2, 7]
2323152:[9, 7]
2323160:[3, 2]
2323981:[9, 4]
2324126:[4, 5]
2324234:[4, 1]
2324386:[2, 4]
2324499:[7, 7]
2324799:[5, 6]
2324894:[1, 0]
2324899:[4, 0]
2325113:[2, 8]
2325401:[3, 4]
2325501:[8, 8]
2325955:[3, 7]
2325968:[6, 8]
2325982:[7, 0]
232608:[0, 3]
2326496:[9, 8]
2326525:[2, 3]
2327270:[8, 0]
2327600:[5, 0]
2328044:[8, 7]
2328167:[4, 0]
232896:[2, 7]
232928:[8, 0]
2329328:[8, 4]
2329449:[9, 2]
2329542:[2, 7]
2329612:[1, 4]
2329634:[0, 0]
2329707:[1, 7]
2330192:[3, 6]
2331044:[7, 8]
2331514:[7, 6]
2331545:[1, 7]
2331623:[1, 0]
2331866:[8, 9]
2331922:[7, 2]
2332059:[1, 9]
2332208:[3, 7]
2332366:[8, 0]
23324:[2, 6]
2332648:[0, 7]
2333067:[0, 6]
2333151:[3, 9]
2333486:[7, 3]
2333535:[3, 9]
2333561:[9, 3]
2333889:[7, 5]
233410:[1, 7]
2334562:[1, 2]
2334619:[3, 7]
2334677:[3, 7]
2334941:[0, 2]
2335041:[8, 4]
2336320:[5, 0]
2336492:[1, 7]
2337439:[2, 1]
2337501:[2, 8]
2337680:[1, 4]
2337736:[9, 4]
2337796:[4, 9]
2337835:[2, 0]
2337931:[3, 4]
233847:[0, 4]
233908:[1, 7]
2339286:[2, 6]
2339922:[4, 4]
2340484:[1, 7]
2340591:[9, 1]
2340887:[8, 5]
2341014:[1, 6]
2341056:[0, 6]
2341140:[7, 0]
2342143:[6, 9]
2342566:[3, 5]
234436:[2, 0]
2344657:[7, 6]
234469:[1, 9]
2344819:[4, 6]
2344906:[0, 2]
2345137:[5, 5]
2345147:[8, 7]
234563:[0, 4]
234566:[9, 9]
2345743:[2, 4]
2346476:[8, 3]
2346618:[8, 6]
2346620:[7, 2]
2346940:[9, 0]
2347589:[8, 7]
2347638:[1, 3]
2347752:[6, 8]
2347992:[3, 0]
2348005:[3, 4]
2348049:[2, 7]
234854:[8, 1]
2348695:[4, 6]
2348962:[0, 8]
2349556:[1, 7]
2349743:[2, 9]
2350029:[0, 2]
2350176:[0, 7]
2350559:[1, 1]
2350658:[0, 1]
2351599:[0, 4]
2351795:[2, 4]
23517:[7, 5]
2352035:[0, 7]
2352139:[6, 9]
2352870:[2, 8]
2352969:[3, 9]
235352:[0, 6]
2353577:[3, 7]
2353740:[2, 9]
2353789:[0, 9]
2353866:[3, 9]
235499:[6, 9]
2355011:[3, 9]
2355088:[7, 1]
2355155:[7, 4]
2355335:[8, 3]
2355363:[7, 7]
2355537:[3, 4]
2355893:[5, 4]
2356130:[8, 4]
2356516:[9, 8]
2356705:[4, 5]
2357060:[2, 4]
2357127:[1, 4]
2357854:[8, 7]
2358233:[6, 6]
2358416:[2, 6]
235841:[9, 5]
2358641:[1, 1]
2358701:[2, 7]
2358876:[3, 1]
2361388:[8, 2]
2361580:[8, 4]
2362055:[8, 4]
236226:[0, 3]
2362537:[2, 7]
2363048:[8, 9]
2363337:[1, 7]
236365:[2, 7]
2363991:[8, 3]
2364211:[8, 4]
2364559:[7, 7]
2364781:[0, 4]
2365237:[2, 4]
2365884:[4, 7]
2365:[4, 6]
236606:[3, 0]
2366125:[9, 0]
2366666:[3, 6]
2367127:[3, 2]
2367302:[0, 2]
2367311:[4, 1]
2368027:[2, 7]
2368149:[1, 3]
2368366:[1, 1]
2368371:[2, 6]
2368690:[1, 9]
2368806:[5, 6]
2369469:[1, 4]
2370125:[5, 3]
237056:[7, 4]
2371008:[8, 0]
2371018:[4, 9]
2371412:[0, 5]
2371591:[8, 3]
2371827:[2, 6]
2372274:[2, 8]
2372520:[7, 1]
2372888:[5, 1]
2373770:[3, 8]
2373780:[5, 4]
2373872:[0, 5]
2373874:[1, 4]
2374251:[7, 9]
2374293:[2, 7]
2374438:[8, 7]
237521:[2, 7]
2375429:[3, 9]
2375849:[3, 0]
237591:[3, 6]
2376024:[8, 7]
2376078:[6, 2]
2377069:[9, 0]
2377133:[7, 8]
2377261:[1, 2]
2377691:[1, 2]
2377938:[5, 7]
2378103:[9, 4]
2378462:[6, 4]
2378516:[8, 0]
2379365:[9, 7]
2379608:[9, 3]
2379704:[0, 6]
2379952:[4, 5]
2380049:[7, 7]
2380240:[9, 2]
2380434:[0, 7]
2380662:[2, 9]
2380946:[6, 9]
2381097:[9, 4]
2381141:[1, 1]
2381298:[9, 7]
2382033:[3, 7]
2382043:[1, 7]
2382110:[3, 6]
2382413:[3, 7]
2382516:[7, 9]
2382587:[4, 4]
2382868:[2, 7]
2383018:[5, 0]
2383225:[2, 4]
2383838:[7, 4]
238448:[9, 9]
2384627:[3, 7]
2384752:[1, 9]
2384891:[9, 9]
2386470:[3, 9]
238650:[3, 7]
2386534:[7, 7]
2387269:[6, 4]
2387356:[8, 5]
2387646:[5, 4]
2387664:[8, 7]
2387774:[2, 7]
2387866:[0, 5]
2388528:[8, 6]
2388655:[5, 1]
2388850:[9, 3]
2389168:[1, 4]
2389503:[3, 2]
2389654:[2, 7]
2389823:[6, 1]
2390169:[8, 7]
2390555:[2, 7]
2390872:[1, 6]
2391747:[8, 5]
2391895:[1, 7]
2392181:[3, 8]
2392565:[7, 0]
2392648:[9, 6]
2392758:[1, 2]
2393459:[1, 7]
2394156:[1, 3]
23942:[3, 0]
2394668:[2, 4]
2395906:[7, 4]
2396483:[5, 1]
2396914:[3, 4]
2397313:[3, 0]
2398307:[1, 3]
2398731:[9, 9]
2399058:[2, 4]
2399494:[2, 0]
2399791:[8, 6]
2400010:[8, 3]
2400551:[1, 9]
2400881:[8, 4]
2402024:[2, 7]
2403789:[1, 8]
2404249:[3, 9]
2404379:[1, 4]
2404544:[1, 7]
2404595:[8, 2]
2405081:[9, 4]
2405270:[1, 7]
2405313:[9, 8]
2405601:[6, 0]
2405769:[0, 4]
2405831:[6, 9]
2406076:[8, 2]
2406091:[7, 0]
2406420:[9, 2]
2406625:[8, 9]
2406804:[8, 7]
2406963:[8, 0]
2407097:[2, 1]
2407714:[2, 7]
2408326:[3, 7]
2408478:[8, 8]
2409074:[3, 7]
2410015:[7, 2]
2410232:[0, 7]
2410345:[2, 1]
2410471:[1, 6]
2410601:[7, 1]
2410763:[2, 1]
2410795:[0, 6]
2411702:[0, 2]
2411712:[1, 6]
2412044:[0, 7]
2412175:[0, 8]
241225:[8, 7]
2412262:[1, 9]
241257:[3, 7]
2412630:[5, 4]
2412704:[3, 4]
2412901:[7, 8]
241291:[4, 0]
2413583:[2, 4]
2413861:[3, 7]
2414005:[9, 0]
2414073:[6, 1]
2414658:[6, 2]
2415260:[3, 6]
2415936:[1, 7]
2415946:[0, 1]
2416041:[6, 1]
2416173:[1, 1]
2416211:[5, 8]
2416215:[3, 9]
2416227:[9, 3]
2416302:[1, 3]
2416355:[9, 4]
2416376:[6, 9]
2416588:[4, 3]
2416613:[3, 8]
2416775:[3, 0]
2417125:[3, 0]
2417360:[1, 9]
2417370:[8, 8]
2417494:[2, 7]
2417879:[3, 4]
2418432:[7, 7]
241887:[6, 6]
2419061:[7, 6]
2419112:[1, 8]
2419350:[7, 4]
2419648:[9, 7]
2420080:[2, 4]
2420302:[2, 8]
2420626:[8, 9]
242064:[3, 7]
2420878:[4, 5]
2421244:[2, 0]
2421480:[1, 9]
2422096:[6, 6]
2422133:[3, 0]
2422229:[4, 1]
2422369:[5, 2]
2422483:[1, 5]
2422588:[4, 6]
2422648:[2, 6]
2422697:[8, 4]
2422721:[4, 1]
242329:[8, 4]
2423326:[2, 6]
2423340:[0, 0]
2423412:[9, 2]
2423716:[2, 3]
2424194:[0, 3]
242427:[2, 2]
2425038:[8, 6]
242595:[0, 9]
2426339:[7, 6]
2426489:[3, 7]
2426670:[1, 7]
2426824:[2, 0]
242708:[9, 4]
2427329:[0, 6]
2427557:[9, 4]
2428202:[5, 5]
2428323:[2, 7]
2428409:[5, 1]
2428542:[3, 0]
2428607:[3, 3]
2429153:[8, 9]
2429204:[9, 7]
2429329:[8, 4]
2429672:[0, 4]
242992:[9, 8]
2430402:[2, 7]
2430408:[8, 7]
2430438:[9, 7]
243046:[1, 8]
2430495:[3, 9]
2430918:[8, 9]
2431102:[6, 7]
2431111:[8, 7]
2431407:[9, 0]
2432494:[4, 0]
2432657:[0, 1]
2432666:[1, 0]
243271:[1, 7]
2433238:[1, 8]
2433273:[2, 7]
2433526:[3, 6]
2433728:[8, 8]
2433842:[5, 7]
2434846:[3, 7]
2435525:[8, 7]
2435842:[2, 7]
2436339:[5, 7]
2436341:[6, 2]
2436367:[9, 2]
2436540:[1, 7]
2436574:[9, 9]
2437319:[3, 4]
2437352:[3, 2]
2437426:[5, 0]
2437778:[4, 1]
2437834:[1, 1]
2438095:[0, 0]
2438166:[4, 7]
2438232:[2, 3]
2438629:[5, 4]
2438829:[9, 0]
2438832:[0, 4]
2439063:[6, 9]
2439446:[2, 8]
2439525:[7, 3]
2439955:[5, 2]
244007:[3, 2]
2440240:[1, 4]
2440347:[7, 7]
2440516:[9, 0]
2440539:[1, 7]
2441096:[4, 7]
2441176:[0, 3]
2441209:[2, 9]
2441627:[2, 3]
2442057:[3, 8]
2442115:[9, 4]
2442243:[5, 5]
2443299:[2, 7]
2443385:[2, 7]
2443395:[9, 6]
2443771:[3, 0]
2443911:[8, 7]
2444334:[6, 6]
2444352:[8, 4]
2444530:[4, 0]
2444796:[5, 4]
2444888:[6, 5]
2445057:[4, 2]
2445196:[3, 7]
2445516:[9, 7]
2445601:[2, 7]
2445640:[9, 0]
2445660:[1, 8]
2445664:[0, 5]
2445785:[7, 6]
2445928:[0, 9]
244596:[2, 2]
2446262:[3, 0]
2446473:[1, 5]
2446955:[3, 4]
2447343:[3, 1]
2447930:[9, 7]
244800:[8, 3]
2448732:[3, 0]
2448804:[4, 1]
2449015:[0, 4]
2449618:[0, 2]
2450721:[2, 4]
2451467:[7, 4]
2452182:[6, 4]
2452825:[7, 1]
2453000:[0, 8]
2453084:[8, 9]
2453172:[2, 0]
2453343:[7, 0]
245347:[6, 4]
2453890:[1, 7]
2454237:[0, 4]
2454253:[0, 7]
2454336:[3, 3]
2454368:[2, 9]
2454373:[1, 7]
2455225:[2, 1]
2455275:[1, 6]
2455304:[8, 9]
2455943:[7, 5]
2456031:[3, 6]
2456182:[2, 4]
2456656:[8, 7]
2456676:[0, 1]
2457209:[0, 2]
2457297:[1, 6]
245744:[5, 4]
2457553:[2, 2]
2457943:[3, 6]
2458009:[6, 6]
2458263:[2, 9]
245919:[8, 2]
2459345:[1, 8]
2459373:[2, 4]
2459375:[7, 5]
2459635:[0, 0]
2459829:[2, 6]
2459965:[0, 7]
2460109:[2, 3]
2460846:[2, 7]
2460980:[9, 4]
2461565:[9, 7]
2462152:[4, 0]
2462206:[8, 9]
2462692:[2, 3]
2463731:[1, 0]
2465672:[6, 9]
2465744:[9, 6]
2466140:[3, 1]
2466187:[8, 1]
2466505:[5, 0]
2467217:[9, 2]
2467268:[7, 0]
246750:[3, 0]
2467941:[1, 9]
2468587:[3, 3]
2468876:[5, 4]
2468958:[3, 0]
2469204:[8, 4]
2469823:[0, 0]
2469826:[1, 5]
