1000704:[6, 5]
2448124:[8, 3]
244869:[1, 1]
2449003:[0, 6]
2449087:[0, 1]
2449118:[0, 7]
2449323:[1, 9]
2449818:[1, 9]
2449987:[1, 9]
2451122:[8, 1]
2451334:[6, 4]
2451560:[8, 9]
2452149:[8, 3]
2453072:[6, 4]
2453299:[9, 4]
2453738:[1, 5]
2454243:[9, 4]
245450:[9, 1]
2454864:[2, 4]
2455268:[1, 1]
2455766:[6, 1]
2456044:[8, 7]
2456068:[1, 8]
2456611:[1, 6]
245680:[8, 4]
245734:[8, 0]
2457590:[1, 5]
2457765:[9, 6]
2457950:[0, 7]
2458701:[8, 1]
2458831:[6, 4]
2459492:[6, 8]
2459605:[0, 8]
2459945:[7, 3]
2460966:[0, 4]
2461768:[0, 2]
2462330:[1, 2]
2462465:[1, 9]
2462649:[0, 2]
2463126:[8, 6]
2464192:[8, 5]
2464451:[6, 3]
246458:[3, 6]
2465378:[1, 6]
2465450:[7, 1]
2465477:[0, 7]
2465869:[9, 4]
2466040:[0, 7]
2466162:[8, 4]
2466610:[8, 7]
2466774:[1, 0]
2466950:[9, 7]
2468623:[7, 5]
2469058:[8, 2]
2469419:[6, 4]
2469470:[8, 8]
246951:[5, 8]
2469692:[6, 4]
2469812:[0, 7]
2470174:[6, 4]
2470351:[0, 3]
2470527:[4, 2]
2470975:[0, 5]
2471259:[1, 1]
2471562:[2, 6]
247169:[1, 4]
247194:[2, 7]
2472624:[0, 2]
2472780:[9, 9]
2473033:[6, 6]
2473257:[5, 0]
2473350:[8, 0]
2473456:[6, 5]
2474116:[8, 3]
247445:[6, 7]
2474838:[9, 0]
2474890:[7, 6]
247489:[6, 3]
2475068:[6, 4]
2475085:[4, 4]
2476223:[3, 6]
2476295:[8, 8]
2477052:[1, 6]
247706:[9, 6]
2477582:[2, 5]
2477936:[8, 5]
2478222:[6, 2]
2479826:[8, 4]
24799:[5, 8]
2480082:[5, 0]
2480106:[8, 4]
248045:[0, 4]
2480634:[1, 3]
2480669:[1, 7]
2481352:[6, 6]
2482926:[9, 4]
2483255:[7, 8]
2483695:[9, 2]
2483978:[9, 9]
248400:[6, 7]
2484698:[6, 4]
2484766:[0, 7]
2485034:[6, 8]
2485150:[1, 5]
248518:[1, 1]
2485527:[0, 0]
2485817:[9, 8]
2486235:[3, 0]
248683:[0, 4]
2486949:[6, 4]
2486995:[1, 4]
2487144:[9, 0]
2487360:[0, 7]
2487446:[6, 7]
2487838:[9, 6]
2487859:[6, 4]
2488156:[9, 6]
2489797:[1, 6]
2489887:[8, 4]
2489934:[7, 2]
2490213:[9, 6]
2490716:[3, 4]
2491413:[2, 2]
2491550:[0, 1]
2492175:[0, 6]
2492534:[4, 6]
249256:[0, 7]
249274:[6, 0]
2493104:[9, 0]
2493388:[8, 4]
2493754:[8, 7]
2494086:[8, 4]
2494324:[3, 4]
2494538:[6, 6]
2494759:[6, 6]
2494838:[1, 9]
2494887:[9, 4]
249502:[0, 0]
2495177:[6, 1]
2495676:[1, 0]
2495948:[8, 4]
2496032:[1, 7]
2496217:[8, 4]
2496605:[8, 9]
2496665:[0, 6]
2497061:[7, 5]
2497518:[1, 3]
2497663:[8, 0]
249767:[9, 6]
2498078:[0, 4]
2498680:[3, 6]
2499357:[3, 6]
2499402:[8, 4]
2499801:[0, 7]
2499915:[2, 4]
2500304:[5, 1]
2500676:[1, 6]
2500698:[9, 9]
2500819:[3, 9]
250094:[9, 4]
2501696:[6, 6]
2501756:[9, 4]
2503491:[0, 6]
2503552:[6, 1]
2503724:[1, 2]
2504197:[0, 5]
2505278:[9, 2]
250539:[1, 6]
2505503:[0, 8]
2505787:[4, 2]
2506795:[1, 3]
250698:[9, 4]
250881:[0, 4]
2510047:[0, 3]
251020:[0, 4]
2510630:[7, 0]
2510711:[9, 4]
2510985:[4, 3]
2511077:[5, 5]
2511174:[3, 5]
2511322:[9, 5]
2511824:[5, 4]
2512554:[3, 6]
2512559:[0, 9]
2512984:[2, 0]
2513294:[8, 3]
2513525:[1, 4]
2513632:[5, 7]
2513732:[1, 3]
2514090:[9, 6]
2515135:[8, 5]
2515214:[1, 0]
2515451:[8, 5]
2516408:[6, 7]
2516412:[1, 8]
2516689:[1, 4]
2517078:[9, 4]
2517252:[8, 4]
2517320:[8, 4]
2517810:[0, 3]
2517909:[0, 1]
2518272:[6, 4]
2519287:[0, 8]
2519666:[8, 8]
2519784:[1, 9]
2519943:[9, 9]
2520666:[1, 4]
252107:[2, 8]
25211:[2, 8]
2521239:[8, 6]
2521545:[8, 0]
2521778:[8, 6]
2521938:[0, 0]
2521993:[6, 0]
2522336:[3, 1]
252296:[9, 4]
2523635:[8, 3]
2524357:[8, 0]
2524759:[2, 6]
252490:[0, 6]
2524965:[0, 9]
2525442:[9, 6]
2525705:[9, 8]
2526530:[6, 4]
2527025:[6, 8]
2527215:[8, 8]
2527247:[3, 7]
2527402:[8, 4]
2527410:[8, 4]
2527562:[1, 6]
2527644:[8, 4]
252796:[6, 6]
2528302:[6, 6]
2528395:[4, 4]
2528657:[8, 1]
2529098:[3, 4]
2529204:[2, 3]
2529528:[9, 2]
2530054:[0, 0]
2530577:[3, 8]
2530877:[9, 4]
2530893:[3, 6]
2530939:[6, 4]
2531006:[6, 7]
2531119:[9, 7]
2531496:[1, 1]
2531801:[9, 6]
2532617:[9, 4]
25344:[6, 6]
2534677:[6, 4]
253474:[6, 6]
2534888:[3, 6]
2535029:[9, 3]
2535124:[1, 1]
2535471:[0, 0]
2535932:[5, 0]
2536346:[0, 6]
253646:[6, 6]
2536932:[2, 2]
2538640:[0, 1]
2538785:[0, 9]
2539030:[9, 2]
2539778:[3, 4]
2540001:[8, 7]
2540502:[0, 4]
2540993:[1, 5]
2541058:[6, 4]
2541548:[0, 4]
2542187:[0, 0]
254257:[8, 6]
2543033:[6, 9]
2543459:[6, 9]
2543627:[1, 7]
2543655:[6, 0]
2544344:[1, 4]
2544821:[0, 7]
2545008:[8, 5]
2545451:[8, 4]
2545461:[0, 8]
2545642:[5, 7]
2545652:[1, 7]
2545992:[7, 0]
2546066:[0, 4]
2546107:[2, 9]
254611:[1, 6]
2546672:[8, 4]
2547838:[8, 5]
2548452:[9, 3]
2549121:[1, 5]
2549353:[1, 5]
2549910:[0, 4]
2550461:[1, 4]
2551926:[3, 4]
2553540:[9, 7]
2554080:[8, 8]
2554509:[8, 5]
2555293:[6, 4]
2555522:[9, 0]
2555644:[1, 4]
2555716:[9, 6]
2555966:[0, 9]
2557167:[0, 6]
2557223:[1, 6]
2557249:[6, 0]
2559022:[0, 8]
2559235:[8, 7]
2559671:[9, 6]
2561550:[0, 9]
256161:[6, 8]
2562115:[9, 6]
2562116:[9, 7]
2563032:[9, 8]
256404:[6, 4]
2565743:[0, 4]
2566094:[8, 7]
2566398:[6, 0]
2567555:[8, 6]
2567666:[1, 6]
2568097:[4, 7]
2569209:[0, 4]
2569631:[6, 5]
256966:[8, 4]
2569673:[0, 4]
2569697:[9, 5]
2570606:[9, 4]
2570693:[0, 7]
2571014:[8, 7]
2571126:[6, 5]
2571233:[0, 0]
2572499:[6, 6]
2573872:[0, 4]
257418:[1, 4]
2574247:[0, 3]
257452:[0, 8]
2574631:[0, 4]
2574786:[0, 4]
2574842:[6, 5]
2574944:[6, 9]
2575147:[0, 9]
2575327:[1, 1]
2575972:[8, 5]
2576082:[1, 3]
2577339:[8, 2]
2578106:[1, 5]
2578293:[0, 9]
2578960:[0, 9]
2579027:[8, 4]
257903:[8, 8]
25807:[9, 3]
2580958:[9, 4]
2581380:[7, 0]
2581562:[9, 4]
2581738:[8, 6]
2582987:[0, 0]
2583165:[8, 5]
258349:[8, 4]
2584202:[9, 8]
2584310:[1, 6]
2584581:[0, 5]
2584951:[3, 4]
2586281:[0, 4]
2586543:[1, 4]
2586560:[6, 4]
2586585:[1, 8]
2587322:[8, 1]
2587782:[1, 6]
2588525:[4, 4]
2590266:[2, 8]
2590467:[1, 7]
2590976:[5, 9]
2591109:[1, 5]
2591127:[1, 0]
2591656:[2, 4]
2591657:[3, 6]
2591765:[9, 0]
2592344:[0, 4]
2593463:[8, 4]
2593955:[9, 1]
259402:[8, 3]
2594031:[0, 5]
2594099:[7, 4]
2594734:[0, 6]
2595143:[6, 2]
2595426:[8, 4]
2596628:[6, 7]
2596923:[0, 6]
2596991:[7, 6]
2597268:[0, 8]
259744:[4, 0]
2597585:[2, 4]
2598100:[9, 6]
259818:[8, 6]
2598330:[1, 8]
2598490:[9, 8]
2598576:[6, 6]
2598624:[8, 4]
2599894:[0, 6]
2600240:[0, 6]
2600250:[8, 5]
2600298:[4, 4]
2600339:[6, 9]
2600341:[1, 0]
2600405:[3, 4]
2601271:[2, 0]
2601329:[9, 4]
2601600:[0, 2]
2603055:[6, 4]
26035:[1, 6]
2603914:[1, 6]
2604115:[0, 0]
2604395:[6, 9]
2604519:[7, 8]
2604948:[6, 7]
2604965:[0, 4]
2605206:[0, 7]
260522:[8, 0]
260566:[8, 6]
2605844:[3, 4]
2605922:[8, 4]
2606412:[7, 3]
2606988:[7, 3]
2607188:[5, 6]
2608151:[9, 2]
2608890:[8, 4]
2608957:[1, 1]
2609076:[9, 9]
2609721:[1, 1]
2609897:[1, 4]
2609943:[6, 4]
261013:[8, 0]
2610199:[1, 1]
2611356:[9, 6]
2611643:[5, 6]
2612323:[0, 1]
2613380:[3, 9]
2613721:[8, 0]
2613958:[2, 6]
261395:[8, 1]
2614507:[8, 0]
261488:[9, 1]
2615147:[9, 0]
2616696:[0, 7]
2616699:[0, 3]
2617446:[8, 4]
2617639:[8, 5]
261793:[8, 4]
2619699:[3, 0]
2619966:[5, 3]
2620528:[6, 3]
2620591:[1, 0]
2622139:[7, 4]
2622569:[3, 5]
2623383:[8, 4]
2624040:[9, 2]
2624082:[2, 9]
2624305:[8, 6]
2624719:[1, 2]
2625114:[1, 4]
2625265:[6, 4]
2625515:[7, 4]
2626235:[0, 6]
2626554:[6, 5]
2626662:[0, 6]
2628411:[6, 0]
2628649:[1, 7]
2628730:[9, 4]
2629207:[6, 8]
262982:[3, 6]
2629902:[8, 4]
2630178:[8, 8]
2630312:[7, 4]
2630438:[0, 8]
263084:[1, 5]
2631688:[9, 1]
2632518:[4, 1]
2632522:[6, 0]
2632592:[6, 4]
2632735:[8, 6]
263285:[7, 1]
2633708:[1, 2]
2633732:[8, 7]
2633851:[8, 4]
2634102:[8, 8]
263436:[8, 4]
2634385:[0, 7]
2634527:[6, 4]
2635369:[5, 9]
2635773:[6, 9]
2635944:[8, 4]
2636167:[3, 2]
2637200:[7, 6]
2637943:[0, 4]
2638946:[9, 6]
2639011:[9, 7]
2639179:[3, 4]
2639490:[6, 9]
2640067:[8, 0]
264029:[9, 4]
2640354:[6, 6]
2640612:[3, 5]
2640659:[3, 6]
2640693:[8, 4]
2641818:[8, 4]
2641882:[3, 4]
2641953:[7, 5]
2641971:[1, 5]
2642353:[3, 3]
2643537:[8, 5]
264367:[8, 7]
2643815:[6, 6]
2644140:[0, 6]
2644625:[0, 4]
2645085:[9, 7]
2645151:[8, 4]
264526:[6, 7]
2645762:[8, 8]
2645997:[1, 6]
2646275:[9, 7]
2646535:[6, 4]
2647177:[6, 7]
2647372:[0, 7]
2648381:[1, 3]
2650779:[8, 4]
2651033:[0, 1]
2651396:[1, 9]
2651532:[2, 0]
2651781:[6, 6]
2651922:[3, 0]
2652004:[9, 7]
2652030:[8, 6]
2652107:[1, 6]
2652256:[4, 7]
265229:[0, 8]
2652453:[1, 6]
2652964:[6, 0]
2653441:[7, 8]
2653462:[8, 4]
2653610:[9, 6]
2653828:[8, 5]
2654222:[0, 5]
2655125:[0, 8]
2655760:[8, 6]
2655942:[0, 8]
2656158:[8, 7]
2656364:[8, 2]
2656915:[1, 2]
2657130:[4, 1]
2657943:[9, 4]
2657972:[6, 2]
2659229:[6, 8]
265965:[9, 0]
2659721:[6, 8]
2659941:[8, 7]
2660142:[0, 8]
2660365:[1, 7]
2660458:[3, 6]
2660791:[2, 4]
2660942:[9, 8]
2661317:[1, 0]
2661975:[6, 9]
2662108:[7, 0]
2662181:[0, 3]
266304:[1, 4]
2664470:[7, 1]
2665120:[0, 0]
2665193:[0, 6]
2665410:[9, 0]
2665869:[6, 4]
2665914:[8, 4]
2666009:[9, 4]
2666407:[2, 0]
2666641:[8, 0]
2666856:[8, 2]
2666934:[8, 2]
2667021:[2, 9]
2667082:[2, 4]
2667750:[6, 2]
2667886:[1, 4]
2667892:[8, 5]
2667995:[1, 7]
2668815:[0, 8]
2668863:[8, 3]
2668974:[9, 1]
2668999:[9, 3]
2669216:[8, 6]
2669258:[9, 9]
2670507:[1, 1]
2670711:[8, 6]
2670913:[1, 9]
2671080:[8, 6]
2671288:[3, 2]
2671311:[0, 2]
2671594:[8, 0]
2671790:[8, 0]
2671815:[9, 4]
2672267:[9, 5]
2672641:[8, 6]
2673247:[0, 4]
2673369:[8, 5]
2673638:[7, 6]
2673795:[1, 6]
2674088:[0, 4]
2674883:[1, 7]
2675032:[4, 9]
2675101:[7, 3]
2675219:[6, 0]
2675537:[7, 0]
2675991:[9, 4]
2676009:[1, 3]
2677893:[2, 7]
2678322:[9, 4]
2678366:[9, 5]
2678443:[0, 4]
2678644:[0, 6]
267891:[9, 5]
2679170:[0, 4]
2679916:[1, 6]
2680037:[9, 9]
2680222:[8, 0]
2680443:[1, 6]
268075:[9, 8]
2680827:[5, 7]
2681257:[9, 7]
2681362:[2, 0]
2681752:[1, 0]
2683129:[1, 4]
2683387:[6, 1]
2683628:[0, 6]
2683831:[0, 9]
2683910:[1, 1]
2684464:[8, 1]
2685298:[8, 4]
2686282:[8, 4]
2686532:[8, 4]
2686616:[9, 6]
2687031:[8, 5]
2687328:[8, 9]
268745:[6, 1]
2687575:[5, 7]
2688114:[5, 7]
2688299:[0, 5]
2688803:[6, 4]
2688911:[2, 6]
2690303:[1, 0]
269046:[7, 8]
2690640:[3, 3]
2690728:[8, 7]
2691102:[9, 4]
2691261:[4, 5]
2691549:[8, 0]
2691733:[5, 0]
2692081:[5, 9]
2692851:[9, 5]
2694032:[0, 5]
2694360:[8, 6]
2694397:[6, 9]
2695187:[2, 4]
2695238:[6, 7]
2695589:[6, 5]
2695677:[8, 7]
2695699:[6, 6]
2695751:[9, 2]
2696106:[4, 0]
2696613:[0, 3]
2696682:[0, 1]
2696835:[0, 0]
2697634:[1, 3]
2698026:[8, 6]
2698090:[8, 2]
2698621:[8, 4]
2698794:[6, 4]
2698965:[0, 6]
2699274:[3, 1]
2699298:[5, 6]
269950:[6, 4]
2700288:[6, 7]
2701014:[8, 4]
2701123:[8, 0]
2701264:[8, 9]
2701370:[6, 7]
2701554:[9, 0]
2701861:[6, 6]
2701874:[6, 6]
2701987:[1, 6]
2702146:[8, 3]
2702258:[3, 9]
2703120:[8, 8]
2703495:[6, 0]
2703898:[9, 7]
2703933:[7, 9]
2704637:[4, 5]
2704794:[8, 5]
270490:[9, 8]
2705586:[9, 6]
2706609:[6, 3]
2707042:[1, 0]
2707135:[7, 0]
2707498:[1, 2]
270768:[1, 2]
2707904:[6, 7]
2707996:[0, 4]
270809:[6, 4]
2708365:[3, 1]
2708699:[0, 6]
2709146:[8, 3]
2709638:[6, 0]
2710421:[6, 5]
2710796:[8, 4]
2710:[8, 5]
2711472:[2, 0]
2711839:[8, 1]
271194:[6, 4]
271226:[5, 5]
2712617:[6, 7]
2713023:[0, 8]
2713202:[5, 5]
2713350:[8, 5]
2713564:[6, 7]
2713721:[7, 4]
2714265:[0, 8]
2715801:[9, 9]
2716063:[8, 0]
2716504:[8, 6]
2716691:[1, 8]
2716987:[8, 7]
2717323:[9, 6]
2717476:[9, 5]
2718121:[2, 6]
2718157:[9, 4]
2718236:[6, 4]
2718532:[5, 5]
2718672:[8, 4]
2719423:[9, 4]
2719596:[0, 4]
2719882:[0, 3]
272022:[1, 7]
2721669:[6, 0]
2721688:[8, 7]
2721923:[0, 9]
2721958:[9, 3]
2722007:[3, 4]
2722172:[0, 1]
2722914:[3, 5]
2722960:[9, 4]
2723095:[9, 7]
2723156:[6, 4]
2724692:[6, 1]
2726650:[4, 4]
2727522:[1, 2]
2727555:[9, 6]
2727586:[4, 3]
2728053:[1, 0]
2728107:[6, 6]
2728247:[8, 4]
2729451:[1, 6]
2729534:[0, 9]
2729590:[0, 7]
2729862:[1, 6]
2730116:[6, 4]
2730180:[6, 4]
2731150:[8, 6]
2731171:[8, 4]
2731191:[6, 4]
2731554:[0, 6]
2731574:[7, 0]
2731896:[5, 1]
2732230:[0, 5]
2732236:[5, 7]
2732313:[6, 6]
2733866:[8, 4]
2734310:[8, 8]
2735045:[5, 6]
273527:[0, 0]
2735663:[0, 6]
2735836:[4, 3]
2735948:[1, 9]
2736213:[3, 3]
2736554:[8, 4]
2737050:[1, 1]
2737203:[9, 5]
2737323:[6, 8]
2737324:[0, 4]
2737341:[8, 1]
2737380:[8, 0]
2737582:[7, 1]
2737730:[9, 4]
2737885:[8, 6]
2738139:[9, 6]
2738602:[1, 6]
2739052:[4, 0]
2739312:[2, 1]
2739342:[1, 0]
2739393:[0, 6]
2739597:[4, 8]
2739830:[5, 2]
2740347:[6, 4]
2740541:[8, 4]
2740888:[1, 4]
27418:[6, 5]
2741907:[1, 3]
2741988:[8, 4]
2742110:[1, 6]
2742587:[3, 5]
2743285:[0, 6]
2743414:[7, 0]
2743446:[1, 7]
274447:[9, 0]
2744523:[6, 4]
274464:[6, 4]
2745618:[2, 2]
2745696:[0, 4]
2745873:[3, 6]
2746075:[0, 6]
2746901:[8, 9]
2746973:[3, 7]
2747694:[8, 6]
2747857:[8, 6]
2748700:[0, 8]
2749698:[8, 4]
2750319:[1, 5]
2750960:[1, 0]
2752174:[4, 5]
2752184:[6, 0]
2752349:[8, 4]
2752388:[6, 8]
2752772:[5, 5]
2752907:[9, 4]
2753785:[6, 1]
2753797:[8, 9]
2753893:[6, 8]
2754085:[8, 7]
275500:[6, 9]
2755209:[1, 6]
2755407:[8, 8]
2755815:[0, 1]
2756763:[8, 4]
2757118:[9, 4]
2757468:[6, 4]
2757501:[9, 7]
2759163:[9, 4]
2759834:[0, 4]
2760253:[2, 0]
2761311:[1, 4]
2761720:[1, 2]
2763376:[0, 8]
2763619:[8, 7]
2764004:[8, 4]
2765398:[8, 0]
2765655:[9, 6]
2765819:[9, 0]
2766001:[7, 3]
2766828:[1, 0]
276711:[8, 1]
2767214:[8, 6]
2767245:[1, 0]
2767529:[2, 3]
2767759:[8, 8]
2768421:[9, 6]
2768428:[8, 4]
276879:[1, 5]
2768883:[5, 6]
2769588:[7, 2]
2770478:[2, 6]
2770627:[8, 4]
2770808:[9, 4]
2772466:[6, 4]
2773337:[8, 0]
2773344:[6, 5]
2773489:[9, 2]
2773557:[1, 8]
2775222:[8, 0]
2775674:[8, 0]
277594:[8, 6]
2775996:[6, 8]
2776586:[0, 8]
2777310:[8, 6]
2777434:[2, 6]
2777975:[6, 8]
277933:[6, 0]
2779375:[1, 1]
277954:[9, 4]
2779562:[1, 8]
2779626:[0, 8]
2779702:[8, 4]
2780179:[1, 4]
2780738:[8, 4]
2780960:[4, 6]
2781628:[8, 8]
2782027:[1, 0]
2784478:[3, 6]
2786245:[1, 8]
278639:[3, 3]
2786710:[8, 9]
2787602:[9, 6]
2787725:[0, 4]
2787954:[6, 0]
2788064:[6, 4]
2788202:[3, 4]
2788265:[2, 7]
2788653:[8, 0]
2788825:[4, 8]
2789963:[6, 0]
2790665:[6, 4]
2790881:[8, 6]
2791093:[8, 6]
2791303:[8, 0]
2791858:[6, 4]
2792382:[1, 1]
2792442:[3, 6]
2792447:[0, 4]
2792657:[6, 4]
27930:[1, 6]
2793314:[6, 8]
279368:[7, 0]
2793718:[8, 6]
2795117:[2, 7]
2795241:[9, 7]
2795623:[8, 6]
2795627:[0, 9]
2796812:[2, 1]
2796996:[1, 1]
2797060:[8, 4]
2797128:[6, 1]
2797420:[5, 0]
2798908:[8, 1]
2799104:[6, 4]
2799350:[0, 6]
2799702:[0, 6]
2799858:[1, 3]
2800262:[1, 1]
280033:[2, 5]
2800737:[9, 3]
2800854:[9, 4]
2801793:[8, 9]
2802044:[1, 7]
280211:[1, 6]
2802172:[8, 4]
2802765:[8, 6]
2802894:[1, 6]
2803105:[0, 9]
2803620:[9, 4]
2803650:[9, 1]
2804069:[1, 3]
2804252:[0, 4]
280444:[4, 6]
2804612:[8, 4]
2804776:[8, 1]
2805555:[3, 0]
2806543:[8, 4]
2806627:[6, 7]
2806807:[8, 1]
2807605:[1, 6]
2807663:[0, 9]
280784:[3, 5]
2808048:[0, 0]
2808209:[6, 4]
2808376:[8, 0]
2809078:[9, 6]
2809180:[0, 6]
2809469:[8, 4]
2809470:[8, 4]
2810545:[6, 2]
2810669:[2, 7]
2811656:[0, 4]
2811748:[9, 9]
2812316:[0, 1]
2813017:[4, 1]
2813068:[8, 6]
2813136:[1, 4]
2813770:[8, 4]
2813773:[3, 0]
2813985:[6, 8]
281399:[7, 7]
281433:[8, 9]
2814712:[0, 4]
2815088:[9, 5]
2815107:[0, 4]
2815234:[1, 9]
2815896:[9, 4]
2816019:[8, 3]
281764:[2, 6]
281924:[1, 6]
2819463:[8, 1]
2819499:[4, 4]
2819617:[6, 0]
2819841:[0, 1]
2820393:[9, 7]
2820463:[0, 7]
2821994:[0, 8]
2822227:[8, 4]
2822245:[9, 4]
2823260:[5, 4]
2824186:[0, 8]
282440:[1, 6]
2824458:[0, 6]
282458:[3, 6]
2825537:[8, 5]
2825547:[8, 9]
282592:[0, 4]
2826064:[8, 0]
2826087:[8, 4]
2826399:[0, 5]
2826437:[6, 6]
2827282:[0, 4]
2827580:[8, 0]
2827775:[8, 6]
2828248:[8, 1]
2828842:[1, 4]
2828969:[8, 6]
282929:[8, 4]
2829364:[0, 4]
2830049:[0, 4]
2830053:[6, 2]
2830366:[8, 8]
2830509:[8, 4]
2831153:[1, 2]
2831229:[8, 4]
2831889:[8, 5]
2833470:[8, 4]
2833627:[8, 2]
283374:[1, 0]
2833966:[1, 7]
28339:[3, 5]
283538:[8, 7]
283539:[1, 0]
2836067:[0, 2]
2836418:[8, 0]
2836704:[0, 4]
2837207:[3, 6]
2837252:[9, 4]
2837424:[8, 9]
2837672:[6, 2]
2838827:[0, 7]
2839543:[2, 6]
2840666:[0, 4]
2841202:[0, 8]
2841418:[6, 7]
2842109:[9, 6]
2842277:[2, 6]
2842294:[1, 1]
2842691:[0, 8]
284300:[8, 4]
2843170:[1, 4]
2843682:[9, 3]
2843851:[6, 4]
2844734:[1, 6]
284475:[7, 5]
2844847:[0, 9]
2845651:[2, 5]
2845979:[9, 8]
2846292:[7, 1]
2847003:[1, 6]
2847406:[9, 7]
2847417:[0, 1]
2847561:[3, 9]
2847910:[7, 4]
2848214:[6, 4]
2848253:[0, 6]
2848487:[6, 8]
2848622:[6, 4]
2849290:[0, 8]
2849610:[6, 9]
2849798:[7, 7]
2849826:[8, 4]
2850067:[2, 8]
2850463:[9, 3]
2852214:[7, 6]
2852607:[9, 4]
2852823:[6, 3]
2852846:[9, 6]
2852862:[8, 5]
28532:[6, 0]
2853352:[1, 0]
2853607:[9, 3]
2853914:[8, 3]
2854254:[9, 7]
2854516:[6, 6]
2855241:[1, 1]
2855295:[2, 9]
2855399:[9, 6]
2855406:[0, 4]
2855444:[9, 1]
285551:[6, 7]
285559:[9, 6]
2855714:[0, 6]
2855872:[8, 7]
2855930:[6, 1]
2856072:[6, 0]
2856274:[0, 0]
2856478:[6, 9]
2856546:[9, 1]
2857231:[1, 4]
2858784:[0, 6]
2859278:[9, 4]
285943:[9, 2]
2859556:[7, 8]
2859624:[1, 4]
2859726:[1, 7]
2860893:[6, 4]
2860934:[6, 4]
2861191:[1, 5]
2861582:[8, 4]
2862052:[6, 0]
2862179:[7, 9]
286253:[1, 5]
2862600:[8, 1]
2862984:[8, 5]
286339:[9, 4]
2863497:[6, 5]
2863835:[8, 6]
2864127:[8, 6]
2864155:[8, 4]
2864220:[7, 0]
2864381:[6, 6]
2864477:[3, 4]
2864513:[9, 4]
2864516:[8, 4]
2865506:[2, 4]
2865569:[8, 7]
2865647:[0, 4]
286582:[8, 4]
286590:[7, 1]
2865911:[5, 4]
286663:[0, 0]
286671:[1, 9]
2868252:[1, 1]
2868884:[7, 2]
2868933:[0, 3]
2869910:[1, 6]
2870486:[8, 6]
2870593:[1, 3]
287066:[9, 7]
287088:[8, 4]
2871200:[6, 7]
2871272:[3, 0]
2871299:[3, 2]
2871862:[9, 4]
287219:[0, 1]
2872589:[8, 8]
2872934:[6, 8]
2873793:[9, 5]
2874576:[8, 6]
2874905:[1, 8]
287497:[3, 5]
287522:[1, 6]
2875507:[8, 1]
2875508:[8, 4]
2875952:[0, 4]
2876250:[6, 3]
2876340:[1, 8]
2876851:[7, 0]
2876882:[6, 6]
2876959:[5, 0]
2878371:[1, 4]
2879023:[1, 6]
2879118:[8, 0]
287923:[1, 8]
2879421:[0, 1]
2880193:[0, 2]
2881844:[6, 7]
2882466:[3, 4]
2883311:[0, 7]
2883794:[2, 1]
2885282:[8, 6]
2885560:[1, 1]
2886053:[8, 6]
2886379:[0, 4]
2886404:[8, 3]
2886655:[6, 4]
2887214:[1, 4]
2887380:[9, 4]
2887658:[8, 1]
2887940:[1, 4]
288813:[8, 4]
2888690:[6, 0]
2889023:[6, 4]
2889045:[9, 0]
2889062:[2, 0]
2889187:[9, 6]
2889799:[9, 9]
2889993:[7, 6]
289031:[8, 8]
2891094:[9, 7]
2891277:[3, 1]
2891300:[9, 4]
2891651:[8, 0]
2891804:[7, 0]
2892428:[1, 4]
2892791:[1, 6]
2892811:[2, 4]
2893067:[6, 3]
2893311:[7, 0]
2893996:[8, 4]
2894534:[1, 6]
2895349:[8, 5]
2896311:[9, 5]
2896834:[3, 6]
2897744:[1, 1]
2898346:[0, 7]
2898523:[2, 0]
2898718:[6, 6]
2898987:[6, 0]
289987:[1, 1]
2900796:[9, 6]
2901250:[8, 4]
2901480:[5, 0]
2901537:[0, 7]
2901792:[1, 6]
2902769:[0, 4]
2903024:[4, 5]
2903149:[6, 7]
2903562:[6, 4]
2903572:[1, 9]
2904166:[8, 8]
2904693:[0, 0]
2905542:[0, 8]
290555:[7, 9]
2905601:[0, 4]
2905977:[8, 4]
2906614:[7, 1]
2907005:[0, 8]
2907084:[9, 1]
2907217:[9, 0]
2907922:[0, 0]
2908097:[2, 6]
29083:[8, 0]
2908927:[6, 7]
2909680:[9, 6]
2910244:[4, 2]
2910295:[0, 7]
2910559:[0, 6]
2911020:[3, 6]
2911267:[6, 6]
2911344:[8, 5]
2911664:[0, 4]
2912251:[8, 4]
2912919:[8, 6]
2913232:[6, 8]
2913584:[6, 7]
291477:[0, 3]
2914858:[5, 1]
2915107:[0, 4]
2915421:[9, 4]
2916178:[4, 4]
2916742:[4, 5]
2917242:[3, 7]
2917405:[9, 4]
2917537:[8, 3]
291824:[8, 4]
2918517:[6, 7]
2918879:[1, 0]
2919883:[0, 6]
2920044:[1, 5]
2920253:[6, 6]
2920559:[9, 2]
2920986:[8, 6]
292126:[9, 1]
2921422:[9, 0]
2922860:[9, 6]
2923372:[3, 1]
2923658:[2, 8]
2923716:[6, 4]
2924251:[8, 4]
2924264:[9, 3]
2924654:[8, 1]
2924933:[2, 4]
2925146:[2, 5]
2926119:[0, 6]
2928558:[2, 2]
2928801:[9, 7]
2929462:[1, 5]
2929542:[2, 0]
2929964:[9, 4]
2930058:[6, 6]
2930231:[9, 4]
2930438:[8, 1]
293055:[8, 4]
2931030:[9, 1]
2931312:[1, 4]
2931819:[9, 1]
2931822:[7, 6]
2931910:[1, 4]
2932582:[8, 0]
2933770:[2, 5]
