1000077:[1, 7]
424045:[3, 6]
42419:[9, 6]
424559:[6, 8]
424567:[5, 3]
424802:[0, 6]
425262:[0, 3]
425334:[7, 7]
425404:[1, 7]
425417:[2, 0]
425434:[1, 7]
425828:[1, 1]
425942:[1, 0]
426018:[7, 4]
426071:[9, 0]
426136:[7, 0]
426424:[7, 0]
426781:[9, 7]
426794:[7, 4]
426807:[8, 2]
427064:[2, 3]
427070:[2, 1]
427222:[1, 1]
427383:[1, 0]
42741:[3, 2]
427452:[6, 3]
427474:[0, 6]
427490:[0, 2]
427494:[6, 9]
427621:[5, 2]
42784:[6, 7]
428146:[0, 4]
428351:[1, 6]
428438:[2, 4]
428569:[1, 4]
428579:[8, 0]
428705:[7, 7]
428873:[2, 9]
429087:[4, 4]
429443:[1, 0]
42963:[6, 2]
429861:[2, 7]
429902:[1, 4]
430075:[1, 9]
430261:[7, 5]
430268:[5, 2]
430446:[8, 5]
430586:[7, 7]
431001:[0, 7]
431100:[2, 4]
431677:[5, 6]
431887:[4, 3]
431966:[7, 8]
432197:[0, 2]
432387:[0, 4]
432468:[2, 3]
432513:[1, 3]
432550:[7, 3]
432637:[2, 7]
432853:[0, 6]
432901:[0, 7]
432994:[2, 7]
433130:[0, 9]
433175:[3, 6]
433299:[2, 7]
433552:[7, 2]
433558:[0, 7]
433658:[9, 6]
433911:[4, 2]
433912:[5, 4]
434166:[1, 0]
434185:[3, 0]
4344:[0, 7]
434553:[6, 5]
43502:[0, 7]
435166:[6, 9]
435196:[4, 9]
435527:[9, 7]
435843:[1, 7]
43634:[1, 7]
436801:[5, 3]
436935:[8, 5]
43699:[1, 3]
43720:[2, 7]
437294:[4, 2]
437571:[0, 0]
437655:[0, 2]
437766:[9, 4]
43783:[9, 6]
437969:[2, 4]
438157:[9, 2]
438580:[9, 2]
438651:[7, 6]
438789:[6, 9]
439320:[0, 4]
439382:[4, 3]
439760:[2, 2]
439839:[0, 7]
439871:[8, 2]
439934:[6, 7]
439981:[1, 9]
44021:[1, 0]
440340:[4, 7]
44052:[1, 1]
441109:[0, 0]
441113:[2, 7]
441119:[2, 6]
441391:[7, 0]
441479:[1, 9]
441563:[1, 7]
441700:[4, 0]
441708:[4, 4]
442018:[0, 4]
442135:[3, 0]
442248:[0, 7]
442600:[1, 2]
442680:[6, 0]
442707:[0, 3]
443143:[2, 4]
443147:[0, 7]
443256:[9, 3]
443317:[4, 3]
443966:[1, 0]
444049:[2, 0]
444275:[3, 0]
44427:[8, 0]
444358:[7, 0]
44446:[8, 6]
444472:[1, 2]
44460:[8, 4]
444735:[8, 6]
444991:[2, 1]
445780:[5, 3]
446071:[6, 2]
446089:[6, 4]
446279:[0, 3]
446387:[9, 0]
44641:[2, 9]
446449:[0, 4]
446517:[0, 7]
44676:[0, 7]
446816:[2, 4]
446861:[0, 9]
447078:[4, 3]
447194:[0, 9]
447232:[0, 7]
447282:[1, 2]
447336:[1, 4]
447448:[0, 7]
447584:[8, 7]
447844:[0, 1]
448277:[5, 3]
448318:[1, 7]
448411:[2, 8]
448452:[1, 3]
448474:[0, 0]
448497:[7, 7]
44869:[1, 7]
448832:[9, 4]
448988:[4, 2]
449084:[3, 4]
449208:[0, 4]
449432:[4, 0]
449446:[5, 4]
449480:[0, 7]
449561:[9, 6]
449578:[9, 3]
449622:[8, 2]
449781:[9, 5]
449920:[2, 9]
449924:[5, 7]
450115:[4, 8]
450610:[9, 0]
450798:[2, 1]
450973:[4, 5]
450985:[1, 4]
451042:[8, 5]
451442:[6, 7]
451546:[1, 7]
451663:[0, 8]
451849:[3, 2]
452114:[2, 6]
452208:[2, 7]
452528:[2, 4]
452663:[1, 4]
452767:[9, 1]
452877:[0, 1]
453037:[0, 4]
453144:[0, 6]
453289:[4, 7]
453308:[8, 1]
453322:[0, 3]
453899:[3, 0]
454018:[4, 2]
454374:[4, 2]
454518:[9, 4]
454603:[1, 3]
454903:[0, 8]
455423:[0, 4]
45546:[8, 0]
455873:[2, 7]
456501:[9, 3]
456557:[7, 0]
456866:[8, 3]
457010:[0, 1]
45706:[1, 7]
457412:[2, 4]
457693:[5, 6]
457875:[0, 4]
458017:[8, 0]
458072:[2, 7]
458120:[1, 4]
45819:[0, 8]
45829:[4, 7]
458751:[0, 0]
458772:[1, 2]
458935:[3, 7]
459138:[2, 4]
459257:[4, 6]
459507:[0, 7]
459511:[0, 0]
459558:[9, 8]
460038:[5, 5]
460180:[7, 9]
460356:[7, 3]
46044:[9, 1]
460550:[3, 4]
460608:[4, 6]
46086:[6, 2]
460964:[0, 3]
461154:[1, 4]
461281:[2, 9]
461934:[8, 8]
46214:[1, 4]
46232:[5, 0]
462423:[0, 2]
462441:[3, 4]
46245:[9, 2]
462788:[2, 2]
462912:[8, 3]
462983:[2, 7]
463003:[2, 2]
463062:[1, 3]
463100:[8, 1]
463255:[2, 0]
463487:[3, 0]
463728:[0, 3]
463753:[1, 8]
463934:[1, 7]
464012:[2, 5]
464024:[7, 6]
464472:[8, 9]
464710:[1, 8]
465132:[0, 7]
465143:[0, 8]
465211:[7, 4]
46528:[8, 6]
465489:[1, 0]
465813:[8, 0]
465935:[2, 2]
466084:[7, 3]
466132:[3, 2]
466400:[8, 8]
466442:[1, 9]
466539:[2, 0]
466774:[0, 7]
466905:[3, 7]
467043:[9, 7]
467098:[4, 8]
467116:[1, 7]
467278:[2, 7]
467324:[8, 0]
467627:[4, 8]
468369:[2, 6]
468728:[2, 4]
468879:[0, 4]
46912:[0, 3]
469326:[8, 8]
469342:[5, 8]
469359:[3, 7]
469627:[3, 2]
469764:[1, 8]
469804:[0, 4]
469838:[8, 4]
46993:[0, 4]
470249:[7, 0]
470587:[1, 1]
471101:[2, 4]
471377:[5, 7]
471749:[9, 3]
471778:[0, 7]
471976:[6, 0]
472076:[2, 7]
472124:[2, 9]
472146:[7, 4]
472193:[2, 7]
47222:[8, 9]
472257:[8, 9]
472427:[8, 4]
472524:[2, 7]
47279:[8, 2]
4727:[1, 2]
47309:[1, 7]
473119:[1, 1]
473148:[7, 3]
473324:[0, 6]
473408:[1, 6]
473821:[5, 5]
473901:[3, 0]
473910:[5, 8]
473943:[1, 2]
4740:[3, 6]
474275:[0, 7]
474513:[1, 0]
474770:[2, 7]
474780:[1, 0]
475246:[2, 3]
475486:[9, 0]
475672:[1, 9]
475904:[9, 0]
475928:[0, 1]
47599:[8, 4]
476253:[8, 3]
47638:[8, 4]
476392:[2, 8]
476427:[0, 0]
476515:[2, 0]
476630:[6, 2]
476892:[0, 2]
477017:[8, 0]
477172:[0, 7]
477469:[7, 0]
477531:[8, 8]
477737:[0, 0]
477772:[0, 8]
477900:[0, 5]
478073:[2, 7]
478109:[5, 7]
478204:[2, 2]
478249:[5, 2]
478359:[8, 7]
478483:[0, 6]
478584:[0, 7]
478848:[9, 4]
478967:[6, 4]
479017:[4, 9]
479087:[5, 7]
479542:[2, 7]
47961:[0, 0]
479691:[6, 0]
479850:[0, 7]
480103:[7, 7]
480197:[2, 7]
480427:[6, 0]
480658:[8, 0]
48076:[5, 1]
480822:[2, 4]
480851:[7, 9]
48108:[4, 7]
481768:[2, 4]
481776:[7, 1]
481809:[8, 0]
481953:[8, 4]
482049:[3, 8]
482310:[7, 0]
482563:[5, 0]
482961:[4, 8]
483142:[2, 3]
48323:[1, 1]
483280:[1, 9]
483295:[3, 9]
483367:[1, 7]
483586:[4, 1]
484130:[0, 5]
484363:[1, 4]
484495:[9, 0]
48471:[0, 5]
484749:[8, 0]
484792:[0, 9]
484971:[0, 0]
485652:[8, 4]
485802:[3, 7]
485872:[0, 8]
486155:[9, 8]
48630:[3, 2]
486480:[4, 7]
486853:[7, 6]
48698:[8, 5]
487016:[1, 9]
487054:[2, 7]
487309:[8, 6]
487425:[8, 0]
487449:[9, 5]
487595:[7, 5]
487709:[6, 7]
487727:[2, 4]
48781:[4, 7]
488033:[1, 7]
488315:[8, 0]
488487:[8, 0]
488501:[9, 9]
488531:[2, 0]
488560:[2, 7]
488582:[1, 1]
48878:[6, 0]
488833:[4, 4]
489476:[9, 7]
489841:[5, 4]
489932:[5, 7]
490091:[1, 7]
490301:[1, 8]
490663:[5, 2]
491021:[8, 0]
491252:[3, 4]
491365:[7, 0]
491527:[3, 5]
49185:[1, 4]
491966:[0, 4]
492488:[7, 0]
492696:[9, 5]
492972:[6, 0]
493234:[1, 8]
493445:[0, 7]
493619:[9, 5]
493760:[2, 7]
493785:[3, 7]
493892:[8, 2]
493949:[8, 0]
494176:[1, 6]
49454:[7, 0]
494723:[1, 4]
494734:[0, 1]
494862:[3, 2]
494996:[3, 4]
495059:[9, 0]
495178:[1, 3]
49520:[9, 5]
495220:[2, 4]
495304:[8, 9]
495321:[9, 1]
495325:[3, 4]
495482:[0, 7]
495673:[1, 0]
495726:[2, 9]
495901:[7, 9]
496381:[8, 7]
496512:[7, 7]
496675:[2, 1]
496701:[0, 5]
496955:[2, 1]
497226:[0, 2]
497379:[2, 5]
497430:[8, 1]
497917:[2, 7]
497943:[3, 7]
498064:[2, 4]
498357:[4, 1]
49852:[1, 0]
498663:[0, 7]
49881:[1, 0]
499053:[0, 2]
499112:[6, 8]
499255:[3, 3]
499289:[0, 9]
499379:[6, 0]
499393:[2, 4]
499659:[4, 7]
499750:[1, 7]
499800:[2, 8]
499947:[0, 2]
49:[4, 4]
500183:[9, 0]
500239:[6, 6]
500264:[7, 7]
500735:[1, 4]
500842:[0, 7]
500871:[6, 0]
500888:[2, 3]
501202:[0, 2]
50140:[5, 4]
501657:[2, 4]
501803:[8, 3]
501912:[8, 0]
501917:[1, 0]
501919:[2, 0]
501939:[2, 8]
501963:[7, 2]
502755:[8, 2]
502844:[0, 7]
503019:[0, 2]
503062:[6, 0]
50306:[8, 7]
503118:[0, 1]
503619:[0, 7]
503901:[7, 8]
503934:[3, 4]
504034:[4, 5]
504311:[6, 2]
504430:[9, 7]
504441:[2, 8]
504471:[8, 7]
504525:[1, 4]
504:[0, 0]
505114:[9, 0]
505507:[0, 4]
505605:[7, 9]
505649:[5, 9]
505667:[5, 1]
505998:[2, 7]
506127:[3, 2]
506407:[3, 1]
50680:[7, 8]
506942:[8, 2]
507169:[0, 9]
507211:[1, 1]
507358:[8, 0]
507363:[9, 2]
507640:[3, 2]
507969:[2, 7]
508146:[2, 0]
508364:[9, 8]
508974:[6, 5]
509045:[0, 2]
509282:[0, 7]
509289:[0, 7]
509442:[8, 2]
509508:[2, 1]
509625:[1, 2]
509689:[2, 3]
509751:[1, 7]
50984:[1, 0]
509900:[3, 0]
510200:[1, 2]
510348:[6, 6]
510365:[1, 2]
510568:[5, 4]
510902:[0, 4]
510909:[0, 9]
51097:[0, 7]
511002:[2, 7]
511085:[2, 0]
511116:[1, 7]
511287:[7, 3]
511581:[3, 7]
511760:[4, 1]
511863:[1, 8]
511986:[9, 7]
512270:[7, 4]
512339:[7, 7]
51251:[7, 9]
51266:[2, 0]
512855:[9, 4]
51303:[0, 0]
51304:[1, 6]
513082:[0, 2]
513091:[0, 4]
513502:[8, 5]
513506:[2, 9]
51365:[2, 2]
513712:[8, 6]
513805:[1, 6]
513979:[2, 7]
514156:[6, 4]
514167:[8, 2]
51424:[7, 0]
514262:[0, 7]
514450:[0, 0]
514699:[4, 2]
514738:[7, 3]
514916:[4, 1]
51518:[8, 4]
515453:[0, 1]
516410:[7, 2]
516958:[1, 7]
518213:[0, 4]
518283:[0, 4]
518366:[8, 8]
518486:[3, 6]
518690:[8, 3]
518701:[2, 7]
518847:[1, 9]
518922:[7, 2]
519180:[4, 0]
519650:[4, 7]
519755:[0, 0]
520008:[7, 4]
520252:[1, 1]
520535:[8, 2]
520638:[5, 7]
520706:[1, 2]
520708:[4, 7]
520728:[2, 4]
520746:[2, 9]
521594:[1, 1]
521607:[4, 0]
521648:[2, 7]
521983:[0, 1]
521988:[5, 2]
522231:[4, 8]
522463:[4, 1]
522734:[0, 6]
522792:[0, 0]
522964:[1, 9]
523069:[4, 4]
523353:[3, 4]
523498:[0, 5]
52370:[4, 7]
523827:[0, 7]
524073:[9, 0]
524158:[1, 4]
52425:[1, 4]
52452:[6, 6]
524551:[7, 9]
524605:[2, 8]
524815:[4, 4]
524905:[4, 1]
525258:[0, 0]
525354:[0, 0]
52561:[1, 0]
525820:[9, 6]
526213:[9, 5]
526242:[1, 7]
526577:[1, 0]
527138:[2, 1]
527408:[2, 2]
52759:[8, 1]
527619:[7, 1]
528361:[3, 4]
528545:[2, 7]
528697:[1, 1]
528802:[2, 4]
528974:[0, 8]
529029:[2, 5]
529323:[4, 2]
529473:[2, 3]
529565:[6, 1]
52963:[7, 1]
52970:[3, 2]
529736:[7, 2]
529788:[7, 7]
529853:[1, 0]
529984:[3, 6]
530445:[2, 7]
530550:[1, 4]
530632:[0, 4]
530717:[2, 2]
530779:[3, 1]
530812:[2, 7]
530831:[2, 7]
530900:[8, 6]
531191:[3, 9]
53171:[0, 0]
531850:[4, 8]
531964:[8, 9]
532283:[2, 2]
532399:[3, 3]
532430:[4, 2]
532515:[8, 2]
532955:[1, 7]
533481:[1, 0]
533636:[2, 0]
533909:[2, 7]
534015:[0, 9]
534150:[3, 7]
534225:[1, 8]
534429:[1, 9]
534466:[8, 4]
534522:[5, 1]
534956:[0, 7]
535004:[2, 8]
53509:[7, 7]
535183:[0, 7]
535264:[2, 7]
53546:[5, 7]
535510:[1, 0]
535927:[0, 2]
535963:[0, 1]
536533:[3, 4]
536653:[4, 9]
536912:[8, 0]
537058:[8, 5]
537084:[7, 2]
537097:[8, 1]
537114:[3, 5]
537729:[3, 0]
537871:[0, 7]
537894:[0, 4]
537917:[3, 9]
53798:[9, 8]
538006:[1, 7]
538155:[9, 0]
538275:[6, 6]
538280:[9, 3]
538586:[1, 1]
538847:[9, 7]
538934:[0, 2]
53900:[6, 9]
539169:[2, 5]
539238:[4, 2]
539534:[0, 3]
539863:[8, 0]
540176:[1, 3]
540217:[3, 6]
540293:[6, 4]
540306:[2, 0]
540324:[2, 8]
540436:[3, 9]
540516:[5, 5]
540521:[0, 3]
541113:[6, 9]
541280:[3, 6]
541460:[2, 7]
541617:[8, 2]
541843:[2, 0]
541932:[3, 1]
542222:[2, 8]
542298:[6, 1]
542559:[2, 6]
542894:[2, 4]
543181:[2, 0]
54320:[8, 4]
543664:[4, 5]
543731:[4, 0]
544574:[8, 5]
544695:[3, 0]
54483:[1, 8]
544845:[8, 9]
544908:[3, 7]
545344:[0, 4]
545345:[0, 5]
54535:[9, 2]
545599:[8, 4]
545629:[5, 7]
545718:[0, 7]
545936:[1, 4]
546234:[3, 0]
546529:[9, 6]
546547:[0, 4]
546618:[0, 2]
546648:[0, 7]
546881:[9, 0]
546967:[9, 5]
547033:[0, 1]
547103:[0, 3]
547155:[8, 2]
547488:[1, 6]
547757:[1, 3]
547901:[0, 1]
547975:[7, 6]
548067:[0, 2]
548125:[8, 9]
548325:[3, 9]
548345:[1, 5]
548973:[6, 1]
548988:[7, 0]
549029:[8, 9]
549079:[5, 2]
549201:[1, 7]
54924:[4, 6]
549300:[3, 3]
549552:[1, 4]
549562:[3, 0]
549670:[1, 7]
549788:[1, 4]
549859:[8, 7]
550177:[1, 8]
550201:[3, 1]
550578:[0, 0]
550617:[1, 3]
550656:[0, 8]
550689:[3, 4]
550715:[5, 8]
550756:[2, 2]
550997:[8, 4]
551006:[7, 2]
551440:[0, 4]
551493:[4, 7]
551758:[0, 7]
551962:[5, 6]
551968:[0, 3]
552455:[7, 6]
552518:[2, 0]
552525:[1, 0]
552845:[4, 9]
552910:[1, 0]
55298:[6, 3]
553164:[0, 2]
553466:[2, 3]
553540:[0, 0]
553717:[4, 0]
553735:[2, 6]
554168:[8, 0]
554299:[1, 7]
554469:[4, 1]
554794:[1, 7]
5548:[8, 7]
554938:[0, 5]
555031:[0, 3]
555201:[6, 0]
555384:[7, 8]
555857:[2, 3]
556329:[2, 7]
556576:[1, 0]
55678:[9, 7]
556812:[3, 1]
556904:[6, 1]
55690:[5, 0]
557044:[9, 3]
557081:[2, 0]
557273:[8, 2]
557504:[1, 7]
557576:[2, 1]
557824:[1, 0]
557854:[5, 8]
557985:[2, 2]
558337:[8, 7]
558619:[2, 1]
558866:[9, 6]
558876:[3, 0]
558957:[2, 0]
55907:[4, 2]
559487:[0, 8]
560073:[9, 1]
560077:[0, 6]
560145:[1, 3]
560153:[9, 7]
560683:[9, 7]
560780:[0, 8]
560790:[8, 1]
561073:[8, 1]
561086:[0, 0]
561275:[7, 9]
561386:[1, 7]
561391:[2, 6]
561630:[3, 2]
561737:[1, 7]
562287:[2, 0]
562388:[1, 6]
562518:[9, 5]
562565:[8, 8]
563016:[2, 1]
563026:[8, 0]
563232:[1, 2]
563577:[9, 7]
56388:[2, 6]
563929:[5, 7]
564067:[9, 7]
564655:[2, 0]
564697:[1, 7]
564790:[2, 9]
564856:[0, 0]
564927:[8, 5]
565562:[7, 0]
565679:[2, 5]
565690:[9, 8]
565727:[2, 6]
565735:[4, 6]
565862:[2, 7]
566104:[2, 7]
566224:[0, 2]
566234:[2, 7]
566262:[5, 7]
566621:[0, 4]
566632:[2, 4]
566701:[9, 0]
566888:[8, 0]
566965:[0, 7]
567026:[0, 0]
567136:[1, 0]
567182:[8, 0]
567364:[7, 2]
56745:[0, 9]
567806:[9, 0]
567940:[4, 9]
567971:[9, 8]
568026:[1, 2]
56830:[9, 0]
568559:[2, 1]
568643:[8, 0]
569004:[1, 7]
569015:[7, 2]
569030:[2, 2]
569090:[7, 0]
569148:[2, 6]
569224:[8, 9]
569426:[7, 7]
569429:[8, 0]
569719:[2, 7]
569759:[0, 4]
569989:[8, 2]
570687:[2, 8]
570753:[8, 6]
571077:[1, 9]
57162:[9, 6]
572564:[4, 0]
573129:[0, 3]
573532:[0, 4]
573551:[9, 2]
574020:[0, 7]
574026:[5, 9]
57403:[1, 7]
574054:[2, 7]
574126:[2, 4]
574691:[4, 1]
57473:[6, 3]
574880:[8, 0]
574975:[5, 0]
575071:[0, 4]
575386:[6, 7]
575414:[5, 9]
575704:[8, 1]
57570:[8, 1]
575913:[8, 5]
576075:[1, 4]
576521:[5, 9]
576735:[4, 4]
576813:[1, 7]
576943:[2, 7]
577150:[7, 2]
577411:[7, 8]
577763:[0, 0]
57777:[0, 0]
577794:[1, 2]
577864:[0, 7]
577954:[4, 8]
578558:[3, 9]
578923:[2, 3]
57899:[1, 3]
579679:[8, 0]
579751:[4, 4]
580213:[0, 0]
580237:[8, 7]
581011:[4, 8]
58104:[1, 2]
581288:[1, 0]
581393:[6, 6]
581540:[4, 0]
581867:[8, 9]
581934:[5, 3]
582103:[1, 0]
582127:[0, 9]
582263:[0, 7]
582302:[8, 2]
582307:[3, 2]
582410:[0, 3]
582683:[7, 7]
582777:[0, 7]
582802:[8, 7]
58308:[7, 2]
583158:[2, 4]
583421:[1, 6]
583560:[1, 4]
583989:[8, 7]
584382:[9, 9]
584434:[2, 7]
58481:[3, 7]
585280:[7, 9]
585420:[8, 0]
585434:[2, 4]
585570:[9, 1]
585602:[1, 4]
58591:[2, 4]
586190:[1, 4]
586223:[2, 5]
586452:[5, 1]
586471:[7, 7]
58648:[2, 4]
586680:[2, 4]
586692:[1, 7]
586767:[2, 0]
587246:[1, 0]
587255:[0, 2]
587556:[9, 3]
588107:[6, 1]
588177:[9, 0]
588452:[1, 0]
588531:[9, 3]
588540:[1, 9]
588671:[0, 6]
58873:[2, 3]
588798:[2, 7]
588849:[4, 4]
58884:[7, 0]
589001:[0, 7]
589094:[7, 1]
589183:[9, 2]
58923:[7, 0]
589599:[9, 6]
589673:[0, 3]
589765:[1, 2]
589865:[3, 9]
590088:[8, 1]
590220:[3, 7]
590284:[7, 2]
590437:[9, 2]
590524:[0, 0]
590530:[7, 6]
591409:[1, 4]
591517:[1, 3]
591731:[1, 7]
59173:[0, 2]
591885:[9, 7]
591951:[1, 8]
592214:[8, 0]
592258:[9, 4]
592269:[1, 0]
592359:[0, 1]
592491:[1, 7]
592776:[2, 3]
59287:[3, 0]
593001:[2, 7]
593272:[7, 3]
593737:[9, 3]
593823:[3, 7]
593824:[0, 0]
594135:[0, 3]
594153:[7, 8]
594287:[3, 7]
594428:[4, 2]
594452:[2, 0]
594474:[1, 4]
594529:[8, 0]
594566:[7, 4]
594798:[4, 0]
594881:[1, 7]
595092:[4, 7]
595184:[5, 6]
595249:[0, 5]
595433:[8, 8]
595468:[6, 7]
595551:[0, 7]
595569:[8, 9]
595974:[8, 9]
596074:[8, 5]
596138:[7, 7]
59654:[3, 0]
596696:[6, 6]
597045:[8, 4]
597254:[1, 9]
597498:[7, 0]
597540:[7, 2]
597917:[2, 7]
598079:[9, 4]
598096:[4, 4]
598122:[0, 4]
598217:[2, 2]
598442:[1, 7]
598583:[2, 4]
598812:[2, 6]
598904:[8, 3]
599124:[7, 6]
59933:[7, 4]
599389:[7, 1]
599911:[7, 7]
599930:[2, 4]
599956:[1, 7]
60002:[2, 2]
600110:[1, 0]
600218:[6, 8]
600289:[6, 0]
600370:[8, 9]
600387:[7, 5]
600426:[8, 3]
600533:[2, 7]
600541:[9, 7]
600580:[9, 0]
600825:[1, 0]
600943:[2, 4]
601057:[8, 0]
601249:[2, 9]
601305:[5, 4]
601851:[3, 2]
601905:[0, 7]
601921:[5, 2]
60236:[9, 7]
602781:[0, 1]
602851:[0, 7]
603328:[0, 2]
603498:[6, 9]
603577:[1, 0]
603795:[2, 5]
603933:[1, 7]
604306:[3, 6]
604577:[8, 8]
604652:[2, 7]
604708:[2, 1]
604890:[3, 1]
60497:[1, 4]
604980:[2, 8]
605381:[6, 2]
605559:[9, 0]
60558:[0, 2]
605607:[8, 6]
606186:[5, 4]
606199:[2, 4]
606216:[2, 0]
606422:[6, 0]
606614:[2, 1]
606912:[5, 7]
607085:[8, 0]
607353:[7, 4]
607909:[0, 2]
608211:[3, 0]
608452:[1, 5]
608460:[7, 1]
608564:[2, 2]
608817:[9, 0]
608926:[8, 9]
609119:[1, 0]
609180:[4, 2]
609278:[1, 1]
609307:[0, 0]
609344:[3, 0]
609573:[2, 4]
609725:[2, 8]
609900:[0, 0]
609974:[1, 0]
610759:[7, 2]
610806:[0, 9]
610828:[0, 8]
611060:[4, 0]
611634:[2, 0]
611928:[7, 6]
611997:[1, 8]
612085:[4, 4]
612120:[7, 7]
612256:[6, 2]
612258:[3, 7]
612407:[0, 2]
612768:[0, 1]
613164:[0, 4]
613204:[1, 5]
613526:[5, 7]
613632:[4, 8]
613654:[1, 5]
613826:[7, 7]
614075:[7, 3]
614241:[2, 7]
614459:[7, 1]
614658:[3, 7]
614669:[9, 7]
614799:[9, 0]
614824:[1, 1]
614827:[3, 0]
615229:[9, 7]
615399:[5, 7]
61572:[0, 7]
615968:[0, 8]
616046:[3, 7]
616134:[3, 0]
616644:[2, 3]
616754:[6, 5]
616932:[3, 7]
617087:[2, 0]
617345:[8, 0]
617362:[8, 3]
617469:[5, 9]
617742:[8, 0]
617929:[8, 2]
618660:[6, 5]
618931:[3, 5]
61910:[0, 1]
619365:[9, 7]
61939:[2, 3]
619450:[7, 3]
619682:[1, 7]
619720:[5, 0]
619954:[1, 4]
62028:[9, 4]
620297:[9, 4]
6202:[5, 7]
620686:[4, 2]
620690:[0, 5]
620742:[0, 9]
620772:[1, 0]
621069:[4, 4]
621244:[4, 7]
621338:[3, 5]
62135:[9, 1]
621369:[3, 2]
621419:[5, 4]
621424:[0, 7]
621810:[2, 2]
622104:[4, 4]
622186:[1, 7]
62243:[0, 6]
622471:[3, 7]
622740:[2, 8]
623088:[8, 0]
6230:[1, 7]
623100:[0, 2]
623451:[8, 1]
623569:[4, 7]
623679:[2, 7]
623975:[4, 7]
624315:[4, 1]
624538:[2, 4]
62476:[1, 5]
625002:[8, 7]
625515:[1, 6]
625522:[0, 3]
62578:[6, 8]
626033:[7, 9]
626056:[5, 0]
626321:[2, 4]
626336:[0, 5]
626693:[7, 6]
62669:[0, 2]
626744:[0, 7]
626751:[1, 9]
626797:[8, 6]
627365:[4, 0]
627501:[2, 0]
627605:[1, 4]
627801:[7, 2]
627855:[3, 0]
628245:[2, 3]
628249:[3, 1]
628259:[5, 2]
628265:[9, 0]
628267:[1, 4]
628333:[8, 4]
628684:[9, 9]
628880:[4, 7]
629108:[2, 5]
629110:[2, 8]
629211:[4, 2]
629268:[7, 2]
62927:[2, 7]
629537:[3, 2]
629667:[5, 6]
629796:[0, 1]
629819:[0, 8]
629887:[3, 7]
629950:[8, 7]
629973:[8, 2]
630248:[2, 9]
630574:[5, 0]
630739:[0, 7]
63110:[5, 0]
63124:[3, 8]
631487:[8, 6]
631871:[8, 4]
632015:[0, 6]
632133:[1, 3]
632146:[1, 0]
632147:[6, 2]
63215:[2, 7]
632262:[0, 0]
632341:[0, 0]
632457:[3, 7]
632511:[0, 7]
632670:[1, 5]
632722:[1, 3]
632759:[3, 8]
633198:[8, 1]
633234:[6, 5]
633677:[7, 4]
633702:[3, 9]
633966:[0, 5]
633976:[2, 2]
634035:[3, 0]
634060:[0, 7]
634150:[5, 0]
634232:[5, 6]
63433:[3, 0]
634510:[2, 7]
634660:[8, 8]
635003:[5, 7]
635013:[0, 2]
635201:[8, 7]
635418:[2, 7]
635422:[1, 8]
635869:[2, 3]
635932:[1, 7]
635948:[7, 6]
636110:[8, 2]
636378:[8, 0]
637059:[7, 1]
637325:[8, 0]
63732:[2, 2]
63736:[2, 7]
637450:[4, 2]
637569:[1, 7]
637605:[0, 4]
637634:[8, 6]
637657:[0, 7]
638529:[3, 2]
63859:[8, 9]
638622:[1, 0]
638709:[2, 0]
638924:[1, 0]
638979:[9, 2]
638996:[3, 0]
639031:[7, 7]
639221:[0, 8]
639268:[2, 3]
639270:[7, 6]
639302:[8, 3]
639359:[0, 7]
639387:[1, 0]
6393:[4, 7]
639486:[1, 2]
639654:[6, 7]
639723:[0, 4]
639785:[4, 2]
640293:[1, 4]
640425:[4, 1]
640525:[6, 3]
640635:[5, 0]
640636:[2, 7]
640664:[3, 0]
640988:[1, 6]
641000:[1, 6]
64108:[2, 3]
641100:[3, 8]
641245:[1, 6]
641323:[2, 0]
641347:[4, 4]
641471:[9, 4]
641599:[2, 0]
641617:[9, 5]
641747:[7, 9]
642104:[2, 6]
642164:[1, 0]
64247:[1, 4]
642776:[2, 4]
642909:[1, 4]
642920:[3, 6]
643282:[8, 0]
643462:[4, 2]
643561:[0, 7]
643669:[1, 0]
643864:[3, 5]
644450:[5, 7]
644524:[2, 9]
644591:[2, 6]
644655:[1, 7]
645039:[6, 5]
64521:[1, 4]
645344:[3, 0]
645501:[9, 7]
645905:[9, 7]
645986:[0, 2]
646105:[1, 6]
646552:[1, 0]
647363:[2, 4]
647612:[1, 3]
647667:[5, 3]
647977:[7, 2]
648011:[0, 9]
64826:[2, 7]
648345:[1, 3]
648474:[3, 0]
648711:[6, 7]
648745:[3, 7]
648814:[0, 6]
648905:[9, 1]
649041:[1, 9]
649245:[7, 7]
649387:[9, 7]
649434:[7, 0]
649619:[8, 3]
64968:[1, 0]
649724:[1, 1]
649833:[0, 7]
650014:[3, 9]
650024:[0, 3]
650062:[2, 3]
650112:[2, 3]
650795:[2, 6]
650833:[1, 2]
650998:[2, 6]
651242:[0, 5]
651565:[2, 4]
651574:[6, 6]
65182:[7, 6]
651880:[0, 4]
652210:[7, 2]
652380:[2, 7]
652388:[2, 2]
652902:[4, 0]
653102:[0, 0]
653124:[5, 2]
653201:[8, 2]
653318:[4, 7]
653558:[1, 1]
653613:[0, 8]
653617:[7, 4]
653618:[2, 3]
653651:[0, 8]
654178:[9, 4]
654250:[8, 7]
654385:[9, 5]
65463:[8, 7]
65466:[1, 7]
65489:[1, 7]
655028:[3, 4]
655144:[7, 7]
655149:[9, 1]
