1000012:[8, 2]
228252:[8, 7]
2283400:[0, 7]
2283887:[1, 7]
2283933:[1, 6]
2284133:[5, 9]
2284470:[2, 7]
2284:[1, 3]
2285570:[8, 5]
2286663:[7, 0]
2286689:[7, 9]
2286733:[4, 8]
2287098:[3, 7]
2287210:[8, 6]
228735:[2, 5]
2287866:[1, 0]
2287928:[1, 7]
2288103:[7, 4]
2289125:[6, 2]
2289185:[9, 6]
2289220:[9, 5]
2289503:[3, 5]
2289617:[7, 7]
229027:[8, 7]
2290464:[9, 3]
2290517:[8, 0]
2291935:[1, 4]
2292194:[8, 7]
2292275:[7, 6]
2292684:[1, 0]
2293597:[7, 9]
2294002:[1, 4]
2294232:[3, 1]
2295154:[6, 0]
2295398:[7, 5]
2295444:[3, 1]
229555:[4, 9]
229556:[0, 3]
2295808:[6, 7]
229586:[1, 8]
2296121:[1, 7]
2296299:[0, 0]
2296333:[7, 6]
2296735:[2, 4]
2297677:[5, 4]
2298684:[5, 9]
229870:[9, 4]
2299083:[5, 4]
2299259:[8, 0]
2299422:[5, 9]
229971:[9, 0]
2299796:[2, 6]
2299814:[0, 7]
2300442:[2, 7]
2300555:[9, 3]
2301080:[8, 6]
2301473:[8, 4]
2301495:[5, 4]
2301981:[2, 4]
2302408:[1, 1]
2302446:[8, 6]
2302582:[3, 7]
2302769:[1, 9]
2303029:[4, 7]
2303393:[1, 4]
2303:[9, 6]
2304578:[2, 2]
2304707:[4, 3]
230515:[3, 6]
2305383:[1, 9]
2306012:[1, 3]
2306389:[3, 1]
230671:[2, 7]
2306721:[6, 8]
2306885:[0, 4]
2307702:[5, 8]
2307968:[2, 4]
2308067:[4, 0]
2308154:[0, 3]
2308157:[0, 9]
2308605:[1, 0]
2308681:[2, 5]
2308729:[3, 6]
2309056:[2, 2]
2309274:[7, 1]
2309417:[3, 5]
2309681:[8, 9]
23097:[9, 3]
2310121:[2, 7]
2310259:[8, 4]
2310372:[0, 9]
2310411:[2, 7]
2310528:[1, 1]
2310563:[8, 3]
2311145:[9, 7]
2312047:[7, 7]
231205:[8, 8]
2312829:[7, 0]
2312877:[3, 7]
2313314:[8, 6]
231338:[5, 1]
2313434:[7, 4]
2313909:[5, 3]
2314619:[7, 0]
2314695:[4, 0]
231480:[6, 0]
2314825:[6, 1]
2316096:[7, 9]
2316492:[6, 3]
231681:[6, 3]
2316914:[9, 9]
231742:[0, 3]
2319364:[1, 7]
231979:[3, 4]
2320093:[1, 7]
2320414:[8, 9]
2320899:[7, 7]
23208:[9, 4]
2320924:[8, 7]
2320991:[1, 9]
2321865:[8, 0]
2322654:[1, 7]
2322700:[8, 0]
2322858:[8, 7]
2323045:[8, 1]
2323298:[9, 1]
2323830:[8, 1]
2324086:[6, 0]
2324396:[1, 0]
232506:[7, 4]
232560:[2, 7]
2325706:[8, 7]
2325790:[7, 4]
2326175:[8, 5]
2326376:[7, 2]
2326810:[8, 4]
2327190:[0, 1]
2327277:[9, 8]
2327451:[9, 6]
2328016:[3, 7]
2328241:[9, 4]
2328457:[1, 0]
2328643:[2, 8]
2328899:[1, 8]
2328927:[3, 1]
2329390:[7, 0]
2329396:[5, 2]
232969:[1, 0]
2329851:[6, 4]
2330093:[1, 4]
2330223:[8, 6]
2330802:[2, 4]
2331003:[3, 1]
2331004:[0, 4]
2331045:[1, 4]
2331803:[6, 3]
2332234:[7, 7]
2332374:[8, 4]
2332897:[0, 9]
2332959:[8, 0]
2333091:[5, 7]
2333125:[1, 8]
2333324:[6, 7]
2333534:[5, 0]
2333664:[3, 4]
2333685:[2, 3]
2333878:[2, 8]
233440:[8, 3]
2334680:[5, 7]
2335517:[1, 4]
2335593:[9, 4]
2336089:[4, 6]
2336394:[6, 0]
2336611:[9, 4]
2337956:[5, 0]
2338282:[4, 0]
2338561:[6, 7]
2338715:[4, 7]
2338839:[9, 7]
2338924:[1, 1]
2339392:[9, 0]
2339642:[1, 4]
2339925:[2, 7]
2340446:[1, 2]
2340483:[1, 3]
2340807:[2, 3]
2341202:[5, 3]
2341654:[1, 9]
2342160:[4, 1]
2342639:[8, 2]
2342641:[8, 2]
2343119:[6, 0]
2343168:[7, 5]
2343468:[6, 7]
2343486:[1, 1]
2345335:[9, 3]
2345615:[8, 6]
2345829:[1, 7]
234591:[3, 7]
2346020:[8, 4]
2346189:[1, 6]
2346213:[1, 4]
2346335:[7, 9]
2346357:[3, 3]
234640:[3, 0]
234642:[7, 8]
2346793:[7, 1]
234686:[7, 4]
2347151:[5, 1]
2347691:[1, 3]
2347922:[8, 4]
234796:[2, 7]
2348014:[3, 2]
2348910:[2, 2]
2349060:[4, 0]
234912:[9, 0]
2349424:[5, 4]
235004:[4, 9]
2350209:[3, 7]
2350592:[3, 7]
2351165:[5, 4]
2351234:[7, 1]
2351478:[3, 1]
2351496:[5, 2]
2351873:[1, 1]
2352028:[7, 1]
2352533:[8, 7]
23529:[1, 7]
2353108:[0, 5]
2353723:[9, 0]
2354060:[6, 4]
2354169:[2, 0]
2355271:[0, 3]
2355438:[3, 7]
235605:[1, 0]
2356087:[0, 1]
2356200:[0, 1]
2356262:[5, 4]
2356379:[4, 2]
2356518:[7, 1]
2356687:[2, 0]
2356824:[3, 0]
2356916:[9, 7]
2357217:[3, 3]
2357817:[8, 7]
2358565:[8, 4]
2358584:[4, 0]
2358695:[9, 5]
2359286:[4, 1]
2359316:[0, 7]
2359606:[5, 0]
2360391:[4, 6]
2360603:[7, 4]
236063:[6, 6]
2363195:[3, 3]
2363768:[5, 9]
2363919:[4, 1]
2364501:[6, 2]
2365058:[8, 4]
2365431:[0, 3]
2365682:[7, 9]
2365954:[4, 2]
2366068:[3, 1]
2366454:[8, 9]
2366588:[1, 0]
2367218:[9, 1]
2367323:[7, 3]
236753:[5, 6]
2367573:[3, 4]
2367955:[1, 0]
2368127:[0, 1]
2368394:[7, 0]
2369740:[1, 5]
2369818:[1, 9]
2370483:[7, 7]
2370548:[0, 4]
2370829:[9, 5]
2371308:[3, 2]
237133:[2, 4]
2371618:[7, 1]
2371624:[6, 7]
2371696:[7, 8]
2371761:[1, 8]
2372342:[4, 8]
2372515:[1, 7]
2372946:[2, 9]
2372979:[8, 4]
2373650:[9, 8]
2373918:[6, 9]
2374215:[0, 4]
2374399:[1, 8]
2374612:[4, 4]
237462:[1, 2]
2374690:[2, 0]
2374847:[7, 1]
237500:[5, 8]
2375424:[1, 1]
2375438:[8, 9]
2376199:[5, 4]
2376777:[1, 7]
2376823:[1, 7]
2377277:[0, 4]
2377334:[9, 2]
2377447:[8, 0]
2378145:[8, 1]
237865:[0, 7]
2378718:[7, 7]
2378870:[5, 5]
2378880:[0, 4]
2378940:[1, 7]
2379070:[2, 0]
2379729:[4, 4]
2380212:[7, 8]
2380682:[3, 3]
2382279:[6, 0]
2382337:[1, 6]
2382408:[5, 5]
23828:[2, 4]
2382925:[5, 8]
2383172:[9, 4]
2383379:[3, 7]
2383671:[0, 5]
2383730:[0, 0]
2383812:[4, 8]
238447:[1, 2]
238460:[3, 2]
2384833:[3, 1]
23849:[7, 6]
2385417:[1, 9]
2386133:[1, 1]
2386416:[5, 7]
2386536:[1, 4]
2386613:[7, 4]
2386670:[3, 7]
2386772:[1, 1]
2387283:[2, 3]
2387305:[3, 3]
2387643:[7, 9]
2387696:[1, 4]
2388827:[7, 4]
2389008:[1, 9]
2389083:[7, 6]
2389569:[7, 3]
238957:[4, 3]
2389636:[9, 7]
2390161:[5, 7]
2390468:[6, 4]
2390954:[6, 3]
2391604:[9, 0]
239177:[6, 6]
2392207:[6, 8]
2392461:[2, 8]
2392519:[1, 3]
2393090:[8, 4]
2393114:[9, 2]
2393763:[7, 8]
2393998:[3, 0]
2394464:[9, 4]
2395382:[4, 9]
2395397:[9, 9]
2396178:[9, 7]
2396753:[3, 7]
2396915:[1, 7]
2396928:[5, 4]
2397226:[9, 4]
2397320:[4, 0]
2397443:[8, 7]
2397832:[2, 0]
2399373:[1, 6]
2399812:[1, 6]
2400004:[1, 6]
240015:[9, 2]
2400344:[4, 4]
2400436:[1, 2]
2400812:[1, 5]
2400991:[9, 6]
2401036:[8, 2]
2401443:[7, 5]
2401778:[0, 7]
2402377:[8, 6]
2404280:[9, 7]
2404299:[3, 2]
2404761:[1, 1]
240479:[5, 8]
240483:[7, 3]
2405001:[1, 7]
2405077:[2, 9]
2405243:[8, 7]
2406071:[8, 0]
2406577:[4, 4]
2406641:[5, 3]
2408067:[1, 8]
2408222:[6, 3]
2408255:[8, 1]
240825:[1, 9]
2408999:[1, 2]
2409026:[4, 8]
2409181:[5, 8]
2409491:[1, 4]
2409549:[3, 0]
2409814:[8, 4]
2410635:[6, 5]
2411658:[8, 4]
2412039:[2, 1]
2412235:[4, 6]
2412643:[1, 2]
241368:[2, 9]
2413926:[7, 7]
2414685:[1, 0]
2414968:[8, 7]
2414971:[3, 1]
2415095:[3, 6]
241562:[1, 0]
2415953:[2, 4]
2416012:[6, 7]
2417282:[8, 9]
2417341:[0, 7]
2417793:[3, 7]
2418956:[9, 7]
2419044:[9, 0]
2419265:[5, 9]
2419505:[8, 7]
2419978:[3, 7]
2420316:[3, 9]
2420680:[7, 7]
2420828:[5, 7]
2420847:[6, 0]
2421414:[3, 7]
2421578:[5, 6]
2421751:[7, 6]
2421957:[8, 6]
2421958:[8, 7]
2422473:[1, 3]
2423208:[2, 4]
2423328:[2, 3]
2423416:[0, 8]
2423530:[9, 5]
2423615:[5, 4]
2424058:[3, 7]
2424173:[4, 6]
2424218:[9, 5]
2424394:[5, 9]
2424510:[7, 4]
2424761:[6, 4]
2424973:[8, 4]
2425728:[3, 0]
2425928:[6, 0]
2426082:[7, 3]
2426162:[3, 4]
24265:[3, 8]
2426765:[4, 4]
2427424:[2, 4]
2428217:[3, 4]
2428357:[5, 3]
2429883:[9, 4]
2430115:[3, 7]
2430208:[1, 0]
24312:[2, 6]
2431435:[8, 1]
2432006:[0, 7]
2432348:[8, 9]
2432412:[1, 5]
2432887:[2, 7]
243290:[9, 1]
243292:[6, 7]
2433148:[2, 2]
2433161:[4, 7]
2435258:[3, 4]
2435677:[2, 5]
243567:[8, 3]
2435964:[6, 4]
2436450:[8, 2]
243647:[1, 2]
2436494:[2, 3]
2436867:[3, 5]
2437312:[4, 2]
2437579:[8, 4]
2437894:[9, 3]
2438381:[7, 6]
2438423:[9, 8]
2438459:[9, 0]
2438663:[1, 0]
2439004:[9, 4]
2439336:[1, 8]
2439714:[2, 0]
2440116:[9, 7]
2440535:[0, 7]
2441005:[3, 4]
2441035:[6, 0]
2441341:[5, 3]
2441410:[1, 4]
2441725:[1, 2]
2442390:[1, 0]
2445318:[7, 1]
2445675:[2, 1]
244641:[7, 8]
2447260:[1, 9]
2447681:[9, 0]
2447716:[9, 6]
2448247:[5, 0]
2448321:[3, 4]
2448500:[6, 9]
2448784:[1, 0]
2449348:[3, 4]
2449487:[0, 4]
2449701:[7, 2]
2449731:[3, 2]
2450092:[3, 8]
2450183:[1, 4]
2450542:[8, 6]
2450847:[9, 4]
2450944:[1, 4]
2451015:[8, 4]
2451147:[8, 3]
2451199:[4, 7]
2451319:[8, 9]
2451513:[2, 0]
2452165:[0, 4]
2452432:[2, 4]
2452936:[7, 0]
2452983:[4, 5]
2453284:[7, 8]
2453967:[1, 1]
2454278:[3, 9]
2454290:[1, 5]
2454614:[5, 7]
2454724:[0, 5]
2454755:[1, 1]
2454829:[1, 6]
2454922:[0, 8]
2456292:[8, 4]
2456484:[3, 7]
2456501:[1, 2]
2456893:[6, 0]
2457024:[8, 4]
2457062:[5, 0]
2457281:[8, 2]
2457380:[7, 3]
2459269:[8, 2]
2459334:[1, 2]
24611:[8, 2]
2461316:[5, 4]
2461660:[1, 7]
246210:[3, 7]
2462688:[8, 0]
2462796:[0, 3]
2464563:[1, 8]
2464786:[3, 0]
2464814:[1, 6]
2464828:[2, 0]
246493:[5, 4]
2466527:[2, 4]
2466607:[1, 9]
2466629:[8, 7]
2467208:[7, 0]
2467251:[4, 3]
2467592:[1, 7]
2467739:[7, 0]
2468231:[7, 5]
2468261:[8, 2]
246915:[6, 2]
2469170:[3, 0]
2469214:[2, 1]
246992:[9, 2]
2469959:[8, 8]
2470431:[0, 6]
2471210:[9, 4]
2471376:[3, 2]
2471378:[8, 7]
2471469:[1, 1]
2471593:[2, 0]
247173:[0, 8]
2472559:[1, 4]
2472626:[1, 9]
2472816:[8, 4]
2473088:[8, 4]
2473328:[8, 4]
2473585:[0, 5]
2473621:[1, 7]
2473748:[8, 6]
2473993:[5, 1]
2474027:[2, 0]
2474504:[6, 7]
2474657:[1, 4]
2474666:[7, 5]
2474793:[7, 7]
2474833:[3, 0]
2474857:[1, 8]
2475229:[1, 4]
2475357:[8, 3]
2475830:[1, 4]
2475948:[1, 0]
2476055:[2, 0]
247662:[0, 9]
2476965:[7, 9]
2476999:[1, 4]
24769:[9, 3]
2477268:[5, 2]
2477271:[7, 4]
2477354:[9, 9]
2477630:[2, 0]
2477698:[5, 7]
2479556:[2, 7]
2479772:[1, 4]
2480251:[2, 4]
2480432:[2, 0]
2480772:[4, 0]
2481050:[9, 8]
2481230:[6, 4]
2481310:[9, 6]
2482056:[8, 7]
2482250:[3, 3]
2482359:[1, 0]
2482734:[0, 0]
2483335:[4, 0]
2483667:[8, 4]
2484020:[2, 9]
2484349:[4, 5]
248434:[9, 3]
2484413:[9, 6]
2484427:[7, 8]
2484712:[7, 4]
2484737:[6, 7]
2484753:[7, 4]
2484888:[8, 2]
2485667:[1, 8]
2486277:[4, 1]
2487617:[5, 5]
2488282:[7, 8]
2488662:[2, 6]
2488882:[0, 3]
2489083:[8, 6]
2489561:[7, 0]
2489578:[3, 0]
2489611:[3, 5]
2489699:[0, 7]
2490012:[5, 5]
2490619:[0, 4]
2490884:[1, 0]
249129:[2, 3]
2491312:[6, 8]
2491748:[0, 1]
2491985:[5, 1]
2492051:[4, 6]
2492578:[4, 9]
2492969:[8, 8]
2493521:[2, 4]
2493555:[6, 1]
2494030:[5, 4]
2494047:[5, 9]
2494276:[3, 1]
2494398:[9, 4]
2494530:[3, 3]
2494805:[9, 7]
2495213:[2, 1]
2495343:[7, 6]
2495430:[1, 4]
2495586:[6, 3]
2496718:[3, 3]
2496724:[4, 5]
2497404:[4, 0]
2497621:[8, 2]
2497821:[1, 6]
2497962:[8, 5]
2498269:[6, 9]
2498572:[3, 4]
2498895:[7, 0]
2499651:[4, 0]
2499816:[1, 0]
2500470:[1, 6]
2500541:[4, 6]
2500620:[7, 7]
2500652:[0, 3]
2500922:[9, 0]
2501280:[1, 5]
2501614:[1, 7]
2501851:[7, 0]
250215:[2, 1]
2502199:[3, 6]
2502209:[5, 1]
2502331:[5, 6]
2502378:[0, 4]
250244:[8, 7]
2502808:[3, 0]
250297:[9, 0]
2502990:[2, 7]
2503918:[5, 7]
2503964:[9, 5]
2504979:[6, 6]
2505165:[6, 7]
2505613:[4, 8]
2505991:[7, 0]
2506594:[0, 0]
2507204:[3, 0]
2507603:[5, 1]
2507703:[6, 0]
2507874:[8, 7]
2508125:[1, 6]
2508386:[6, 4]
2508566:[8, 8]
2508706:[8, 9]
25089:[7, 8]
2509157:[7, 0]
250973:[1, 7]
2509972:[8, 9]
2510153:[0, 3]
251100:[3, 9]
2511796:[9, 8]
2512399:[0, 1]
2512845:[1, 7]
2513241:[2, 4]
2513577:[8, 4]
2513610:[8, 7]
2514362:[1, 0]
2515142:[1, 5]
2515491:[7, 4]
2515860:[4, 6]
2515983:[8, 9]
2516235:[0, 1]
2516990:[0, 3]
2517080:[9, 6]
2517291:[0, 1]
2517350:[6, 2]
2517442:[0, 9]
2517448:[6, 1]
2517479:[5, 2]
2517821:[2, 4]
2518129:[0, 7]
2518566:[9, 1]
2518685:[1, 2]
2518773:[2, 8]
2519938:[0, 3]
2520853:[3, 7]
2521722:[1, 1]
2521868:[4, 5]
2522195:[5, 1]
2522357:[0, 4]
2522747:[6, 5]
252335:[4, 1]
2523537:[1, 0]
2523894:[7, 0]
2524582:[5, 7]
252475:[0, 4]
2524869:[1, 2]
2525113:[6, 4]
2525695:[8, 7]
2526804:[0, 5]
2526850:[1, 3]
2527129:[1, 2]
252739:[1, 2]
2527580:[8, 5]
2528512:[5, 9]
2529561:[8, 4]
2529679:[0, 6]
2530444:[6, 4]
2531315:[9, 1]
2531347:[0, 5]
2531599:[6, 4]
2531651:[1, 1]
2532393:[8, 6]
253251:[2, 7]
2532784:[7, 2]
2532869:[8, 2]
2533159:[5, 0]
2533258:[7, 1]
2533351:[6, 5]
253340:[8, 2]
2533495:[1, 0]
2534078:[7, 3]
2534112:[2, 8]
2534305:[4, 9]
2534494:[4, 0]
2535071:[6, 9]
2535125:[3, 4]
2537262:[3, 0]
2537367:[5, 3]
2537984:[7, 1]
2538015:[8, 8]
25380:[9, 0]
2538470:[9, 0]
2538673:[9, 7]
2539049:[3, 6]
2539127:[3, 7]
253937:[6, 1]
2539473:[2, 7]
253988:[0, 4]
2540278:[2, 0]
2540446:[0, 5]
2540652:[4, 9]
254147:[0, 8]
2542869:[1, 6]
2543450:[0, 4]
2543649:[3, 5]
254424:[1, 4]
254479:[6, 8]
2545002:[3, 5]
2545115:[8, 7]
2545254:[7, 4]
2545971:[3, 7]
2546205:[6, 0]
2546220:[6, 1]
2546475:[1, 7]
2546814:[2, 4]
2546827:[6, 4]
2546905:[5, 0]
254694:[9, 9]
2547067:[8, 4]
2547105:[4, 1]
2547290:[8, 4]
2547415:[4, 4]
2547739:[1, 0]
2547973:[3, 9]
2548229:[0, 0]
2548266:[5, 0]
25484:[8, 9]
2548548:[0, 4]
2548597:[3, 2]
2548612:[5, 0]
254871:[1, 5]
2548790:[8, 4]
2548894:[1, 8]
2550014:[3, 0]
2550130:[4, 2]
2550536:[9, 3]
2551610:[0, 7]
2551665:[8, 8]
2551678:[2, 4]
2551707:[7, 9]
2552087:[8, 8]
2552772:[2, 4]
2553017:[6, 4]
2553086:[9, 1]
2553127:[1, 7]
25531:[8, 1]
2553468:[1, 2]
2553943:[7, 1]
2553969:[8, 7]
2554088:[8, 7]
2555080:[4, 9]
2555873:[9, 0]
2556215:[4, 7]
2556345:[8, 4]
2556385:[6, 7]
255665:[7, 5]
2556749:[2, 2]
2557716:[6, 4]
2558420:[2, 4]
255857:[7, 5]
2558803:[1, 4]
255881:[4, 2]
2559026:[9, 0]
2559064:[2, 0]
2559282:[5, 0]
2559829:[2, 2]
2559918:[2, 5]
256021:[6, 4]
2560614:[1, 0]
256076:[4, 7]
2561052:[2, 4]
2561117:[5, 3]
2561123:[8, 4]
2561149:[0, 1]
2561553:[7, 9]
2561591:[6, 9]
2562107:[4, 0]
2562347:[7, 3]
2562460:[7, 7]
2562699:[0, 8]
2563023:[4, 5]
2563147:[8, 7]
2563498:[1, 2]
2563632:[7, 8]
2563794:[0, 9]
2564875:[5, 7]
2564900:[2, 7]
2565268:[0, 7]
2565271:[3, 5]
2565869:[2, 9]
2565920:[1, 1]
2566229:[4, 1]
2566328:[9, 3]
2566577:[1, 7]
2567319:[9, 4]
2567377:[5, 0]
2567958:[9, 3]
2568662:[9, 7]
2568863:[0, 6]
2568948:[1, 6]
2569044:[9, 9]
2569669:[4, 0]
2569799:[6, 4]
257093:[1, 4]
2571296:[4, 0]
2571378:[4, 0]
2571468:[0, 4]
2571518:[2, 9]
2571592:[4, 1]
2572189:[0, 3]
2572297:[6, 7]
2572418:[3, 2]
2572933:[8, 4]
2573418:[9, 7]
2573471:[5, 6]
2573824:[7, 1]
2574134:[3, 4]
2575190:[3, 4]
2575508:[6, 2]
2575596:[1, 1]
2575646:[1, 1]
2575674:[5, 3]
2575864:[3, 7]
2576075:[9, 4]
2576144:[0, 0]
2576230:[3, 6]
2576939:[0, 9]
2577225:[2, 4]
2577259:[8, 7]
2577511:[1, 0]
2578294:[7, 4]
2578356:[4, 2]
2578409:[1, 4]
2578850:[3, 4]
2578873:[0, 9]
2578935:[0, 3]
2580465:[9, 0]
2580529:[5, 0]
2580821:[4, 3]
2581208:[0, 3]
2581341:[1, 6]
258193:[3, 9]
2582116:[1, 4]
2582207:[8, 0]
2582372:[8, 2]
2582407:[0, 7]
2583079:[7, 0]
2583082:[1, 8]
2583530:[5, 9]
2583536:[8, 7]
2583561:[1, 7]
2584004:[2, 2]
2584285:[6, 2]
2584491:[8, 4]
2584544:[8, 4]
2584785:[8, 7]
2584904:[7, 8]
2585181:[7, 4]
2585561:[3, 3]
2586390:[4, 2]
2586579:[3, 7]
2586788:[7, 3]
2586789:[0, 4]
2586817:[0, 7]
2587097:[0, 8]
2587164:[3, 0]
2587283:[1, 9]
2588577:[6, 9]
2588654:[5, 7]
2589092:[1, 0]
2589159:[4, 0]
2589590:[0, 4]
2589921:[1, 0]
2589926:[3, 8]
2590152:[1, 3]
2590719:[4, 4]
2591195:[1, 0]
2591795:[0, 1]
2592156:[1, 4]
2592332:[8, 7]
2592406:[8, 3]
2592553:[3, 4]
2592637:[7, 5]
2593244:[2, 1]
2594266:[6, 9]
2594691:[7, 7]
2595133:[1, 3]
2595156:[1, 7]
2595525:[6, 9]
2595584:[6, 0]
2595973:[1, 2]
2595998:[3, 6]
2596183:[0, 7]
2596230:[4, 4]
2596384:[2, 0]
2597666:[7, 0]
2597683:[7, 2]
2598930:[3, 1]
260142:[8, 5]
2601443:[9, 5]
2601951:[4, 8]
2602033:[3, 7]
2602087:[4, 2]
2602570:[3, 0]
2603053:[0, 4]
2603511:[0, 6]
2603630:[5, 6]
2604157:[2, 1]
2604320:[8, 7]
2604431:[1, 4]
2604545:[0, 4]
2604696:[3, 3]
2604823:[9, 0]
260508:[3, 7]
2605877:[7, 8]
2606244:[1, 9]
2606390:[8, 4]
2606532:[7, 1]
2606671:[6, 2]
2606973:[9, 0]
2607099:[8, 9]
2607431:[7, 9]
2608148:[1, 1]
260842:[8, 4]
2608834:[8, 8]
2609244:[9, 8]
2609344:[9, 1]
2610557:[2, 8]
2610826:[9, 7]
2610902:[0, 7]
2610965:[0, 1]
2610996:[1, 9]
2611002:[0, 4]
2611080:[8, 4]
2611337:[8, 3]
2611500:[3, 0]
2611796:[2, 0]
261194:[5, 7]
2612016:[1, 0]
2612037:[1, 4]
2612719:[1, 4]
2612936:[3, 4]
2613120:[7, 7]
2613208:[1, 0]
2613457:[6, 7]
2613778:[5, 6]
2614028:[1, 7]
261438:[1, 7]
2615396:[9, 0]
2615541:[6, 0]
2615784:[8, 7]
2616489:[3, 0]
2616708:[1, 6]
2616865:[7, 1]
2617679:[6, 1]
2617984:[5, 9]
2618028:[1, 0]
2618152:[1, 0]
2618207:[4, 2]
2618370:[3, 0]
2619047:[4, 3]
2619185:[8, 8]
2619341:[7, 4]
2619518:[9, 8]
2619778:[6, 5]
2619960:[7, 0]
2620283:[4, 7]
262055:[0, 8]
2620677:[1, 1]
2620732:[3, 9]
262150:[7, 7]
2621714:[4, 4]
2621858:[7, 0]
2622196:[1, 1]
2622375:[7, 3]
2622754:[7, 1]
2622828:[2, 7]
2623059:[6, 2]
2623092:[3, 5]
262317:[4, 7]
262361:[4, 2]
2623900:[5, 7]
2623934:[1, 1]
2624143:[1, 4]
2624445:[4, 7]
262444:[9, 5]
2624514:[6, 8]
2625465:[7, 4]
262671:[8, 0]
2626754:[5, 4]
2627187:[5, 6]
2627400:[9, 7]
2627964:[6, 3]
2628127:[0, 5]
2628202:[5, 5]
2628937:[2, 0]
2629692:[4, 4]
2629808:[3, 0]
2630684:[4, 9]
2631400:[5, 4]
2631594:[6, 0]
2632295:[4, 7]
2632319:[2, 2]
2632589:[8, 7]
2632718:[1, 8]
2632755:[5, 8]
2633001:[0, 7]
2633398:[9, 2]
2633829:[0, 7]
263411:[5, 6]
2634234:[8, 9]
2634735:[8, 4]
2634810:[8, 4]
2635022:[6, 6]
263543:[4, 2]
2636857:[9, 3]
2636958:[4, 4]
2637414:[3, 1]
2637548:[0, 7]
2637581:[5, 4]
2637589:[9, 7]
2637740:[7, 8]
2638573:[3, 4]
2638582:[7, 8]
2638926:[4, 5]
2639327:[4, 4]
2639570:[9, 5]
2639802:[7, 6]
264006:[1, 0]
264007:[2, 4]
2640254:[4, 8]
2640450:[0, 7]
2640581:[1, 9]
2641051:[0, 1]
2641303:[6, 1]
2641434:[2, 3]
2641456:[1, 2]
2641521:[3, 1]
2642195:[9, 2]
2642215:[7, 2]
2642412:[7, 8]
2643378:[1, 7]
2643442:[9, 1]
2643566:[9, 8]
2643824:[0, 4]
2644059:[1, 7]
2644095:[9, 7]
2644744:[7, 6]
264541:[4, 2]
2646317:[9, 6]
2647175:[7, 7]
2647247:[1, 6]
2648665:[1, 1]
2648875:[4, 6]
2649871:[7, 3]
2651008:[5, 5]
2651035:[1, 5]
2651112:[0, 5]
2651165:[1, 7]
2651670:[0, 5]
2651881:[6, 6]
2651885:[1, 6]
2651907:[8, 7]
2651995:[3, 8]
2652111:[1, 1]
2652319:[8, 9]
2652695:[8, 5]
2652968:[2, 9]
2653201:[8, 1]
2653728:[8, 9]
2654298:[5, 0]
2654481:[8, 4]
2654558:[1, 1]
2654578:[8, 2]
2654798:[2, 7]
26552:[1, 0]
2655430:[0, 5]
265546:[7, 0]
2655566:[6, 7]
2656752:[0, 7]
265695:[9, 0]
2657082:[8, 7]
2657253:[2, 6]
2658274:[1, 4]
2658801:[0, 6]
2658979:[9, 2]
2659043:[1, 0]
2659861:[2, 1]
2659943:[5, 8]
2659994:[3, 0]
2660105:[9, 1]
2660676:[9, 6]
2660879:[0, 8]
2661180:[8, 1]
2662160:[4, 0]
2663210:[0, 1]
266345:[6, 7]
2663661:[8, 7]
2664520:[1, 3]
2664844:[1, 0]
2667094:[9, 8]
2667263:[5, 4]
2667416:[3, 7]
2667976:[1, 1]
2668384:[1, 8]
2668519:[5, 5]
2668826:[9, 0]
2668885:[5, 5]
2669044:[6, 5]
266909:[1, 4]
2669146:[3, 0]
2669149:[1, 7]
2669372:[0, 0]
2669533:[1, 7]
2669646:[6, 6]
2669711:[6, 8]
2670029:[5, 8]
2672049:[6, 1]
2672097:[5, 8]
2672122:[1, 4]
2672414:[4, 4]
2672604:[2, 9]
2672837:[3, 4]
2672981:[7, 8]
2673216:[3, 7]
2674476:[3, 4]
2674622:[7, 9]
267554:[1, 8]
2675649:[9, 7]
2675660:[9, 3]
2675754:[5, 0]
2675815:[1, 4]
2675826:[2, 8]
2676112:[8, 6]
2676199:[6, 4]
2676846:[0, 4]
2678069:[9, 0]
267838:[3, 4]
2678721:[2, 7]
2679225:[6, 6]
2679457:[8, 7]
2679991:[6, 4]
2680150:[4, 2]
2680848:[3, 2]
2681102:[6, 8]
2681430:[8, 6]
2681503:[8, 7]
2681919:[3, 0]
2681958:[8, 0]
268222:[1, 6]
2683009:[8, 0]
2683715:[1, 9]
2684531:[8, 1]
2684580:[1, 9]
268482:[1, 3]
2684912:[4, 0]
2685290:[8, 0]
2685416:[5, 6]
2685593:[4, 4]
2685883:[6, 0]
2685959:[2, 8]
2686143:[6, 7]
2686938:[7, 8]
2686971:[3, 2]
2687316:[7, 7]
2687758:[7, 3]
2687793:[1, 9]
2688448:[4, 3]
2688704:[1, 0]
2688817:[0, 8]
2689271:[6, 1]
2690253:[0, 2]
2690298:[3, 4]
2690928:[9, 4]
2690937:[3, 7]
2691064:[4, 3]
269107:[8, 3]
2691295:[7, 0]
2691756:[1, 9]
2692072:[5, 7]
2692313:[1, 8]
2692474:[1, 7]
2692962:[7, 4]
2693577:[1, 7]
269386:[6, 5]
2694251:[2, 9]
2694419:[7, 4]
2694875:[1, 0]
2695194:[8, 3]
2695368:[8, 7]
2695376:[2, 7]
2696076:[4, 1]
269644:[0, 7]
2696479:[0, 5]
2696757:[5, 4]
2696882:[2, 1]
