1000050:[1, 8]
357948:[5, 4]
358215:[6, 9]
358522:[0, 6]
358544:[0, 0]
358703:[8, 9]
358878:[2, 8]
359331:[3, 0]
359555:[0, 6]
359593:[0, 0]
359620:[7, 2]
359786:[5, 3]
359854:[8, 9]
360079:[5, 9]
360234:[2, 3]
360312:[8, 9]
360493:[7, 1]
360509:[3, 9]
361552:[0, 5]
361575:[7, 1]
361823:[0, 2]
362149:[7, 1]
362338:[2, 6]
362376:[7, 4]
362702:[7, 2]
362705:[9, 7]
362723:[6, 9]
362881:[0, 9]
363051:[3, 9]
363099:[6, 9]
363117:[2, 1]
363230:[5, 1]
363357:[2, 2]
363382:[6, 0]
363446:[8, 9]
363726:[7, 9]
363927:[7, 0]
36465:[3, 1]
364721:[2, 1]
364923:[4, 3]
364972:[3, 7]
365397:[1, 7]
365618:[2, 3]
366291:[2, 2]
366461:[2, 1]
366643:[2, 8]
366741:[3, 2]
366757:[7, 1]
366833:[4, 1]
367257:[3, 0]
367695:[4, 5]
367786:[4, 3]
368040:[1, 0]
368094:[1, 7]
36812:[4, 1]
368226:[4, 5]
368257:[6, 0]
36825:[1, 9]
368274:[5, 8]
368580:[8, 0]
368706:[3, 9]
368849:[5, 8]
369055:[7, 2]
369118:[2, 4]
369132:[8, 7]
369294:[6, 9]
370347:[3, 5]
370600:[7, 7]
370616:[0, 9]
370800:[8, 9]
370869:[1, 5]
371029:[3, 7]
371112:[0, 4]
371189:[5, 7]
37156:[3, 2]
37157:[6, 8]
371705:[1, 0]
371974:[3, 7]
372123:[0, 4]
372202:[6, 1]
372234:[9, 9]
372313:[4, 9]
372333:[6, 1]
372370:[8, 7]
372523:[2, 9]
372694:[3, 1]
372743:[2, 7]
372807:[3, 2]
372949:[1, 0]
373005:[5, 2]
37307:[9, 7]
373291:[7, 2]
373421:[7, 7]
373566:[7, 2]
373778:[6, 0]
373885:[7, 4]
373945:[5, 1]
374093:[3, 2]
3748:[9, 4]
375205:[7, 0]
375597:[0, 5]
375794:[5, 2]
375889:[0, 7]
376172:[0, 7]
376290:[6, 6]
376821:[7, 7]
376996:[0, 1]
377053:[5, 2]
377229:[7, 9]
377588:[7, 5]
377636:[0, 2]
3776:[4, 1]
378069:[2, 8]
378326:[5, 4]
378436:[7, 0]
378896:[0, 0]
379272:[4, 2]
379305:[4, 7]
379531:[3, 9]
379594:[5, 6]
379846:[3, 2]
38007:[4, 9]
380145:[4, 9]
380189:[3, 9]
380280:[9, 8]
380339:[8, 2]
380341:[9, 5]
380450:[3, 6]
380980:[6, 7]
381168:[7, 4]
381917:[0, 9]
382022:[5, 2]
382593:[5, 4]
382789:[6, 9]
38278:[3, 7]
382904:[7, 1]
38292:[8, 4]
383108:[7, 9]
383169:[5, 6]
383297:[8, 0]
38330:[7, 6]
383795:[0, 7]
383891:[6, 0]
383898:[0, 8]
38399:[4, 2]
384212:[5, 6]
384297:[3, 5]
384683:[5, 5]
384971:[0, 9]
385019:[9, 1]
385035:[4, 9]
385279:[6, 5]
385586:[2, 6]
385677:[6, 4]
385982:[3, 5]
386173:[5, 3]
38620:[0, 1]
38661:[0, 7]
38701:[6, 6]
387353:[7, 0]
387605:[7, 1]
387617:[6, 7]
388003:[3, 0]
388117:[3, 9]
388351:[3, 9]
388404:[7, 7]
38866:[8, 0]
388689:[7, 4]
388771:[0, 8]
388840:[7, 0]
388845:[7, 0]
388876:[6, 1]
389217:[2, 2]
38959:[0, 7]
389610:[1, 9]
389799:[2, 0]
389825:[3, 9]
389879:[7, 0]
390133:[2, 3]
390203:[7, 2]
390275:[0, 1]
390620:[2, 2]
390761:[1, 6]
390812:[5, 9]
390954:[3, 4]
391045:[3, 6]
391330:[2, 9]
391350:[2, 6]
391530:[5, 4]
391577:[0, 1]
39165:[2, 9]
391818:[5, 9]
39231:[3, 3]
392519:[6, 7]
392526:[1, 4]
393009:[0, 7]
393015:[7, 9]
393310:[0, 6]
393444:[1, 5]
393961:[0, 7]
394102:[4, 6]
394186:[0, 9]
394224:[8, 1]
394289:[7, 1]
394965:[7, 4]
395059:[0, 7]
395151:[3, 2]
395333:[7, 6]
395415:[7, 8]
395461:[5, 5]
395767:[2, 5]
395939:[6, 0]
396130:[9, 3]
396134:[1, 9]
396303:[3, 5]
396582:[4, 0]
396650:[2, 8]
396710:[1, 0]
396732:[1, 4]
39678:[7, 1]
397129:[7, 9]
397327:[3, 9]
397370:[5, 5]
397388:[2, 9]
397433:[7, 7]
398158:[0, 9]
39829:[2, 5]
399125:[8, 1]
399247:[4, 1]
399263:[4, 2]
399845:[5, 2]
400037:[7, 2]
400167:[2, 7]
401045:[0, 7]
401442:[2, 7]
401648:[2, 9]
401771:[7, 2]
401793:[4, 7]
40229:[1, 7]
402455:[7, 4]
402473:[2, 7]
402797:[7, 7]
40283:[7, 6]
403226:[1, 7]
403227:[5, 9]
403286:[2, 4]
403451:[0, 4]
403549:[7, 2]
403888:[0, 9]
404076:[9, 9]
404179:[6, 6]
404257:[3, 1]
404265:[5, 6]
404919:[2, 8]
404984:[9, 7]
404998:[7, 7]
405047:[0, 4]
405110:[9, 8]
405207:[1, 4]
405796:[3, 7]
405858:[2, 5]
406061:[6, 1]
406346:[3, 9]
40644:[3, 0]
406490:[6, 9]
406522:[6, 4]
40667:[6, 9]
406776:[5, 9]
406989:[5, 5]
407011:[0, 9]
407172:[3, 4]
407186:[5, 4]
407226:[1, 8]
40737:[7, 5]
407692:[4, 5]
407704:[3, 9]
40779:[3, 1]
407839:[8, 4]
40794:[6, 2]
407974:[7, 9]
408137:[7, 8]
408248:[1, 1]
408911:[7, 0]
40893:[0, 8]
40898:[1, 8]
409576:[9, 6]
409819:[8, 4]
410403:[0, 0]
41086:[1, 4]
410874:[6, 9]
410877:[2, 4]
410947:[3, 7]
410972:[4, 2]
411133:[0, 4]
411136:[3, 3]
411137:[0, 9]
411272:[7, 5]
411463:[4, 5]
411809:[4, 8]
412180:[2, 1]
412184:[6, 9]
412443:[7, 9]
412446:[4, 0]
413007:[6, 9]
413084:[8, 1]
413340:[6, 2]
413988:[1, 4]
414046:[3, 5]
414619:[3, 7]
41514:[5, 6]
415195:[2, 0]
41521:[6, 1]
415259:[6, 1]
415345:[2, 7]
415413:[7, 1]
41550:[4, 2]
416310:[3, 0]
416358:[8, 3]
416444:[5, 0]
41704:[6, 7]
417123:[6, 4]
417162:[7, 9]
417531:[7, 5]
417853:[2, 5]
418128:[4, 7]
418188:[0, 2]
418192:[6, 6]
418597:[8, 7]
418668:[7, 9]
418985:[3, 0]
419143:[3, 4]
419486:[2, 0]
419625:[1, 2]
419764:[2, 2]
419943:[5, 0]
420453:[3, 9]
420618:[6, 3]
420947:[8, 3]
421058:[6, 0]
421255:[0, 7]
421944:[7, 9]
422220:[1, 2]
422252:[0, 5]
422257:[6, 2]
422898:[1, 6]
423072:[7, 7]
423343:[2, 5]
423706:[2, 9]
423858:[7, 0]
424035:[3, 3]
424401:[7, 2]
424558:[5, 8]
424994:[3, 2]
425270:[9, 0]
425514:[2, 8]
425717:[5, 7]
425810:[5, 5]
425885:[9, 9]
426006:[3, 6]
426064:[5, 2]
426282:[7, 2]
426475:[3, 0]
426597:[3, 7]
426753:[4, 0]
426938:[4, 7]
427492:[7, 4]
428258:[6, 1]
428297:[8, 2]
428373:[7, 2]
428497:[0, 5]
428695:[9, 3]
42869:[1, 8]
428829:[6, 9]
428872:[0, 0]
429150:[7, 7]
429327:[1, 3]
429704:[0, 7]
429723:[7, 9]
42981:[6, 9]
42983:[0, 2]
429860:[3, 9]
430108:[4, 9]
430146:[7, 5]
430764:[9, 4]
4310:[6, 6]
431435:[7, 7]
431476:[2, 9]
431482:[2, 7]
431528:[7, 8]
431716:[5, 6]
431755:[4, 0]
43220:[8, 3]
432236:[7, 9]
432376:[3, 2]
432551:[6, 9]
432633:[8, 9]
433018:[5, 5]
433022:[9, 1]
43304:[8, 5]
433375:[9, 7]
433848:[6, 3]
433962:[4, 1]
433993:[8, 0]
4341:[6, 2]
434309:[0, 2]
434318:[3, 9]
434565:[0, 7]
434683:[7, 2]
434855:[8, 5]
434980:[2, 9]
435284:[8, 9]
43593:[4, 1]
436132:[8, 1]
436467:[0, 5]
436658:[2, 4]
437114:[6, 9]
437416:[2, 3]
437616:[0, 9]
437778:[4, 9]
437967:[2, 2]
438085:[4, 1]
438136:[8, 9]
438286:[3, 6]
43847:[2, 5]
438724:[1, 1]
439091:[9, 1]
439500:[9, 7]
439552:[7, 7]
439599:[2, 6]
440346:[6, 8]
4403:[5, 1]
44043:[3, 1]
440898:[4, 4]
441011:[6, 5]
441043:[7, 2]
441088:[4, 7]
441289:[7, 1]
441377:[7, 9]
441487:[3, 6]
441648:[4, 8]
441653:[8, 9]
441828:[6, 8]
442045:[0, 7]
442081:[3, 1]
442356:[0, 9]
442526:[7, 8]
442800:[9, 9]
44301:[0, 4]
44323:[4, 1]
443414:[0, 2]
44346:[2, 7]
443568:[5, 4]
443613:[9, 5]
443675:[4, 8]
443914:[0, 0]
443976:[6, 9]
444290:[2, 0]
444630:[6, 2]
444673:[5, 9]
444714:[6, 7]
445042:[4, 9]
445049:[7, 5]
445185:[0, 7]
445511:[6, 6]
445517:[7, 9]
445653:[6, 9]
445898:[0, 8]
446260:[5, 6]
446524:[6, 9]
446782:[2, 6]
446888:[6, 7]
4468:[4, 7]
446909:[3, 4]
44690:[7, 6]
446918:[5, 4]
446991:[7, 9]
447433:[5, 9]
447562:[5, 6]
44828:[7, 6]
448688:[3, 3]
448705:[7, 9]
449004:[7, 0]
44903:[8, 0]
449484:[2, 6]
44975:[7, 8]
449874:[5, 1]
449985:[7, 0]
450021:[6, 2]
45064:[0, 8]
450771:[7, 3]
450954:[6, 9]
451237:[1, 5]
451291:[2, 3]
451593:[7, 0]
452003:[2, 0]
452383:[5, 9]
452550:[4, 2]
452690:[4, 6]
453101:[3, 2]
453304:[9, 6]
453724:[7, 7]
453988:[4, 1]
454083:[0, 6]
454773:[0, 0]
454912:[0, 9]
454936:[7, 9]
455059:[0, 9]
455679:[9, 9]
456113:[0, 8]
456311:[4, 0]
456543:[6, 4]
456584:[7, 9]
456681:[5, 3]
456731:[9, 6]
45673:[0, 2]
456755:[5, 2]
456819:[0, 2]
456865:[0, 2]
457445:[5, 5]
457555:[6, 9]
457646:[1, 7]
457685:[5, 8]
457748:[7, 0]
45856:[3, 9]
45860:[0, 8]
458644:[0, 7]
458801:[5, 7]
458969:[4, 9]
459086:[1, 6]
459163:[6, 9]
459205:[4, 6]
459332:[4, 8]
459339:[1, 8]
459620:[5, 9]
459697:[5, 9]
459702:[3, 2]
459747:[7, 8]
459950:[6, 2]
46004:[6, 7]
460267:[5, 3]
460316:[0, 1]
460578:[8, 5]
46059:[9, 4]
460633:[5, 1]
460702:[7, 7]
460729:[0, 9]
461362:[4, 1]
461652:[6, 9]
462018:[0, 9]
462114:[2, 4]
462210:[0, 8]
462273:[4, 0]
462513:[0, 9]
462618:[0, 3]
462764:[9, 6]
462910:[2, 3]
463280:[5, 2]
463312:[6, 1]
463577:[6, 7]
463623:[6, 7]
463872:[5, 1]
464154:[1, 1]
464199:[8, 1]
464271:[6, 7]
464330:[7, 9]
464411:[8, 5]
464462:[7, 8]
464519:[7, 5]
464686:[3, 2]
464724:[8, 3]
464970:[8, 6]
465312:[5, 2]
465360:[3, 7]
466006:[7, 0]
466159:[9, 7]
46628:[2, 7]
466370:[3, 0]
466787:[7, 6]
46679:[7, 7]
466921:[0, 7]
467015:[1, 9]
467107:[7, 8]
467591:[2, 5]
467700:[0, 7]
467791:[7, 8]
468016:[7, 9]
468137:[6, 9]
468329:[9, 5]
468512:[5, 2]
468687:[7, 8]
468908:[0, 7]
468956:[0, 4]
468999:[3, 7]
469192:[1, 9]
469284:[5, 4]
46931:[2, 5]
469364:[3, 1]
469366:[3, 5]
469402:[1, 2]
469460:[9, 3]
469609:[7, 9]
469866:[4, 4]
469878:[0, 0]
470051:[0, 4]
470065:[3, 7]
470562:[3, 5]
470664:[0, 7]
470768:[6, 7]
471035:[5, 8]
471041:[2, 9]
471104:[5, 8]
471151:[6, 6]
471296:[7, 9]
471903:[6, 5]
472263:[7, 0]
472400:[6, 6]
472401:[4, 7]
472465:[5, 6]
472488:[8, 5]
47265:[3, 6]
47287:[6, 4]
47363:[4, 5]
473770:[7, 9]
473907:[2, 9]
473976:[9, 0]
47448:[7, 9]
474544:[4, 2]
474564:[8, 9]
47457:[0, 5]
475061:[0, 9]
475108:[9, 5]
475241:[7, 1]
475254:[5, 3]
475686:[6, 2]
47571:[4, 7]
475742:[0, 0]
475848:[8, 9]
475851:[9, 7]
475893:[6, 0]
476027:[5, 4]
476029:[5, 6]
476152:[2, 0]
476719:[6, 4]
476767:[3, 2]
477221:[7, 1]
477328:[7, 8]
477976:[0, 3]
478041:[6, 5]
47809:[4, 7]
478101:[4, 4]
478394:[3, 9]
478427:[2, 2]
478491:[0, 4]
478524:[6, 9]
478625:[2, 1]
478772:[6, 9]
478812:[7, 5]
478815:[0, 9]
479088:[1, 5]
479219:[6, 9]
479390:[7, 5]
479439:[3, 9]
479476:[5, 3]
479578:[6, 7]
479866:[7, 9]
47992:[9, 7]
479958:[0, 8]
480026:[0, 7]
480432:[1, 1]
480742:[1, 3]
480782:[7, 7]
480841:[1, 3]
481081:[1, 5]
481270:[2, 4]
481334:[5, 0]
481582:[9, 3]
48166:[5, 3]
481753:[8, 6]
481830:[6, 4]
481916:[6, 9]
48191:[0, 7]
481989:[7, 1]
482178:[0, 6]
482374:[2, 4]
482521:[8, 9]
482569:[8, 4]
482754:[7, 7]
482786:[9, 2]
483236:[7, 2]
483346:[9, 5]
483395:[3, 7]
483499:[6, 7]
483849:[5, 7]
483990:[7, 6]
484137:[3, 9]
484370:[0, 1]
484389:[0, 7]
484572:[3, 4]
485086:[8, 2]
485360:[2, 7]
485596:[5, 7]
485604:[6, 7]
485821:[7, 9]
48616:[1, 6]
486527:[9, 8]
486745:[3, 9]
486877:[2, 6]
487255:[6, 3]
487596:[4, 2]
487613:[9, 9]
487773:[5, 7]
48793:[0, 9]
488248:[6, 0]
488319:[9, 0]
48836:[2, 0]
488460:[3, 8]
488704:[4, 1]
488912:[2, 7]
489143:[6, 4]
489485:[8, 2]
489937:[0, 6]
490398:[2, 7]
490643:[4, 4]
490662:[0, 2]
490888:[5, 5]
491043:[6, 2]
491162:[0, 9]
491249:[7, 0]
491308:[0, 1]
491374:[5, 8]
491532:[5, 1]
491717:[2, 3]
491761:[6, 7]
491833:[0, 5]
492108:[4, 1]
492264:[0, 7]
492361:[3, 9]
492392:[6, 9]
492514:[2, 5]
49258:[7, 3]
492650:[0, 2]
492651:[1, 3]
492679:[2, 2]
492694:[4, 3]
49269:[6, 1]
492860:[5, 0]
493001:[4, 8]
49358:[0, 4]
493761:[7, 7]
493923:[6, 7]
494366:[2, 0]
494781:[0, 7]
494897:[2, 5]
495202:[2, 0]
495624:[4, 8]
495805:[7, 8]
49613:[1, 3]
496186:[3, 9]
496197:[7, 5]
4961:[3, 2]
496339:[7, 0]
496451:[7, 9]
496664:[4, 7]
496742:[2, 9]
496744:[5, 2]
496877:[7, 2]
49706:[4, 0]
49710:[7, 7]
497390:[8, 9]
497630:[6, 4]
498291:[1, 4]
498443:[6, 9]
498444:[0, 2]
498658:[7, 8]
499114:[5, 0]
499203:[8, 6]
499265:[7, 2]
499479:[2, 6]
499744:[3, 7]
499887:[4, 8]
500283:[6, 3]
500339:[3, 2]
500351:[7, 7]
500518:[0, 5]
500528:[2, 3]
500532:[4, 1]
500555:[6, 7]
50058:[0, 2]
500630:[5, 8]
500841:[6, 4]
500992:[5, 9]
501958:[7, 8]
502088:[3, 6]
502234:[7, 0]
502346:[6, 9]
502470:[1, 0]
502588:[4, 1]
502597:[1, 8]
503139:[7, 4]
503992:[2, 7]
504030:[7, 7]
504205:[4, 2]
504445:[8, 7]
50449:[3, 9]
504579:[5, 6]
504709:[9, 6]
505563:[7, 7]
505757:[7, 5]
505780:[3, 1]
505922:[1, 8]
506046:[1, 6]
506384:[0, 2]
506466:[6, 3]
506611:[7, 3]
506693:[7, 7]
506867:[4, 4]
506917:[4, 1]
507039:[5, 8]
507356:[9, 8]
507604:[6, 4]
507865:[7, 4]
507983:[3, 0]
5079:[1, 6]
508358:[7, 7]
508613:[7, 7]
50870:[5, 5]
509171:[8, 4]
509267:[2, 6]
509273:[9, 5]
509624:[3, 7]
509630:[7, 2]
509754:[7, 7]
509993:[7, 9]
510111:[1, 7]
510435:[0, 0]
510754:[7, 3]
511143:[0, 0]
511222:[4, 0]
511460:[0, 8]
51174:[7, 9]
511944:[1, 0]
512006:[0, 1]
512769:[0, 0]
512866:[8, 8]
513093:[2, 2]
513174:[9, 1]
51332:[9, 9]
513665:[3, 7]
51403:[2, 2]
514047:[7, 9]
51435:[5, 7]
514408:[5, 4]
51458:[4, 7]
514803:[5, 6]
51480:[8, 0]
515157:[3, 7]
515469:[0, 7]
515761:[8, 7]
515893:[4, 9]
515982:[9, 4]
516114:[5, 8]
516136:[5, 9]
516208:[8, 1]
516302:[4, 4]
516624:[8, 9]
51663:[4, 3]
516738:[4, 7]
516757:[4, 2]
516762:[3, 7]
517020:[0, 9]
51709:[4, 8]
517654:[7, 1]
517768:[3, 0]
517799:[7, 0]
517925:[0, 9]
518227:[0, 7]
51836:[2, 7]
518659:[4, 6]
519479:[7, 9]
519990:[8, 1]
52016:[7, 0]
520283:[7, 1]
520389:[8, 1]
520395:[5, 9]
520633:[7, 4]
520679:[6, 0]
52074:[8, 5]
520832:[4, 8]
520999:[3, 3]
521063:[9, 5]
521072:[6, 9]
521893:[5, 9]
521925:[6, 8]
522023:[3, 5]
522219:[2, 9]
522414:[3, 5]
522485:[3, 3]
522611:[4, 8]
522614:[8, 2]
522695:[7, 0]
522852:[4, 2]
522973:[0, 7]
52302:[6, 9]
523157:[4, 8]
523166:[0, 7]
523746:[5, 2]
523902:[1, 7]
524008:[1, 5]
524455:[7, 1]
524472:[4, 3]
524507:[8, 2]
524557:[7, 9]
524662:[0, 6]
524755:[4, 0]
524975:[8, 3]
525008:[7, 3]
525070:[7, 8]
525918:[5, 8]
526120:[6, 0]
526223:[3, 8]
526677:[0, 4]
526696:[0, 7]
526756:[4, 2]
526781:[5, 1]
526823:[6, 9]
526960:[0, 1]
527242:[7, 2]
527503:[7, 9]
52807:[6, 9]
528412:[0, 9]
528560:[7, 5]
528727:[0, 8]
528941:[8, 3]
529527:[7, 2]
529616:[7, 1]
529765:[4, 9]
529847:[9, 5]
529986:[7, 8]
530078:[3, 6]
530320:[1, 9]
530409:[0, 5]
530816:[6, 7]
531255:[7, 4]
53158:[6, 9]
531657:[6, 6]
531670:[7, 7]
531702:[6, 7]
531777:[1, 8]
53206:[7, 7]
532764:[7, 8]
532869:[6, 4]
533142:[6, 7]
533461:[7, 3]
534294:[3, 2]
534504:[6, 0]
53522:[8, 1]
535347:[5, 4]
535413:[5, 7]
535820:[4, 6]
53589:[7, 6]
535939:[9, 3]
536031:[0, 6]
536157:[8, 9]
536180:[7, 2]
536805:[1, 5]
536815:[5, 3]
536826:[5, 0]
536860:[9, 9]
537190:[3, 6]
537413:[6, 5]
537862:[3, 9]
537892:[3, 7]
538010:[2, 4]
538110:[3, 2]
538283:[0, 0]
538360:[7, 6]
538651:[4, 2]
538722:[7, 1]
538792:[3, 1]
538905:[8, 9]
538958:[5, 5]
539214:[8, 4]
539289:[8, 1]
539293:[5, 4]
539658:[2, 6]
539667:[7, 2]
540182:[5, 9]
540268:[1, 5]
540726:[4, 8]
540738:[8, 5]
540883:[7, 5]
541015:[6, 2]
541513:[7, 9]
541549:[5, 2]
541644:[1, 2]
541767:[2, 4]
542280:[0, 3]
542295:[8, 2]
542387:[6, 2]
542514:[7, 4]
542772:[5, 9]
542816:[6, 7]
54310:[0, 9]
54345:[6, 5]
543813:[3, 6]
543861:[3, 3]
544552:[8, 5]
544807:[0, 7]
544851:[7, 2]
545141:[5, 9]
545193:[2, 9]
545496:[3, 1]
545537:[2, 9]
545594:[2, 4]
545619:[7, 2]
546049:[8, 1]
546121:[6, 9]
546162:[4, 1]
546308:[7, 4]
546402:[5, 8]
546435:[2, 3]
547011:[4, 0]
547369:[7, 3]
547672:[0, 7]
547795:[5, 5]
547895:[5, 2]
547968:[0, 4]
548118:[0, 3]
548191:[7, 7]
549180:[9, 1]
549591:[5, 7]
550297:[7, 9]
550813:[6, 2]
551051:[6, 6]
551081:[7, 0]
551331:[7, 0]
551449:[1, 3]
551494:[7, 6]
551700:[8, 2]
551727:[4, 9]
552004:[2, 9]
552350:[2, 0]
552921:[9, 2]
553130:[3, 0]
553154:[2, 1]
553454:[9, 6]
553572:[7, 8]
553630:[7, 2]
553751:[5, 5]
554042:[4, 1]
554062:[1, 8]
554348:[3, 3]
554369:[8, 3]
55438:[9, 0]
554546:[0, 1]
554587:[4, 6]
554901:[3, 6]
555283:[1, 9]
555984:[9, 5]
556058:[8, 7]
556103:[3, 0]
556161:[2, 2]
556178:[5, 2]
55617:[1, 3]
556249:[8, 4]
556319:[1, 2]
556434:[0, 0]
556788:[1, 2]
556815:[0, 7]
556936:[7, 1]
557128:[2, 5]
557170:[0, 7]
557216:[2, 8]
557298:[8, 6]
557326:[6, 7]
557522:[3, 4]
558316:[8, 4]
558396:[6, 7]
558769:[9, 0]
558959:[7, 9]
559262:[0, 1]
559290:[8, 6]
559502:[0, 9]
55960:[3, 9]
559635:[1, 7]
560036:[7, 4]
560093:[2, 4]
560184:[3, 8]
560305:[3, 9]
560644:[4, 4]
56134:[7, 5]
561373:[8, 1]
561858:[4, 3]
562035:[6, 9]
562088:[8, 7]
562263:[3, 5]
562308:[3, 7]
562537:[9, 1]
563360:[8, 5]
563595:[1, 5]
56468:[5, 0]
565304:[8, 8]
565442:[7, 0]
565524:[7, 0]
565713:[0, 6]
565726:[0, 5]
565924:[7, 1]
566124:[1, 6]
566208:[3, 9]
566216:[2, 3]
566249:[7, 7]
566575:[6, 4]
566917:[7, 9]
567025:[8, 2]
567104:[4, 7]
567656:[7, 3]
56833:[0, 6]
568361:[7, 9]
568671:[3, 6]
568734:[3, 7]
568766:[8, 0]
568778:[5, 7]
570168:[5, 2]
570201:[8, 2]
57038:[6, 9]
570720:[3, 5]
570832:[7, 5]
570996:[7, 1]
5709:[7, 4]
57102:[8, 7]
571095:[2, 9]
571283:[0, 2]
571452:[5, 7]
571536:[4, 1]
571615:[6, 0]
571643:[7, 0]
572730:[6, 3]
572823:[1, 5]
573192:[5, 7]
573339:[8, 0]
573401:[5, 1]
57342:[5, 2]
573750:[3, 2]
574061:[2, 7]
574101:[8, 1]
574254:[2, 0]
574727:[7, 5]
575004:[7, 3]
575934:[5, 2]
576129:[3, 3]
576338:[4, 4]
576740:[5, 8]
576864:[6, 9]
577310:[9, 4]
577621:[9, 4]
577725:[8, 2]
578674:[4, 2]
578685:[6, 0]
578715:[7, 1]
578748:[1, 4]
579460:[3, 9]
579494:[3, 7]
579803:[9, 6]
579900:[5, 5]
579961:[9, 3]
580197:[0, 5]
580425:[5, 1]
580651:[3, 2]
580846:[7, 1]
581651:[0, 0]
582075:[0, 8]
582606:[7, 6]
582959:[6, 6]
583121:[2, 2]
58327:[0, 2]
583326:[0, 7]
583393:[6, 9]
583663:[7, 9]
583932:[3, 1]
583994:[5, 1]
584083:[6, 3]
584391:[5, 0]
584405:[5, 1]
584707:[4, 8]
585048:[1, 1]
58531:[3, 2]
585351:[7, 7]
585463:[4, 8]
585623:[2, 0]
585664:[8, 4]
585724:[5, 1]
585950:[3, 9]
585989:[3, 8]
586237:[0, 7]
586628:[6, 9]
586638:[7, 0]
586681:[0, 7]
587310:[6, 0]
587602:[7, 7]
587670:[4, 2]
587677:[5, 6]
587716:[4, 5]
587842:[3, 3]
588518:[5, 0]
588533:[8, 6]
588833:[7, 4]
588839:[1, 7]
589036:[7, 5]
589117:[5, 9]
589596:[9, 1]
58969:[1, 4]
590102:[2, 7]
59029:[1, 7]
590570:[8, 2]
590649:[5, 4]
590655:[7, 9]
59077:[7, 5]
591013:[1, 9]
59156:[5, 2]
591762:[6, 1]
591983:[1, 3]
592215:[3, 8]
592797:[9, 6]
592808:[3, 7]
593031:[3, 1]
593114:[2, 6]
593391:[7, 7]
593696:[0, 9]
593713:[0, 9]
593759:[4, 4]
594118:[3, 2]
594166:[7, 0]
594406:[7, 8]
594768:[4, 9]
59481:[6, 2]
594953:[0, 8]
595076:[9, 7]
59543:[8, 9]
595532:[6, 9]
595946:[7, 6]
596265:[4, 4]
596319:[8, 4]
596374:[4, 9]
596466:[9, 2]
596660:[7, 0]
596744:[5, 5]
597071:[6, 9]
597402:[6, 2]
597666:[4, 2]
597863:[6, 7]
59787:[5, 3]
598312:[3, 1]
598332:[2, 7]
598734:[1, 6]
598932:[7, 4]
598933:[9, 4]
598986:[1, 2]
59910:[8, 1]
599412:[7, 9]
599484:[6, 6]
599558:[9, 2]
599613:[1, 0]
599709:[8, 2]
59976:[7, 6]
599779:[7, 6]
59977:[7, 4]
599900:[3, 6]
599925:[8, 2]
599942:[9, 6]
600180:[6, 7]
600283:[7, 6]
600286:[5, 3]
600374:[1, 5]
600454:[4, 6]
601056:[6, 1]
601215:[7, 8]
60121:[4, 2]
601240:[2, 0]
601275:[8, 7]
601625:[2, 5]
601805:[3, 1]
602079:[0, 2]
602605:[4, 2]
602656:[0, 9]
603439:[0, 9]
603873:[0, 1]
603996:[3, 7]
604108:[0, 1]
604180:[6, 1]
604250:[9, 5]
604333:[4, 4]
604546:[8, 9]
604893:[0, 0]
605075:[7, 5]
605457:[8, 6]
605713:[7, 4]
606355:[7, 4]
606370:[4, 5]
606578:[8, 9]
606632:[0, 2]
607110:[3, 7]
607298:[8, 4]
607510:[1, 7]
607685:[0, 3]
607730:[4, 5]
607757:[7, 1]
607804:[6, 9]
607978:[3, 2]
6080:[7, 6]
608167:[3, 6]
608679:[7, 8]
608917:[5, 2]
60907:[7, 7]
609081:[7, 7]
609107:[7, 8]
609183:[3, 7]
609215:[0, 7]
609510:[7, 9]
609591:[7, 1]
60960:[6, 4]
609767:[7, 9]
609875:[3, 6]
610164:[0, 7]
610292:[6, 2]
610547:[9, 5]
610904:[3, 5]
611258:[0, 8]
611495:[0, 9]
611515:[1, 2]
612460:[7, 9]
612685:[3, 1]
61278:[7, 6]
612860:[7, 9]
613100:[2, 8]
613402:[7, 3]
613502:[7, 7]
613682:[9, 7]
613739:[0, 7]
613916:[8, 6]
61410:[7, 0]
614188:[5, 8]
614561:[7, 7]
614627:[8, 1]
614735:[1, 2]
615265:[7, 7]
615273:[0, 7]
615708:[9, 1]
616014:[7, 1]
616041:[0, 3]
616126:[0, 1]
616227:[0, 0]
616383:[6, 5]
61706:[4, 5]
617208:[8, 4]
617212:[0, 9]
617321:[7, 7]
617517:[4, 1]
617544:[2, 5]
617557:[6, 9]
617680:[7, 7]
617922:[9, 7]
618122:[7, 2]
618167:[8, 6]
618395:[2, 9]
618779:[1, 5]
61914:[1, 1]
619227:[0, 6]
619243:[9, 4]
619259:[1, 2]
619531:[0, 0]
619581:[7, 3]
619711:[4, 9]
61989:[7, 7]
619962:[7, 5]
620008:[4, 3]
620220:[3, 6]
620694:[2, 6]
62125:[3, 7]
621658:[7, 4]
621902:[5, 2]
621934:[2, 2]
621993:[7, 4]
622058:[3, 2]
622166:[4, 5]
622255:[7, 4]
622284:[5, 6]
622351:[0, 2]
62250:[1, 0]
622823:[7, 8]
622836:[5, 1]
623202:[4, 1]
623386:[2, 9]
623393:[1, 7]
62388:[8, 0]
62464:[4, 9]
624670:[3, 7]
624969:[6, 7]
625022:[6, 9]
62512:[0, 2]
