1000521:[7, 3]
3189564:[2, 7]
3189708:[7, 7]
3189765:[6, 5]
3189917:[5, 6]
3190058:[6, 7]
3190071:[0, 4]
3190151:[2, 7]
3190272:[1, 0]
319044:[4, 9]
3190490:[8, 8]
3190760:[8, 0]
3190832:[6, 4]
3191056:[9, 8]
3191099:[4, 9]
3191118:[3, 4]
3191695:[5, 4]
3192108:[0, 3]
3192302:[4, 5]
3192344:[9, 1]
3192392:[7, 4]
3192533:[4, 8]
3192728:[9, 4]
3192825:[1, 7]
3193060:[0, 4]
3193145:[2, 4]
3193163:[1, 8]
3193313:[2, 8]
3193342:[5, 7]
3193390:[7, 5]
3193543:[4, 4]
319404:[8, 4]
3194111:[3, 2]
3194354:[3, 6]
3194518:[1, 1]
3194710:[2, 4]
3194954:[9, 6]
3195287:[9, 1]
319540:[8, 7]
31954:[1, 4]
3195561:[9, 4]
3195769:[0, 8]
3195856:[9, 1]
3195939:[9, 7]
3195985:[0, 9]
3195998:[8, 4]
3196162:[3, 4]
3196478:[5, 0]
3196552:[2, 7]
3196699:[8, 4]
3197118:[4, 5]
3197421:[8, 4]
3197468:[7, 7]
3197558:[3, 1]
3197650:[7, 4]
3197823:[8, 9]
3197913:[7, 4]
3198009:[5, 4]
3198185:[5, 4]
319832:[9, 6]
3198361:[5, 6]
3198575:[3, 3]
3198929:[9, 8]
3199061:[2, 7]
319943:[1, 4]
3199552:[9, 8]
3199599:[4, 4]
3199611:[1, 4]
3200055:[1, 1]
3200113:[2, 8]
3200173:[9, 0]
3200473:[8, 3]
3200479:[1, 5]
3200533:[5, 1]
3200752:[0, 5]
3200796:[7, 4]
3200922:[9, 9]
3200932:[2, 4]
3201093:[4, 0]
3201157:[9, 7]
3201306:[5, 2]
3201317:[0, 7]
3201633:[2, 1]
3201686:[9, 7]
3202099:[2, 1]
3202241:[3, 1]
3202353:[3, 2]
3202573:[2, 1]
3202656:[1, 4]
3202858:[9, 4]
3202938:[0, 4]
3203142:[2, 8]
3203165:[7, 8]
3203309:[0, 4]
3203323:[3, 7]
3203357:[7, 2]
3203395:[1, 3]
3203440:[1, 4]
3203611:[0, 7]
3203783:[3, 5]
3203792:[8, 7]
3204027:[0, 9]
3204187:[6, 7]
3204268:[7, 0]
3204291:[1, 2]
3204527:[2, 4]
3204666:[4, 4]
3204899:[8, 2]
3204968:[0, 2]
3205412:[1, 7]
3205445:[2, 8]
3205470:[1, 4]
3205560:[0, 4]
3205686:[0, 2]
3205842:[7, 9]
3206102:[2, 8]
3206220:[9, 4]
320643:[1, 7]
3206482:[0, 3]
3206629:[7, 4]
3206813:[2, 9]
3206818:[5, 0]
3206861:[2, 7]
3207243:[6, 1]
3207280:[1, 4]
3207349:[7, 0]
3207385:[9, 4]
3207471:[3, 2]
3207702:[1, 1]
3207768:[0, 6]
3207892:[9, 4]
3208072:[7, 7]
3208449:[9, 2]
3208535:[3, 7]
3208851:[4, 9]
3208896:[2, 8]
3209065:[1, 4]
3209115:[0, 7]
3209117:[4, 4]
3209124:[1, 2]
3209225:[9, 5]
3209423:[7, 1]
3209587:[0, 7]
3209958:[6, 7]
3210239:[7, 4]
3210253:[8, 8]
3210284:[1, 0]
3210488:[6, 6]
3210612:[8, 0]
3210675:[4, 0]
3210911:[3, 1]
3210941:[0, 1]
3211045:[5, 0]
3211226:[2, 6]
3211238:[4, 7]
3211287:[1, 4]
321132:[3, 8]
3211351:[1, 2]
3211411:[4, 9]
3211568:[1, 4]
3211681:[7, 2]
3211743:[3, 4]
3212225:[9, 4]
3212256:[7, 2]
321245:[7, 1]
3212537:[1, 7]
3213047:[6, 2]
321329:[3, 5]
3213385:[1, 9]
321351:[7, 4]
3214186:[3, 2]
3214371:[7, 8]
3214509:[9, 4]
3214798:[5, 9]
3214874:[8, 8]
3214942:[7, 4]
3215041:[5, 8]
3215045:[7, 0]
3215094:[6, 9]
3215167:[1, 0]
3215256:[1, 8]
3215400:[5, 5]
3215543:[2, 8]
3215777:[7, 9]
3216050:[8, 9]
3216118:[2, 0]
3216147:[1, 1]
3216373:[2, 7]
3216647:[9, 7]
32167:[5, 4]
3216885:[2, 2]
3216978:[7, 1]
3217108:[0, 2]
3217165:[9, 0]
3217452:[4, 1]
3218095:[9, 2]
3218110:[1, 5]
3218153:[3, 2]
3218223:[4, 0]
3218256:[2, 9]
3218677:[8, 4]
3218738:[1, 4]
3219043:[2, 2]
3219074:[9, 4]
3219229:[0, 5]
3219236:[8, 6]
3219504:[9, 4]
321969:[3, 5]
3219778:[2, 7]
3219812:[3, 4]
3219981:[0, 4]
3220013:[9, 4]
3220130:[7, 8]
3220139:[5, 8]
3220325:[8, 4]
3220745:[5, 6]
3221004:[3, 4]
3221116:[7, 4]
3221156:[4, 0]
3221293:[7, 4]
3221359:[2, 9]
3221892:[9, 4]
3221981:[5, 4]
3221990:[8, 6]
3222231:[7, 1]
3222233:[9, 4]
3222329:[2, 4]
3222397:[3, 5]
3222479:[0, 2]
3222842:[8, 9]
3223090:[4, 4]
3223173:[5, 8]
322336:[1, 4]
3223501:[7, 2]
3223718:[7, 4]
3223770:[8, 9]
3223852:[8, 9]
3224002:[0, 4]
3224221:[7, 2]
3224234:[3, 4]
3224627:[7, 4]
3224716:[7, 4]
3224808:[7, 9]
3225288:[1, 1]
3225293:[4, 9]
322532:[0, 7]
3225344:[8, 4]
3225504:[7, 0]
322573:[0, 4]
3225806:[5, 7]
3225910:[0, 5]
322627:[2, 4]
3226353:[4, 9]
3226833:[7, 6]
3226936:[9, 4]
3227025:[9, 8]
3227217:[4, 0]
3227259:[4, 5]
32272:[3, 6]
322731:[9, 4]
3227391:[5, 4]
3227425:[0, 1]
32275:[9, 2]
3227981:[9, 8]
3228020:[2, 4]
3228483:[9, 4]
3228486:[2, 0]
3228730:[3, 3]
3228853:[2, 0]
3229170:[1, 7]
3229357:[6, 2]
3229442:[9, 1]
3229494:[9, 4]
3229496:[4, 1]
3229507:[6, 0]
322950:[9, 4]
3229664:[8, 4]
3229838:[3, 7]
3230108:[4, 9]
3230269:[1, 4]
3230518:[0, 7]
3230710:[5, 4]
3230726:[2, 8]
323078:[2, 4]
3230933:[5, 0]
3231156:[1, 1]
323126:[4, 4]
3231326:[9, 9]
3231415:[3, 0]
3231495:[3, 7]
3231531:[9, 4]
3231631:[4, 7]
3231765:[5, 4]
3231812:[7, 8]
323190:[4, 8]
3232001:[8, 4]
3232086:[3, 7]
3232170:[6, 0]
3232370:[4, 9]
32323:[1, 3]
3232433:[9, 4]
3232845:[4, 4]
3232886:[2, 8]
3232912:[9, 1]
3232921:[1, 8]
3233041:[9, 1]
3233191:[1, 3]
3233205:[7, 4]
3233248:[2, 8]
3233395:[2, 8]
3233552:[7, 2]
3233778:[6, 6]
3233806:[0, 4]
3233945:[9, 4]
3234239:[2, 4]
3234443:[0, 7]
323493:[8, 2]
3234970:[8, 5]
3235598:[3, 0]
3235644:[7, 4]
3236020:[9, 4]
3236043:[7, 2]
323606:[3, 2]
3236132:[9, 0]
3236525:[1, 4]
323739:[1, 1]
3237408:[6, 4]
3237451:[6, 4]
3237481:[9, 0]
3237763:[3, 4]
3237945:[9, 1]
3238221:[9, 4]
3238224:[6, 4]
3238243:[3, 0]
3238701:[2, 9]
3238878:[8, 4]
3239014:[2, 3]
3239150:[0, 4]
3239309:[9, 1]
3239403:[9, 1]
3239409:[1, 3]
3239437:[9, 7]
3239951:[9, 1]
3240003:[9, 0]
3240113:[3, 7]
3240210:[3, 4]
3240257:[8, 4]
3240480:[0, 1]
3240671:[5, 4]
3240768:[0, 5]
324107:[0, 2]
3241106:[2, 7]
324133:[0, 7]
3241517:[1, 7]
3241879:[2, 6]
3241904:[4, 4]
3242029:[2, 0]
3242172:[8, 9]
3242406:[2, 0]
3242441:[1, 4]
3242603:[9, 4]
3242729:[2, 4]
3242750:[3, 8]
3242802:[7, 9]
3242804:[5, 8]
3243031:[7, 2]
3243255:[9, 8]
3243326:[7, 5]
3243479:[6, 7]
3243765:[3, 1]
3244238:[0, 9]
3244354:[5, 4]
3244677:[2, 4]
3244798:[2, 4]
3244969:[2, 4]
3245006:[9, 1]
3245150:[0, 9]
3245378:[2, 4]
3245479:[2, 2]
3245805:[9, 0]
3246000:[2, 7]
3246137:[0, 6]
324616:[7, 7]
3246374:[8, 7]
324642:[1, 7]
3246515:[8, 4]
3246591:[9, 1]
3246950:[3, 9]
3247138:[3, 1]
3247285:[8, 7]
3247414:[9, 7]
3247576:[8, 4]
3248149:[2, 4]
3248288:[0, 1]
3248439:[3, 1]
3248460:[5, 9]
3248547:[8, 9]
3248649:[2, 6]
3248799:[7, 1]
3248842:[9, 0]
3249170:[9, 4]
3249250:[6, 4]
3249409:[1, 0]
3249453:[7, 6]
3249672:[8, 4]
3249725:[9, 4]
3249986:[9, 1]
3250274:[0, 4]
3250339:[3, 4]
3250480:[0, 0]
325076:[9, 7]
3250897:[7, 8]
3250973:[1, 3]
3251020:[6, 5]
325123:[4, 9]
3251269:[9, 9]
325158:[7, 5]
3251613:[7, 1]
3251649:[7, 9]
3251721:[8, 2]
3251965:[9, 5]
3251992:[7, 9]
3252216:[8, 2]
3252410:[2, 2]
3252881:[5, 5]
3253602:[0, 6]
3253607:[2, 9]
3253933:[3, 9]
3254017:[8, 4]
3254058:[4, 2]
3254750:[1, 2]
3254902:[9, 4]
3254953:[9, 2]
3255272:[3, 2]
3255324:[7, 7]
3255401:[8, 9]
3255433:[5, 3]
3255629:[0, 8]
3256288:[2, 1]
3256309:[0, 3]
3256457:[2, 4]
3256600:[7, 4]
3256627:[8, 4]
3256634:[2, 0]
3256696:[1, 9]
3256780:[1, 1]
3257125:[7, 3]
3257324:[5, 9]
3257558:[1, 9]
325786:[9, 7]
3258555:[7, 4]
3258575:[3, 4]
3258640:[0, 5]
3258797:[1, 4]
3259078:[1, 1]
3259080:[3, 7]
3259221:[8, 1]
3259387:[1, 7]
3259555:[2, 7]
325985:[0, 4]
3260543:[4, 8]
3260597:[9, 1]
3260631:[3, 1]
3260713:[7, 0]
3260760:[2, 6]
3260940:[0, 4]
3262176:[1, 9]
3262866:[4, 9]
3262899:[1, 4]
3262994:[5, 4]
3263028:[2, 4]
3263054:[0, 6]
3263172:[8, 4]
3263250:[5, 8]
326335:[2, 7]
3263458:[7, 4]
3263501:[7, 4]
3263792:[0, 8]
3263982:[0, 7]
3264000:[7, 4]
3264133:[0, 6]
3264183:[2, 2]
3264232:[6, 6]
3264301:[0, 4]
3264429:[9, 2]
3264463:[8, 7]
326451:[1, 6]
3264525:[9, 4]
3264666:[7, 9]
3264676:[1, 0]
3264723:[9, 5]
3264795:[0, 7]
3265033:[1, 4]
3265062:[8, 4]
3265188:[7, 1]
326529:[1, 5]
3265637:[7, 9]
3265772:[9, 3]
3265859:[1, 4]
3266011:[9, 7]
3266024:[7, 4]
3266030:[8, 9]
3266077:[7, 3]
3266394:[8, 1]
3266955:[1, 9]
3267300:[8, 4]
3267392:[4, 9]
3267502:[2, 4]
326757:[9, 1]
326759:[1, 7]
3267633:[9, 2]
3267711:[0, 4]
3267838:[0, 2]
3267842:[2, 4]
3267996:[7, 6]
3268135:[1, 6]
3268146:[9, 0]
3268228:[3, 4]
3268291:[3, 2]
3268580:[8, 4]
3268590:[0, 0]
3268596:[2, 7]
326870:[0, 9]
3268849:[9, 4]
3268868:[2, 8]
3269448:[7, 1]
3269522:[4, 9]
3269657:[8, 0]
3269811:[9, 4]
3269882:[0, 2]
3269957:[2, 8]
327075:[2, 0]
327411:[1, 5]
328318:[2, 2]
328431:[2, 8]
328624:[8, 8]
329277:[3, 5]
329324:[0, 9]
329330:[0, 7]
329791:[1, 7]
329856:[7, 4]
32987:[8, 7]
330159:[1, 4]
330504:[5, 4]
33065:[0, 6]
330974:[9, 8]
33123:[4, 4]
331248:[1, 9]
331365:[7, 1]
331511:[2, 4]
331744:[7, 7]
331792:[1, 7]
331875:[2, 7]
33208:[2, 8]
332154:[8, 4]
332422:[8, 4]
332784:[0, 4]
332831:[2, 2]
332917:[9, 5]
332941:[7, 4]
333027:[1, 4]
333087:[3, 4]
333415:[0, 4]
333811:[8, 4]
333887:[5, 8]
334023:[3, 4]
3341:[7, 1]
3344:[1, 2]
334710:[7, 4]
33477:[8, 7]
334802:[7, 4]
33481:[9, 5]
334934:[2, 8]
335099:[6, 6]
33517:[1, 2]
335410:[0, 4]
335449:[0, 2]
335659:[0, 7]
335678:[8, 7]
335787:[0, 2]
335930:[2, 4]
336001:[1, 0]
336028:[7, 6]
336133:[4, 9]
336763:[7, 2]
336974:[9, 4]
337027:[6, 4]
337171:[2, 3]
337306:[5, 3]
337587:[8, 1]
337882:[5, 0]
337986:[0, 4]
338007:[0, 4]
338151:[3, 6]
338652:[1, 4]
338845:[4, 9]
3390:[4, 3]
339121:[3, 7]
339192:[8, 4]
339223:[8, 8]
339268:[4, 4]
339396:[6, 4]
339692:[0, 8]
339941:[9, 0]
339986:[0, 3]
340111:[1, 2]
340308:[6, 1]
340433:[9, 5]
340464:[3, 6]
340471:[1, 1]
340711:[0, 7]
340825:[9, 7]
340910:[2, 4]
341123:[2, 4]
341146:[0, 4]
341291:[0, 7]
341852:[1, 0]
341885:[0, 8]
341900:[3, 9]
341950:[2, 1]
341953:[1, 4]
342045:[8, 4]
342087:[6, 0]
342442:[9, 7]
342455:[0, 1]
342460:[2, 1]
342539:[7, 4]
342571:[7, 8]
342837:[7, 2]
342974:[2, 4]
342995:[5, 8]
343041:[2, 0]
343043:[4, 4]
343074:[7, 9]
343422:[1, 7]
343427:[1, 8]
343472:[6, 1]
343548:[4, 2]
344048:[9, 9]
344071:[2, 1]
344132:[4, 4]
344188:[0, 4]
344354:[9, 8]
344661:[1, 0]
344677:[1, 4]
344741:[9, 4]
34477:[6, 8]
344809:[7, 4]
344867:[4, 5]
345028:[3, 4]
345149:[0, 7]
345462:[9, 4]
345509:[1, 3]
345804:[9, 1]
345952:[3, 7]
346116:[8, 1]
346280:[6, 5]
346596:[5, 4]
346647:[9, 6]
346669:[4, 1]
346738:[0, 2]
346756:[9, 4]
346773:[4, 9]
346961:[0, 4]
347190:[8, 9]
347573:[4, 8]
347610:[2, 2]
347848:[3, 5]
347888:[9, 8]
348031:[4, 4]
348097:[4, 8]
348249:[8, 2]
348449:[4, 5]
348674:[4, 3]
34875:[1, 8]
349097:[9, 2]
349234:[9, 8]
34929:[2, 4]
349389:[7, 0]
349436:[7, 5]
350473:[0, 0]
350569:[3, 7]
350677:[6, 7]
350784:[0, 7]
351261:[7, 9]
351308:[3, 4]
351518:[2, 7]
351782:[8, 9]
351803:[0, 7]
352382:[3, 7]
352492:[3, 1]
352651:[5, 4]
352730:[3, 7]
352842:[8, 2]
352864:[9, 1]
352983:[4, 8]
353093:[5, 5]
353174:[7, 4]
353280:[1, 4]
35340:[0, 7]
353619:[7, 5]
353905:[9, 1]
353931:[2, 4]
354005:[7, 4]
354210:[5, 3]
354338:[2, 1]
354347:[0, 4]
354415:[8, 0]
354712:[0, 7]
354740:[7, 4]
355283:[4, 8]
355476:[6, 2]
355552:[8, 8]
355827:[4, 2]
355848:[3, 4]
355887:[7, 9]
356086:[2, 3]
356346:[7, 8]
356413:[0, 8]
356699:[4, 1]
356749:[0, 7]
356953:[9, 0]
35695:[9, 4]
357081:[7, 4]
357090:[1, 9]
357103:[9, 4]
357173:[7, 4]
357945:[7, 0]
35827:[2, 7]
358284:[8, 0]
35852:[8, 4]
358615:[5, 4]
358634:[0, 7]
358758:[7, 7]
358957:[5, 0]
359452:[3, 8]
359605:[3, 1]
360096:[0, 6]
360376:[0, 8]
360491:[4, 9]
360682:[1, 4]
361275:[6, 8]
3615:[2, 0]
361904:[7, 1]
362078:[1, 8]
362185:[2, 4]
362210:[1, 8]
362250:[3, 7]
362532:[3, 7]
362576:[3, 1]
362755:[4, 4]
363115:[7, 7]
363188:[0, 7]
363305:[0, 4]
363344:[3, 7]
363403:[7, 6]
363707:[1, 7]
363945:[7, 4]
364476:[7, 4]
3644:[1, 1]
364535:[4, 5]
364548:[3, 1]
364672:[8, 7]
365013:[7, 4]
365048:[7, 4]
365212:[1, 0]
365756:[9, 4]
36586:[1, 3]
366308:[7, 1]
366364:[8, 7]
366513:[9, 8]
366552:[1, 5]
366652:[0, 0]
366894:[1, 1]
367295:[9, 7]
367546:[7, 4]
36767:[9, 4]
367833:[4, 8]
368207:[8, 0]
368304:[1, 6]
36843:[2, 4]
368912:[5, 7]
369912:[1, 4]
37003:[7, 4]
370059:[7, 1]
370100:[6, 4]
370107:[5, 3]
370193:[6, 3]
37061:[1, 1]
370650:[9, 1]
370791:[7, 4]
370838:[5, 5]
371328:[3, 2]
371583:[2, 4]
371602:[1, 4]
371622:[4, 4]
37186:[3, 4]
371983:[7, 8]
372022:[3, 6]
372120:[6, 0]
372268:[2, 4]
372287:[4, 4]
372294:[0, 5]
372347:[7, 4]
372480:[9, 4]
37253:[1, 8]
372843:[9, 1]
372954:[7, 4]
373046:[3, 1]
373093:[2, 4]
373152:[3, 1]
373375:[2, 4]
373617:[8, 4]
373769:[0, 7]
373935:[9, 7]
374024:[0, 7]
374121:[2, 6]
374608:[1, 1]
375107:[2, 1]
375118:[3, 4]
375129:[3, 7]
375376:[2, 8]
375660:[1, 4]
375795:[3, 1]
376337:[4, 4]
376509:[9, 4]
376759:[1, 2]
37725:[0, 0]
377270:[1, 7]
377315:[7, 4]
377419:[9, 0]
377540:[2, 6]
377681:[4, 7]
377805:[9, 8]
377836:[8, 1]
377894:[9, 7]
377942:[9, 4]
378246:[9, 4]
378292:[0, 9]
378324:[2, 1]
378345:[0, 4]
3785:[8, 5]
378692:[6, 9]
378752:[4, 1]
378767:[6, 0]
378910:[8, 2]
379508:[2, 4]
379577:[7, 7]
37965:[7, 4]
379903:[0, 4]
37997:[9, 8]
379982:[1, 8]
380033:[9, 7]
380075:[9, 6]
380142:[3, 4]
380576:[0, 4]
380624:[2, 6]
380646:[7, 2]
381060:[1, 8]
381110:[9, 4]
381438:[8, 4]
381461:[9, 1]
381571:[2, 4]
381849:[7, 8]
38194:[0, 7]
382282:[8, 8]
382438:[3, 7]
382579:[2, 4]
382809:[3, 0]
383186:[7, 4]
383259:[9, 2]
383407:[3, 8]
383470:[0, 5]
383525:[9, 0]
383896:[6, 5]
383967:[6, 9]
384040:[7, 2]
384732:[3, 4]
384878:[9, 1]
385050:[2, 4]
385126:[2, 7]
385145:[4, 4]
385292:[1, 6]
38530:[1, 4]
385357:[0, 4]
385418:[3, 6]
385599:[2, 5]
385819:[9, 2]
385899:[0, 4]
386003:[0, 1]
386273:[7, 6]
386660:[9, 8]
386691:[2, 4]
386703:[0, 9]
386873:[0, 1]
386977:[2, 7]
386995:[1, 9]
387000:[9, 7]
387014:[4, 6]
38720:[8, 0]
387213:[8, 0]
387457:[3, 2]
387751:[9, 5]
387768:[1, 7]
387851:[2, 1]
387903:[0, 4]
38800:[1, 4]
388225:[2, 4]
38823:[2, 4]
388731:[0, 2]
388865:[9, 4]
388898:[1, 8]
388998:[4, 4]
389592:[0, 4]
389623:[6, 7]
38969:[0, 4]
389829:[8, 4]
389924:[1, 4]
390069:[0, 2]
39006:[7, 4]
390294:[3, 2]
390366:[9, 1]
390533:[8, 9]
390718:[2, 1]
390758:[1, 0]
390921:[0, 4]
391054:[1, 4]
391161:[3, 1]
391318:[1, 8]
391345:[2, 4]
391346:[0, 9]
391508:[7, 4]
391691:[0, 4]
392054:[0, 6]
392094:[8, 9]
392342:[8, 1]
392608:[9, 0]
392677:[7, 8]
392824:[9, 9]
393129:[7, 4]
393305:[8, 9]
393329:[0, 7]
393697:[8, 1]
393782:[1, 4]
393947:[2, 2]
394053:[8, 8]
394280:[1, 9]
394553:[7, 8]
394766:[9, 4]
39492:[2, 6]
395339:[9, 4]
395359:[8, 7]
395657:[3, 2]
395681:[1, 9]
395722:[9, 8]
395755:[7, 4]
395847:[7, 4]
395954:[7, 4]
396054:[4, 7]
396101:[8, 2]
396177:[5, 9]
396895:[8, 4]
397101:[7, 4]
397130:[0, 1]
397291:[7, 4]
397346:[4, 4]
397740:[0, 6]
398350:[2, 4]
398369:[2, 0]
398402:[3, 3]
398743:[1, 9]
398857:[8, 8]
398891:[7, 4]
399100:[5, 4]
399123:[0, 2]
39938:[3, 4]
399489:[6, 4]
399663:[3, 4]
39967:[7, 5]
399840:[5, 7]
399953:[9, 1]
400019:[6, 0]
400238:[8, 2]
400304:[5, 5]
400462:[6, 1]
40103:[1, 7]
401407:[2, 8]
401427:[1, 4]
401677:[4, 8]
401791:[7, 8]
401891:[2, 4]
402002:[5, 6]
402464:[4, 9]
402489:[7, 7]
403240:[8, 2]
403383:[1, 8]
403813:[0, 6]
404002:[7, 1]
40426:[8, 7]
404987:[1, 0]
405146:[7, 2]
405167:[7, 4]
405211:[8, 5]
405275:[1, 1]
405429:[7, 4]
405503:[1, 4]
405531:[2, 7]
40554:[5, 3]
40557:[8, 4]
405699:[2, 7]
406692:[1, 9]
406854:[0, 1]
407074:[2, 7]
407253:[8, 0]
407645:[0, 7]
407668:[0, 2]
407931:[7, 0]
408234:[9, 4]
408256:[4, 4]
408341:[1, 7]
40845:[1, 0]
408476:[5, 8]
408505:[3, 2]
408581:[9, 1]
408613:[9, 7]
40862:[9, 6]
409333:[0, 2]
409344:[8, 7]
409441:[2, 4]
409553:[8, 4]
409591:[7, 0]
40993:[9, 8]
409963:[7, 4]
410143:[2, 7]
410324:[6, 0]
410790:[1, 4]
41095:[9, 4]
411389:[7, 4]
411850:[1, 4]
411973:[9, 7]
412047:[2, 3]
412051:[2, 7]
412147:[2, 4]
412325:[7, 7]
412717:[9, 4]
412722:[0, 3]
412862:[1, 4]
412925:[2, 3]
41308:[0, 0]
413218:[9, 7]
413239:[9, 1]
413448:[1, 7]
413560:[9, 0]
413685:[1, 9]
413956:[9, 1]
413993:[5, 1]
414020:[2, 0]
414287:[9, 2]
414419:[3, 4]
414761:[1, 8]
415080:[7, 5]
415145:[1, 6]
415279:[6, 0]
415391:[9, 8]
415396:[7, 8]
415463:[1, 4]
415540:[2, 6]
415621:[6, 4]
415866:[2, 4]
416153:[0, 4]
416204:[7, 4]
416230:[3, 4]
41635:[0, 2]
416414:[4, 4]
416542:[6, 0]
416778:[7, 9]
417136:[1, 0]
417291:[4, 3]
417538:[9, 4]
417872:[9, 4]
417885:[0, 9]
417917:[9, 0]
417986:[2, 7]
418730:[1, 0]
418800:[6, 1]
418832:[2, 0]
419196:[7, 6]
41925:[0, 1]
419654:[5, 1]
41982:[8, 7]
419940:[0, 7]
420150:[2, 1]
420227:[9, 1]
420311:[7, 2]
420495:[2, 7]
42083:[5, 8]
420936:[1, 2]
42108:[4, 6]
421133:[2, 4]
421331:[9, 7]
421483:[1, 2]
421490:[9, 3]
421494:[6, 2]
421782:[8, 8]
421821:[6, 4]
42186:[6, 4]
422249:[3, 4]
42250:[0, 5]
422653:[8, 4]
4228:[6, 9]
422910:[9, 4]
423019:[1, 4]
423218:[9, 2]
42348:[9, 0]
423539:[8, 6]
423707:[2, 0]
42399:[7, 5]
424090:[5, 4]
424196:[2, 1]
424202:[5, 9]
424426:[7, 6]
424492:[9, 4]
424580:[9, 4]
424633:[8, 1]
424635:[9, 9]
424696:[9, 4]
424800:[5, 4]
424935:[1, 7]
424972:[5, 4]
425030:[2, 4]
42512:[2, 1]
42541:[8, 6]
42546:[6, 5]
425496:[2, 7]
426008:[8, 8]
426351:[3, 7]
426390:[3, 8]
426539:[7, 9]
426578:[5, 0]
427333:[2, 4]
427554:[9, 0]
427574:[9, 4]
42778:[8, 4]
427834:[0, 4]
428048:[7, 8]
428168:[4, 4]
428282:[6, 0]
428301:[9, 8]
428425:[3, 7]
428701:[7, 4]
428844:[8, 7]
42892:[0, 3]
42939:[7, 7]
429678:[6, 4]
429696:[3, 7]
430009:[3, 0]
430028:[2, 4]
43003:[8, 4]
430369:[1, 0]
4303:[1, 0]
430684:[4, 7]
430811:[8, 7]
430821:[7, 7]
431024:[7, 4]
431076:[2, 4]
431244:[1, 4]
43124:[3, 4]
431608:[8, 3]
431818:[3, 1]
432154:[9, 7]
432276:[7, 0]
432322:[7, 7]
432455:[0, 1]
432520:[5, 3]
432660:[1, 9]
433367:[2, 4]
43337:[8, 0]
433452:[9, 1]
433648:[2, 2]
434175:[1, 8]
434183:[2, 8]
434190:[4, 1]
434324:[8, 4]
434445:[1, 2]
434511:[2, 1]
434896:[3, 8]
434901:[0, 9]
435070:[2, 4]
435111:[9, 1]
435355:[3, 1]
435557:[3, 5]
435713:[2, 2]
435895:[3, 9]
435903:[6, 4]
436092:[9, 9]
436341:[2, 6]
4363:[9, 2]
436728:[0, 6]
436741:[1, 4]
436920:[7, 7]
437054:[8, 7]
437288:[0, 5]
437690:[7, 4]
437741:[0, 7]
437885:[6, 1]
437998:[2, 3]
438152:[3, 4]
438417:[7, 4]
438570:[0, 4]
438823:[6, 4]
438977:[1, 8]
439283:[2, 4]
439325:[9, 4]
439356:[9, 4]
439457:[8, 5]
439468:[5, 7]
439487:[0, 8]
439562:[5, 2]
439851:[6, 4]
439926:[3, 8]
439975:[0, 7]
440317:[8, 0]
440444:[1, 7]
440458:[1, 4]
440693:[9, 4]
440902:[4, 4]
440924:[9, 7]
440955:[7, 7]
44103:[4, 9]
441114:[9, 4]
441255:[3, 6]
441302:[3, 7]
441371:[3, 5]
441501:[2, 6]
441521:[3, 5]
441815:[0, 4]
441853:[0, 4]
441976:[4, 4]
442070:[4, 1]
442079:[8, 5]
442094:[1, 8]
442104:[2, 4]
442125:[6, 7]
44216:[2, 5]
442181:[3, 4]
442754:[3, 8]
443006:[8, 9]
443192:[2, 1]
443222:[2, 4]
443229:[0, 4]
44335:[9, 7]
443507:[1, 4]
443555:[9, 4]
443564:[9, 8]
443579:[4, 4]
443791:[1, 0]
443893:[9, 1]
443955:[0, 0]
444375:[0, 1]
444767:[8, 2]
444956:[4, 4]
445011:[0, 5]
445075:[7, 1]
445551:[3, 4]
445796:[4, 1]
44580:[4, 4]
445969:[9, 4]
446054:[1, 1]
446504:[9, 1]
446917:[7, 4]
446923:[1, 7]
447004:[9, 1]
447071:[7, 3]
447079:[1, 9]
447265:[2, 6]
447471:[8, 2]
447496:[9, 4]
447504:[9, 1]
44785:[3, 4]
448164:[9, 1]
448298:[0, 4]
448454:[6, 2]
448577:[7, 4]
44897:[1, 4]
449136:[3, 5]
449317:[0, 0]
449545:[1, 1]
449551:[2, 8]
449623:[1, 2]
45004:[0, 1]
450308:[5, 9]
450962:[3, 0]
451351:[7, 7]
451397:[2, 5]
451520:[2, 4]
451843:[1, 4]
451991:[0, 4]
452214:[7, 4]
452280:[9, 4]
452755:[1, 4]
452813:[1, 0]
452879:[0, 8]
453225:[9, 1]
454184:[9, 0]
454222:[3, 2]
454581:[3, 5]
454616:[1, 8]
454636:[3, 4]
454645:[1, 8]
454676:[2, 4]
454817:[6, 8]
455311:[6, 0]
455431:[0, 4]
455698:[5, 4]
456694:[3, 4]
456972:[9, 4]
457070:[7, 3]
457635:[0, 5]
458099:[8, 0]
458267:[0, 0]
458274:[0, 1]
458460:[8, 8]
458514:[1, 0]
458847:[3, 1]
45902:[0, 8]
459051:[6, 5]
459258:[4, 9]
4595:[3, 3]
460189:[7, 6]
460390:[6, 2]
460460:[7, 2]
460536:[3, 8]
460538:[0, 5]
460677:[3, 8]
460738:[9, 1]
461005:[0, 2]
461449:[3, 8]
461688:[2, 0]
461761:[9, 7]
461827:[8, 4]
46211:[8, 4]
462217:[5, 4]
462379:[7, 4]
462534:[2, 1]
462546:[9, 8]
462574:[8, 4]
462702:[7, 7]
462904:[9, 1]
463197:[1, 6]
463573:[9, 5]
463636:[1, 7]
