1000599:[3, 1]
556135:[6, 7]
557202:[8, 7]
557795:[7, 7]
558034:[7, 1]
55890:[9, 6]
558936:[0, 5]
560960:[9, 5]
561345:[4, 5]
561439:[2, 6]
5616:[1, 6]
562069:[0, 2]
562909:[2, 6]
562934:[7, 2]
564701:[6, 8]
565660:[7, 5]
56633:[1, 3]
566424:[4, 5]
568009:[8, 8]
568649:[5, 4]
568827:[2, 7]
568961:[5, 6]
570402:[2, 5]
57163:[3, 2]
573112:[3, 9]
573624:[7, 1]
574829:[7, 5]
575342:[5, 9]
576616:[3, 5]
577342:[0, 7]
578054:[4, 0]
578105:[3, 4]
579820:[8, 5]
580125:[7, 5]
581736:[1, 1]
582513:[1, 6]
582581:[2, 1]
586559:[5, 5]
587964:[1, 4]
588444:[2, 4]
58861:[5, 7]
588807:[7, 5]
589504:[8, 2]
58994:[2, 3]
590354:[5, 2]
592890:[0, 3]
593085:[1, 2]
593460:[3, 5]
594574:[3, 4]
594658:[7, 6]
595596:[3, 1]
596648:[8, 5]
598315:[9, 5]
598943:[3, 5]
598996:[6, 7]
59983:[8, 4]
599859:[7, 9]
600604:[8, 5]
601576:[9, 8]
601964:[8, 7]
602171:[6, 2]
602228:[7, 1]
603052:[9, 8]
603162:[7, 5]
603269:[0, 4]
603369:[8, 5]
604497:[7, 5]
604731:[1, 3]
604782:[6, 7]
605154:[0, 1]
60562:[3, 5]
605846:[9, 9]
606307:[7, 5]
606539:[5, 0]
606575:[0, 1]
606594:[7, 7]
606755:[8, 5]
60753:[9, 8]
608153:[0, 5]
60900:[7, 5]
609685:[4, 3]
609798:[8, 5]
610314:[1, 9]
610341:[7, 3]
610734:[7, 6]
611629:[2, 4]
613437:[7, 5]
613605:[0, 0]
613611:[4, 5]
614311:[6, 0]
614771:[0, 3]
615455:[1, 3]
616273:[4, 7]
617200:[7, 5]
617252:[6, 2]
617869:[4, 5]
61933:[3, 5]
61949:[0, 9]
619673:[0, 4]
620755:[0, 7]
621048:[6, 4]
621312:[0, 5]
622189:[3, 8]
623136:[4, 8]
623558:[0, 4]
624310:[7, 1]
62446:[3, 5]
62468:[3, 5]
625688:[0, 3]
628084:[8, 1]
630009:[4, 7]
630484:[8, 6]
631483:[0, 1]
631611:[3, 8]
631705:[4, 5]
631859:[3, 1]
632254:[0, 5]
633402:[3, 1]
633433:[1, 8]
633953:[7, 7]
63442:[4, 8]
636536:[0, 5]
636907:[8, 4]
636956:[0, 5]
637051:[1, 0]
637381:[0, 4]
637788:[4, 5]
638991:[9, 1]
640148:[9, 4]
641428:[7, 1]
641787:[8, 2]
645565:[7, 6]
645971:[5, 6]
645:[9, 7]
648121:[3, 9]
648828:[4, 7]
649781:[0, 5]
650468:[4, 1]
65236:[3, 3]
6533:[6, 4]
653518:[7, 4]
653844:[5, 8]
653901:[3, 6]
654239:[0, 3]
65430:[3, 5]
654600:[4, 5]
654601:[8, 8]
654630:[9, 1]
655603:[7, 6]
657400:[8, 8]
657416:[0, 7]
657896:[0, 2]
6582:[5, 5]
658621:[7, 5]
658844:[8, 8]
658931:[5, 7]
661586:[7, 1]
662942:[5, 1]
663496:[1, 0]
664095:[4, 7]
664558:[5, 5]
665425:[2, 3]
665555:[9, 5]
66560:[8, 5]
666500:[6, 5]
666600:[1, 1]
667149:[4, 0]
668534:[7, 5]
669019:[3, 4]
671090:[7, 6]
671254:[7, 5]
672783:[7, 4]
673266:[7, 8]
673331:[9, 3]
673381:[0, 8]
673518:[8, 6]
673697:[0, 1]
67404:[9, 3]
674059:[2, 7]
674272:[1, 8]
674425:[0, 6]
674437:[8, 5]
674900:[5, 4]
675430:[1, 4]
675540:[3, 0]
675937:[9, 5]
676860:[7, 1]
677349:[0, 5]
677992:[2, 5]
678487:[2, 5]
678890:[5, 8]
679032:[2, 1]
679147:[8, 5]
679160:[8, 2]
681093:[9, 5]
681469:[0, 4]
682864:[3, 7]
683005:[0, 3]
684375:[7, 7]
684801:[2, 1]
685059:[8, 2]
685351:[7, 1]
686318:[0, 4]
687235:[8, 1]
687875:[8, 7]
688897:[2, 6]
690598:[0, 4]
691287:[1, 7]
69256:[7, 5]
692705:[5, 5]
693129:[7, 8]
693203:[9, 1]
693616:[7, 5]
694072:[2, 0]
694750:[2, 8]
694976:[7, 5]
695168:[0, 8]
695722:[8, 1]
696632:[4, 9]
697257:[0, 1]
697363:[7, 7]
698552:[9, 3]
700644:[0, 7]
700692:[1, 1]
700739:[9, 7]
700971:[5, 3]
701328:[4, 3]
703820:[8, 3]
703912:[0, 7]
704536:[3, 7]
705652:[0, 8]
707425:[9, 7]
707473:[6, 3]
707963:[8, 5]
708836:[4, 7]
708966:[9, 8]
709585:[3, 1]
709789:[1, 6]
709992:[5, 4]
710049:[3, 5]
711832:[8, 5]
711833:[3, 6]
71202:[4, 3]
712669:[9, 7]
713015:[4, 6]
713836:[2, 0]
715227:[7, 7]
715982:[2, 8]
716295:[3, 5]
716791:[3, 5]
717277:[7, 7]
717404:[6, 0]
717569:[0, 3]
717593:[3, 5]
71831:[3, 3]
719595:[8, 4]
719622:[3, 7]
719959:[4, 3]
719976:[7, 5]
721210:[8, 1]
721576:[3, 7]
722008:[0, 1]
722651:[5, 7]
723446:[4, 4]
72524:[8, 5]
726240:[7, 4]
726669:[5, 5]
727987:[7, 7]
728315:[7, 5]
728370:[7, 3]
728710:[8, 5]
728748:[1, 6]
728835:[5, 2]
730432:[9, 1]
731079:[5, 5]
731449:[4, 3]
732411:[1, 0]
732922:[4, 7]
733472:[7, 1]
735134:[1, 1]
735669:[1, 7]
735936:[1, 4]
736382:[8, 5]
736850:[1, 1]
737604:[8, 6]
737793:[6, 5]
738482:[0, 3]
738718:[0, 6]
740741:[2, 7]
741064:[9, 1]
742281:[8, 5]
74364:[5, 7]
744182:[1, 7]
74458:[5, 2]
744623:[5, 3]
744946:[5, 5]
745658:[8, 5]
745903:[1, 1]
74771:[7, 7]
748981:[7, 5]
748993:[4, 5]
749169:[8, 9]
749490:[7, 7]
749491:[2, 5]
749699:[6, 2]
749806:[2, 9]
750346:[4, 4]
750839:[3, 5]
753439:[0, 1]
7536:[0, 5]
754733:[2, 4]
755377:[7, 1]
7554:[7, 6]
75555:[3, 4]
755666:[0, 8]
756172:[8, 9]
757341:[8, 1]
758334:[1, 5]
759354:[8, 5]
760401:[9, 1]
761320:[9, 5]
76143:[0, 5]
761548:[8, 5]
762928:[4, 3]
762931:[6, 1]
763005:[3, 8]
764614:[0, 1]
765387:[5, 2]
766042:[1, 2]
767496:[8, 9]
767666:[8, 8]
767727:[2, 6]
768368:[0, 1]
768649:[3, 7]
768778:[6, 4]
770051:[8, 1]
771315:[6, 3]
771320:[4, 2]
771606:[8, 4]
772049:[8, 6]
772829:[2, 4]
77287:[8, 5]
773041:[2, 3]
773089:[9, 6]
773273:[5, 5]
773343:[3, 4]
773653:[0, 0]
774476:[6, 8]
774675:[4, 1]
775162:[8, 5]
775585:[0, 0]
77636:[4, 8]
77721:[4, 8]
777260:[8, 1]
777542:[2, 5]
778194:[0, 1]
779025:[7, 7]
779046:[8, 5]
779385:[2, 4]
77943:[8, 1]
780067:[8, 1]
780630:[1, 1]
780680:[0, 7]
781422:[3, 4]
782700:[2, 6]
782776:[7, 1]
782825:[9, 1]
782877:[7, 1]
783077:[8, 7]
78370:[0, 8]
78421:[7, 5]
785406:[4, 1]
786280:[0, 1]
786795:[5, 4]
787507:[1, 7]
787770:[8, 1]
78822:[8, 9]
788444:[0, 1]
788486:[3, 1]
788567:[1, 0]
789289:[6, 5]
789308:[6, 1]
790192:[3, 6]
790453:[6, 6]
790489:[6, 5]
790536:[0, 7]
791040:[1, 1]
791400:[9, 2]
791610:[0, 1]
792506:[9, 9]
79392:[8, 1]
795598:[0, 7]
796286:[9, 5]
796878:[0, 1]
797166:[4, 0]
79974:[5, 5]
799992:[3, 3]
800059:[0, 8]
80073:[2, 7]
801197:[9, 1]
801687:[6, 4]
801751:[0, 1]
801759:[0, 9]
802432:[5, 5]
803242:[2, 1]
803701:[0, 1]
804604:[7, 7]
804619:[7, 5]
804689:[7, 5]
805528:[2, 7]
807978:[2, 6]
808803:[9, 1]
808827:[3, 7]
808974:[5, 8]
80938:[4, 9]
810365:[5, 3]
81096:[3, 7]
812030:[7, 7]
812112:[3, 5]
814310:[4, 5]
814568:[7, 5]
814710:[4, 1]
815697:[9, 5]
816831:[7, 4]
816890:[0, 7]
817413:[0, 1]
817965:[8, 3]
818128:[5, 4]
818700:[7, 7]
819930:[3, 5]
82140:[5, 5]
821942:[8, 3]
822147:[0, 5]
822359:[7, 7]
822644:[3, 5]
823029:[2, 1]
823632:[3, 4]
823924:[7, 1]
824372:[4, 8]
825351:[2, 3]
825856:[4, 7]
826093:[1, 9]
826204:[0, 1]
827186:[2, 7]
827436:[9, 4]
82793:[0, 5]
828895:[4, 1]
829662:[1, 9]
829799:[0, 9]
831069:[9, 6]
831149:[3, 1]
831177:[8, 8]
831660:[7, 5]
831895:[8, 9]
832767:[1, 3]
833252:[9, 5]
833669:[3, 7]
835095:[3, 1]
835367:[9, 5]
83586:[2, 3]
837347:[9, 2]
83768:[2, 7]
838500:[0, 1]
839547:[3, 5]
841182:[0, 1]
842535:[0, 6]
842605:[8, 3]
842768:[8, 6]
843175:[0, 5]
843282:[1, 4]
843534:[3, 6]
843911:[7, 3]
84436:[4, 8]
844554:[1, 6]
844848:[5, 1]
845188:[9, 1]
847361:[4, 7]
84807:[1, 7]
848642:[6, 6]
850444:[4, 1]
851075:[7, 3]
852442:[7, 7]
853103:[7, 5]
853343:[1, 5]
854295:[9, 3]
854310:[5, 5]
854334:[5, 1]
855104:[9, 5]
855418:[3, 6]
85920:[3, 5]
859745:[9, 6]
860916:[8, 5]
861073:[8, 6]
861192:[4, 9]
861997:[1, 6]
862761:[8, 7]
862943:[4, 4]
865257:[0, 7]
865764:[2, 1]
866369:[3, 5]
866748:[4, 5]
867271:[0, 0]
86796:[0, 1]
868003:[2, 1]
868575:[1, 4]
868651:[5, 3]
869209:[4, 5]
869876:[3, 5]
869892:[1, 5]
870718:[7, 7]
8717:[0, 4]
874020:[1, 5]
874336:[3, 4]
875022:[8, 8]
878516:[7, 5]
879214:[8, 6]
880889:[0, 5]
881674:[0, 8]
882293:[3, 5]
882682:[7, 6]
883136:[2, 5]
885084:[9, 4]
888325:[9, 5]
888665:[7, 6]
888679:[0, 5]
889756:[5, 5]
891227:[9, 9]
891645:[0, 4]
892587:[3, 8]
893813:[9, 6]
894345:[8, 9]
894562:[8, 5]
895428:[6, 7]
896063:[8, 6]
896423:[2, 1]
896586:[3, 6]
89682:[8, 1]
897421:[6, 3]
897632:[9, 3]
899446:[9, 1]
899511:[4, 5]
900326:[8, 7]
901192:[0, 8]
901698:[7, 3]
901825:[8, 3]
902541:[0, 4]
903434:[0, 7]
905873:[9, 7]
905918:[2, 1]
905945:[5, 9]
906025:[0, 0]
906144:[2, 3]
906291:[8, 7]
906408:[3, 9]
906574:[6, 7]
906907:[7, 7]
907979:[7, 7]
908060:[6, 4]
909724:[0, 9]
909809:[0, 3]
910168:[6, 9]
910638:[4, 3]
912203:[0, 6]
913041:[6, 5]
91330:[6, 1]
913778:[8, 4]
914297:[7, 5]
914336:[8, 6]
914709:[8, 6]
915853:[3, 7]
917706:[0, 0]
917976:[7, 5]
918367:[4, 1]
918553:[0, 0]
919204:[0, 5]
920135:[8, 6]
920186:[1, 8]
920198:[8, 6]
920209:[7, 9]
920616:[2, 3]
92088:[8, 6]
922570:[3, 8]
922792:[0, 7]
923349:[6, 5]
923919:[8, 5]
924542:[4, 0]
925170:[3, 2]
925434:[5, 5]
925699:[0, 0]
925888:[9, 6]
926513:[1, 1]
92743:[0, 1]
927911:[1, 7]
928407:[7, 6]
929726:[7, 6]
929969:[9, 2]
931639:[9, 6]
931747:[3, 5]
932710:[2, 0]
933147:[4, 7]
933568:[3, 3]
934343:[8, 5]
934365:[7, 5]
934572:[7, 5]
93514:[2, 8]
936198:[0, 1]
938985:[9, 0]
939623:[0, 0]
940470:[5, 4]
940505:[2, 3]
940845:[6, 0]
940858:[8, 5]
941320:[4, 3]
941974:[0, 6]
942215:[6, 7]
94245:[2, 7]
943022:[4, 5]
943485:[7, 6]
944197:[8, 7]
945160:[5, 1]
945933:[2, 5]
945947:[3, 7]
946394:[4, 3]
946657:[0, 5]
946949:[2, 9]
947305:[4, 3]
948009:[7, 5]
948712:[5, 2]
949144:[2, 2]
951413:[9, 5]
951682:[7, 0]
951781:[2, 3]
951786:[8, 1]
952038:[0, 5]
952616:[8, 3]
953106:[3, 8]
953270:[1, 6]
953372:[8, 8]
953867:[2, 5]
954751:[3, 4]
954985:[8, 6]
955662:[8, 0]
955807:[2, 5]
957035:[5, 3]
957247:[5, 9]
957268:[8, 7]
957735:[8, 6]
957777:[9, 8]
958629:[0, 7]
959431:[1, 5]
959688:[0, 7]
960312:[7, 9]
96192:[3, 5]
962551:[5, 7]
962817:[1, 3]
962872:[9, 6]
963878:[9, 3]
964103:[7, 8]
966044:[5, 7]
967840:[5, 7]
967997:[3, 5]
96803:[1, 5]
968514:[8, 4]
96902:[0, 9]
970154:[0, 3]
970899:[0, 5]
970942:[8, 0]
971009:[1, 4]
971134:[8, 5]
971434:[6, 9]
972212:[4, 8]
972412:[2, 5]
972944:[5, 8]
97337:[2, 4]
97357:[2, 9]
973617:[5, 6]
973840:[3, 1]
974030:[7, 7]
976505:[1, 4]
97700:[6, 4]
977052:[3, 4]
978248:[0, 2]
979327:[4, 6]
979355:[8, 5]
979523:[8, 8]
98106:[7, 1]
981154:[0, 8]
982878:[9, 5]
984562:[0, 5]
986609:[2, 1]
986669:[4, 7]
987569:[2, 3]
987630:[6, 9]
987987:[8, 6]
988143:[9, 8]
98851:[5, 1]
989213:[4, 4]
989216:[1, 2]
989846:[3, 5]
98996:[7, 7]
990470:[1, 0]
990564:[7, 5]
991435:[7, 1]
991437:[6, 4]
99192:[2, 7]
992528:[7, 5]
99320:[5, 4]
993225:[0, 3]
993954:[7, 1]
994288:[1, 9]
995693:[8, 2]
99580:[2, 5]
99609:[3, 0]
996213:[6, 3]
998058:[2, 3]
998336:[7, 0]
999051:[7, 4]
999219:[3, 0]
999444:[8, 5]
