1000085:[7, 0]
555228:[1, 3]
555243:[0, 4]
555254:[6, 4]
555263:[8, 4]
555605:[3, 0]
555790:[1, 8]
555804:[3, 7]
555811:[7, 7]
555852:[8, 7]
555872:[3, 2]
555946:[3, 7]
556041:[4, 6]
556046:[8, 8]
556079:[5, 9]
556279:[9, 7]
556351:[7, 4]
556487:[4, 7]
556545:[9, 2]
556585:[1, 7]
556636:[7, 9]
556686:[0, 6]
556699:[0, 4]
556985:[0, 6]
55706:[7, 3]
557109:[5, 6]
557228:[7, 3]
557256:[3, 7]
557471:[2, 6]
557843:[6, 1]
557879:[1, 4]
557900:[2, 0]
558045:[3, 5]
558126:[1, 4]
55815:[7, 4]
558308:[1, 4]
558366:[7, 9]
558458:[2, 0]
558510:[9, 9]
558661:[4, 0]
55866:[7, 7]
55867:[6, 5]
558805:[2, 1]
558945:[0, 5]
559034:[5, 4]
559120:[9, 5]
559139:[7, 2]
559192:[3, 2]
559206:[3, 6]
559501:[7, 0]
559521:[3, 1]
559590:[8, 8]
559673:[2, 4]
559689:[9, 4]
559:[2, 0]
560197:[7, 9]
560221:[0, 7]
560278:[5, 3]
560281:[3, 1]
560408:[9, 6]
56046:[3, 1]
560474:[6, 9]
560798:[8, 7]
56103:[1, 8]
561198:[2, 4]
561384:[4, 6]
561406:[8, 6]
561437:[4, 8]
561456:[3, 6]
561490:[9, 3]
5614:[5, 3]
561505:[1, 1]
561647:[5, 4]
561700:[9, 4]
561748:[2, 5]
56179:[3, 2]
562002:[5, 6]
562034:[1, 4]
56206:[2, 0]
56208:[0, 0]
56209:[1, 9]
562156:[3, 0]
562199:[7, 0]
56240:[9, 4]
562770:[7, 4]
56298:[7, 3]
563100:[6, 2]
563105:[1, 0]
563113:[7, 9]
563183:[7, 5]
563242:[6, 9]
563317:[2, 0]
563474:[6, 0]
563635:[0, 4]
563734:[5, 4]
563774:[3, 5]
563797:[3, 3]
563889:[8, 8]
56390:[4, 5]
563928:[8, 6]
563952:[2, 6]
564004:[7, 0]
564264:[6, 3]
564277:[5, 4]
564333:[9, 9]
564335:[2, 1]
564441:[1, 9]
564634:[1, 6]
564758:[0, 6]
564803:[3, 0]
564835:[3, 4]
564957:[2, 0]
565038:[4, 7]
565042:[9, 9]
565076:[7, 9]
565119:[7, 9]
565233:[7, 4]
565316:[5, 4]
565324:[1, 9]
565329:[4, 9]
565340:[9, 0]
565552:[7, 0]
565609:[1, 9]
565797:[0, 1]
565841:[8, 0]
565887:[2, 7]
565904:[7, 9]
565949:[3, 6]
565997:[5, 1]
566079:[0, 2]
566101:[7, 9]
566241:[5, 4]
566322:[7, 2]
566460:[5, 0]
566501:[5, 0]
566503:[6, 1]
566527:[7, 4]
566545:[6, 5]
566570:[1, 9]
566574:[0, 7]
566772:[1, 4]
56681:[3, 6]
566869:[1, 8]
566966:[7, 4]
56714:[8, 9]
567238:[6, 1]
56733:[7, 0]
567474:[5, 2]
567495:[3, 0]
5674:[7, 9]
567690:[8, 3]
567901:[3, 6]
567934:[6, 1]
567981:[1, 6]
568167:[5, 8]
56819:[2, 3]
568449:[1, 9]
568474:[3, 7]
568536:[3, 7]
568720:[6, 9]
568754:[7, 2]
568927:[9, 7]
569029:[2, 4]
569172:[0, 9]
569177:[8, 0]
56931:[5, 8]
569415:[5, 4]
569612:[9, 4]
569655:[5, 6]
569660:[2, 4]
569780:[8, 3]
569815:[7, 7]
569916:[3, 4]
57003:[8, 0]
570136:[7, 4]
570184:[1, 7]
570325:[8, 9]
570411:[3, 7]
570439:[3, 6]
570456:[7, 3]
570480:[9, 6]
570481:[3, 7]
570541:[7, 6]
57054:[0, 0]
570553:[0, 8]
570562:[1, 8]
570583:[2, 6]
570620:[7, 5]
570670:[4, 0]
570723:[5, 2]
570771:[1, 9]
570824:[1, 9]
570946:[6, 1]
57100:[9, 2]
571120:[5, 2]
571178:[9, 8]
571428:[4, 1]
571463:[5, 5]
571717:[1, 4]
571767:[1, 9]
57187:[7, 9]
571882:[2, 3]
572346:[0, 0]
57236:[1, 2]
572370:[4, 6]
572390:[6, 4]
572397:[1, 4]
572415:[7, 5]
572695:[7, 6]
572724:[3, 7]
572768:[4, 2]
572782:[5, 6]
572924:[7, 6]
572937:[7, 4]
573154:[8, 6]
573244:[3, 3]
573292:[0, 6]
573395:[3, 9]
573421:[3, 7]
573463:[3, 4]
573469:[4, 2]
573536:[6, 1]
573537:[7, 4]
573594:[6, 7]
573617:[8, 9]
573673:[4, 7]
573677:[8, 6]
573697:[5, 8]
573707:[7, 0]
573892:[3, 5]
573942:[3, 7]
573965:[6, 6]
574073:[6, 4]
574444:[3, 6]
574477:[4, 9]
574529:[5, 3]
574658:[9, 4]
574697:[7, 1]
574713:[0, 5]
574736:[4, 0]
575002:[3, 9]
575009:[6, 2]
575026:[1, 3]
575167:[3, 5]
57532:[7, 4]
575513:[0, 4]
575845:[2, 9]
576057:[4, 7]
576188:[6, 7]
57631:[2, 8]
576456:[2, 6]
576571:[5, 1]
57659:[7, 4]
576680:[0, 4]
576825:[7, 7]
576852:[0, 6]
577094:[2, 4]
577159:[7, 0]
577208:[0, 0]
577369:[9, 4]
577682:[1, 4]
577915:[5, 6]
577919:[5, 4]
577958:[4, 3]
578004:[0, 2]
578131:[3, 2]
578244:[0, 7]
578445:[5, 4]
578488:[7, 0]
578500:[7, 4]
578843:[3, 0]
5789:[7, 4]
579002:[6, 0]
579063:[6, 4]
579126:[3, 9]
579133:[1, 5]
579137:[8, 9]
579204:[4, 8]
579256:[0, 4]
579260:[6, 5]
579623:[4, 9]
579783:[2, 7]
579791:[0, 4]
579839:[5, 6]
579955:[5, 9]
580061:[7, 3]
580179:[5, 4]
580187:[2, 4]
580322:[1, 9]
580332:[7, 8]
580383:[9, 9]
580423:[1, 9]
5804:[9, 9]
5806:[9, 6]
580720:[0, 6]
5807:[0, 5]
580825:[0, 4]
580932:[9, 4]
581065:[5, 5]
581068:[9, 0]
581091:[2, 8]
581151:[0, 6]
581261:[4, 0]
581285:[7, 8]
581448:[7, 9]
581771:[9, 7]
581775:[3, 4]
581852:[5, 7]
58185:[6, 0]
581865:[5, 3]
581881:[6, 4]
582112:[0, 4]
582130:[0, 6]
582200:[8, 4]
582325:[7, 4]
582611:[5, 6]
582869:[5, 1]
582887:[0, 6]
582915:[3, 6]
583016:[6, 2]
583039:[6, 3]
583135:[9, 1]
583295:[3, 9]
5832:[0, 4]
583341:[0, 8]
583366:[1, 3]
583541:[6, 7]
583597:[7, 4]
583617:[1, 3]
58382:[1, 4]
584018:[9, 0]
584172:[5, 1]
5841:[0, 1]
584348:[9, 0]
584667:[0, 3]
58466:[7, 4]
584721:[1, 4]
584767:[3, 9]
584819:[3, 3]
584863:[0, 4]
584878:[7, 6]
584941:[5, 4]
58509:[0, 7]
585154:[6, 0]
585241:[4, 1]
585277:[7, 4]
585597:[3, 4]
585685:[7, 4]
585718:[7, 6]
585795:[8, 7]
585897:[9, 1]
586020:[8, 5]
586078:[3, 9]
586211:[3, 1]
586221:[0, 4]
586259:[2, 0]
586310:[5, 8]
586311:[4, 5]
586334:[7, 1]
586405:[4, 5]
586472:[7, 0]
586538:[7, 8]
586548:[6, 9]
586562:[4, 6]
586594:[0, 9]
586597:[0, 2]
586623:[6, 9]
586639:[2, 9]
586650:[8, 7]
586913:[1, 4]
586948:[7, 0]
587077:[6, 4]
587085:[7, 0]
587230:[3, 7]
587268:[3, 4]
587436:[4, 9]
587546:[0, 4]
587557:[4, 0]
587734:[8, 4]
587935:[5, 5]
588023:[6, 8]
588040:[3, 6]
588173:[6, 2]
588178:[3, 9]
588179:[2, 1]
588232:[7, 4]
588509:[1, 6]
588542:[2, 0]
588543:[3, 6]
588638:[7, 4]
588836:[1, 0]
588851:[4, 4]
588900:[7, 0]
589044:[7, 0]
589165:[0, 5]
589262:[7, 4]
589302:[0, 0]
589309:[8, 2]
589393:[4, 6]
589536:[7, 6]
589663:[3, 6]
589713:[1, 3]
589769:[4, 7]
589796:[4, 3]
589991:[7, 4]
590111:[3, 0]
590112:[9, 7]
590153:[5, 5]
590249:[8, 7]
590365:[4, 3]
590512:[1, 8]
590607:[5, 4]
59069:[8, 7]
590841:[5, 6]
591015:[3, 9]
591079:[5, 1]
591094:[3, 7]
591319:[4, 3]
591496:[6, 0]
591515:[5, 4]
591565:[7, 2]
591600:[2, 6]
591896:[4, 3]
592039:[8, 7]
592229:[7, 1]
592500:[1, 6]
592511:[5, 7]
592523:[6, 0]
59258:[0, 3]
592601:[0, 1]
592629:[1, 6]
592706:[4, 2]
592959:[3, 6]
593126:[4, 4]
593253:[7, 6]
593290:[7, 4]
593376:[0, 0]
593459:[5, 4]
593495:[8, 6]
593533:[6, 9]
593561:[0, 0]
593626:[2, 4]
593672:[3, 0]
593686:[3, 6]
593765:[8, 2]
59379:[7, 3]
593906:[6, 9]
593973:[9, 6]
594253:[9, 6]
594336:[6, 6]
594411:[3, 7]
59445:[7, 3]
594518:[5, 9]
594553:[3, 7]
59461:[7, 7]
594650:[8, 4]
59469:[7, 5]
594841:[2, 9]
594924:[3, 1]
595054:[4, 6]
595155:[1, 9]
595172:[9, 0]
595319:[0, 7]
595326:[8, 6]
595403:[8, 7]
595512:[3, 6]
595641:[4, 4]
595648:[7, 1]
595775:[4, 6]
596001:[2, 4]
596050:[5, 0]
596075:[8, 9]
596126:[5, 4]
596210:[0, 4]
59628:[8, 8]
596463:[3, 7]
596497:[5, 4]
596572:[5, 0]
59659:[9, 9]
596622:[8, 9]
596710:[0, 9]
596921:[8, 7]
596927:[7, 1]
596992:[1, 5]
597116:[8, 8]
597128:[3, 9]
597245:[3, 7]
597565:[7, 6]
597725:[6, 1]
598143:[1, 3]
598173:[0, 0]
598260:[5, 1]
598290:[0, 7]
598293:[0, 7]
598305:[3, 4]
598346:[3, 9]
598375:[8, 6]
598388:[4, 4]
598415:[6, 0]
598615:[1, 9]
598664:[9, 4]
598744:[8, 6]
598924:[5, 8]
598942:[5, 5]
599228:[9, 0]
59930:[3, 0]
599312:[0, 1]
599553:[7, 6]
599716:[7, 4]
599914:[1, 6]
599921:[3, 7]
59992:[3, 2]
59996:[0, 2]
599974:[8, 4]
59:[3, 0]
600050:[1, 4]
600174:[3, 6]
600487:[8, 8]
600632:[0, 2]
600667:[9, 0]
600696:[5, 6]
600744:[5, 0]
600849:[1, 4]
601073:[6, 4]
601077:[0, 3]
601283:[7, 4]
601314:[4, 6]
601315:[4, 6]
601377:[5, 0]
60137:[4, 6]
601579:[5, 6]
601580:[5, 6]
601645:[8, 9]
601791:[7, 3]
601953:[5, 6]
601972:[5, 4]
601983:[8, 8]
602041:[5, 7]
60217:[7, 4]
602205:[7, 9]
602300:[7, 6]
602389:[8, 1]
602496:[8, 2]
60251:[7, 4]
602534:[2, 9]
602621:[5, 6]
602767:[3, 9]
602924:[5, 1]
60296:[1, 7]
602991:[7, 5]
603061:[6, 6]
603213:[3, 0]
603252:[1, 2]
6032:[5, 4]
603482:[3, 9]
603559:[0, 0]
603589:[8, 4]
603647:[5, 2]
60387:[3, 6]
603920:[7, 9]
604020:[3, 2]
604102:[2, 0]
604232:[4, 4]
604290:[8, 4]
604621:[4, 6]
604677:[8, 1]
604713:[3, 9]
604716:[7, 9]
604729:[8, 8]
604790:[8, 4]
604830:[2, 9]
604878:[2, 1]
604919:[7, 6]
605089:[1, 0]
605298:[5, 4]
605354:[3, 4]
605469:[5, 8]
605604:[0, 0]
605682:[3, 8]
605915:[1, 1]
605947:[5, 9]
606096:[2, 5]
606794:[7, 8]
606895:[5, 9]
607035:[7, 9]
607197:[4, 0]
607199:[8, 0]
607259:[0, 0]
607289:[5, 8]
607303:[0, 0]
607406:[5, 4]
607458:[8, 5]
607467:[0, 8]
607861:[0, 6]
607980:[8, 9]
608047:[8, 4]
608116:[7, 1]
608309:[3, 5]
608477:[1, 4]
608513:[8, 4]
608656:[3, 4]
60873:[0, 7]
608772:[2, 9]
608861:[7, 4]
608976:[5, 0]
609042:[3, 5]
609104:[8, 4]
60920:[3, 6]
609224:[7, 9]
609376:[8, 1]
60942:[8, 7]
609449:[9, 8]
609609:[5, 3]
609651:[9, 9]
609665:[2, 8]
609679:[0, 9]
609739:[8, 6]
609775:[7, 9]
609801:[1, 0]
609813:[6, 6]
609992:[2, 4]
610011:[5, 4]
610020:[3, 7]
610042:[3, 9]
61024:[7, 1]
610256:[1, 9]
610413:[2, 4]
610520:[3, 8]
610823:[4, 2]
610955:[7, 6]
61095:[9, 2]
610972:[3, 0]
611094:[3, 3]
611179:[5, 6]
611324:[9, 2]
611471:[0, 9]
61155:[9, 0]
611596:[3, 2]
611636:[5, 7]
611643:[3, 3]
611726:[5, 9]
611825:[2, 4]
611857:[3, 0]
611861:[0, 2]
611873:[7, 0]
611938:[7, 9]
611977:[7, 1]
612019:[0, 7]
612053:[3, 1]
612055:[1, 0]
61209:[1, 9]
612125:[6, 4]
612136:[7, 8]
612296:[3, 5]
612298:[9, 3]
61230:[8, 8]
612334:[1, 4]
612490:[0, 5]
612764:[5, 3]
612808:[8, 9]
612941:[5, 4]
613098:[7, 8]
613167:[5, 4]
613188:[1, 4]
613190:[8, 2]
613300:[6, 0]
613499:[7, 9]
613511:[1, 4]
613572:[3, 6]
613584:[1, 2]
613613:[8, 2]
613668:[7, 4]
613718:[3, 6]
613822:[7, 1]
613923:[7, 5]
613924:[7, 5]
614032:[8, 0]
614034:[2, 5]
614038:[8, 3]
614259:[0, 6]
614365:[0, 6]
61440:[3, 5]
614550:[5, 5]
614610:[0, 9]
614617:[7, 0]
614634:[6, 9]
614687:[7, 0]
614950:[2, 2]
615025:[3, 9]
615127:[7, 4]
615241:[4, 6]
615247:[7, 6]
615576:[8, 9]
615650:[7, 9]
615703:[5, 5]
615911:[9, 7]
616018:[3, 7]
616304:[8, 4]
61650:[3, 4]
616561:[8, 9]
616592:[3, 6]
616661:[7, 2]
616733:[7, 9]
616737:[9, 7]
616786:[5, 0]
616923:[7, 7]
616938:[0, 0]
617127:[9, 6]
617171:[1, 6]
617288:[5, 4]
617354:[5, 4]
617398:[3, 6]
617426:[8, 7]
617479:[3, 7]
617790:[3, 7]
61779:[3, 0]
618021:[6, 9]
618139:[5, 9]
618199:[4, 6]
618405:[3, 9]
61841:[9, 6]
618604:[1, 2]
618643:[3, 7]
618727:[6, 1]
618793:[7, 6]
618880:[4, 3]
619019:[7, 7]
619052:[5, 4]
619060:[8, 0]
619063:[4, 4]
619160:[3, 9]
619205:[5, 6]
619309:[9, 4]
619445:[3, 5]
61992:[3, 2]
619947:[1, 0]
620035:[3, 4]
620141:[4, 0]
620233:[6, 6]
620290:[2, 5]
620357:[7, 3]
620441:[7, 9]
620451:[6, 9]
620458:[7, 8]
620467:[7, 0]
62051:[1, 5]
620585:[4, 4]
620642:[7, 0]
620684:[9, 7]
620831:[0, 9]
620847:[4, 1]
620948:[3, 4]
621027:[4, 6]
621168:[1, 8]
621368:[7, 6]
621379:[8, 9]
621400:[3, 4]
621417:[0, 4]
621625:[9, 3]
621705:[4, 4]
621763:[3, 9]
621789:[0, 6]
621900:[5, 4]
621995:[0, 4]
622121:[0, 5]
622422:[8, 9]
622453:[1, 8]
622481:[8, 2]
622568:[6, 6]
622801:[4, 3]
62297:[2, 6]
623006:[6, 4]
623040:[1, 1]
623096:[4, 9]
623222:[3, 4]
623233:[2, 9]
623299:[7, 9]
623332:[4, 6]
62345:[9, 6]
623497:[4, 6]
623550:[5, 4]
623591:[0, 7]
623644:[0, 6]
623652:[2, 1]
623728:[7, 0]
62385:[7, 4]
624046:[9, 5]
624059:[8, 5]
624124:[5, 4]
624235:[4, 5]
624331:[2, 3]
624540:[1, 7]
624555:[3, 6]
624744:[3, 9]
62478:[2, 6]
624804:[5, 4]
624835:[2, 6]
624957:[1, 8]
624962:[0, 7]
625029:[5, 5]
625070:[3, 5]
625263:[0, 9]
625334:[5, 6]
625386:[2, 5]
625682:[7, 6]
625704:[4, 2]
626140:[4, 8]
626212:[3, 6]
626289:[1, 3]
62647:[7, 4]
626780:[0, 4]
62727:[8, 3]
627357:[5, 0]
627408:[9, 1]
627644:[9, 8]
627709:[0, 6]
627773:[2, 2]
627912:[0, 8]
62799:[4, 0]
628264:[7, 2]
628310:[1, 6]
628459:[7, 0]
628545:[3, 7]
628611:[3, 9]
628640:[8, 7]
628672:[1, 9]
628709:[9, 0]
628830:[0, 2]
628917:[3, 7]
628971:[7, 9]
628975:[9, 5]
62899:[5, 5]
629094:[1, 7]
629154:[7, 9]
629165:[2, 3]
629729:[0, 8]
629734:[7, 0]
629776:[8, 4]
629779:[7, 6]
629803:[5, 0]
629825:[7, 7]
62987:[7, 9]
630329:[7, 7]
630392:[4, 6]
630405:[3, 5]
630420:[7, 1]
630672:[3, 7]
630711:[8, 5]
630744:[4, 4]
630849:[7, 5]
631017:[3, 6]
631032:[3, 4]
631043:[9, 7]
631117:[7, 6]
631169:[3, 4]
631260:[5, 1]
631409:[7, 3]
631569:[3, 0]
631887:[0, 0]
631898:[3, 8]
631916:[2, 0]
631942:[8, 1]
632012:[0, 7]
632327:[4, 0]
632777:[3, 7]
633002:[3, 6]
633021:[9, 4]
633432:[5, 9]
633517:[7, 9]
633548:[3, 4]
633573:[9, 3]
633709:[3, 8]
633719:[5, 7]
633733:[9, 8]
633909:[8, 9]
633975:[0, 2]
634104:[2, 1]
634325:[5, 2]
634611:[5, 7]
634709:[1, 7]
634715:[3, 0]
634843:[1, 0]
63484:[3, 4]
634990:[3, 3]
635112:[2, 2]
63515:[7, 3]
635163:[7, 9]
635415:[6, 4]
635538:[3, 2]
635583:[0, 4]
635668:[7, 0]
635778:[3, 0]
635863:[2, 1]
636061:[6, 4]
636221:[0, 9]
636238:[2, 3]
63660:[9, 7]
636620:[7, 6]
636635:[6, 5]
636714:[3, 1]
636719:[7, 1]
636735:[3, 9]
637050:[1, 1]
637375:[1, 9]
637393:[1, 3]
637509:[8, 2]
637521:[7, 7]
637523:[5, 4]
637524:[3, 5]
637606:[7, 2]
637702:[0, 5]
637779:[4, 9]
63781:[4, 7]
637822:[3, 6]
63782:[6, 4]
637895:[7, 1]
637915:[8, 7]
637945:[4, 6]
638050:[3, 7]
638349:[3, 6]
63836:[5, 4]
638456:[3, 6]
638578:[8, 6]
639045:[3, 4]
639053:[9, 7]
639106:[4, 4]
639224:[4, 9]
63922:[7, 4]
639231:[0, 6]
639267:[9, 1]
639440:[4, 6]
639466:[3, 4]
639609:[5, 5]
639638:[7, 9]
63982:[0, 6]
639856:[7, 8]
640058:[5, 8]
640063:[9, 3]
640188:[9, 6]
6401:[5, 0]
640289:[2, 4]
640433:[6, 0]
640524:[3, 3]
640551:[0, 6]
640669:[5, 4]
640737:[1, 7]
640768:[3, 4]
64096:[5, 8]
640976:[3, 5]
641059:[3, 8]
64110:[0, 4]
641140:[0, 5]
641210:[1, 9]
641255:[0, 0]
641363:[9, 6]
641567:[0, 4]
641691:[9, 5]
641694:[6, 3]
642115:[9, 3]
642122:[6, 6]
642211:[0, 5]
642226:[8, 5]
642229:[5, 1]
642238:[1, 5]
642249:[5, 4]
642273:[5, 8]
642557:[5, 4]
642582:[5, 2]
642647:[9, 1]
642691:[6, 5]
642730:[0, 3]
642747:[5, 4]
643021:[9, 6]
643026:[6, 8]
64307:[8, 9]
64313:[5, 9]
643148:[1, 0]
643169:[4, 7]
643186:[5, 6]
643262:[2, 5]
643288:[7, 9]
643786:[3, 2]
643794:[7, 2]
643964:[5, 9]
643977:[5, 9]
644100:[5, 2]
644102:[5, 0]
644328:[0, 9]
644345:[9, 6]
644380:[4, 3]
644384:[0, 1]
644507:[6, 5]
644782:[1, 6]
644933:[0, 1]
645196:[7, 9]
645220:[3, 3]
645282:[0, 5]
645301:[0, 9]
645381:[2, 1]
645487:[7, 4]
645523:[1, 0]
645717:[7, 9]
645800:[5, 1]
645803:[0, 6]
645883:[6, 6]
645923:[7, 3]
646126:[6, 9]
646153:[7, 6]
646184:[0, 6]
646218:[5, 1]
646315:[6, 2]
64633:[6, 0]
646411:[3, 4]
646519:[2, 6]
646737:[0, 6]
646929:[0, 3]
646937:[0, 1]
647221:[5, 1]
647248:[7, 1]
647275:[3, 2]
647344:[1, 7]
647428:[3, 8]
647557:[1, 6]
647616:[3, 6]
64761:[0, 2]
647633:[5, 9]
647751:[3, 1]
647941:[7, 4]
648044:[4, 0]
648171:[3, 7]
648186:[2, 4]
648246:[0, 6]
648338:[5, 0]
648364:[2, 6]
648365:[7, 0]
648685:[6, 9]
648851:[3, 2]
648937:[4, 0]
648970:[3, 7]
649025:[3, 8]
649077:[3, 0]
649195:[9, 3]
649362:[0, 9]
649493:[0, 6]
649498:[5, 7]
649605:[0, 4]
649892:[5, 5]
64991:[0, 6]
649936:[9, 4]
649942:[3, 6]
649996:[3, 2]
650249:[6, 7]
650271:[5, 7]
650445:[3, 9]
650537:[6, 4]
650551:[6, 6]
65056:[6, 9]
650590:[7, 8]
650626:[8, 8]
650681:[3, 9]
650718:[5, 6]
65074:[8, 2]
650923:[6, 6]
651100:[9, 3]
651183:[1, 5]
651363:[2, 1]
651440:[9, 4]
651475:[9, 4]
651504:[6, 5]
651737:[7, 0]
65214:[6, 6]
652209:[3, 5]
652258:[4, 9]
652261:[3, 7]
652275:[7, 3]
652297:[0, 0]
652391:[3, 2]
652415:[3, 1]
652458:[0, 9]
652578:[1, 7]
6525:[2, 7]
652678:[1, 8]
652907:[9, 5]
652972:[5, 1]
652976:[3, 7]
653136:[3, 0]
653345:[3, 9]
653347:[6, 9]
653382:[7, 9]
653668:[4, 0]
653674:[7, 6]
653742:[0, 4]
653766:[7, 8]
653772:[0, 4]
653794:[8, 9]
653810:[0, 6]
654139:[7, 5]
654221:[3, 6]
654336:[7, 2]
654410:[3, 5]
654540:[7, 7]
654550:[0, 4]
654562:[4, 6]
654895:[6, 4]
654997:[3, 7]
655210:[5, 5]
655240:[0, 9]
655264:[7, 9]
655302:[5, 7]
655418:[5, 1]
655436:[4, 9]
65544:[2, 1]
655580:[0, 5]
655758:[7, 7]
655841:[2, 1]
655893:[3, 9]
655985:[2, 2]
655998:[3, 8]
656005:[5, 4]
656056:[2, 6]
656080:[8, 1]
656443:[3, 9]
656661:[1, 9]
656693:[8, 5]
656764:[7, 0]
656834:[2, 4]
656850:[3, 2]
65687:[7, 7]
656910:[2, 1]
656995:[6, 8]
657095:[7, 0]
657176:[3, 6]
657321:[4, 3]
657491:[7, 1]
657627:[4, 0]
657642:[0, 5]
657646:[4, 6]
657716:[5, 5]
657726:[7, 3]
658234:[4, 9]
658305:[6, 0]
658330:[2, 5]
658377:[0, 6]
658403:[6, 6]
658481:[9, 3]
658628:[0, 7]
658782:[8, 6]
658804:[1, 7]
658810:[2, 1]
65884:[5, 8]
658858:[6, 9]
658969:[0, 2]
659012:[3, 4]
659058:[5, 5]
659147:[7, 3]
659278:[7, 6]
659308:[1, 7]
659499:[3, 9]
659504:[7, 4]
659525:[8, 3]
659556:[5, 0]
659567:[3, 1]
659610:[2, 0]
659684:[4, 4]
659782:[9, 0]
660154:[4, 0]
660289:[3, 6]
66066:[8, 8]
660688:[9, 4]
660732:[7, 4]
66079:[1, 4]
660913:[3, 7]
660935:[0, 6]
660968:[4, 1]
661076:[8, 7]
661200:[0, 5]
661265:[7, 0]
661266:[9, 4]
661303:[4, 9]
661313:[9, 8]
661332:[7, 7]
661376:[8, 4]
661578:[5, 4]
66165:[4, 0]
661768:[5, 0]
661881:[3, 1]
662135:[8, 9]
662229:[0, 2]
662236:[6, 8]
662255:[6, 0]
662277:[0, 8]
66229:[3, 9]
662608:[9, 6]
662915:[6, 5]
662946:[3, 2]
662965:[9, 4]
66297:[6, 9]
663082:[1, 0]
663269:[7, 0]
663350:[5, 4]
663436:[0, 6]
663452:[7, 5]
663466:[6, 2]
663469:[3, 8]
663526:[8, 4]
663562:[9, 9]
663618:[1, 2]
663634:[3, 7]
663637:[0, 4]
663855:[3, 4]
66396:[1, 4]
663971:[1, 8]
664062:[7, 2]
664144:[7, 7]
664242:[9, 9]
664333:[2, 0]
664348:[5, 9]
664379:[6, 9]
664389:[6, 4]
664414:[1, 7]
66465:[9, 8]
664679:[5, 4]
664753:[5, 4]
664802:[0, 7]
664913:[5, 2]
664955:[5, 5]
664959:[3, 0]
664969:[1, 4]
665069:[2, 0]
665282:[5, 2]
665450:[7, 7]
665474:[4, 0]
66556:[7, 5]
665666:[5, 9]
66570:[5, 4]
665762:[5, 4]
665846:[2, 9]
665861:[4, 3]
66602:[7, 6]
666151:[3, 7]
666172:[7, 4]
666193:[7, 6]
6661:[6, 4]
666279:[9, 7]
666582:[2, 9]
666627:[3, 3]
666636:[9, 5]
666680:[0, 6]
666700:[3, 6]
66700:[7, 3]
667090:[5, 3]
667157:[8, 7]
667338:[6, 6]
667371:[3, 4]
667479:[0, 1]
66762:[3, 8]
667641:[4, 6]
667691:[8, 5]
668209:[0, 1]
668239:[8, 1]
668280:[3, 2]
668343:[7, 8]
668405:[7, 6]
668465:[3, 7]
668477:[8, 4]
668489:[9, 3]
668546:[7, 4]
66856:[5, 4]
668663:[7, 1]
668714:[2, 2]
668715:[3, 9]
668839:[9, 3]
66883:[9, 7]
668964:[7, 9]
668978:[0, 4]
669032:[0, 8]
669055:[2, 9]
669097:[8, 7]
669689:[3, 1]
669690:[7, 7]
670053:[3, 8]
670079:[1, 9]
67026:[5, 4]
670291:[4, 7]
670321:[2, 5]
670344:[3, 7]
670349:[5, 6]
67039:[3, 7]
670735:[2, 1]
670748:[5, 9]
670973:[1, 3]
670993:[7, 4]
671000:[8, 6]
671184:[2, 3]
671250:[3, 7]
671276:[3, 4]
671286:[3, 1]
671620:[1, 4]
671677:[7, 2]
67171:[6, 4]
671759:[6, 9]
671765:[3, 6]
671774:[4, 4]
671806:[9, 8]
671851:[3, 1]
671938:[3, 8]
671965:[7, 2]
672276:[1, 3]
672342:[0, 0]
672510:[2, 1]
67252:[5, 4]
672615:[4, 7]
672770:[7, 6]
672854:[0, 4]
673086:[1, 4]
673229:[2, 4]
67332:[1, 6]
673378:[1, 6]
673464:[4, 9]
673804:[9, 6]
673877:[0, 4]
674285:[7, 4]
674292:[6, 4]
6742:[7, 9]
674356:[7, 4]
674366:[9, 5]
674427:[3, 4]
674445:[3, 6]
67447:[3, 7]
674500:[1, 9]
674551:[0, 4]
674615:[7, 9]
674623:[6, 0]
674631:[6, 1]
674711:[5, 0]
674798:[0, 4]
674830:[3, 7]
674962:[3, 8]
675005:[1, 9]
67507:[2, 6]
675092:[4, 9]
675115:[7, 6]
675537:[5, 4]
675673:[2, 3]
675765:[4, 6]
675837:[2, 6]
675965:[8, 9]
676027:[7, 9]
676142:[3, 9]
676154:[8, 9]
676325:[9, 8]
676363:[9, 0]
676416:[6, 0]
676419:[9, 5]
676575:[2, 6]
676578:[8, 9]
676581:[8, 4]
676893:[2, 9]
676896:[1, 1]
676920:[5, 8]
677130:[6, 9]
677156:[3, 5]
677241:[0, 2]
677375:[9, 4]
677401:[1, 5]
677472:[7, 0]
677575:[2, 7]
677697:[5, 4]
677807:[3, 9]
677822:[0, 2]
677856:[9, 2]
677938:[3, 7]
678032:[7, 6]
67803:[2, 4]
678250:[7, 3]
678307:[0, 1]
678324:[5, 7]
678349:[9, 6]
678352:[5, 6]
678535:[8, 2]
678569:[6, 6]
678630:[7, 9]
678657:[1, 6]
678679:[7, 6]
678684:[0, 6]
678860:[7, 0]
678901:[7, 6]
679040:[5, 1]
679101:[7, 5]
679102:[5, 4]
679263:[4, 0]
679429:[8, 9]
679767:[5, 0]
679911:[6, 6]
680030:[3, 7]
680062:[7, 2]
680070:[9, 9]
680213:[3, 9]
680309:[5, 9]
680419:[5, 9]
