1000041:[9, 8]
3110545:[0, 6]
3110616:[0, 0]
3110638:[7, 4]
3110734:[2, 6]
3110746:[0, 1]
311094:[7, 8]
311097:[1, 1]
3111000:[7, 5]
3111002:[7, 1]
3111146:[8, 8]
3111316:[1, 6]
311142:[6, 7]
311154:[3, 8]
3111851:[9, 0]
3111878:[3, 9]
3111906:[4, 3]
3111924:[0, 7]
3112066:[1, 7]
3112300:[5, 4]
3112327:[3, 2]
311264:[6, 0]
3112687:[8, 4]
3112705:[2, 9]
3112741:[9, 0]
3112771:[7, 4]
3112842:[4, 4]
3112909:[1, 4]
3113342:[7, 4]
3113756:[0, 7]
3113797:[9, 7]
3113812:[9, 0]
3114014:[1, 4]
3114108:[7, 0]
311413:[1, 3]
3114141:[9, 9]
3114157:[0, 5]
3114237:[4, 2]
3114261:[9, 8]
3114327:[8, 0]
3114345:[0, 4]
3114413:[7, 5]
3114414:[3, 6]
3114439:[8, 6]
31144:[6, 0]
3114561:[6, 6]
3114600:[1, 0]
3114668:[9, 0]
3114734:[7, 7]
3114919:[2, 1]
3115402:[5, 4]
3115606:[3, 6]
3115631:[4, 6]
3115694:[2, 4]
3115716:[5, 4]
3115773:[8, 2]
3115890:[9, 4]
3115967:[1, 0]
3116012:[7, 2]
3116055:[0, 1]
311636:[7, 7]
3116518:[1, 2]
3116529:[9, 4]
3116592:[8, 7]
3116931:[0, 4]
3117050:[0, 4]
3117062:[0, 0]
3117270:[4, 4]
3117362:[0, 0]
311750:[9, 4]
3117515:[2, 4]
3117517:[1, 3]
3117566:[2, 9]
311762:[7, 4]
311766:[0, 0]
3117807:[1, 4]
3118117:[1, 6]
311811:[8, 2]
3118131:[1, 6]
3118153:[9, 0]
3118313:[7, 8]
3118318:[2, 8]
3118354:[5, 4]
3118373:[7, 8]
3118392:[9, 9]
3118394:[1, 4]
3118451:[2, 9]
3118539:[0, 1]
3118557:[0, 5]
3118691:[1, 3]
3118733:[9, 5]
3118737:[8, 1]
3118883:[9, 4]
3118949:[1, 4]
3119005:[2, 3]
3119011:[9, 7]
3119132:[2, 9]
3119289:[1, 9]
3119415:[9, 7]
3119417:[7, 4]
3119463:[0, 0]
3119508:[5, 7]
311972:[1, 0]
3119809:[1, 8]
3119964:[4, 2]
3119:[1, 2]
3120160:[9, 5]
3120334:[3, 0]
3120387:[1, 6]
3120439:[7, 7]
3120501:[2, 0]
3120761:[9, 7]
3120808:[2, 0]
3120893:[2, 4]
3121220:[0, 5]
3121294:[6, 7]
3121583:[1, 2]
3121699:[9, 0]
3121826:[0, 3]
3121864:[1, 0]
3121873:[1, 4]
3121995:[0, 5]
3122109:[4, 1]
3122206:[6, 5]
3122260:[0, 3]
3122369:[8, 2]
3122386:[4, 8]
3122595:[5, 7]
3122607:[5, 0]
3122755:[0, 6]
3122799:[8, 8]
312284:[5, 7]
3122854:[9, 1]
3122890:[7, 9]
3123071:[4, 9]
3123078:[4, 9]
3123108:[0, 6]
3123174:[7, 4]
3123306:[3, 0]
3123568:[0, 7]
3123609:[8, 6]
312365:[3, 3]
3123737:[9, 5]
3123855:[0, 4]
3123858:[9, 1]
3123863:[8, 6]
3123908:[2, 0]
3123931:[2, 4]
3123954:[1, 4]
3124012:[1, 7]
3124072:[9, 7]
3124172:[3, 9]
3124415:[5, 3]
3124482:[2, 4]
3124530:[6, 9]
3124632:[3, 3]
3124795:[0, 5]
3124867:[5, 7]
3124972:[1, 4]
312514:[4, 4]
3125235:[7, 0]
3125386:[0, 9]
3125567:[0, 8]
312557:[9, 1]
3125597:[7, 0]
3125651:[7, 1]
3125724:[7, 3]
3125799:[0, 7]
3125891:[7, 7]
3125902:[0, 4]
3125926:[7, 4]
3126011:[2, 9]
3126163:[8, 0]
3126215:[2, 0]
3126221:[1, 2]
3126304:[2, 4]
3126458:[4, 9]
3126479:[7, 7]
3126621:[7, 2]
3126650:[1, 4]
3126702:[0, 3]
3126746:[2, 4]
3126990:[0, 1]
3127123:[2, 8]
3127250:[4, 5]
3127304:[0, 8]
3127344:[8, 7]
3127433:[6, 4]
3127467:[1, 9]
3127477:[1, 8]
3127489:[6, 7]
3127577:[8, 0]
3127622:[2, 1]
3127677:[8, 0]
3127827:[1, 6]
3128312:[1, 4]
3128608:[5, 4]
3128752:[7, 0]
3128760:[0, 4]
3128862:[1, 7]
3128876:[1, 1]
3128978:[6, 9]
3129153:[0, 0]
3129217:[1, 0]
3129294:[4, 4]
3129304:[6, 9]
3129452:[9, 4]
3129490:[2, 8]
3129610:[4, 8]
3129772:[2, 6]
3130149:[1, 3]
3130158:[5, 4]
3130209:[7, 1]
3130257:[7, 5]
3130280:[5, 5]
313034:[0, 5]
313038:[3, 3]
3130393:[1, 8]
3130606:[8, 4]
3130689:[7, 0]
3131029:[1, 7]
3131042:[0, 1]
3131135:[4, 2]
3131186:[8, 0]
3131344:[9, 7]
3131460:[7, 7]
3131463:[1, 8]
3131468:[4, 5]
3131634:[8, 7]
313166:[4, 9]
3131761:[1, 5]
3131831:[2, 4]
3131843:[2, 9]
3131971:[7, 0]
31319:[8, 8]
3132237:[0, 7]
313235:[9, 4]
3132373:[1, 2]
3132406:[3, 7]
3132586:[2, 5]
3132681:[2, 2]
3132774:[1, 4]
3132785:[6, 0]
3132852:[3, 7]
3132942:[3, 7]
3132997:[4, 8]
3133005:[3, 7]
3133252:[5, 0]
3133257:[1, 8]
3133393:[5, 8]
313345:[4, 4]
3133530:[8, 7]
313370:[4, 7]
313377:[1, 6]
3134143:[8, 9]
3134190:[3, 8]
3134384:[4, 1]
3134391:[6, 2]
3134501:[7, 4]
3134635:[0, 1]
3134680:[0, 7]
3134859:[9, 8]
3134868:[6, 4]
3134876:[2, 7]
313498:[4, 4]
3135092:[1, 6]
3135231:[6, 0]
3135269:[7, 4]
3135436:[2, 6]
3135519:[1, 4]
3135599:[7, 4]
3135685:[1, 4]
3135717:[0, 2]
3135778:[3, 4]
3135891:[6, 7]
313603:[1, 5]
3136067:[5, 4]
3136372:[8, 9]
3136480:[3, 8]
313664:[3, 4]
3136658:[2, 1]
3136769:[1, 0]
313678:[7, 8]
313688:[2, 4]
3136930:[1, 4]
3136965:[6, 1]
3136969:[0, 1]
3137054:[8, 9]
3137153:[9, 3]
3137182:[1, 3]
313736:[1, 7]
3137917:[9, 0]
3137988:[3, 7]
3138006:[9, 0]
3138011:[2, 9]
3138103:[1, 8]
3138185:[7, 4]
3138190:[5, 4]
3138389:[9, 7]
3138599:[5, 4]
3138684:[1, 1]
3138728:[2, 4]
3138730:[2, 4]
3139000:[0, 4]
313905:[7, 8]
3139196:[8, 9]
3139233:[7, 5]
3139682:[1, 4]
3139923:[3, 1]
3140011:[5, 4]
3140029:[7, 4]
3140035:[9, 4]
3140069:[3, 7]
314007:[9, 1]
31400:[0, 7]
3140130:[8, 6]
3140226:[5, 6]
3140263:[1, 0]
3140320:[5, 0]
3140336:[8, 4]
3140459:[2, 7]
3140593:[0, 1]
314101:[6, 2]
3141135:[1, 6]
3141237:[5, 8]
3141241:[8, 4]
314135:[9, 4]
3141446:[2, 7]
3141447:[4, 9]
3141516:[8, 7]
3141526:[8, 1]
3141626:[7, 4]
3141673:[7, 4]
314186:[9, 8]
3141904:[7, 4]
3142039:[0, 7]
3142073:[2, 1]
3142396:[5, 0]
3142478:[7, 0]
3142895:[6, 5]
3142906:[0, 4]
3142916:[2, 4]
3143113:[8, 4]
3143126:[7, 4]
314313:[8, 7]
3143240:[8, 8]
3143348:[2, 1]
3143647:[0, 6]
3143672:[2, 6]
3143684:[6, 9]
3143778:[1, 6]
3143835:[7, 7]
3143914:[1, 8]
3143916:[0, 6]
3144256:[9, 9]
3144270:[5, 3]
3144618:[9, 8]
3144669:[5, 0]
3144692:[3, 0]
3144705:[5, 1]
3144784:[9, 2]
3144834:[7, 0]
3144969:[2, 7]
3145059:[7, 4]
3145070:[2, 1]
3145074:[2, 6]
3145147:[1, 4]
314519:[9, 8]
3145208:[2, 8]
3145324:[5, 0]
3145382:[4, 5]
3145493:[9, 8]
314553:[3, 0]
3145671:[2, 9]
3145744:[0, 4]
3145798:[1, 7]
3145848:[5, 4]
3145852:[7, 1]
3145979:[1, 4]
3146022:[1, 0]
3146156:[8, 9]
3146173:[1, 7]
3146363:[8, 9]
3146735:[2, 3]
3146915:[0, 9]
314693:[2, 0]
3147084:[1, 4]
3147193:[2, 1]
314723:[4, 3]
3147438:[2, 4]
3147484:[2, 5]
3147523:[5, 4]
3147759:[5, 5]
3147779:[1, 8]
3147806:[2, 1]
3147874:[2, 8]
3147981:[0, 4]
3148207:[0, 4]
3148231:[3, 4]
3148282:[5, 4]
3148353:[8, 4]
3148527:[1, 6]
3148671:[0, 4]
3148778:[9, 4]
3148796:[8, 7]
3148864:[8, 8]
3148925:[2, 7]
3148953:[2, 0]
3149002:[2, 1]
3149012:[2, 0]
3149278:[5, 8]
3149358:[0, 4]
3149388:[6, 0]
3149400:[4, 2]
3149590:[2, 4]
3149635:[6, 3]
3149653:[6, 0]
3149684:[8, 1]
3149941:[2, 0]
314997:[2, 2]
3150110:[6, 4]
3150119:[9, 0]
3150230:[4, 6]
3150249:[1, 8]
3150305:[3, 9]
3150318:[0, 0]
315054:[2, 0]
3150954:[0, 9]
315096:[6, 5]
315111:[2, 2]
3151177:[1, 6]
3151187:[8, 8]
3151203:[8, 1]
3151676:[9, 4]
3151843:[2, 7]
3151914:[9, 7]
315202:[3, 8]
3152035:[0, 1]
3152057:[9, 5]
3152154:[0, 3]
3152163:[1, 3]
31525:[3, 8]
3152707:[6, 7]
3152849:[7, 9]
3152863:[0, 8]
3152882:[7, 4]
3152927:[9, 6]
3153023:[7, 0]
3153391:[3, 2]
315364:[9, 4]
3153716:[1, 7]
3153952:[2, 1]
3154110:[4, 9]
315424:[3, 9]
3154304:[8, 1]
3154365:[1, 0]
3154520:[8, 0]
315454:[2, 9]
3154592:[9, 4]
3154665:[2, 7]
3154859:[4, 3]
3154909:[8, 9]
3155018:[3, 7]
3155215:[1, 7]
315525:[0, 9]
3155585:[1, 7]
3155633:[2, 6]
3155855:[9, 7]
315587:[4, 4]
3155949:[5, 0]
3156169:[5, 8]
3156184:[5, 2]
3156231:[8, 1]
3156243:[0, 7]
3156375:[2, 0]
3156532:[3, 4]
3156540:[1, 8]
3156678:[4, 0]
3156801:[2, 1]
3156863:[1, 4]
3156988:[1, 7]
3157005:[3, 8]
3157017:[9, 4]
3157138:[1, 7]
3157190:[8, 4]
3157203:[8, 8]
3157322:[5, 0]
315736:[2, 0]
3157595:[0, 1]
315761:[3, 4]
3157652:[0, 0]
3157724:[2, 9]
3157728:[0, 2]
3157774:[7, 9]
3157791:[6, 5]
3157854:[8, 6]
3157855:[2, 1]
3157865:[4, 7]
3158106:[1, 2]
3158377:[1, 0]
3158409:[2, 4]
3158827:[9, 2]
3158960:[4, 6]
3159026:[7, 1]
315918:[9, 4]
3159235:[4, 9]
3159445:[8, 4]
3159496:[9, 4]
315957:[4, 8]
3159699:[8, 0]
3159903:[8, 7]
3159906:[3, 9]
3160198:[3, 1]
316029:[9, 1]
3160369:[1, 7]
3160480:[8, 9]
3160516:[0, 4]
316060:[3, 0]
3160877:[7, 8]
3160960:[1, 8]
3161015:[6, 2]
3161145:[8, 7]
316125:[5, 4]
3161401:[1, 6]
3161437:[4, 8]
3161859:[2, 2]
3161878:[1, 4]
3161881:[1, 0]
31618:[8, 2]
3161947:[2, 2]
3162174:[7, 5]
3162495:[8, 2]
3162531:[2, 0]
3162555:[0, 7]
316276:[5, 8]
3162773:[0, 9]
3162877:[2, 4]
3162883:[1, 4]
3163049:[2, 9]
3163176:[7, 9]
3163219:[1, 5]
3163298:[9, 1]
316347:[3, 4]
3163492:[2, 0]
31634:[4, 0]
3163732:[1, 0]
3163804:[5, 7]
3164038:[2, 0]
3164250:[2, 7]
3164336:[1, 5]
3164346:[9, 4]
3164417:[1, 4]
3164525:[7, 2]
316460:[5, 0]
3164736:[1, 4]
3164789:[7, 4]
3164866:[4, 0]
3164924:[7, 6]
3164925:[2, 1]
3164949:[3, 4]
3165059:[9, 4]
3165078:[5, 4]
3165137:[3, 9]
3165227:[0, 1]
3165245:[6, 4]
3165563:[2, 4]
3165581:[3, 8]
3165636:[1, 4]
3165667:[0, 0]
316570:[0, 8]
3165916:[1, 7]
3165989:[0, 0]
3166106:[9, 1]
3166261:[0, 0]
3166330:[0, 7]
3166367:[8, 9]
3166407:[2, 4]
3166672:[1, 4]
3166734:[2, 8]
3166799:[8, 0]
3166821:[2, 4]
3166826:[9, 4]
316721:[6, 4]
3167244:[0, 1]
316734:[3, 8]
3167488:[2, 5]
3167495:[2, 4]
3167751:[9, 1]
316781:[1, 0]
3167993:[8, 1]
3168178:[9, 7]
316817:[7, 4]
3168326:[9, 4]
3168446:[2, 7]
316852:[7, 9]
3168638:[8, 6]
3169306:[5, 5]
3169336:[3, 4]
3169402:[5, 4]
3169545:[6, 8]
3169625:[8, 3]
3169695:[4, 8]
3169943:[2, 5]
3170384:[6, 4]
3170576:[7, 1]
3170601:[6, 4]
3170616:[9, 0]
3170768:[8, 1]
3170870:[8, 9]
3170900:[3, 9]
3171020:[0, 5]
3171046:[4, 2]
3171301:[3, 8]
3171347:[1, 3]
3171447:[8, 0]
3171558:[1, 5]
3171770:[1, 9]
3171790:[3, 5]
3171793:[0, 1]
3171818:[8, 7]
3171832:[5, 2]
3171837:[8, 7]
3171884:[3, 3]
3171886:[1, 9]
3172003:[2, 4]
3172042:[4, 4]
3172107:[3, 0]
3172119:[7, 5]
3172162:[4, 8]
3172283:[1, 4]
3172770:[8, 2]
3173165:[7, 9]
3173649:[3, 8]
317373:[0, 5]
3173758:[8, 0]
3173901:[4, 8]
3174034:[8, 2]
3174058:[1, 1]
317408:[1, 2]
3174217:[1, 7]
3174311:[4, 0]
3174535:[0, 8]
3174703:[8, 4]
3175125:[6, 6]
3175179:[2, 0]
3175320:[2, 7]
3175532:[3, 4]
3175576:[2, 9]
3175632:[9, 8]
3175644:[1, 5]
3175836:[1, 7]
3175856:[0, 7]
3175896:[9, 4]
3176013:[2, 1]
3176081:[8, 7]
3176200:[0, 1]
3176396:[8, 6]
3176561:[2, 4]
3176584:[3, 9]
3176699:[9, 4]
3176701:[8, 0]
3176760:[1, 5]
3176824:[2, 8]
3176995:[1, 5]
3177096:[6, 4]
3177143:[1, 6]
3177178:[9, 3]
3177270:[4, 1]
3177273:[9, 2]
3177294:[7, 1]
3177518:[2, 6]
3177596:[8, 0]
3177739:[0, 4]
3177749:[3, 0]
3177775:[8, 8]
3177796:[1, 0]
3177838:[2, 4]
3177911:[2, 1]
3178082:[7, 6]
3178427:[7, 0]
3178500:[5, 4]
3178666:[1, 2]
3178674:[7, 7]
3178683:[7, 4]
3178809:[0, 4]
3178893:[9, 0]
3179297:[1, 4]
3179341:[0, 7]
3179761:[1, 4]
3179879:[2, 2]
3179901:[9, 5]
3179993:[1, 4]
3179998:[6, 0]
3180124:[9, 7]
3180137:[7, 4]
318022:[0, 9]
3180305:[4, 2]
3180316:[4, 1]
3180333:[1, 0]
3180350:[7, 1]
3180369:[5, 8]
3180429:[8, 9]
3180558:[0, 9]
3180625:[2, 1]
3180636:[5, 9]
3180669:[8, 4]
3180819:[8, 7]
3180883:[4, 5]
3180934:[4, 4]
3180989:[4, 9]
3181286:[7, 8]
3181348:[9, 7]
3181393:[1, 2]
3181659:[1, 4]
3181746:[9, 1]
3181866:[9, 2]
318187:[7, 6]
3182137:[1, 5]
3182207:[7, 0]
318220:[3, 5]
3182247:[5, 0]
3182279:[1, 0]
3182409:[2, 4]
3182559:[8, 4]
3182582:[1, 2]
3182597:[8, 5]
3182615:[8, 9]
3182792:[0, 1]
3182799:[7, 4]
318279:[8, 7]
3182819:[0, 4]
3182839:[8, 4]
3182847:[1, 7]
318290:[0, 8]
3182930:[1, 5]
3183085:[8, 6]
3183262:[0, 5]
3183332:[8, 0]
3183358:[2, 1]
3183479:[7, 4]
3183608:[6, 4]
3183647:[7, 1]
3183649:[7, 7]
3183681:[3, 7]
3183966:[2, 7]
318399:[6, 6]
3184012:[7, 4]
3184043:[8, 2]
3184163:[4, 4]
3184350:[1, 3]
3184463:[3, 5]
3184468:[1, 3]
318447:[8, 0]
3184509:[6, 6]
3184655:[0, 2]
3184693:[2, 3]
3184697:[6, 7]
3185045:[0, 0]
3185137:[5, 1]
3185264:[2, 4]
3185281:[1, 5]
3185397:[0, 7]
3185667:[2, 7]
318568:[2, 2]
3185690:[7, 4]
3186003:[7, 7]
318611:[7, 4]
3186222:[5, 7]
318627:[2, 0]
3186449:[6, 5]
3186621:[1, 3]
3186633:[8, 0]
3186681:[1, 5]
3186758:[8, 8]
3186796:[2, 0]
3186810:[5, 4]
3186879:[2, 7]
3187085:[2, 8]
3187120:[2, 1]
3187391:[1, 0]
3187522:[0, 6]
3187695:[9, 3]
3187837:[2, 7]
3188067:[1, 6]
3188214:[3, 5]
3188223:[7, 1]
3188321:[5, 7]
3188355:[6, 0]
3188379:[5, 3]
318838:[8, 8]
3188414:[2, 2]
3188487:[2, 4]
3188554:[5, 4]
31886:[0, 5]
3188846:[9, 5]
3188872:[9, 5]
3189050:[5, 0]
3189212:[8, 7]
3189330:[7, 4]
3189459:[0, 3]
3189525:[5, 3]
3189552:[8, 3]
3189884:[9, 2]
3189970:[9, 1]
3190051:[4, 1]
3190119:[1, 5]
3190159:[9, 4]
3190177:[1, 4]
3190266:[7, 4]
3190320:[5, 8]
3190335:[1, 3]
3190401:[1, 2]
319049:[2, 9]
3190631:[4, 3]
3190676:[0, 6]
3190978:[2, 6]
3191017:[3, 7]
3191203:[7, 6]
3191217:[6, 7]
3191220:[6, 0]
3191280:[8, 4]
3191391:[2, 8]
319147:[7, 4]
3191536:[4, 7]
3191901:[2, 7]
3191978:[9, 0]
3192207:[4, 9]
3192243:[3, 5]
319232:[8, 7]
3192360:[2, 5]
3192699:[9, 0]
3192770:[6, 0]
3192885:[8, 7]
3192901:[1, 4]
3192965:[3, 4]
3193197:[0, 7]
3193491:[2, 7]
3193496:[1, 7]
3193578:[7, 4]
3193842:[2, 4]
3193937:[2, 8]
3193952:[5, 8]
3193982:[6, 4]
3193984:[0, 2]
3194015:[5, 5]
3194120:[6, 4]
3194130:[2, 1]
3194169:[1, 4]
3194287:[7, 7]
3194382:[9, 0]
3194525:[7, 8]
3194580:[7, 4]
3194624:[4, 6]
3194722:[1, 6]
3194884:[1, 0]
3194944:[1, 0]
3195051:[2, 0]
3195341:[1, 7]
3195396:[2, 7]
3195555:[1, 4]
3195610:[1, 0]
3195678:[7, 1]
3195712:[8, 7]
3195794:[9, 4]
3195831:[8, 0]
3195877:[7, 6]
3196067:[1, 4]
3196109:[1, 1]
3196303:[0, 6]
3196361:[3, 4]
3196411:[4, 5]
3196876:[2, 1]
319687:[6, 2]
3196963:[2, 2]
3196979:[2, 0]
3197034:[5, 8]
3197065:[0, 4]
3197094:[7, 8]
3197262:[9, 6]
3197462:[2, 5]
3197632:[4, 4]
3197704:[8, 7]
3197901:[5, 6]
3198038:[4, 5]
3198050:[3, 7]
3198123:[5, 0]
319820:[8, 4]
3198256:[2, 4]
3198362:[2, 3]
3198385:[2, 9]
3198441:[0, 4]
3198507:[0, 7]
3198544:[3, 7]
3198625:[7, 6]
3198804:[0, 7]
3198878:[2, 0]
3199037:[9, 5]
3199190:[9, 8]
3199248:[1, 0]
3199372:[1, 7]
3199435:[8, 9]
3199456:[0, 4]
3199579:[0, 5]
3199637:[7, 2]
3199683:[6, 4]
3200154:[5, 9]
3200382:[8, 7]
3200413:[1, 7]
3200527:[9, 9]
3200592:[1, 4]
3200662:[4, 4]
3200680:[0, 7]
3200732:[1, 8]
3200783:[4, 5]
3200874:[7, 6]
320104:[2, 2]
3201131:[8, 2]
3201177:[5, 3]
3201349:[8, 4]
3201423:[2, 4]
3201728:[9, 8]
3202305:[0, 8]
3202316:[0, 0]
3202643:[7, 6]
3202908:[1, 2]
3203108:[0, 0]
3203193:[3, 4]
3203265:[2, 1]
3203296:[2, 6]
3203307:[0, 7]
3203654:[7, 8]
3203658:[2, 0]
3203784:[4, 2]
3203831:[9, 7]
3203843:[3, 7]
3203939:[5, 1]
3204018:[4, 4]
3204057:[1, 0]
3204121:[5, 0]
3204182:[7, 2]
3204412:[0, 8]
3204460:[8, 4]
3204701:[2, 3]
3204761:[6, 0]
320479:[1, 1]
3204893:[0, 1]
3204906:[2, 5]
3204982:[0, 9]
3205035:[4, 6]
320513:[1, 1]
3205295:[3, 8]
3205365:[6, 4]
3206129:[2, 1]
3206150:[4, 0]
3206496:[3, 8]
3206502:[1, 8]
3206518:[5, 4]
320707:[1, 4]
320709:[7, 5]
3207283:[8, 7]
320733:[0, 7]
3207350:[8, 3]
3207444:[4, 0]
3207539:[0, 4]
3207677:[1, 4]
3207714:[1, 4]
320798:[1, 5]
3208292:[6, 7]
3208362:[4, 8]
3208596:[5, 4]
3208608:[1, 7]
320885:[5, 0]
3208880:[7, 9]
3209121:[6, 9]
32091:[1, 6]
3209234:[2, 7]
3209389:[8, 0]
3209452:[4, 5]
3209469:[4, 7]
3209585:[6, 8]
3209634:[5, 6]
3209730:[5, 4]
3209855:[8, 3]
3209858:[4, 9]
3210006:[9, 7]
3210025:[1, 4]
321021:[2, 4]
3210444:[1, 9]
3210513:[2, 4]
321052:[3, 6]
3210638:[4, 3]
321064:[4, 3]
3210699:[8, 8]
3210821:[8, 2]
3210834:[0, 9]
3210838:[2, 0]
3210909:[4, 4]
3211094:[0, 0]
3211258:[0, 2]
3211361:[4, 2]
321146:[7, 0]
3211493:[9, 4]
3211499:[5, 9]
3211651:[1, 4]
3211727:[3, 8]
3211778:[3, 4]
3211788:[9, 5]
3211818:[8, 1]
3211882:[8, 0]
3211978:[1, 5]
321206:[3, 6]
3212154:[8, 8]
3212158:[1, 0]
3212174:[8, 0]
3212176:[3, 2]
3212222:[9, 2]
3212240:[1, 8]
3212263:[4, 4]
3212354:[1, 4]
3212361:[0, 8]
3212400:[3, 9]
3212497:[6, 2]
32124:[9, 4]
321252:[4, 8]
3212737:[0, 2]
3212822:[2, 9]
3212849:[5, 5]
3212960:[2, 7]
3213070:[3, 5]
3213084:[7, 9]
3213142:[1, 3]
3213272:[4, 5]
3213376:[7, 7]
3213641:[4, 7]
321374:[0, 1]
3213777:[2, 7]
3214118:[7, 3]
3214226:[8, 6]
3214233:[5, 4]
3214436:[7, 7]
3214483:[2, 0]
321459:[0, 8]
321480:[8, 7]
3214951:[0, 4]
3215149:[1, 8]
3215151:[1, 0]
3215227:[7, 0]
321567:[2, 0]
3215707:[1, 2]
3215729:[2, 4]
3215751:[9, 4]
3215794:[3, 7]
3215795:[1, 0]
3215915:[3, 9]
3215996:[3, 4]
3216018:[2, 5]
3216121:[8, 3]
3216161:[0, 0]
3216169:[2, 9]
3216376:[0, 7]
3216473:[2, 0]
3216576:[8, 2]
3216590:[9, 4]
3216693:[9, 2]
3216730:[6, 8]
3217435:[1, 8]
3217450:[6, 2]
3218054:[3, 7]
3218213:[4, 3]
3218270:[3, 8]
3218398:[2, 7]
3218532:[4, 9]
3218596:[1, 4]
3218632:[4, 4]
3218684:[8, 2]
3218687:[2, 2]
3218809:[1, 6]
3218844:[1, 1]
3219006:[1, 6]
3219063:[4, 4]
321914:[8, 7]
3219201:[6, 4]
3219463:[9, 8]
3219837:[6, 2]
3219947:[5, 9]
3219993:[2, 4]
3220047:[1, 0]
3220131:[9, 0]
3220142:[1, 8]
3220156:[4, 7]
3220184:[3, 4]
3220201:[2, 2]
3220309:[7, 9]
32203:[1, 0]
3220421:[4, 4]
3220461:[1, 8]
3220510:[4, 4]
3220899:[0, 8]
3220956:[2, 6]
3221002:[6, 2]
3221022:[4, 3]
3221100:[5, 4]
3221152:[5, 4]
3221221:[1, 5]
3221295:[1, 6]
322156:[1, 7]
322158:[4, 8]
322160:[2, 0]
3221652:[3, 1]
3221759:[7, 3]
3221841:[1, 7]
3221905:[9, 8]
3221954:[3, 7]
3222112:[7, 4]
3222161:[8, 7]
3222483:[2, 2]
3222544:[7, 1]
3222726:[8, 2]
3222751:[9, 1]
3222891:[5, 2]
3222940:[7, 7]
3223160:[8, 4]
3223241:[3, 5]
3223318:[1, 4]
3223600:[3, 4]
3223616:[1, 0]
3223692:[9, 5]
3223810:[5, 6]
3224100:[1, 0]
3224308:[1, 7]
322430:[8, 2]
3224372:[0, 4]
3224474:[0, 3]
3224521:[2, 2]
3224588:[0, 4]
3224662:[2, 0]
3224669:[2, 3]
3224679:[1, 0]
3224750:[9, 2]
3224956:[1, 8]
322510:[7, 2]
3225226:[1, 0]
3225284:[8, 7]
3225453:[4, 4]
322546:[9, 0]
3225525:[2, 4]
3225556:[6, 5]
3225568:[6, 1]
3225836:[4, 1]
3225895:[7, 7]
3226070:[2, 0]
3226288:[0, 3]
3226341:[7, 7]
3226386:[9, 2]
3226597:[7, 6]
322659:[3, 0]
322675:[8, 8]
3226829:[4, 0]
3226831:[2, 0]
3227032:[4, 4]
3227049:[7, 0]
3227270:[5, 0]
3227338:[4, 4]
3227354:[1, 7]
3227366:[3, 4]
3227535:[0, 4]
3227638:[8, 2]
3227656:[4, 5]
3227790:[5, 4]
3227875:[8, 0]
3228141:[7, 8]
3228219:[6, 5]
3228235:[5, 0]
3228303:[0, 7]
3228344:[7, 4]
3228499:[9, 4]
3228524:[4, 0]
3228800:[7, 3]
3228819:[7, 3]
3228978:[7, 9]
3229014:[9, 7]
322905:[0, 7]
3229351:[6, 0]
3229608:[5, 9]
3229714:[1, 8]
322977:[0, 4]
3229931:[1, 0]
3229951:[1, 5]
3230055:[5, 7]
32300:[9, 5]
3230225:[1, 5]
3230238:[2, 1]
3230387:[5, 3]
3230397:[7, 0]
3230444:[1, 7]
3230498:[9, 8]
3230527:[0, 1]
3230636:[8, 4]
3230648:[2, 7]
3230674:[5, 4]
3230686:[4, 4]
3230948:[0, 3]
3231248:[7, 1]
323182:[7, 8]
3231876:[1, 6]
3231930:[5, 8]
3231960:[0, 0]
3232096:[3, 1]
3232262:[2, 6]
3232366:[8, 7]
3232391:[3, 7]
3232517:[3, 4]
3232665:[0, 2]
3232700:[5, 0]
3232703:[3, 0]
3232761:[0, 3]
3232833:[7, 7]
3232932:[1, 0]
3232996:[5, 8]
3233090:[5, 4]
3233166:[8, 0]
3233331:[0, 4]
3233452:[7, 4]
3233616:[1, 7]
3233651:[0, 7]
323371:[7, 1]
3233726:[5, 4]
3233730:[3, 7]
3233863:[4, 4]
3233899:[1, 1]
3233938:[7, 3]
3233996:[9, 7]
3234055:[9, 5]
3234199:[8, 7]
3234267:[0, 7]
3234382:[9, 4]
3234526:[1, 6]
3234647:[6, 0]
323482:[5, 0]
3234938:[5, 6]
3234967:[5, 9]
3235343:[0, 3]
3235365:[9, 8]
3235583:[4, 8]
323559:[5, 0]
3235658:[8, 2]
3235731:[2, 1]
3235732:[3, 0]
3235759:[1, 8]
3236208:[9, 8]
3236277:[0, 4]
3236318:[0, 4]
3236416:[2, 6]
3236478:[0, 9]
3236727:[0, 7]
3236842:[8, 1]
3236866:[5, 3]
3236923:[6, 8]
3237118:[9, 1]
3237174:[8, 9]
3237244:[6, 4]
3237281:[5, 6]
3237511:[2, 4]
3237517:[1, 2]
3237573:[2, 7]
3237675:[4, 8]
3237738:[5, 3]
3237833:[3, 0]
3238051:[0, 2]
3238140:[6, 2]
3238170:[9, 0]
3238189:[0, 4]
3238190:[2, 4]
323834:[5, 0]
3238408:[0, 7]
3238634:[1, 7]
323870:[1, 8]
3238737:[0, 7]
323876:[0, 8]
3238844:[1, 1]
3239081:[1, 4]
3239155:[2, 0]
3239171:[2, 1]
3239239:[9, 4]
