1000011:[8, 8]
774532:[8, 7]
775786:[8, 7]
776319:[2, 4]
776492:[8, 1]
778043:[0, 5]
779556:[1, 6]
779806:[2, 3]
780366:[0, 7]
780981:[1, 2]
781160:[4, 0]
78252:[0, 5]
783417:[9, 0]
783953:[3, 7]
783996:[8, 2]
784491:[8, 7]
784601:[6, 4]
784650:[9, 7]
785027:[9, 7]
785048:[8, 4]
785417:[6, 4]
786463:[1, 7]
78654:[6, 0]
786693:[0, 2]
788798:[7, 6]
789094:[2, 5]
790280:[8, 4]
79055:[8, 3]
791147:[8, 4]
792080:[8, 8]
793657:[8, 7]
793899:[8, 4]
795904:[8, 0]
796736:[8, 7]
797505:[2, 9]
797638:[6, 7]
797830:[1, 1]
798005:[3, 8]
798146:[0, 4]
798694:[8, 7]
799308:[2, 8]
799353:[0, 4]
799872:[8, 4]
800340:[6, 5]
800446:[0, 8]
800522:[4, 4]
801108:[2, 3]
801109:[8, 4]
803181:[6, 9]
803673:[0, 2]
804265:[1, 2]
804597:[7, 4]
808688:[8, 7]
808912:[8, 3]
809192:[4, 5]
810214:[8, 7]
810364:[8, 6]
811856:[8, 1]
812004:[1, 5]
812057:[7, 7]
812452:[6, 3]
813258:[8, 4]
813810:[4, 5]
814394:[3, 2]
815951:[4, 4]
81602:[0, 7]
81632:[0, 5]
818141:[8, 4]
819942:[8, 7]
82063:[8, 4]
824255:[0, 7]
824698:[8, 7]
824807:[0, 4]
825877:[0, 4]
827174:[0, 7]
827662:[0, 0]
830399:[6, 5]
830637:[1, 4]
830835:[0, 4]
831027:[5, 4]
831049:[6, 9]
831350:[8, 4]
83219:[1, 4]
832379:[0, 4]
832796:[6, 2]
833282:[7, 2]
833539:[8, 7]
834357:[8, 3]
835214:[2, 6]
836014:[7, 4]
836515:[4, 3]
837107:[3, 7]
837872:[9, 7]
838546:[0, 5]
838554:[2, 6]
839165:[8, 5]
840130:[9, 3]
840150:[3, 6]
8406:[0, 7]
840786:[3, 6]
841185:[8, 7]
841337:[8, 8]
841581:[1, 9]
841752:[5, 1]
842140:[3, 8]
842307:[0, 7]
843218:[8, 4]
843874:[8, 4]
844281:[7, 4]
844555:[8, 7]
84522:[8, 5]
846779:[8, 2]
848274:[6, 5]
848474:[1, 2]
848489:[9, 4]
848655:[4, 0]
84882:[1, 4]
849036:[0, 4]
850104:[0, 0]
850945:[8, 4]
851545:[6, 3]
851584:[8, 1]
855155:[0, 0]
85548:[6, 6]
855728:[8, 4]
855862:[0, 7]
856300:[2, 6]
856326:[8, 2]
857108:[2, 4]
857238:[8, 1]
858047:[3, 7]
858533:[1, 7]
858717:[6, 0]
861747:[8, 7]
863393:[8, 0]
863704:[6, 4]
86448:[5, 7]
865291:[3, 7]
865605:[8, 7]
866193:[3, 2]
866379:[4, 8]
866439:[8, 4]
868128:[3, 0]
868380:[3, 4]
868793:[7, 7]
868957:[0, 0]
869653:[8, 2]
87005:[6, 7]
870276:[1, 7]
870664:[3, 4]
871164:[0, 5]
871200:[0, 0]
873089:[2, 2]
875046:[6, 7]
876528:[1, 3]
877543:[0, 4]
877674:[6, 0]
87770:[8, 7]
878631:[7, 5]
87872:[5, 4]
880635:[2, 7]
880760:[8, 4]
882413:[1, 0]
882914:[1, 4]
883846:[5, 9]
884112:[1, 7]
88503:[2, 3]
88535:[8, 7]
88806:[6, 4]
890635:[8, 0]
890849:[6, 3]
89105:[1, 6]
891086:[7, 4]
891682:[9, 7]
892076:[8, 9]
892192:[2, 8]
895434:[3, 7]
896551:[2, 4]
898518:[7, 4]
900082:[8, 7]
901260:[2, 7]
901335:[6, 8]
901471:[8, 2]
901548:[3, 0]
901703:[8, 0]
901837:[8, 4]
901887:[8, 7]
902905:[9, 5]
903848:[0, 7]
904939:[1, 4]
906069:[8, 7]
906805:[8, 5]
907083:[8, 7]
909147:[6, 6]
909786:[8, 4]
91155:[6, 6]
912303:[3, 7]
913227:[1, 2]
913515:[8, 4]
913946:[8, 4]
914880:[6, 4]
915038:[0, 5]
915048:[6, 7]
91624:[2, 5]
916490:[2, 7]
916674:[6, 6]
919593:[7, 0]
920193:[3, 0]
920451:[1, 1]
920754:[2, 7]
921272:[8, 7]
922493:[8, 4]
923169:[0, 4]
924616:[1, 5]
92492:[2, 3]
92674:[8, 6]
926894:[2, 1]
927060:[1, 4]
927185:[2, 4]
928047:[9, 9]
928475:[7, 6]
928871:[0, 2]
928881:[3, 7]
928905:[1, 7]
930388:[0, 9]
931512:[7, 0]
933690:[8, 7]
933960:[2, 1]
934066:[0, 8]
935084:[2, 5]
93521:[0, 2]
935611:[8, 6]
935949:[0, 0]
937507:[8, 0]
938643:[5, 3]
940150:[1, 8]
940940:[7, 7]
942048:[6, 7]
942960:[0, 0]
945238:[0, 0]
945930:[7, 9]
946051:[0, 9]
947295:[8, 9]
947360:[0, 7]
948491:[8, 2]
949236:[8, 7]
94999:[6, 4]
950443:[2, 5]
950557:[6, 7]
950880:[8, 5]
951446:[9, 2]
952805:[8, 7]
952962:[3, 7]
954540:[6, 4]
954715:[7, 1]
955852:[2, 5]
955895:[1, 4]
957042:[0, 3]
957352:[8, 7]
957354:[8, 2]
957756:[2, 7]
957952:[6, 4]
957983:[0, 1]
95802:[5, 3]
958982:[8, 0]
960050:[3, 5]
962246:[8, 4]
962645:[7, 3]
962671:[9, 2]
962906:[2, 9]
963221:[8, 9]
963945:[2, 7]
96439:[8, 8]
964484:[9, 8]
964518:[1, 9]
965114:[8, 7]
965408:[2, 4]
967423:[0, 7]
967969:[8, 7]
96889:[4, 6]
968917:[9, 4]
970796:[6, 4]
971184:[3, 7]
971329:[1, 8]
971745:[8, 1]
972200:[0, 4]
972612:[8, 4]
973452:[8, 4]
974457:[1, 4]
975115:[6, 9]
975845:[0, 5]
977403:[9, 4]
977732:[8, 1]
978386:[8, 7]
979746:[4, 5]
979847:[8, 7]
981143:[2, 4]
981896:[3, 4]
982808:[2, 7]
98341:[0, 4]
983463:[8, 7]
983768:[0, 8]
983878:[2, 7]
984525:[8, 2]
985627:[1, 6]
986224:[0, 9]
98755:[8, 4]
988047:[8, 7]
988217:[1, 9]
988259:[1, 7]
988307:[8, 9]
988773:[7, 6]
989956:[6, 3]
98998:[0, 4]
990648:[0, 3]
99089:[5, 1]
991220:[6, 9]
991766:[8, 0]
992338:[1, 3]
993628:[3, 7]
995755:[8, 7]
995855:[0, 4]
996154:[8, 7]
996184:[0, 4]
996804:[8, 4]
997208:[1, 9]
997513:[0, 4]
997707:[8, 4]
998717:[7, 4]
998872:[3, 7]
99917:[2, 4]
999374:[3, 2]
999659:[0, 7]
