1000544:[1, 4]
2500678:[8, 4]
250078:[2, 7]
2501282:[7, 1]
2501698:[8, 1]
2501866:[7, 2]
2501999:[1, 7]
2503288:[7, 5]
2503501:[7, 0]
250533:[0, 0]
2505536:[7, 1]
250604:[3, 3]
2506352:[4, 6]
2506478:[2, 6]
2507259:[1, 1]
2507884:[7, 5]
2508661:[6, 4]
2509049:[1, 2]
2509052:[5, 8]
250913:[3, 6]
2509202:[0, 9]
2509761:[3, 4]
2511151:[7, 6]
2511213:[8, 7]
2511469:[1, 9]
2512645:[3, 2]
2512890:[2, 5]
2512945:[3, 8]
2513633:[7, 1]
2514091:[6, 8]
2514329:[1, 1]
2514413:[4, 0]
2514551:[7, 5]
2514585:[7, 1]
2516833:[1, 8]
2516866:[3, 1]
2516944:[0, 9]
2517140:[5, 3]
2517153:[6, 5]
2517194:[6, 0]
2517402:[7, 1]
2517991:[3, 8]
2518553:[8, 0]
251908:[5, 6]
2519258:[1, 3]
2519278:[7, 6]
2519622:[5, 2]
2519628:[3, 7]
2520364:[8, 3]
2520771:[5, 4]
2521071:[7, 5]
2521195:[7, 3]
2521719:[5, 2]
2521929:[1, 7]
2522201:[7, 6]
2522324:[9, 9]
2523285:[8, 4]
2523312:[3, 3]
2524247:[7, 6]
2524544:[8, 6]
2524559:[7, 7]
2524693:[7, 6]
252493:[8, 7]
2525323:[7, 7]
2526175:[3, 4]
2526357:[5, 8]
2526435:[3, 4]
2526616:[5, 0]
2526778:[0, 3]
2526863:[7, 2]
25270:[8, 8]
2527921:[7, 0]
252823:[7, 5]
2528311:[3, 3]
2528874:[7, 3]
2528981:[8, 1]
2529127:[7, 6]
2529209:[7, 7]
2529232:[8, 1]
2529269:[7, 4]
2529518:[8, 0]
2529525:[2, 3]
2530283:[2, 7]
2530398:[7, 3]
2531091:[9, 0]
2531136:[3, 3]
253123:[7, 4]
2532377:[3, 7]
25327:[7, 6]
2532916:[2, 6]
2533845:[7, 5]
2534008:[7, 9]
2534416:[7, 9]
2534713:[3, 2]
253495:[7, 7]
2535625:[0, 4]
2535838:[7, 1]
2536376:[7, 4]
2536378:[9, 0]
2536524:[3, 5]
2536545:[2, 5]
2536696:[2, 8]
2536743:[7, 1]
2537017:[7, 2]
2537371:[9, 8]
2537472:[7, 8]
2537728:[3, 3]
2537854:[0, 1]
253796:[3, 9]
2538168:[7, 2]
2538395:[1, 0]
2538884:[5, 9]
2539173:[8, 0]
2539292:[4, 3]
2539472:[7, 0]
253961:[5, 9]
253:[1, 3]
2540080:[7, 1]
2540367:[7, 4]
2540809:[9, 2]
2540831:[3, 1]
2541182:[3, 7]
2541724:[0, 5]
2541990:[7, 8]
2542646:[5, 8]
2542722:[7, 9]
2543701:[4, 0]
2545035:[9, 0]
2545671:[4, 9]
2546062:[9, 7]
2546510:[6, 7]
2546568:[2, 9]
2547805:[9, 0]
2548208:[9, 6]
2548286:[3, 4]
2548306:[7, 0]
2548391:[6, 3]
2549644:[7, 4]
2550012:[3, 0]
2550517:[7, 3]
2551420:[8, 4]
2551539:[7, 4]
2551600:[4, 5]
255174:[4, 8]
2552137:[7, 8]
2552583:[7, 2]
255260:[0, 3]
2552818:[2, 0]
2552861:[6, 7]
2552962:[7, 5]
2554368:[4, 8]
2554787:[0, 1]
2554794:[7, 5]
2555317:[6, 5]
2555539:[6, 5]
2555569:[7, 1]
2557163:[7, 0]
2557203:[1, 3]
2557483:[2, 4]
2557850:[2, 4]
2558139:[9, 3]
2558433:[0, 1]
2558957:[5, 3]
2559116:[7, 0]
2559567:[1, 5]
2560526:[0, 9]
2560653:[7, 3]
2560762:[5, 5]
2561531:[3, 0]
2561724:[5, 8]
2562018:[1, 0]
2562171:[5, 6]
2563347:[7, 1]
2563405:[8, 9]
2563579:[8, 4]
2563620:[7, 4]
2563690:[7, 0]
2563924:[7, 3]
2565824:[2, 3]
2565969:[8, 4]
2566089:[0, 5]
2566521:[3, 6]
2566601:[1, 1]
2567075:[7, 7]
2567602:[7, 3]
2567829:[3, 0]
2568063:[7, 4]
2568169:[3, 3]
256833:[4, 3]
2568466:[1, 0]
2569450:[7, 9]
2569713:[2, 7]
2570019:[6, 8]
2570073:[7, 9]
2570511:[2, 2]
2570626:[4, 3]
2570935:[3, 5]
2571277:[7, 8]
2571419:[8, 7]
257171:[8, 3]
2571765:[8, 3]
2572129:[7, 3]
2572428:[9, 9]
257296:[4, 4]
2573094:[6, 9]
2573420:[9, 2]
2574562:[7, 3]
2575517:[0, 9]
2576533:[4, 8]
2577024:[7, 5]
2577212:[7, 8]
2577220:[2, 7]
2577445:[7, 6]
2577755:[8, 9]
2578395:[8, 7]
2579869:[3, 2]
2580131:[7, 7]
2580808:[7, 4]
2581866:[4, 6]
2583116:[7, 6]
2583202:[6, 0]
2583508:[4, 5]
2583642:[3, 3]
2583901:[4, 8]
2584262:[3, 6]
2584338:[1, 4]
258577:[7, 7]
2586056:[5, 1]
2586263:[2, 8]
2586741:[7, 7]
2587466:[6, 4]
2587727:[0, 1]
2587788:[3, 7]
2587915:[3, 8]
2588752:[3, 3]
2589304:[2, 3]
2589424:[7, 3]
2590347:[3, 5]
2590604:[5, 3]
2590764:[8, 5]
25909:[7, 9]
2591337:[9, 2]
2591396:[0, 6]
2591522:[7, 8]
2591852:[2, 3]
2591862:[6, 3]
2592270:[5, 4]
2592691:[3, 7]
2593032:[7, 9]
2593440:[0, 1]
2593545:[4, 9]
2593871:[2, 6]
2594702:[7, 3]
2594914:[7, 6]
2594993:[7, 6]
2595474:[7, 9]
2595772:[3, 5]
2596562:[2, 3]
259721:[2, 8]
2597635:[7, 2]
2597788:[7, 2]
2598396:[7, 1]
259882:[8, 0]
2599286:[3, 6]
2599416:[4, 0]
2599777:[8, 0]
2600195:[8, 1]
2600690:[1, 4]
2600762:[7, 5]
2601193:[7, 4]
2602202:[5, 7]
2602431:[3, 7]
2602498:[2, 5]
2602855:[7, 5]
2603220:[7, 0]
2603921:[2, 4]
2604197:[2, 8]
2604229:[7, 4]
2605624:[8, 3]
2605832:[7, 9]
2605906:[7, 8]
2607291:[8, 2]
260798:[1, 5]
2608443:[2, 4]
2609054:[2, 2]
2609255:[4, 2]
260956:[3, 9]
2609955:[7, 7]
2610406:[3, 8]
2610480:[7, 1]
2610607:[0, 7]
2610928:[1, 6]
2612965:[4, 9]
2613705:[3, 9]
261385:[7, 8]
2615326:[2, 8]
2615642:[9, 6]
2615678:[7, 5]
2616280:[0, 9]
2616322:[7, 7]
2616521:[7, 7]
2616881:[8, 1]
2617090:[4, 9]
2617113:[8, 3]
2617538:[7, 4]
2617736:[3, 0]
2617741:[7, 8]
2618218:[7, 3]
2618910:[6, 9]
2619407:[7, 4]
2619930:[7, 9]
2620795:[4, 0]
2621358:[7, 3]
2621647:[1, 0]
2621728:[3, 1]
2622608:[7, 5]
2623193:[7, 0]
2623620:[7, 9]
2623898:[1, 4]
2625773:[1, 9]
2625801:[8, 3]
2627344:[7, 8]
2627492:[3, 3]
2627558:[9, 1]
2627620:[2, 6]
2627649:[5, 1]
2627874:[7, 8]
2627880:[6, 6]
2628133:[5, 2]
2628347:[1, 6]
2628361:[3, 0]
2628659:[3, 3]
2628712:[0, 5]
262917:[3, 6]
2629785:[8, 9]
2629962:[8, 5]
2630557:[7, 7]
2631668:[8, 5]
2632063:[6, 6]
2632989:[7, 9]
2634098:[5, 6]
2634682:[7, 2]
2634946:[4, 8]
2635251:[3, 2]
2635435:[7, 4]
2635528:[4, 2]
263651:[7, 4]
2637058:[7, 2]
2638588:[6, 2]
2638650:[4, 2]
2638807:[7, 5]
2639242:[3, 5]
2639600:[7, 4]
2639647:[3, 5]
2639796:[1, 5]
2639911:[8, 1]
2640765:[7, 6]
2640933:[7, 1]
2640956:[3, 9]
2640997:[6, 0]
2641363:[7, 4]
2641637:[7, 0]
2641874:[8, 8]
2642232:[7, 5]
2642550:[0, 3]
2642831:[7, 4]
264286:[6, 5]
2642928:[7, 5]
2643274:[7, 3]
2643708:[0, 4]
2643768:[3, 3]
2644898:[7, 4]
2645698:[7, 9]
2645825:[1, 7]
2646112:[8, 5]
2646224:[1, 6]
2646277:[8, 4]
2646557:[5, 2]
2646633:[6, 0]
2647182:[8, 6]
264828:[7, 7]
2648634:[4, 7]
2649007:[7, 4]
2649276:[3, 2]
2650150:[2, 9]
2650285:[8, 6]
265041:[9, 4]
2650523:[1, 9]
2650808:[1, 5]
2651031:[3, 3]
2651271:[7, 8]
2651431:[7, 2]
2652082:[7, 4]
2652469:[5, 6]
2652796:[4, 4]
265360:[2, 1]
2653686:[2, 4]
2653693:[2, 0]
2653849:[0, 4]
2654315:[7, 8]
265461:[7, 2]
2654738:[7, 5]
2654802:[7, 4]
2654832:[7, 4]
2655044:[4, 2]
2656324:[1, 9]
2658781:[2, 7]
2660222:[4, 9]
2660523:[3, 4]
2660728:[7, 0]
2660878:[3, 1]
266161:[3, 6]
2661921:[3, 9]
2662578:[5, 6]
2662917:[4, 8]
2663904:[3, 7]
2664273:[0, 8]
2664414:[6, 9]
2664981:[7, 9]
2665019:[9, 3]
2665055:[2, 7]
2665448:[1, 0]
2665456:[5, 5]
2665619:[7, 0]
2666705:[4, 8]
2666811:[2, 6]
2666816:[4, 0]
2667525:[3, 0]
2667582:[7, 9]
2668080:[3, 6]
2668299:[3, 4]
2668306:[8, 5]
2668646:[7, 7]
2669451:[9, 6]
2669521:[7, 1]
2669894:[9, 9]
2670439:[1, 9]
2670524:[5, 8]
2670578:[3, 0]
267063:[7, 6]
2670649:[8, 5]
2670693:[7, 1]
2671254:[1, 0]
2672763:[0, 5]
26727:[7, 8]
2672807:[3, 9]
2672824:[1, 2]
2672921:[2, 3]
2673657:[2, 9]
2673829:[8, 3]
2674004:[1, 9]
2674879:[7, 4]
2674976:[1, 3]
2675039:[0, 2]
2675140:[0, 6]
2675149:[0, 2]
2675594:[8, 7]
2675614:[7, 0]
267578:[3, 7]
26761:[3, 4]
2676755:[7, 6]
2676826:[3, 6]
2677049:[3, 3]
2677241:[3, 2]
2677703:[8, 5]
2678150:[2, 6]
2678868:[3, 8]
267904:[1, 0]
2679312:[7, 8]
267983:[0, 4]
2679967:[7, 8]
2680065:[1, 3]
2680122:[4, 0]
268100:[2, 5]
268121:[6, 1]
2681369:[5, 4]
2681649:[7, 0]
268211:[7, 6]
2682300:[5, 7]
2683282:[6, 3]
2683690:[7, 2]
2683704:[6, 1]
2683798:[0, 9]
2683820:[4, 1]
2684322:[3, 6]
2684421:[8, 7]
2684555:[7, 0]
2685777:[7, 3]
2686405:[0, 3]
2686415:[5, 5]
2686678:[7, 2]
2687214:[7, 0]
2687356:[7, 3]
2687613:[6, 0]
2687772:[6, 4]
2687782:[8, 9]
2688046:[3, 3]
2688647:[0, 4]
2688705:[7, 3]
2688859:[5, 8]
2688959:[7, 4]
2690336:[9, 2]
2690462:[7, 5]
2691202:[7, 7]
2691369:[2, 8]
2691455:[4, 9]
269147:[0, 4]
2692408:[7, 1]
2692438:[2, 3]
2692599:[7, 6]
2693242:[2, 4]
2693386:[7, 5]
2694197:[9, 1]
2694481:[4, 2]
269455:[1, 6]
2695066:[0, 8]
2695100:[5, 3]
2695142:[9, 5]
2695421:[4, 9]
2696096:[7, 9]
2696111:[6, 9]
2696519:[5, 6]
2696896:[3, 1]
26973:[1, 9]
269740:[7, 1]
2697867:[4, 2]
2698055:[7, 6]
2698155:[1, 6]
2698646:[3, 6]
269923:[7, 3]
2699432:[1, 2]
2699844:[7, 7]
2700257:[3, 3]
2700290:[7, 3]
2700444:[3, 3]
2700510:[6, 9]
2701285:[8, 8]
2701338:[7, 3]
2701414:[0, 5]
270185:[3, 3]
2701865:[4, 1]
2702030:[7, 6]
2702516:[6, 8]
2702542:[9, 2]
2702830:[2, 0]
270309:[3, 3]
2703828:[8, 4]
2704263:[7, 2]
2705239:[7, 5]
270553:[1, 5]
2706208:[8, 6]
27064:[2, 7]
2706555:[8, 7]
2707451:[2, 4]
270745:[7, 8]
2707591:[6, 3]
2707762:[3, 6]
2708703:[0, 5]
2709553:[7, 2]
2710015:[3, 3]
2710041:[7, 4]
2710190:[9, 6]
2710366:[0, 4]
2710437:[7, 8]
2710762:[7, 8]
2711568:[5, 3]
2712031:[2, 6]
2712188:[9, 7]
2712927:[7, 9]
2713013:[6, 4]
271334:[7, 1]
2713438:[7, 3]
2713837:[5, 4]
2714235:[6, 1]
2714268:[8, 5]
2714412:[6, 6]
2714746:[7, 1]
2715285:[0, 1]
2715406:[6, 1]
2715615:[1, 7]
2715692:[7, 8]
2716333:[7, 4]
2716962:[2, 4]
2717055:[3, 1]
2717220:[7, 9]
2717246:[7, 3]
2717260:[4, 7]
2717318:[4, 9]
2717679:[6, 5]
2718281:[3, 7]
2718300:[7, 9]
2718517:[3, 3]
2718877:[2, 3]
2718947:[8, 8]
271931:[5, 9]
2719536:[1, 8]
2719931:[6, 6]
272013:[3, 5]
2721514:[3, 2]
272194:[3, 6]
2722097:[1, 9]
2722460:[7, 5]
2722810:[3, 0]
2723273:[7, 8]
2723293:[7, 4]
2723324:[9, 3]
2724160:[7, 0]
272454:[4, 1]
272460:[7, 7]
2725537:[7, 0]
2725587:[7, 0]
2725671:[7, 3]
2725767:[7, 1]
2725825:[8, 5]
2725828:[0, 9]
2725850:[9, 4]
2725912:[7, 3]
2728076:[8, 9]
2728827:[7, 9]
2728908:[7, 1]
2729111:[0, 5]
2729323:[3, 9]
272939:[7, 1]
2729859:[3, 5]
2730140:[4, 6]
2730164:[2, 5]
2731180:[5, 7]
2731245:[7, 0]
2731885:[4, 6]
2732572:[0, 2]
273299:[8, 3]
2733029:[7, 1]
2733578:[7, 4]
273369:[6, 8]
2734052:[7, 9]
2734089:[2, 4]
2734553:[1, 0]
2735945:[2, 1]
2736399:[4, 4]
273689:[0, 3]
2737090:[1, 5]
2738306:[9, 8]
2738482:[3, 0]
2738711:[4, 5]
273877:[6, 6]
2738834:[3, 8]
273883:[4, 7]
2739776:[4, 1]
2739781:[3, 3]
2740642:[8, 0]
2740898:[3, 6]
2740916:[6, 4]
2741650:[7, 7]
2741755:[9, 7]
2741765:[7, 8]
2741863:[7, 2]
2742454:[7, 9]
2743088:[3, 3]
2743491:[7, 5]
2743781:[0, 0]
2743807:[0, 0]
2744362:[9, 7]
2744383:[2, 6]
2744450:[9, 6]
2744778:[7, 0]
2744784:[1, 6]
2745308:[7, 2]
2745394:[0, 2]
2745495:[9, 9]
2746018:[8, 4]
2747057:[7, 6]
2747220:[4, 9]
2748108:[9, 0]
2749115:[6, 5]
2749170:[0, 3]
2749735:[0, 2]
2749917:[5, 5]
2751005:[8, 6]
2751722:[3, 9]
2751749:[3, 6]
2752437:[9, 9]
2752475:[7, 2]
2752784:[4, 1]
275284:[3, 7]
2753129:[1, 9]
2753806:[7, 9]
2753889:[2, 7]
2754662:[2, 0]
2755057:[7, 9]
2755080:[9, 3]
2755188:[9, 3]
2755328:[1, 9]
2755384:[3, 7]
2755415:[7, 8]
2755683:[7, 8]
2755716:[5, 1]
2755720:[0, 3]
275578:[7, 4]
2755940:[6, 3]
2756600:[8, 2]
2757300:[0, 1]
2757532:[3, 5]
2757827:[7, 0]
275786:[7, 3]
2758279:[4, 8]
2758349:[7, 5]
2759047:[8, 0]
2759276:[7, 6]
275933:[7, 7]
2759476:[0, 8]
2759585:[3, 3]
2760313:[7, 5]
2761295:[1, 9]
276269:[7, 9]
276298:[7, 6]
2763173:[7, 5]
2763911:[2, 8]
276412:[2, 3]
2764332:[5, 3]
2764992:[0, 6]
2765148:[7, 2]
2765170:[7, 8]
2765815:[7, 3]
2765865:[5, 6]
2765882:[1, 3]
2765969:[0, 1]
2766100:[7, 5]
2766297:[4, 8]
2766337:[0, 4]
276650:[6, 4]
2767112:[0, 4]
2767361:[8, 3]
2767521:[7, 3]
2767736:[3, 7]
2768159:[3, 7]
276936:[7, 2]
2770021:[6, 9]
2770171:[0, 3]
2770474:[7, 4]
2770495:[2, 6]
2770719:[5, 1]
2771471:[2, 0]
2771616:[7, 8]
2771880:[1, 3]
2771994:[7, 3]
2772740:[8, 0]
2773451:[2, 5]
2773483:[7, 7]
2773661:[7, 3]
2774119:[7, 8]
277497:[3, 5]
2777287:[3, 5]
2777307:[6, 1]
2777608:[0, 6]
2778203:[4, 6]
2779275:[8, 0]
2779549:[7, 1]
277991:[9, 9]
2780760:[3, 3]
2781181:[9, 5]
2781287:[7, 6]
2782167:[3, 9]
2782490:[9, 0]
2782519:[6, 4]
2782880:[9, 6]
2783725:[1, 5]
2784529:[4, 9]
2784556:[1, 5]
2784734:[2, 5]
2784742:[3, 1]
2784934:[3, 0]
27850:[7, 8]
2785180:[7, 7]
2785556:[7, 0]
2785629:[7, 2]
2786566:[2, 7]
2788008:[7, 3]
2788053:[9, 3]
2788959:[9, 5]
278911:[7, 0]
278932:[5, 4]
278941:[0, 9]
2789806:[2, 6]
2790259:[5, 6]
2790463:[4, 4]
2790464:[1, 5]
2790563:[7, 0]
2790597:[1, 9]
2791464:[0, 9]
2791530:[0, 2]
2791555:[9, 1]
2791649:[3, 7]
2792052:[7, 2]
2792128:[6, 9]
2792302:[7, 0]
2792873:[8, 4]
2793630:[2, 4]
2793842:[1, 2]
2793940:[2, 6]
2794170:[3, 1]
2794803:[6, 0]
2794901:[7, 8]
279513:[3, 2]
2795505:[3, 4]
2796432:[9, 4]
2797503:[0, 9]
2797526:[3, 1]
2797581:[7, 3]
2798023:[0, 4]
279830:[2, 3]
2799207:[7, 5]
2799745:[9, 1]
2800795:[3, 4]
2802329:[7, 6]
2802372:[9, 0]
2802548:[7, 1]
2802942:[0, 2]
280297:[2, 0]
2803576:[7, 8]
2803648:[3, 9]
2803784:[7, 3]
2803939:[0, 7]
2804074:[5, 8]
2804082:[9, 9]
2804261:[0, 4]
2804556:[6, 4]
2805484:[9, 2]
2805716:[9, 2]
2805869:[0, 7]
2805987:[5, 3]
2806558:[0, 9]
2806671:[0, 1]
2806773:[6, 6]
2806828:[1, 5]
2807268:[0, 6]
2807639:[7, 7]
280824:[6, 2]
2808310:[4, 9]
2809030:[2, 2]
2809056:[3, 6]
2809351:[7, 8]
2809454:[6, 2]
2809711:[4, 3]
2809961:[7, 3]
2810439:[7, 5]
2810963:[7, 1]
2811396:[7, 9]
2811989:[7, 8]
2812319:[5, 3]
2812836:[7, 7]
2814105:[7, 0]
2814124:[7, 8]
2814960:[7, 9]
2815035:[6, 1]
2815746:[7, 7]
2815813:[3, 4]
2816190:[7, 5]
2816223:[7, 0]
2816473:[7, 3]
281703:[7, 4]
2818279:[8, 1]
2818311:[0, 9]
2818721:[1, 3]
2819647:[2, 5]
2821551:[3, 3]
2821715:[0, 3]
2821907:[3, 7]
2822597:[9, 2]
2822614:[3, 1]
2823491:[9, 3]
2824471:[0, 4]
2824675:[6, 9]
2824970:[0, 5]
2825292:[0, 6]
2825391:[5, 8]
2825470:[6, 4]
2825808:[7, 8]
282613:[2, 9]
2828089:[9, 9]
2828162:[3, 3]
282899:[7, 1]
2829232:[7, 3]
2829465:[7, 0]
283063:[7, 4]
2830676:[7, 6]
2830786:[8, 7]
2830893:[9, 3]
2831238:[1, 2]
2831417:[3, 8]
2831855:[5, 6]
2832136:[3, 6]
2832820:[4, 2]
2834140:[8, 1]
2834943:[7, 2]
2834951:[7, 5]
2835264:[7, 6]
2835313:[7, 9]
283648:[8, 5]
2836506:[7, 6]
2836612:[4, 5]
2836640:[6, 7]
2837129:[8, 0]
2837455:[2, 7]
2837940:[4, 9]
2838059:[2, 7]
2838846:[2, 5]
2839338:[7, 1]
2839413:[9, 4]
2839752:[7, 9]
2839919:[1, 5]
2840289:[7, 0]
2840382:[7, 0]
284043:[4, 7]
2840893:[2, 7]
2840904:[2, 6]
2842125:[3, 5]
2842285:[3, 8]
2842372:[3, 0]
2843272:[3, 9]
2843327:[7, 4]
2843909:[1, 9]
2844266:[0, 6]
2844479:[3, 3]
2844541:[3, 2]
2844757:[1, 6]
2845390:[3, 4]
2845790:[7, 5]
2846108:[7, 3]
2846205:[8, 0]
2846950:[8, 3]
2848027:[9, 8]
2848169:[3, 7]
284821:[5, 2]
284859:[7, 1]
2848783:[1, 9]
2849023:[7, 8]
284974:[3, 7]
2849865:[7, 8]
2850262:[2, 3]
2851158:[7, 4]
2851286:[5, 8]
2852080:[8, 4]
2852112:[9, 6]
2852329:[8, 5]
2853837:[0, 3]
2854068:[7, 1]
2854097:[0, 8]
2854743:[0, 6]
2854873:[7, 7]
2855394:[9, 4]
2855454:[4, 5]
2855521:[2, 4]
2855660:[3, 9]
2856448:[6, 6]
2856645:[7, 3]
2856880:[1, 6]
2857403:[6, 4]
2858795:[1, 8]
2858967:[7, 7]
2860416:[7, 4]
2860970:[1, 7]
2861688:[7, 4]
2862281:[2, 3]
2862721:[6, 9]
2862983:[7, 1]
2863675:[1, 0]
2863848:[5, 0]
2864129:[7, 3]
2864387:[7, 7]
2865300:[4, 1]
2865409:[2, 4]
2865742:[0, 6]
2865868:[4, 6]
2866265:[7, 6]
2866441:[0, 1]
2867410:[7, 5]
286759:[5, 1]
2867637:[9, 4]
2867878:[0, 2]
286849:[3, 4]
2869026:[7, 8]
2870750:[3, 9]
287231:[7, 5]
2872478:[6, 5]
2872715:[7, 6]
28732:[0, 0]
2873355:[1, 3]
2873435:[7, 8]
2873821:[4, 6]
287393:[9, 8]
2874107:[5, 3]
2875509:[1, 3]
2876019:[3, 7]
2876073:[0, 0]
2876765:[7, 3]
2877454:[3, 2]
2877650:[7, 9]
2877777:[7, 0]
2878044:[7, 7]
2878580:[3, 6]
2878841:[2, 6]
2878953:[2, 5]
2879196:[8, 3]
2879225:[8, 5]
2879485:[3, 8]
2879612:[3, 8]
2880098:[1, 7]
2880343:[7, 4]
2880513:[5, 3]
288060:[2, 3]
2880901:[4, 5]
288093:[7, 2]
2881176:[3, 3]
2881346:[7, 8]
288202:[7, 5]
2882476:[7, 9]
2883090:[2, 8]
2883396:[7, 6]
2883486:[5, 5]
2883773:[3, 1]
2884333:[1, 7]
2884598:[2, 2]
2885248:[9, 4]
2885559:[3, 7]
2886748:[2, 9]
2886786:[3, 7]
2886858:[1, 6]
2886948:[5, 2]
2887274:[7, 5]
2888340:[7, 5]
2889401:[4, 9]
2889794:[4, 0]
2889971:[9, 1]
2890453:[7, 7]
2891355:[1, 5]
2891534:[5, 5]
2892492:[9, 1]
289277:[6, 2]
289294:[0, 5]
2893181:[7, 1]
2893851:[0, 8]
2893853:[7, 7]
2893908:[3, 6]
2893918:[1, 8]
2894215:[7, 5]
2894683:[2, 4]
2895853:[7, 8]
2896156:[0, 7]
2896238:[1, 6]
289654:[2, 2]
2896585:[7, 4]
2897052:[4, 9]
289719:[7, 4]
2897539:[7, 1]
2897681:[3, 7]
2898273:[3, 1]
2898295:[1, 4]
289846:[0, 2]
2898583:[7, 4]
2899182:[7, 0]
2900054:[9, 0]
2900221:[1, 2]
2900419:[7, 6]
2900594:[8, 1]
2900862:[6, 0]
2901571:[0, 8]
2902743:[6, 9]
2903960:[0, 1]
2904305:[6, 9]
2904440:[9, 6]
2904461:[1, 7]
2905699:[7, 4]
2906074:[0, 8]
2906428:[9, 9]
2906886:[3, 1]
2907116:[7, 4]
2907258:[7, 7]
2907386:[0, 0]
290795:[7, 9]
2908593:[7, 3]
2909024:[5, 1]
2909633:[1, 7]
2909672:[3, 8]
2909764:[8, 5]
2910415:[1, 6]
2911147:[2, 5]
291120:[7, 2]
2911426:[1, 4]
2911756:[3, 7]
2911807:[3, 1]
291196:[2, 6]
2912627:[8, 4]
2913123:[7, 0]
2913475:[7, 3]
2913986:[7, 7]
291474:[0, 2]
2914957:[7, 3]
2915839:[7, 9]
2915982:[1, 5]
2916074:[7, 1]
2916835:[7, 7]
2917128:[1, 0]
2917187:[4, 5]
2917220:[9, 1]
2917328:[9, 4]
2917408:[1, 0]
2918104:[7, 3]
2918363:[9, 1]
2918935:[9, 6]
2919175:[7, 2]
2919357:[3, 6]
2920131:[2, 0]
2920292:[9, 4]
2921413:[4, 3]
2922297:[7, 6]
2923252:[8, 6]
2923310:[0, 7]
2923400:[6, 7]
292348:[1, 9]
2923530:[3, 6]
2923961:[8, 1]
2924508:[4, 1]
2924738:[7, 5]
2925330:[7, 0]
2925476:[9, 9]
2926391:[1, 6]
2926759:[8, 5]
2927186:[8, 9]
2927806:[8, 3]
2927882:[0, 2]
2928030:[6, 3]
2928339:[7, 2]
2928996:[5, 5]
2929403:[7, 2]
2929406:[8, 3]
2929730:[5, 9]
2929954:[1, 5]
2930788:[3, 6]
2931249:[9, 6]
293209:[7, 9]
2932245:[5, 9]
2932334:[7, 4]
2932372:[7, 5]
2933864:[0, 6]
2934095:[9, 9]
2934743:[8, 0]
2934754:[6, 9]
2936196:[7, 3]
2936691:[9, 4]
2937103:[9, 2]
2937347:[7, 4]
2937452:[6, 4]
2938297:[5, 8]
2938897:[3, 7]
2939187:[2, 5]
2939316:[0, 4]
2939390:[7, 2]
2939843:[0, 0]
2939916:[0, 1]
2940178:[0, 8]
2940551:[5, 9]
2941001:[7, 2]
2941164:[8, 8]
2941172:[9, 0]
2941316:[8, 0]
2941320:[5, 4]
2941410:[1, 1]
2941628:[8, 5]
2941678:[9, 8]
2942249:[3, 1]
2942349:[1, 5]
2943193:[5, 0]
2943762:[5, 1]
2943787:[0, 5]
2944244:[5, 3]
2944511:[9, 2]
2944913:[6, 4]
2945472:[3, 2]
2946505:[7, 9]
2946895:[3, 2]
2947232:[7, 7]
294791:[4, 8]
294795:[7, 6]
2948364:[7, 4]
2948793:[9, 9]
295016:[7, 7]
295036:[7, 8]
2951487:[3, 2]
2951901:[8, 5]
2953136:[7, 4]
295368:[2, 4]
295371:[0, 3]
295376:[2, 5]
2953867:[0, 4]
295424:[7, 4]
2954720:[5, 6]
2954742:[7, 5]
2955385:[2, 9]
2955436:[1, 9]
2955768:[7, 1]
2957047:[4, 4]
2957320:[0, 4]
2957396:[3, 1]
2958163:[1, 5]
2958653:[7, 9]
295866:[7, 3]
2958728:[0, 3]
2959087:[7, 1]
2959409:[6, 9]
2960091:[7, 5]
2960126:[7, 5]
2960658:[9, 7]
2960711:[3, 3]
2961022:[3, 1]
2962434:[8, 7]
2962561:[7, 1]
296403:[7, 1]
2964064:[6, 2]
2964346:[3, 3]
2964596:[8, 9]
296469:[7, 2]
2964779:[7, 5]
2964809:[0, 3]
2965042:[7, 9]
2965444:[7, 6]
2967011:[7, 1]
2967419:[8, 5]
296741:[5, 9]
2967588:[7, 3]
2967624:[8, 6]
2967927:[5, 8]
2967969:[8, 4]
2968009:[7, 6]
2968154:[5, 3]
2968260:[1, 1]
296909:[4, 6]
2969140:[5, 0]
2969905:[9, 0]
2970132:[5, 6]
2970230:[7, 6]
2970824:[7, 6]
2971546:[5, 0]
2971573:[5, 3]
2971618:[7, 0]
297169:[1, 2]
2972357:[6, 8]
2972459:[1, 4]
2973155:[5, 5]
2974226:[4, 1]
2975399:[7, 2]
2975899:[9, 8]
2976145:[2, 3]
2976874:[7, 5]
2977055:[7, 2]
2977101:[0, 7]
2977639:[1, 9]
2978043:[0, 0]
2978095:[3, 2]
2978367:[3, 1]
2978563:[1, 8]
2978620:[7, 3]
2979148:[7, 1]
2980574:[2, 5]
298082:[8, 3]
298215:[0, 4]
2982384:[8, 2]
2982747:[2, 9]
2983471:[4, 1]
2984014:[9, 7]
2984164:[7, 7]
2984214:[1, 3]
2984241:[9, 6]
2984346:[7, 2]
2985175:[7, 0]
2985784:[9, 3]
2985839:[7, 8]
2986500:[7, 2]
2986713:[3, 3]
2986937:[8, 3]
2987201:[9, 0]
2987517:[7, 0]
2987677:[0, 6]
2987818:[2, 9]
2989776:[7, 7]
