1000013:[0, 4]
3196125:[4, 6]
3196404:[8, 8]
3196694:[3, 8]
3196898:[2, 1]
3197168:[2, 2]
3197449:[7, 1]
3197499:[2, 9]
3198030:[0, 9]
319864:[2, 6]
3198946:[1, 4]
3199565:[8, 0]
3199737:[6, 8]
3199950:[5, 4]
3200281:[7, 4]
3200573:[7, 4]
320059:[4, 6]
3200805:[2, 1]
3201014:[3, 4]
3201129:[4, 4]
3201208:[8, 1]
3201235:[7, 5]
3201469:[0, 2]
320170:[1, 2]
3202448:[8, 4]
3202574:[3, 4]
3202609:[0, 7]
3203067:[7, 8]
3203135:[9, 2]
3203833:[3, 2]
3204317:[5, 8]
3204357:[1, 4]
3204372:[2, 4]
320445:[6, 7]
3205522:[0, 2]
3206019:[0, 4]
3206667:[2, 7]
32068:[2, 4]
3207005:[6, 0]
3207639:[9, 4]
3208260:[5, 4]
3209043:[4, 8]
320927:[9, 2]
3209355:[8, 6]
3209494:[3, 7]
3209966:[7, 6]
3209990:[9, 8]
3210537:[2, 2]
3210613:[9, 8]
3211032:[3, 6]
3211169:[6, 6]
3211420:[1, 6]
3211440:[1, 8]
3211498:[0, 4]
3211612:[3, 0]
3211622:[7, 1]
3211846:[8, 4]
3212107:[2, 0]
3212484:[1, 6]
3212623:[9, 8]
3212745:[1, 1]
3213178:[8, 4]
3213234:[3, 6]
3213277:[9, 4]
3213384:[2, 6]
3213877:[7, 0]
3214268:[0, 2]
3214524:[1, 4]
3214571:[3, 4]
3215044:[7, 0]
321514:[0, 1]
3215310:[8, 4]
3215714:[8, 4]
3215981:[9, 0]
3216227:[2, 4]
3216362:[5, 8]
3216497:[5, 0]
3216749:[8, 7]
3217048:[8, 6]
3217284:[8, 2]
321735:[0, 3]
321743:[7, 3]
321748:[0, 1]
3217741:[2, 0]
3218169:[0, 5]
3218172:[0, 1]
3218261:[4, 8]
3219137:[5, 7]
3219306:[9, 9]
3219621:[2, 7]
3219707:[7, 4]
3219734:[7, 8]
3220126:[5, 5]
3220500:[6, 5]
3220730:[4, 7]
3221591:[9, 4]
3221647:[5, 2]
3221843:[3, 6]
322245:[2, 5]
3222753:[5, 8]
3223332:[8, 6]
3224032:[2, 2]
3224034:[5, 5]
3224214:[6, 6]
322434:[7, 0]
3224394:[5, 4]
3224622:[5, 9]
3224995:[9, 8]
3225154:[8, 5]
3225352:[9, 4]
3225447:[0, 9]
3225500:[8, 8]
3225563:[8, 0]
3225666:[4, 4]
3225811:[5, 2]
3225986:[8, 7]
3226583:[4, 7]
32265:[7, 8]
322677:[0, 8]
3226991:[3, 0]
3227062:[2, 4]
3227235:[1, 1]
3227594:[5, 4]
3227755:[4, 4]
3228180:[4, 5]
3228236:[2, 7]
3228290:[6, 8]
322882:[9, 6]
322892:[9, 2]
3229430:[5, 4]
3229540:[2, 7]
3229549:[4, 6]
3229701:[6, 4]
3229911:[2, 6]
3230075:[8, 2]
3230440:[4, 6]
3230554:[3, 3]
3230659:[1, 6]
3230748:[7, 3]
3230887:[0, 9]
323112:[0, 9]
3231262:[0, 5]
3231454:[3, 0]
3231516:[6, 4]
3231571:[9, 6]
323162:[0, 7]
3232000:[1, 2]
3232428:[5, 8]
3233040:[8, 8]
3233087:[8, 0]
323308:[0, 1]
3233343:[0, 1]
3234031:[2, 7]
3234042:[5, 0]
3234338:[6, 0]
3234362:[0, 7]
3234524:[3, 7]
3234617:[8, 2]
3234691:[8, 3]
3234727:[3, 4]
3234864:[2, 1]
3235300:[4, 8]
3235449:[5, 9]
3235490:[1, 4]
3235508:[9, 1]
3235638:[5, 2]
3235855:[1, 2]
323588:[7, 2]
3236219:[2, 4]
3236275:[4, 3]
3236589:[2, 0]
3237447:[8, 4]
3237824:[1, 4]
3237899:[9, 4]
3237974:[3, 7]
3238108:[7, 9]
323853:[3, 8]
3238976:[1, 9]
3239321:[4, 8]
3239717:[1, 7]
3239839:[5, 7]
3239922:[7, 2]
3240058:[2, 1]
3240222:[0, 4]
3240960:[1, 4]
3241122:[3, 1]
3241262:[1, 2]
3241311:[8, 6]
324147:[7, 5]
3241844:[6, 5]
3242269:[8, 8]
3242521:[9, 0]
3243007:[2, 8]
3243090:[2, 2]
3243224:[1, 4]
324336:[2, 1]
3243832:[7, 5]
3243927:[5, 4]
3243993:[4, 1]
3244098:[9, 1]
3244557:[7, 6]
324464:[2, 4]
3244791:[8, 2]
3245054:[9, 4]
324512:[7, 8]
3245505:[3, 7]
3246119:[4, 6]
3246266:[6, 3]
3246483:[1, 0]
324706:[6, 1]
3247410:[3, 3]
3247542:[8, 0]
3247602:[9, 5]
3247609:[3, 0]
3247704:[0, 7]
3247746:[0, 2]
3247755:[8, 5]
3247947:[6, 7]
3247968:[2, 2]
3248019:[0, 1]
324820:[0, 4]
324835:[6, 1]
3248593:[5, 2]
3248665:[4, 5]
3248782:[1, 4]
3248792:[2, 7]
3249233:[9, 4]
3249274:[2, 0]
324969:[5, 8]
3249773:[2, 9]
3249957:[3, 3]
3250223:[8, 3]
3250344:[8, 5]
3250413:[2, 9]
3250547:[6, 4]
3250777:[2, 7]
3250813:[7, 8]
3251119:[0, 7]
3251501:[2, 7]
3251722:[9, 0]
3252056:[1, 2]
3252183:[4, 2]
3252317:[1, 1]
3252538:[8, 2]
3252824:[1, 6]
3253096:[7, 8]
3253426:[3, 0]
3253539:[5, 0]
3253585:[4, 2]
3253700:[5, 0]
3253708:[9, 8]
325374:[1, 3]
3253773:[7, 1]
3253883:[0, 8]
325389:[4, 8]
3254226:[1, 4]
3254264:[7, 8]
3254483:[5, 8]
3254581:[7, 4]
3255718:[7, 8]
3255894:[1, 8]
3255969:[8, 9]
3256194:[7, 1]
3256365:[0, 1]
3256461:[8, 4]
3256961:[7, 2]
3257233:[8, 6]
3257290:[3, 3]
325738:[4, 8]
3257755:[4, 4]
3257857:[2, 2]
32578:[4, 2]
3258116:[8, 4]
325818:[2, 1]
3258821:[3, 4]
3258829:[7, 5]
3259094:[1, 4]
3259304:[5, 9]
3259354:[5, 1]
3259368:[8, 2]
3259380:[2, 2]
3259742:[6, 8]
325988:[0, 7]
3260333:[3, 4]
326042:[8, 7]
3260651:[4, 2]
3260856:[4, 0]
3261256:[6, 4]
3261749:[4, 4]
3261936:[0, 9]
3262235:[8, 6]
3262242:[8, 0]
3262410:[1, 8]
3263106:[1, 6]
3263443:[2, 9]
3263688:[7, 9]
3264747:[7, 7]
3265161:[7, 6]
3265191:[3, 9]
3265316:[4, 5]
3265339:[8, 8]
3265374:[2, 2]
3265453:[2, 4]
3265745:[5, 2]
3265914:[8, 7]
3266223:[3, 4]
3266656:[1, 7]
3266687:[9, 9]
326675:[9, 7]
3266988:[5, 2]
326721:[3, 4]
3268113:[5, 4]
3268407:[5, 1]
3268544:[5, 4]
3268683:[0, 4]
3268733:[1, 8]
3268877:[2, 8]
3268948:[9, 3]
3269005:[4, 8]
3269155:[2, 3]
3269236:[6, 0]
3269305:[1, 7]
326985:[4, 2]
327190:[4, 1]
327285:[4, 7]
328657:[9, 6]
328771:[3, 5]
328778:[7, 0]
329090:[8, 4]
329091:[4, 8]
329349:[6, 1]
329537:[9, 9]
329657:[1, 7]
329736:[8, 0]
329982:[9, 7]
330247:[1, 7]
330451:[3, 3]
330716:[7, 4]
330836:[6, 6]
331237:[2, 4]
331464:[0, 4]
33189:[2, 1]
332157:[2, 4]
332218:[4, 8]
332402:[1, 1]
332409:[3, 6]
332698:[2, 7]
333029:[7, 1]
333383:[5, 4]
3334:[2, 2]
333509:[4, 4]
333568:[1, 2]
333598:[1, 4]
334126:[8, 4]
334176:[5, 6]
334637:[1, 3]
334852:[0, 5]
334859:[8, 3]
335192:[8, 2]
335662:[2, 2]
335942:[0, 2]
336226:[1, 7]
336239:[7, 1]
336491:[3, 7]
33689:[3, 6]
33692:[4, 9]
33705:[5, 0]
337163:[1, 2]
337309:[8, 5]
337455:[0, 4]
337704:[0, 4]
337749:[5, 3]
337824:[0, 2]
338023:[7, 9]
338320:[3, 4]
338772:[1, 9]
338932:[9, 4]
338981:[3, 5]
33899:[8, 4]
339179:[5, 6]
339617:[5, 7]
339951:[0, 1]
340168:[9, 1]
340274:[0, 1]
340449:[9, 9]
340531:[5, 4]
340534:[5, 2]
340597:[4, 2]
340706:[8, 0]
340761:[1, 4]
340884:[0, 6]
341022:[1, 6]
341113:[2, 7]
34144:[1, 1]
341451:[5, 0]
341:[2, 1]
342109:[3, 4]
342307:[1, 7]
34231:[7, 7]
342368:[9, 4]
342420:[5, 6]
342721:[3, 7]
342814:[7, 9]
343393:[3, 7]
344194:[0, 4]
344427:[5, 4]
344913:[6, 2]
345146:[2, 7]
345166:[1, 8]
345307:[3, 3]
345458:[4, 1]
34553:[5, 9]
345877:[5, 6]
345922:[8, 7]
346169:[7, 0]
346172:[9, 6]
346207:[3, 9]
346250:[3, 0]
346308:[6, 0]
346309:[2, 8]
346884:[5, 5]
34736:[5, 4]
347499:[2, 4]
347634:[2, 1]
347661:[7, 4]
34793:[5, 4]
34802:[9, 0]
348032:[3, 3]
348043:[8, 0]
348102:[4, 4]
34880:[3, 4]
349000:[9, 5]
349069:[8, 4]
349092:[4, 2]
349311:[8, 7]
349392:[5, 8]
349508:[8, 2]
349651:[6, 0]
34974:[3, 3]
349816:[3, 4]
34989:[9, 6]
350113:[3, 8]
350158:[7, 9]
350565:[6, 1]
350592:[2, 7]
350779:[0, 4]
350822:[7, 4]
35086:[7, 1]
350953:[2, 7]
351537:[0, 1]
351826:[3, 2]
352021:[5, 9]
352027:[7, 9]
352093:[5, 5]
352137:[4, 7]
352186:[1, 6]
352548:[9, 6]
352911:[2, 9]
352947:[5, 6]
353141:[7, 2]
3531:[8, 4]
353327:[3, 4]
353445:[6, 2]
353504:[5, 8]
353597:[5, 5]
353695:[3, 0]
354008:[7, 2]
354220:[5, 1]
354309:[2, 4]
354427:[0, 9]
354595:[0, 0]
354681:[7, 4]
355011:[9, 8]
355235:[4, 8]
355468:[3, 9]
355529:[0, 4]
355990:[4, 3]
356059:[5, 5]
356073:[3, 4]
356324:[4, 9]
356695:[6, 4]
356834:[7, 2]
356868:[9, 0]
356930:[4, 4]
357280:[5, 4]
357651:[2, 5]
357705:[9, 7]
358203:[4, 7]
358629:[1, 3]
358715:[3, 8]
35872:[2, 8]
358831:[8, 0]
358879:[5, 5]
359285:[8, 7]
359397:[8, 9]
359403:[8, 4]
359630:[1, 8]
359903:[1, 0]
360178:[6, 4]
360229:[9, 5]
360310:[2, 9]
361168:[2, 7]
361857:[2, 8]
361950:[1, 2]
363082:[4, 0]
363485:[2, 0]
364161:[5, 9]
364166:[0, 1]
36423:[5, 4]
364326:[7, 4]
364349:[4, 8]
364667:[7, 8]
365520:[2, 7]
366186:[1, 4]
366633:[1, 4]
366752:[2, 8]
36703:[0, 4]
367093:[7, 8]
367166:[8, 5]
367712:[6, 4]
368051:[3, 6]
368149:[5, 3]
36835:[6, 4]
368362:[7, 8]
368391:[7, 6]
368607:[7, 1]
368814:[5, 7]
368822:[3, 4]
369277:[3, 6]
369340:[4, 0]
36963:[3, 4]
369802:[6, 8]
36988:[4, 4]
369982:[8, 4]
37010:[7, 2]
370464:[9, 1]
370512:[3, 6]
371436:[3, 2]
371488:[0, 8]
371613:[3, 7]
371657:[5, 5]
371856:[0, 1]
371876:[2, 6]
372190:[4, 7]
372251:[9, 7]
372260:[7, 4]
372380:[1, 9]
372935:[7, 4]
373425:[9, 0]
373760:[8, 8]
374065:[9, 2]
37412:[2, 4]
374312:[5, 0]
374793:[3, 2]
374922:[2, 4]
375101:[7, 4]
375108:[5, 4]
375146:[2, 8]
375208:[2, 9]
375517:[8, 1]
375545:[8, 2]
37572:[3, 4]
375745:[0, 4]
375776:[2, 2]
375825:[4, 8]
375970:[3, 6]
375994:[4, 4]
376229:[2, 4]
376259:[3, 9]
376522:[6, 7]
376785:[4, 3]
376888:[0, 4]
377472:[5, 7]
377721:[2, 1]
377860:[2, 4]
37797:[7, 0]
378030:[3, 9]
378545:[9, 4]
378719:[2, 1]
378764:[7, 4]
379009:[6, 8]
379427:[8, 4]
379551:[9, 0]
37957:[2, 2]
379769:[7, 4]
38003:[4, 4]
380308:[0, 1]
380519:[8, 4]
380606:[3, 5]
38064:[9, 1]
380772:[4, 0]
381394:[3, 0]
381472:[5, 8]
381523:[4, 3]
381738:[4, 1]
381863:[6, 4]
381889:[2, 4]
381910:[5, 9]
382410:[0, 4]
382458:[2, 6]
383152:[5, 7]
383321:[2, 7]
383322:[9, 0]
384165:[8, 8]
384194:[7, 8]
384214:[9, 2]
384685:[2, 7]
384704:[8, 6]
384846:[5, 0]
385024:[3, 9]
385270:[4, 4]
385336:[4, 9]
385500:[2, 6]
385850:[6, 7]
386445:[7, 7]
386555:[2, 4]
386982:[0, 4]
387418:[6, 0]
387715:[1, 7]
388246:[9, 0]
388303:[5, 4]
388990:[2, 5]
38906:[9, 2]
389245:[1, 0]
389747:[1, 6]
389806:[4, 4]
389827:[4, 7]
390074:[3, 4]
390267:[3, 5]
390698:[2, 8]
391035:[5, 0]
391677:[2, 1]
392458:[5, 4]
392713:[1, 7]
392968:[5, 5]
3929:[4, 4]
393286:[3, 4]
393565:[4, 2]
39422:[6, 9]
394448:[9, 6]
394644:[7, 8]
394746:[4, 2]
394764:[2, 1]
395150:[3, 4]
395319:[1, 4]
395360:[9, 7]
395816:[6, 4]
396019:[9, 7]
396039:[0, 4]
396368:[5, 4]
396379:[8, 2]
396655:[4, 0]
396844:[8, 1]
397070:[7, 4]
397103:[5, 9]
397275:[9, 8]
397380:[4, 1]
39777:[2, 6]
39781:[2, 0]
397862:[9, 2]
39800:[0, 8]
398271:[5, 9]
39860:[9, 7]
398637:[3, 7]
39875:[3, 4]
398880:[0, 4]
398948:[3, 9]
39896:[4, 8]
399007:[1, 6]
399315:[7, 2]
399359:[7, 0]
399372:[9, 2]
399462:[4, 7]
399539:[9, 1]
399725:[2, 8]
400255:[7, 5]
400337:[3, 6]
400587:[3, 3]
400639:[8, 4]
400993:[9, 7]
401145:[8, 8]
401202:[7, 4]
401528:[8, 2]
401811:[0, 0]
401913:[2, 8]
402256:[7, 6]
402775:[2, 6]
402782:[4, 1]
403043:[1, 5]
403090:[8, 4]
403181:[0, 3]
403201:[7, 2]
403277:[1, 2]
403445:[1, 9]
403519:[7, 8]
403604:[8, 2]
403618:[2, 8]
403629:[0, 7]
403642:[5, 2]
403820:[6, 8]
404095:[4, 4]
404201:[6, 2]
404467:[7, 1]
404520:[9, 8]
404750:[5, 2]
404758:[5, 9]
404852:[8, 4]
404929:[6, 4]
404990:[3, 6]
405143:[8, 6]
405163:[0, 2]
405344:[5, 9]
405417:[0, 8]
405947:[8, 6]
405976:[1, 9]
406032:[1, 8]
40606:[2, 6]
406351:[8, 4]
406498:[2, 4]
406507:[1, 7]
406526:[8, 3]
406543:[1, 9]
406598:[8, 7]
407155:[5, 9]
407195:[8, 4]
40788:[0, 7]
408173:[0, 4]
408238:[5, 4]
408255:[2, 4]
40833:[7, 3]
408498:[7, 9]
408535:[2, 7]
408571:[2, 0]
408842:[7, 4]
409406:[3, 4]
409495:[1, 4]
4095:[5, 5]
409715:[8, 3]
40989:[8, 0]
410179:[7, 6]
410341:[4, 9]
410386:[8, 5]
41051:[8, 2]
410550:[5, 4]
411235:[4, 6]
411422:[2, 8]
411525:[0, 0]
411793:[1, 8]
411814:[7, 8]
412641:[5, 8]
413077:[7, 6]
413091:[1, 4]
413271:[4, 8]
413403:[2, 1]
413407:[1, 8]
41435:[4, 4]
414360:[1, 8]
414420:[5, 0]
415150:[0, 3]
415193:[2, 3]
415214:[7, 8]
415868:[0, 2]
416417:[0, 2]
416549:[2, 5]
416702:[3, 4]
416751:[3, 2]
41692:[2, 4]
41698:[8, 0]
41723:[2, 9]
417279:[3, 9]
417710:[1, 4]
417960:[4, 1]
41810:[1, 4]
418241:[9, 6]
418347:[0, 9]
419203:[2, 9]
419285:[4, 7]
419914:[1, 2]
419984:[4, 7]
420153:[7, 2]
420197:[4, 4]
420212:[4, 0]
420233:[2, 7]
420264:[1, 4]
421045:[0, 9]
421149:[4, 9]
421240:[7, 4]
421535:[4, 0]
421575:[3, 4]
421730:[9, 4]
421996:[2, 7]
422035:[4, 7]
422100:[3, 2]
422208:[0, 1]
423094:[3, 4]
423556:[3, 4]
423624:[2, 5]
423779:[7, 2]
423915:[9, 8]
423950:[2, 5]
424099:[8, 2]
424290:[5, 2]
424539:[0, 4]
425059:[1, 2]
425167:[8, 8]
4252:[3, 3]
425632:[2, 7]
426181:[9, 8]
4261:[2, 4]
426388:[2, 2]
426511:[1, 7]
426911:[4, 9]
427045:[8, 7]
427119:[2, 0]
427660:[8, 0]
428256:[1, 6]
428311:[5, 9]
428534:[4, 0]
428648:[7, 4]
428692:[3, 4]
428976:[2, 1]
429433:[9, 0]
429577:[5, 6]
429777:[2, 2]
429856:[4, 9]
430155:[1, 9]
43026:[8, 2]
430388:[1, 4]
430488:[4, 6]
430679:[5, 5]
430721:[5, 4]
430818:[2, 5]
43082:[2, 4]
431321:[1, 1]
431566:[2, 8]
431853:[4, 9]
431915:[4, 7]
432045:[0, 1]
43213:[1, 4]
432577:[5, 4]
432767:[1, 9]
433337:[5, 4]
433446:[8, 2]
433531:[0, 4]
433829:[4, 9]
434075:[1, 0]
434135:[9, 4]
43414:[5, 5]
434441:[6, 6]
434684:[5, 8]
434701:[4, 9]
434746:[0, 6]
434773:[5, 2]
434949:[1, 6]
434996:[0, 2]
435214:[1, 6]
435252:[9, 0]
435891:[1, 7]
436075:[5, 8]
436384:[8, 8]
436708:[9, 0]
436835:[4, 7]
436987:[3, 3]
437449:[8, 7]
437805:[4, 4]
438103:[5, 3]
438211:[8, 9]
438462:[7, 1]
438639:[3, 2]
438890:[9, 2]
439159:[7, 7]
439284:[0, 7]
439482:[0, 4]
43952:[2, 1]
439584:[3, 4]
439723:[5, 9]
440435:[9, 5]
440673:[0, 4]
4409:[7, 8]
441081:[1, 3]
441225:[6, 2]
44144:[2, 0]
441624:[1, 0]
441646:[4, 0]
442003:[4, 2]
44228:[7, 0]
442363:[3, 9]
442389:[3, 1]
442452:[1, 2]
442465:[4, 4]
443070:[7, 1]
443209:[2, 1]
443345:[7, 6]
443479:[6, 9]
443621:[7, 6]
443703:[5, 8]
443895:[5, 6]
443959:[9, 1]
444235:[0, 2]
444425:[0, 4]
444456:[4, 8]
444604:[1, 8]
444737:[2, 0]
445272:[8, 2]
44551:[0, 8]
445525:[1, 9]
445739:[4, 4]
445832:[0, 4]
446123:[8, 2]
446501:[4, 1]
446700:[1, 7]
446790:[1, 2]
446822:[4, 4]
44684:[1, 5]
446858:[7, 0]
44687:[9, 4]
447081:[3, 8]
448317:[4, 8]
448451:[3, 4]
448821:[0, 1]
448934:[1, 8]
449201:[3, 3]
449383:[7, 6]
449938:[8, 5]
450266:[8, 4]
450339:[6, 2]
450417:[2, 4]
450643:[9, 7]
450871:[9, 5]
451009:[3, 4]
451133:[8, 8]
451159:[7, 4]
451241:[2, 8]
451469:[1, 9]
451679:[6, 9]
451824:[7, 7]
451927:[2, 4]
4521:[2, 2]
452201:[9, 4]
452215:[9, 3]
452264:[1, 3]
452826:[0, 4]
453031:[7, 1]
453110:[7, 6]
453331:[0, 4]
453361:[1, 0]
453399:[1, 4]
453560:[2, 0]
453906:[5, 8]
453958:[1, 0]
454278:[7, 8]
454469:[1, 6]
454583:[9, 9]
455215:[3, 0]
455465:[1, 2]
455804:[7, 4]
45591:[2, 7]
455945:[6, 3]
456112:[4, 5]
456357:[7, 7]
45642:[8, 7]
456749:[1, 6]
457031:[8, 0]
457084:[0, 1]
457250:[2, 9]
457468:[0, 2]
457622:[5, 0]
457729:[3, 4]
457780:[6, 4]
458195:[4, 4]
45832:[8, 8]
458359:[4, 8]
458628:[5, 4]
45873:[5, 4]
458979:[1, 9]
45905:[8, 8]
459719:[1, 7]
459842:[1, 4]
459952:[2, 2]
461172:[9, 7]
461348:[1, 0]
461489:[2, 9]
461843:[2, 2]
462081:[9, 6]
462155:[6, 4]
46254:[1, 5]
462551:[2, 1]
462722:[8, 9]
462776:[0, 9]
462874:[9, 3]
463002:[8, 8]
463091:[1, 6]
463192:[0, 9]
463368:[0, 2]
463461:[1, 9]
463558:[0, 4]
463867:[2, 5]
464144:[4, 8]
464366:[0, 4]
464871:[8, 7]
465076:[3, 0]
465275:[3, 7]
465339:[8, 4]
465346:[8, 8]
465370:[0, 1]
465528:[3, 7]
465629:[7, 1]
46585:[0, 4]
466303:[4, 9]
466447:[8, 9]
466488:[2, 7]
466502:[9, 8]
466516:[2, 9]
467356:[9, 0]
46735:[3, 7]
46749:[1, 8]
468036:[6, 2]
468412:[2, 4]
468442:[0, 4]
468472:[3, 2]
468575:[9, 4]
468672:[5, 7]
468688:[2, 4]
469061:[0, 8]
469109:[7, 3]
469133:[1, 6]
469226:[2, 9]
469297:[2, 4]
46936:[1, 7]
469394:[0, 7]
469487:[8, 9]
469845:[4, 1]
470004:[8, 3]
470120:[6, 1]
470216:[2, 0]
470232:[2, 0]
470242:[5, 4]
470271:[1, 3]
470485:[2, 4]
470764:[5, 8]
470880:[7, 7]
470882:[1, 7]
471283:[3, 7]
471290:[1, 1]
471430:[5, 9]
471742:[2, 5]
472004:[5, 8]
472250:[1, 1]
472371:[4, 4]
472981:[6, 1]
473168:[9, 3]
473466:[6, 4]
473529:[3, 5]
474080:[7, 9]
474451:[8, 9]
47511:[5, 7]
475311:[8, 8]
475614:[5, 8]
476133:[3, 5]
476196:[5, 2]
47656:[1, 4]
476712:[9, 0]
4768:[1, 0]
477149:[3, 4]
477461:[8, 3]
477507:[0, 8]
477577:[3, 4]
477660:[5, 3]
478476:[9, 2]
479363:[8, 0]
479400:[2, 6]
479773:[7, 1]
479825:[8, 1]
479926:[2, 4]
47995:[1, 2]
480020:[8, 1]
480199:[0, 4]
480295:[7, 4]
480343:[4, 4]
480815:[5, 7]
480833:[9, 7]
481187:[5, 4]
481206:[7, 3]
481274:[7, 0]
481310:[5, 2]
481464:[3, 2]
481559:[2, 8]
481849:[8, 5]
48201:[3, 4]
48236:[5, 6]
482576:[3, 2]
482604:[9, 4]
482794:[4, 2]
482903:[8, 2]
483627:[6, 2]
483862:[5, 8]
484303:[7, 2]
484699:[4, 4]
485104:[3, 1]
485263:[1, 6]
485623:[1, 9]
4858:[5, 7]
486110:[1, 7]
486582:[0, 1]
486972:[2, 7]
487176:[5, 6]
487541:[1, 6]
487605:[3, 7]
487945:[2, 4]
488328:[6, 5]
488653:[3, 0]
488685:[7, 4]
488686:[1, 0]
488807:[5, 3]
489269:[3, 4]
489281:[7, 8]
489396:[6, 8]
489558:[8, 4]
489976:[2, 0]
490011:[5, 9]
490085:[3, 2]
490202:[8, 0]
490250:[0, 7]
490805:[4, 8]
490852:[0, 7]
491173:[5, 4]
491296:[8, 1]
491341:[0, 5]
491407:[2, 3]
491462:[4, 5]
491616:[7, 7]
491628:[7, 7]
492213:[9, 4]
492344:[3, 4]
492348:[3, 2]
492838:[4, 6]
493064:[3, 2]
493159:[5, 4]
493226:[6, 9]
493659:[3, 2]
493685:[8, 4]
493729:[7, 3]
493754:[7, 4]
493802:[7, 8]
494126:[1, 2]
494345:[4, 4]
494426:[9, 1]
494623:[7, 9]
494775:[0, 9]
494856:[6, 1]
495483:[8, 7]
495495:[1, 8]
495679:[9, 7]
495793:[1, 7]
495899:[4, 8]
496213:[4, 8]
496738:[5, 4]
496889:[0, 1]
497122:[0, 7]
497353:[1, 8]
497441:[5, 4]
498276:[7, 4]
498427:[3, 4]
499191:[3, 5]
499491:[4, 2]
499571:[9, 4]
500052:[2, 4]
500295:[9, 6]
500526:[5, 5]
500574:[2, 7]
500715:[3, 9]
500770:[3, 9]
500809:[0, 4]
500828:[4, 4]
500856:[5, 4]
501144:[3, 2]
501325:[6, 0]
501361:[4, 3]
501616:[2, 4]
501700:[1, 2]
501703:[2, 9]
501774:[0, 8]
501855:[9, 6]
50191:[1, 2]
502039:[5, 5]
502782:[1, 8]
502833:[9, 8]
503077:[5, 4]
503105:[1, 7]
503568:[0, 4]
503767:[9, 4]
504264:[1, 5]
504722:[8, 5]
504752:[9, 2]
504799:[0, 1]
504937:[3, 9]
505232:[9, 1]
505542:[8, 8]
505758:[7, 5]
505792:[7, 8]
50585:[0, 2]
506020:[5, 9]
506303:[2, 9]
506327:[2, 4]
506378:[7, 6]
506472:[1, 1]
50657:[1, 4]
507012:[0, 4]
508266:[4, 9]
508586:[4, 3]
508705:[6, 6]
508745:[3, 2]
508811:[3, 7]
509207:[4, 4]
5094:[6, 4]
509736:[2, 7]
509795:[4, 2]
509870:[2, 8]
510218:[3, 8]
510245:[4, 0]
510278:[7, 9]
510514:[1, 4]
510547:[3, 4]
510578:[9, 8]
51071:[2, 4]
511068:[2, 5]
511348:[7, 6]
511879:[3, 4]
512013:[9, 0]
512212:[7, 0]
512330:[5, 9]
512477:[8, 2]
512638:[2, 4]
512684:[1, 4]
512726:[7, 6]
512861:[3, 1]
513822:[9, 4]
513850:[0, 7]
513863:[9, 7]
514225:[0, 7]
514349:[4, 4]
514366:[9, 8]
514419:[1, 4]
51469:[8, 9]
514983:[5, 2]
515332:[5, 7]
515481:[3, 4]
516194:[3, 4]
516803:[9, 9]
517318:[1, 8]
517404:[7, 5]
517422:[6, 6]
517827:[0, 1]
517980:[5, 4]
51880:[2, 9]
519017:[4, 9]
520429:[5, 0]
520534:[7, 0]
520712:[2, 5]
520778:[2, 4]
520934:[3, 4]
520974:[1, 6]
520978:[0, 6]
520986:[0, 5]
521245:[8, 1]
521609:[9, 4]
521854:[5, 4]
522059:[1, 2]
522156:[6, 8]
522250:[1, 7]
522815:[2, 9]
522818:[8, 2]
522857:[6, 7]
523103:[2, 6]
523809:[2, 8]
523997:[9, 2]
524564:[8, 9]
525247:[0, 0]
525595:[6, 8]
52565:[2, 4]
526122:[4, 9]
526239:[4, 9]
526396:[3, 4]
526444:[9, 8]
526964:[8, 1]
526989:[2, 4]
527133:[1, 9]
527285:[9, 0]
527377:[7, 8]
527590:[5, 4]
527815:[6, 1]
527877:[5, 3]
528048:[2, 8]
528064:[1, 1]
528339:[9, 2]
528486:[5, 6]
529059:[4, 9]
529121:[8, 2]
529474:[1, 6]
529512:[7, 7]
529567:[8, 6]
52973:[1, 0]
529860:[3, 2]
529914:[3, 4]
530136:[2, 7]
530401:[1, 4]
530416:[1, 0]
530888:[2, 8]
531287:[2, 4]
532432:[9, 8]
532615:[2, 3]
53269:[9, 4]
532867:[1, 0]
532985:[8, 8]
53298:[6, 0]
533280:[5, 4]
533492:[3, 4]
533894:[7, 2]
533901:[7, 5]
533950:[0, 7]
534054:[0, 6]
534328:[1, 9]
534755:[9, 7]
534766:[1, 9]
534796:[9, 8]
535298:[6, 5]
535707:[7, 7]
536000:[7, 7]
536059:[8, 2]
536101:[1, 3]
536356:[6, 7]
536710:[3, 1]
536881:[6, 3]
53710:[3, 1]
537399:[7, 8]
537765:[8, 1]
53797:[4, 1]
538212:[0, 0]
538303:[1, 8]
538370:[3, 4]
538415:[2, 6]
538736:[6, 9]
538911:[9, 0]
538935:[8, 8]
538944:[1, 0]
538973:[7, 2]
539042:[0, 4]
539100:[5, 5]
539338:[8, 9]
539938:[8, 3]
540203:[5, 8]
540206:[5, 4]
540224:[4, 9]
540386:[6, 5]
540555:[8, 6]
540561:[8, 6]
541028:[3, 5]
541087:[2, 3]
5410:[7, 4]
541576:[7, 0]
541663:[4, 1]
541718:[2, 4]
542169:[9, 4]
542917:[8, 4]
542999:[6, 4]
543162:[2, 2]
543274:[5, 7]
543532:[8, 4]
54431:[8, 8]
544348:[9, 4]
544507:[1, 2]
