1000032:[3, 7]
2782548:[0, 9]
278267:[1, 2]
2783240:[4, 0]
2783686:[1, 2]
2783916:[7, 4]
2784139:[8, 5]
2785033:[7, 1]
2785044:[6, 4]
2786371:[0, 0]
2789419:[1, 6]
2790560:[7, 8]
2791350:[5, 3]
279138:[0, 7]
2792064:[3, 7]
2793141:[4, 9]
2793784:[1, 9]
2793926:[6, 3]
2795669:[1, 4]
2795985:[6, 6]
2795997:[1, 9]
27963:[7, 8]
279772:[5, 5]
2797742:[8, 6]
2797846:[4, 9]
2797854:[7, 8]
2798319:[1, 9]
2798690:[8, 3]
2799148:[1, 8]
279979:[8, 0]
280058:[2, 5]
2800678:[2, 7]
2801194:[8, 5]
2801842:[6, 8]
2803215:[1, 1]
2804113:[3, 4]
2804234:[9, 0]
2804510:[6, 5]
2804913:[0, 9]
2805297:[5, 2]
2805561:[9, 1]
2805661:[0, 2]
2807076:[2, 9]
2807181:[8, 7]
2807459:[2, 0]
2807955:[7, 5]
2808019:[6, 3]
2808294:[2, 8]
2809541:[3, 8]
2809603:[3, 6]
2809682:[5, 0]
2809732:[3, 7]
2810183:[8, 4]
2810334:[2, 7]
2810578:[3, 4]
2810815:[7, 9]
2811686:[4, 3]
2811973:[4, 1]
2812170:[1, 3]
2812281:[4, 3]
2812399:[1, 5]
2812873:[8, 9]
2813453:[1, 2]
2813473:[4, 2]
281360:[1, 0]
2814328:[1, 2]
2814543:[1, 4]
2814717:[6, 2]
2815156:[9, 6]
2815171:[9, 6]
2815272:[3, 7]
2815630:[3, 8]
2816277:[6, 1]
2816368:[1, 9]
2816517:[6, 5]
2816645:[4, 9]
2816742:[6, 0]
2816990:[0, 4]
2817615:[6, 1]
2817824:[4, 4]
2818731:[5, 0]
2818797:[6, 4]
2819467:[4, 3]
2819655:[2, 6]
2819709:[6, 4]
2819754:[0, 7]
2821102:[8, 9]
2822262:[0, 4]
2823974:[9, 9]
2824255:[8, 9]
2824848:[4, 9]
282514:[7, 0]
2825443:[1, 8]
2825563:[2, 0]
2825726:[9, 8]
2826173:[3, 3]
2827128:[1, 4]
2828736:[0, 8]
2829648:[5, 0]
283098:[0, 8]
2831224:[8, 9]
2831565:[5, 8]
2831891:[8, 9]
2833087:[6, 8]
2833391:[3, 4]
2836563:[4, 1]
2837000:[1, 9]
2837325:[6, 6]
2838302:[8, 3]
2839074:[7, 9]
2839450:[3, 9]
2839715:[7, 1]
2840090:[9, 3]
2840325:[9, 4]
2840664:[5, 0]
284108:[0, 9]
2841105:[1, 0]
2841319:[0, 9]
2841381:[7, 2]
2841545:[3, 8]
2841788:[7, 1]
2842631:[3, 6]
2842642:[3, 8]
2842826:[6, 3]
2843178:[5, 0]
2843420:[5, 4]
2843565:[1, 8]
2843850:[0, 2]
2844179:[9, 0]
2845524:[6, 9]
2846881:[9, 3]
2847304:[4, 1]
2848308:[1, 4]
2848604:[3, 6]
2850473:[1, 8]
2851458:[3, 6]
2851472:[7, 7]
2852861:[0, 4]
2853146:[9, 4]
2853185:[9, 0]
2853301:[0, 6]
2853548:[0, 6]
2853826:[5, 2]
2854022:[3, 9]
2855499:[5, 9]
2856180:[4, 3]
2856505:[7, 7]
2856674:[7, 8]
2856766:[8, 5]
2856839:[3, 2]
2857205:[4, 6]
2857455:[1, 4]
2857611:[9, 7]
2857690:[3, 4]
2858488:[4, 5]
2858671:[1, 3]
2858868:[5, 9]
2859613:[6, 6]
2860258:[8, 2]
2860290:[8, 7]
2860301:[2, 6]
2860587:[8, 8]
28606:[8, 5]
2861195:[3, 2]
2861571:[9, 5]
2861811:[1, 4]
2861915:[6, 0]
2863131:[1, 9]
2863259:[1, 7]
2863708:[2, 1]
2864347:[6, 9]
2864573:[1, 5]
2865781:[2, 0]
286720:[5, 5]
2867402:[9, 9]
2867938:[6, 4]
2868307:[1, 4]
2868768:[1, 8]
2868946:[0, 8]
2869132:[8, 7]
2869198:[6, 9]
2869502:[9, 2]
2869610:[6, 5]
2869713:[7, 9]
2869861:[7, 9]
2869940:[5, 3]
2870401:[4, 1]
2870996:[6, 0]
2870997:[4, 8]
2871093:[7, 5]
2871277:[0, 3]
2872061:[3, 7]
2872851:[5, 5]
2872888:[1, 9]
2873301:[4, 5]
2873418:[7, 9]
2873484:[1, 9]
2873576:[4, 3]
2874270:[0, 4]
2875554:[9, 7]
2875960:[7, 8]
2876136:[1, 6]
2876755:[3, 1]
287710:[1, 8]
2878180:[0, 8]
2878589:[1, 7]
2878819:[2, 4]
2879397:[0, 4]
2879791:[4, 6]
2879794:[8, 4]
288019:[4, 9]
2880609:[2, 7]
2880674:[1, 6]
2880897:[1, 8]
2880947:[6, 7]
288094:[7, 8]
2881411:[4, 9]
2881734:[2, 3]
2881974:[3, 7]
2882274:[8, 0]
2882593:[1, 7]
2883045:[3, 4]
2884447:[8, 9]
2884552:[6, 7]
288513:[9, 3]
288560:[6, 7]
288595:[3, 2]
2886006:[1, 4]
2887060:[2, 8]
2887081:[6, 9]
2887310:[3, 0]
2887446:[6, 5]
2887477:[7, 2]
2889379:[7, 3]
2889499:[2, 6]
2889862:[7, 2]
2889965:[3, 4]
28900:[8, 6]
2890184:[8, 2]
2890962:[9, 9]
289115:[3, 4]
2891320:[7, 4]
2891918:[2, 3]
2892562:[1, 5]
2893260:[8, 0]
2893345:[2, 0]
2893949:[0, 9]
2893980:[5, 3]
2894174:[1, 1]
2894469:[6, 2]
2895029:[1, 9]
2896735:[0, 5]
2896862:[3, 3]
2897418:[7, 1]
289896:[0, 9]
2898998:[4, 6]
2900033:[4, 8]
2900048:[9, 2]
2900087:[1, 8]
2900506:[2, 0]
2901110:[7, 2]
2901158:[4, 1]
2901543:[1, 4]
2901747:[3, 1]
2902484:[1, 7]
2904856:[4, 5]
2904997:[9, 3]
2905328:[3, 2]
290543:[5, 9]
2906546:[9, 2]
2907253:[5, 4]
2907284:[1, 0]
2907416:[1, 1]
290789:[4, 5]
2907996:[8, 9]
2908213:[6, 5]
2908476:[6, 9]
2908556:[5, 0]
290862:[8, 1]
2908822:[9, 4]
2908983:[4, 4]
2910685:[8, 6]
2910800:[9, 1]
2911382:[9, 9]
2912055:[2, 9]
2912337:[2, 3]
2912482:[1, 7]
2912523:[3, 9]
2912622:[5, 6]
2913707:[6, 9]
2914989:[8, 4]
2915705:[9, 0]
2915894:[3, 5]
2916221:[9, 2]
2916677:[0, 4]
2918328:[2, 6]
2918571:[1, 3]
2918914:[9, 3]
2919133:[6, 5]
2920193:[6, 9]
2920499:[9, 1]
2920595:[0, 7]
2921703:[8, 3]
2922239:[2, 4]
2922362:[4, 5]
2922499:[5, 4]
2922574:[8, 5]
2923069:[1, 6]
2923415:[3, 6]
2924090:[1, 6]
2924274:[1, 1]
2924972:[8, 8]
2925007:[2, 9]
292517:[1, 8]
2925348:[9, 5]
2925858:[8, 5]
2927141:[6, 3]
2928271:[8, 5]
292839:[4, 0]
2928619:[7, 7]
2929049:[1, 1]
2929837:[3, 7]
292990:[8, 5]
2930243:[9, 6]
2930579:[1, 0]
2930662:[1, 4]
2930816:[9, 5]
2931568:[1, 8]
2931671:[7, 2]
2932054:[1, 7]
2932484:[1, 8]
2932689:[7, 9]
2933614:[6, 2]
2934244:[0, 9]
2934585:[0, 4]
2934685:[2, 8]
2934691:[3, 3]
2934979:[7, 0]
2934988:[9, 0]
293534:[9, 7]
2936109:[1, 8]
2937114:[0, 4]
293762:[8, 9]
2937920:[1, 9]
2938088:[6, 6]
2938210:[8, 6]
2938403:[1, 6]
2938815:[7, 9]
2939701:[3, 7]
2939737:[1, 9]
2939936:[4, 3]
2941243:[3, 6]
2942718:[8, 0]
2942898:[8, 8]
2942905:[7, 3]
294353:[2, 5]
2943562:[1, 9]
2944512:[2, 2]
2944621:[1, 0]
2944719:[1, 5]
2944928:[2, 8]
2945312:[4, 2]
2945635:[7, 5]
2946856:[8, 9]
2947028:[4, 2]
2947077:[8, 0]
2947148:[7, 5]
2947470:[7, 5]
2948051:[7, 5]
2949011:[0, 8]
2949670:[0, 9]
2949831:[3, 9]
2949843:[4, 4]
2949984:[7, 4]
2950724:[2, 4]
2951247:[3, 0]
2951423:[1, 4]
295173:[6, 5]
2952290:[7, 3]
2952900:[5, 9]
2953677:[1, 0]
2953809:[1, 2]
2954672:[3, 9]
2955834:[9, 5]
2956178:[8, 6]
2956244:[0, 6]
2956695:[1, 4]
2956750:[3, 6]
2957189:[4, 8]
2957377:[2, 3]
2958604:[0, 9]
2958768:[4, 8]
2959067:[8, 1]
2959457:[7, 4]
2959629:[6, 4]
2959931:[0, 7]
295994:[1, 8]
2960261:[8, 3]
2960579:[6, 1]
2961006:[1, 6]
2961561:[0, 2]
2962638:[3, 9]
2963863:[2, 9]
2963983:[9, 0]
2964530:[0, 5]
2964849:[0, 9]
2964850:[7, 5]
2965296:[1, 0]
2965335:[3, 7]
2965698:[1, 2]
2966115:[8, 9]
2966262:[9, 5]
2966885:[3, 1]
296696:[8, 7]
2967016:[8, 6]
2967043:[3, 6]
2967117:[9, 5]
2967338:[3, 9]
2967377:[3, 9]
2968787:[8, 9]
296914:[7, 5]
2969189:[1, 6]
2969432:[5, 9]
2970404:[6, 9]
2970478:[5, 4]
2970524:[2, 2]
2970920:[9, 9]
2970935:[2, 2]
2971025:[2, 4]
2972190:[5, 0]
2972566:[6, 4]
2972742:[1, 9]
2974014:[2, 6]
2974216:[3, 2]
2974269:[4, 9]
2974316:[6, 3]
2974432:[5, 6]
2975924:[6, 9]
2976380:[0, 1]
2977432:[8, 4]
2977612:[7, 5]
2977863:[2, 2]
2977944:[2, 6]
2979501:[1, 9]
2979867:[8, 0]
2980895:[2, 9]
2981335:[2, 6]
2981476:[9, 5]
2982605:[6, 5]
2983205:[7, 3]
2983274:[5, 0]
2983440:[8, 8]
2983605:[7, 2]
2983783:[3, 0]
2984235:[0, 3]
2984685:[2, 8]
2984721:[6, 6]
2984899:[2, 9]
2985509:[5, 6]
2985746:[4, 0]
2985927:[3, 3]
2986852:[8, 3]
2987180:[5, 5]
2988045:[7, 2]
2988550:[1, 5]
2988861:[4, 3]
2989014:[9, 8]
2989125:[8, 9]
2989359:[6, 8]
2989705:[2, 6]
2989983:[9, 6]
2990640:[2, 4]
299186:[8, 6]
2992410:[7, 1]
2992420:[1, 7]
2992558:[7, 2]
2992563:[0, 2]
2993882:[2, 9]
2995517:[9, 3]
2995556:[7, 7]
299565:[1, 0]
2995838:[8, 3]
299609:[0, 2]
299636:[2, 1]
2996909:[8, 8]
2996997:[4, 7]
2997056:[8, 0]
2997167:[7, 3]
299798:[1, 8]
2998339:[8, 9]
2998716:[3, 6]
2999284:[2, 1]
2999414:[6, 6]
2999447:[1, 9]
2999624:[6, 8]
3001440:[6, 5]
3001972:[1, 9]
300227:[1, 8]
300284:[9, 1]
3003697:[6, 4]
3003720:[2, 3]
3004637:[7, 8]
300501:[7, 6]
300502:[6, 1]
3005898:[0, 9]
3006162:[2, 5]
3006217:[1, 2]
3006392:[3, 5]
3006394:[7, 1]
3007744:[7, 6]
3007891:[1, 9]
3007907:[1, 6]
3008208:[7, 2]
3008782:[7, 9]
3008981:[1, 3]
3009212:[6, 1]
3010220:[8, 6]
3010377:[4, 9]
301070:[6, 8]
301097:[5, 9]
3011038:[5, 6]
3011108:[0, 9]
3011498:[8, 4]
3011516:[4, 4]
3011575:[0, 9]
3011992:[6, 0]
3012613:[9, 4]
301261:[8, 0]
3013510:[0, 2]
3013587:[9, 6]
3014457:[5, 3]
3014509:[8, 5]
3014610:[6, 5]
3015879:[4, 2]
3017088:[7, 1]
301728:[6, 6]
3018488:[3, 5]
302020:[3, 9]
3020652:[8, 4]
3021357:[1, 1]
3021703:[0, 8]
3021904:[2, 2]
3021919:[4, 0]
3022685:[7, 0]
3023623:[1, 6]
3024439:[4, 2]
3024761:[0, 7]
3025421:[9, 9]
3025474:[3, 8]
3025544:[4, 5]
3025576:[3, 8]
3026490:[0, 9]
3026611:[2, 1]
3026686:[6, 9]
3026788:[2, 6]
3027280:[4, 4]
302795:[6, 0]
302810:[1, 4]
302884:[6, 5]
3029137:[7, 3]
302941:[7, 3]
3029437:[4, 9]
3029803:[7, 0]
3029948:[1, 2]
3030194:[1, 9]
30302:[6, 8]
3030635:[4, 5]
3031623:[0, 7]
3032354:[6, 9]
3032960:[0, 9]
3033632:[8, 4]
303421:[8, 9]
3034268:[3, 9]
3034284:[1, 6]
3034467:[3, 5]
3034643:[3, 7]
3034867:[4, 3]
3035295:[0, 0]
3035685:[7, 9]
303575:[7, 6]
3035941:[9, 5]
3036577:[8, 9]
3037322:[9, 2]
3037443:[7, 9]
30379:[9, 2]
3038364:[4, 6]
3039264:[0, 2]
3040198:[1, 9]
3040388:[7, 7]
3041051:[3, 5]
3041151:[2, 3]
30413:[3, 4]
3041607:[7, 7]
3042209:[3, 6]
3042612:[1, 5]
3044436:[1, 4]
3045962:[1, 9]
3046057:[6, 1]
304686:[4, 1]
3048438:[4, 9]
3048629:[3, 2]
3049051:[1, 4]
3049217:[1, 9]
3049473:[2, 6]
3049840:[9, 5]
3049924:[3, 6]
3050092:[0, 7]
3050696:[3, 1]
3054303:[0, 9]
3054587:[3, 8]
3054859:[2, 2]
3055703:[5, 1]
3056218:[1, 3]
305639:[1, 5]
3057010:[9, 0]
3057603:[4, 6]
305776:[0, 6]
3058322:[5, 9]
3058380:[5, 1]
306005:[5, 9]
3060260:[0, 3]
3060398:[1, 5]
3061249:[6, 0]
3061590:[9, 9]
3061829:[1, 5]
3062066:[3, 0]
306243:[5, 3]
3062981:[9, 4]
3063561:[2, 4]
306378:[1, 5]
3063969:[1, 9]
3064428:[2, 4]
3065032:[3, 7]
3065105:[2, 5]
3065175:[1, 4]
3065859:[6, 8]
3065919:[1, 8]
3066078:[0, 6]
3066554:[1, 8]
3066995:[1, 0]
3067143:[1, 0]
3067246:[8, 5]
3067307:[7, 6]
3067403:[0, 0]
3068381:[3, 9]
3069769:[4, 9]
3069927:[3, 8]
3070489:[7, 1]
3070601:[1, 9]
3070624:[1, 1]
3071618:[7, 2]
3071818:[7, 3]
307214:[1, 6]
3072292:[8, 8]
3072350:[1, 6]
3072591:[0, 1]
3072598:[7, 8]
3072653:[2, 6]
3072974:[1, 6]
3074532:[3, 3]
3075223:[8, 0]
3075796:[4, 6]
3077059:[1, 6]
3077265:[4, 9]
3077466:[9, 2]
3077623:[1, 9]
3078165:[4, 0]
3078829:[4, 4]
3079824:[0, 8]
3080024:[6, 9]
3080296:[7, 7]
3081065:[1, 1]
3081148:[9, 0]
3081243:[9, 7]
3084304:[3, 8]
3084865:[1, 6]
3084883:[6, 4]
308650:[2, 4]
3086994:[7, 3]
308699:[1, 2]
3087470:[1, 6]
3088472:[8, 4]
3088870:[7, 5]
3089052:[1, 8]
3089070:[1, 9]
3089776:[9, 9]
3090241:[1, 4]
3090600:[8, 0]
3092800:[3, 4]
3093523:[4, 1]
3095109:[6, 3]
3095249:[2, 0]
3095560:[6, 9]
309607:[3, 2]
3097032:[2, 8]
3098215:[7, 2]
3098516:[1, 6]
3098604:[1, 9]
3098691:[1, 6]
3098854:[3, 4]
3098912:[8, 8]
3099567:[3, 4]
3099712:[0, 9]
310000:[1, 2]
3100207:[7, 9]
3101046:[7, 3]
3101113:[2, 9]
3101233:[1, 8]
3101311:[1, 1]
3102049:[5, 1]
3102358:[8, 1]
3102433:[5, 9]
3102876:[8, 5]
3103626:[3, 9]
3103851:[3, 6]
3105396:[1, 3]
3106766:[4, 2]
3107120:[7, 8]
3107611:[2, 5]
3107768:[5, 8]
3108138:[7, 3]
3108264:[6, 5]
310848:[7, 9]
3108696:[4, 4]
3109553:[1, 0]
3109956:[6, 3]
310997:[8, 4]
3110420:[7, 3]
3110868:[9, 0]
3111282:[9, 9]
311135:[1, 9]
3111751:[1, 6]
3112123:[0, 3]
3112387:[0, 9]
3112400:[0, 6]
3112845:[3, 6]
3113082:[5, 0]
3113471:[7, 4]
3113472:[4, 7]
3113613:[6, 4]
3113737:[2, 8]
3114249:[6, 0]
3115191:[0, 5]
3115625:[8, 6]
3115687:[6, 9]
3115725:[3, 9]
311581:[6, 5]
3116015:[3, 7]
3116107:[2, 5]
3116201:[3, 9]
3116240:[7, 4]
3116561:[8, 4]
3117099:[6, 6]
3117192:[4, 5]
3117976:[2, 2]
3120087:[8, 2]
3120521:[1, 8]
3121579:[0, 1]
31221:[3, 9]
3122433:[7, 0]
3122494:[3, 2]
3122986:[1, 0]
3123721:[3, 8]
312459:[8, 1]
3125004:[0, 8]
3125118:[7, 0]
31251:[9, 0]
3125612:[4, 8]
3125996:[6, 5]
3126098:[9, 1]
3126629:[2, 7]
3127050:[5, 0]
3128011:[8, 2]
3128368:[0, 4]
3128659:[1, 5]
3128952:[1, 6]
312896:[1, 9]
3129299:[3, 7]
3130262:[1, 8]
3130664:[8, 1]
3131206:[0, 9]
3131607:[9, 9]
3132315:[3, 4]
3132419:[9, 5]
3132692:[7, 8]
3133475:[7, 4]
3133646:[0, 3]
313445:[4, 0]
3135508:[7, 1]
3135701:[0, 9]
3136413:[1, 9]
3137494:[7, 5]
3137954:[9, 0]
313804:[5, 6]
3138349:[9, 9]
3138671:[4, 0]
3139490:[9, 7]
3139633:[1, 5]
3139684:[2, 1]
3141685:[0, 9]
3141902:[5, 6]
3142006:[8, 4]
3142296:[2, 8]
3142445:[4, 1]
3142446:[9, 2]
3143063:[6, 9]
3144253:[1, 4]
3144263:[1, 8]
3145353:[5, 2]
3146208:[1, 9]
3147329:[3, 5]
3147529:[9, 5]
3148076:[8, 5]
3148113:[8, 8]
3148728:[7, 7]
314896:[5, 0]
3149130:[0, 3]
314941:[6, 0]
3150156:[3, 8]
3150969:[2, 6]
3151132:[0, 1]
3151427:[1, 3]
3151473:[3, 7]
3151525:[6, 5]
3152036:[1, 6]
3152273:[7, 5]
315384:[0, 8]
3154745:[8, 5]
3155241:[4, 7]
3155756:[9, 8]
3156117:[3, 5]
3156398:[6, 1]
3156885:[1, 5]
3157211:[8, 8]
3157268:[6, 4]
3157489:[3, 5]
315782:[9, 6]
3158153:[3, 0]
3159164:[9, 7]
3159917:[0, 2]
3160056:[1, 9]
3160470:[6, 8]
3162379:[6, 1]
3162644:[7, 5]
3162937:[4, 4]
3163033:[0, 9]
3163199:[8, 3]
3163669:[9, 8]
3163731:[1, 1]
3164090:[3, 6]
3164818:[5, 4]
3164821:[2, 5]
316547:[1, 3]
3165730:[4, 6]
3165826:[3, 6]
3168943:[2, 9]
3169081:[6, 9]
316956:[1, 1]
3169667:[1, 5]
3169795:[8, 9]
3170020:[3, 6]
3170134:[9, 6]
3171861:[5, 0]
3172901:[5, 5]
317310:[6, 4]
3173699:[0, 1]
3174648:[2, 6]
3175230:[1, 9]
3176202:[6, 5]
3176332:[6, 9]
3177337:[9, 8]
3177464:[1, 1]
3177566:[7, 2]
3177632:[3, 5]
3177695:[4, 5]
3178870:[0, 9]
3178938:[6, 7]
3179344:[8, 9]
317990:[1, 8]
3180578:[8, 6]
3182596:[6, 7]
3183460:[8, 0]
3183761:[3, 9]
3183791:[9, 9]
3183834:[0, 7]
3184003:[3, 0]
3184171:[3, 9]
3184534:[3, 4]
3184875:[4, 9]
3184877:[9, 9]
3185537:[4, 0]
3185643:[6, 2]
3186365:[3, 4]
3187224:[8, 7]
3188107:[7, 9]
3188788:[8, 9]
3188796:[6, 2]
3188923:[1, 3]
3189714:[9, 0]
3190173:[1, 0]
3191737:[2, 6]
319227:[7, 8]
3192529:[4, 6]
3193756:[8, 0]
3194073:[8, 9]
3194707:[0, 4]
3195869:[6, 3]
3195944:[1, 9]
3196496:[0, 2]
3196902:[4, 4]
3196982:[7, 6]
3197519:[0, 6]
3197874:[0, 6]
3198509:[1, 7]
319850:[6, 5]
3198813:[2, 9]
3199451:[6, 8]
3200184:[7, 5]
3200670:[8, 9]
3200779:[8, 9]
3201568:[4, 1]
320162:[9, 1]
3201836:[3, 7]
3202463:[4, 0]
320268:[3, 5]
3203388:[8, 6]
3203574:[4, 5]
320400:[4, 1]
320407:[0, 4]
3204583:[9, 9]
320548:[0, 9]
3205965:[3, 7]
3206599:[0, 7]
3207152:[8, 8]
3207747:[8, 0]
32078:[9, 2]
3208415:[8, 1]
3210322:[6, 1]
3210360:[9, 0]
3210571:[3, 5]
321135:[8, 4]
3212366:[6, 3]
3212396:[3, 4]
3212491:[8, 4]
3213030:[0, 2]
321320:[2, 3]
3214163:[7, 1]
3214300:[9, 3]
3215143:[2, 6]
3215688:[4, 6]
3216351:[2, 8]
3216495:[2, 9]
3216633:[4, 4]
321741:[8, 8]
3217770:[2, 5]
3218731:[9, 9]
3219023:[8, 2]
321987:[0, 8]
3220116:[9, 6]
3220475:[8, 6]
3220556:[8, 9]
3221725:[1, 0]
3222172:[5, 4]
3222374:[2, 9]
322254:[1, 9]
3223026:[3, 9]
3224003:[9, 3]
3224282:[4, 9]
3224457:[5, 3]
3224704:[5, 9]
3224815:[3, 1]
3224923:[5, 5]
3225323:[0, 4]
3225398:[7, 3]
3226508:[7, 7]
3226664:[7, 1]
3226746:[0, 7]
3226822:[4, 7]
322734:[1, 6]
3227423:[4, 4]
3227450:[1, 3]
3229425:[1, 1]
3232266:[4, 2]
3232756:[6, 5]
3232790:[1, 9]
323405:[3, 1]
3235990:[3, 9]
3236229:[4, 0]
3237856:[8, 8]
3237876:[0, 1]
3238038:[3, 5]
3238488:[6, 9]
3239463:[1, 6]
3239513:[7, 7]
323974:[0, 2]
3240442:[9, 8]
3240996:[6, 6]
3241171:[0, 7]
324182:[7, 8]
3242034:[3, 2]
3242326:[2, 4]
3243418:[2, 4]
3243816:[1, 4]
3245539:[7, 3]
3245828:[6, 4]
3246079:[8, 9]
3247358:[1, 1]
3247470:[5, 6]
3247863:[8, 6]
3247874:[3, 5]
3248344:[8, 3]
3248540:[9, 9]
3248993:[6, 1]
3249168:[3, 9]
3249594:[1, 9]
3249987:[8, 5]
3250584:[6, 4]
3251159:[3, 5]
3251272:[1, 6]
3252309:[8, 7]
3252641:[4, 1]
3253681:[1, 6]
3253924:[3, 3]
3254595:[8, 8]
325497:[0, 2]
3256700:[6, 6]
3256810:[6, 6]
3256827:[5, 2]
3257664:[3, 7]
3257803:[1, 1]
3258351:[5, 1]
3258458:[7, 1]
3258570:[8, 5]
3259672:[4, 9]
3259954:[0, 2]
3261519:[6, 9]
3261658:[7, 9]
3261845:[5, 8]
3261975:[5, 7]
326235:[6, 5]
3262500:[8, 8]
3262667:[7, 8]
3263547:[0, 7]
326358:[8, 9]
3264093:[8, 5]
3264481:[2, 2]
3264813:[6, 5]
3265070:[1, 6]
3265667:[9, 9]
3266263:[1, 3]
3266723:[1, 3]
3267198:[1, 9]
3268171:[5, 9]
3268829:[1, 8]
3268844:[0, 6]
326904:[6, 5]
3269052:[7, 1]
3269684:[1, 7]
3269749:[7, 7]
3269806:[8, 7]
3269833:[8, 4]
327575:[5, 4]
327697:[1, 2]
327807:[4, 7]
329216:[8, 7]
329631:[5, 0]
329859:[6, 1]
330050:[8, 9]
330190:[7, 2]
330548:[7, 2]
330794:[9, 4]
33154:[0, 7]
331675:[8, 9]
331763:[1, 3]
332279:[0, 1]
332366:[4, 9]
332816:[8, 1]
333066:[0, 5]
333757:[7, 6]
334391:[8, 7]
334420:[9, 2]
334441:[3, 2]
334478:[9, 2]
335387:[1, 0]
335582:[8, 5]
335585:[1, 7]
336439:[8, 9]
336565:[7, 1]
337982:[1, 8]
338372:[4, 9]
339056:[6, 4]
339111:[3, 8]
339385:[1, 1]
33975:[3, 7]
340272:[1, 9]
340378:[9, 0]
341029:[0, 9]
341378:[0, 3]
341927:[9, 5]
342116:[1, 9]
342592:[8, 7]
342685:[2, 3]
342805:[2, 4]
343654:[4, 8]
343823:[1, 4]
344559:[1, 3]
345299:[5, 6]
345653:[1, 8]
345749:[1, 8]
345799:[0, 0]
346152:[4, 4]
346497:[0, 8]
347068:[1, 1]
347270:[2, 1]
347284:[3, 3]
347633:[0, 3]
348511:[3, 9]
35018:[1, 3]
350651:[1, 5]
350778:[3, 1]
350928:[1, 5]
351179:[6, 6]
35128:[9, 6]
352649:[8, 9]
353379:[6, 5]
354435:[1, 3]
355294:[3, 9]
355300:[8, 8]
356737:[3, 0]
356795:[1, 5]
356855:[3, 6]
356916:[6, 3]
357376:[8, 6]
35748:[8, 4]
35797:[2, 8]
358826:[0, 0]
359216:[3, 9]
359675:[8, 9]
359942:[9, 0]
360077:[4, 7]
36020:[1, 9]
361954:[2, 3]
362222:[5, 3]
362297:[4, 9]
362890:[3, 6]
363161:[7, 6]
363360:[9, 4]
364268:[8, 4]
365444:[6, 5]
365648:[3, 9]
365738:[6, 5]
366068:[1, 6]
367661:[3, 7]
368498:[8, 2]
368738:[1, 6]
368790:[6, 5]
369321:[4, 6]
369736:[6, 2]
369820:[1, 9]
370654:[4, 7]
370849:[7, 7]
371039:[7, 0]
371229:[4, 5]
37123:[1, 3]
371406:[8, 9]
372152:[1, 4]
372181:[7, 8]
373153:[1, 2]
37423:[0, 8]
374376:[8, 9]
374613:[8, 1]
374962:[9, 3]
375151:[1, 3]
375428:[9, 6]
375455:[3, 9]
375816:[1, 1]
375927:[3, 5]
376325:[8, 8]
37656:[3, 5]
376595:[8, 2]
37668:[1, 3]
376735:[5, 2]
376991:[9, 1]
377609:[2, 1]
377705:[2, 2]
378627:[6, 5]
379224:[9, 9]
379333:[6, 5]
379374:[9, 7]
37943:[8, 4]
379472:[2, 8]
380000:[6, 4]
380238:[1, 3]
381243:[7, 0]
381572:[6, 6]
381657:[2, 2]
381838:[0, 9]
381875:[8, 6]
382755:[0, 9]
382977:[8, 1]
383415:[4, 4]
383935:[1, 9]
384511:[2, 3]
384708:[3, 4]
384879:[6, 9]
385135:[7, 6]
385805:[2, 8]
386058:[4, 5]
386081:[2, 5]
386608:[4, 9]
387043:[0, 0]
387212:[1, 4]
388038:[7, 7]
388058:[3, 9]
388256:[3, 9]
388452:[6, 9]
388598:[0, 9]
388791:[3, 2]
389186:[1, 7]
390138:[2, 3]
390418:[9, 6]
391000:[4, 8]
391994:[1, 4]
392558:[1, 9]
392896:[4, 2]
393527:[0, 6]
393621:[7, 2]
394306:[4, 6]
394744:[0, 7]
396182:[4, 6]
396789:[9, 6]
397009:[6, 3]
397777:[1, 0]
397963:[3, 2]
397998:[1, 5]
398344:[1, 6]
398985:[8, 7]
399215:[1, 7]
399271:[7, 1]
399479:[8, 2]
399616:[0, 3]
400075:[2, 8]
400411:[1, 0]
401026:[3, 7]
402330:[9, 5]
402462:[4, 5]
402650:[7, 8]
403747:[8, 4]
404749:[1, 6]
405246:[9, 3]
406098:[0, 9]
407533:[3, 2]
407641:[3, 2]
408298:[7, 7]
408654:[5, 5]
408703:[7, 6]
408823:[6, 3]
409509:[0, 5]
409547:[1, 8]
409736:[9, 5]
410122:[8, 4]
410346:[5, 0]
410811:[9, 6]
411107:[8, 9]
411223:[2, 2]
411610:[3, 8]
411977:[1, 8]
412513:[2, 2]
412563:[1, 4]
413801:[6, 6]
415165:[9, 5]
415325:[1, 4]
415690:[8, 8]
416122:[7, 8]
417855:[2, 9]
418847:[3, 1]
418959:[1, 8]
418960:[8, 4]
419392:[8, 6]
419672:[7, 2]
419977:[9, 0]
420918:[8, 1]
42156:[2, 6]
421614:[1, 5]
422063:[7, 7]
422376:[4, 5]
422738:[7, 8]
42318:[8, 9]
423306:[8, 2]
423758:[6, 6]
423830:[8, 6]
424108:[0, 0]
424466:[7, 6]
424828:[6, 1]
425193:[7, 2]
425274:[0, 3]
426270:[7, 3]
426373:[5, 3]
426589:[1, 9]
427547:[5, 2]
427566:[2, 9]
427752:[8, 9]
428194:[4, 5]
429056:[5, 6]
