1000049:[2, 0]
3207605:[1, 8]
3208125:[6, 1]
3208139:[8, 8]
3208247:[8, 9]
3208534:[3, 1]
3208577:[1, 0]
3208846:[3, 7]
3208907:[1, 4]
3209089:[2, 4]
3209126:[9, 9]
3209296:[0, 2]
3209411:[0, 7]
3209514:[2, 7]
3209550:[6, 4]
3209632:[1, 7]
3209791:[1, 5]
3210061:[1, 4]
3210705:[9, 1]
3210794:[1, 7]
3210795:[8, 1]
3210999:[0, 8]
3211286:[1, 9]
3211319:[2, 2]
3211410:[3, 6]
3211428:[0, 1]
3211469:[2, 6]
3211514:[3, 4]
3211536:[9, 9]
3211754:[3, 2]
3211973:[9, 2]
3212005:[2, 2]
3212372:[0, 5]
3212397:[2, 7]
3212549:[0, 0]
3212972:[1, 0]
3213459:[1, 2]
3213773:[9, 6]
3213919:[8, 7]
3214126:[9, 0]
3214204:[0, 7]
3214486:[9, 6]
3214605:[9, 0]
3215179:[8, 6]
3215703:[9, 7]
3215946:[2, 4]
3216053:[1, 2]
3216229:[1, 0]
3216584:[1, 6]
3216656:[7, 9]
3217018:[5, 3]
3217250:[9, 7]
3217367:[8, 7]
3217547:[1, 7]
3217775:[2, 3]
3217994:[8, 0]
3218049:[2, 8]
3218210:[7, 7]
3218646:[0, 1]
321877:[1, 0]
3219078:[6, 4]
3219188:[3, 7]
321922:[2, 7]
3219270:[1, 9]
3219490:[7, 0]
3219679:[1, 4]
3219872:[1, 2]
3219887:[9, 4]
3219954:[0, 6]
3219955:[1, 7]
3220001:[3, 0]
3220513:[0, 2]
3220968:[3, 4]
3220984:[2, 7]
3221138:[3, 5]
3221162:[7, 2]
3221219:[0, 5]
3221464:[1, 7]
3221553:[9, 6]
3221601:[1, 9]
3221698:[8, 5]
3221776:[7, 2]
3222049:[7, 4]
3222096:[2, 7]
3222260:[1, 6]
3222286:[1, 0]
3222542:[0, 4]
3222602:[7, 7]
3222910:[3, 0]
3223039:[6, 1]
3223081:[2, 0]
3223100:[9, 0]
3223251:[9, 4]
3223281:[6, 4]
3223437:[1, 7]
3223471:[0, 7]
3223664:[9, 4]
3223840:[2, 1]
3223940:[9, 1]
3224261:[9, 6]
3224879:[9, 7]
3225457:[1, 4]
3226247:[8, 9]
322625:[7, 7]
3226406:[0, 3]
3226817:[5, 3]
3226840:[3, 4]
3226882:[9, 4]
3226908:[1, 8]
3227038:[3, 7]
3227234:[6, 8]
3227428:[5, 4]
3227514:[8, 9]
3227830:[2, 4]
322816:[7, 6]
3228351:[6, 7]
3228413:[6, 6]
3228624:[2, 7]
322886:[8, 2]
3229177:[2, 2]
3229918:[1, 3]
3230291:[8, 7]
3230837:[1, 1]
3231084:[8, 4]
3231129:[2, 0]
3231303:[2, 0]
3231499:[2, 5]
3231512:[9, 9]
3231607:[3, 7]
323167:[1, 4]
3231925:[7, 7]
323255:[8, 8]
3232649:[4, 6]
3233088:[8, 9]
3233267:[1, 7]
3233388:[2, 4]
3234099:[4, 7]
3234218:[5, 0]
3234339:[5, 4]
3234466:[6, 2]
3234642:[8, 9]
3234800:[2, 2]
3234952:[5, 7]
3235671:[2, 0]
3235808:[2, 1]
3236011:[1, 2]
323678:[0, 6]
3236853:[8, 8]
3236979:[5, 5]
3237420:[1, 8]
323752:[0, 7]
3237903:[8, 5]
3238288:[3, 7]
3238525:[9, 6]
3238804:[8, 9]
3238938:[2, 6]
323912:[2, 7]
3239371:[5, 7]
3240103:[1, 8]
3240320:[8, 2]
3240641:[8, 0]
3240740:[8, 4]
3240863:[9, 8]
324113:[8, 0]
3241384:[3, 5]
3241405:[2, 0]
324162:[0, 1]
3241886:[3, 5]
3242238:[0, 4]
3242598:[0, 3]
324284:[8, 7]
32428:[0, 4]
3242912:[0, 8]
3243168:[8, 7]
3243569:[2, 4]
3243641:[8, 7]
3244065:[0, 8]
3244079:[9, 4]
3244382:[8, 6]
3244607:[0, 6]
3244650:[3, 2]
3244685:[8, 2]
3245089:[0, 2]
3245337:[3, 3]
3245644:[2, 0]
3245816:[9, 7]
3245951:[9, 5]
3245992:[0, 2]
3246057:[2, 5]
3246117:[8, 7]
3246257:[8, 7]
3246452:[6, 6]
3246552:[3, 7]
3246777:[0, 2]
3246837:[7, 4]
3247086:[2, 5]
3247170:[1, 7]
3247627:[6, 4]
3247925:[6, 7]
324819:[8, 4]
3248921:[8, 4]
3249497:[2, 6]
32494:[8, 7]
3250032:[3, 1]
3250108:[0, 7]
3250204:[9, 0]
3250485:[9, 2]
3250493:[2, 7]
3250510:[3, 7]
325079:[1, 5]
3250943:[8, 4]
325096:[9, 6]
3251176:[8, 1]
3251222:[8, 7]
3251749:[8, 7]
3252045:[8, 9]
325209:[3, 7]
325213:[2, 7]
3252175:[2, 0]
325222:[8, 2]
3252492:[1, 1]
3252548:[2, 2]
3252650:[2, 7]
3252726:[1, 0]
3252728:[1, 6]
3252736:[8, 9]
3252783:[0, 8]
3252823:[6, 2]
3252838:[2, 7]
3253516:[2, 5]
3253718:[3, 1]
3253866:[1, 7]
3253935:[2, 1]
3254084:[0, 8]
3254307:[8, 3]
3254397:[1, 6]
3254765:[0, 7]
325478:[8, 0]
3254842:[0, 3]
3255042:[1, 7]
3255352:[0, 9]
325543:[2, 0]
3255468:[8, 4]
3255575:[8, 7]
3255685:[5, 0]
325575:[3, 1]
3255830:[0, 8]
3255874:[9, 7]
3256222:[8, 7]
3256757:[0, 1]
3256785:[9, 9]
3257153:[1, 1]
3257307:[7, 7]
3257325:[2, 2]
3257406:[6, 0]
3257542:[8, 1]
325771:[1, 7]
3257882:[0, 4]
325875:[2, 7]
3258844:[7, 1]
3259101:[1, 7]
3259195:[9, 9]
3259357:[9, 7]
3259498:[0, 4]
325953:[2, 1]
3259589:[8, 7]
3259660:[4, 7]
3259698:[8, 3]
3259813:[7, 3]
3260117:[4, 6]
3260263:[4, 2]
3260280:[1, 6]
326047:[2, 6]
3261074:[8, 2]
3261342:[1, 3]
3261456:[2, 2]
3261525:[8, 2]
3261826:[5, 4]
3261866:[8, 1]
3262291:[2, 8]
3262405:[6, 9]
3262919:[1, 2]
3263104:[2, 7]
3263131:[9, 8]
3263212:[0, 2]
3263606:[1, 0]
3263787:[9, 7]
32637:[0, 0]
3263967:[8, 6]
3264001:[1, 8]
3264011:[8, 1]
3264054:[2, 2]
3264275:[1, 2]
3264331:[2, 4]
3264390:[0, 7]
3265073:[1, 3]
326537:[1, 3]
32653:[1, 7]
3265820:[3, 4]
326586:[0, 4]
326601:[7, 4]
3266065:[1, 7]
3266074:[0, 6]
3266493:[7, 7]
3267018:[8, 2]
3268179:[8, 8]
326819:[8, 5]
3268298:[1, 7]
3268611:[1, 7]
3268957:[1, 7]
3269512:[8, 6]
3269681:[2, 7]
3269703:[8, 7]
3269752:[2, 2]
327351:[9, 0]
327517:[0, 6]
328084:[9, 4]
328161:[3, 7]
328323:[8, 0]
32835:[7, 9]
328641:[5, 0]
328650:[0, 8]
328940:[1, 5]
328982:[2, 7]
329179:[0, 7]
329236:[2, 2]
329278:[8, 2]
329380:[9, 4]
329555:[1, 1]
329697:[5, 6]
329964:[7, 7]
330219:[2, 3]
330503:[1, 4]
330508:[8, 0]
331110:[9, 8]
331200:[9, 7]
33120:[9, 4]
331553:[9, 6]
33158:[1, 4]
331719:[8, 4]
3318:[0, 8]
332124:[8, 1]
332306:[2, 2]
332426:[2, 6]
333099:[1, 7]
333108:[0, 4]
333208:[8, 7]
333700:[0, 8]
333768:[1, 6]
333827:[2, 9]
334239:[1, 2]
33441:[1, 5]
334707:[9, 4]
334920:[1, 1]
335278:[0, 8]
335372:[8, 9]
335528:[0, 6]
335580:[8, 2]
336138:[9, 3]
336460:[1, 2]
336473:[2, 9]
336511:[1, 7]
336691:[1, 7]
337332:[4, 1]
337448:[4, 4]
337670:[3, 2]
337846:[1, 4]
338403:[2, 7]
33859:[9, 7]
338996:[9, 2]
339305:[9, 4]
339505:[1, 7]
339565:[8, 5]
340119:[7, 2]
340465:[9, 8]
340504:[3, 2]
340562:[1, 7]
340594:[8, 2]
341209:[3, 1]
341215:[3, 5]
341259:[0, 7]
34126:[2, 8]
341320:[2, 8]
34179:[4, 3]
342077:[7, 2]
34210:[1, 9]
342122:[8, 6]
342198:[8, 7]
342275:[9, 4]
342317:[8, 4]
342366:[1, 4]
342572:[0, 3]
342688:[8, 8]
342736:[5, 0]
34287:[2, 0]
343055:[6, 4]
343445:[1, 4]
343490:[7, 6]
343697:[6, 1]
343992:[8, 7]
344111:[8, 6]
344288:[1, 1]
344343:[1, 9]
344384:[2, 6]
344417:[1, 5]
344749:[3, 5]
344879:[8, 2]
345162:[2, 2]
345172:[9, 2]
345359:[7, 6]
345776:[8, 4]
345840:[8, 4]
3458:[2, 0]
345926:[8, 7]
346932:[4, 9]
347045:[2, 0]
34732:[0, 2]
347410:[8, 3]
347623:[8, 6]
347700:[0, 1]
348167:[2, 7]
34834:[9, 0]
348389:[2, 1]
348395:[2, 0]
348410:[4, 7]
348706:[2, 0]
348748:[2, 4]
348754:[4, 6]
348810:[2, 1]
34986:[6, 0]
350086:[1, 7]
350314:[2, 4]
350438:[0, 7]
350568:[1, 4]
350636:[3, 7]
350859:[1, 7]
35087:[1, 0]
351013:[1, 2]
35110:[1, 1]
351268:[1, 1]
351394:[1, 1]
351473:[1, 6]
351682:[1, 7]
352084:[7, 9]
352306:[0, 7]
35273:[2, 7]
352802:[3, 9]
352821:[2, 3]
35306:[7, 1]
353268:[1, 0]
35329:[9, 4]
353488:[3, 5]
353542:[6, 0]
353761:[1, 4]
354072:[0, 1]
354143:[8, 5]
354356:[5, 3]
354471:[1, 6]
354903:[2, 7]
355228:[1, 3]
355350:[4, 7]
355651:[8, 3]
355934:[3, 6]
356049:[3, 7]
35608:[2, 7]
356554:[6, 8]
356624:[8, 0]
356801:[8, 6]
356910:[3, 2]
357650:[1, 2]
358958:[3, 7]
359107:[3, 2]
359239:[1, 1]
359499:[5, 7]
359723:[9, 7]
359875:[8, 9]
36004:[3, 2]
360327:[8, 2]
360454:[6, 6]
360875:[5, 7]
360950:[2, 2]
361011:[0, 3]
361276:[8, 3]
361308:[2, 9]
361397:[5, 5]
362111:[1, 6]
362406:[0, 3]
3624:[1, 1]
362613:[9, 4]
362833:[1, 9]
36313:[0, 9]
364300:[3, 8]
364383:[8, 7]
364392:[3, 3]
365566:[2, 5]
365837:[2, 7]
365975:[6, 6]
366002:[2, 7]
366124:[7, 6]
366222:[2, 3]
366355:[3, 7]
36639:[8, 9]
366532:[7, 6]
366706:[2, 6]
366759:[1, 2]
366793:[2, 2]
367140:[2, 7]
367344:[8, 3]
367388:[5, 4]
367535:[1, 7]
367651:[9, 4]
367791:[2, 9]
36872:[2, 4]
369228:[8, 1]
369308:[8, 4]
369394:[7, 2]
369637:[0, 1]
369809:[7, 2]
370163:[2, 6]
370507:[9, 0]
370912:[9, 3]
370952:[8, 3]
371024:[4, 5]
371237:[2, 4]
371779:[6, 0]
371781:[1, 8]
371818:[1, 1]
371985:[5, 2]
372007:[8, 7]
372200:[4, 0]
372252:[1, 4]
372415:[8, 0]
372497:[1, 7]
372639:[7, 3]
37268:[8, 2]
372735:[8, 7]
372804:[1, 7]
37298:[5, 3]
373079:[9, 0]
373111:[8, 0]
37329:[0, 5]
373494:[0, 7]
373532:[1, 1]
373720:[2, 7]
374120:[6, 7]
374385:[6, 7]
374394:[7, 9]
374768:[1, 4]
37479:[1, 1]
374960:[5, 4]
375525:[0, 7]
375780:[0, 8]
375783:[0, 8]
376081:[2, 7]
376123:[1, 5]
376264:[0, 4]
376335:[3, 4]
376440:[3, 5]
376460:[2, 3]
376604:[1, 3]
376761:[0, 0]
377359:[2, 9]
377582:[0, 4]
377839:[8, 7]
37786:[9, 4]
378129:[2, 2]
378359:[1, 0]
378617:[2, 1]
378684:[1, 7]
378703:[2, 7]
37886:[1, 8]
378967:[9, 3]
379301:[1, 7]
379432:[0, 2]
379616:[8, 5]
380904:[2, 4]
380967:[3, 2]
381187:[2, 2]
381720:[4, 8]
381851:[8, 7]
382100:[0, 7]
382333:[1, 8]
3823:[8, 5]
38246:[0, 6]
382498:[9, 7]
382581:[8, 5]
382879:[1, 7]
3835:[1, 4]
383636:[1, 6]
383710:[8, 9]
383848:[8, 4]
38388:[5, 0]
383996:[1, 6]
384026:[1, 2]
384285:[5, 1]
384585:[0, 0]
3849:[2, 7]
385181:[2, 7]
38520:[2, 0]
385327:[1, 0]
385532:[9, 8]
385571:[3, 5]
385613:[9, 1]
385780:[8, 7]
385830:[9, 8]
385892:[9, 7]
386159:[3, 9]
386519:[0, 3]
386605:[2, 2]
386812:[7, 0]
386867:[0, 4]
38718:[0, 3]
38737:[4, 7]
387640:[3, 7]
387991:[0, 8]
388013:[1, 1]
388211:[1, 8]
388276:[1, 6]
388541:[0, 2]
38860:[9, 4]
388889:[0, 8]
389505:[1, 7]
389529:[3, 6]
389727:[3, 7]
389821:[2, 1]
38985:[1, 3]
389871:[0, 8]
390135:[5, 4]
390178:[8, 7]
390409:[2, 4]
390489:[1, 1]
390528:[0, 3]
390722:[9, 2]
391288:[7, 1]
391301:[3, 5]
391539:[8, 3]
391900:[8, 0]
392035:[1, 2]
392062:[9, 9]
392128:[1, 8]
392212:[9, 5]
392553:[2, 4]
392674:[0, 0]
392941:[1, 2]
393432:[0, 4]
393516:[1, 2]
393757:[8, 7]
393788:[1, 2]
394259:[8, 4]
394298:[8, 7]
395201:[0, 5]
395453:[3, 4]
395526:[1, 8]
395650:[8, 9]
395804:[6, 6]
395815:[0, 1]
396446:[6, 3]
396726:[3, 0]
396808:[8, 4]
396810:[2, 4]
397286:[1, 4]
397678:[9, 6]
397789:[8, 9]
397966:[8, 2]
398116:[6, 4]
398522:[0, 5]
398902:[0, 7]
399205:[0, 2]
399440:[9, 2]
399769:[8, 7]
399774:[6, 3]
399979:[8, 7]
400124:[1, 5]
400252:[2, 7]
400450:[8, 7]
400582:[1, 8]
400647:[0, 4]
400819:[8, 9]
40082:[4, 4]
401093:[2, 0]
401253:[5, 3]
401978:[1, 7]
40211:[1, 9]
402186:[7, 0]
402235:[1, 6]
402361:[2, 3]
402512:[3, 7]
40252:[8, 7]
402532:[8, 4]
402582:[2, 9]
402954:[8, 7]
402959:[1, 4]
403465:[3, 4]
403790:[7, 5]
404502:[0, 4]
404542:[1, 6]
404760:[1, 4]
405208:[0, 6]
405584:[0, 7]
405660:[0, 9]
405794:[1, 2]
405804:[2, 0]
405815:[3, 1]
405853:[9, 1]
405949:[8, 9]
406112:[6, 6]
40615:[8, 4]
406591:[0, 1]
406693:[8, 0]
406834:[5, 7]
406911:[8, 7]
40693:[9, 0]
407607:[0, 4]
407630:[2, 1]
407730:[9, 6]
407878:[7, 1]
408026:[1, 1]
408072:[6, 9]
408431:[0, 9]
408673:[5, 5]
408825:[8, 0]
409011:[4, 2]
40919:[4, 6]
409327:[0, 5]
409588:[8, 7]
409648:[6, 4]
409702:[4, 1]
409844:[9, 2]
410001:[1, 7]
410156:[6, 0]
410234:[1, 4]
410235:[6, 4]
41027:[6, 9]
410723:[2, 7]
410867:[3, 7]
411515:[1, 4]
41152:[9, 6]
411649:[8, 7]
411996:[6, 6]
412216:[2, 6]
412447:[0, 5]
412637:[1, 6]
412688:[7, 8]
412903:[3, 0]
413194:[3, 7]
413720:[2, 2]
413874:[1, 3]
413939:[8, 4]
414308:[8, 4]
41450:[6, 5]
414623:[0, 0]
414699:[8, 3]
414723:[9, 6]
414941:[1, 4]
415177:[8, 3]
415294:[8, 4]
415719:[1, 7]
416064:[2, 2]
4161:[0, 6]
416216:[1, 3]
41640:[8, 4]
416527:[8, 2]
416671:[1, 4]
416672:[1, 2]
416932:[2, 8]
417153:[8, 4]
417155:[9, 0]
417317:[9, 7]
417513:[1, 7]
417518:[3, 0]
41772:[0, 4]
417812:[8, 7]
418494:[2, 2]
418762:[1, 1]
418816:[1, 3]
419163:[1, 4]
419621:[8, 0]
419666:[3, 6]
419913:[3, 4]
420032:[8, 6]
420231:[2, 5]
420340:[0, 6]
4206:[5, 7]
421167:[9, 3]
421272:[4, 6]
421319:[0, 7]
421409:[8, 3]
421487:[7, 7]
421838:[2, 7]
421994:[1, 4]
422280:[1, 7]
422744:[8, 2]
422933:[7, 5]
422964:[1, 6]
423310:[2, 7]
423600:[1, 3]
423743:[6, 3]
423759:[9, 8]
423810:[8, 7]
423913:[2, 2]
424247:[1, 7]
424522:[8, 4]
424575:[1, 7]
424714:[3, 1]
425092:[6, 6]
425100:[9, 3]
425275:[3, 7]
425528:[0, 3]
425604:[0, 8]
42593:[8, 7]
426228:[1, 0]
426478:[0, 0]
426573:[3, 4]
426958:[1, 7]
427192:[1, 0]
427807:[8, 4]
428104:[6, 4]
428143:[9, 0]
428617:[0, 1]
429190:[0, 9]
429364:[1, 0]
429818:[7, 0]
430119:[0, 0]
430192:[1, 4]
430415:[1, 7]
430439:[1, 6]
430473:[2, 0]
430947:[0, 4]
430983:[2, 7]
431009:[8, 7]
431157:[9, 8]
431331:[1, 0]
432470:[2, 0]
432561:[8, 7]
432771:[1, 0]
432822:[7, 2]
433009:[1, 4]
433066:[2, 4]
433257:[8, 7]
433307:[3, 3]
433679:[5, 9]
434060:[7, 3]
434222:[6, 2]
434342:[2, 6]
434460:[2, 9]
434652:[7, 8]
434841:[2, 2]
434845:[1, 5]
434997:[9, 5]
435050:[8, 7]
435893:[2, 7]
435925:[1, 0]
435955:[8, 5]
435966:[6, 4]
43622:[1, 0]
436477:[3, 0]
436509:[9, 6]
436761:[0, 0]
436946:[1, 9]
43700:[8, 1]
437250:[0, 3]
437515:[2, 0]
437583:[3, 4]
437646:[6, 2]
437823:[2, 6]
438150:[8, 7]
438374:[2, 2]
438515:[3, 9]
43866:[2, 7]
439035:[0, 5]
439081:[2, 7]
439435:[2, 4]
439727:[3, 4]
439792:[2, 7]
439984:[9, 9]
43:[8, 0]
440026:[2, 0]
440336:[8, 4]
441018:[1, 6]
441022:[3, 6]
441064:[6, 9]
441133:[0, 9]
441277:[1, 4]
441408:[8, 4]
441483:[9, 2]
44151:[8, 9]
441844:[9, 2]
441870:[8, 7]
442124:[0, 0]
442792:[3, 7]
443307:[9, 3]
443638:[0, 3]
443918:[8, 7]
443930:[1, 7]
444030:[9, 1]
444143:[4, 0]
444325:[1, 6]
444559:[8, 2]
444609:[8, 4]
444614:[1, 5]
444683:[3, 7]
444871:[2, 7]
445162:[8, 4]
445643:[1, 0]
445994:[8, 7]
446310:[6, 6]
446330:[8, 6]
446604:[5, 6]
446633:[9, 8]
446761:[6, 9]
446908:[8, 3]
447152:[2, 1]
44761:[8, 3]
447692:[1, 7]
447714:[6, 4]
448083:[5, 1]
448111:[9, 9]
448112:[2, 6]
448338:[9, 8]
448631:[8, 2]
448732:[8, 5]
448762:[0, 4]
44914:[3, 4]
44950:[2, 7]
449717:[9, 2]
449843:[0, 4]
449949:[0, 4]
450166:[0, 4]
450531:[9, 4]
45122:[6, 4]
451240:[2, 0]
451285:[1, 3]
451822:[7, 6]
452254:[1, 4]
452443:[1, 5]
452741:[1, 9]
452804:[2, 4]
452857:[8, 8]
453156:[0, 2]
453164:[8, 7]
4531:[9, 6]
453215:[0, 6]
453253:[5, 5]
453276:[4, 4]
453325:[9, 2]
453595:[3, 1]
453705:[6, 3]
453843:[9, 9]
453851:[2, 7]
454405:[9, 4]
454433:[9, 8]
45447:[8, 6]
454560:[6, 5]
45457:[7, 7]
45464:[0, 0]
454793:[8, 7]
45493:[1, 6]
454976:[0, 4]
455026:[5, 3]
455040:[2, 7]
45532:[1, 4]
455495:[2, 9]
455536:[2, 1]
45563:[0, 4]
455677:[9, 7]
45608:[0, 0]
456958:[8, 4]
457057:[0, 7]
457166:[0, 4]
457408:[2, 2]
457419:[9, 5]
457795:[2, 2]
45789:[1, 7]
458056:[0, 6]
458177:[2, 4]
458229:[8, 6]
458662:[1, 6]
458755:[8, 7]
459120:[1, 4]
459123:[9, 6]
459136:[3, 7]
459230:[9, 0]
459247:[1, 2]
459384:[2, 7]
459905:[7, 5]
459998:[1, 4]
460234:[7, 8]
461056:[7, 4]
461271:[8, 7]
461284:[0, 0]
461358:[2, 0]
461560:[8, 2]
461591:[9, 2]
461609:[8, 4]
462057:[1, 6]
462110:[1, 6]
462166:[9, 4]
462199:[1, 2]
46220:[1, 1]
462658:[5, 5]
462757:[6, 7]
462947:[3, 7]
463213:[0, 5]
463327:[3, 7]
463363:[2, 7]
463463:[9, 5]
463682:[1, 8]
464089:[1, 2]
464102:[1, 4]
464147:[8, 6]
464325:[5, 9]
46443:[2, 0]
464441:[1, 0]
464442:[2, 9]
464760:[8, 7]
465136:[8, 5]
465206:[8, 6]
465551:[2, 7]
465577:[8, 4]
465796:[4, 4]
466001:[2, 7]
466115:[7, 1]
466193:[0, 7]
466405:[8, 3]
466691:[8, 7]
466893:[4, 7]
467447:[1, 0]
46750:[1, 7]
467688:[3, 3]
467695:[2, 6]
467808:[2, 6]
468106:[2, 3]
468111:[0, 6]
468718:[2, 3]
468818:[9, 0]
468872:[0, 7]
46900:[1, 8]
469553:[2, 7]
46957:[2, 9]
46968:[9, 0]
469694:[2, 6]
469872:[6, 9]
470074:[8, 4]
470241:[9, 7]
470259:[0, 7]
470263:[0, 3]
470369:[1, 2]
47036:[1, 7]
470495:[7, 0]
470619:[8, 4]
470663:[7, 6]
470923:[0, 2]
471206:[2, 4]
471498:[3, 5]
471592:[3, 2]
471768:[2, 0]
47184:[8, 7]
472054:[1, 7]
472055:[8, 5]
472108:[0, 6]
472368:[4, 1]
472473:[1, 7]
472886:[6, 7]
472953:[5, 4]
473220:[9, 4]
473354:[0, 4]
473399:[2, 9]
473652:[0, 6]
473845:[8, 2]
474222:[0, 1]
474375:[0, 7]
474395:[5, 6]
474461:[5, 9]
474485:[0, 2]
474601:[2, 7]
474970:[1, 8]
475267:[2, 2]
475407:[2, 6]
475454:[1, 8]
475626:[1, 8]
475835:[8, 7]
475870:[1, 5]
476219:[2, 4]
476270:[1, 2]
476716:[1, 6]
476740:[0, 2]
476901:[3, 0]
476937:[0, 7]
477001:[0, 4]
477179:[1, 6]
477268:[1, 4]
47816:[6, 3]
478270:[0, 7]
478622:[1, 4]
478744:[2, 0]
478873:[8, 2]
478960:[1, 3]
479134:[7, 4]
479249:[9, 7]
479349:[8, 9]
479645:[5, 6]
479885:[1, 4]
479934:[2, 4]
480143:[6, 6]
480375:[0, 5]
480536:[8, 2]
480917:[8, 4]
480954:[2, 0]
481011:[9, 0]
48110:[1, 7]
481218:[1, 7]
481896:[8, 9]
482112:[1, 2]
482474:[2, 4]
482823:[6, 1]
482866:[8, 5]
482946:[2, 7]
482957:[9, 1]
483169:[3, 2]
483397:[7, 3]
48341:[5, 6]
483762:[1, 7]
483903:[0, 3]
483954:[9, 5]
484254:[9, 7]
484277:[1, 0]
484315:[6, 9]
484540:[9, 9]
484591:[0, 0]
484684:[5, 5]
484739:[8, 6]
484771:[2, 4]
484849:[8, 4]
484911:[5, 7]
485861:[2, 7]
485992:[8, 2]
485997:[2, 5]
486146:[0, 7]
486513:[9, 3]
486577:[1, 4]
486752:[0, 5]
486776:[2, 1]
486917:[1, 5]
487726:[8, 9]
488323:[6, 3]
488675:[0, 8]
488817:[7, 9]
488962:[8, 5]
48901:[9, 8]
489067:[8, 7]
489090:[2, 9]
489107:[3, 4]
489132:[2, 3]
489263:[1, 8]
489287:[1, 0]
489361:[1, 7]
489392:[0, 4]
489513:[1, 5]
489525:[0, 4]
489659:[6, 5]
489697:[7, 1]
489709:[9, 1]
48972:[0, 5]
489986:[1, 3]
489997:[8, 4]
490092:[0, 6]
490577:[4, 5]
490610:[7, 6]
490998:[2, 5]
491324:[1, 8]
491664:[8, 4]
491729:[6, 1]
491878:[1, 0]
492147:[2, 7]
49224:[8, 6]
492250:[2, 7]
492300:[0, 9]
492817:[6, 0]
492931:[0, 0]
492994:[7, 7]
493008:[1, 0]
493341:[8, 0]
493952:[8, 0]
494054:[0, 9]
494163:[5, 8]
494284:[2, 0]
494652:[6, 6]
495039:[6, 7]
495078:[2, 4]
495080:[0, 7]
49518:[1, 7]
495622:[1, 7]
495976:[9, 4]
496006:[8, 7]
496081:[8, 7]
49609:[0, 6]
496179:[6, 6]
496190:[1, 8]
496246:[2, 6]
496386:[2, 2]
496526:[1, 4]
497294:[0, 1]
497522:[7, 4]
497652:[0, 3]
497828:[4, 1]
498342:[8, 6]
498832:[7, 0]
498933:[2, 7]
498934:[6, 9]
499064:[1, 1]
499429:[9, 8]
500194:[1, 0]
500306:[7, 1]
500476:[5, 8]
500479:[9, 4]
500521:[4, 6]
50063:[0, 6]
500900:[0, 2]
501327:[9, 4]
501666:[1, 4]
502035:[1, 2]
502404:[1, 2]
502458:[7, 6]
502542:[2, 6]
502821:[9, 4]
502873:[4, 6]
503426:[2, 7]
503554:[2, 5]
503624:[8, 2]
503632:[8, 7]
50377:[3, 7]
504059:[4, 6]
504182:[4, 0]
504254:[8, 7]
504680:[3, 2]
504763:[3, 4]
505532:[2, 0]
505547:[3, 8]
505550:[0, 0]
505559:[7, 7]
505561:[0, 6]
50563:[0, 4]
505775:[3, 7]
506077:[5, 4]
506556:[2, 2]
50682:[8, 0]
506976:[2, 7]
50725:[8, 4]
507270:[6, 3]
507439:[0, 2]
507693:[9, 0]
507765:[2, 7]
507881:[0, 4]
507936:[3, 6]
508038:[6, 4]
508148:[2, 2]
508499:[3, 5]
508767:[1, 7]
508904:[8, 0]
508977:[2, 2]
508:[9, 3]
509005:[8, 5]
509199:[1, 9]
509281:[1, 7]
510020:[0, 4]
510120:[2, 4]
510198:[8, 6]
51024:[6, 8]
510325:[1, 3]
510688:[1, 4]
511181:[9, 1]
511261:[1, 3]
511275:[2, 0]
511388:[0, 1]
511449:[9, 0]
511531:[2, 8]
511668:[4, 3]
511758:[2, 6]
511799:[0, 8]
511869:[8, 7]
511937:[4, 5]
512314:[3, 2]
512352:[1, 6]
512377:[2, 0]
512440:[8, 0]
512458:[2, 7]
512528:[1, 1]
512703:[8, 1]
512720:[8, 7]
512746:[1, 4]
512934:[0, 7]
513127:[5, 2]
513289:[8, 5]
51366:[0, 4]
514016:[8, 7]
514019:[9, 7]
514315:[1, 3]
514393:[1, 0]
514650:[3, 7]
514844:[2, 6]
515169:[2, 7]
515362:[1, 6]
515470:[8, 5]
516096:[8, 5]
5162:[0, 5]
516498:[4, 7]
516605:[1, 7]
517050:[2, 7]
517399:[4, 2]
517642:[8, 9]
518141:[3, 7]
518329:[6, 9]
518582:[9, 4]
51858:[1, 4]
51949:[2, 7]
51975:[8, 8]
520107:[8, 5]
520278:[9, 7]
520404:[1, 7]
521034:[3, 6]
521147:[9, 2]
521150:[0, 4]
521262:[6, 4]
521375:[7, 4]
521484:[1, 0]
522012:[1, 0]
522029:[6, 5]
522152:[1, 4]
522513:[2, 4]
522751:[0, 7]
522972:[2, 4]
523083:[0, 3]
523759:[8, 4]
524048:[7, 2]
524169:[1, 6]
524207:[3, 7]
524508:[4, 4]
524800:[3, 2]
524803:[2, 7]
524808:[0, 0]
525495:[7, 0]
525501:[1, 7]
525774:[4, 4]
526285:[6, 8]
526684:[9, 1]
527117:[8, 9]
527132:[1, 6]
528020:[8, 0]
528302:[8, 6]
528468:[3, 7]
528571:[1, 0]
528726:[6, 4]
528834:[9, 2]
528972:[0, 9]
529010:[0, 9]
529042:[1, 0]
529091:[3, 5]
529128:[9, 0]
529461:[8, 1]
529770:[6, 6]
529882:[1, 7]
530020:[1, 3]
53016:[0, 0]
530297:[8, 6]
53031:[8, 4]
53035:[9, 1]
530974:[1, 4]
531596:[3, 7]
531611:[2, 3]
532028:[9, 7]
532070:[6, 5]
532080:[0, 0]
