1000424:[7, 7]
3165753:[4, 1]
3165778:[3, 8]
3165964:[0, 3]
3166029:[9, 9]
316632:[8, 1]
3166990:[1, 3]
316769:[1, 7]
3170750:[0, 0]
3171697:[5, 4]
3172218:[6, 2]
3173288:[7, 7]
3174770:[5, 8]
3176156:[7, 0]
3177199:[0, 5]
3177254:[5, 1]
3178567:[2, 2]
3179796:[5, 8]
3179799:[6, 4]
3179985:[0, 8]
3180063:[2, 9]
3180290:[4, 0]
3182001:[4, 2]
3183138:[7, 6]
3183443:[8, 7]
3184484:[2, 6]
3184991:[2, 1]
3184999:[7, 1]
3184:[5, 7]
3185802:[8, 2]
3185883:[7, 8]
3187215:[7, 0]
3187270:[7, 9]
3187935:[1, 0]
3188406:[0, 9]
3188986:[0, 7]
3189040:[3, 8]
3189523:[4, 3]
3189760:[4, 7]
3189915:[8, 5]
3190209:[8, 1]
3190440:[7, 7]
3191578:[5, 0]
3191728:[4, 8]
319173:[2, 0]
319215:[8, 0]
3192278:[7, 8]
3192516:[5, 8]
3192783:[7, 9]
319392:[9, 2]
3194209:[0, 9]
3194401:[5, 2]
3194453:[0, 9]
3195301:[4, 2]
3195330:[9, 1]
3196018:[0, 9]
3196158:[5, 0]
3196174:[8, 7]
3196229:[7, 0]
3196872:[7, 8]
319693:[2, 2]
3197092:[9, 7]
319718:[7, 2]
3197749:[3, 5]
319789:[4, 4]
3198186:[3, 9]
3198688:[6, 7]
3200694:[5, 3]
3201634:[5, 9]
3202050:[7, 7]
3202450:[0, 9]
3202649:[9, 3]
3202790:[8, 6]
3203494:[7, 8]
3204169:[6, 7]
3204678:[8, 1]
3204790:[4, 4]
3205167:[3, 7]
3205364:[0, 8]
3206388:[6, 8]
3206427:[4, 2]
3207178:[2, 3]
3209274:[7, 4]
3209279:[7, 8]
3209462:[2, 1]
3209774:[5, 9]
3210529:[5, 0]
3210598:[0, 9]
321107:[9, 9]
3211256:[2, 2]
3211446:[1, 3]
3211492:[3, 3]
3211695:[3, 9]
3212008:[8, 4]
3213226:[7, 2]
3214491:[8, 2]
3214597:[5, 9]
3215571:[4, 3]
3216720:[7, 4]
3217957:[8, 6]
3218407:[3, 8]
3218815:[6, 8]
3218960:[3, 0]
3218998:[4, 0]
3219386:[4, 6]
3220738:[2, 8]
3221451:[8, 3]
3222217:[0, 1]
3225809:[3, 3]
3225837:[8, 7]
3226724:[8, 8]
3227537:[0, 1]
3227620:[8, 7]
3227882:[9, 4]
32278:[3, 3]
3228923:[4, 0]
3228983:[6, 1]
3229025:[2, 4]
3229789:[7, 5]
3230012:[9, 7]
323058:[2, 0]
3230870:[8, 3]
3231501:[8, 0]
3233710:[8, 4]
3235867:[0, 6]
3235998:[0, 8]
3238309:[0, 3]
3239129:[7, 6]
3239755:[5, 2]
3239989:[7, 3]
3239998:[3, 3]
3240548:[1, 3]
3241577:[5, 1]
3243156:[7, 2]
3243778:[5, 2]
3244234:[7, 2]
3244462:[2, 9]
3244568:[8, 6]
3244670:[8, 9]
3245083:[4, 4]
3245103:[7, 3]
3245632:[5, 2]
3245658:[8, 3]
3246311:[2, 9]
3248039:[7, 2]
3248918:[8, 1]
3249835:[7, 9]
3250252:[5, 2]
3250475:[0, 7]
3250579:[6, 7]
3250792:[7, 1]
3251209:[1, 0]
3251395:[3, 5]
3251415:[8, 2]
3251792:[3, 5]
3251798:[7, 3]
3251870:[8, 1]
3253687:[0, 9]
3254079:[7, 7]
3254340:[4, 1]
3254903:[4, 1]
3256000:[1, 5]
3256311:[4, 0]
3257920:[0, 9]
3258442:[5, 4]
3258868:[6, 1]
3259245:[7, 2]
3259307:[3, 7]
3259390:[6, 5]
3259431:[9, 2]
3259651:[5, 0]
3259825:[9, 9]
325992:[9, 2]
3260450:[5, 2]
3260517:[0, 0]
3260573:[6, 0]
3260776:[2, 6]
3261497:[0, 9]
326154:[4, 0]
3261660:[7, 0]
3262581:[0, 7]
3262588:[2, 3]
3263233:[8, 0]
3264104:[5, 1]
3264713:[8, 1]
3265136:[9, 4]
3265652:[5, 3]
3266474:[7, 0]
3266706:[3, 2]
3267190:[5, 4]
3267213:[3, 5]
3267612:[1, 7]
3268623:[9, 6]
3268632:[5, 9]
328621:[9, 8]
330205:[4, 5]
330761:[8, 6]
330918:[6, 2]
330941:[7, 7]
330978:[2, 4]
33103:[0, 0]
331824:[5, 8]
331890:[2, 3]
331988:[8, 5]
332191:[4, 3]
332475:[7, 0]
333539:[1, 9]
333782:[8, 2]
334666:[8, 4]
334922:[9, 6]
335584:[4, 6]
336299:[6, 7]
336878:[6, 2]
337149:[7, 8]
337586:[4, 0]
339572:[0, 0]
33960:[7, 1]
340036:[7, 1]
340458:[4, 3]
341877:[7, 3]
342147:[7, 8]
342262:[7, 0]
342394:[0, 0]
343928:[3, 1]
343963:[5, 3]
344234:[0, 8]
344480:[7, 7]
346034:[7, 4]
34604:[6, 7]
347147:[7, 9]
347567:[0, 8]
349346:[5, 2]
351378:[8, 0]
351423:[1, 4]
35200:[2, 1]
352136:[6, 7]
352509:[7, 7]
353226:[4, 6]
353400:[7, 2]
353924:[5, 1]
354329:[7, 0]
35459:[7, 0]
354993:[2, 0]
355229:[3, 9]
355734:[9, 1]
356847:[5, 4]
35709:[9, 0]
357145:[3, 2]
357158:[3, 6]
357672:[8, 3]
35822:[7, 9]
358292:[3, 7]
358298:[8, 1]
358801:[0, 8]
359035:[7, 9]
359275:[7, 9]
359383:[7, 7]
360021:[0, 8]
360326:[7, 9]
360643:[0, 0]
360987:[2, 9]
361181:[2, 4]
361367:[9, 3]
361841:[9, 0]
362650:[2, 9]
362686:[7, 3]
362906:[2, 3]
363297:[8, 3]
364246:[7, 0]
365600:[0, 1]
365610:[0, 9]
365791:[2, 0]
365822:[4, 1]
366243:[2, 0]
367192:[2, 0]
369116:[4, 2]
370080:[2, 7]
370228:[3, 7]
371516:[5, 0]
37154:[6, 5]
372574:[8, 3]
372590:[7, 5]
372662:[1, 7]
373142:[7, 3]
374181:[6, 9]
374235:[5, 7]
374375:[6, 4]
37437:[5, 9]
374566:[6, 3]
374762:[2, 0]
375507:[8, 9]
375725:[4, 3]
376152:[4, 0]
376281:[9, 3]
376407:[8, 6]
376788:[3, 2]
376899:[2, 9]
378318:[7, 5]
378734:[6, 2]
379133:[4, 7]
380340:[0, 6]
380995:[1, 7]
381479:[5, 3]
382574:[7, 8]
382680:[8, 0]
383272:[6, 2]
383312:[9, 5]
384615:[7, 4]
385064:[0, 7]
386263:[2, 0]
387206:[0, 8]
387324:[1, 0]
387707:[0, 8]
388112:[6, 2]
388652:[0, 6]
388729:[7, 5]
389563:[0, 8]
391079:[8, 7]
391135:[4, 7]
391200:[4, 7]
391447:[8, 3]
392682:[0, 7]
39297:[9, 4]
393168:[1, 1]
393240:[8, 7]
394251:[7, 4]
394431:[7, 6]
394774:[8, 0]
395605:[4, 7]
396067:[7, 2]
396089:[0, 1]
396092:[0, 8]
398253:[5, 3]
398309:[4, 2]
398826:[0, 9]
400152:[2, 0]
400272:[0, 6]
400370:[3, 3]
401117:[2, 5]
402063:[5, 7]
402859:[6, 4]
403221:[5, 8]
403907:[8, 1]
404643:[9, 4]
40603:[8, 8]
406126:[2, 1]
406766:[9, 7]
407109:[2, 7]
407450:[1, 2]
407982:[7, 3]
408438:[2, 0]
408767:[2, 7]
40924:[8, 0]
409318:[4, 2]
409587:[8, 2]
409981:[2, 0]
410269:[9, 0]
410336:[7, 7]
410345:[5, 9]
41189:[0, 0]
412601:[5, 0]
412618:[7, 0]
412639:[0, 8]
41322:[7, 0]
413478:[5, 3]
41386:[9, 3]
414427:[8, 1]
414859:[8, 2]
416046:[4, 8]
416510:[4, 0]
416581:[5, 8]
416835:[7, 5]
417130:[5, 0]
417303:[3, 7]
417492:[8, 5]
418414:[0, 9]
418782:[4, 0]
418802:[8, 2]
418947:[4, 2]
419223:[8, 7]
420129:[7, 7]
421173:[7, 4]
421337:[4, 0]
421370:[4, 8]
421513:[9, 3]
421907:[7, 9]
422237:[5, 0]
422253:[7, 8]
423183:[7, 8]
423716:[1, 9]
426284:[0, 7]
427564:[7, 2]
428011:[7, 9]
428406:[8, 2]
430945:[2, 1]
431362:[1, 3]
432308:[8, 0]
432483:[6, 9]
433117:[7, 4]
433287:[3, 4]
434669:[0, 7]
43489:[3, 3]
436209:[8, 0]
436697:[7, 4]
436775:[4, 0]
438310:[9, 9]
438753:[7, 8]
43895:[1, 0]
439749:[7, 4]
439901:[0, 1]
440386:[2, 0]
440818:[7, 5]
442419:[4, 2]
442492:[6, 7]
442657:[1, 5]
443004:[5, 0]
44414:[0, 1]
445143:[2, 0]
445970:[3, 5]
446394:[5, 2]
44650:[8, 0]
446846:[0, 3]
447461:[0, 0]
447490:[7, 0]
447976:[2, 2]
448445:[6, 2]
448642:[5, 9]
448725:[6, 2]
449148:[2, 2]
449491:[8, 4]
449664:[0, 3]
451295:[0, 2]
45133:[6, 1]
451802:[0, 0]
453371:[2, 0]
453553:[3, 0]
453673:[2, 3]
45414:[5, 2]
454508:[5, 0]
455270:[2, 2]
456035:[1, 1]
456382:[6, 2]
457576:[6, 2]
458123:[5, 4]
458188:[2, 2]
458611:[3, 7]
459246:[2, 9]
460847:[2, 4]
461385:[2, 1]
461835:[7, 9]
461895:[0, 4]
462598:[1, 1]
462774:[7, 2]
463134:[1, 5]
463647:[1, 8]
465819:[5, 9]
466045:[2, 8]
466478:[0, 4]
466750:[4, 4]
469053:[5, 8]
470778:[1, 4]
47134:[6, 6]
471360:[1, 7]
471628:[0, 2]
472821:[6, 1]
473020:[6, 1]
47321:[7, 9]
473969:[0, 8]
474049:[4, 2]
474123:[5, 9]
474212:[8, 0]
47432:[7, 0]
474571:[1, 8]
475420:[8, 2]
476516:[2, 8]
476556:[5, 4]
476570:[0, 7]
477924:[7, 7]
47873:[2, 2]
479513:[2, 7]
479966:[2, 0]
479988:[3, 4]
480357:[7, 0]
480939:[8, 3]
482290:[8, 2]
482366:[4, 0]
482675:[1, 2]
482827:[2, 3]
483241:[8, 7]
483263:[1, 1]
483461:[6, 1]
484564:[1, 9]
485690:[4, 2]
486559:[8, 3]
486930:[7, 0]
487794:[0, 2]
48805:[6, 5]
489356:[0, 8]
490013:[6, 4]
490427:[4, 2]
490943:[3, 2]
491007:[2, 5]
492009:[5, 2]
492241:[5, 8]
492413:[5, 0]
493693:[7, 9]
494031:[2, 2]
494477:[4, 8]
494487:[3, 8]
495177:[4, 3]
496170:[1, 7]
497355:[3, 7]
498458:[7, 9]
499207:[4, 6]
500011:[7, 2]
502255:[5, 9]
502741:[4, 9]
502742:[2, 4]
502997:[3, 7]
503008:[2, 6]
503306:[5, 4]
503566:[9, 5]
503586:[4, 2]
503643:[4, 2]
504262:[2, 9]
504718:[1, 7]
505040:[4, 4]
505234:[2, 3]
505784:[7, 9]
506312:[4, 3]
506520:[8, 9]
506634:[5, 8]
507351:[8, 9]
507619:[4, 3]
508041:[8, 2]
509293:[7, 8]
510154:[0, 3]
510256:[9, 8]
510524:[9, 0]
51070:[8, 7]
511624:[4, 2]
511837:[5, 3]
512202:[8, 7]
512743:[8, 8]
513376:[7, 7]
5140:[5, 6]
514754:[0, 6]
514907:[2, 8]
515202:[2, 8]
515807:[7, 7]
51603:[0, 8]
516142:[8, 3]
516391:[3, 8]
517129:[4, 0]
518370:[8, 2]
518420:[2, 0]
519081:[4, 0]
51918:[7, 2]
51920:[4, 2]
519312:[5, 4]
519810:[0, 6]
520123:[3, 5]
520202:[8, 2]
52076:[1, 4]
520972:[4, 0]
522367:[5, 2]
522438:[9, 8]
52312:[7, 3]
525335:[7, 2]
525654:[8, 8]
525805:[9, 6]
526158:[7, 0]
526840:[1, 6]
528764:[6, 9]
528821:[6, 3]
528851:[3, 1]
529003:[1, 0]
529152:[2, 1]
530794:[8, 2]
531289:[2, 7]
531339:[2, 9]
531374:[1, 1]
531570:[5, 0]
531939:[4, 4]
532069:[4, 4]
532191:[8, 2]
532203:[4, 2]
532269:[0, 9]
533333:[8, 7]
534235:[3, 1]
534420:[1, 3]
534852:[0, 0]
534870:[3, 2]
535010:[2, 9]
535474:[4, 0]
53608:[7, 9]
536873:[9, 2]
537410:[0, 0]
537619:[7, 8]
538373:[4, 2]
538647:[2, 8]
538769:[4, 8]
541385:[8, 3]
541564:[7, 6]
541934:[5, 8]
541981:[6, 0]
542282:[5, 5]
542426:[4, 3]
542685:[2, 9]
543029:[0, 1]
543068:[8, 4]
543916:[2, 5]
545331:[1, 3]
54946:[8, 9]
550362:[4, 9]
55036:[5, 2]
550672:[9, 9]
550738:[7, 4]
550923:[7, 0]
551202:[7, 8]
551562:[2, 7]
551596:[3, 4]
552079:[7, 8]
552202:[8, 3]
552876:[4, 0]
554024:[8, 0]
554884:[4, 2]
555043:[5, 3]
556593:[9, 8]
556774:[2, 2]
55769:[9, 3]
558440:[6, 8]
559516:[9, 4]
559712:[8, 2]
56118:[7, 0]
561413:[9, 0]
562131:[0, 0]
562174:[7, 5]
563478:[3, 2]
563610:[7, 9]
56366:[4, 3]
563778:[1, 2]
564028:[8, 7]
56455:[3, 1]
564959:[7, 3]
5649:[9, 4]
565382:[3, 8]
565429:[4, 1]
566018:[6, 3]
566463:[1, 9]
567237:[3, 9]
568157:[2, 7]
5687:[1, 4]
569238:[6, 0]
570192:[3, 3]
570241:[3, 3]
570455:[3, 8]
570715:[0, 6]
570863:[9, 3]
571639:[8, 2]
572776:[8, 3]
572952:[5, 9]
573277:[3, 2]
573412:[5, 4]
573739:[5, 8]
573796:[7, 5]
573936:[5, 3]
574329:[2, 1]
574430:[9, 8]
574979:[6, 1]
576019:[8, 9]
576128:[7, 8]
576239:[6, 9]
576250:[8, 2]
576557:[4, 0]
577491:[7, 2]
577582:[0, 0]
577593:[4, 3]
579763:[4, 8]
58118:[9, 5]
582315:[8, 8]
583043:[1, 7]
583603:[5, 9]
584212:[9, 7]
584519:[6, 3]
584772:[5, 0]
584776:[0, 9]
585003:[3, 1]
585381:[5, 8]
585911:[7, 4]
586863:[3, 4]
587188:[0, 5]
587288:[1, 2]
587434:[0, 2]
58786:[8, 9]
588151:[8, 7]
588288:[4, 8]
58926:[3, 8]
589510:[4, 8]
590015:[3, 2]
591687:[3, 2]
591695:[1, 9]
592172:[2, 7]
593163:[2, 9]
593435:[0, 4]
594174:[7, 0]
594281:[1, 6]
594333:[0, 2]
594396:[3, 0]
594682:[2, 8]
595137:[8, 6]
596216:[0, 2]
596714:[3, 2]
597507:[1, 4]
597797:[8, 6]
598142:[0, 8]
59889:[7, 6]
599866:[0, 3]
600885:[9, 5]
601251:[7, 8]
602239:[0, 2]
602681:[8, 7]
602914:[8, 8]
603907:[7, 2]
605036:[3, 0]
605373:[2, 0]
605793:[0, 6]
606066:[4, 3]
606176:[0, 4]
606202:[8, 2]
607181:[8, 8]
607937:[2, 4]
608444:[7, 1]
608969:[7, 7]
609375:[6, 9]
610136:[0, 9]
610842:[3, 5]
610881:[7, 6]
611323:[5, 3]
611957:[0, 7]
612499:[6, 3]
612731:[5, 4]
613538:[7, 0]
6136:[3, 3]
614149:[0, 0]
614375:[4, 7]
614527:[0, 0]
616455:[8, 8]
616968:[7, 7]
6176:[8, 9]
617756:[6, 3]
617907:[5, 7]
617953:[8, 0]
618017:[2, 4]
618090:[4, 4]
618173:[2, 2]
618368:[3, 0]
618907:[7, 2]
618980:[7, 2]
620134:[9, 1]
621112:[4, 3]
621771:[6, 9]
621879:[4, 1]
622092:[0, 9]
622390:[1, 7]
62349:[7, 2]
623933:[2, 2]
624258:[8, 1]
624712:[7, 8]
625045:[8, 0]
62772:[7, 0]
628539:[4, 8]
62860:[4, 0]
62941:[4, 3]
6297:[5, 2]
630814:[7, 6]
631104:[7, 4]
63122:[0, 7]
63232:[3, 7]
63264:[5, 8]
632726:[5, 2]
632985:[5, 3]
633347:[0, 5]
634496:[0, 9]
635392:[1, 6]
635749:[7, 8]
635793:[0, 7]
635853:[3, 0]
636165:[7, 0]
636261:[7, 9]
636402:[2, 8]
639212:[6, 0]
639901:[8, 5]
64068:[2, 7]
641437:[7, 3]
643397:[5, 1]
644081:[6, 0]
644192:[8, 9]
644278:[7, 0]
644421:[1, 8]
644834:[5, 8]
644974:[7, 2]
646293:[7, 4]
646916:[7, 0]
646978:[7, 8]
647138:[0, 3]
647355:[0, 8]
64872:[5, 8]
649185:[8, 6]
649685:[7, 9]
650780:[7, 2]
650968:[0, 5]
651451:[6, 1]
651925:[7, 0]
652617:[7, 0]
653896:[6, 1]
654135:[3, 4]
655068:[4, 4]
655842:[7, 6]
65667:[4, 8]
657020:[7, 2]
657057:[9, 5]
657288:[4, 8]
658009:[5, 8]
658078:[2, 0]
658992:[5, 5]
65928:[0, 5]
659429:[4, 0]
660253:[0, 1]
660256:[7, 0]
660415:[9, 6]
660841:[8, 8]
661030:[7, 1]
661324:[0, 0]
661408:[3, 7]
661645:[3, 7]
662059:[0, 7]
662180:[5, 0]
662366:[0, 9]
663725:[7, 6]
664067:[0, 0]
664238:[5, 8]
66431:[8, 7]
664429:[3, 2]
664909:[7, 7]
665665:[1, 7]
6669:[0, 9]
668120:[8, 9]
669675:[6, 2]
669769:[0, 2]
670312:[7, 2]
670541:[7, 6]
671747:[7, 7]
672006:[2, 6]
672128:[3, 3]
672249:[0, 3]
672290:[6, 2]
673933:[0, 6]
673949:[4, 0]
675131:[3, 8]
676735:[6, 7]
676751:[2, 4]
67700:[3, 6]
677345:[8, 4]
677420:[4, 2]
677952:[7, 8]
679648:[7, 7]
680092:[4, 2]
68026:[1, 1]
681252:[2, 0]
682628:[0, 4]
682932:[4, 3]
683105:[7, 2]
683505:[7, 9]
683645:[3, 8]
684074:[5, 7]
684451:[4, 4]
684483:[3, 8]
684768:[2, 5]
68524:[1, 2]
686659:[3, 9]
688508:[8, 2]
68862:[5, 2]
68875:[6, 0]
689705:[8, 8]
689879:[7, 8]
691791:[8, 0]
692913:[2, 4]
693459:[3, 8]
693678:[9, 3]
695255:[8, 0]
695268:[4, 0]
69573:[3, 0]
696713:[6, 2]
69677:[9, 8]
696804:[5, 2]
696966:[7, 9]
697404:[7, 2]
698441:[7, 4]
699353:[1, 5]
699431:[4, 0]
699850:[2, 3]
701121:[1, 4]
701897:[0, 0]
702168:[2, 7]
70282:[5, 2]
703368:[8, 1]
704141:[1, 1]
704356:[5, 8]
704376:[0, 5]
706192:[1, 5]
706917:[5, 7]
706925:[0, 3]
70823:[7, 0]
708606:[8, 9]
708958:[6, 2]
710308:[2, 6]
711242:[1, 2]
712662:[7, 2]
71301:[6, 9]
713047:[1, 2]
713302:[7, 3]
713526:[2, 5]
713844:[0, 0]
714036:[8, 9]
714580:[5, 8]
715141:[9, 6]
717080:[7, 0]
717218:[8, 1]
718656:[2, 6]
719108:[9, 6]
719298:[2, 5]
719749:[7, 0]
720179:[3, 4]
720226:[9, 6]
720538:[2, 7]
720782:[8, 8]
721510:[8, 4]
721522:[4, 1]
722069:[9, 8]
722443:[4, 3]
72256:[1, 5]
723090:[4, 0]
723794:[5, 6]
725446:[5, 7]
725942:[5, 3]
726250:[4, 1]
72756:[5, 9]
727791:[3, 0]
727989:[5, 8]
728551:[6, 2]
728881:[7, 2]
729573:[7, 3]
730688:[9, 3]
731238:[2, 2]
73192:[8, 2]
732298:[2, 2]
734228:[8, 0]
734231:[0, 5]
734306:[5, 8]
734407:[7, 9]
734631:[9, 9]
7348:[0, 8]
735357:[5, 9]
735942:[5, 2]
737812:[7, 7]
738322:[2, 2]
738653:[5, 7]
738681:[4, 8]
739011:[5, 0]
739049:[3, 9]
739645:[7, 0]
739964:[6, 1]
740161:[8, 0]
740568:[1, 0]
741682:[3, 7]
742740:[2, 1]
742962:[2, 7]
743023:[0, 0]
743880:[5, 8]
743991:[7, 7]
744145:[2, 0]
744765:[7, 7]
745274:[6, 8]
745330:[0, 0]
745847:[2, 5]
746153:[1, 4]
746995:[7, 9]
747705:[8, 1]
748448:[3, 8]
748562:[7, 6]
749350:[4, 8]
749373:[0, 0]
750326:[2, 0]
750393:[9, 8]
75042:[0, 9]
751709:[7, 9]
752063:[7, 6]
752085:[8, 9]
75257:[4, 8]
752841:[7, 2]
753255:[5, 0]
754061:[2, 0]
754126:[3, 2]
754527:[7, 8]
755805:[8, 1]
756405:[5, 8]
756563:[8, 9]
75662:[7, 8]
756863:[5, 2]
757311:[6, 0]
757734:[2, 7]
757914:[3, 5]
757936:[6, 4]
757957:[6, 2]
758116:[1, 9]
759342:[7, 7]
761058:[7, 3]
761974:[7, 7]
761991:[6, 4]
762105:[5, 4]
763444:[9, 6]
763510:[4, 6]
763596:[8, 7]
763660:[8, 9]
764170:[8, 0]
764702:[1, 0]
76520:[8, 2]
76564:[7, 8]
767450:[7, 9]
767917:[0, 2]
768188:[4, 7]
769928:[8, 6]
771036:[2, 1]
772384:[9, 4]
772422:[0, 6]
772623:[4, 3]
774865:[8, 6]
775156:[5, 6]
775576:[5, 1]
77644:[9, 9]
77727:[3, 8]
77743:[3, 8]
777738:[2, 3]
778087:[5, 8]
778937:[7, 9]
779904:[4, 9]
780634:[4, 9]
780944:[9, 2]
781090:[6, 8]
781564:[8, 3]
782216:[2, 2]
782592:[7, 8]
782643:[8, 2]
782813:[7, 3]
783023:[7, 1]
784281:[7, 7]
785464:[3, 8]
786194:[4, 2]
786863:[5, 6]
78693:[7, 9]
787809:[2, 9]
78780:[1, 7]
787825:[6, 8]
788923:[0, 1]
789309:[9, 4]
789616:[8, 3]
789946:[5, 8]
790053:[1, 2]
790657:[0, 0]
792077:[2, 9]
792937:[5, 5]
793127:[4, 7]
79313:[0, 8]
793981:[4, 6]
794212:[7, 7]
794323:[6, 1]
795060:[3, 2]
79615:[5, 9]
796471:[2, 8]
79736:[8, 9]
79789:[8, 1]
798549:[6, 0]
799180:[8, 3]
799200:[8, 2]
799846:[7, 4]
800291:[1, 8]
800711:[0, 1]
800950:[9, 0]
800966:[4, 0]
801189:[0, 2]
802048:[5, 6]
802076:[8, 9]
802090:[1, 7]
802279:[4, 7]
803636:[2, 5]
804065:[6, 1]
804329:[1, 0]
804625:[9, 5]
804781:[3, 8]
805238:[9, 2]
805344:[2, 3]
80649:[4, 9]
806662:[4, 8]
806851:[4, 4]
807081:[7, 3]
807330:[7, 0]
807591:[3, 4]
80797:[3, 9]
808820:[0, 7]
809271:[7, 0]
809401:[2, 7]
811232:[3, 2]
813160:[3, 2]
813636:[9, 4]
813944:[7, 0]
814739:[1, 3]
814979:[0, 9]
815556:[0, 1]
816068:[2, 9]
816375:[5, 2]
816620:[6, 6]
81791:[2, 6]
818848:[7, 1]
819788:[7, 8]
820075:[2, 9]
821603:[9, 3]
822032:[8, 9]
824690:[6, 3]
825181:[1, 2]
825589:[1, 1]
8265:[7, 8]
826804:[8, 7]
827314:[1, 9]
82732:[3, 5]
827570:[0, 9]
827680:[1, 8]
830283:[7, 0]
83084:[2, 3]
830939:[4, 4]
831249:[6, 2]
831551:[5, 3]
831679:[7, 7]
831826:[0, 0]
832980:[4, 0]
833557:[7, 2]
833670:[6, 2]
834697:[4, 4]
835148:[5, 0]
835323:[4, 6]
835702:[0, 2]
836040:[7, 8]
836172:[7, 2]
836400:[5, 6]
836856:[0, 0]
836925:[2, 1]
837466:[0, 4]
837762:[5, 0]
838202:[7, 2]
838989:[5, 1]
839109:[7, 0]
839379:[8, 2]
841201:[9, 8]
841377:[0, 8]
84137:[0, 8]
842168:[6, 1]
842518:[0, 7]
843459:[5, 9]
844548:[6, 5]
844768:[7, 0]
844:[8, 2]
846229:[4, 9]
846251:[3, 0]
846464:[7, 9]
847067:[6, 7]
849227:[1, 1]
84942:[7, 1]
85031:[4, 5]
850379:[6, 1]
850769:[2, 3]
851041:[7, 4]
852020:[9, 2]
853660:[0, 2]
854472:[0, 3]
854806:[7, 1]
85561:[5, 0]
855626:[2, 4]
855644:[8, 5]
85649:[2, 6]
858155:[0, 7]
860023:[8, 9]
860768:[0, 6]
861269:[7, 7]
862568:[1, 9]
863374:[4, 6]
864943:[5, 0]
865106:[3, 0]
868735:[3, 1]
868744:[0, 6]
868752:[3, 2]
869279:[0, 9]
869474:[7, 4]
869818:[1, 0]
870500:[6, 0]
870614:[3, 3]
870656:[7, 7]
872226:[3, 1]
872327:[6, 0]
872718:[5, 2]
873626:[5, 0]
874284:[3, 9]
874438:[0, 0]
875151:[8, 2]
875289:[1, 7]
87573:[8, 2]
875948:[3, 0]
875965:[2, 3]
877098:[7, 0]
878245:[0, 0]
879328:[6, 8]
879354:[8, 3]
879414:[4, 0]
879512:[0, 0]
881280:[8, 2]
881955:[8, 2]
882082:[8, 3]
886068:[0, 7]
887568:[8, 9]
888130:[8, 8]
888145:[4, 6]
888585:[4, 8]
888941:[5, 0]
889378:[8, 0]
89062:[6, 9]
890964:[5, 9]
89158:[2, 9]
892350:[3, 0]
89258:[6, 1]
89277:[0, 3]
89312:[5, 9]
893933:[5, 9]
894031:[2, 5]
894404:[6, 0]
894772:[6, 7]
896454:[1, 4]
898489:[7, 9]
898638:[3, 7]
89915:[7, 1]
899724:[5, 8]
899845:[8, 0]
900293:[8, 7]
900332:[2, 5]
900688:[3, 9]
901397:[2, 1]
901468:[6, 5]
902368:[7, 3]
902810:[2, 0]
903291:[1, 0]
903890:[5, 5]
905656:[0, 1]
905737:[2, 7]
905951:[3, 2]
906336:[7, 8]
906448:[5, 2]
906535:[6, 2]
906664:[1, 9]
908061:[7, 2]
908321:[8, 7]
908985:[7, 9]
909040:[7, 0]
909359:[5, 0]
909461:[6, 7]
909585:[7, 1]
909923:[3, 3]
910468:[6, 8]
910618:[3, 0]
910938:[3, 3]
911119:[1, 8]
911237:[0, 9]
911423:[9, 7]
912030:[7, 9]
912342:[8, 4]
913040:[7, 4]
914289:[7, 2]
916382:[0, 8]
917054:[3, 2]
917065:[5, 8]
917612:[1, 1]
917946:[2, 9]
918068:[4, 0]
918625:[0, 3]
919089:[6, 9]
919867:[4, 1]
920194:[2, 9]
920494:[9, 7]
921826:[8, 0]
92359:[6, 4]
924086:[4, 0]
924118:[2, 9]
924889:[7, 8]
92503:[5, 9]
925718:[7, 8]
926528:[4, 1]
926664:[3, 9]
929039:[7, 0]
929728:[8, 7]
93257:[3, 9]
932973:[1, 3]
933184:[1, 6]
934503:[1, 0]
935023:[1, 4]
935738:[0, 0]
936127:[4, 2]
937514:[0, 0]
938207:[2, 2]
938789:[8, 8]
939069:[7, 9]
93921:[0, 1]
939268:[1, 0]
939584:[8, 9]
940311:[1, 0]
941388:[2, 8]
942152:[4, 3]
942174:[4, 8]
942458:[5, 1]
9424:[7, 2]
942554:[8, 8]
944629:[7, 0]
944650:[6, 9]
946101:[6, 1]
946437:[0, 0]
947515:[2, 3]
947756:[6, 3]
947910:[2, 7]
948422:[6, 4]
949243:[7, 1]
949345:[7, 7]
949464:[4, 8]
949911:[8, 7]
951989:[3, 0]
952020:[4, 8]
952033:[2, 5]
95254:[7, 7]
952798:[1, 3]
953214:[2, 2]
953647:[2, 1]
954660:[7, 2]
955421:[7, 7]
956125:[5, 8]
95756:[0, 6]
958168:[7, 1]
960024:[7, 7]
960380:[8, 7]
96063:[2, 2]
960962:[5, 2]
9609:[6, 2]
962109:[3, 5]
962155:[0, 8]
962742:[7, 8]
963259:[5, 4]
965467:[0, 3]
965493:[8, 9]
96569:[6, 1]
965851:[7, 3]
966337:[5, 3]
967729:[6, 8]
967775:[3, 0]
969795:[6, 8]
97077:[4, 1]
971023:[1, 3]
971818:[2, 2]
971969:[2, 7]
972134:[1, 7]
972153:[5, 0]
972420:[4, 7]
974020:[4, 2]
975600:[6, 8]
975717:[7, 9]
97595:[0, 9]
976640:[8, 4]
97686:[6, 7]
978671:[8, 7]
