1000035:[2, 1]
3221280:[3, 6]
3221312:[2, 2]
3221327:[9, 7]
3221478:[8, 2]
3222037:[6, 4]
3222098:[8, 9]
3222215:[7, 0]
3222349:[1, 0]
3222371:[6, 8]
3222461:[9, 5]
3222774:[5, 1]
3222977:[8, 4]
3223002:[3, 4]
3223084:[8, 4]
3223261:[9, 6]
3223645:[5, 2]
3224231:[3, 7]
3224357:[8, 4]
3224812:[9, 2]
322528:[0, 7]
3225746:[8, 4]
3225817:[0, 9]
3225898:[4, 8]
3226045:[9, 7]
3226435:[2, 6]
3226971:[3, 4]
3227099:[9, 4]
3227196:[4, 7]
3227483:[0, 7]
3227538:[1, 4]
3227903:[6, 5]
3228114:[8, 9]
3228170:[8, 9]
3228530:[3, 8]
3228563:[2, 9]
3229002:[3, 9]
3229104:[8, 0]
3229136:[2, 2]
3229155:[1, 7]
3229203:[9, 6]
3229268:[7, 4]
3229679:[6, 0]
3229823:[9, 0]
3230141:[9, 7]
3230165:[0, 1]
3230911:[7, 3]
3231133:[9, 4]
3231338:[9, 9]
3231372:[6, 0]
323164:[1, 0]
3232138:[9, 3]
3232225:[3, 7]
3232464:[4, 4]
3232511:[7, 3]
3232875:[8, 9]
3233014:[8, 9]
3233065:[1, 6]
3233167:[8, 4]
3233271:[4, 4]
3233763:[3, 8]
3234037:[9, 8]
3234121:[0, 0]
3234320:[3, 2]
3234476:[1, 2]
3234730:[0, 1]
3234948:[1, 2]
323523:[9, 9]
323524:[7, 6]
3235328:[4, 4]
3235641:[9, 7]
3235683:[3, 3]
3235725:[0, 5]
3235762:[0, 5]
3236152:[1, 6]
3236557:[7, 4]
3236580:[9, 6]
3236695:[9, 0]
323703:[2, 7]
3237042:[9, 6]
3237106:[0, 5]
3237142:[8, 9]
3237276:[6, 3]
3237328:[8, 4]
3237534:[1, 4]
3237784:[9, 5]
3237934:[6, 9]
3238072:[8, 0]
3238095:[9, 4]
3238180:[9, 4]
3238236:[4, 4]
3238413:[5, 8]
3238530:[7, 6]
3238690:[0, 5]
3238988:[0, 3]
3239164:[7, 7]
3239244:[4, 8]
3239685:[6, 2]
3239925:[9, 4]
3239985:[7, 8]
3239995:[7, 0]
3240701:[8, 4]
324070:[7, 0]
3240767:[1, 6]
3241173:[9, 9]
3241656:[7, 2]
3241781:[9, 3]
3242045:[4, 9]
3242099:[9, 4]
3242156:[8, 1]
3242879:[3, 9]
3243137:[6, 5]
3243162:[8, 7]
3243383:[3, 5]
3243530:[8, 6]
3243817:[7, 9]
324439:[9, 7]
3244415:[1, 8]
3244749:[9, 0]
3244807:[7, 0]
3245361:[9, 4]
324541:[6, 7]
3245595:[7, 6]
3245664:[9, 3]
3245968:[8, 7]
3246089:[9, 6]
3246256:[8, 0]
3246841:[4, 4]
3246951:[9, 0]
324756:[1, 8]
3247751:[8, 4]
3248171:[6, 6]
3248653:[1, 8]
3248761:[5, 1]
3248926:[2, 7]
3249181:[6, 7]
3249212:[3, 4]
3249224:[2, 5]
3249492:[9, 7]
3249871:[0, 7]
324999:[8, 7]
3250198:[4, 3]
3250312:[9, 6]
3250880:[0, 5]
3250896:[9, 4]
3251059:[4, 1]
3251078:[7, 2]
325133:[8, 7]
3251666:[9, 0]
3252121:[7, 7]
3252399:[8, 7]
3252421:[0, 8]
3252836:[8, 4]
325311:[7, 3]
3253277:[2, 0]
3253504:[3, 9]
3253629:[3, 4]
3253755:[6, 5]
3253775:[2, 0]
3253840:[2, 9]
3253855:[1, 1]
3254054:[9, 7]
3254071:[6, 5]
3254205:[2, 7]
3254703:[3, 3]
3254771:[9, 7]
3255019:[2, 7]
3255133:[1, 1]
3255278:[1, 4]
3255536:[7, 9]
325557:[5, 4]
3255680:[7, 3]
3255733:[9, 0]
325579:[1, 7]
3256533:[8, 7]
3256722:[7, 6]
3256741:[5, 8]
3256795:[2, 6]
3256852:[9, 6]
3256862:[8, 9]
3257033:[8, 4]
3257071:[9, 3]
3257269:[9, 0]
3257551:[6, 4]
3257832:[7, 7]
3257875:[5, 0]
3258206:[7, 4]
3258548:[8, 2]
3258567:[9, 7]
325939:[2, 1]
3259646:[9, 2]
3259654:[8, 0]
3260027:[4, 3]
3260225:[2, 1]
3260468:[1, 7]
3260480:[9, 1]
3260538:[1, 4]
3260574:[5, 4]
3260717:[8, 1]
3260924:[9, 4]
3261195:[8, 2]
3261294:[8, 5]
3261517:[8, 4]
3261524:[9, 0]
3261722:[9, 0]
3261838:[2, 4]
3262322:[8, 8]
3262436:[8, 0]
3262612:[3, 1]
3262743:[6, 3]
3263152:[8, 2]
3263570:[3, 6]
326367:[9, 4]
326408:[2, 2]
3264454:[9, 2]
3264577:[8, 7]
3264711:[8, 1]
3265083:[9, 7]
3265783:[9, 2]
3265813:[9, 4]
3266036:[8, 4]
3266436:[8, 9]
3266605:[7, 9]
3266971:[9, 6]
3267026:[5, 4]
3267287:[5, 6]
3268309:[8, 0]
3268424:[9, 6]
3268479:[1, 6]
3268665:[3, 7]
3268707:[8, 9]
3268813:[0, 4]
3268923:[9, 8]
3269009:[9, 7]
3269244:[3, 6]
3269354:[9, 0]
3269629:[7, 1]
327068:[9, 8]
32726:[9, 9]
327384:[4, 5]
327480:[3, 8]
327573:[2, 7]
327650:[0, 4]
327949:[9, 7]
328082:[8, 3]
328199:[5, 3]
329161:[7, 3]
329383:[9, 0]
329384:[0, 5]
329465:[8, 8]
329535:[7, 8]
3295:[7, 7]
329725:[9, 2]
329884:[3, 5]
330029:[3, 5]
330114:[3, 2]
33027:[9, 7]
330545:[8, 4]
330625:[7, 3]
330636:[8, 5]
330806:[3, 5]
330852:[4, 4]
33126:[8, 9]
331771:[4, 0]
331945:[6, 0]
332421:[8, 0]
333017:[8, 8]
333427:[8, 4]
333622:[7, 4]
333643:[9, 9]
333783:[8, 7]
333931:[0, 9]
334423:[1, 7]
334858:[2, 3]
334955:[9, 9]
335074:[9, 2]
335097:[9, 8]
335135:[8, 3]
335214:[1, 0]
335239:[5, 6]
335249:[3, 5]
335275:[6, 4]
335319:[0, 3]
335491:[8, 9]
3359:[7, 6]
336210:[0, 9]
336486:[0, 4]
336628:[1, 0]
336637:[8, 5]
336813:[7, 6]
337237:[9, 7]
337918:[8, 3]
337921:[3, 7]
338057:[9, 4]
338874:[2, 8]
33990:[4, 3]
340006:[8, 4]
340007:[9, 3]
340011:[0, 2]
340121:[0, 3]
34022:[9, 7]
340248:[8, 7]
340499:[1, 2]
340509:[1, 1]
340537:[8, 9]
340689:[6, 9]
341250:[4, 9]
341297:[9, 2]
341500:[8, 8]
341515:[9, 0]
341759:[9, 7]
341945:[4, 4]
341960:[9, 7]
342151:[8, 9]
342467:[8, 4]
342920:[1, 2]
343174:[3, 5]
343538:[6, 4]
34354:[9, 7]
34378:[7, 2]
34379:[9, 2]
343901:[7, 7]
343910:[9, 7]
343934:[8, 2]
343950:[1, 4]
344011:[9, 3]
344179:[3, 7]
344675:[3, 7]
344960:[9, 7]
345076:[1, 9]
345158:[9, 4]
345554:[0, 7]
345918:[8, 6]
34607:[8, 9]
346093:[4, 0]
34632:[6, 9]
346386:[4, 6]
346557:[1, 5]
347004:[9, 3]
347525:[8, 0]
347632:[8, 4]
347768:[2, 4]
347866:[0, 3]
348372:[3, 4]
348516:[8, 5]
349364:[1, 9]
349431:[9, 9]
349578:[5, 3]
350014:[7, 4]
350060:[9, 4]
350620:[8, 9]
350715:[9, 4]
350912:[8, 9]
350930:[8, 5]
351175:[9, 3]
351232:[1, 1]
351631:[7, 3]
35216:[3, 7]
35226:[2, 4]
35242:[3, 8]
352487:[4, 5]
352677:[9, 0]
352831:[9, 0]
352868:[8, 7]
35291:[9, 6]
352960:[0, 3]
352976:[9, 8]
353375:[7, 1]
353446:[7, 3]
353759:[7, 2]
354298:[9, 0]
354358:[9, 4]
354450:[9, 4]
354687:[4, 0]
354694:[3, 0]
354739:[9, 2]
354773:[9, 6]
35484:[8, 2]
355150:[9, 7]
355303:[8, 4]
355368:[9, 1]
355595:[8, 4]
355873:[8, 3]
356453:[8, 2]
356646:[7, 7]
356803:[9, 0]
357169:[3, 6]
35718:[2, 3]
357381:[7, 7]
35744:[8, 9]
357537:[6, 7]
357630:[8, 0]
357917:[9, 8]
357939:[8, 7]
357959:[0, 8]
358002:[4, 9]
358243:[9, 1]
358266:[9, 7]
358614:[4, 8]
358616:[8, 4]
359371:[9, 7]
359426:[8, 5]
359467:[0, 5]
359574:[5, 0]
359704:[8, 8]
359790:[0, 5]
359991:[6, 8]
360398:[3, 4]
360659:[4, 0]
36068:[1, 9]
360721:[6, 6]
360839:[8, 2]
36085:[8, 4]
360883:[1, 4]
361146:[9, 4]
361303:[9, 3]
36162:[9, 6]
361640:[7, 0]
361641:[7, 9]
361741:[2, 4]
361944:[2, 8]
362086:[7, 5]
362488:[2, 2]
362548:[8, 3]
362788:[2, 3]
363427:[9, 7]
363445:[9, 7]
363457:[7, 4]
363974:[2, 5]
36400:[5, 7]
364217:[2, 7]
364279:[8, 4]
364416:[3, 0]
364482:[1, 9]
364678:[8, 0]
365016:[9, 1]
365371:[1, 9]
365524:[9, 4]
366508:[1, 0]
366530:[8, 1]
36655:[8, 7]
366578:[3, 7]
366671:[1, 6]
367202:[9, 3]
367336:[9, 9]
367533:[8, 5]
367652:[1, 0]
367677:[3, 6]
368473:[8, 8]
368535:[8, 0]
368676:[9, 5]
368824:[4, 7]
369041:[8, 4]
369067:[9, 3]
369518:[1, 7]
369829:[8, 4]
36983:[4, 0]
369908:[5, 4]
369939:[9, 7]
370079:[8, 5]
370157:[8, 6]
370667:[2, 6]
3707:[2, 7]
371044:[9, 7]
371133:[8, 2]
371194:[9, 4]
371285:[7, 8]
371606:[9, 4]
371764:[4, 7]
37177:[8, 7]
372297:[9, 9]
372321:[7, 4]
372371:[1, 3]
372404:[0, 4]
372425:[6, 4]
372436:[1, 6]
372712:[9, 2]
372765:[9, 7]
372823:[6, 7]
373130:[4, 4]
373248:[7, 0]
373290:[7, 7]
373789:[7, 1]
373855:[3, 7]
374045:[1, 7]
374140:[8, 0]
374191:[7, 9]
374432:[9, 8]
374436:[1, 3]
374466:[9, 0]
374643:[8, 1]
375160:[0, 2]
375529:[3, 1]
376164:[0, 9]
376324:[1, 5]
377357:[7, 2]
377457:[9, 0]
377475:[1, 2]
377949:[8, 2]
378112:[5, 3]
378311:[3, 8]
378571:[7, 6]
378660:[8, 7]
379047:[8, 5]
379115:[0, 4]
379302:[6, 9]
379315:[1, 7]
379337:[5, 6]
379464:[3, 7]
379503:[6, 3]
37950:[8, 6]
379580:[3, 6]
379994:[9, 4]
380077:[9, 0]
380183:[3, 3]
380195:[8, 5]
380316:[0, 6]
38034:[1, 8]
38037:[5, 8]
380462:[8, 7]
38082:[2, 7]
381195:[2, 4]
381201:[6, 9]
381713:[9, 2]
381755:[9, 1]
38213:[0, 2]
3825:[9, 5]
382664:[9, 0]
382957:[2, 0]
382999:[8, 8]
38319:[9, 4]
383206:[3, 1]
383222:[9, 4]
383248:[9, 4]
383639:[1, 2]
383703:[0, 1]
383729:[8, 9]
383854:[9, 2]
383900:[3, 7]
383924:[9, 0]
383969:[8, 2]
383988:[9, 7]
384260:[4, 1]
384306:[0, 2]
384319:[8, 2]
384516:[8, 1]
384733:[3, 9]
384959:[9, 2]
385595:[9, 7]
38583:[7, 7]
386161:[2, 3]
386235:[8, 0]
386244:[2, 3]
386298:[0, 1]
38632:[1, 3]
386894:[9, 7]
386931:[8, 4]
386961:[7, 0]
387081:[9, 8]
387348:[9, 5]
387428:[8, 6]
387458:[1, 2]
387678:[1, 6]
388025:[8, 6]
388073:[1, 7]
388293:[8, 4]
388472:[7, 4]
388571:[9, 6]
388977:[5, 3]
389178:[9, 3]
38933:[5, 4]
389346:[7, 2]
389369:[9, 4]
38942:[9, 2]
389500:[1, 0]
389549:[0, 5]
390022:[8, 2]
390026:[9, 8]
390027:[7, 2]
390039:[6, 1]
39004:[0, 5]
390498:[7, 6]
390748:[4, 2]
390909:[8, 3]
390983:[9, 8]
391083:[5, 7]
39112:[9, 1]
391266:[9, 7]
391280:[9, 7]
391566:[2, 1]
392287:[7, 5]
392330:[7, 9]
392345:[3, 2]
392541:[5, 3]
392614:[9, 8]
392641:[1, 2]
39306:[6, 0]
393239:[1, 6]
39329:[0, 6]
393639:[2, 3]
393975:[0, 3]
394401:[2, 5]
39447:[1, 2]
394533:[7, 2]
39453:[9, 3]
394606:[8, 9]
394625:[1, 2]
394658:[2, 4]
394734:[7, 6]
39485:[8, 7]
394975:[8, 4]
395069:[5, 8]
395076:[0, 5]
39511:[4, 3]
395227:[9, 2]
395243:[2, 0]
395364:[6, 6]
395783:[2, 4]
395830:[3, 7]
395911:[2, 0]
395915:[0, 9]
396157:[5, 4]
396228:[8, 2]
396653:[6, 0]
396758:[2, 2]
396822:[3, 8]
39686:[7, 2]
396919:[5, 0]
397082:[2, 9]
397447:[8, 8]
397503:[7, 7]
397858:[4, 6]
398204:[7, 5]
398256:[6, 6]
398361:[8, 4]
398644:[8, 7]
398690:[8, 0]
39890:[8, 4]
398911:[4, 2]
399057:[0, 4]
399064:[1, 9]
399071:[5, 1]
399242:[8, 4]
399302:[8, 5]
39957:[8, 0]
399617:[8, 7]
399716:[3, 7]
399736:[7, 0]
399822:[8, 3]
399834:[7, 7]
400325:[6, 6]
400366:[5, 4]
400563:[9, 7]
400707:[8, 2]
400882:[4, 2]
400894:[9, 7]
40095:[2, 7]
40115:[9, 5]
401263:[8, 4]
401272:[6, 4]
401332:[6, 0]
401657:[9, 0]
401749:[7, 6]
401873:[7, 9]
402214:[8, 7]
402930:[9, 4]
403247:[0, 3]
403330:[8, 7]
403540:[8, 5]
403668:[9, 4]
403855:[3, 9]
403866:[6, 2]
404290:[1, 3]
404334:[1, 2]
404772:[1, 1]
40479:[7, 6]
404972:[5, 6]
40504:[1, 8]
405128:[7, 6]
405180:[2, 6]
405212:[9, 1]
405287:[9, 7]
405437:[0, 4]
405443:[7, 4]
405466:[7, 2]
405613:[8, 4]
40594:[6, 0]
406147:[6, 7]
406324:[8, 2]
406416:[9, 5]
407021:[5, 8]
407180:[8, 8]
407200:[7, 9]
40735:[6, 6]
40754:[7, 3]
407555:[5, 2]
407695:[2, 6]
407703:[9, 4]
407896:[2, 4]
408018:[1, 9]
408224:[7, 1]
408436:[7, 6]
408758:[1, 0]
408843:[7, 9]
409071:[2, 7]
409275:[6, 4]
409299:[9, 0]
409670:[9, 4]
409795:[9, 6]
409946:[1, 3]
410292:[7, 2]
410646:[6, 4]
410961:[8, 2]
410981:[8, 4]
411266:[8, 2]
411380:[3, 1]
411727:[2, 1]
412045:[8, 9]
41216:[4, 4]
412270:[9, 5]
41230:[9, 7]
412424:[7, 0]
412677:[3, 6]
413021:[3, 7]
413281:[4, 3]
413331:[7, 3]
413388:[9, 7]
413438:[8, 6]
413483:[9, 1]
413497:[5, 0]
413568:[9, 3]
41375:[0, 1]
413770:[7, 0]
413779:[0, 9]
41383:[9, 1]
414089:[9, 3]
414105:[6, 1]
414523:[8, 6]
415156:[8, 7]
415241:[9, 3]
415508:[5, 0]
415622:[0, 7]
415689:[5, 4]
415725:[1, 0]
415997:[1, 7]
416278:[8, 7]
416314:[8, 3]
4167:[0, 3]
416819:[1, 9]
417228:[9, 9]
417329:[6, 7]
417415:[0, 7]
41743:[3, 2]
417672:[0, 7]
418027:[4, 5]
418127:[9, 9]
418252:[2, 9]
418270:[9, 0]
418306:[8, 7]
418557:[9, 0]
418685:[2, 3]
418890:[8, 8]
419128:[6, 1]
419161:[9, 6]
419685:[1, 6]
420190:[1, 2]
420463:[1, 6]
420600:[2, 8]
420765:[7, 6]
420805:[9, 6]
420971:[3, 6]
421216:[1, 8]
421237:[3, 6]
421473:[8, 7]
421:[8, 4]
422128:[0, 7]
422367:[8, 7]
422402:[1, 7]
42257:[9, 9]
422692:[9, 8]
422709:[8, 9]
422732:[0, 9]
422749:[0, 3]
422923:[2, 4]
423092:[9, 4]
423300:[5, 2]
423483:[9, 7]
423574:[3, 2]
42368:[3, 0]
423722:[3, 2]
423808:[8, 9]
424060:[7, 2]
424125:[3, 6]
424135:[9, 0]
424341:[1, 0]
424439:[2, 8]
424494:[1, 7]
424846:[0, 5]
424853:[4, 7]
425093:[8, 6]
425206:[7, 8]
42561:[3, 7]
425932:[5, 2]
426084:[2, 0]
426167:[9, 3]
426222:[1, 7]
426801:[9, 3]
426877:[4, 2]
427001:[1, 7]
42754:[3, 2]
427984:[9, 6]
428183:[8, 6]
42833:[9, 6]
428393:[9, 9]
428573:[1, 3]
428905:[0, 6]
429074:[9, 7]
429173:[9, 2]
429255:[8, 3]
429376:[6, 1]
429707:[8, 9]
429787:[9, 0]
429789:[0, 4]
430056:[7, 2]
430394:[4, 4]
430625:[6, 6]
430888:[8, 7]
431231:[6, 6]
43129:[8, 6]
432299:[8, 7]
432549:[3, 7]
432571:[3, 4]
432606:[9, 0]
432655:[8, 3]
43267:[8, 0]
433090:[8, 7]
433224:[7, 8]
433528:[3, 3]
433635:[7, 5]
433644:[3, 6]
433697:[3, 0]
433845:[5, 8]
434207:[9, 7]
434423:[6, 2]
434631:[2, 0]
434777:[0, 3]
435017:[9, 7]
435236:[0, 4]
435521:[7, 7]
435545:[8, 5]
435648:[7, 0]
435787:[6, 1]
435909:[0, 1]
436289:[9, 5]
436330:[8, 7]
436334:[1, 7]
436581:[2, 9]
436584:[8, 7]
436919:[1, 9]
437124:[8, 4]
437161:[5, 3]
437221:[8, 3]
437647:[8, 7]
438025:[8, 7]
438547:[8, 0]
438638:[0, 4]
438976:[1, 6]
439106:[3, 6]
439241:[8, 4]
439374:[4, 0]
439571:[2, 7]
439691:[1, 6]
4398:[9, 6]
439954:[2, 6]
440101:[9, 3]
440132:[8, 9]
440173:[9, 5]
440199:[6, 3]
440210:[7, 6]
440285:[3, 6]
440499:[8, 7]
440501:[9, 7]
440751:[9, 4]
440823:[3, 9]
440920:[7, 0]
441054:[9, 9]
441355:[2, 4]
441488:[0, 7]
44160:[0, 5]
441625:[9, 5]
441865:[9, 6]
441956:[8, 4]
441974:[8, 2]
442232:[8, 4]
442249:[0, 4]
442764:[8, 4]
442953:[2, 7]
44319:[0, 5]
443274:[8, 7]
44348:[0, 7]
443498:[9, 6]
443536:[1, 4]
444426:[9, 5]
444633:[7, 7]
4449:[8, 3]
44500:[9, 1]
445165:[7, 4]
445230:[3, 4]
445277:[9, 7]
44602:[8, 7]
446463:[7, 4]
446502:[1, 1]
446592:[4, 1]
446862:[7, 7]
447095:[0, 6]
447100:[9, 8]
447162:[8, 7]
447227:[6, 6]
447406:[7, 9]
448008:[9, 7]
448023:[2, 9]
448030:[7, 6]
4483:[9, 3]
448603:[7, 3]
448717:[9, 0]
448770:[9, 4]
44916:[8, 7]
449195:[1, 6]
449868:[7, 2]
449936:[8, 0]
450016:[1, 0]
450238:[9, 5]
450396:[2, 1]
450443:[4, 4]
450553:[3, 6]
451149:[6, 0]
451848:[0, 0]
451862:[0, 5]
45199:[4, 6]
452186:[6, 5]
452269:[9, 6]
452321:[8, 6]
452428:[7, 9]
452492:[2, 9]
453417:[1, 2]
453480:[9, 1]
453483:[0, 3]
453691:[1, 1]
453956:[8, 7]
454020:[8, 0]
45423:[9, 3]
454766:[6, 0]
4547:[8, 7]
455369:[9, 9]
455606:[2, 5]
455728:[6, 8]
455832:[9, 4]
456008:[2, 8]
456109:[0, 4]
456119:[9, 9]
456443:[9, 8]
456452:[3, 7]
456497:[2, 4]
456764:[1, 6]
45759:[8, 5]
457812:[8, 0]
457835:[8, 1]
458462:[9, 4]
458465:[8, 7]
458485:[2, 7]
45870:[8, 4]
459214:[9, 6]
45980:[3, 5]
459836:[6, 9]
459844:[2, 9]
460151:[3, 6]
46017:[1, 2]
460203:[8, 3]
460322:[8, 5]
460473:[9, 2]
461007:[8, 7]
461325:[1, 9]
461471:[7, 9]
461660:[3, 6]
46197:[8, 5]
462383:[6, 2]
4623:[9, 1]
462512:[7, 1]
462570:[9, 2]
462784:[9, 7]
46298:[6, 4]
463097:[0, 9]
463140:[7, 5]
463142:[9, 6]
463204:[8, 4]
463266:[8, 8]
463360:[3, 6]
463792:[3, 7]
463887:[4, 0]
463961:[7, 2]
464297:[8, 2]
464326:[9, 0]
464674:[9, 7]
464729:[9, 0]
464908:[9, 3]
465118:[8, 7]
465341:[8, 4]
465475:[8, 4]
465589:[1, 4]
46595:[1, 3]
466016:[1, 6]
466232:[5, 0]
466389:[8, 7]
466519:[3, 5]
466735:[7, 1]
466830:[3, 3]
466904:[8, 8]
467152:[8, 9]
467432:[9, 6]
46754:[0, 2]
467592:[0, 8]
467738:[9, 2]
468023:[3, 3]
468350:[2, 3]
468455:[7, 0]
468592:[1, 3]
468690:[1, 4]
468794:[4, 1]
469155:[7, 0]
469415:[3, 7]
469501:[8, 6]
469557:[0, 5]
469657:[3, 4]
469770:[0, 9]
470162:[1, 7]
470315:[4, 4]
470787:[9, 7]
470938:[8, 7]
471207:[1, 6]
471489:[1, 3]
471718:[9, 4]
47177:[9, 4]
471978:[9, 4]
472341:[7, 9]
472416:[4, 1]
472636:[2, 4]
472638:[9, 6]
472703:[1, 9]
472757:[9, 0]
472783:[5, 0]
472899:[0, 2]
472997:[3, 1]
473038:[5, 8]
473248:[7, 9]
47355:[3, 6]
473617:[9, 7]
473753:[9, 7]
473984:[6, 4]
474458:[9, 2]
474486:[8, 8]
474760:[8, 9]
474861:[2, 6]
474874:[1, 9]
475370:[3, 5]
475867:[9, 2]
476194:[9, 4]
476546:[6, 2]
476863:[0, 9]
477147:[7, 2]
47718:[9, 8]
477598:[8, 0]
477848:[8, 0]
477858:[9, 2]
47807:[6, 5]
478088:[9, 4]
478341:[8, 5]
478455:[2, 6]
478612:[9, 2]
478834:[3, 6]
478882:[8, 0]
47929:[9, 3]
479368:[9, 2]
479560:[5, 1]
480257:[3, 7]
480360:[8, 9]
480641:[8, 7]
480643:[3, 7]
481133:[9, 7]
481301:[9, 1]
481451:[9, 7]
481609:[1, 7]
481650:[8, 7]
48182:[3, 7]
481933:[4, 8]
482609:[8, 4]
482879:[2, 2]
483125:[5, 1]
484263:[6, 2]
484468:[9, 1]
484526:[9, 5]
485009:[8, 1]
485057:[8, 4]
48508:[8, 7]
485321:[9, 7]
485529:[9, 0]
485717:[3, 0]
486787:[6, 5]
486843:[6, 8]
487510:[9, 3]
487603:[0, 7]
487872:[9, 9]
488225:[9, 0]
488236:[1, 8]
488253:[4, 4]
488277:[7, 7]
488467:[8, 0]
488508:[1, 6]
488682:[9, 6]
488726:[1, 0]
488884:[9, 0]
489186:[9, 4]
48919:[9, 5]
48942:[5, 9]
490130:[0, 4]
490599:[9, 7]
490625:[8, 1]
490922:[8, 9]
490949:[2, 4]
490973:[3, 2]
49105:[5, 0]
491115:[9, 7]
491147:[9, 9]
491497:[3, 4]
491823:[1, 3]
492386:[7, 2]
492536:[3, 4]
49287:[8, 6]
493082:[9, 0]
493131:[8, 0]
493262:[8, 6]
493269:[7, 1]
49332:[1, 5]
493501:[0, 4]
493568:[7, 4]
493848:[8, 9]
494062:[1, 4]
494239:[2, 4]
494387:[0, 7]
494671:[4, 1]
495121:[8, 3]
495259:[9, 4]
495607:[9, 7]
495715:[2, 7]
495785:[3, 1]
495814:[8, 6]
49591:[3, 3]
496022:[8, 0]
496024:[1, 0]
496049:[1, 0]
496294:[7, 6]
497083:[4, 4]
497211:[7, 9]
497494:[3, 1]
497513:[0, 0]
497690:[8, 3]
497883:[2, 7]
498279:[6, 3]
498322:[0, 1]
498325:[8, 4]
498569:[7, 3]
499168:[1, 4]
499200:[3, 0]
499276:[4, 7]
499373:[7, 8]
499531:[7, 6]
49967:[8, 4]
499721:[5, 0]
5004:[0, 8]
500507:[9, 4]
500984:[0, 6]
501005:[8, 0]
501014:[9, 9]
50106:[6, 2]
501514:[9, 4]
501530:[8, 2]
501548:[2, 2]
501627:[6, 1]
50173:[3, 2]
501876:[2, 9]
502017:[9, 7]
502279:[9, 1]
502558:[9, 4]
502749:[8, 5]
502776:[7, 7]
502856:[3, 4]
502948:[0, 0]
503071:[0, 4]
503429:[4, 5]
503546:[9, 2]
503591:[8, 9]
504075:[2, 2]
504303:[7, 0]
504363:[9, 6]
504472:[0, 4]
504502:[0, 6]
504550:[7, 4]
505048:[8, 2]
505140:[4, 0]
505190:[5, 0]
505215:[9, 2]
505516:[9, 9]
505669:[9, 9]
50607:[5, 6]
506286:[5, 8]
50640:[6, 6]
506620:[9, 7]
507344:[8, 5]
507412:[9, 0]
507480:[8, 1]
507679:[8, 4]
50767:[0, 4]
508091:[8, 3]
508122:[7, 3]
508332:[9, 4]
508345:[9, 4]
50859:[4, 0]
508817:[7, 1]
509189:[9, 4]
509322:[6, 8]
509541:[3, 4]
510304:[7, 2]
510473:[2, 3]
510615:[8, 1]
510645:[0, 4]
510658:[5, 6]
510737:[7, 2]
51085:[2, 2]
511053:[9, 3]
511132:[1, 3]
511390:[1, 1]
51149:[1, 8]
511724:[8, 2]
511856:[3, 6]
512065:[8, 7]
512111:[6, 0]
512130:[1, 0]
512599:[9, 7]
512940:[5, 7]
513005:[3, 7]
513032:[9, 0]
513043:[8, 7]
513613:[1, 2]
513707:[9, 8]
513861:[3, 0]
513918:[6, 3]
514085:[9, 6]
514253:[9, 9]
514352:[2, 1]
514406:[7, 5]
514607:[0, 1]
514626:[8, 3]
514671:[8, 8]
515128:[0, 8]
515239:[2, 4]
515275:[7, 2]
515287:[7, 2]
515822:[9, 2]
515920:[6, 6]
515971:[0, 6]
515991:[4, 3]
516388:[8, 7]
516497:[7, 2]
516597:[9, 9]
516615:[8, 6]
516687:[0, 3]
51720:[9, 2]
517391:[3, 3]
517669:[1, 1]
518551:[9, 6]
518645:[8, 5]
51872:[9, 1]
518805:[4, 2]
518861:[9, 3]
518887:[9, 4]
518987:[3, 7]
519016:[9, 4]
519080:[9, 7]
519819:[5, 9]
520085:[3, 5]
520142:[6, 6]
520143:[1, 7]
52015:[1, 9]
520466:[9, 4]
520536:[9, 1]
52064:[7, 4]
520861:[1, 5]
521161:[3, 7]
521218:[0, 9]
52121:[9, 7]
521247:[3, 0]
521624:[9, 6]
521661:[9, 7]
521966:[8, 7]
522014:[9, 7]
522187:[8, 3]
522644:[9, 4]
523338:[7, 3]
523514:[9, 0]
523522:[8, 4]
523664:[3, 7]
523878:[9, 1]
523930:[2, 9]
524062:[0, 3]
524293:[8, 7]
524348:[0, 5]
524521:[9, 4]
524970:[9, 8]
525078:[7, 6]
525161:[3, 0]
525204:[9, 7]
525217:[7, 6]
525295:[5, 5]
525475:[3, 4]
525481:[3, 9]
525682:[9, 4]
525739:[0, 6]
526294:[6, 6]
526295:[2, 4]
526358:[9, 0]
526394:[9, 8]
526503:[1, 6]
526553:[7, 3]
526852:[5, 2]
527113:[8, 0]
527443:[9, 7]
527626:[3, 7]
52806:[9, 7]
52826:[8, 4]
528672:[5, 4]
528771:[7, 0]
528911:[7, 7]
529176:[9, 0]
529201:[3, 3]
529288:[4, 7]
529305:[1, 6]
529437:[7, 7]
529530:[4, 5]
529679:[8, 7]
529823:[5, 6]
529910:[9, 9]
529961:[4, 3]
5300:[9, 7]
530195:[9, 9]
530212:[7, 9]
530263:[9, 7]
530495:[3, 6]
530567:[9, 3]
530638:[7, 6]
530715:[1, 4]
530814:[0, 5]
530859:[9, 0]
531254:[1, 3]
53125:[2, 7]
531646:[6, 5]
531699:[6, 5]
531748:[6, 0]
531862:[1, 5]
532103:[9, 4]
532246:[1, 5]
53228:[9, 0]
532600:[5, 4]
532684:[8, 4]
532956:[8, 7]
533079:[8, 4]
533424:[1, 9]
533679:[2, 3]
534041:[9, 2]
534075:[1, 2]
