100000:[6, 4]
36878:[0, 7]
368831:[7, 4]
368922:[2, 5]
369007:[6, 7]
369017:[2, 3]
369075:[8, 4]
369145:[0, 4]
369146:[1, 0]
369200:[1, 4]
369212:[1, 9]
369234:[1, 7]
369307:[9, 9]
369358:[9, 8]
36964:[2, 5]
369728:[9, 7]
369826:[1, 8]
369901:[0, 0]
370012:[8, 2]
370020:[1, 4]
370026:[9, 7]
370039:[9, 4]
37019:[1, 2]
37020:[0, 4]
370211:[9, 3]
370233:[0, 8]
370251:[5, 9]
370271:[9, 7]
370287:[7, 6]
370391:[1, 1]
370402:[7, 1]
370431:[6, 3]
370491:[7, 9]
370518:[2, 0]
370546:[1, 7]
370839:[8, 2]
37083:[1, 0]
370871:[6, 4]
370883:[7, 1]
371079:[5, 9]
371148:[4, 3]
371220:[3, 7]
371381:[0, 7]
371393:[8, 7]
371398:[4, 8]
37146:[6, 2]
371594:[8, 0]
371607:[6, 4]
371696:[3, 7]
371721:[6, 1]
37175:[9, 4]
371915:[5, 0]
371942:[0, 7]
372100:[2, 6]
372122:[9, 8]
37221:[1, 5]
37226:[5, 2]
372302:[0, 7]
372358:[1, 8]
372407:[3, 0]
372412:[0, 9]
372419:[8, 6]
3724:[0, 6]
37251:[8, 9]
372594:[3, 7]
37259:[1, 6]
372674:[1, 5]
372745:[7, 0]
37293:[2, 7]
373032:[8, 4]
373125:[4, 0]
373247:[9, 8]
373305:[2, 6]
373391:[7, 3]
37339:[4, 8]
373466:[8, 7]
3734:[9, 4]
373509:[3, 0]
373549:[1, 9]
373576:[2, 8]
373788:[2, 0]
373844:[6, 6]
373892:[8, 0]
374113:[9, 4]
374122:[5, 0]
374189:[1, 3]
374213:[2, 8]
374220:[8, 4]
374417:[0, 1]
37452:[3, 4]
374564:[2, 1]
374678:[1, 7]
374760:[1, 2]
375167:[2, 1]
375237:[8, 1]
375244:[8, 7]
375272:[2, 5]
375315:[3, 4]
375324:[8, 8]
375534:[9, 4]
375784:[1, 1]
375808:[8, 0]
375818:[1, 6]
375866:[0, 5]
376038:[5, 0]
376183:[6, 0]
376270:[8, 0]
376283:[1, 7]
376400:[0, 1]
376418:[2, 8]
376448:[4, 0]
376620:[5, 4]
376641:[8, 0]
376684:[6, 4]
376736:[9, 9]
376752:[1, 7]
376849:[7, 4]
376864:[9, 5]
376885:[6, 6]
3768:[8, 2]
377139:[3, 5]
377188:[8, 7]
377223:[8, 7]
377371:[1, 7]
377451:[2, 7]
377466:[9, 1]
377469:[1, 3]
377497:[2, 4]
377514:[1, 9]
377583:[3, 2]
37758:[1, 0]
377604:[9, 4]
377618:[9, 2]
377651:[7, 0]
377687:[9, 8]
377712:[2, 6]
377749:[9, 7]
377845:[6, 2]
377872:[1, 0]
377956:[4, 2]
37796:[6, 8]
378033:[6, 7]
378078:[0, 9]
378198:[0, 0]
378305:[9, 6]
378395:[1, 4]
378450:[5, 4]
378554:[9, 2]
378559:[3, 3]
378563:[4, 0]
378587:[1, 0]
378644:[1, 6]
378661:[2, 0]
378696:[8, 7]
37877:[6, 8]
378786:[9, 8]
378805:[1, 0]
378909:[9, 7]
37890:[1, 1]
378913:[2, 7]
379005:[1, 4]
379039:[2, 9]
379130:[9, 4]
379184:[0, 8]
379213:[2, 5]
379221:[7, 4]
379255:[0, 5]
379476:[1, 4]
37947:[1, 9]
379601:[2, 4]
379635:[0, 0]
379647:[7, 7]
379748:[7, 4]
379752:[1, 7]
379760:[0, 0]
379777:[7, 4]
379780:[5, 6]
379803:[4, 1]
379915:[4, 0]
379936:[1, 7]
380064:[9, 7]
380081:[1, 5]
380194:[3, 2]
38021:[5, 5]
380253:[9, 0]
38031:[0, 4]
380360:[4, 9]
380404:[0, 2]
38040:[6, 1]
38068:[9, 6]
380698:[1, 5]
380774:[5, 4]
380917:[2, 7]
380949:[1, 2]
381005:[6, 4]
381098:[7, 0]
381170:[2, 7]
38122:[0, 4]
381303:[4, 5]
381503:[9, 2]
381514:[9, 7]
381603:[7, 0]
381699:[5, 0]
381858:[9, 7]
382037:[1, 4]
382060:[1, 4]
382065:[2, 7]
382171:[3, 4]
382420:[7, 8]
382738:[6, 6]
382756:[3, 9]
382833:[5, 7]
38298:[7, 0]
383084:[2, 3]
383190:[8, 7]
383250:[2, 4]
383261:[4, 8]
383365:[8, 4]
383550:[2, 4]
383656:[1, 7]
383774:[7, 4]
384018:[7, 4]
384344:[1, 4]
384345:[0, 7]
384364:[0, 2]
384406:[0, 2]
384456:[9, 8]
3844:[0, 5]
384553:[6, 3]
38465:[8, 7]
38466:[8, 7]
384672:[1, 7]
384747:[1, 7]
384748:[1, 2]
384961:[1, 5]
384962:[0, 6]
384977:[0, 0]
385012:[4, 3]
38502:[2, 8]
385039:[0, 0]
385149:[5, 9]
38518:[8, 4]
385195:[6, 0]
385332:[7, 7]
38539:[9, 0]
385462:[1, 1]
385479:[9, 5]
385622:[1, 0]
385673:[1, 8]
385772:[2, 3]
385792:[2, 0]
385855:[3, 7]
386212:[9, 7]
386267:[9, 1]
386437:[0, 7]
38646:[6, 3]
386544:[8, 7]
386738:[2, 6]
386780:[2, 0]
386782:[0, 0]
386802:[0, 9]
386824:[8, 3]
386831:[2, 6]
386921:[6, 0]
386973:[6, 0]
386998:[2, 7]
387083:[1, 5]
387087:[8, 3]
387131:[6, 8]
387245:[2, 3]
387485:[1, 8]
387538:[4, 2]
387590:[2, 7]
387738:[1, 7]
3877:[1, 4]
387802:[0, 4]
38781:[9, 9]
387860:[5, 2]
387996:[6, 5]
388007:[1, 7]
388035:[2, 9]
38818:[1, 3]
388418:[9, 4]
388445:[7, 4]
388448:[1, 7]
388455:[8, 7]
388538:[8, 3]
388565:[5, 1]
388639:[8, 0]
388820:[4, 9]
388993:[0, 8]
389116:[0, 9]
38916:[1, 8]
389478:[5, 6]
389504:[2, 7]
38955:[9, 0]
389609:[2, 6]
389630:[1, 7]
389664:[0, 8]
389713:[1, 5]
389763:[1, 7]
389772:[8, 4]
389862:[2, 7]
389910:[9, 2]
389925:[6, 0]
389981:[1, 4]
39000:[1, 7]
390024:[1, 2]
390049:[3, 3]
390146:[9, 2]
390154:[2, 1]
390298:[8, 7]
390306:[2, 4]
3903:[2, 2]
390419:[0, 3]
390526:[9, 7]
39057:[1, 7]
390588:[1, 3]
390696:[8, 4]
390726:[8, 2]
39072:[5, 1]
390870:[7, 3]
390907:[8, 4]
390927:[1, 7]
390991:[6, 2]
391036:[2, 8]
391051:[0, 2]
391148:[9, 7]
391205:[8, 1]
391235:[9, 4]
391260:[1, 0]
391310:[1, 8]
391324:[8, 3]
391357:[4, 0]
391371:[1, 7]
391377:[8, 1]
39141:[8, 4]
391439:[8, 1]
391490:[8, 0]
391497:[8, 7]
391507:[9, 7]
391575:[0, 3]
391611:[0, 6]
391689:[0, 4]
391742:[4, 2]
391744:[8, 4]
391759:[9, 4]
391799:[9, 5]
39181:[9, 2]
39189:[6, 0]
391937:[2, 7]
391960:[4, 9]
392244:[9, 1]
392296:[8, 7]
392344:[0, 5]
392380:[9, 9]
392417:[6, 4]
392454:[2, 8]
392478:[1, 0]
392678:[8, 7]
392739:[9, 4]
392765:[2, 7]
392780:[6, 0]
392818:[2, 3]
392870:[2, 3]
392890:[8, 3]
392891:[8, 8]
393064:[1, 2]
393138:[6, 8]
39321:[9, 2]
393245:[0, 6]
393395:[7, 4]
393506:[8, 7]
393760:[0, 4]
393767:[8, 7]
393835:[2, 7]
393914:[8, 4]
393916:[9, 4]
393941:[0, 4]
393964:[1, 8]
393968:[2, 0]
394064:[9, 5]
394121:[2, 4]
394148:[2, 7]
39428:[8, 1]
394348:[8, 6]
394382:[6, 7]
394462:[8, 0]
394535:[2, 6]
394651:[4, 7]
394699:[7, 8]
394832:[8, 1]
395022:[2, 4]
395030:[2, 7]
39514:[3, 9]
395170:[7, 1]
395171:[1, 7]
395176:[1, 8]
395254:[9, 7]
395285:[4, 6]
395416:[8, 0]
395435:[6, 7]
395523:[6, 4]
395630:[5, 2]
395678:[9, 7]
395736:[0, 1]
395917:[9, 7]
396013:[8, 1]
396059:[9, 4]
396073:[1, 7]
396149:[2, 6]
396158:[1, 9]
396290:[7, 5]
396436:[2, 5]
396440:[9, 3]
396475:[7, 3]
396513:[0, 1]
396761:[8, 0]
396931:[6, 1]
397063:[4, 9]
397315:[5, 0]
397390:[8, 6]
3973:[5, 4]
397431:[4, 8]
397454:[0, 2]
397650:[9, 2]
397807:[0, 5]
39784:[8, 7]
39788:[9, 9]
397929:[1, 0]
397939:[3, 8]
397951:[7, 9]
398136:[1, 0]
398219:[1, 4]
398313:[1, 9]
398331:[5, 7]
398342:[3, 0]
398394:[0, 0]
398395:[2, 4]
398491:[8, 5]
39853:[3, 9]
398646:[9, 4]
398744:[0, 1]
39877:[1, 2]
398780:[9, 6]
398852:[9, 2]
398905:[2, 0]
398946:[4, 4]
398966:[8, 9]
399009:[3, 2]
399088:[3, 7]
399169:[1, 7]
399311:[8, 8]
399370:[2, 8]
399389:[2, 7]
399572:[0, 5]
399693:[7, 4]
399749:[8, 4]
399751:[9, 1]
399839:[8, 2]
399847:[8, 7]
399877:[9, 1]
400235:[5, 4]
400280:[2, 7]
400363:[8, 2]
400391:[6, 5]
400425:[1, 3]
400597:[1, 5]
400636:[6, 8]
400775:[9, 9]
400833:[0, 2]
400898:[8, 7]
401068:[8, 4]
401116:[9, 9]
401151:[6, 6]
401384:[3, 8]
401465:[0, 1]
401641:[2, 8]
401815:[1, 3]
401851:[8, 4]
401896:[0, 0]
402049:[9, 1]
402053:[2, 7]
402190:[9, 8]
40231:[0, 8]
402332:[6, 7]
402440:[2, 7]
402452:[6, 8]
402673:[2, 0]
402687:[2, 7]
402985:[6, 4]
403031:[8, 2]
403121:[2, 5]
403139:[8, 7]
403349:[2, 2]
403385:[2, 3]
403436:[8, 7]
403468:[1, 4]
403558:[3, 0]
403576:[1, 2]
403614:[6, 0]
403774:[8, 6]
403873:[1, 5]
403961:[7, 7]
403975:[2, 0]
404231:[8, 9]
404249:[5, 2]
404286:[5, 7]
404368:[7, 6]
404460:[9, 7]
404486:[1, 2]
404506:[1, 5]
404741:[0, 7]
404986:[2, 6]
4049:[9, 8]
405061:[9, 2]
405176:[9, 6]
405391:[8, 2]
405440:[4, 4]
405441:[6, 7]
405464:[8, 2]
405553:[3, 9]
40561:[8, 4]
405708:[8, 7]
405856:[6, 6]
405882:[1, 8]
405951:[1, 8]
406005:[1, 7]
406048:[4, 1]
406050:[1, 6]
406052:[9, 4]
406096:[2, 7]
406156:[9, 8]
40616:[8, 5]
406184:[1, 4]
406223:[5, 5]
406227:[8, 9]
406291:[0, 0]
406326:[8, 5]
406395:[7, 7]
406418:[1, 7]
40654:[8, 2]
406595:[0, 9]
406639:[1, 1]
406646:[7, 5]
406679:[5, 6]
406781:[8, 6]
407039:[1, 3]
407064:[7, 5]
407185:[2, 2]
407221:[2, 7]
407319:[9, 8]
407415:[1, 3]
407434:[1, 8]
407445:[9, 5]
407492:[9, 4]
407521:[0, 0]
407546:[8, 4]
407593:[2, 0]
407625:[8, 5]
407676:[1, 7]
407872:[0, 8]
408025:[8, 0]
408053:[8, 4]
408061:[0, 5]
408139:[8, 6]
408144:[0, 7]
408219:[5, 7]
408337:[1, 4]
408338:[9, 4]
408390:[1, 4]
408439:[8, 7]
408532:[9, 4]
408570:[3, 9]
408647:[3, 5]
408897:[7, 7]
408970:[6, 3]
409081:[2, 9]
4090:[4, 5]
409160:[3, 9]
409296:[8, 8]
409377:[8, 1]
40944:[8, 6]
409484:[5, 9]
409521:[8, 9]
409579:[1, 7]
410000:[9, 0]
410061:[1, 0]
410065:[8, 7]
410206:[5, 0]
410208:[1, 2]
410369:[5, 2]
41037:[5, 7]
410384:[8, 5]
410387:[2, 0]
410454:[2, 0]
410468:[8, 5]
410633:[1, 4]
410673:[0, 3]
410692:[9, 2]
41071:[1, 4]
41079:[0, 4]
410881:[1, 1]
410891:[6, 2]
410942:[7, 5]
411091:[5, 6]
411196:[1, 4]
411318:[3, 6]
411546:[1, 4]
411563:[9, 9]
411622:[8, 6]
411669:[1, 6]
411671:[8, 9]
411737:[1, 2]
41174:[1, 4]
411756:[2, 9]
411769:[8, 7]
411878:[9, 0]
411994:[9, 0]
412016:[1, 1]
412382:[3, 9]
412474:[1, 3]
41253:[0, 4]
41266:[1, 0]
412708:[8, 9]
412711:[0, 9]
412731:[8, 0]
412968:[9, 0]
412974:[9, 6]
413031:[0, 2]
413032:[1, 2]
413112:[0, 1]
413200:[8, 1]
413232:[2, 2]
413243:[7, 1]
413280:[8, 6]
413298:[4, 5]
413302:[0, 0]
41337:[9, 7]
413461:[3, 4]
413498:[6, 4]
413562:[0, 0]
41356:[6, 6]
413589:[6, 8]
413981:[9, 7]
414210:[3, 0]
414238:[0, 5]
414309:[0, 7]
414339:[0, 0]
414489:[8, 4]
414519:[9, 2]
414602:[8, 0]
414625:[9, 3]
414722:[1, 6]
414729:[1, 4]
414834:[6, 8]
414849:[3, 0]
414861:[6, 9]
414875:[8, 4]
414885:[8, 4]
414967:[7, 0]
415070:[7, 2]
415075:[8, 3]
415137:[1, 7]
415155:[2, 4]
415301:[1, 7]
415369:[8, 9]
41537:[9, 4]
415443:[0, 9]
415457:[4, 9]
415499:[0, 0]
415509:[1, 3]
415619:[3, 2]
415763:[1, 0]
415785:[9, 7]
415793:[9, 0]
415854:[0, 7]
415906:[7, 7]
415940:[8, 1]
416177:[1, 7]
41620:[8, 9]
416263:[1, 0]
416335:[2, 7]
416395:[9, 4]
416398:[2, 1]
416403:[5, 8]
416598:[2, 0]
416714:[3, 7]
416798:[1, 7]
416799:[0, 4]
416808:[7, 3]
416893:[6, 3]
41705:[1, 0]
417165:[0, 1]
417319:[0, 7]
417330:[1, 4]
417365:[8, 0]
417448:[2, 0]
417465:[8, 5]
417497:[1, 5]
417530:[8, 6]
41755:[6, 6]
417635:[7, 6]
417680:[7, 1]
417692:[9, 9]
417707:[2, 4]
417772:[2, 7]
417835:[8, 1]
417857:[0, 4]
417865:[0, 3]
417962:[1, 7]
418012:[0, 0]
418077:[0, 8]
418115:[8, 1]
418122:[8, 7]
418179:[1, 7]
418180:[2, 7]
418231:[0, 7]
418254:[9, 4]
418463:[1, 2]
418500:[5, 1]
418507:[3, 4]
4185:[8, 9]
418635:[1, 4]
418667:[9, 4]
418683:[2, 4]
418725:[3, 4]
418739:[0, 2]
418741:[9, 7]
418760:[2, 1]
418823:[5, 4]
418871:[5, 4]
418923:[6, 3]
418967:[7, 1]
419021:[8, 7]
419031:[0, 1]
419059:[3, 1]
419113:[8, 7]
419155:[7, 4]
419157:[8, 7]
419198:[2, 7]
419260:[9, 0]
419265:[4, 2]
419347:[8, 4]
419350:[7, 7]
41942:[6, 9]
419481:[5, 6]
419506:[9, 5]
419650:[2, 7]
419680:[1, 1]
419775:[0, 4]
41991:[0, 9]
420012:[1, 9]
420205:[1, 7]
420284:[8, 7]
420288:[1, 7]
420521:[3, 2]
420572:[9, 4]
420573:[8, 0]
420588:[8, 7]
420633:[7, 2]
420637:[1, 3]
420640:[1, 4]
42064:[2, 7]
420770:[1, 8]
420774:[7, 7]
420803:[2, 2]
420952:[1, 5]
421007:[9, 2]
421083:[0, 6]
421125:[9, 7]
42120:[0, 7]
421236:[0, 4]
42150:[3, 9]
421556:[2, 0]
421580:[8, 5]
421638:[1, 7]
421741:[9, 6]
421762:[1, 1]
421872:[1, 6]
421934:[0, 0]
42214:[9, 4]
422152:[7, 8]
422178:[2, 7]
422217:[1, 7]
422472:[0, 2]
422575:[9, 7]
422635:[0, 5]
42279:[8, 0]
422864:[6, 7]
422999:[6, 8]
423112:[1, 2]
423346:[2, 2]
42334:[3, 1]
423367:[8, 1]
423380:[0, 4]
423387:[8, 3]
423475:[2, 0]
423484:[8, 0]
423526:[0, 2]
423559:[7, 4]
423607:[2, 3]
423627:[3, 8]
423655:[8, 7]
423657:[2, 4]
423710:[9, 0]
423739:[1, 7]
423770:[1, 0]
423788:[2, 8]
423819:[8, 6]
423822:[8, 7]
423872:[6, 7]
423930:[8, 7]
423940:[1, 7]
424345:[4, 9]
424428:[8, 1]
424481:[9, 9]
424507:[2, 4]
424651:[0, 7]
424699:[6, 5]
42470:[3, 2]
424759:[0, 7]
424807:[1, 7]
42515:[5, 1]
425205:[8, 0]
425273:[8, 0]
425355:[3, 5]
425356:[2, 3]
425359:[8, 8]
425366:[8, 6]
425367:[1, 6]
425443:[2, 2]
425530:[5, 2]
425579:[6, 5]
425641:[9, 0]
425670:[7, 4]
425755:[2, 4]
42578:[1, 6]
425873:[9, 4]
425900:[0, 5]
425917:[1, 6]
425935:[6, 0]
42601:[1, 7]
42604:[1, 4]
426095:[8, 5]
426158:[5, 7]
426197:[8, 2]
426199:[9, 9]
426207:[1, 0]
426467:[2, 0]
426752:[3, 7]
426862:[8, 1]
426959:[8, 0]
427058:[8, 7]
427225:[8, 0]
42739:[3, 1]
427596:[1, 8]
427790:[8, 4]
427798:[6, 0]
427912:[0, 8]
428158:[8, 5]
428164:[8, 7]
428187:[1, 1]
428347:[1, 2]
428412:[6, 6]
428439:[7, 8]
428446:[1, 9]
428744:[5, 9]
428862:[5, 0]
428887:[0, 5]
429131:[5, 4]
429169:[4, 3]
429261:[9, 4]
429263:[2, 8]
429278:[1, 7]
42928:[4, 5]
429366:[2, 0]
429377:[4, 1]
429383:[5, 8]
429402:[0, 2]
429450:[1, 4]
429508:[8, 7]
429513:[0, 8]
429531:[5, 7]
429549:[1, 8]
42972:[0, 0]
429825:[8, 4]
429854:[0, 4]
430027:[1, 5]
430419:[1, 8]
430594:[9, 4]
43062:[8, 5]
430666:[9, 9]
430669:[1, 5]
430707:[8, 7]
430711:[1, 3]
430761:[6, 8]
43079:[9, 1]
430852:[0, 4]
430877:[9, 2]
430901:[1, 3]
430970:[8, 0]
431003:[8, 2]
431074:[6, 0]
431141:[5, 9]
431148:[8, 8]
431151:[9, 3]
431201:[8, 7]
431215:[6, 1]
431283:[3, 2]
431365:[1, 0]
431457:[9, 4]
431489:[9, 2]
431500:[1, 4]
431503:[4, 2]
431536:[1, 2]
431641:[1, 1]
431654:[2, 5]
431660:[2, 7]
43187:[0, 4]
431894:[2, 7]
432040:[9, 3]
43217:[3, 9]
432255:[9, 1]
432338:[2, 1]
43241:[1, 1]
432431:[0, 7]
432451:[8, 7]
432540:[9, 4]
43259:[1, 4]
432641:[1, 6]
43266:[4, 6]
432701:[8, 9]
432935:[8, 3]
433011:[8, 7]
433185:[1, 4]
433236:[3, 4]
433267:[1, 8]
433662:[7, 0]
433743:[9, 9]
433748:[2, 6]
433811:[3, 9]
433818:[1, 6]
433822:[3, 0]
433833:[5, 9]
433898:[3, 4]
433926:[8, 7]
433941:[4, 8]
433972:[1, 3]
434004:[8, 7]
434067:[4, 1]
434082:[1, 1]
434204:[4, 9]
434282:[9, 4]
4342:[1, 4]
434529:[6, 7]
43460:[1, 4]
434624:[2, 4]
434763:[1, 7]
434930:[6, 5]
434938:[1, 7]
435002:[2, 4]
435003:[1, 0]
435025:[9, 4]
435081:[9, 0]
435139:[7, 8]
435143:[3, 8]
435345:[3, 1]
435388:[7, 1]
435436:[0, 6]
435684:[0, 4]
435718:[9, 9]
435738:[8, 6]
435766:[1, 7]
435890:[7, 5]
43621:[9, 7]
436287:[3, 3]
436376:[3, 7]
436394:[2, 0]
436481:[6, 6]
436587:[0, 0]
43664:[2, 8]
436693:[8, 8]
436812:[3, 5]
436853:[1, 4]
436941:[3, 2]
436984:[0, 9]
437002:[0, 6]
437012:[5, 9]
437015:[3, 9]
437177:[0, 4]
437219:[2, 1]
437283:[0, 8]
43736:[9, 7]
437399:[1, 4]
437406:[7, 0]
437485:[8, 3]
437610:[1, 2]
437645:[1, 7]
43802:[0, 7]
438033:[8, 1]
438034:[6, 9]
438101:[7, 9]
438112:[0, 0]
438121:[9, 7]
438124:[8, 0]
438131:[0, 2]
438237:[8, 2]
438316:[9, 4]
438390:[3, 5]
438394:[8, 7]
438560:[1, 2]
4385:[1, 1]
438643:[8, 6]
438699:[7, 6]
438907:[7, 8]
438939:[9, 5]
439092:[9, 7]
439125:[6, 6]
439314:[1, 4]
439473:[1, 6]
439570:[8, 6]
439709:[3, 7]
439852:[9, 4]
439877:[3, 3]
439958:[9, 8]
439961:[8, 4]
440046:[3, 7]
440258:[2, 7]
440440:[1, 0]
440519:[1, 0]
440554:[8, 7]
440593:[0, 4]
440618:[9, 0]
440656:[2, 1]
440674:[7, 8]
440901:[0, 5]
441000:[0, 7]
441149:[3, 3]
441262:[1, 4]
441440:[1, 6]
441581:[2, 3]
441600:[8, 7]
441716:[5, 4]
441752:[1, 8]
441783:[4, 1]
441906:[6, 2]
44190:[9, 9]
441921:[6, 4]
441966:[1, 3]
441980:[2, 3]
442148:[1, 7]
442157:[2, 4]
442294:[9, 7]
442496:[2, 6]
44255:[8, 0]
442815:[1, 4]
442834:[0, 3]
442873:[3, 3]
443240:[9, 7]
44331:[3, 6]
443351:[8, 0]
443395:[5, 1]
443549:[9, 2]
443679:[4, 1]
443686:[8, 4]
443731:[0, 2]
443835:[1, 4]
444053:[1, 7]
444355:[7, 1]
444368:[1, 7]
444380:[9, 7]
444398:[2, 9]
444421:[8, 4]
444498:[1, 7]
444651:[0, 1]
44465:[6, 9]
444736:[4, 0]
444754:[8, 4]
444758:[8, 0]
444867:[3, 6]
44492:[1, 3]
445025:[5, 5]
445050:[0, 5]
445285:[2, 8]
445307:[1, 7]
445409:[2, 4]
445434:[1, 4]
44552:[1, 6]
445576:[1, 8]
44559:[8, 7]
445783:[8, 4]
445876:[2, 8]
445955:[9, 1]
446166:[8, 9]
446191:[8, 4]
446202:[1, 1]
446229:[8, 0]
446398:[9, 2]
446434:[0, 6]
44648:[7, 7]
446493:[1, 2]
446521:[8, 8]
446549:[8, 7]
446567:[6, 7]
446666:[8, 8]
446698:[9, 2]
446789:[0, 6]
447090:[7, 3]
447103:[1, 0]
447291:[3, 1]
447324:[3, 7]
447339:[2, 4]
447352:[2, 9]
447391:[8, 9]
447465:[4, 6]
447618:[1, 4]
447666:[1, 2]
447693:[0, 4]
448067:[8, 1]
448161:[7, 0]
448209:[8, 7]
448273:[2, 7]
448300:[8, 8]
448442:[2, 7]
448447:[1, 4]
448469:[2, 2]
44858:[8, 1]
448709:[6, 5]
448722:[9, 6]
448824:[2, 9]
448863:[9, 3]
448881:[6, 3]
449101:[0, 5]
449387:[1, 8]
449395:[8, 0]
449498:[1, 3]
449590:[0, 9]
449607:[8, 4]
449612:[0, 9]
449668:[8, 2]
449672:[9, 5]
449811:[8, 0]
449833:[0, 8]
450048:[8, 7]
450189:[8, 8]
45026:[2, 7]
450505:[8, 7]
45054:[2, 5]
450661:[9, 7]
450828:[9, 4]
450882:[5, 8]
450884:[5, 7]
450903:[7, 7]
450909:[8, 6]
451038:[2, 9]
451123:[4, 4]
451176:[3, 6]
45137:[0, 4]
451415:[1, 3]
451462:[7, 4]
4515:[9, 7]
451660:[4, 9]
451875:[3, 1]
45188:[4, 7]
452026:[8, 8]
452038:[3, 7]
452140:[2, 8]
452162:[2, 7]
452394:[0, 4]
452452:[9, 1]
452639:[8, 6]
452664:[2, 7]
452870:[1, 5]
452925:[8, 2]
452938:[7, 8]
452970:[2, 2]
453160:[8, 8]
453196:[8, 0]
453251:[3, 2]
453324:[8, 9]
453348:[8, 4]
453504:[1, 9]
453558:[8, 1]
453587:[9, 7]
453667:[0, 7]
453717:[1, 5]
453767:[8, 4]
453983:[2, 5]
454144:[7, 7]
454169:[6, 9]
454239:[9, 4]
454240:[1, 0]
454432:[8, 0]
454762:[6, 8]
454831:[8, 0]
454892:[9, 7]
454908:[8, 7]
455227:[8, 6]
455265:[0, 4]
455434:[8, 7]
455530:[9, 5]
455615:[1, 7]
455696:[2, 4]
455739:[6, 3]
456087:[9, 1]
456122:[2, 7]
456132:[1, 6]
456267:[7, 7]
456309:[0, 7]
456437:[3, 6]
456628:[2, 1]
45664:[2, 7]
45668:[2, 0]
456709:[9, 1]
456782:[9, 4]
4567:[1, 7]
456871:[8, 0]
456923:[7, 4]
457080:[9, 8]
457117:[8, 4]
457302:[0, 0]
457318:[6, 6]
45740:[2, 0]
457495:[2, 7]
45761:[8, 7]
45764:[8, 9]
457716:[3, 7]
457872:[9, 2]
457905:[7, 4]
457980:[7, 9]
458041:[7, 5]
458063:[9, 8]
458083:[0, 7]
458087:[3, 2]
458092:[1, 7]
45820:[1, 9]
458238:[1, 0]
458320:[0, 5]
458326:[6, 6]
458381:[8, 5]
458417:[5, 4]
458501:[2, 9]
458516:[8, 4]
458661:[5, 1]
458718:[0, 8]
458777:[8, 3]
458780:[0, 5]
458788:[8, 2]
458877:[3, 7]
458929:[5, 4]
458976:[1, 1]
459141:[7, 9]
459145:[0, 7]
459223:[8, 7]
459231:[0, 5]
45925:[1, 4]
459327:[0, 1]
459613:[2, 0]
459701:[8, 0]
459738:[0, 0]
45978:[9, 4]
460036:[9, 3]
460546:[0, 4]
46066:[4, 9]
46067:[8, 7]
460850:[8, 0]
460868:[4, 5]
46101:[1, 8]
46105:[8, 7]
461097:[7, 4]
461162:[2, 7]
461211:[9, 2]
461262:[3, 3]
461363:[0, 1]
461436:[8, 2]
461477:[7, 5]
461517:[0, 7]
461531:[5, 0]
461607:[1, 4]
461664:[9, 4]
46170:[9, 2]
46188:[5, 6]
461916:[5, 5]
461969:[2, 5]
462108:[1, 6]
462124:[0, 4]
462142:[6, 1]
462154:[9, 1]
4621:[2, 4]
462262:[9, 1]
46230:[1, 4]
462315:[6, 0]
462514:[7, 9]
462552:[2, 8]
4625:[1, 0]
462718:[8, 5]
462719:[4, 7]
462727:[1, 2]
462954:[8, 1]
462969:[0, 1]
463341:[9, 5]
463355:[1, 7]
463525:[5, 6]
463574:[9, 1]
46366:[1, 6]
463726:[9, 2]
463741:[6, 4]
463754:[8, 0]
463807:[8, 4]
463821:[9, 4]
463841:[4, 4]
463853:[1, 4]
463885:[9, 7]
463946:[4, 0]
464094:[1, 4]
464146:[0, 4]
464194:[9, 6]
464245:[7, 6]
464300:[2, 6]
464339:[8, 7]
464343:[8, 3]
464364:[3, 4]
464379:[0, 5]
46439:[6, 4]
464448:[2, 7]
464551:[7, 4]
464637:[1, 9]
464652:[7, 3]
464707:[0, 5]
464748:[1, 7]
464810:[1, 0]
464852:[3, 4]
464915:[1, 2]
464950:[9, 7]
465044:[0, 4]
465147:[0, 7]
465361:[9, 4]
465531:[1, 9]
465692:[9, 5]
465708:[3, 2]
465755:[4, 4]
46589:[9, 8]
465933:[3, 1]
46594:[1, 7]
465950:[9, 4]
466047:[1, 9]
466092:[4, 0]
466197:[9, 1]
466261:[1, 4]
466296:[2, 5]
466306:[2, 7]
466523:[8, 0]
466722:[5, 9]
466785:[9, 7]
466864:[8, 0]
466868:[1, 7]
467052:[0, 0]
467064:[1, 0]
467217:[3, 9]
467241:[2, 4]
467320:[7, 7]
46737:[3, 4]
467623:[1, 6]
467879:[1, 0]
467986:[5, 8]
468050:[5, 0]
468053:[7, 8]
468142:[8, 4]
468206:[6, 2]
468214:[2, 5]
468333:[8, 2]
468358:[0, 9]
468394:[1, 8]
468396:[8, 4]
468400:[6, 2]
468424:[5, 0]
468435:[8, 8]
468483:[8, 6]
468532:[1, 0]
468650:[5, 3]
468730:[0, 8]
468776:[2, 7]
46896:[1, 2]
46908:[2, 7]
469104:[2, 7]
469286:[1, 0]
469522:[8, 1]
469589:[1, 7]
469641:[1, 7]
46981:[6, 4]
469973:[9, 6]
47002:[3, 4]
470260:[3, 2]
470381:[4, 7]
470393:[2, 7]
470431:[0, 8]
470520:[0, 9]
470535:[8, 2]
470618:[9, 0]
