1000726:[6, 3]
3169465:[1, 1]
3169550:[8, 6]
3169842:[0, 0]
317009:[0, 7]
3170198:[0, 2]
3170308:[8, 6]
3170357:[7, 9]
3171704:[8, 3]
3171713:[9, 3]
3171910:[6, 4]
3172058:[1, 1]
3172245:[2, 0]
3172291:[0, 4]
3172324:[6, 3]
3172547:[9, 6]
3172733:[7, 2]
3172931:[6, 4]
3172940:[5, 0]
317300:[8, 4]
3173053:[4, 1]
3173135:[3, 9]
3173314:[7, 6]
3173485:[8, 7]
3173820:[2, 5]
3174141:[8, 0]
3174206:[8, 5]
317455:[4, 6]
3174665:[8, 4]
3175170:[6, 1]
3175333:[6, 4]
3175615:[6, 5]
3175712:[5, 7]
3176371:[2, 6]
3176602:[8, 7]
3177125:[2, 3]
3177243:[8, 5]
3177645:[1, 2]
3178003:[6, 1]
3178483:[8, 7]
3178659:[8, 0]
3178785:[1, 5]
31789:[9, 3]
3179003:[4, 2]
3179210:[0, 4]
3179359:[0, 7]
3179467:[3, 9]
3179580:[0, 4]
3179896:[3, 3]
3180003:[5, 7]
3180087:[8, 0]
3180090:[2, 4]
3180292:[1, 5]
318074:[2, 9]
3181360:[8, 4]
3181635:[0, 4]
3181648:[8, 1]
3182171:[6, 1]
3182180:[1, 4]
3182476:[2, 5]
3183070:[9, 1]
3183445:[9, 9]
3183823:[0, 4]
318412:[7, 4]
3184176:[1, 0]
3184334:[8, 1]
3184538:[3, 6]
3184552:[8, 4]
3185025:[7, 7]
3185107:[2, 6]
318510:[5, 5]
3185292:[9, 6]
3185348:[2, 4]
3185430:[6, 6]
318603:[7, 6]
3186869:[6, 6]
3186994:[7, 8]
3187047:[8, 7]
3187080:[4, 3]
3187465:[9, 5]
3187533:[6, 5]
318760:[2, 4]
3188453:[1, 9]
3188658:[9, 8]
3188765:[8, 2]
3189095:[0, 0]
3189372:[6, 4]
3189846:[0, 0]
3189880:[2, 1]
3190039:[2, 4]
3190085:[1, 5]
3190152:[8, 5]
3190650:[6, 7]
3190886:[8, 8]
3190912:[1, 0]
3192121:[0, 7]
3192246:[7, 3]
3193975:[9, 6]
3194250:[6, 7]
3195075:[0, 7]
3195108:[3, 7]
3195299:[2, 9]
3195538:[6, 4]
3195638:[8, 7]
3196031:[8, 5]
3196337:[9, 8]
3196482:[5, 6]
3196551:[8, 3]
3196688:[3, 7]
3196856:[3, 3]
319711:[1, 0]
3197585:[8, 5]
3197885:[0, 3]
3197889:[8, 7]
3199052:[8, 5]
3199081:[2, 0]
3199353:[8, 5]
3199426:[4, 4]
3199607:[6, 3]
3199699:[3, 5]
3199707:[1, 6]
3199728:[6, 6]
3200369:[4, 3]
3200701:[8, 4]
3200793:[0, 0]
320079:[6, 7]
3200817:[8, 4]
3201082:[6, 4]
3201574:[8, 5]
3201734:[6, 4]
3202536:[2, 6]
3202788:[3, 3]
3202796:[0, 4]
3202899:[5, 3]
3202991:[8, 7]
3203325:[4, 6]
3203884:[8, 6]
3203910:[3, 9]
3204354:[8, 1]
3204789:[2, 4]
3204926:[9, 0]
3205037:[1, 8]
3205316:[8, 9]
3205535:[9, 9]
3205771:[5, 0]
320697:[2, 3]
3207354:[8, 7]
3207409:[5, 5]
3207450:[5, 0]
3208045:[8, 6]
3208213:[0, 7]
3208291:[9, 4]
3208399:[7, 4]
3208475:[2, 7]
3208612:[2, 2]
3208647:[8, 4]
3208726:[2, 6]
3208870:[1, 3]
3209145:[9, 1]
3209602:[2, 4]
3209667:[6, 5]
3210282:[1, 7]
3210711:[6, 6]
3210808:[0, 0]
3210878:[8, 6]
3210998:[8, 7]
3211098:[6, 9]
3211138:[8, 9]
3212068:[4, 1]
3212434:[2, 0]
321254:[8, 4]
3212691:[6, 4]
3213363:[9, 2]
3213392:[0, 8]
3213495:[8, 6]
3213771:[6, 0]
3214195:[0, 5]
3214718:[5, 5]
3214885:[6, 6]
3215175:[8, 6]
3215187:[6, 4]
3215306:[8, 6]
321534:[0, 7]
3215381:[5, 3]
3215691:[1, 0]
3215986:[1, 4]
3216107:[8, 4]
3216379:[1, 8]
321637:[8, 7]
3216459:[5, 6]
321660:[1, 8]
3216838:[0, 6]
321695:[3, 7]
3217006:[6, 4]
3217579:[8, 5]
3217612:[4, 7]
321774:[1, 6]
3218254:[0, 9]
3218452:[2, 1]
3218851:[8, 7]
3219053:[8, 1]
3219263:[9, 1]
3219606:[0, 7]
3219643:[2, 5]
321974:[0, 2]
3219865:[0, 9]
322146:[7, 6]
3221523:[6, 4]
3221750:[3, 6]
3221980:[6, 1]
3222229:[6, 7]
3222306:[9, 7]
3222420:[6, 6]
3222534:[2, 8]
3223652:[3, 6]
3223885:[8, 6]
3223957:[9, 9]
3223959:[6, 6]
3223977:[8, 5]
3224072:[6, 4]
322410:[0, 2]
3224243:[1, 4]
322457:[0, 5]
3224814:[6, 5]
3224865:[2, 6]
3225497:[0, 7]
3225580:[3, 7]
322579:[6, 2]
3226157:[1, 2]
3226658:[2, 8]
3226673:[9, 3]
3226682:[8, 8]
322693:[2, 3]
3227846:[0, 5]
3228079:[6, 4]
3228332:[1, 0]
3228493:[8, 2]
3228843:[0, 9]
3229038:[0, 6]
3229078:[8, 3]
3229187:[8, 7]
3229566:[7, 0]
3229688:[2, 6]
3229689:[5, 0]
3229909:[8, 6]
3230037:[0, 6]
3230052:[3, 7]
3230749:[0, 5]
3230881:[8, 9]
32309:[7, 0]
3231460:[1, 6]
3231532:[9, 4]
3231666:[9, 2]
3231833:[2, 7]
323195:[0, 4]
323198:[0, 4]
3232048:[8, 5]
3232161:[6, 4]
3232311:[6, 6]
3232371:[6, 5]
3232674:[3, 2]
3232931:[8, 5]
3233200:[7, 8]
3233217:[6, 6]
3233365:[9, 4]
3233946:[5, 5]
3234295:[9, 4]
3234482:[6, 1]
3234595:[3, 6]
3234762:[1, 3]
3235158:[2, 4]
3235239:[0, 6]
3235303:[4, 6]
3235452:[6, 8]
3236107:[4, 6]
3236183:[8, 0]
3236326:[8, 7]
3236401:[0, 3]
3236450:[6, 4]
3236499:[0, 5]
3236590:[6, 4]
3236638:[8, 3]
323670:[0, 6]
3236868:[4, 1]
3237012:[8, 4]
3237595:[6, 3]
3237791:[0, 6]
3238077:[9, 7]
3238088:[0, 3]
3238167:[3, 6]
3238319:[8, 0]
3238368:[0, 4]
323846:[0, 6]
3238625:[6, 8]
3239099:[6, 6]
3239231:[2, 9]
3239675:[6, 2]
3240109:[6, 7]
324011:[0, 6]
3240152:[0, 1]
32403:[0, 7]
3240413:[1, 8]
3240610:[1, 7]
3240878:[8, 5]
3241130:[2, 0]
3241152:[0, 7]
3241634:[6, 1]
3241907:[4, 7]
3243013:[8, 7]
324311:[5, 6]
3243242:[2, 3]
3243293:[8, 3]
3243544:[9, 6]
3244128:[6, 7]
3244364:[6, 0]
3244369:[8, 0]
3244904:[2, 0]
3245144:[2, 0]
3245440:[8, 4]
3245469:[2, 4]
3245974:[1, 2]
3246199:[6, 4]
3246415:[3, 4]
3246509:[1, 5]
3246537:[8, 7]
3246564:[3, 9]
3246843:[0, 1]
3247204:[6, 9]
3247366:[2, 7]
3247807:[6, 6]
3248192:[6, 2]
3248295:[0, 6]
3249418:[8, 4]
3249844:[9, 6]
325002:[4, 7]
325004:[8, 5]
3250148:[0, 5]
3250346:[6, 6]
325046:[0, 6]
3250548:[6, 8]
3250556:[1, 4]
3250581:[8, 6]
3250656:[8, 6]
3250657:[8, 2]
3250713:[0, 1]
3251169:[6, 4]
3251691:[2, 0]
3251945:[0, 3]
3252379:[5, 2]
3252475:[1, 8]
3252878:[0, 5]
3253455:[7, 1]
3253739:[8, 9]
3254063:[6, 7]
3254222:[8, 9]
3254549:[8, 0]
3254659:[0, 4]
3255053:[0, 5]
3255186:[0, 8]
3255842:[2, 2]
3256003:[2, 7]
3256156:[1, 4]
3256207:[5, 3]
3256320:[0, 7]
3256710:[8, 4]
3256838:[9, 6]
3257161:[4, 4]
3257315:[8, 1]
3257629:[1, 8]
3257683:[6, 5]
3257814:[0, 6]
325833:[8, 1]
3258497:[9, 5]
3258621:[2, 5]
325899:[6, 9]
3259056:[8, 3]
3259900:[6, 8]
3260521:[8, 1]
3260572:[7, 3]
326098:[8, 1]
3261136:[6, 7]
3261336:[9, 1]
3261731:[0, 4]
3261858:[0, 9]
3261956:[8, 4]
3262131:[6, 6]
3262274:[0, 6]
326231:[6, 4]
3262428:[2, 5]
3262562:[7, 5]
3262678:[0, 6]
3262947:[5, 6]
326312:[6, 9]
3263814:[4, 3]
3263833:[6, 4]
3264291:[7, 4]
3264918:[2, 7]
3265023:[6, 6]
3265077:[6, 9]
326522:[5, 8]
3265540:[1, 2]
3265605:[3, 7]
3265670:[1, 4]
3265723:[5, 7]
3266187:[8, 7]
3266351:[3, 6]
3266537:[4, 2]
3266747:[9, 1]
3266782:[0, 0]
3267294:[8, 6]
326737:[5, 5]
3267395:[8, 3]
3267401:[3, 4]
3267646:[8, 0]
3268026:[6, 6]
326809:[2, 3]
3268354:[8, 0]
326841:[8, 8]
3268438:[6, 9]
3268492:[8, 6]
326855:[9, 7]
3268587:[2, 2]
32686:[2, 6]
3268759:[2, 1]
3269379:[0, 1]
3269580:[9, 4]
3269598:[2, 7]
3269772:[1, 3]
3269800:[6, 4]
3269875:[2, 7]
326998:[2, 7]
327145:[0, 5]
327272:[8, 5]
3272:[8, 5]
328454:[1, 6]
328913:[9, 6]
328987:[6, 9]
329359:[0, 5]
330163:[6, 5]
330747:[3, 7]
330769:[0, 4]
331265:[1, 7]
331284:[1, 5]
331520:[6, 4]
331900:[8, 0]
331948:[2, 5]
332334:[8, 7]
332864:[8, 7]
333506:[9, 7]
334024:[0, 7]
334313:[1, 0]
334727:[4, 7]
334896:[8, 5]
335279:[8, 8]
336058:[3, 8]
336729:[6, 5]
337102:[3, 3]
337268:[8, 0]
337338:[8, 7]
337858:[0, 7]
337944:[1, 5]
33796:[6, 5]
338011:[6, 1]
338340:[8, 4]
338430:[3, 8]
338432:[0, 5]
338475:[9, 9]
338489:[1, 6]
338559:[9, 4]
338663:[0, 5]
339044:[8, 6]
339062:[3, 9]
33918:[9, 1]
33954:[0, 0]
339861:[0, 7]
340124:[8, 6]
340153:[6, 5]
340198:[8, 4]
340568:[9, 6]
341296:[0, 6]
341329:[1, 9]
341658:[0, 9]
342313:[6, 7]
342343:[8, 9]
342407:[1, 7]
342673:[8, 7]
343336:[8, 7]
34372:[0, 8]
343840:[8, 4]
343848:[2, 7]
343895:[2, 6]
34393:[2, 5]
344066:[2, 5]
344116:[8, 4]
34455:[6, 4]
344653:[0, 9]
344735:[3, 4]
344835:[0, 0]
345117:[8, 2]
345558:[1, 5]
345617:[9, 4]
345962:[7, 3]
3459:[6, 9]
34606:[1, 2]
346122:[6, 4]
346246:[8, 1]
346399:[8, 4]
346751:[8, 6]
346887:[1, 4]
346937:[1, 0]
347528:[9, 0]
34779:[5, 5]
34784:[6, 6]
348374:[7, 5]
348838:[8, 7]
34897:[2, 6]
349105:[0, 4]
349282:[6, 6]
349408:[0, 7]
349444:[6, 6]
349728:[1, 8]
34980:[4, 4]
349902:[8, 7]
350029:[6, 1]
350047:[0, 6]
350122:[3, 7]
351000:[6, 6]
351060:[9, 2]
351612:[6, 6]
351998:[4, 1]
352163:[8, 5]
352529:[6, 1]
353432:[9, 6]
353588:[8, 7]
353686:[8, 7]
354419:[5, 1]
354446:[6, 6]
354501:[8, 4]
354551:[8, 4]
355096:[0, 6]
355261:[8, 7]
355282:[2, 7]
355361:[0, 3]
355689:[8, 7]
356144:[1, 5]
356382:[1, 4]
356503:[8, 7]
35662:[2, 7]
356859:[1, 4]
356881:[4, 8]
357177:[8, 1]
357394:[0, 4]
357408:[6, 1]
357516:[8, 4]
357530:[8, 6]
3575:[6, 4]
357958:[1, 1]
358311:[1, 6]
358420:[8, 3]
35870:[8, 7]
358886:[5, 6]
35901:[8, 5]
359254:[2, 6]
359560:[1, 3]
360005:[6, 5]
360141:[6, 4]
36047:[8, 4]
360869:[2, 2]
360880:[8, 6]
361520:[0, 5]
361538:[1, 2]
361592:[6, 7]
361930:[7, 6]
362259:[6, 0]
362262:[8, 2]
362504:[0, 4]
36273:[7, 6]
362864:[4, 5]
363120:[2, 2]
363799:[8, 0]
364124:[8, 4]
364533:[9, 0]
365111:[0, 7]
365423:[0, 2]
365473:[1, 1]
365829:[8, 4]
36643:[8, 4]
366500:[1, 1]
367008:[9, 1]
367064:[0, 5]
367197:[9, 0]
367261:[1, 6]
367479:[1, 1]
368088:[8, 5]
368591:[1, 6]
368675:[9, 2]
36889:[1, 0]
369365:[0, 4]
369667:[4, 1]
369709:[0, 6]
36994:[2, 1]
370094:[1, 8]
370415:[8, 7]
3704:[9, 7]
370828:[1, 6]
371966:[8, 6]
372396:[8, 7]
372602:[0, 7]
372675:[9, 7]
372710:[1, 8]
372734:[8, 9]
3727:[1, 1]
373300:[2, 6]
373414:[5, 3]
373526:[3, 0]
373638:[3, 7]
373904:[7, 6]
374044:[5, 1]
374513:[8, 9]
374649:[0, 6]
374914:[8, 6]
375079:[8, 6]
375499:[2, 4]
375767:[8, 4]
375895:[1, 6]
375915:[6, 4]
375932:[8, 7]
375938:[0, 0]
3766:[2, 9]
376716:[0, 8]
376826:[2, 3]
37693:[0, 6]
377617:[4, 5]
378050:[0, 5]
378232:[7, 6]
378254:[0, 3]
378353:[3, 6]
378442:[6, 4]
379074:[0, 0]
379354:[6, 1]
379399:[8, 7]
379562:[6, 2]
380015:[6, 4]
380262:[1, 6]
380473:[4, 1]
380837:[6, 4]
380849:[6, 2]
381048:[8, 4]
381345:[3, 7]
381378:[3, 7]
381771:[0, 1]
381834:[8, 7]
382532:[5, 6]
382549:[0, 7]
382748:[6, 1]
383028:[1, 9]
383045:[9, 2]
383078:[5, 7]
383315:[2, 9]
383330:[8, 7]
38355:[8, 4]
383720:[1, 0]
383927:[7, 3]
383948:[3, 4]
384008:[3, 7]
384032:[2, 8]
384179:[1, 2]
385245:[7, 4]
385338:[8, 0]
385340:[0, 4]
385359:[8, 4]
385563:[8, 6]
385608:[2, 5]
385615:[1, 8]
385978:[1, 5]
387096:[0, 5]
387383:[8, 7]
387508:[8, 6]
387760:[8, 3]
387807:[0, 6]
387886:[0, 7]
388105:[7, 1]
388292:[6, 5]
388443:[9, 7]
38850:[4, 8]
38856:[1, 0]
388857:[4, 2]
389165:[9, 6]
38936:[0, 1]
389527:[6, 6]
389845:[0, 4]
390060:[0, 1]
39008:[6, 5]
390220:[2, 7]
390230:[3, 5]
390255:[0, 5]
390439:[5, 0]
390755:[9, 6]
390823:[8, 6]
390914:[5, 0]
391029:[1, 7]
391140:[0, 0]
391183:[2, 1]
391333:[6, 7]
391604:[4, 1]
392402:[0, 8]
392421:[0, 4]
392471:[7, 4]
393105:[5, 7]
393169:[7, 4]
393271:[6, 5]
393454:[1, 6]
393475:[8, 8]
394107:[6, 3]
394109:[5, 6]
394269:[6, 4]
394287:[0, 7]
394323:[0, 5]
394356:[9, 7]
394539:[1, 9]
394662:[8, 4]
394804:[9, 9]
394893:[8, 7]
395297:[8, 6]
39529:[8, 1]
39577:[6, 7]
395826:[4, 7]
395844:[1, 4]
39594:[8, 1]
396025:[8, 4]
397336:[1, 5]
397402:[6, 4]
397498:[0, 2]
397500:[8, 5]
397510:[8, 5]
397618:[1, 8]
397930:[5, 6]
398243:[8, 4]
3985:[8, 9]
398828:[0, 1]
399640:[0, 6]
399642:[3, 9]
399812:[7, 6]
400448:[0, 5]
400570:[2, 5]
400674:[4, 6]
400859:[4, 0]
401012:[6, 5]
401437:[6, 1]
401571:[9, 9]
40175:[8, 4]
40207:[8, 7]
402112:[8, 4]
402820:[0, 9]
402918:[0, 7]
403194:[4, 0]
404055:[9, 5]
404342:[8, 5]
404708:[6, 3]
404932:[1, 6]
405635:[5, 9]
405692:[0, 8]
405852:[8, 5]
406259:[3, 2]
406840:[8, 9]
40684:[6, 6]
407007:[6, 7]
4072:[0, 6]
407558:[0, 7]
408201:[1, 2]
40838:[8, 8]
408563:[8, 6]
408693:[7, 4]
408715:[3, 7]
408927:[0, 5]
409154:[2, 5]
409205:[8, 4]
409287:[8, 9]
409574:[1, 5]
409857:[6, 4]
409902:[6, 5]
410182:[6, 0]
410228:[8, 4]
410941:[8, 1]
411638:[5, 7]
412330:[1, 9]
412353:[0, 4]
412561:[5, 6]
412613:[8, 4]
41267:[4, 5]
412699:[8, 0]
412816:[0, 8]
412890:[5, 8]
41310:[9, 6]
413153:[8, 1]
413265:[2, 6]
414011:[2, 0]
414098:[9, 3]
41451:[8, 7]
414534:[1, 1]
414931:[3, 3]
414990:[0, 3]
415031:[3, 9]
416093:[9, 6]
416166:[1, 0]
416203:[8, 7]
416460:[0, 0]
416575:[6, 3]
416817:[2, 7]
416987:[6, 7]
417145:[0, 4]
417325:[7, 6]
417392:[8, 7]
418629:[6, 6]
418631:[6, 4]
418697:[6, 3]
418825:[0, 4]
418902:[8, 4]
418962:[8, 5]
419062:[8, 1]
419477:[0, 2]
41967:[0, 5]
419701:[2, 0]
420094:[8, 2]
420166:[6, 4]
420275:[9, 5]
420302:[9, 8]
420858:[6, 5]
420860:[4, 6]
420970:[8, 5]
421034:[6, 7]
421049:[4, 9]
421615:[5, 8]
421864:[8, 5]
422078:[8, 4]
422131:[6, 5]
422626:[0, 1]
422700:[6, 9]
422812:[8, 6]
422877:[0, 7]
422941:[1, 5]
424019:[9, 3]
424222:[9, 5]
424264:[1, 4]
42487:[6, 6]
425406:[3, 4]
425503:[8, 9]
425733:[9, 7]
426157:[3, 7]
426208:[0, 5]
426279:[5, 5]
426420:[0, 1]
426566:[3, 1]
426669:[8, 4]
427062:[5, 4]
427145:[8, 9]
427253:[5, 8]
427462:[8, 1]
427763:[8, 7]
427825:[6, 7]
4282:[8, 6]
428484:[8, 5]
429522:[6, 8]
42980:[1, 6]
430956:[2, 5]
43098:[0, 5]
431072:[1, 3]
431308:[2, 2]
431325:[8, 7]
431630:[1, 3]
43199:[9, 5]
432838:[0, 7]
433316:[8, 3]
433513:[0, 5]
433858:[8, 6]
434121:[6, 6]
434384:[0, 5]
434412:[0, 6]
434422:[0, 5]
434863:[0, 2]
434953:[0, 4]
435209:[0, 0]
435281:[1, 6]
435752:[9, 4]
435790:[6, 1]
435844:[8, 7]
435880:[1, 6]
435953:[2, 4]
43659:[7, 6]
436691:[5, 8]
436750:[2, 6]
436852:[6, 2]
437240:[0, 4]
437499:[5, 9]
437748:[7, 7]
437754:[5, 0]
437848:[0, 1]
438171:[2, 6]
4384:[4, 3]
438518:[1, 2]
439013:[6, 4]
439059:[6, 4]
439108:[1, 0]
439163:[1, 4]
439747:[4, 2]
439775:[1, 5]
439845:[2, 2]
439858:[8, 3]
43989:[9, 7]
440308:[1, 9]
440320:[7, 1]
440464:[1, 8]
441076:[6, 4]
441102:[8, 7]
441574:[2, 6]
442167:[3, 3]
442415:[2, 3]
442593:[9, 7]
442744:[8, 9]
443042:[2, 7]
443112:[6, 4]
443359:[8, 1]
443980:[0, 1]
444184:[8, 6]
444927:[6, 4]
4450:[8, 9]
445160:[6, 4]
445638:[9, 1]
445716:[0, 4]
445875:[8, 5]
445921:[9, 0]
446112:[2, 6]
446574:[8, 2]
446649:[0, 1]
446963:[5, 5]
447091:[8, 4]
447161:[9, 6]
447271:[3, 5]
447337:[9, 7]
447535:[2, 2]
447676:[8, 2]
447777:[0, 9]
448000:[0, 5]
448032:[1, 0]
448046:[9, 7]
448050:[9, 4]
448159:[0, 2]
448529:[7, 6]
449133:[2, 1]
449172:[6, 0]
449348:[3, 1]
449632:[5, 3]
450108:[8, 7]
450157:[0, 5]
450750:[5, 4]
451076:[9, 6]
451377:[4, 3]
452109:[6, 2]
452800:[5, 6]
452873:[1, 4]
453022:[3, 7]
45308:[8, 1]
454245:[8, 1]
454488:[8, 1]
454586:[9, 7]
454692:[6, 0]
454721:[2, 5]
455010:[1, 5]
455264:[8, 0]
455293:[6, 7]
457081:[6, 9]
457270:[9, 5]
457469:[8, 8]
45776:[2, 1]
45802:[7, 2]
458367:[1, 4]
458383:[8, 4]
458731:[8, 4]
459392:[0, 4]
459426:[7, 4]
459464:[2, 8]
459650:[1, 4]
459713:[8, 0]
459780:[8, 2]
459953:[1, 6]
46018:[1, 7]
460384:[6, 5]
460809:[0, 0]
460848:[1, 0]
460924:[8, 7]
461037:[2, 6]
461285:[0, 6]
461360:[0, 9]
461524:[7, 4]
461567:[2, 7]
461593:[8, 4]
461630:[6, 1]
461638:[8, 7]
461948:[4, 0]
462278:[0, 6]
462356:[5, 3]
462430:[8, 7]
462469:[4, 6]
462886:[9, 6]
462958:[7, 5]
463034:[8, 6]
463108:[6, 2]
463446:[1, 4]
463836:[4, 8]
464295:[0, 9]
464340:[8, 6]
464975:[4, 8]
465195:[8, 4]
466219:[3, 9]
466485:[9, 4]
466552:[8, 1]
466710:[0, 5]
466860:[8, 4]
466927:[8, 7]
466982:[9, 1]
467145:[1, 0]
467210:[7, 7]
467244:[2, 6]
467348:[7, 0]
467367:[8, 6]
467376:[1, 7]
467636:[6, 6]
468129:[7, 3]
468155:[8, 1]
468281:[1, 5]
468352:[7, 4]
468482:[6, 1]
468553:[8, 1]
469472:[0, 8]
469620:[8, 5]
469705:[4, 0]
470291:[3, 6]
470630:[9, 3]
470944:[2, 7]
471327:[0, 6]
472526:[9, 6]
472746:[0, 7]
472786:[1, 5]
472789:[1, 4]
472928:[0, 9]
473010:[2, 6]
473752:[0, 0]
474270:[1, 1]
47435:[6, 6]
474706:[5, 7]
474879:[8, 6]
475206:[1, 5]
475400:[2, 4]
475582:[4, 7]
475597:[2, 0]
475681:[0, 7]
475701:[9, 6]
476197:[7, 7]
476402:[4, 4]
476497:[8, 6]
476967:[0, 6]
477029:[0, 7]
477409:[0, 6]
477649:[0, 2]
477981:[9, 0]
478035:[6, 9]
478595:[1, 9]
478742:[5, 3]
479162:[0, 7]
47916:[2, 7]
479276:[7, 2]
479289:[7, 5]
479447:[8, 7]
479481:[6, 4]
479496:[8, 7]
47959:[6, 7]
479630:[1, 7]
479641:[8, 2]
480075:[8, 8]
480381:[2, 6]
48112:[1, 9]
481551:[0, 9]
481586:[8, 8]
481937:[9, 0]
482011:[2, 8]
482435:[1, 4]
482449:[8, 5]
482494:[2, 5]
48289:[2, 4]
482959:[8, 5]
482992:[2, 7]
48328:[8, 4]
483667:[1, 8]
484333:[9, 3]
484859:[4, 8]
484930:[1, 5]
48507:[0, 1]
485374:[6, 0]
485813:[2, 8]
486200:[1, 6]
486330:[0, 1]
486418:[1, 5]
487201:[8, 1]
487293:[6, 3]
487365:[4, 3]
48754:[3, 8]
487574:[1, 4]
488156:[0, 6]
488593:[8, 8]
488687:[0, 5]
488792:[8, 7]
48891:[9, 6]
489435:[2, 7]
489635:[0, 8]
489797:[1, 4]
49027:[1, 3]
490444:[2, 4]
490685:[7, 5]
490868:[6, 6]
491239:[1, 7]
491371:[8, 6]
491869:[8, 8]
492098:[6, 5]
492154:[5, 0]
492352:[9, 5]
49254:[9, 6]
492911:[5, 6]
493645:[3, 5]
493689:[7, 0]
493738:[6, 7]
493857:[8, 4]
494021:[8, 6]
494203:[1, 5]
494451:[8, 7]
494976:[8, 6]
495042:[8, 0]
495084:[6, 6]
495302:[6, 5]
495459:[9, 2]
495598:[4, 6]
495891:[1, 5]
496031:[0, 4]
496130:[8, 4]
496400:[9, 2]
496494:[0, 4]
496549:[8, 4]
496727:[8, 2]
497177:[2, 2]
497341:[8, 9]
498641:[0, 6]
498968:[9, 7]
499143:[8, 5]
499176:[1, 6]
499370:[3, 8]
499462:[1, 8]
49955:[6, 8]
499857:[1, 8]
500020:[2, 9]
500420:[3, 7]
500797:[9, 7]
500837:[5, 7]
501132:[0, 5]
501192:[1, 8]
501834:[0, 1]
502024:[2, 7]
502252:[1, 0]
502904:[8, 7]
50305:[8, 4]
503227:[6, 6]
503335:[0, 0]
503367:[7, 7]
503428:[9, 6]
503634:[7, 3]
50379:[8, 8]
504071:[8, 8]
504389:[9, 7]
504424:[0, 4]
504605:[1, 1]
504685:[0, 3]
504780:[8, 5]
504941:[2, 1]
505033:[2, 4]
505175:[0, 4]
505790:[1, 9]
506133:[1, 3]
506148:[8, 3]
506345:[6, 5]
506470:[1, 7]
507067:[6, 4]
507104:[8, 0]
507210:[3, 6]
507234:[6, 9]
507306:[6, 2]
507708:[0, 6]
508263:[6, 7]
508298:[3, 6]
508822:[8, 0]
509097:[1, 6]
509225:[7, 6]
509632:[0, 7]
50975:[8, 7]
509996:[6, 1]
5104:[5, 5]
510580:[8, 3]
510790:[3, 0]
510879:[9, 3]
510974:[6, 3]
511026:[4, 0]
511054:[2, 4]
51111:[6, 4]
511891:[8, 6]
512100:[2, 0]
512306:[8, 7]
512435:[0, 1]
512469:[8, 7]
512546:[8, 6]
512857:[1, 1]
51360:[2, 9]
513730:[1, 4]
513768:[9, 9]
514552:[0, 6]
515843:[3, 7]
516532:[8, 1]
516547:[8, 4]
516739:[6, 4]
516828:[7, 1]
517286:[0, 5]
517773:[0, 6]
517833:[5, 2]
517894:[6, 1]
518937:[5, 5]
518989:[5, 1]
51913:[9, 8]
519386:[7, 0]
519521:[9, 7]
519669:[2, 7]
520161:[2, 5]
520357:[1, 7]
521065:[0, 5]
52148:[6, 6]
521530:[2, 6]
521803:[8, 7]
521964:[9, 8]
522218:[1, 5]
522232:[0, 1]
522246:[3, 6]
522407:[0, 7]
522496:[8, 6]
522731:[6, 7]
522745:[8, 6]
5231:[2, 2]
523258:[0, 4]
523589:[9, 2]
524201:[9, 9]
524339:[8, 9]
52447:[1, 4]
524535:[0, 7]
524599:[0, 4]
525067:[3, 9]
525267:[3, 4]
525357:[1, 6]
526520:[8, 5]
526695:[2, 6]
526773:[6, 8]
527329:[3, 9]
527424:[1, 4]
527439:[6, 6]
528037:[4, 8]
528272:[8, 6]
529401:[7, 8]
529413:[4, 3]
529564:[8, 7]
530260:[8, 7]
53048:[1, 0]
531044:[1, 8]
531272:[6, 7]
531349:[6, 1]
531419:[6, 1]
531849:[6, 7]
532299:[8, 3]
532643:[8, 3]
533111:[2, 6]
533420:[1, 0]
533848:[0, 5]
534209:[0, 3]
534362:[5, 5]
534704:[8, 3]
534739:[6, 1]
534955:[8, 1]
534958:[2, 4]
535104:[7, 8]
535163:[6, 8]
535365:[0, 8]
535737:[8, 1]
535848:[8, 2]
535901:[2, 5]
536113:[8, 5]
536648:[6, 4]
536670:[5, 6]
53702:[2, 6]
537387:[4, 6]
537422:[6, 4]
538004:[4, 6]
538188:[6, 8]
538328:[0, 6]
53833:[0, 4]
538457:[0, 1]
538511:[1, 1]
538564:[0, 4]
538608:[1, 1]
538665:[1, 9]
538899:[6, 0]
539323:[8, 6]
539446:[1, 4]
53986:[3, 6]
540162:[7, 0]
540196:[8, 4]
540215:[4, 6]
540258:[8, 7]
540358:[0, 7]
540647:[0, 4]
540687:[0, 9]
540704:[1, 3]
540995:[0, 0]
541923:[8, 5]
542874:[8, 0]
54292:[3, 5]
542956:[8, 7]
544290:[0, 0]
544575:[6, 9]
54463:[6, 5]
545099:[6, 7]
545150:[9, 6]
545777:[1, 0]
546556:[2, 0]
546609:[9, 5]
547060:[5, 3]
547284:[1, 5]
547386:[0, 6]
547677:[7, 3]
547717:[9, 4]
548406:[0, 4]
548768:[6, 8]
548960:[6, 9]
548961:[0, 3]
548972:[6, 5]
549014:[9, 7]
549030:[5, 5]
549285:[2, 7]
549294:[8, 4]
549380:[7, 8]
550853:[0, 2]
551200:[8, 3]
551705:[0, 0]
552026:[3, 6]
552089:[8, 5]
552194:[6, 4]
552286:[0, 9]
552631:[7, 2]
552731:[7, 7]
553189:[1, 2]
