1000257:[0, 3]
2024019:[8, 0]
2024360:[2, 3]
2024586:[0, 3]
202464:[9, 7]
2025109:[9, 2]
2025557:[1, 1]
202563:[2, 4]
2025756:[8, 4]
2025946:[0, 1]
2026210:[8, 5]
2026239:[2, 0]
2026653:[2, 4]
2026724:[0, 1]
2027268:[6, 1]
2027319:[8, 8]
2027614:[0, 8]
2027772:[1, 1]
2028759:[1, 4]
2029213:[1, 4]
2029444:[0, 8]
202964:[5, 4]
2030753:[1, 0]
2031131:[0, 0]
2031218:[8, 4]
2031252:[8, 7]
2031425:[1, 5]
2031437:[2, 4]
2031459:[1, 4]
2031844:[8, 4]
2033575:[1, 0]
2034392:[1, 2]
2034397:[9, 4]
203440:[4, 4]
2034811:[0, 4]
2035548:[1, 0]
2037650:[2, 0]
2037868:[4, 6]
2038189:[0, 6]
2038244:[0, 7]
2038399:[1, 5]
2038513:[2, 4]
2039161:[2, 5]
2039381:[9, 6]
2039424:[1, 0]
2039774:[6, 8]
2039836:[8, 9]
203995:[8, 1]
2040108:[0, 0]
2040491:[0, 7]
2041019:[0, 7]
2041045:[1, 0]
2041271:[1, 2]
204129:[8, 2]
2041391:[1, 8]
2042038:[2, 6]
2042492:[0, 0]
2042507:[5, 6]
2043267:[1, 4]
204328:[1, 4]
2043317:[3, 3]
2043320:[2, 4]
2043568:[1, 3]
2043722:[0, 4]
2043893:[1, 7]
2044072:[0, 7]
2044284:[2, 4]
2044750:[1, 4]
2045136:[1, 1]
2045386:[2, 4]
2045576:[2, 4]
2046049:[8, 1]
2046052:[9, 9]
2046306:[2, 6]
2046491:[1, 9]
2047195:[2, 4]
2047831:[0, 9]
2047986:[8, 0]
2048471:[1, 3]
2048681:[0, 8]
2048914:[8, 7]
2049322:[0, 9]
2049397:[5, 4]
2049420:[1, 0]
2049525:[0, 3]
2049645:[8, 6]
2049684:[0, 7]
2049694:[6, 0]
2050270:[0, 5]
2050343:[8, 0]
2050498:[2, 0]
2050684:[1, 5]
2051034:[8, 4]
205118:[6, 0]
2051595:[2, 3]
2052424:[1, 6]
2052595:[9, 2]
2053054:[0, 4]
2053577:[2, 1]
2053658:[0, 6]
2053780:[1, 4]
2053836:[1, 0]
2053894:[0, 8]
2053918:[1, 7]
2054137:[8, 8]
2054836:[1, 0]
2055039:[3, 3]
2055108:[9, 2]
2055112:[1, 4]
2055658:[8, 7]
2056010:[1, 1]
2056545:[8, 4]
2056702:[8, 4]
2056722:[6, 5]
2056932:[5, 2]
205735:[1, 3]
2057445:[1, 4]
2057767:[1, 4]
2058158:[0, 8]
2058668:[0, 4]
2059500:[1, 3]
2059523:[0, 3]
205970:[4, 9]
2059867:[0, 3]
205999:[1, 0]
2060048:[0, 1]
2060452:[7, 0]
2060664:[3, 7]
2060698:[1, 0]
206088:[1, 8]
2061249:[1, 7]
2061402:[2, 4]
2061541:[1, 1]
2061753:[0, 4]
2062328:[0, 4]
2062441:[1, 3]
2062848:[0, 6]
2063193:[1, 3]
2063861:[8, 3]
2063899:[2, 6]
2063984:[1, 7]
2064500:[1, 0]
2064673:[8, 4]
2064751:[0, 2]
2064825:[7, 0]
2064994:[9, 0]
2065082:[8, 8]
2065482:[5, 2]
2065915:[1, 3]
2066444:[1, 4]
2067129:[0, 8]
2067324:[3, 3]
2067701:[1, 0]
206773:[2, 7]
2067840:[8, 8]
2068063:[0, 5]
2068370:[2, 6]
2068544:[8, 3]
2069420:[2, 7]
2069435:[2, 5]
2069522:[8, 6]
206959:[0, 5]
2069950:[1, 7]
2070248:[2, 3]
2070440:[1, 0]
2070580:[1, 7]
2070639:[1, 6]
2071032:[0, 4]
2071111:[7, 8]
2071456:[8, 1]
2071734:[2, 2]
2072086:[2, 5]
2072237:[2, 8]
2072654:[8, 7]
2072840:[3, 6]
2072844:[2, 4]
2073269:[8, 7]
2073950:[1, 4]
2074450:[1, 4]
2074568:[1, 0]
207466:[8, 3]
207485:[1, 0]
2075142:[8, 7]
2075167:[0, 3]
2075258:[1, 4]
2075900:[7, 1]
2076125:[1, 4]
2076481:[1, 8]
2077063:[4, 4]
2077161:[1, 8]
2077257:[1, 0]
207776:[1, 1]
2078192:[1, 0]
2078438:[9, 3]
207885:[8, 6]
2078957:[4, 4]
2078973:[0, 3]
2079588:[8, 9]
2079684:[1, 8]
2079708:[0, 1]
2079988:[0, 4]
208067:[8, 8]
2081055:[6, 3]
208130:[0, 0]
208173:[1, 7]
2081838:[3, 1]
2082113:[1, 1]
2082927:[8, 4]
2083010:[7, 4]
2083136:[2, 8]
2083444:[1, 6]
2083889:[9, 3]
2083961:[9, 7]
2084142:[6, 1]
2084222:[0, 7]
2084748:[9, 4]
2084849:[7, 9]
2085064:[1, 0]
2085117:[1, 0]
2085136:[1, 3]
2085348:[3, 0]
2085523:[1, 8]
2085830:[0, 9]
2085923:[1, 4]
208660:[1, 4]
2086867:[9, 7]
2087025:[9, 0]
208754:[8, 1]
2088091:[5, 9]
2088402:[1, 0]
2088466:[2, 4]
2088962:[1, 0]
2088979:[1, 0]
2089526:[0, 9]
2089639:[9, 4]
2090799:[9, 7]
2091454:[2, 4]
2091540:[5, 8]
2091623:[1, 3]
2091681:[3, 5]
2091735:[0, 3]
2091912:[1, 9]
2092411:[0, 3]
2092783:[0, 7]
2092890:[5, 6]
2092962:[0, 1]
2093017:[1, 4]
2093299:[5, 8]
2093344:[0, 8]
2093530:[1, 7]
2093692:[2, 7]
2093901:[0, 6]
2094226:[7, 6]
2094968:[5, 3]
2095000:[1, 8]
209564:[4, 2]
2095756:[0, 8]
2096468:[1, 0]
2096526:[1, 7]
209653:[1, 7]
209680:[1, 0]
2096825:[8, 0]
2097192:[1, 0]
2097246:[1, 0]
2098087:[1, 6]
2098340:[8, 3]
2098556:[4, 3]
2098626:[1, 1]
2098955:[1, 4]
209909:[9, 0]
2099144:[1, 6]
2099252:[0, 3]
2099420:[1, 1]
2099521:[8, 1]
2099554:[2, 4]
2100060:[0, 0]
2100129:[7, 3]
2100464:[1, 9]
2101195:[2, 2]
2101295:[2, 9]
2101769:[2, 4]
2102223:[1, 0]
2102268:[1, 4]
2102615:[7, 9]
2102934:[2, 4]
210338:[8, 3]
2103458:[0, 7]
2103867:[0, 9]
2104020:[2, 5]
2104027:[2, 7]
2104630:[1, 0]
2104884:[0, 4]
2105263:[0, 7]
210552:[4, 9]
210555:[1, 4]
2105613:[8, 5]
2106072:[1, 2]
2106111:[9, 6]
2106293:[5, 9]
210650:[0, 4]
2106534:[9, 4]
2107404:[4, 1]
2107788:[8, 0]
2108385:[1, 5]
2108527:[0, 4]
2108869:[2, 2]
2108875:[9, 7]
21088:[8, 0]
2109019:[1, 4]
2109231:[2, 5]
2109365:[1, 7]
2109393:[7, 8]
210974:[2, 5]
2110134:[9, 5]
2111059:[6, 8]
2111706:[2, 2]
2111888:[0, 6]
2112303:[8, 4]
2112359:[9, 4]
2113290:[1, 7]
2113500:[2, 7]
2113581:[1, 4]
2113653:[2, 0]
2113932:[5, 0]
2115710:[0, 2]
2115721:[2, 3]
2116050:[0, 8]
2116376:[1, 5]
2117257:[1, 4]
2117627:[2, 0]
2117656:[8, 8]
2117749:[0, 4]
2117756:[2, 0]
2117945:[2, 4]
2117955:[1, 3]
2118178:[1, 4]
2118427:[9, 4]
2118612:[5, 2]
2119043:[1, 9]
2119126:[2, 8]
2119180:[6, 5]
2119647:[5, 4]
2119743:[9, 2]
2119805:[2, 3]
2119818:[1, 4]
2120184:[0, 2]
2120233:[1, 6]
2120306:[1, 3]
212052:[3, 9]
2120984:[2, 4]
212140:[1, 1]
2123173:[0, 2]
2123288:[0, 0]
2123476:[8, 4]
2123668:[0, 4]
2124102:[2, 1]
2124141:[1, 8]
2124144:[4, 0]
2124417:[8, 4]
2124813:[1, 0]
2125009:[0, 4]
2125019:[2, 6]
2125589:[1, 4]
2125711:[9, 0]
2125802:[8, 4]
2125829:[8, 0]
2126208:[1, 8]
2126310:[1, 8]
2126494:[7, 7]
2126696:[2, 9]
212671:[2, 0]
2127054:[8, 0]
2127233:[7, 2]
2127390:[1, 7]
2127678:[9, 2]
2128130:[1, 4]
2128223:[2, 0]
2128242:[9, 4]
21287:[1, 8]
2129058:[1, 4]
2129328:[1, 6]
212938:[4, 4]
2129397:[2, 7]
21293:[1, 8]
2129629:[8, 8]
2129680:[8, 0]
2129874:[1, 4]
2130245:[0, 8]
2131027:[8, 3]
2131096:[9, 1]
213133:[5, 9]
2131371:[0, 5]
2132475:[1, 0]
2132477:[0, 6]
2132541:[0, 4]
2132807:[9, 8]
213285:[8, 9]
2133054:[2, 7]
2133463:[7, 1]
2133666:[0, 2]
2133681:[8, 4]
2133830:[8, 4]
2134019:[0, 8]
2135395:[6, 6]
2135665:[0, 4]
2135849:[1, 4]
2136408:[2, 4]
2136447:[9, 4]
2136569:[6, 4]
2136726:[1, 2]
2136751:[8, 7]
213706:[5, 1]
2137594:[9, 3]
2137612:[0, 5]
2137689:[3, 0]
2137880:[1, 5]
2138203:[9, 3]
213853:[2, 4]
2138594:[3, 9]
2138631:[8, 0]
2138798:[0, 0]
213893:[0, 3]
2139148:[1, 2]
2139426:[1, 9]
2140164:[0, 1]
2140513:[1, 4]
2141026:[1, 7]
214120:[1, 8]
2141322:[1, 0]
2141437:[9, 4]
2141495:[1, 4]
2141545:[3, 2]
2142168:[8, 1]
2142713:[2, 4]
2143098:[9, 9]
214328:[8, 4]
2143438:[3, 0]
2143875:[0, 3]
214419:[0, 9]
2144355:[3, 1]
2144741:[9, 0]
2145389:[9, 2]
2146107:[0, 7]
2146307:[0, 4]
2146504:[1, 0]
2146591:[1, 4]
2146825:[2, 6]
2147189:[7, 6]
2147965:[2, 0]
2149035:[1, 6]
214915:[1, 6]
2149707:[1, 7]
2149989:[0, 3]
2150246:[9, 2]
21506:[8, 0]
2150770:[2, 4]
2150839:[0, 7]
2150997:[8, 4]
2151477:[0, 2]
2152190:[9, 2]
2152205:[1, 0]
2152225:[7, 7]
2152349:[2, 5]
2152401:[8, 7]
2152432:[1, 0]
2152497:[2, 4]
2152712:[4, 6]
2152736:[1, 4]
2152789:[5, 3]
2152992:[0, 0]
21529:[0, 5]
2153160:[0, 8]
2153929:[0, 8]
2154012:[2, 4]
2154216:[1, 4]
2154270:[1, 4]
215440:[8, 0]
2154527:[4, 7]
2154711:[0, 7]
2155464:[1, 4]
2155527:[2, 2]
2155885:[9, 6]
2156107:[0, 2]
2156203:[8, 8]
215664:[2, 4]
2157121:[1, 0]
2157411:[0, 0]
2157478:[5, 8]
2157720:[2, 8]
215808:[1, 6]
2159112:[7, 6]
2159301:[0, 3]
2159986:[0, 9]
2160624:[1, 0]
2160876:[2, 1]
2161100:[0, 7]
2161540:[1, 9]
216155:[8, 9]
2161985:[1, 9]
2162297:[1, 7]
2162707:[2, 0]
2162710:[1, 6]
2163036:[1, 8]
2163549:[1, 7]
2163929:[1, 6]
2163939:[1, 9]
2164060:[1, 3]
2164094:[1, 9]
2164499:[2, 2]
216460:[2, 4]
2165047:[0, 6]
2165648:[1, 9]
216567:[9, 4]
2165849:[1, 3]
2166214:[1, 6]
216645:[9, 7]
2166466:[5, 3]
2166696:[8, 6]
2166780:[1, 8]
216680:[1, 6]
2167153:[0, 6]
2167155:[8, 4]
2167294:[1, 4]
2168057:[1, 8]
2168161:[1, 0]
2168492:[8, 0]
2168502:[1, 0]
2168511:[0, 7]
216886:[1, 4]
216897:[6, 5]
2169565:[8, 0]
2170013:[1, 2]
2170063:[0, 0]
2170180:[8, 8]
2170700:[9, 8]
2171261:[8, 7]
2171298:[0, 6]
2171395:[8, 8]
2171726:[8, 4]
2172403:[9, 8]
2172938:[8, 6]
2173300:[1, 0]
217360:[2, 4]
2173704:[2, 3]
2173780:[1, 4]
2173984:[1, 5]
2174149:[3, 8]
2174268:[1, 4]
2174362:[4, 5]
2174772:[2, 8]
2175521:[0, 7]
2176605:[0, 8]
2176613:[8, 4]
2176670:[8, 5]
217687:[4, 4]
2176987:[2, 4]
2176988:[9, 4]
2177173:[8, 4]
2177299:[5, 9]
2177588:[7, 0]
2178096:[8, 4]
2178753:[6, 6]
21787:[3, 4]
2178876:[1, 0]
2179245:[0, 5]
2180022:[9, 9]
2180819:[1, 0]
2180890:[0, 2]
2180955:[2, 1]
2181367:[8, 1]
2181559:[0, 4]
2182123:[0, 4]
2182181:[2, 7]
2182192:[9, 4]
2183037:[1, 4]
2183068:[0, 5]
218317:[9, 8]
2183398:[7, 3]
2183447:[4, 7]
2183538:[2, 9]
2184022:[5, 2]
2184372:[0, 8]
218442:[6, 7]
2184933:[8, 8]
2185021:[4, 8]
2185397:[1, 4]
2185591:[1, 4]
218606:[0, 0]
2186253:[1, 1]
2186538:[8, 9]
2186557:[1, 8]
2186570:[0, 0]
2186905:[1, 6]
218721:[1, 0]
2187326:[1, 0]
2187340:[6, 9]
2187709:[1, 7]
2187853:[2, 0]
2188216:[5, 0]
2189222:[1, 3]
2189372:[5, 9]
2189474:[1, 3]
2189552:[8, 7]
2190132:[0, 8]
2190152:[0, 9]
21903:[7, 7]
2190753:[5, 4]
2190921:[0, 7]
2191017:[2, 0]
2191270:[2, 7]
2191669:[1, 7]
2191827:[9, 0]
219204:[2, 1]
2192090:[1, 7]
2192413:[3, 8]
2192448:[1, 6]
2192948:[5, 0]
2193065:[0, 4]
2193090:[0, 7]
2193123:[5, 4]
2193213:[1, 7]
2193335:[0, 1]
219335:[1, 4]
2193482:[6, 6]
2193503:[7, 9]
2193605:[0, 3]
2193721:[8, 7]
2194495:[4, 7]
2194539:[8, 4]
2194917:[8, 2]
2195115:[0, 7]
2195609:[0, 7]
2195772:[7, 6]
2195863:[5, 4]
2196059:[1, 4]
2196181:[0, 7]
2197135:[0, 7]
2197140:[8, 8]
2197174:[8, 9]
2197259:[0, 0]
2197286:[1, 7]
2197605:[1, 4]
2197940:[1, 7]
219826:[9, 4]
2198407:[1, 4]
2198609:[3, 2]
2199243:[0, 3]
2199287:[2, 0]
2199337:[2, 4]
2199345:[8, 3]
219946:[2, 4]
2199985:[2, 7]
2200117:[2, 7]
2200240:[0, 4]
2200460:[2, 7]
2201137:[3, 7]
2201295:[8, 4]
2201496:[9, 8]
2201805:[1, 4]
2202509:[0, 0]
220406:[8, 3]
2204182:[0, 8]
220460:[1, 0]
2204834:[6, 0]
2204970:[4, 3]
2204982:[1, 4]
2205522:[1, 0]
2205547:[8, 4]
2206003:[2, 0]
2206420:[8, 7]
220658:[1, 1]
2207050:[1, 8]
2208415:[6, 8]
220863:[5, 1]
2208843:[7, 4]
2209066:[1, 8]
2209328:[1, 8]
2209548:[9, 2]
2209621:[2, 2]
220962:[2, 4]
2210042:[7, 6]
2210286:[0, 2]
2210335:[8, 8]
221042:[1, 0]
2210669:[9, 2]
2210689:[4, 3]
2211623:[7, 7]
2211775:[8, 4]
2212620:[8, 0]
2212825:[2, 7]
2213053:[0, 7]
2214151:[1, 4]
2214301:[0, 2]
2215043:[0, 5]
221521:[2, 4]
2215604:[8, 9]
2215710:[1, 1]
2216117:[0, 7]
2216139:[1, 8]
221674:[2, 8]
2217149:[9, 1]
2217199:[7, 1]
2217352:[2, 2]
2217691:[0, 2]
2217756:[1, 7]
2217982:[2, 2]
2218436:[5, 6]
2219371:[9, 7]
2219544:[2, 4]
2219677:[8, 8]
2219986:[1, 1]
222024:[1, 4]
2221591:[8, 8]
2221610:[3, 1]
2221613:[8, 7]
2221660:[8, 0]
2222226:[3, 8]
2222446:[2, 5]
2222799:[8, 3]
2222882:[2, 4]
2222920:[8, 2]
2222982:[6, 4]
2223024:[1, 2]
2223899:[2, 1]
2223924:[0, 4]
2224231:[1, 7]
2224346:[0, 4]
2225632:[7, 9]
2225837:[1, 7]
2225851:[8, 0]
222614:[8, 4]
2226281:[1, 6]
2226626:[1, 0]
2226974:[1, 5]
222711:[1, 4]
2227331:[1, 9]
2227489:[8, 4]
2227643:[8, 1]
2227957:[2, 4]
2228402:[1, 7]
2228774:[1, 5]
2229731:[0, 3]
2230237:[6, 6]
2230867:[3, 4]
2231642:[2, 2]
2231781:[1, 4]
2232146:[8, 6]
2232660:[5, 9]
2232727:[0, 4]
2232744:[2, 1]
2232807:[1, 1]
2233262:[0, 0]
2233511:[1, 7]
2234495:[1, 6]
2234798:[1, 9]
223510:[0, 0]
2235264:[2, 0]
2235453:[1, 0]
2235464:[2, 6]
2235919:[1, 4]
223627:[8, 9]
223708:[2, 7]
2237206:[1, 4]
2237232:[4, 7]
2237583:[0, 0]
2237689:[1, 2]
2238049:[1, 9]
2238050:[1, 9]
2238222:[8, 0]
2238251:[1, 1]
2239150:[8, 4]
2239170:[1, 4]
2239292:[1, 5]
2239479:[0, 0]
223960:[1, 4]
2239837:[0, 8]
224007:[8, 8]
2240083:[8, 4]
2240465:[2, 1]
2240475:[1, 6]
2240707:[7, 9]
2241270:[2, 9]
2241324:[9, 7]
2241477:[1, 1]
2241894:[1, 9]
2242266:[2, 4]
2242436:[8, 8]
2242518:[0, 1]
2242743:[1, 4]
2242804:[2, 7]
2242853:[1, 1]
224383:[1, 4]
224439:[1, 0]
2244459:[7, 7]
2245094:[2, 4]
2245496:[3, 4]
2245569:[1, 4]
2245576:[1, 2]
224564:[9, 4]
2245915:[1, 7]
2246220:[1, 4]
2246346:[2, 2]
2246505:[1, 3]
2246664:[0, 2]
2247014:[0, 1]
2247266:[1, 0]
2247738:[6, 4]
2247804:[6, 0]
2247883:[8, 9]
224802:[7, 4]
2248628:[8, 7]
2248802:[2, 7]
224913:[1, 0]
2249372:[2, 4]
2249424:[3, 0]
2249436:[8, 7]
2249825:[1, 5]
2250179:[7, 6]
2250342:[1, 5]
2250739:[0, 5]
2250866:[2, 0]
2251851:[1, 6]
2251908:[3, 7]
2252483:[9, 3]
2252829:[9, 4]
2253078:[9, 4]
225320:[1, 6]
2253226:[1, 0]
225412:[0, 4]
2254287:[9, 0]
2254288:[1, 4]
2255002:[0, 5]
2255171:[3, 4]
2255464:[1, 0]
2255678:[8, 8]
225579:[1, 5]
2255961:[8, 4]
2256062:[7, 2]
2256114:[0, 7]
2256235:[8, 8]
2256306:[0, 3]
2256466:[9, 4]
2256927:[8, 4]
2257295:[1, 0]
2257493:[0, 6]
2257881:[1, 4]
2257989:[2, 4]
225833:[1, 8]
2258500:[5, 7]
2258796:[5, 4]
2259593:[0, 4]
2260250:[0, 7]
22602:[0, 4]
226032:[1, 4]
2260468:[1, 0]
2260693:[0, 7]
2260975:[5, 0]
2261014:[2, 6]
2261159:[2, 4]
2261499:[2, 4]
2261615:[1, 4]
2261633:[1, 7]
2261637:[1, 4]
2262374:[0, 8]
226279:[2, 0]
2263250:[1, 1]
2263382:[1, 6]
2263386:[1, 5]
2263825:[8, 5]
2263864:[1, 0]
2263892:[1, 8]
2264505:[5, 6]
2264943:[2, 4]
2264962:[1, 7]
2265000:[1, 5]
2265252:[1, 4]
2265790:[5, 4]
2266121:[9, 8]
2266130:[1, 4]
2266193:[1, 9]
2266712:[8, 7]
2267611:[4, 0]
2267681:[9, 4]
2267756:[0, 0]
2268202:[9, 0]
2268210:[2, 4]
2268551:[2, 6]
2269062:[1, 1]
2269418:[2, 4]
2270102:[7, 0]
2270683:[9, 4]
2270882:[0, 3]
2271661:[1, 1]
2272166:[1, 4]
2272311:[2, 4]
2272618:[0, 0]
2272698:[8, 0]
2272760:[2, 4]
2273480:[9, 5]
2273535:[5, 8]
2274208:[6, 2]
2274258:[2, 0]
2275045:[9, 0]
227513:[1, 4]
2276286:[1, 0]
227650:[1, 4]
2277256:[9, 7]
2277321:[0, 7]
2277766:[8, 7]
2277979:[2, 6]
2278418:[9, 4]
2278514:[1, 4]
227859:[3, 8]
22787:[9, 4]
2279487:[6, 7]
227990:[8, 5]
2280081:[0, 3]
2280313:[0, 0]
2280440:[2, 1]
2280527:[4, 0]
2280578:[0, 6]
2280730:[1, 8]
2280807:[8, 7]
2281375:[8, 1]
2281496:[2, 4]
2281504:[1, 5]
2281524:[9, 0]
2281947:[8, 0]
228208:[1, 0]
2282288:[0, 4]
2283138:[0, 0]
2283197:[0, 1]
2283358:[2, 4]
2283565:[1, 3]
2284033:[7, 0]
2284052:[0, 1]
2284094:[2, 8]
2284187:[2, 2]
2284435:[1, 7]
2284844:[9, 0]
2284856:[1, 4]
2285230:[2, 8]
2285470:[1, 3]
2285643:[9, 7]
2285895:[0, 5]
2286030:[6, 8]
2286138:[1, 4]
2286671:[0, 3]
2287037:[1, 9]
2287578:[9, 1]
2287632:[7, 0]
2287850:[1, 8]
2288083:[2, 7]
2289282:[1, 6]
2289491:[9, 0]
2290148:[9, 7]
2290252:[2, 4]
2290449:[1, 2]
2290560:[8, 7]
2291867:[1, 3]
229201:[2, 0]
2292084:[2, 7]
2293279:[1, 1]
2293295:[9, 4]
229342:[2, 0]
2293955:[5, 8]
2294039:[1, 8]
2294040:[1, 3]
2294349:[2, 5]
2294727:[3, 4]
229500:[9, 7]
2295557:[1, 3]
2295698:[2, 2]
2296114:[2, 4]
2296376:[1, 8]
2296547:[5, 3]
2297580:[0, 3]
2297953:[3, 1]
2298087:[2, 4]
2298132:[1, 7]
2298145:[0, 0]
2298909:[8, 4]
2299014:[1, 0]
2299397:[1, 1]
230008:[2, 1]
2300340:[9, 6]
2300553:[8, 5]
2300858:[8, 8]
2301248:[0, 0]
2301387:[2, 6]
230148:[8, 0]
23014:[8, 4]
2301502:[2, 3]
2301521:[3, 7]
2301814:[8, 3]
2301957:[9, 7]
2302782:[1, 0]
2303019:[1, 1]
2303198:[1, 4]
2303240:[2, 7]
2303363:[3, 0]
2303366:[2, 4]
2303607:[1, 0]
2304057:[1, 4]
2304196:[2, 4]
230433:[0, 2]
2304649:[8, 3]
2305125:[2, 7]
2305150:[0, 0]
2305385:[1, 0]
2305422:[8, 0]
230546:[1, 4]
230572:[0, 4]
2305901:[0, 3]
2305938:[6, 8]
2306004:[1, 0]
2306152:[2, 5]
2306371:[4, 2]
2307809:[0, 4]
2307927:[2, 0]
2308472:[2, 9]
2308629:[1, 6]
2308776:[8, 4]
2309128:[1, 6]
2309304:[1, 4]
2309530:[3, 6]
2309970:[8, 4]
2310513:[0, 4]
2310555:[8, 0]
2311045:[0, 1]
2311090:[5, 7]
2311435:[1, 4]
2311588:[8, 6]
2311676:[2, 7]
2311826:[1, 4]
231187:[9, 6]
2312442:[8, 0]
2312753:[1, 8]
2313333:[0, 3]
2313557:[0, 4]
2313948:[0, 7]
2314372:[1, 5]
2314516:[1, 7]
2314520:[0, 4]
2315399:[0, 7]
2315492:[2, 4]
2315659:[2, 7]
2315703:[2, 3]
231624:[6, 3]
2316350:[2, 1]
2317774:[1, 4]
2317817:[1, 8]
2318040:[0, 3]
2318325:[8, 4]
2318384:[0, 4]
231852:[2, 9]
2318532:[2, 4]
2318838:[2, 1]
2318840:[2, 1]
2319223:[0, 1]
231933:[1, 4]
2319455:[2, 6]
2319820:[1, 4]
232081:[1, 4]
2320903:[0, 0]
2321006:[2, 7]
2321061:[7, 9]
2322331:[1, 4]
2322630:[0, 7]
2323289:[8, 2]
2323491:[2, 4]
2323496:[0, 8]
2323823:[0, 3]
2324517:[1, 4]
2325105:[9, 0]
2325666:[1, 4]
2325836:[9, 0]
2326174:[1, 0]
2326353:[2, 6]
2326583:[8, 4]
2326624:[3, 4]
2326854:[1, 7]
2327409:[2, 4]
2327426:[8, 3]
2327910:[0, 7]
2328140:[9, 4]
2328753:[7, 8]
232895:[8, 8]
2329066:[1, 3]
2329201:[2, 0]
2329303:[8, 0]
232950:[1, 7]
2329791:[7, 2]
2330316:[1, 4]
2330919:[0, 2]
2331561:[5, 6]
233191:[6, 4]
2332736:[1, 8]
2333196:[1, 0]
2333451:[8, 4]
2333829:[1, 0]
2334625:[1, 6]
2335029:[3, 8]
2335336:[1, 0]
2335627:[0, 1]
2336057:[1, 3]
2336169:[8, 0]
2336688:[9, 1]
2337301:[5, 4]
2337807:[1, 8]
233781:[1, 4]
2337861:[0, 7]
2337962:[8, 4]
2338503:[9, 4]
2338533:[2, 0]
233872:[1, 2]
2338984:[8, 7]
2339431:[9, 0]
2339457:[2, 9]
2339875:[5, 0]
234102:[2, 2]
2341526:[2, 2]
2342478:[2, 4]
2342583:[1, 8]
2342857:[1, 4]
2343362:[9, 9]
2343499:[2, 3]
2343571:[4, 4]
2343832:[0, 4]
2344243:[8, 5]
2345286:[1, 6]
2345338:[0, 4]
2345364:[1, 7]
2346391:[6, 2]
2346675:[1, 4]
2347359:[8, 4]
2348098:[2, 6]
2348461:[2, 4]
2348770:[1, 8]
2348987:[8, 7]
2349251:[0, 8]
2349824:[7, 2]
2350463:[1, 6]
235052:[8, 0]
2350831:[5, 4]
2351007:[1, 9]
2351268:[2, 0]
2351387:[1, 8]
2351485:[2, 4]
2351844:[2, 4]
2352046:[7, 4]
2352171:[0, 8]
2352243:[3, 9]
2352362:[1, 0]
2352415:[1, 7]
235308:[1, 8]
235328:[0, 4]
2353375:[8, 7]
2354136:[9, 1]
2354450:[1, 0]
2354537:[1, 6]
2354859:[4, 4]
2354965:[3, 5]
2355454:[1, 6]
2355991:[1, 7]
2356596:[1, 2]
2357227:[1, 0]
2357970:[8, 4]
2358253:[1, 0]
2358329:[1, 8]
2358417:[1, 1]
2359062:[9, 4]
2359367:[1, 4]
2359515:[0, 6]
2359777:[2, 7]
2360301:[9, 0]
2360348:[7, 9]
2360564:[1, 1]
2360927:[7, 2]
236113:[0, 4]
2361395:[1, 4]
2361658:[7, 3]
2362041:[8, 0]
2362059:[2, 5]
2362108:[4, 9]
2362890:[1, 7]
236309:[3, 4]
2363232:[2, 0]
2363431:[9, 8]
2363453:[9, 5]
2363571:[1, 4]
2363917:[1, 0]
2364214:[2, 1]
2364228:[2, 4]
2364241:[0, 6]
236432:[0, 7]
2364496:[1, 2]
2364930:[1, 7]
2365430:[8, 2]
2365554:[0, 0]
2365590:[0, 0]
2365732:[1, 1]
2366047:[1, 2]
2366063:[8, 2]
2366148:[0, 3]
2366200:[1, 0]
2367083:[0, 3]
2367156:[5, 6]
2367174:[8, 3]
2367751:[2, 2]
2367946:[1, 0]
236821:[1, 1]
2368412:[8, 0]
2368458:[0, 7]
2368851:[8, 8]
2369559:[0, 3]
2371187:[1, 4]
237188:[9, 1]
2371966:[1, 7]
2372345:[8, 4]
2372444:[8, 3]
2373048:[7, 0]
2373687:[1, 7]
2373922:[3, 5]
2374144:[7, 2]
2374619:[1, 3]
2375566:[1, 6]
2375606:[1, 0]
2375685:[1, 4]
2376008:[1, 4]
2376407:[3, 1]
2376810:[1, 4]
2377836:[1, 2]
2378344:[0, 7]
2378421:[1, 8]
2378455:[8, 9]
2378654:[9, 9]
237929:[2, 8]
2379304:[2, 7]
2379400:[1, 7]
2379460:[9, 8]
2379592:[4, 3]
2380004:[1, 4]
2380162:[0, 4]
2380214:[8, 4]
2380570:[1, 4]
2380671:[1, 1]
2380998:[1, 4]
2381076:[0, 0]
2381142:[1, 0]
2381184:[4, 4]
2381319:[1, 1]
2381460:[1, 4]
2382054:[1, 1]
2382357:[2, 6]
2382448:[0, 7]
2382673:[8, 0]
2382724:[2, 0]
2383054:[9, 3]
2383104:[1, 0]
2383418:[1, 2]
2383913:[5, 4]
2383978:[8, 3]
2384239:[9, 2]
2384598:[8, 0]
2385088:[1, 9]
2385411:[0, 4]
2385585:[0, 7]
2385807:[6, 5]
2386935:[9, 7]
2386942:[1, 1]
2387128:[0, 9]
2387298:[1, 9]
2388165:[0, 5]
2388214:[5, 8]
2388520:[9, 8]
2388805:[1, 7]
2389244:[1, 0]
2389606:[3, 2]
2389705:[1, 4]
2389764:[6, 8]
2389944:[1, 4]
2390820:[0, 5]
2391412:[8, 1]
2391613:[8, 4]
