1000311:[0, 3]
224462:[2, 1]
2244705:[7, 6]
2245168:[0, 4]
2245363:[0, 7]
2245519:[0, 4]
2245719:[0, 7]
2246479:[9, 7]
2246488:[9, 2]
2246538:[8, 7]
2247276:[0, 9]
2247437:[8, 0]
2247597:[0, 6]
2247641:[1, 8]
2247663:[1, 3]
2247836:[7, 9]
2248238:[1, 0]
2248537:[0, 7]
2248624:[0, 5]
224926:[9, 5]
2249393:[1, 5]
2249857:[9, 4]
2249895:[1, 5]
2250282:[9, 0]
22502:[0, 9]
2250919:[0, 0]
2250991:[0, 1]
2251959:[5, 8]
2252226:[0, 0]
2252310:[1, 8]
225271:[0, 8]
2253035:[0, 0]
2253826:[1, 9]
2253990:[0, 9]
22547:[0, 3]
2254868:[0, 9]
2254937:[5, 7]
2255121:[1, 8]
2255212:[0, 5]
2255356:[3, 2]
2255424:[0, 7]
225708:[0, 2]
2257495:[1, 0]
2258354:[7, 6]
225866:[1, 5]
2258779:[0, 6]
2259563:[1, 8]
226023:[5, 8]
2260415:[8, 9]
2260943:[0, 3]
2261120:[1, 3]
22615:[0, 7]
2261672:[8, 3]
2261743:[2, 0]
2261762:[0, 6]
2262180:[0, 0]
2262461:[1, 2]
2262566:[0, 9]
2262611:[1, 4]
2262758:[2, 5]
2262832:[0, 9]
2262899:[0, 5]
2263254:[0, 7]
2263264:[2, 7]
2264626:[7, 1]
2265132:[0, 3]
2265260:[0, 4]
2265858:[3, 5]
2266173:[1, 7]
2266220:[9, 7]
2266802:[1, 3]
226685:[5, 4]
2267007:[0, 4]
2267371:[2, 7]
2267466:[0, 9]
2267501:[1, 1]
2267625:[1, 7]
2267827:[0, 2]
226837:[8, 3]
2268942:[7, 0]
2269242:[1, 3]
2269276:[0, 4]
2269722:[0, 7]
2269938:[7, 6]
2270943:[0, 0]
2271941:[0, 7]
2272005:[1, 3]
2272595:[7, 6]
2272914:[9, 9]
2273232:[9, 8]
2273546:[9, 6]
2273620:[0, 3]
227474:[1, 2]
2275087:[1, 3]
2276241:[2, 5]
2276300:[0, 9]
2276733:[8, 7]
2277117:[7, 9]
227745:[0, 7]
2277518:[0, 2]
2278013:[0, 9]
2278194:[0, 3]
2278201:[2, 0]
2278677:[1, 3]
2278866:[0, 5]
2279065:[1, 0]
2279147:[7, 9]
2279349:[0, 0]
2279981:[0, 2]
2280153:[1, 7]
2280339:[9, 7]
2280447:[1, 6]
2280544:[0, 4]
2280891:[9, 6]
2281069:[0, 9]
2281667:[0, 2]
2281791:[0, 3]
2281839:[5, 5]
2282817:[0, 0]
2282991:[9, 4]
2283462:[2, 0]
2283823:[0, 5]
2283994:[0, 6]
2284213:[0, 6]
2284385:[1, 3]
2284445:[0, 1]
2284761:[8, 1]
228490:[0, 1]
228551:[0, 7]
2285566:[1, 1]
2286465:[2, 4]
228647:[1, 2]
2286630:[2, 5]
2286813:[9, 1]
2287021:[4, 8]
2288350:[1, 6]
2288766:[0, 7]
2290424:[1, 0]
2290496:[0, 0]
2290850:[0, 3]
2291264:[0, 4]
2291580:[7, 0]
2291634:[1, 3]
2292137:[1, 1]
2293831:[1, 5]
229429:[3, 0]
2294500:[0, 8]
2294725:[0, 2]
2295491:[0, 7]
2296399:[7, 1]
2296650:[1, 6]
2296704:[1, 9]
2296769:[6, 5]
2297257:[7, 1]
229755:[1, 5]
2297818:[8, 6]
2298164:[5, 6]
2298288:[0, 9]
2298294:[9, 4]
2299227:[1, 5]
2299463:[8, 6]
2299549:[1, 1]
2299992:[1, 7]
2300515:[1, 7]
2300985:[1, 8]
2302498:[0, 4]
2302931:[1, 6]
2304265:[9, 4]
2304422:[8, 5]
2304616:[1, 5]
2305369:[0, 7]
230564:[1, 4]
2305657:[1, 8]
2306240:[0, 0]
2306400:[1, 7]
2306616:[2, 8]
2306682:[1, 9]
230675:[7, 7]
2306953:[0, 5]
2307036:[1, 5]
2307303:[0, 3]
230768:[0, 5]
2308043:[2, 0]
2308350:[0, 9]
2308389:[0, 5]
2308658:[8, 0]
2309443:[5, 7]
230978:[6, 4]
2309929:[7, 3]
230999:[1, 2]
2310458:[2, 4]
2310636:[1, 3]
2310674:[1, 2]
2311293:[0, 2]
2311364:[8, 0]
2311522:[8, 0]
2312423:[0, 4]
2312770:[0, 7]
2313020:[4, 7]
2313908:[0, 6]
23139:[8, 0]
2315219:[1, 9]
2315639:[7, 7]
2316407:[3, 0]
2316502:[2, 8]
2316511:[8, 9]
2317116:[0, 2]
2317141:[0, 5]
2318713:[1, 1]
2319407:[1, 3]
2320089:[0, 3]
2320370:[0, 5]
2320483:[1, 1]
2320527:[9, 0]
2320555:[0, 2]
2320696:[1, 7]
2321042:[1, 6]
2321168:[9, 3]
2321576:[0, 4]
2321660:[2, 3]
2321847:[1, 0]
2322573:[0, 1]
2322920:[7, 5]
2322961:[1, 0]
2323775:[0, 6]
2323980:[3, 8]
2324175:[0, 5]
2324612:[9, 7]
2324840:[0, 6]
2325001:[0, 5]
2325258:[0, 3]
232550:[1, 1]
2326113:[7, 4]
2326179:[9, 7]
2327427:[8, 4]
2327951:[8, 6]
2328005:[8, 3]
232802:[9, 2]
2328461:[8, 6]
2328934:[0, 9]
2329564:[9, 1]
2329675:[8, 6]
2329701:[9, 9]
2329735:[9, 0]
2329850:[0, 0]
232990:[1, 9]
2329986:[0, 2]
2330205:[9, 8]
2330391:[3, 2]
2330776:[0, 5]
2331422:[2, 1]
2331513:[8, 1]
2331544:[8, 0]
2331890:[2, 7]
2332210:[0, 5]
2332473:[7, 4]
2332509:[5, 1]
233251:[8, 7]
2332603:[9, 7]
2332621:[1, 9]
233313:[9, 7]
2333497:[1, 3]
2333734:[0, 9]
2333934:[1, 8]
2334004:[0, 6]
2334780:[0, 9]
2335370:[9, 9]
2335902:[1, 9]
233618:[2, 2]
2336528:[0, 3]
2336898:[1, 8]
2336906:[0, 0]
2336980:[1, 9]
2337031:[1, 3]
2337118:[7, 3]
233732:[9, 7]
2337504:[1, 5]
2337801:[2, 7]
2337859:[8, 7]
2338206:[1, 5]
2338315:[9, 9]
2338540:[1, 0]
2339347:[1, 3]
2339596:[9, 7]
2339916:[0, 1]
2339919:[8, 3]
2340191:[0, 3]
2340716:[0, 9]
2341073:[1, 6]
234115:[0, 9]
2341515:[0, 4]
2341563:[3, 3]
2341846:[1, 5]
2341854:[6, 7]
234199:[9, 5]
2342274:[0, 8]
2342371:[1, 8]
2342963:[8, 6]
2343015:[1, 7]
2345535:[1, 0]
2345765:[8, 1]
2345987:[9, 0]
2346090:[9, 3]
2346409:[0, 7]
2346437:[1, 2]
234665:[8, 3]
2346850:[1, 0]
2348598:[1, 0]
2348666:[1, 4]
2348838:[8, 7]
2349775:[3, 1]
2349780:[7, 3]
2349818:[7, 4]
2350956:[0, 7]
2352240:[1, 1]
2352679:[0, 3]
2352852:[1, 5]
2352998:[1, 5]
2353069:[7, 3]
2354063:[8, 2]
2354262:[0, 7]
2354629:[1, 4]
2354637:[7, 7]
2355112:[8, 6]
235534:[7, 3]
2355811:[9, 7]
2355822:[0, 2]
2357583:[8, 3]
2357736:[3, 0]
2357958:[1, 8]
2357971:[2, 5]
235810:[0, 4]
2358255:[7, 2]
235826:[1, 6]
2358890:[4, 1]
2358907:[1, 7]
2359090:[0, 3]
2359197:[0, 6]
2359372:[7, 2]
2360102:[1, 8]
236048:[0, 2]
236109:[0, 9]
2362531:[3, 0]
2363343:[1, 8]
2363653:[8, 8]
2364662:[3, 1]
2365167:[1, 3]
2365571:[2, 4]
2365578:[1, 0]
236580:[0, 2]
2365990:[8, 6]
2366526:[0, 5]
23670:[2, 3]
2367864:[3, 7]
2367891:[8, 9]
236822:[9, 2]
2368767:[7, 7]
2369090:[3, 1]
2369234:[1, 3]
23692:[1, 4]
2369757:[2, 7]
2369873:[1, 5]
2369988:[1, 5]
2370164:[8, 1]
2370616:[2, 2]
2370626:[9, 0]
2370769:[4, 0]
2370952:[1, 8]
237171:[7, 4]
2372179:[3, 6]
2372180:[8, 4]
2372682:[7, 8]
2373032:[1, 6]
2374335:[6, 3]
2374355:[1, 4]
2374534:[1, 6]
2375021:[1, 5]
2375053:[0, 7]
2375252:[1, 9]
2375371:[5, 3]
2375397:[0, 2]
2375679:[1, 4]
2375874:[0, 0]
237678:[0, 7]
2376830:[1, 0]
2376993:[0, 5]
2377225:[1, 3]
2377725:[0, 9]
2377975:[1, 7]
2378350:[1, 9]
2379425:[9, 2]
2379467:[8, 8]
2379645:[1, 8]
2379830:[2, 2]
2380042:[1, 6]
2380208:[0, 4]
2380456:[1, 2]
238078:[1, 1]
2380798:[0, 8]
2380863:[7, 5]
2381153:[2, 6]
2381992:[9, 7]
2382219:[7, 0]
2383345:[0, 2]
2383357:[1, 6]
2384142:[1, 8]
2384179:[0, 9]
238427:[1, 2]
2384735:[0, 0]
2384796:[6, 0]
2385069:[4, 8]
2385097:[0, 4]
2385450:[1, 1]
2385698:[1, 6]
2385988:[0, 0]
2386320:[9, 7]
2386490:[1, 2]
2386524:[0, 7]
238687:[7, 7]
2387201:[0, 7]
2387260:[0, 7]
2387292:[1, 1]
2387637:[9, 2]
2387739:[5, 3]
2388159:[2, 0]
2388263:[0, 1]
2388272:[1, 6]
2388517:[1, 6]
2389129:[0, 4]
238940:[1, 0]
2389431:[0, 6]
2389592:[9, 4]
2389898:[7, 0]
2390432:[5, 0]
239054:[8, 5]
239091:[9, 0]
2390973:[0, 6]
2391301:[9, 3]
2391339:[0, 4]
2391379:[5, 8]
2392205:[1, 8]
2392471:[1, 4]
2394549:[9, 0]
2394673:[0, 8]
2394988:[0, 7]
2395084:[0, 4]
2395633:[9, 7]
2396214:[1, 4]
2396327:[9, 5]
2396871:[1, 9]
2397032:[0, 5]
2397120:[1, 0]
2397220:[1, 6]
2397256:[7, 6]
2397285:[0, 3]
2397760:[0, 7]
2398344:[0, 4]
239855:[0, 9]
2398713:[0, 6]
2398828:[0, 4]
2398873:[2, 7]
2398940:[3, 7]
2399044:[9, 1]
2399411:[1, 2]
2399830:[5, 4]
2400668:[7, 3]
2400985:[1, 0]
2401257:[0, 6]
2401834:[1, 4]
2401846:[1, 0]
2401921:[0, 4]
2401998:[5, 8]
2402128:[1, 9]
240222:[7, 9]
2402789:[9, 9]
2402877:[0, 8]
2403188:[1, 4]
2403347:[1, 2]
2404355:[1, 9]
240464:[1, 7]
2404862:[6, 6]
2404877:[2, 1]
2405059:[4, 6]
2405449:[1, 3]
2405582:[2, 1]
2405596:[0, 8]
2405929:[0, 9]
2406539:[2, 1]
2407051:[0, 0]
2407275:[2, 0]
2407358:[0, 5]
2407566:[6, 9]
2407817:[1, 4]
2408542:[8, 7]
2409631:[9, 0]
2409740:[0, 4]
2410127:[1, 3]
2411194:[2, 9]
2411291:[1, 6]
2411479:[9, 1]
2412391:[1, 2]
2412494:[1, 2]
2412664:[2, 0]
2412765:[1, 9]
2413585:[6, 4]
241398:[2, 4]
2414079:[9, 1]
2414258:[0, 3]
2414662:[3, 1]
2415043:[1, 0]
2415745:[7, 8]
2415950:[6, 6]
2416190:[0, 6]
2416395:[9, 2]
2416947:[5, 0]
241695:[6, 1]
2417291:[1, 6]
2417824:[0, 4]
2418015:[6, 3]
2418582:[0, 7]
2418934:[9, 5]
2419203:[0, 5]
2420469:[0, 5]
2420777:[8, 1]
2420980:[7, 5]
2421026:[9, 7]
2421198:[8, 6]
2421496:[0, 0]
2422023:[9, 8]
242229:[1, 1]
2422679:[9, 4]
2422743:[7, 7]
2423173:[9, 0]
2423296:[1, 8]
2423298:[0, 1]
2423787:[0, 9]
2424476:[1, 6]
2424912:[8, 8]
2425148:[1, 5]
2425334:[0, 4]
242536:[1, 0]
2425562:[7, 0]
2425616:[3, 5]
2425661:[0, 0]
2425717:[7, 5]
2426519:[7, 5]
2426599:[7, 7]
2426676:[3, 4]
2427310:[2, 0]
2427774:[9, 7]
242780:[1, 7]
2428349:[1, 6]
2428745:[8, 4]
2428887:[1, 9]
2428963:[9, 5]
2429295:[1, 3]
2429684:[0, 8]
2429721:[0, 0]
2430490:[0, 7]
2430631:[1, 6]
2430745:[2, 7]
2431271:[6, 6]
2432067:[8, 2]
2432220:[1, 3]
2432364:[0, 8]
2432581:[1, 4]
243365:[1, 6]
2433822:[0, 0]
2433969:[6, 4]
2434622:[1, 4]
2434655:[1, 8]
2434767:[9, 9]
2435002:[1, 1]
2435207:[0, 0]
2435215:[1, 7]
2435708:[1, 4]
2436139:[9, 7]
2436279:[0, 5]
2436565:[0, 0]
2437547:[1, 5]
2437596:[1, 0]
243764:[9, 5]
2438019:[7, 4]
2439505:[1, 6]
2439860:[2, 6]
2439932:[0, 9]
244024:[2, 7]
2440427:[0, 1]
2441390:[0, 4]
2441527:[1, 7]
2442291:[5, 8]
2442917:[0, 3]
2442971:[8, 1]
2443064:[0, 2]
2443717:[1, 0]
2443925:[1, 6]
2445368:[2, 8]
2446186:[7, 1]
244688:[1, 3]
2447030:[2, 5]
2447283:[1, 4]
2448272:[1, 3]
2448322:[7, 6]
2448793:[8, 6]
2449501:[1, 6]
2449623:[1, 4]
2450006:[2, 9]
2450130:[2, 6]
2450436:[7, 5]
2450449:[0, 7]
2450943:[0, 5]
245132:[0, 3]
2451549:[5, 3]
245164:[1, 4]
2451874:[0, 6]
245189:[0, 2]
2451965:[1, 1]
2452466:[7, 3]
2452899:[1, 3]
2453209:[2, 6]
2453498:[1, 0]
2454138:[1, 2]
2454578:[8, 6]
245457:[1, 5]
2454657:[1, 3]
2455436:[0, 5]
2456372:[1, 8]
2456648:[7, 0]
2456952:[1, 0]
2457095:[3, 6]
2457242:[8, 1]
2457442:[9, 5]
2457455:[1, 0]
2457636:[1, 5]
2457673:[1, 2]
2457924:[9, 5]
2458075:[1, 6]
2458147:[2, 4]
2458472:[1, 2]
2458486:[0, 7]
245906:[0, 6]
2459083:[0, 1]
24592:[0, 2]
2459581:[9, 3]
2459597:[7, 7]
2459703:[8, 6]
2459780:[1, 9]
2459801:[1, 5]
2459933:[9, 5]
246005:[8, 5]
2460589:[0, 4]
2460632:[2, 0]
246102:[1, 3]
2461966:[0, 1]
2462131:[1, 8]
2462997:[1, 8]
2463279:[9, 6]
2463695:[0, 9]
2464077:[1, 8]
2464089:[8, 0]
2465002:[7, 9]
2465589:[2, 0]
2465664:[2, 0]
2466220:[0, 4]
2466402:[2, 8]
2466523:[1, 0]
2466540:[9, 0]
2466807:[1, 0]
2467532:[0, 8]
2467999:[6, 4]
2468471:[9, 3]
2468547:[7, 5]
2468572:[0, 7]
2469077:[9, 1]
2469350:[9, 2]
246944:[1, 9]
2469544:[0, 1]
2469616:[0, 4]
2469629:[0, 4]
2470006:[0, 8]
2470104:[2, 0]
2470127:[1, 4]
247013:[0, 8]
2470169:[9, 4]
2470581:[2, 4]
2470898:[0, 2]
2470985:[8, 4]
2471106:[5, 4]
2471697:[0, 4]
2472007:[4, 0]
2474668:[1, 9]
2475878:[9, 7]
2476946:[1, 5]
2476981:[8, 7]
2477250:[8, 1]
2477818:[1, 4]
2477916:[8, 4]
2478976:[0, 9]
2479104:[2, 2]
2479219:[7, 9]
2479244:[7, 6]
2479450:[6, 6]
2479599:[6, 7]
247993:[9, 7]
2479986:[8, 7]
2480101:[1, 4]
248017:[1, 6]
2480258:[0, 0]
2480852:[0, 5]
2480955:[9, 3]
2480:[2, 0]
2481872:[0, 2]
2482052:[5, 8]
2482310:[9, 5]
2482331:[7, 8]
2482465:[1, 5]
2482787:[1, 8]
2483063:[0, 6]
2483157:[8, 9]
24836:[0, 5]
248370:[9, 3]
2484544:[1, 6]
2484913:[3, 7]
2485192:[8, 3]
2485474:[0, 7]
2486023:[1, 4]
2486121:[1, 7]
2486485:[1, 9]
2486566:[9, 2]
2486978:[1, 9]
2488178:[7, 7]
2488264:[0, 0]
2488397:[1, 8]
2488542:[0, 5]
2488895:[2, 3]
2489113:[1, 3]
2489213:[0, 0]
2489816:[8, 0]
2490179:[9, 7]
2490445:[7, 2]
2490607:[8, 6]
2491029:[0, 3]
2491160:[9, 3]
2491273:[5, 1]
2491626:[3, 1]
249165:[9, 3]
2491800:[1, 5]
2492537:[7, 9]
2492589:[7, 0]
2492975:[8, 5]
2493366:[0, 2]
249368:[1, 8]
249372:[9, 4]
2494517:[3, 1]
2494645:[6, 3]
249465:[0, 3]
2494707:[2, 6]
2495401:[7, 7]
2495528:[1, 2]
2495901:[4, 8]
2495946:[0, 2]
2496365:[1, 1]
249643:[1, 6]
249649:[1, 4]
2496580:[1, 3]
2496819:[2, 4]
2496868:[0, 9]
2496962:[0, 3]
249768:[1, 3]
2498734:[1, 0]
2498866:[1, 2]
2498876:[1, 4]
2499472:[7, 4]
2499723:[1, 5]
2500170:[9, 0]
2500300:[0, 4]
2500803:[1, 0]
250089:[1, 8]
2501160:[1, 9]
2502048:[9, 4]
2502080:[6, 1]
2502200:[1, 5]
2502585:[2, 2]
2502852:[0, 7]
2503054:[0, 3]
2503284:[1, 9]
2503405:[7, 0]
2503417:[0, 2]
2503609:[7, 5]
2504345:[0, 8]
2504398:[8, 3]
2504696:[1, 6]
2506680:[1, 5]
2507007:[1, 9]
2507211:[2, 5]
2507261:[0, 9]
2507279:[0, 5]
2508240:[0, 2]
2509070:[1, 7]
2509906:[7, 5]
2510247:[9, 5]
2510378:[1, 0]
251077:[9, 8]
2510838:[5, 3]
2512009:[8, 2]
2512439:[8, 0]
2512451:[9, 6]
251259:[8, 2]
2513509:[5, 9]
2513560:[1, 2]
251381:[8, 9]
251405:[1, 6]
2514100:[1, 4]
2514601:[1, 2]
2514912:[7, 5]
2514968:[8, 8]
2516041:[1, 1]
2516045:[7, 5]
2516047:[2, 0]
2516102:[2, 2]
2516259:[6, 9]
2516792:[0, 3]
2516949:[0, 1]
2517059:[8, 6]
2517295:[1, 3]
2517573:[8, 3]
2517585:[9, 4]
2517696:[2, 3]
2518581:[0, 2]
2518830:[9, 0]
2519822:[0, 3]
2519849:[0, 6]
2519879:[8, 4]
2519980:[9, 5]
2520239:[2, 4]
2520296:[5, 5]
2520954:[1, 6]
252098:[1, 2]
2521586:[0, 3]
2521797:[0, 6]
252185:[0, 8]
2522400:[7, 6]
2522494:[9, 9]
2523197:[0, 0]
252327:[0, 8]
2523539:[3, 1]
2523961:[1, 6]
2524199:[1, 1]
2524679:[0, 0]
2524958:[0, 7]
2525077:[6, 5]
2526291:[1, 0]
2526590:[0, 3]
252696:[8, 7]
252749:[2, 0]
2528179:[1, 6]
2529136:[1, 0]
2529623:[0, 8]
2530764:[1, 7]
2531093:[6, 5]
2531162:[7, 5]
2531210:[2, 1]
2531222:[0, 6]
2531322:[9, 8]
2531521:[2, 7]
2531576:[8, 6]
2532098:[5, 2]
2532717:[9, 2]
2532856:[1, 9]
2532922:[1, 6]
2533181:[2, 8]
253341:[1, 0]
2533940:[0, 2]
2534038:[2, 8]
2534145:[9, 5]
2534165:[0, 1]
2534210:[1, 9]
253435:[0, 2]
253464:[0, 5]
2534766:[1, 0]
2535001:[0, 7]
2535058:[2, 8]
2535120:[8, 5]
2535172:[0, 5]
2535239:[0, 7]
2535725:[2, 4]
2535748:[4, 3]
2536011:[1, 5]
2536773:[2, 8]
2536840:[0, 2]
2536975:[9, 0]
2537562:[4, 6]
2538353:[7, 4]
2538929:[2, 0]
2539235:[1, 3]
2539451:[1, 9]
2540675:[2, 5]
254072:[9, 0]
2540894:[1, 8]
254129:[7, 3]
2541533:[1, 9]
254157:[0, 2]
2541785:[8, 8]
2542095:[5, 6]
2542519:[1, 8]
2542675:[1, 7]
2543976:[7, 0]
2544266:[0, 2]
2544781:[2, 3]
2545172:[0, 7]
2546266:[8, 7]
2546357:[0, 2]
2546925:[0, 6]
2547437:[0, 9]
2547626:[0, 2]
2547874:[9, 2]
2548001:[1, 1]
2548314:[7, 7]
2548734:[0, 0]
2548766:[3, 7]
2549067:[7, 2]
2549682:[1, 0]
2550236:[1, 6]
2550288:[8, 0]
2551154:[9, 3]
2551398:[0, 2]
2551487:[1, 0]
2551493:[2, 5]
2551606:[3, 5]
2552196:[0, 9]
2552560:[0, 0]
2552593:[1, 4]
2553076:[0, 8]
2553292:[7, 3]
2553357:[0, 5]
2553688:[1, 1]
2554371:[0, 7]
255450:[0, 1]
2554630:[8, 5]
2554631:[3, 9]
2554759:[0, 1]
2555734:[1, 8]
255579:[5, 2]
2555882:[0, 9]
255598:[6, 2]
255630:[8, 7]
2556321:[0, 0]
2556513:[1, 6]
2556653:[1, 5]
2557383:[7, 3]
2557399:[7, 0]
2558281:[0, 7]
2558343:[1, 6]
255841:[7, 7]
2558693:[7, 0]
2559095:[3, 1]
255912:[1, 7]
2559135:[9, 0]
2560191:[0, 3]
2560779:[1, 9]
2561125:[0, 9]
2561635:[0, 1]
2561941:[0, 8]
2562081:[0, 3]
2562653:[1, 0]
2562821:[2, 3]
2562863:[0, 0]
2563373:[1, 4]
2563793:[9, 0]
2563806:[1, 9]
2563856:[1, 3]
2564200:[0, 3]
2564416:[7, 1]
2564503:[1, 8]
2564524:[0, 8]
2565028:[0, 0]
2565407:[1, 1]
2565503:[1, 0]
2565593:[0, 7]
2565935:[1, 6]
256597:[1, 5]
256620:[8, 8]
2566225:[0, 2]
2566468:[5, 2]
2566922:[1, 1]
2566999:[1, 4]
2567057:[1, 6]
2567537:[6, 7]
2567883:[2, 7]
2567916:[0, 0]
2567941:[1, 7]
2568135:[1, 7]
256820:[0, 7]
2568426:[0, 5]
2568428:[5, 7]
2568698:[3, 8]
2568979:[0, 3]
2569068:[0, 8]
2569910:[3, 0]
2570292:[9, 7]
2570366:[8, 9]
2570558:[0, 7]
2570564:[0, 6]
2570699:[0, 9]
2570980:[7, 1]
2571093:[0, 2]
2571655:[1, 4]
2571790:[2, 3]
2572151:[0, 0]
2572534:[6, 7]
2572607:[8, 4]
2573312:[0, 9]
2573356:[0, 7]
257381:[0, 0]
2573923:[0, 5]
2574039:[8, 8]
2574261:[1, 7]
257438:[0, 3]
2574510:[8, 2]
2574704:[1, 3]
2575228:[1, 6]
2575495:[7, 9]
2575881:[1, 3]
2576135:[1, 6]
2576341:[7, 4]
2576650:[0, 9]
257854:[0, 6]
2578773:[0, 8]
2579172:[7, 7]
257930:[6, 6]
2579540:[5, 9]
2580144:[1, 1]
2580565:[2, 8]
2581376:[2, 4]
2581433:[0, 9]
2581503:[1, 3]
2581891:[1, 9]
2584231:[1, 6]
2585356:[4, 7]
2585821:[0, 0]
2585863:[9, 0]
2585965:[9, 4]
2586363:[2, 2]
2586527:[0, 0]
2586538:[1, 3]
2586633:[9, 4]
2587053:[0, 7]
2587513:[1, 1]
258769:[8, 4]
2588452:[0, 3]
2589195:[7, 2]
2589355:[1, 0]
2590031:[1, 0]
2590511:[1, 9]
2591645:[0, 2]
2591685:[0, 4]
2591946:[9, 2]
2592731:[0, 5]
2593022:[0, 2]
2593089:[8, 0]
25937:[9, 5]
2593830:[0, 0]
2594070:[9, 7]
259428:[1, 7]
2594524:[1, 4]
2594528:[6, 1]
2595130:[0, 7]
2595273:[1, 6]
2595668:[1, 3]
2595781:[9, 6]
2595848:[1, 9]
2596033:[7, 3]
2596056:[2, 4]
2596343:[1, 6]
2596817:[7, 0]
25975:[0, 4]
2597714:[2, 0]
2598071:[0, 4]
2598157:[0, 7]
259824:[2, 7]
2598390:[6, 4]
2598573:[8, 9]
2598760:[1, 3]
2599520:[8, 2]
2599652:[1, 3]
2599860:[2, 5]
2600461:[9, 5]
2601005:[3, 0]
2601325:[1, 4]
2601574:[1, 0]
2601891:[0, 7]
2601899:[7, 6]
2602035:[0, 5]
260258:[9, 5]
260279:[8, 0]
2602884:[0, 2]
260304:[1, 1]
2603179:[1, 0]
2603190:[9, 0]
2603274:[1, 6]
2603560:[9, 2]
2604323:[9, 6]
2604610:[0, 0]
2605556:[0, 2]
2605946:[0, 0]
2606629:[2, 4]
2606633:[1, 4]
2606637:[1, 0]
2606897:[9, 4]
2607270:[0, 9]
260775:[0, 0]
2607902:[7, 3]
2608452:[1, 8]
2608497:[8, 3]
2609066:[9, 6]
260957:[3, 4]
2609841:[1, 4]
2609915:[7, 7]
2609924:[6, 6]
2610150:[0, 0]
2610221:[0, 7]
2610491:[7, 4]
2611005:[1, 6]
2611139:[2, 9]
2611169:[0, 5]
2611216:[9, 6]
261130:[7, 0]
2611786:[0, 3]
2613031:[0, 2]
2613326:[1, 6]
2613409:[1, 6]
2613649:[0, 0]
2613777:[1, 9]
2613954:[3, 4]
2614107:[0, 7]
261445:[1, 0]
2614728:[1, 1]
2615623:[0, 3]
2615881:[2, 2]
2615993:[8, 4]
2616056:[4, 3]
2617068:[0, 8]
2617349:[0, 7]
2617991:[1, 1]
261810:[0, 8]
2618230:[8, 4]
2618498:[2, 4]
2619111:[2, 0]
262032:[7, 8]
2620406:[1, 3]
2620602:[9, 9]
262069:[5, 7]
262073:[9, 0]
2621559:[7, 7]
2621975:[2, 4]
2622376:[3, 4]
2622718:[8, 4]
2622764:[1, 5]
2623247:[8, 6]
2623524:[1, 7]
2623969:[1, 4]
2624125:[1, 4]
2624449:[0, 2]
2625172:[0, 2]
2625511:[7, 1]
2625558:[5, 6]
2625879:[2, 8]
2626059:[3, 3]
2626653:[0, 4]
2627288:[1, 0]
2627345:[1, 4]
2627610:[4, 2]
2628262:[4, 6]
2628464:[0, 5]
262877:[8, 7]
2628928:[0, 0]
2629290:[0, 3]
2629772:[0, 5]
2629919:[1, 2]
2629:[0, 6]
2630334:[7, 3]
2630475:[7, 8]
2631198:[9, 3]
2631548:[1, 2]
2631567:[0, 3]
2631799:[0, 4]
2632410:[1, 0]
2632969:[1, 6]
2633027:[0, 9]
263384:[6, 8]
2634068:[7, 3]
2634124:[0, 8]
263434:[0, 5]
2634374:[8, 1]
2634501:[0, 7]
2634849:[1, 5]
2635921:[1, 2]
2636006:[5, 9]
2636195:[8, 4]
2636503:[0, 8]
2636667:[1, 0]
2636705:[0, 7]
2637008:[1, 0]
2637087:[0, 8]
2637256:[9, 2]
263745:[0, 2]
2637561:[0, 7]
2637895:[5, 7]
2638126:[6, 9]
2638192:[6, 4]
2638459:[0, 8]
2638535:[1, 7]
2638687:[0, 7]
2639496:[2, 6]
2639523:[1, 0]
2639726:[1, 7]
2639992:[1, 0]
2640301:[1, 8]
2640509:[8, 6]
2640656:[0, 3]
2641047:[0, 7]
2641240:[8, 5]
2641435:[8, 3]
2641738:[3, 0]
2641868:[0, 9]
2641892:[9, 0]
2642308:[8, 3]
2642690:[1, 9]
2643230:[3, 2]
2644219:[0, 0]
2644838:[3, 7]
2645285:[9, 6]
2645441:[0, 0]
2645604:[0, 8]
2646030:[9, 7]
2647476:[1, 6]
2647624:[7, 4]
2647732:[9, 7]
2647789:[1, 0]
2648460:[1, 3]
2649168:[8, 4]
264933:[1, 3]
2649702:[5, 0]
2650826:[0, 6]
2651028:[2, 5]
265171:[1, 4]
2652283:[1, 0]
265231:[4, 4]
2652366:[1, 7]
2652826:[1, 4]
2652861:[9, 9]
2652912:[1, 1]
2653164:[0, 4]
265318:[7, 8]
2653281:[2, 4]
2653931:[0, 3]
2654274:[5, 8]
2654282:[1, 9]
2654569:[0, 2]
265587:[3, 3]
2656177:[7, 4]
2656201:[1, 2]
2656434:[2, 4]
2656694:[1, 3]
2656810:[1, 3]
2656831:[9, 3]
2657494:[1, 0]
2658076:[1, 0]
26582:[1, 8]
2658706:[9, 0]
265928:[0, 1]
2659795:[3, 6]
2659805:[1, 9]
2660949:[1, 6]
2660965:[0, 1]
2661497:[4, 4]
2661586:[1, 7]
2661755:[1, 4]
2662595:[7, 7]
266328:[8, 5]
2663514:[4, 4]
2663629:[7, 5]
2664557:[7, 6]
2664565:[1, 6]
2664796:[8, 1]
