1000004:[8, 7]
54979:[8, 3]
549883:[7, 6]
549913:[7, 6]
549922:[3, 9]
550240:[7, 9]
550269:[2, 3]
550281:[7, 4]
550469:[7, 6]
550601:[1, 7]
550649:[7, 6]
550761:[7, 6]
550860:[0, 6]
550898:[4, 6]
550902:[1, 1]
550991:[8, 1]
55137:[0, 2]
551432:[7, 6]
551459:[5, 2]
551468:[7, 4]
551473:[6, 6]
551476:[1, 4]
551530:[7, 8]
551746:[3, 4]
551965:[8, 6]
551996:[7, 6]
552072:[4, 8]
552309:[3, 3]
552342:[0, 2]
552381:[3, 6]
552384:[7, 2]
552583:[5, 9]
552602:[3, 6]
552681:[5, 6]
552740:[7, 1]
553071:[0, 6]
553097:[4, 6]
553213:[4, 4]
553222:[4, 6]
553269:[4, 6]
553289:[7, 6]
553622:[4, 6]
553706:[2, 7]
554093:[0, 3]
554119:[7, 6]
554194:[7, 6]
554324:[3, 8]
554411:[1, 6]
554437:[1, 6]
554866:[2, 6]
554876:[2, 8]
555009:[8, 1]
555151:[4, 3]
555211:[1, 2]
555234:[2, 4]
555236:[5, 6]
555248:[7, 4]
555601:[2, 6]
555650:[3, 9]
55568:[7, 2]
555841:[8, 6]
55588:[7, 6]
555914:[7, 6]
555947:[4, 6]
555987:[5, 7]
556134:[3, 9]
556222:[7, 5]
556281:[4, 6]
55650:[1, 6]
556580:[4, 8]
556650:[2, 6]
556656:[8, 6]
556741:[3, 6]
556883:[7, 4]
556886:[0, 4]
5568:[7, 9]
557132:[7, 9]
557211:[5, 2]
55727:[0, 6]
557614:[4, 3]
557661:[3, 3]
557700:[9, 4]
557716:[7, 6]
55776:[7, 4]
55781:[6, 1]
557913:[7, 9]
557951:[0, 9]
558030:[1, 6]
558057:[3, 6]
558165:[0, 4]
558181:[1, 2]
55840:[1, 0]
558432:[9, 1]
558583:[7, 0]
558592:[2, 7]
558673:[0, 4]
558991:[7, 9]
559039:[4, 6]
559138:[4, 4]
559219:[8, 0]
55933:[1, 6]
559385:[0, 3]
55948:[9, 1]
559615:[0, 5]
559639:[1, 1]
559641:[1, 7]
559826:[3, 6]
559865:[2, 6]
559992:[7, 3]
559993:[2, 1]
560065:[6, 4]
560225:[8, 5]
560234:[4, 6]
560302:[0, 4]
560333:[0, 4]
560338:[3, 3]
560394:[0, 6]
560448:[7, 6]
560482:[5, 6]
560678:[9, 4]
560792:[0, 6]
560917:[6, 2]
560929:[0, 2]
560942:[7, 6]
561180:[9, 8]
561306:[0, 6]
561309:[7, 9]
561520:[5, 1]
561537:[3, 9]
561571:[7, 0]
561709:[6, 4]
561862:[7, 6]
561887:[9, 1]
562137:[2, 9]
562141:[8, 5]
562257:[0, 4]
562358:[1, 6]
562474:[7, 1]
562575:[9, 1]
562726:[3, 1]
56274:[2, 6]
562908:[0, 8]
563080:[2, 8]
563142:[4, 6]
563394:[7, 6]
563547:[9, 6]
563581:[7, 6]
563612:[2, 2]
563649:[7, 6]
563736:[6, 3]
563848:[4, 6]
564160:[3, 6]
564179:[1, 2]
564615:[4, 8]
56462:[9, 6]
56495:[6, 3]
564997:[7, 6]
565137:[3, 6]
565428:[0, 3]
565440:[1, 4]
565549:[7, 7]
565846:[4, 6]
565984:[7, 6]
56621:[4, 7]
566291:[5, 9]
566494:[0, 3]
566499:[2, 9]
566589:[3, 6]
566668:[4, 3]
566977:[1, 4]
567044:[7, 4]
567070:[4, 4]
567076:[4, 9]
567173:[7, 6]
567205:[8, 7]
567276:[7, 2]
567287:[0, 6]
567440:[4, 8]
567524:[0, 6]
567548:[5, 8]
567908:[0, 6]
567978:[6, 9]
568073:[7, 9]
568123:[6, 6]
568231:[0, 6]
568233:[2, 5]
56829:[0, 6]
56837:[4, 7]
568411:[1, 4]
568422:[9, 6]
56860:[1, 2]
568645:[4, 0]
568821:[5, 8]
568867:[0, 6]
568917:[7, 1]
568918:[1, 6]
5690:[7, 3]
569125:[0, 9]
569218:[5, 6]
569626:[7, 0]
569946:[9, 6]
569988:[1, 9]
56999:[7, 6]
570031:[4, 9]
570215:[0, 7]
570334:[5, 5]
570369:[7, 4]
570380:[4, 3]
570396:[2, 6]
570568:[0, 6]
570571:[0, 6]
570665:[7, 3]
570668:[0, 6]
570825:[5, 5]
570955:[7, 2]
571037:[6, 4]
571245:[9, 7]
571269:[7, 6]
571371:[8, 6]
571581:[7, 0]
571868:[0, 1]
572001:[6, 2]
572414:[0, 6]
572420:[5, 9]
572636:[6, 7]
572858:[8, 6]
572873:[7, 6]
572889:[2, 6]
573110:[8, 6]
573384:[9, 9]
573523:[8, 6]
573534:[7, 7]
573555:[7, 9]
573640:[2, 8]
57378:[7, 6]
573880:[1, 0]
574556:[1, 6]
574684:[0, 6]
574690:[7, 9]
574747:[3, 6]
574959:[2, 6]
575060:[9, 6]
575194:[1, 9]
575250:[0, 7]
575262:[5, 6]
575343:[5, 3]
575383:[2, 6]
575625:[3, 7]
575748:[3, 6]
575768:[0, 6]
575952:[4, 9]
576079:[7, 1]
576155:[9, 6]
57620:[6, 9]
576398:[0, 3]
576436:[7, 6]
576442:[0, 0]
576498:[2, 9]
576602:[3, 9]
576617:[8, 0]
576670:[1, 2]
576689:[9, 7]
576690:[5, 9]
576770:[6, 7]
57688:[6, 5]
577011:[7, 7]
577266:[2, 2]
577465:[4, 9]
57746:[9, 5]
57750:[0, 2]
577529:[3, 5]
577546:[5, 6]
577669:[0, 2]
577698:[1, 6]
577705:[8, 9]
577755:[4, 3]
577841:[2, 6]
577846:[0, 6]
57800:[1, 6]
578141:[1, 6]
578178:[5, 6]
57819:[7, 2]
57826:[1, 6]
578280:[7, 6]
57828:[7, 5]
578396:[0, 3]
578425:[7, 1]
578587:[3, 2]
578811:[0, 7]
578830:[2, 7]
579314:[4, 9]
579317:[7, 1]
579551:[7, 6]
579573:[2, 4]
579591:[4, 0]
579793:[5, 2]
579811:[0, 9]
579833:[7, 7]
579860:[0, 6]
579927:[1, 3]
58005:[3, 3]
580062:[5, 4]
58006:[1, 5]
580084:[7, 3]
580161:[3, 6]
580227:[5, 6]
580228:[4, 0]
580245:[0, 2]
580257:[5, 6]
580314:[0, 8]
580343:[8, 7]
58039:[7, 9]
580518:[0, 6]
580678:[0, 0]
580794:[4, 6]
580889:[3, 6]
58088:[7, 1]
58094:[2, 9]
581181:[7, 0]
581535:[0, 6]
58175:[0, 6]
581793:[7, 6]
581795:[2, 2]
581939:[0, 7]
582049:[0, 0]
582096:[2, 6]
58219:[0, 3]
582201:[0, 3]
582261:[0, 0]
58233:[4, 0]
58237:[9, 5]
582974:[2, 6]
583075:[4, 8]
583146:[7, 9]
583288:[7, 6]
583480:[1, 4]
583564:[3, 8]
58360:[3, 5]
583864:[3, 6]
583928:[7, 6]
584281:[4, 8]
584362:[4, 8]
58451:[5, 7]
584542:[0, 7]
584563:[0, 9]
584705:[4, 5]
584714:[2, 0]
584805:[7, 6]
585013:[0, 4]
585069:[5, 6]
585258:[8, 6]
585314:[0, 1]
585346:[0, 7]
585407:[2, 8]
585509:[7, 9]
585531:[0, 2]
585553:[5, 9]
585704:[4, 7]
586185:[1, 9]
586201:[7, 6]
586810:[8, 0]
587229:[7, 6]
587261:[5, 6]
587337:[3, 1]
587524:[2, 6]
587581:[1, 4]
587706:[2, 9]
587755:[4, 3]
587756:[8, 2]
587769:[2, 6]
587831:[0, 6]
587875:[7, 9]
587912:[0, 6]
588051:[0, 1]
588053:[4, 6]
588085:[7, 6]
588124:[9, 6]
588133:[7, 9]
588204:[2, 4]
588253:[5, 6]
58826:[8, 6]
58831:[7, 5]
588362:[3, 6]
588541:[4, 7]
588940:[2, 5]
589006:[0, 6]
589358:[9, 6]
589375:[7, 6]
589641:[1, 1]
589676:[2, 9]
589687:[8, 6]
589689:[7, 6]
589783:[4, 0]
589792:[0, 4]
589810:[0, 0]
589923:[1, 2]
590001:[0, 6]
590614:[1, 2]
590721:[7, 6]
590900:[7, 6]
590971:[3, 6]
590979:[4, 9]
591039:[4, 4]
591325:[7, 3]
591379:[4, 2]
591403:[8, 6]
591433:[9, 8]
59163:[2, 7]
591720:[0, 6]
591904:[5, 4]
591927:[6, 6]
592074:[0, 6]
592088:[4, 8]
592171:[2, 7]
592243:[2, 0]
592290:[8, 6]
592425:[7, 2]
592426:[7, 6]
592503:[7, 6]
59260:[2, 6]
592636:[9, 6]
592667:[0, 6]
592731:[5, 6]
592786:[8, 4]
592965:[3, 4]
593219:[8, 3]
593456:[5, 4]
593468:[8, 6]
593555:[7, 7]
593758:[5, 6]
593788:[7, 6]
593860:[0, 6]
59409:[7, 6]
594390:[4, 4]
594558:[4, 7]
59460:[2, 9]
594835:[2, 4]
594898:[2, 6]
594939:[0, 4]
595114:[6, 7]
595207:[6, 3]
595284:[4, 6]
59544:[7, 6]
595472:[5, 5]
595507:[4, 8]
595571:[9, 9]
595761:[3, 6]
595917:[5, 6]
595972:[4, 6]
596164:[1, 6]
596307:[0, 6]
596550:[8, 6]
596675:[1, 1]
596708:[0, 6]
596823:[1, 6]
596829:[1, 4]
596895:[7, 6]
596914:[5, 2]
596938:[4, 6]
596990:[1, 9]
597594:[1, 7]
597674:[0, 9]
597714:[2, 6]
597726:[5, 4]
597867:[3, 6]
597887:[7, 4]
597899:[5, 4]
597903:[7, 7]
597990:[7, 6]
598068:[8, 3]
598093:[0, 6]
598205:[4, 3]
598213:[5, 2]
598289:[3, 0]
598434:[4, 6]
598443:[2, 6]
598450:[7, 4]
598555:[8, 3]
598794:[0, 6]
598907:[0, 6]
599078:[1, 2]
599179:[8, 0]
599277:[0, 6]
599307:[0, 1]
599378:[0, 6]
599424:[7, 2]
599454:[7, 6]
599483:[4, 6]
599548:[0, 6]
599591:[1, 0]
599629:[2, 6]
599663:[5, 6]
599691:[7, 7]
599802:[0, 1]
599913:[5, 4]
600136:[4, 1]
600143:[7, 6]
600224:[3, 7]
600253:[6, 7]
600255:[7, 9]
600273:[7, 4]
600425:[2, 6]
600527:[4, 6]
600786:[7, 6]
600942:[7, 9]
601303:[2, 7]
601324:[9, 6]
601340:[0, 6]
601370:[7, 6]
601446:[2, 2]
601527:[1, 2]
601610:[7, 2]
601822:[8, 6]
602216:[8, 2]
602499:[5, 5]
602675:[4, 4]
602824:[6, 6]
60290:[9, 6]
603140:[4, 0]
603218:[0, 6]
603338:[7, 7]
603444:[7, 3]
603571:[8, 7]
603729:[7, 3]
603747:[1, 6]
60392:[1, 9]
604161:[5, 5]
604178:[0, 0]
604219:[3, 3]
604304:[2, 3]
604315:[0, 9]
604370:[1, 6]
60442:[3, 7]
60443:[7, 6]
604474:[0, 9]
60456:[7, 3]
604808:[7, 9]
604885:[0, 0]
60506:[5, 8]
605080:[7, 4]
605140:[2, 7]
605415:[4, 6]
605547:[4, 6]
605672:[9, 6]
605681:[0, 7]
605716:[0, 3]
605787:[8, 6]
605832:[2, 1]
605863:[7, 7]
606107:[2, 1]
60623:[4, 6]
606373:[2, 7]
606404:[5, 6]
606441:[3, 6]
606455:[4, 3]
606560:[7, 7]
606648:[6, 1]
606986:[7, 9]
60722:[7, 2]
607332:[0, 6]
607345:[5, 8]
607376:[4, 6]
607413:[5, 6]
607432:[3, 0]
607471:[9, 9]
60751:[3, 4]
607603:[3, 7]
607678:[3, 4]
607837:[4, 1]
607875:[7, 6]
608053:[4, 6]
608054:[2, 0]
608288:[5, 6]
608462:[8, 9]
608602:[7, 7]
60880:[7, 6]
608864:[7, 6]
608960:[7, 3]
608986:[0, 6]
609013:[8, 0]
609037:[0, 5]
609173:[2, 9]
609199:[6, 9]
609341:[0, 4]
609348:[6, 0]
609401:[7, 6]
609420:[4, 2]
609657:[0, 7]
609740:[7, 9]
609886:[3, 2]
609937:[7, 0]
609982:[3, 0]
610369:[0, 6]
610482:[7, 4]
610521:[0, 4]
610735:[7, 6]
61080:[7, 6]
611016:[0, 4]
611027:[0, 6]
611054:[4, 6]
611102:[6, 5]
611221:[3, 0]
611232:[2, 6]
61135:[2, 4]
611393:[1, 1]
611432:[0, 9]
611455:[6, 2]
611638:[8, 8]
611690:[0, 9]
611798:[2, 6]
611807:[7, 6]
611841:[0, 3]
612191:[4, 9]
612438:[0, 5]
612462:[6, 3]
612678:[8, 8]
613059:[9, 4]
613146:[2, 9]
613181:[7, 7]
61319:[1, 8]
613250:[5, 3]
613265:[0, 6]
613304:[7, 7]
6133:[7, 0]
613479:[4, 6]
613543:[4, 2]
613825:[4, 9]
613860:[7, 6]
613894:[2, 9]
613919:[3, 6]
613960:[7, 2]
614002:[2, 9]
614018:[1, 6]
614179:[7, 1]
614189:[0, 9]
614342:[7, 6]
614397:[7, 7]
614429:[2, 9]
614489:[4, 9]
614566:[7, 6]
614639:[6, 6]
614665:[9, 2]
614769:[0, 6]
614788:[7, 6]
614847:[0, 6]
614854:[7, 6]
615211:[6, 4]
61521:[5, 6]
615231:[5, 4]
61541:[5, 1]
615474:[0, 6]
615520:[7, 6]
615563:[2, 9]
615759:[7, 4]
615833:[6, 6]
615861:[6, 7]
615989:[8, 8]
616048:[0, 6]
616135:[9, 6]
61622:[4, 2]
616496:[2, 4]
616605:[0, 6]
616637:[0, 6]
617030:[4, 0]
617120:[2, 6]
617191:[3, 9]
617428:[2, 6]
617456:[5, 0]
617537:[9, 4]
617546:[6, 1]
61755:[4, 9]
617581:[3, 7]
61770:[8, 4]
617739:[2, 9]
617844:[3, 6]
617866:[7, 3]
6179:[0, 6]
618031:[4, 6]
618235:[7, 3]
618291:[1, 6]
618308:[9, 7]
61848:[4, 0]
618618:[3, 6]
618726:[8, 9]
618879:[1, 3]
619311:[4, 9]
619528:[1, 0]
619618:[1, 6]
619866:[2, 6]
619926:[9, 8]
619930:[4, 7]
620111:[6, 3]
62027:[8, 6]
620431:[7, 4]
620584:[4, 4]
620598:[0, 8]
620630:[8, 6]
620776:[5, 6]
620901:[7, 3]
621087:[7, 6]
62124:[7, 6]
621273:[9, 4]
621390:[7, 0]
621643:[0, 6]
621687:[7, 9]
622107:[7, 6]
622211:[0, 6]
622226:[1, 0]
62222:[2, 6]
622336:[0, 0]
622448:[0, 6]
622581:[7, 6]
622601:[7, 2]
622654:[3, 9]
62268:[5, 7]
622762:[4, 3]
623375:[7, 3]
623505:[3, 3]
623507:[5, 7]
623641:[6, 0]
623667:[2, 9]
623694:[9, 6]
623726:[9, 3]
623774:[2, 6]
624225:[0, 2]
624599:[4, 9]
624737:[0, 9]
624905:[0, 4]
625027:[0, 2]
625176:[6, 9]
625446:[0, 6]
625473:[2, 3]
625737:[7, 6]
625922:[7, 6]
626026:[6, 4]
626120:[0, 6]
626131:[1, 0]
626168:[3, 3]
626231:[7, 6]
626291:[2, 2]
626302:[0, 1]
626526:[1, 0]
626638:[7, 0]
626821:[0, 6]
626887:[8, 3]
62699:[5, 0]
627109:[3, 5]
627188:[0, 0]
627313:[6, 1]
627724:[7, 6]
627737:[2, 2]
627749:[0, 6]
627772:[4, 7]
627779:[8, 3]
627837:[6, 4]
627841:[1, 4]
627948:[4, 9]
627963:[7, 6]
628044:[7, 6]
628108:[2, 6]
628152:[3, 7]
628204:[7, 4]
628253:[9, 2]
628256:[2, 8]
628413:[5, 9]
62852:[0, 7]
628744:[5, 9]
628849:[7, 6]
628922:[2, 3]
628965:[0, 6]
629175:[5, 8]
629472:[5, 6]
629565:[0, 6]
629703:[0, 6]
629723:[4, 4]
629726:[4, 2]
629918:[0, 9]
629927:[7, 0]
629968:[2, 9]
630128:[8, 4]
630177:[2, 6]
630323:[7, 6]
630599:[5, 6]
63083:[7, 6]
630930:[0, 3]
630931:[3, 6]
630957:[0, 6]
631082:[2, 3]
631225:[5, 6]
631252:[4, 6]
631254:[1, 6]
63152:[5, 3]
631539:[1, 4]
631584:[4, 6]
631707:[1, 2]
631842:[0, 6]
632052:[0, 0]
632098:[4, 6]
632130:[2, 4]
632257:[7, 6]
632273:[8, 0]
632427:[2, 2]
632455:[6, 1]
632481:[8, 9]
632503:[8, 3]
632506:[1, 6]
632539:[7, 3]
63255:[2, 1]
632750:[5, 6]
632815:[9, 6]
632829:[1, 0]
632894:[0, 9]
632950:[8, 2]
633374:[3, 6]
633435:[7, 7]
633496:[1, 1]
633522:[5, 0]
633567:[4, 8]
633582:[7, 7]
633664:[7, 6]
633742:[3, 6]
633764:[3, 5]
633777:[2, 2]
633843:[7, 6]
634078:[3, 9]
634100:[7, 0]
63436:[2, 4]
634420:[7, 1]
634483:[8, 3]
634619:[7, 4]
634686:[0, 7]
634694:[3, 1]
634727:[3, 6]
634805:[3, 6]
634822:[7, 8]
634912:[4, 6]
634944:[2, 1]
634948:[4, 9]
634956:[2, 2]
635097:[3, 6]
635203:[2, 7]
635231:[9, 7]
635259:[1, 1]
6352:[2, 6]
635320:[7, 0]
63539:[4, 8]
635431:[2, 2]
635485:[8, 1]
6354:[9, 8]
635993:[0, 4]
636029:[7, 9]
636125:[1, 1]
636144:[3, 3]
636149:[7, 4]
636207:[0, 9]
636242:[8, 6]
636262:[7, 2]
636341:[6, 9]
636465:[3, 3]
636967:[5, 9]
636994:[8, 2]
637010:[0, 6]
637088:[0, 6]
637166:[3, 8]
637202:[3, 2]
637216:[6, 4]
637265:[3, 9]
637367:[2, 6]
637760:[7, 6]
637836:[2, 4]
638169:[1, 9]
638245:[3, 5]
638331:[8, 0]
638359:[8, 6]
638567:[3, 2]
638867:[6, 0]
639001:[3, 7]
639120:[2, 6]
639134:[0, 0]
639203:[6, 6]
639246:[3, 6]
639301:[2, 6]
639321:[1, 7]
639402:[0, 6]
639588:[3, 7]
639664:[2, 6]
639822:[4, 1]
639885:[1, 1]
639999:[7, 2]
640030:[3, 4]
640116:[9, 1]
640146:[3, 6]
640150:[3, 9]
640211:[7, 3]
640290:[0, 9]
640539:[0, 6]
640569:[3, 3]
640631:[2, 1]
640717:[4, 8]
640775:[0, 6]
640834:[2, 6]
640957:[9, 6]
641031:[0, 6]
641047:[8, 4]
641078:[0, 9]
641106:[7, 6]
641110:[4, 0]
641134:[2, 0]
641354:[8, 3]
641483:[7, 6]
641564:[2, 6]
641754:[4, 6]
641814:[7, 6]
641979:[1, 6]
642041:[9, 5]
642177:[6, 7]
642192:[0, 4]
642215:[8, 0]
642294:[6, 2]
642378:[2, 4]
642519:[4, 6]
642683:[8, 4]
642692:[0, 0]
64272:[2, 6]
642984:[9, 3]
642994:[5, 2]
643226:[3, 1]
643327:[0, 6]
643525:[7, 1]
643581:[7, 9]
643680:[5, 4]
643810:[4, 6]
644020:[8, 6]
644273:[5, 7]
64452:[1, 8]
644577:[4, 7]
644602:[4, 5]
644856:[4, 1]
644930:[0, 1]
644958:[0, 3]
645065:[3, 6]
64518:[2, 6]
645257:[7, 3]
645373:[7, 7]
64571:[0, 5]
645740:[4, 0]
645781:[3, 6]
645931:[1, 8]
646053:[9, 3]
646057:[7, 6]
64621:[7, 3]
646300:[0, 0]
646492:[4, 6]
646498:[7, 4]
646915:[8, 5]
646930:[8, 0]
647096:[9, 8]
6470:[7, 9]
647197:[1, 8]
647214:[4, 6]
647311:[0, 6]
647364:[7, 6]
647622:[0, 7]
647726:[3, 7]
648050:[2, 6]
648382:[9, 6]
648504:[9, 4]
648629:[0, 6]
64890:[1, 0]
649116:[1, 6]
64917:[7, 6]
649417:[7, 4]
64946:[0, 7]
649544:[1, 4]
64995:[0, 9]
650023:[0, 2]
650094:[0, 6]
650157:[3, 7]
650235:[4, 6]
650279:[4, 7]
650307:[0, 6]
6503:[9, 2]
650430:[1, 6]
650512:[0, 6]
650528:[0, 9]
65060:[2, 6]
650614:[4, 6]
650730:[7, 6]
650734:[8, 7]
650825:[7, 9]
650886:[2, 6]
650985:[0, 9]
651066:[0, 7]
651166:[4, 6]
651303:[7, 6]
651452:[0, 6]
651547:[5, 3]
651620:[0, 9]
651692:[2, 4]
651748:[2, 3]
651770:[7, 6]
651835:[6, 6]
651874:[9, 6]
651927:[1, 4]
652021:[7, 6]
652045:[9, 6]
652207:[7, 8]
652295:[5, 0]
652322:[4, 2]
652500:[0, 6]
652515:[7, 6]
652590:[0, 0]
652601:[4, 9]
653073:[2, 7]
653096:[0, 6]
653188:[5, 9]
653307:[6, 3]
653446:[5, 0]
653502:[1, 7]
653522:[0, 4]
653533:[7, 2]
653699:[6, 6]
654042:[2, 5]
654175:[0, 7]
654501:[2, 8]
654537:[7, 9]
65459:[2, 6]
654626:[0, 6]
65467:[0, 6]
65469:[0, 1]
654788:[3, 6]
654790:[6, 6]
654864:[7, 2]
654917:[4, 6]
655053:[7, 0]
655202:[0, 5]
655221:[9, 6]
655299:[2, 6]
655445:[0, 1]
655477:[2, 6]
655521:[3, 9]
655598:[1, 2]
65562:[2, 6]
655814:[0, 6]
655840:[8, 5]
656049:[6, 5]
656174:[3, 2]
656176:[0, 9]
656210:[6, 1]
656247:[0, 6]
656253:[2, 2]
656554:[7, 9]
65704:[8, 1]
657172:[0, 1]
657279:[4, 6]
657427:[7, 6]
657680:[7, 0]
657928:[7, 6]
658242:[1, 5]
658278:[4, 6]
658286:[1, 7]
658359:[2, 0]
658624:[4, 0]
658755:[7, 6]
658848:[7, 9]
658849:[9, 6]
658891:[0, 6]
659179:[7, 3]
659573:[7, 6]
6595:[2, 6]
659616:[2, 6]
659636:[0, 2]
659714:[0, 3]
659728:[1, 6]
659918:[4, 1]
660035:[8, 0]
660088:[7, 9]
6600:[7, 7]
660206:[2, 6]
660338:[0, 6]
66083:[3, 0]
661067:[8, 2]
661176:[7, 7]
661177:[7, 5]
661224:[8, 4]
661479:[3, 1]
661680:[0, 3]
662001:[9, 5]
662101:[0, 2]
662145:[7, 6]
662331:[7, 7]
66249:[2, 9]
662588:[1, 6]
662666:[1, 6]
663057:[0, 3]
663164:[3, 0]
663196:[7, 7]
663256:[7, 6]
66370:[0, 7]
663752:[7, 6]
663943:[0, 9]
664074:[0, 9]
664088:[8, 9]
664202:[2, 4]
66422:[7, 3]
66423:[8, 6]
66438:[2, 1]
664433:[7, 1]
664464:[3, 9]
664505:[7, 6]
664598:[3, 6]
664653:[1, 3]
664877:[0, 4]
664975:[5, 4]
665024:[8, 3]
665052:[1, 6]
665330:[2, 9]
665418:[6, 6]
665448:[1, 4]
665622:[4, 1]
665646:[3, 6]
665794:[7, 6]
665896:[2, 6]
66599:[2, 6]
666026:[5, 1]
666138:[7, 0]
666167:[4, 3]
666201:[4, 6]
666231:[0, 2]
666301:[5, 9]
666328:[2, 0]
666499:[7, 3]
666541:[7, 7]
666640:[7, 6]
666705:[3, 5]
666711:[4, 5]
666750:[5, 3]
666855:[3, 6]
666915:[3, 0]
666954:[2, 8]
666983:[9, 4]
667054:[1, 7]
667399:[5, 7]
667520:[8, 4]
667792:[7, 6]
668312:[0, 3]
668464:[1, 8]
668508:[7, 9]
668733:[7, 6]
668770:[5, 2]
668771:[8, 9]
668808:[7, 6]
668863:[0, 6]
668872:[8, 5]
668925:[3, 2]
66903:[4, 6]
669183:[7, 6]
669213:[6, 1]
669343:[0, 6]
669359:[0, 6]
669380:[7, 6]
669413:[0, 4]
669433:[9, 6]
669497:[7, 4]
669519:[6, 2]
669537:[4, 7]
669622:[7, 8]
669624:[8, 2]
669754:[7, 3]
670128:[9, 7]
670231:[8, 1]
670440:[2, 2]
670550:[2, 8]
670605:[8, 6]
670665:[4, 6]
670692:[4, 4]
670703:[3, 6]
670952:[7, 6]
671050:[5, 1]
671105:[2, 4]
671149:[1, 7]
671176:[2, 5]
671285:[2, 6]
671301:[0, 4]
671460:[1, 9]
671578:[6, 4]
671856:[0, 6]
671910:[5, 0]
672132:[7, 9]
672263:[4, 9]
672348:[0, 9]
672406:[0, 0]
672521:[9, 3]
672572:[1, 4]
672822:[2, 7]
673004:[7, 5]
673089:[2, 6]
673288:[7, 6]
673326:[7, 7]
67335:[3, 6]
673368:[7, 6]
673482:[2, 9]
673507:[7, 9]
673593:[5, 8]
673660:[3, 9]
673744:[9, 6]
673761:[1, 6]
673966:[0, 6]
674061:[1, 7]
674271:[2, 2]
674309:[4, 3]
674332:[0, 5]
674382:[0, 7]
674424:[3, 6]
674489:[2, 6]
674520:[9, 0]
674525:[0, 5]
674600:[4, 3]
674629:[7, 7]
674808:[2, 9]
674846:[0, 9]
675036:[5, 4]
675067:[4, 9]
675180:[3, 7]
675195:[9, 3]
675337:[5, 4]
675497:[2, 5]
675683:[4, 0]
675722:[6, 6]
6757:[3, 4]
675807:[4, 6]
675841:[0, 4]
675847:[9, 0]
675928:[6, 6]
67600:[2, 6]
67601:[2, 1]
676116:[1, 4]
676184:[2, 3]
676311:[2, 4]
676342:[7, 0]
676391:[9, 0]
676400:[3, 6]
676434:[4, 2]
676530:[0, 0]
676587:[7, 6]
676595:[4, 0]
67661:[0, 7]
676697:[7, 9]
676727:[7, 6]
676907:[4, 3]
676995:[7, 6]
677104:[4, 6]
677148:[7, 4]
677231:[3, 2]
677256:[7, 6]
677328:[3, 3]
677335:[8, 7]
677359:[7, 9]
677447:[4, 0]
677457:[0, 9]
677590:[7, 6]
677866:[4, 6]
677873:[9, 6]
677969:[0, 6]
678028:[0, 6]
678140:[7, 2]
678353:[7, 5]
678420:[4, 6]
678579:[0, 7]
678648:[2, 2]
678884:[8, 6]
679292:[0, 6]
679310:[8, 6]
679439:[7, 9]
679522:[7, 1]
679622:[7, 6]
679626:[2, 7]
679667:[8, 0]
679848:[2, 6]
679856:[7, 1]
680057:[7, 2]
680317:[3, 1]
680444:[2, 6]
680448:[6, 2]
680578:[2, 4]
680639:[1, 3]
680672:[7, 0]
680696:[1, 6]
680700:[4, 5]
680721:[9, 6]
680771:[6, 4]
680959:[2, 5]
681337:[0, 1]
68134:[7, 6]
681500:[5, 6]
681503:[7, 5]
681697:[6, 1]
681731:[2, 9]
681756:[7, 6]
681873:[5, 2]
68190:[3, 6]
682138:[7, 9]
682139:[0, 6]
682213:[0, 9]
682269:[7, 1]
682288:[7, 1]
682301:[7, 9]
682403:[3, 6]
682422:[2, 6]
682474:[1, 0]
682510:[1, 6]
682549:[7, 6]
682554:[0, 9]
682965:[3, 6]
68297:[0, 7]
682984:[7, 6]
682998:[6, 6]
683218:[7, 6]
683702:[7, 6]
684041:[3, 9]
684108:[0, 6]
684137:[7, 1]
684301:[7, 7]
684324:[6, 4]
684620:[7, 6]
684625:[4, 5]
684863:[0, 6]
684902:[0, 8]
684918:[7, 7]
684968:[1, 4]
685020:[4, 8]
685080:[7, 1]
685115:[7, 3]
685195:[3, 8]
685494:[0, 9]
685651:[8, 9]
685978:[1, 6]
686091:[5, 4]
686330:[0, 7]
686427:[7, 6]
686448:[7, 7]
686484:[4, 4]
686502:[5, 8]
686539:[2, 3]
686581:[3, 9]
686692:[5, 0]
68687:[2, 6]
68696:[2, 6]
687061:[4, 5]
687130:[3, 6]
687154:[0, 3]
687261:[3, 7]
687604:[7, 0]
687635:[1, 9]
687661:[9, 4]
687684:[4, 6]
687806:[8, 3]
68786:[2, 6]
687983:[7, 0]
68820:[2, 9]
688250:[8, 0]
688260:[1, 2]
688265:[0, 8]
688383:[3, 0]
688516:[4, 1]
688554:[9, 9]
688717:[2, 9]
688774:[7, 2]
688888:[4, 6]
688905:[6, 1]
688935:[8, 7]
689007:[2, 6]
689063:[7, 9]
689089:[1, 8]
689503:[1, 1]
68970:[7, 9]
689980:[4, 7]
68:[4, 0]
690350:[0, 1]
690455:[1, 0]
69056:[8, 6]
690790:[3, 6]
69080:[1, 4]
690885:[3, 6]
690911:[6, 3]
691099:[4, 5]
691150:[8, 0]
691229:[7, 3]
691426:[7, 6]
691471:[2, 5]
691489:[1, 2]
691512:[4, 9]
691549:[4, 7]
69162:[7, 7]
691717:[4, 9]
691747:[7, 8]
691934:[7, 6]
691936:[8, 6]
692104:[9, 9]
692282:[0, 6]
