1000002:[4, 0]
2641309:[1, 3]
2641526:[7, 0]
264169:[3, 0]
2642259:[1, 0]
2642695:[1, 5]
2643100:[1, 1]
2643314:[4, 2]
2643381:[0, 0]
2643463:[1, 1]
2643938:[3, 0]
2644013:[4, 7]
264417:[9, 0]
2644444:[8, 0]
2645325:[7, 0]
2646085:[9, 0]
2646716:[9, 0]
2648039:[1, 6]
2648826:[4, 0]
2649291:[9, 5]
2649333:[9, 0]
2649433:[3, 0]
2649770:[1, 6]
2650197:[9, 0]
2650701:[2, 0]
2650810:[8, 8]
2650916:[8, 0]
2650939:[4, 7]
2652888:[1, 5]
2653156:[5, 0]
2653447:[3, 7]
2654432:[0, 8]
265455:[6, 4]
2654607:[1, 0]
2654617:[7, 0]
2654944:[2, 0]
2655209:[4, 0]
265541:[6, 6]
2656022:[4, 6]
2656413:[9, 0]
2656461:[7, 2]
2656671:[1, 0]
2656904:[8, 0]
26575:[2, 0]
2657940:[1, 0]
2658209:[8, 3]
2658471:[6, 5]
2658708:[6, 5]
2658809:[2, 0]
265893:[9, 0]
265973:[1, 0]
2659878:[9, 0]
2660241:[1, 7]
2660819:[4, 4]
2661142:[2, 0]
2661187:[1, 0]
2661707:[9, 7]
2661839:[9, 0]
2662278:[3, 0]
2662571:[8, 0]
2662625:[9, 8]
2663318:[1, 9]
2664040:[1, 1]
2665006:[1, 0]
2665470:[2, 5]
2667857:[1, 0]
2667861:[8, 3]
2668091:[2, 0]
2668291:[9, 0]
2669263:[9, 5]
2669836:[9, 0]
2670373:[5, 0]
2670400:[1, 0]
2670721:[6, 0]
2671390:[8, 2]
2672277:[9, 0]
2672577:[6, 8]
2672680:[6, 6]
2672857:[1, 0]
2673798:[1, 0]
2673913:[1, 0]
2674458:[4, 0]
2674816:[6, 7]
2674874:[9, 0]
2674906:[5, 9]
2675075:[1, 5]
267607:[1, 0]
2676778:[3, 0]
2677068:[0, 0]
2677164:[9, 0]
2677205:[3, 4]
2677248:[6, 0]
2677495:[9, 0]
2677670:[3, 0]
2679092:[2, 0]
2679211:[7, 0]
2679341:[1, 5]
2679484:[1, 0]
2679771:[4, 5]
2680392:[1, 0]
2680645:[6, 2]
2680679:[3, 0]
2680764:[2, 0]
2681593:[0, 0]
2682448:[6, 0]
2682743:[2, 0]
2682973:[4, 4]
268330:[3, 0]
2683415:[1, 5]
2683702:[9, 0]
2683821:[3, 0]
2683928:[9, 0]
2684805:[9, 0]
268488:[7, 7]
2685372:[1, 7]
2685373:[0, 0]
2685673:[3, 0]
2685748:[8, 0]
268644:[6, 0]
2687018:[1, 3]
2687521:[4, 4]
2687972:[4, 0]
2688274:[2, 0]
2688922:[1, 0]
2689085:[1, 0]
2689202:[1, 0]
2689354:[8, 0]
2689673:[3, 0]
2689908:[2, 0]
2690220:[9, 7]
2690978:[8, 0]
2691351:[4, 0]
2691705:[5, 3]
2691864:[1, 0]
2692207:[9, 0]
2692595:[7, 1]
2692750:[2, 5]
2693384:[1, 7]
2693836:[4, 0]
2694810:[9, 0]
2695117:[1, 0]
2695834:[2, 0]
2695900:[4, 2]
2696063:[4, 0]
2696563:[4, 0]
2697301:[1, 0]
2697690:[4, 2]
2697829:[6, 1]
2698060:[2, 0]
2698427:[6, 0]
2698543:[3, 0]
2698899:[6, 0]
2699626:[0, 8]
2699724:[5, 2]
2699882:[6, 9]
2700431:[4, 7]
270045:[8, 0]
2700640:[6, 0]
2701378:[1, 0]
2702372:[1, 0]
2702983:[3, 6]
2703208:[6, 0]
270391:[8, 6]
270584:[1, 0]
2706968:[4, 7]
2706983:[9, 3]
2707777:[4, 4]
2708473:[5, 3]
2708696:[3, 8]
2709642:[0, 5]
2709982:[6, 0]
2709983:[2, 0]
2710363:[9, 0]
2710605:[9, 0]
2710839:[2, 0]
2710973:[3, 3]
2711430:[1, 0]
2711477:[4, 5]
2712284:[6, 0]
2712384:[7, 1]
2712891:[8, 0]
2713122:[4, 0]
2713374:[0, 0]
2713415:[9, 9]
2713739:[1, 2]
2713961:[8, 4]
2714139:[4, 0]
2714315:[7, 0]
2714:[6, 0]
2715101:[2, 0]
2716013:[0, 2]
2716173:[6, 0]
2716265:[8, 3]
2716286:[6, 0]
2716481:[1, 0]
2716924:[8, 0]
2717027:[1, 0]
2718051:[1, 0]
2718174:[9, 0]
271914:[4, 0]
2719380:[5, 3]
2720012:[1, 2]
2720097:[1, 0]
2720511:[1, 1]
2721155:[3, 0]
2721478:[9, 9]
2721517:[3, 2]
2722035:[9, 7]
2722162:[6, 4]
2722495:[0, 8]
2722553:[9, 0]
2722769:[2, 9]
2723025:[8, 0]
2723984:[9, 0]
2724102:[0, 6]
2725232:[1, 1]
2725494:[8, 0]
2726120:[1, 8]
2726166:[1, 0]
2726707:[8, 0]
2727943:[6, 5]
2728715:[2, 0]
2729506:[1, 2]
2729583:[3, 0]
2730049:[6, 0]
2730144:[1, 0]
2730918:[4, 0]
2731172:[3, 0]
2731663:[1, 5]
2732305:[9, 8]
2732615:[9, 9]
2732869:[9, 0]
2733328:[0, 0]
2733694:[7, 0]
2734253:[8, 8]
2734334:[1, 2]
2735509:[2, 0]
2735853:[1, 0]
2736044:[2, 7]
2736541:[6, 0]
2736574:[9, 4]
2736639:[3, 8]
2737664:[6, 4]
2738100:[6, 0]
2739653:[1, 8]
2740014:[9, 0]
2740836:[1, 0]
2740857:[1, 8]
2741613:[1, 0]
2741811:[6, 3]
2742138:[6, 4]
2743496:[1, 0]
274389:[1, 0]
2744056:[4, 0]
2744201:[1, 0]
2744261:[1, 0]
2744644:[2, 0]
2744993:[9, 7]
2745084:[9, 0]
2745176:[4, 5]
274519:[1, 5]
2745954:[7, 0]
2746259:[8, 2]
2747293:[4, 0]
2747580:[2, 0]
2747786:[6, 1]
274841:[0, 8]
2748790:[6, 0]
2749456:[7, 1]
2750036:[4, 0]
2750293:[7, 0]
2750773:[9, 0]
2751256:[1, 0]
2752191:[9, 6]
2752357:[5, 4]
275253:[7, 8]
2753459:[4, 8]
2754629:[1, 5]
2754752:[1, 0]
2754841:[6, 7]
2756727:[0, 8]
2756740:[8, 0]
2757214:[3, 0]
2757335:[2, 0]
2757559:[6, 6]
2757593:[1, 7]
2757810:[2, 0]
2758025:[8, 0]
275835:[9, 0]
2758393:[4, 4]
2758644:[6, 4]
2759081:[0, 0]
2759326:[7, 8]
2759862:[1, 0]
2759873:[1, 0]
2760252:[3, 0]
2760932:[0, 0]
2762128:[9, 0]
2762646:[6, 0]
2762993:[7, 2]
276348:[2, 0]
2764465:[9, 0]
2764539:[8, 0]
2764688:[1, 7]
2764758:[8, 0]
2764813:[4, 0]
2764862:[9, 0]
2765301:[9, 0]
2765357:[6, 2]
2765878:[5, 0]
2766249:[9, 0]
2766254:[5, 1]
276780:[9, 0]
2768257:[4, 0]
2768670:[1, 0]
2768940:[5, 4]
27691:[7, 0]
2769705:[4, 0]
2770265:[1, 0]
2770407:[3, 0]
2771221:[1, 9]
2771944:[2, 6]
2772043:[8, 0]
2772161:[6, 0]
277253:[3, 0]
2773460:[9, 0]
2773922:[8, 4]
2774285:[7, 0]
2775549:[8, 5]
2775579:[2, 0]
2775670:[2, 7]
2775773:[1, 0]
2775926:[2, 0]
277611:[7, 0]
2776190:[9, 0]
2777225:[4, 7]
2779003:[9, 3]
2779336:[1, 4]
2779877:[1, 7]
2779921:[4, 0]
2780333:[9, 0]
2781319:[6, 0]
2781662:[0, 0]
2781840:[1, 0]
2781912:[4, 0]
2782164:[6, 1]
2782586:[9, 0]
2783132:[9, 0]
2783829:[9, 0]
2784296:[9, 9]
2784923:[6, 0]
2785394:[5, 0]
2785558:[6, 0]
2785977:[6, 8]
27874:[6, 0]
278767:[0, 7]
278805:[4, 0]
278845:[1, 0]
2788748:[3, 0]
2788788:[1, 0]
2789634:[5, 8]
2790069:[2, 0]
279016:[4, 3]
2790418:[1, 0]
2791718:[6, 9]
2792004:[7, 0]
2792232:[0, 0]
2792287:[2, 0]
2792895:[8, 0]
2792911:[9, 0]
2794017:[8, 4]
2794291:[2, 0]
2794743:[2, 0]
2795239:[1, 0]
2795771:[3, 7]
2795837:[9, 2]
2796176:[9, 0]
2796316:[1, 0]
2796436:[1, 0]
2796467:[8, 0]
2796499:[9, 1]
2796653:[4, 0]
2796851:[9, 0]
2797309:[3, 0]
2797886:[7, 0]
2798969:[6, 0]
2798975:[8, 0]
2799552:[7, 0]
2799586:[2, 0]
2799771:[2, 0]
2800184:[0, 0]
2800910:[1, 0]
2801635:[8, 0]
2801931:[3, 5]
2802251:[2, 5]
2802521:[7, 7]
2803003:[6, 7]
2803746:[6, 8]
2804487:[7, 5]
2804495:[1, 0]
2804651:[1, 5]
2804947:[1, 0]
2806212:[2, 0]
2806425:[5, 9]
2807414:[0, 8]
2807506:[5, 1]
2807633:[2, 0]
2807861:[8, 7]
2808017:[1, 0]
2808072:[1, 0]
2808205:[6, 4]
2809004:[5, 0]
2809121:[0, 0]
2809485:[8, 1]
2810200:[9, 0]
2810262:[9, 7]
281088:[9, 0]
2810:[8, 1]
2811197:[7, 0]
2811586:[6, 0]
2811850:[6, 0]
2812198:[1, 0]
2812280:[8, 7]
2813130:[7, 0]
2813691:[6, 0]
2814120:[7, 0]
2814501:[9, 0]
2814631:[2, 7]
2814824:[6, 0]
2815127:[1, 0]
2815405:[1, 0]
2815520:[6, 0]
2816159:[9, 2]
2816331:[6, 0]
2816509:[6, 4]
2817008:[9, 0]
2817081:[1, 0]
2817378:[4, 1]
281862:[2, 2]
2818977:[9, 4]
282057:[6, 0]
2820751:[8, 0]
2820752:[1, 0]
2821349:[2, 6]
2821681:[1, 0]
2821751:[1, 0]
2821834:[1, 9]
2821849:[9, 0]
2822134:[7, 0]
2823071:[1, 0]
2823103:[0, 0]
2823331:[1, 8]
2823409:[7, 1]
2824000:[6, 0]
2824015:[3, 0]
2824292:[9, 0]
2824310:[9, 1]
2825081:[9, 0]
282510:[0, 6]
2825963:[6, 0]
2826213:[0, 4]
2826436:[0, 0]
2827725:[1, 0]
2827786:[7, 0]
2828714:[3, 8]
2829195:[8, 0]
2829458:[6, 0]
2829519:[9, 0]
2830200:[5, 0]
2830589:[1, 8]
2830681:[8, 0]
2830804:[9, 0]
2831008:[2, 0]
2831061:[3, 6]
2831712:[2, 0]
283194:[9, 0]
2832640:[1, 7]
2832731:[6, 0]
2833314:[1, 0]
2835272:[4, 2]
2835323:[4, 0]
2835457:[1, 0]
2836182:[8, 0]
283641:[4, 7]
2837568:[0, 7]
2837816:[8, 4]
2837885:[4, 6]
2838043:[5, 8]
2838458:[9, 0]
2838926:[9, 4]
2839560:[9, 0]
2840123:[2, 0]
2840221:[1, 7]
2840760:[3, 0]
2840795:[2, 0]
2841401:[2, 0]
2841853:[9, 0]
2842235:[2, 4]
2842280:[9, 0]
2842378:[1, 0]
2842570:[0, 8]
2843113:[1, 7]
2843665:[0, 3]
2845043:[4, 8]
2845221:[9, 3]
2845346:[6, 0]
2845885:[9, 0]
2846176:[5, 0]
2846543:[3, 0]
2846771:[2, 0]
2847004:[9, 7]
2848273:[9, 0]
2848299:[4, 0]
2848429:[2, 0]
2848434:[6, 7]
2848522:[9, 0]
2848720:[1, 4]
2849228:[0, 5]
2850300:[6, 0]
2850896:[3, 0]
2851261:[1, 1]
2851677:[6, 3]
2853240:[1, 0]
2853278:[3, 0]
2853567:[9, 0]
2853723:[1, 0]
2854090:[4, 5]
2854193:[9, 7]
2854233:[6, 0]
2854495:[2, 0]
2854946:[9, 0]
2855411:[9, 0]
2855887:[4, 0]
2855988:[6, 4]
2856144:[8, 2]
2856309:[0, 0]
2856548:[8, 4]
2856550:[6, 1]
2857434:[3, 7]
2857584:[2, 7]
2858011:[2, 0]
2858250:[3, 0]
2858297:[1, 0]
2858770:[2, 0]
2858858:[1, 6]
2859066:[1, 0]
2859773:[3, 8]
2860513:[8, 8]
2861075:[1, 0]
286152:[3, 0]
2861664:[2, 0]
2861901:[9, 0]
2861964:[2, 0]
2862921:[0, 7]
2863031:[1, 8]
2863231:[1, 0]
2863567:[0, 6]
2863795:[3, 4]
2865038:[9, 0]
2865702:[8, 0]
2867224:[6, 0]
2867315:[9, 0]
286744:[9, 0]
2867546:[4, 0]
2867777:[1, 9]
2868543:[0, 0]
2868608:[0, 0]
2869388:[9, 0]
2869452:[0, 0]
2869532:[1, 0]
2869973:[1, 0]
2871174:[7, 0]
2871837:[9, 3]
2872472:[6, 4]
2872920:[9, 0]
2873748:[4, 1]
2875579:[6, 0]
2875638:[9, 7]
287570:[8, 7]
2875854:[7, 0]
2876079:[2, 0]
2876476:[1, 0]
2877478:[2, 0]
2877746:[9, 7]
2877752:[1, 0]
2877928:[9, 7]
2879035:[9, 0]
2880497:[2, 0]
2880543:[6, 1]
2880876:[5, 3]
2881045:[7, 0]
2881418:[4, 5]
2881439:[0, 0]
2881956:[1, 0]
2882473:[7, 0]
2882919:[1, 0]
2882963:[5, 0]
2882977:[3, 0]
2883856:[3, 0]
2883912:[2, 0]
2885073:[3, 6]
2885942:[2, 0]
288606:[4, 4]
2886094:[9, 0]
288639:[4, 6]
2887089:[0, 0]
288724:[9, 0]
2887529:[5, 4]
2887687:[2, 0]
2890372:[7, 0]
2891106:[1, 6]
2891963:[9, 7]
2892180:[1, 0]
2892360:[7, 0]
2892413:[9, 0]
2893501:[4, 3]
2894180:[1, 0]
289600:[9, 4]
2896047:[9, 0]
2896531:[1, 0]
289665:[1, 0]
2897295:[4, 0]
2897343:[8, 0]
2897524:[4, 4]
2898248:[2, 7]
2898394:[3, 2]
2898517:[1, 0]
2900841:[9, 0]
2901200:[3, 0]
2901428:[3, 0]
2901851:[3, 0]
2902153:[6, 4]
2902552:[1, 3]
2903584:[7, 0]
2903680:[1, 7]
2903737:[3, 0]
2904127:[2, 8]
2904500:[1, 1]
2905434:[9, 0]
2905470:[4, 0]
2906062:[6, 0]
2906814:[7, 0]
2907978:[8, 0]
2908044:[7, 7]
2908098:[1, 0]
290827:[1, 0]
2908796:[4, 0]
2909209:[2, 3]
2909231:[4, 0]
290924:[9, 0]
2909367:[3, 8]
2910053:[5, 0]
2910433:[2, 0]
2910794:[1, 0]
291226:[9, 8]
2912578:[7, 0]
2912951:[8, 0]
2913256:[7, 0]
2913268:[0, 7]
2913325:[4, 0]
2913763:[1, 0]
2914012:[5, 5]
2915429:[2, 7]
2915612:[1, 0]
2915809:[1, 1]
2916715:[9, 0]
2917468:[8, 0]
2917653:[1, 7]
2917759:[9, 0]
2917782:[2, 0]
2917902:[2, 0]
291818:[2, 4]
2919078:[6, 1]
2920142:[1, 0]
2920330:[4, 5]
2920366:[8, 0]
2920909:[2, 7]
2921346:[6, 0]
2922310:[2, 4]
2923640:[2, 0]
2923657:[0, 0]
2923725:[2, 0]
292474:[7, 0]
2924916:[9, 0]
2925673:[4, 0]
2926186:[0, 7]
2926581:[1, 2]
2928415:[7, 4]
2930656:[9, 2]
2930729:[1, 6]
2931091:[6, 0]
2932525:[2, 0]
2932659:[7, 0]
2932699:[6, 0]
2932772:[3, 0]
2933455:[2, 4]
2933606:[6, 9]
2934684:[6, 2]
2934796:[0, 7]
2935061:[2, 0]
2935423:[7, 0]
2936238:[9, 4]
2936243:[0, 1]
2937192:[9, 0]
2937311:[9, 0]
2938842:[8, 0]
2939888:[6, 0]
2939917:[0, 4]
2940439:[2, 0]
2940913:[6, 1]
2940970:[1, 0]
2941322:[0, 0]
2941636:[3, 9]
2942415:[9, 0]
2942678:[1, 1]
2942993:[1, 0]
2943185:[8, 3]
2943345:[9, 0]
2944406:[5, 6]
2945616:[8, 6]
2945667:[7, 0]
2945990:[9, 9]
2946234:[3, 0]
2946644:[1, 0]
2946841:[1, 0]
2947622:[9, 7]
294933:[1, 0]
2949488:[8, 7]
2949640:[4, 0]
2949767:[4, 0]
2949977:[1, 0]
2950607:[1, 0]
2950645:[4, 6]
2951329:[3, 0]
2951420:[7, 0]
2951845:[1, 0]
2952390:[9, 0]
295255:[0, 0]
2952750:[2, 0]
2952984:[5, 9]
2953309:[7, 0]
295361:[6, 8]
2953838:[8, 0]
2954874:[2, 0]
2955595:[8, 8]
295575:[3, 8]
2955836:[8, 0]
2956044:[4, 0]
2956310:[8, 0]
2957132:[8, 0]
2957621:[3, 0]
2958327:[3, 7]
2958692:[1, 0]
2958734:[0, 2]
2959148:[7, 7]
2959318:[2, 0]
296030:[2, 0]
2960569:[5, 6]
2960613:[6, 0]
2960651:[7, 5]
2961157:[4, 0]
2961176:[1, 0]
2961306:[5, 0]
2962049:[3, 0]
2962094:[6, 0]
2962626:[9, 7]
2962872:[9, 0]
2963032:[2, 7]
2964956:[5, 8]
2965056:[6, 0]
2965514:[7, 8]
2965593:[4, 0]
2965901:[1, 0]
2966282:[9, 4]
2966461:[2, 4]
2966530:[6, 0]
2966633:[3, 0]
2967141:[2, 2]
2967210:[1, 8]
2967772:[5, 1]
2967937:[0, 0]
2968651:[3, 0]
2969102:[2, 0]
2969462:[2, 0]
2969491:[9, 0]
2969570:[1, 0]
2969732:[3, 8]
2970064:[3, 0]
2970221:[9, 7]
2970225:[3, 0]
2970651:[0, 0]
2971713:[1, 2]
2971793:[7, 2]
297211:[5, 1]
2972832:[9, 0]
2973157:[5, 1]
2973742:[3, 3]
2973920:[1, 0]
2974001:[8, 0]
2975188:[9, 0]
2976462:[1, 0]
2976512:[9, 0]
297666:[0, 0]
2977353:[7, 0]
2977605:[4, 2]
2977890:[1, 0]
2978106:[4, 0]
2978943:[1, 0]
2979445:[1, 0]
2979484:[3, 0]
2979612:[1, 0]
2980309:[4, 2]
298031:[9, 9]
2980620:[4, 0]
2980718:[1, 4]
2980982:[9, 0]
2981214:[9, 0]
2981668:[7, 0]
2981811:[6, 0]
2981976:[2, 0]
2982053:[1, 0]
298277:[6, 0]
298322:[1, 0]
2983413:[3, 0]
2984497:[9, 0]
298459:[9, 0]
2985111:[1, 0]
2986089:[9, 0]
2987106:[0, 0]
2987229:[4, 0]
2988277:[2, 0]
2988310:[4, 3]
2988924:[3, 0]
2989399:[7, 1]
2990188:[1, 0]
2990298:[8, 0]
2991275:[2, 0]
2991853:[9, 0]
2992077:[1, 0]
2992153:[4, 8]
2992379:[3, 0]
2992713:[0, 0]
299331:[6, 5]
299336:[1, 7]
2993544:[1, 5]
2994166:[7, 0]
2994293:[8, 0]
299441:[1, 0]
2994472:[7, 0]
2996771:[6, 5]
2997130:[9, 0]
2997401:[2, 0]
2997572:[1, 0]
2998490:[4, 4]
2998579:[6, 4]
2998740:[2, 3]
2998942:[9, 6]
2999208:[9, 0]
2999210:[7, 2]
2999227:[4, 3]
3000072:[9, 0]
3000611:[2, 0]
300098:[5, 4]
3001034:[8, 0]
3001178:[4, 3]
3001253:[5, 9]
3001497:[8, 1]
3003042:[9, 0]
3003127:[1, 0]
3004119:[6, 3]
3006361:[1, 0]
3006823:[4, 8]
3006885:[9, 7]
3006998:[8, 0]
3008712:[6, 0]
3009126:[1, 1]
3009469:[1, 0]
3009567:[9, 0]
301240:[5, 9]
3012508:[1, 0]
3013010:[6, 0]
301393:[5, 0]
3014285:[2, 0]
3014555:[9, 0]
3014817:[2, 0]
3014830:[1, 0]
3015361:[1, 0]
301544:[1, 6]
3015712:[1, 0]
3018349:[2, 0]
3018810:[1, 7]
3019127:[3, 3]
3019138:[7, 0]
3019278:[1, 7]
3021078:[9, 0]
302112:[9, 4]
3021367:[8, 8]
3022183:[9, 0]
3022624:[4, 0]
3023283:[3, 0]
3023436:[9, 7]
3023721:[6, 0]
3024219:[9, 2]
3024652:[9, 0]
3025616:[2, 0]
3025631:[2, 4]
302574:[6, 2]
3025996:[6, 0]
3026105:[9, 7]
3026438:[6, 0]
302651:[2, 0]
3026809:[9, 3]
302703:[6, 0]
3027553:[8, 0]
3027666:[4, 4]
3028829:[1, 0]
3029013:[1, 2]
3029788:[1, 0]
3030054:[4, 2]
3030066:[2, 0]
3031034:[6, 7]
3031219:[3, 0]
303152:[7, 0]
3032916:[9, 0]
3033057:[6, 0]
3033503:[3, 0]
3034105:[1, 4]
3034390:[2, 9]
3034426:[9, 9]
3034725:[3, 0]
3034726:[9, 2]
3034850:[4, 4]
3034935:[6, 0]
3035195:[0, 0]
3035390:[0, 0]
3035438:[0, 0]
3035665:[2, 0]
3036677:[2, 2]
3036842:[6, 0]
3036944:[3, 0]
3037520:[2, 0]
3037931:[2, 0]
3038259:[9, 0]
3038262:[1, 0]
3038589:[0, 0]
3038:[9, 0]
3039422:[1, 0]
3039514:[1, 2]
3040481:[8, 0]
3040833:[3, 4]
3040998:[4, 0]
3041193:[8, 0]
3041776:[9, 0]
3042219:[3, 4]
3042353:[8, 7]
3042760:[1, 3]
3042783:[9, 8]
3042926:[4, 8]
3043085:[3, 4]
3043638:[1, 0]
3043665:[0, 6]
3043693:[1, 0]
3044344:[1, 0]
3044557:[2, 0]
3044605:[4, 7]
304532:[9, 0]
3045835:[9, 2]
3046083:[3, 0]
304628:[6, 5]
3046320:[1, 0]
3046485:[6, 6]
3046538:[3, 5]
3047079:[1, 0]
3047158:[2, 0]
3047449:[1, 0]
30485:[1, 0]
3049448:[1, 0]
3049499:[9, 0]
3049674:[0, 1]
3050394:[9, 0]
3051810:[1, 0]
3052134:[8, 0]
3052158:[8, 0]
3052463:[5, 0]
3052628:[4, 4]
3053110:[2, 0]
3053393:[9, 0]
3054815:[6, 7]
3055541:[4, 0]
3055831:[1, 4]
3055948:[6, 0]
3056015:[9, 6]
3056035:[2, 0]
3056224:[5, 8]
3056770:[6, 7]
3056847:[1, 0]
3057423:[1, 0]
3057428:[9, 7]
3058098:[1, 0]
3058218:[3, 0]
3058751:[1, 0]
3059537:[8, 0]
3059849:[3, 8]
3060361:[1, 5]
3060428:[2, 0]
3060612:[3, 0]
306087:[9, 1]
3061261:[3, 0]
3061473:[0, 0]
3061552:[7, 0]
3062324:[1, 0]
3062332:[8, 7]
3063067:[2, 8]
3063185:[0, 9]
3063270:[4, 0]
3063375:[6, 0]
3063474:[5, 0]
3065024:[7, 0]
3065555:[9, 0]
3066668:[1, 0]
3067936:[9, 0]
3068991:[6, 0]
3069126:[9, 7]
3069428:[1, 2]
3069451:[8, 0]
3069455:[1, 0]
3069694:[4, 5]
3070292:[2, 0]
3070505:[4, 0]
3070599:[0, 4]
3071375:[2, 0]
3071453:[1, 0]
3071620:[1, 0]
3072340:[9, 4]
3072405:[9, 0]
3072421:[2, 0]
3072702:[2, 0]
3072743:[6, 0]
3072992:[5, 2]
307329:[4, 8]
307358:[8, 0]
3074315:[4, 2]
3075342:[9, 0]
3075724:[9, 0]
3075815:[6, 8]
3075944:[7, 0]
3076889:[3, 4]
3077372:[4, 0]
3078076:[3, 0]
3078654:[1, 2]
307869:[3, 0]
3079465:[6, 0]
3080965:[6, 4]
3081120:[8, 6]
3081226:[8, 5]
3081479:[0, 4]
3081559:[1, 0]
3082363:[2, 8]
3082846:[1, 0]
3083015:[1, 0]
3083323:[6, 0]
3083576:[9, 0]
3083819:[1, 2]
3084828:[0, 4]
308515:[9, 0]
3085423:[6, 9]
3085597:[0, 6]
3085723:[8, 4]
3086336:[9, 0]
308662:[9, 4]
3087032:[0, 0]
3087129:[9, 8]
3087430:[1, 0]
3087516:[1, 0]
3087804:[1, 0]
3087890:[3, 0]
3088837:[7, 4]
3088940:[9, 7]
3088943:[3, 0]
3089902:[9, 4]
3090475:[8, 0]
3090491:[9, 0]
3091046:[8, 1]
3091500:[9, 3]
309238:[1, 7]
309355:[8, 0]
3093734:[2, 4]
3094423:[3, 8]
309515:[3, 0]
3095831:[8, 0]
3096388:[0, 2]
3097064:[5, 0]
3097211:[7, 0]
3097648:[8, 4]
3097774:[2, 7]
309780:[8, 4]
3097954:[1, 6]
3098345:[6, 4]
3098476:[1, 0]
3098744:[6, 0]
3099059:[3, 3]
3099171:[0, 4]
3099610:[6, 3]
3099668:[2, 0]
3099689:[2, 0]
3099870:[9, 9]
3101220:[2, 0]
3101442:[1, 0]
3101906:[2, 1]
3101987:[3, 0]
3102093:[1, 0]
3102517:[0, 0]
3103030:[5, 9]
3103280:[1, 0]
3103439:[1, 0]
3103602:[4, 0]
3103756:[9, 0]
3103886:[6, 1]
3103976:[9, 4]
3104293:[7, 2]
3104331:[1, 0]
3104568:[9, 4]
3105208:[6, 0]
3105315:[4, 3]
310594:[5, 0]
3107072:[6, 0]
3108039:[1, 0]
3108371:[8, 0]
3109212:[4, 0]
3109243:[1, 7]
3109297:[9, 0]
3110178:[7, 0]
311111:[0, 4]
3111568:[7, 0]
3113594:[7, 0]
3114098:[1, 0]
3114213:[9, 2]
3115157:[1, 0]
3115288:[3, 8]
3115842:[5, 0]
3116300:[9, 0]
3116379:[7, 4]
311660:[7, 0]
3116856:[8, 7]
3117614:[0, 0]
3118134:[9, 4]
3118448:[2, 8]
3118598:[9, 0]
311882:[2, 0]
3119522:[1, 0]
3119820:[3, 4]
3120662:[1, 0]
3122297:[1, 0]
312236:[1, 0]
3123479:[1, 3]
3123699:[1, 9]
3123805:[0, 0]
3124032:[6, 4]
3124215:[1, 0]
3124306:[1, 0]
3125007:[7, 5]
3125050:[9, 4]
3125274:[2, 0]
3125855:[2, 0]
3126879:[1, 4]
3127656:[1, 0]
3128139:[7, 0]
3128966:[2, 2]
3129703:[8, 5]
3132062:[1, 0]
3132109:[5, 8]
3132814:[9, 0]
3133053:[4, 6]
3133304:[5, 0]
3133904:[2, 8]
3134650:[8, 0]
3135424:[1, 0]
3135700:[6, 3]
3136473:[8, 4]
313673:[9, 7]
3137189:[8, 2]
3137761:[3, 0]
3138001:[2, 8]
3138470:[9, 0]
3139358:[2, 4]
3139640:[9, 7]
3139949:[8, 5]
3140362:[0, 6]
3140863:[2, 7]
3141403:[9, 0]
3142139:[9, 0]
314229:[3, 0]
3142633:[6, 9]
3143010:[2, 7]
3144120:[0, 7]
3144890:[9, 0]
3145174:[1, 4]
3146233:[9, 0]
3146354:[2, 0]
3146416:[2, 0]
3146495:[6, 0]
3146731:[9, 0]
3147941:[7, 7]
3148087:[1, 0]
3148298:[7, 7]
3148867:[6, 0]
3149343:[1, 8]
3150023:[3, 0]
3150263:[0, 0]
3150316:[2, 0]
3150786:[9, 0]
3151159:[9, 0]
3151373:[9, 2]
3151470:[1, 2]
3152140:[1, 1]
3152146:[4, 0]
3152451:[1, 4]
3152502:[9, 0]
3153450:[1, 0]
3153768:[1, 9]
3153937:[9, 0]
315394:[9, 1]
3154024:[3, 2]
3155866:[2, 0]
3155955:[6, 0]
3156131:[4, 5]
315639:[1, 2]
3157217:[1, 0]
3157327:[9, 0]
3157429:[6, 0]
3157584:[4, 4]
3157717:[5, 5]
3157888:[9, 4]
3158196:[9, 0]
3158228:[9, 4]
3158285:[1, 0]
3158346:[1, 0]
3158703:[7, 0]
315939:[8, 9]
3159609:[5, 0]
3159702:[1, 0]
3160209:[1, 0]
3160230:[2, 0]
3160555:[1, 0]
3160571:[2, 9]
3160721:[7, 4]
3161383:[6, 0]
3161550:[3, 0]
3161858:[3, 0]
3162076:[3, 8]
3162470:[9, 0]
3163120:[9, 0]
3163809:[6, 0]
3163983:[1, 0]
3164086:[2, 8]
316409:[6, 0]
3165945:[2, 1]
316640:[7, 0]
3166587:[8, 0]
3166882:[1, 0]
3167508:[3, 6]
3167585:[6, 0]
3167907:[1, 0]
3170010:[9, 0]
3170140:[0, 0]
3170168:[2, 5]
3170880:[6, 0]
3170932:[8, 0]
317112:[1, 0]
3171200:[2, 9]
3171251:[8, 0]
317136:[1, 1]
3171731:[6, 0]
3171864:[1, 0]
3171991:[2, 0]
3172953:[9, 5]
3173149:[1, 0]
3174496:[9, 6]
3174513:[1, 7]
317460:[9, 0]
3175408:[2, 1]
3176115:[0, 0]
