1000186:[1, 2]
2662217:[0, 1]
2662532:[8, 0]
2662778:[8, 8]
2663539:[4, 1]
2663544:[8, 1]
2663598:[7, 3]
2664246:[6, 0]
2664724:[2, 9]
2665405:[0, 9]
2666074:[2, 8]
2666662:[0, 2]
2666762:[8, 4]
2666892:[0, 1]
2666993:[1, 0]
2667314:[0, 5]
2667565:[4, 1]
2667580:[0, 0]
2667792:[0, 7]
2668143:[0, 6]
266817:[0, 7]
26691:[7, 1]
2669327:[0, 8]
2669953:[7, 5]
2670407:[1, 9]
2670425:[0, 1]
2670583:[1, 1]
2671174:[0, 2]
267211:[0, 1]
2672346:[0, 5]
2672522:[0, 5]
2672708:[0, 4]
2672829:[4, 8]
2673516:[5, 8]
2674290:[1, 7]
2674468:[7, 3]
2675321:[0, 7]
2676132:[1, 1]
267772:[1, 7]
2678085:[2, 9]
2678620:[6, 9]
267879:[8, 1]
267996:[1, 4]
2680030:[0, 4]
2681355:[1, 7]
268139:[3, 7]
2681906:[2, 0]
2683018:[2, 7]
2683430:[7, 7]
2683437:[4, 1]
2683807:[5, 8]
2684171:[8, 9]
2684366:[4, 2]
2685115:[0, 7]
2685274:[1, 0]
2685281:[9, 6]
2686114:[9, 1]
2687487:[0, 2]
2687509:[7, 7]
268763:[7, 5]
2688135:[0, 7]
2688442:[8, 6]
2688878:[0, 4]
2689001:[0, 1]
268949:[9, 6]
2690049:[0, 2]
2690829:[6, 5]
2690959:[8, 4]
2693056:[0, 1]
269307:[7, 9]
2693486:[3, 7]
2693999:[0, 2]
2695359:[0, 9]
2696729:[3, 4]
269713:[0, 9]
2698057:[0, 9]
2698379:[3, 5]
269851:[0, 6]
2698541:[4, 3]
2698950:[0, 4]
269949:[0, 7]
2699799:[0, 7]
2701142:[0, 9]
270155:[8, 0]
270223:[7, 6]
2702297:[8, 1]
2702456:[0, 1]
2702842:[1, 5]
2703165:[3, 8]
2703180:[9, 4]
2703422:[4, 3]
2704826:[2, 5]
2704893:[3, 7]
2704917:[1, 2]
2704968:[8, 6]
2705504:[0, 1]
2705989:[8, 0]
2706639:[9, 6]
270680:[2, 9]
2707134:[0, 1]
2707614:[7, 0]
2707661:[0, 8]
2707841:[0, 9]
270788:[8, 6]
270789:[8, 9]
2708176:[0, 6]
2709064:[0, 7]
2710059:[7, 1]
2710385:[7, 4]
271137:[0, 4]
2711553:[8, 9]
2711578:[5, 4]
2712257:[9, 1]
2713401:[7, 2]
2713711:[0, 0]
2714456:[0, 5]
2714864:[0, 1]
2716011:[8, 1]
2716966:[0, 3]
2717064:[9, 9]
2717198:[8, 5]
271723:[0, 5]
2717368:[3, 1]
2717436:[0, 4]
2717728:[7, 0]
2717947:[0, 6]
2718055:[6, 8]
27184:[6, 1]
2719080:[4, 0]
2719635:[8, 6]
2719802:[1, 1]
2720294:[0, 0]
2720515:[2, 0]
2721285:[1, 8]
2721563:[0, 2]
2721954:[5, 6]
2722379:[0, 0]
2722573:[0, 9]
2722739:[0, 8]
2723297:[4, 1]
2723985:[0, 7]
2724463:[0, 5]
2724754:[0, 7]
2724922:[0, 1]
2724938:[7, 3]
2725247:[0, 0]
2727060:[8, 8]
272712:[3, 0]
2727186:[7, 5]
2727444:[0, 8]
272784:[8, 4]
2728718:[7, 5]
272891:[8, 9]
2729276:[0, 8]
2729433:[2, 2]
272966:[0, 6]
2729965:[4, 1]
273027:[8, 0]
2730367:[0, 4]
2731818:[0, 1]
2732379:[8, 4]
2732424:[0, 0]
2732636:[0, 7]
2732782:[4, 3]
2733291:[6, 1]
2733479:[2, 7]
2734551:[3, 1]
2734900:[7, 0]
2734997:[0, 1]
2735615:[0, 7]
2736307:[7, 1]
2736312:[7, 1]
2736713:[0, 7]
2737171:[4, 1]
2737260:[1, 7]
2737694:[3, 8]
2737770:[0, 8]
2738196:[9, 9]
2738492:[0, 9]
2739953:[2, 0]
2740800:[0, 4]
2741057:[0, 7]
2742000:[8, 7]
2742397:[0, 6]
2742990:[0, 1]
2743472:[7, 7]
2743800:[0, 2]
2743904:[0, 1]
2743969:[0, 4]
2744225:[8, 1]
2744626:[1, 4]
2744659:[7, 0]
2745395:[7, 0]
274600:[2, 5]
2746080:[0, 9]
2746874:[0, 9]
2747484:[7, 4]
2747792:[4, 3]
2748515:[0, 5]
2749268:[7, 0]
2749276:[7, 2]
27499:[7, 1]
2750178:[0, 3]
2750220:[0, 2]
2751426:[0, 1]
2751570:[3, 9]
2751808:[8, 0]
2751928:[0, 6]
2752017:[0, 1]
275248:[4, 6]
2753678:[0, 1]
2753863:[0, 1]
2755094:[0, 7]
2755263:[0, 5]
2755663:[2, 9]
2755713:[7, 7]
2755929:[8, 0]
2756305:[8, 0]
2756883:[0, 1]
2756998:[4, 5]
2758538:[4, 7]
2758653:[0, 9]
2759845:[7, 6]
2760012:[7, 9]
2760302:[9, 6]
276047:[0, 0]
2761144:[0, 1]
2761443:[6, 5]
276150:[3, 1]
2762083:[0, 7]
2762406:[8, 5]
2763359:[0, 1]
2763792:[4, 1]
276400:[0, 1]
2764649:[0, 5]
276472:[7, 1]
2764735:[7, 4]
2765008:[3, 6]
2765446:[0, 9]
2765484:[9, 9]
2767570:[4, 9]
2767765:[0, 1]
2767987:[0, 3]
2768150:[0, 3]
2769018:[0, 9]
2769233:[8, 5]
2769509:[0, 6]
2770511:[6, 2]
2771558:[8, 8]
2771592:[9, 1]
2771674:[5, 8]
2771877:[0, 9]
2772183:[8, 4]
2773314:[0, 9]
2773372:[7, 9]
2773525:[8, 6]
277510:[4, 9]
2775553:[7, 5]
2776317:[0, 7]
277685:[0, 7]
2777564:[0, 8]
2777697:[0, 8]
2778041:[0, 1]
2778493:[0, 6]
2779288:[0, 9]
2780225:[0, 9]
2780637:[2, 6]
2782318:[0, 7]
2782552:[0, 9]
2782657:[5, 2]
2783708:[0, 1]
2785286:[7, 9]
2785624:[0, 1]
2785773:[3, 3]
2786007:[0, 4]
2787495:[0, 1]
2787694:[0, 7]
2788274:[0, 9]
2788518:[0, 9]
2788573:[0, 4]
2788702:[2, 8]
2788975:[0, 7]
2789067:[0, 6]
2789106:[0, 2]
2790645:[0, 8]
2791463:[6, 7]
2791466:[0, 6]
279165:[8, 9]
2791762:[8, 7]
2792137:[5, 7]
2792171:[0, 6]
2792199:[7, 8]
2792399:[0, 2]
2792866:[0, 1]
2793121:[8, 1]
2793679:[0, 7]
2793770:[0, 1]
2793774:[0, 1]
2793832:[0, 1]
2794394:[0, 9]
2794407:[5, 8]
2794655:[8, 9]
2794671:[0, 1]
2794799:[0, 0]
2794982:[0, 9]
2794994:[5, 4]
279588:[0, 4]
2796492:[0, 0]
2796966:[1, 9]
2797043:[4, 0]
2797083:[3, 7]
2797296:[6, 6]
2798089:[0, 9]
2798438:[8, 9]
2798442:[6, 6]
2798923:[7, 9]
279894:[0, 1]
27990:[2, 5]
2799355:[0, 8]
2799426:[1, 2]
2799472:[8, 4]
2799540:[7, 4]
2799655:[7, 1]
2799852:[3, 8]
2800650:[4, 0]
2801113:[0, 8]
2802063:[2, 9]
2802318:[9, 3]
2802323:[0, 1]
2802992:[2, 8]
280306:[6, 6]
2803323:[0, 4]
2804738:[7, 1]
2804753:[7, 0]
2805134:[7, 5]
280538:[6, 5]
2806091:[5, 2]
2806233:[0, 7]
2807294:[6, 5]
2807577:[3, 1]
2807670:[8, 0]
2808468:[8, 4]
2809478:[7, 8]
2809804:[1, 9]
2809997:[0, 7]
2810039:[5, 6]
2810475:[0, 1]
281059:[2, 8]
2811144:[8, 8]
2811562:[0, 9]
2811648:[6, 9]
2812085:[9, 6]
2812092:[8, 1]
2814861:[8, 5]
2815250:[0, 9]
2815739:[0, 7]
2815815:[0, 1]
2815928:[0, 7]
2816320:[7, 4]
281753:[0, 1]
2818129:[0, 3]
2818284:[8, 2]
2818416:[7, 5]
2818461:[0, 1]
2819421:[4, 5]
281987:[0, 0]
2820248:[0, 1]
2820903:[3, 9]
2821546:[0, 6]
282190:[7, 1]
2822959:[0, 1]
2823846:[7, 5]
2824054:[0, 9]
2824075:[8, 0]
2824109:[7, 1]
2824220:[0, 1]
282426:[4, 2]
2824929:[0, 5]
2825318:[8, 5]
2826782:[4, 9]
2828190:[1, 6]
2828533:[0, 5]
2829410:[8, 0]
2829972:[0, 1]
2830396:[0, 1]
2830580:[2, 6]
2831251:[8, 5]
2831258:[3, 3]
283228:[0, 4]
2833058:[0, 4]
2833101:[5, 0]
2833716:[0, 5]
2833873:[8, 0]
283412:[8, 5]
2834176:[7, 0]
283481:[8, 6]
2835499:[0, 9]
2835952:[0, 3]
2835992:[2, 9]
2836365:[8, 8]
2838406:[0, 8]
283856:[7, 9]
2838952:[0, 9]
2839475:[8, 6]
2839721:[5, 0]
2840363:[0, 6]
28403:[0, 1]
2840465:[0, 8]
2840628:[7, 1]
2841352:[0, 5]
28413:[7, 6]
2842270:[2, 8]
2842831:[0, 7]
2842840:[0, 1]
2843071:[0, 7]
2843099:[7, 1]
2843160:[0, 7]
2843177:[9, 5]
2843368:[5, 1]
2843516:[0, 9]
2844113:[0, 3]
2844252:[0, 2]
2844316:[0, 1]
2844348:[0, 9]
2844659:[0, 4]
284486:[0, 9]
2846049:[0, 7]
2846264:[8, 6]
2846487:[7, 2]
2846836:[0, 1]
2846968:[0, 6]
2847032:[0, 0]
2847841:[5, 1]
2848618:[7, 1]
2848997:[7, 1]
2849310:[3, 9]
2849616:[3, 7]
285087:[7, 2]
2851690:[7, 2]
2851836:[5, 8]
2852307:[7, 2]
2852336:[3, 4]
2853451:[7, 0]
2853509:[8, 1]
2854324:[0, 1]
285457:[8, 2]
2854782:[1, 0]
2855119:[0, 0]
2856036:[3, 1]
2856061:[0, 1]
285671:[0, 9]
2856978:[0, 1]
2857636:[8, 8]
2857697:[0, 6]
2858857:[0, 0]
285959:[6, 9]
2860353:[0, 3]
286043:[0, 8]
2860835:[2, 1]
2860954:[0, 4]
2861245:[9, 6]
2861580:[0, 4]
2862034:[0, 7]
2862698:[7, 4]
2866848:[1, 8]
2867018:[5, 1]
2867221:[8, 5]
286826:[8, 9]
2868425:[7, 0]
286851:[0, 7]
2868564:[9, 3]
2869588:[8, 5]
2870647:[8, 0]
2870701:[0, 7]
2870735:[1, 8]
2871233:[0, 1]
287133:[4, 9]
2871641:[7, 0]
2872583:[4, 8]
287289:[0, 7]
2873349:[0, 9]
2874725:[0, 5]
2874865:[8, 8]
2875363:[8, 9]
2875760:[0, 9]
2876855:[6, 1]
2877148:[0, 9]
2877403:[8, 0]
2877435:[0, 6]
2877888:[0, 1]
2878112:[8, 8]
2878785:[7, 0]
2879867:[7, 1]
2880408:[2, 7]
2880619:[0, 9]
288131:[9, 8]
2881512:[0, 7]
2882394:[0, 2]
2882607:[0, 0]
2883181:[0, 4]
2883512:[8, 3]
2883734:[1, 9]
2884178:[0, 8]
2884574:[6, 7]
2884807:[8, 0]
2885570:[0, 2]
2885677:[8, 0]
2886742:[0, 5]
2887283:[0, 6]
2888404:[8, 8]
2888702:[0, 3]
2889075:[0, 6]
2889870:[3, 1]
2890131:[0, 7]
2890465:[8, 8]
2891366:[0, 6]
2892224:[6, 3]
2892593:[0, 2]
2892849:[0, 4]
2893461:[0, 1]
289361:[7, 7]
2893688:[8, 9]
2893719:[6, 9]
2893736:[5, 9]
289438:[0, 2]
2897246:[0, 8]
2897406:[0, 7]
2897631:[6, 4]
2898174:[7, 7]
2898265:[8, 4]
2898328:[8, 2]
2898561:[1, 9]
2898788:[1, 4]
2899762:[0, 0]
2900950:[7, 7]
2901377:[0, 1]
2901767:[8, 5]
2902022:[0, 6]
2902074:[4, 4]
2902397:[0, 5]
2902613:[0, 1]
2903224:[7, 9]
2903658:[2, 8]
2903941:[6, 7]
290411:[9, 2]
290433:[4, 0]
2904531:[0, 1]
2905157:[0, 6]
2905465:[0, 1]
2906547:[8, 6]
2906696:[1, 1]
2907022:[0, 9]
2907045:[6, 8]
290842:[7, 0]
2908810:[1, 7]
2909291:[9, 1]
2909561:[0, 5]
2909782:[2, 8]
2910907:[7, 9]
2911180:[8, 1]
2911429:[9, 1]
2911626:[0, 1]
2912035:[8, 4]
2912869:[4, 5]
291342:[0, 0]
2913561:[6, 2]
2913749:[0, 0]
2914487:[0, 9]
291580:[0, 7]
2916096:[7, 1]
2916243:[5, 6]
2918112:[3, 7]
2919192:[2, 9]
2919920:[0, 6]
2920001:[3, 7]
2920026:[8, 0]
2920906:[0, 6]
292102:[8, 9]
2921175:[7, 6]
2921901:[0, 4]
2922908:[0, 9]
2923690:[8, 6]
2923793:[7, 7]
2923866:[1, 2]
2924338:[0, 9]
292449:[4, 4]
2924516:[0, 9]
2925249:[6, 0]
2925593:[0, 1]
2925751:[4, 7]
2926043:[3, 9]
2926172:[0, 5]
292675:[0, 5]
292689:[0, 0]
292696:[4, 6]
2927433:[0, 7]
2927837:[9, 7]
292892:[5, 9]
2931385:[0, 1]
2931980:[6, 8]
2932474:[8, 4]
2932739:[0, 6]
2934200:[0, 9]
2935086:[7, 9]
2935196:[0, 7]
2936944:[0, 7]
2937573:[9, 8]
293767:[0, 5]
2937914:[0, 5]
2938133:[0, 1]
2938868:[0, 5]
2939124:[6, 9]
2939148:[0, 1]
2940050:[8, 8]
2940531:[0, 8]
2942026:[9, 8]
2942283:[0, 9]
2943103:[7, 2]
294320:[2, 9]
2944086:[0, 3]
2944186:[8, 1]
2944607:[0, 9]
2945721:[1, 1]
2947282:[0, 0]
2947798:[0, 6]
2948091:[1, 0]
2948336:[1, 1]
2948839:[2, 2]
2949051:[2, 8]
2949808:[8, 6]
2950233:[7, 9]
2950701:[0, 7]
2951398:[4, 1]
2951479:[0, 6]
2951841:[1, 2]
2951910:[0, 7]
2952592:[7, 1]
2952923:[0, 1]
2953258:[0, 9]
2954156:[5, 1]
2956524:[0, 1]
2956918:[0, 9]
2956929:[2, 4]
2956:[9, 1]
2957034:[4, 1]
2958427:[4, 5]
2958747:[0, 2]
2958801:[9, 2]
295881:[0, 0]
2959694:[8, 0]
2959867:[6, 8]
2960247:[6, 4]
2960359:[7, 7]
2960484:[0, 5]
2961965:[0, 9]
2962497:[9, 2]
2962792:[0, 1]
2962966:[0, 1]
2963070:[0, 6]
2963362:[1, 5]
2963912:[8, 9]
2964118:[6, 2]
2964795:[8, 8]
2966176:[7, 9]
2966749:[0, 6]
2967325:[0, 8]
296785:[7, 7]
2968633:[2, 0]
2968780:[5, 6]
296906:[8, 0]
296937:[9, 8]
2970068:[8, 4]
2970314:[8, 6]
2970673:[8, 6]
2970814:[0, 1]
2970902:[0, 9]
2971028:[0, 2]
2971153:[1, 6]
2972094:[5, 2]
2972435:[0, 4]
2972519:[0, 4]
2972614:[3, 5]
2973245:[8, 9]
2973308:[2, 7]
2974937:[8, 5]
297513:[0, 6]
2976009:[0, 1]
297606:[2, 3]
2976576:[0, 1]
2976739:[0, 1]
2976815:[5, 0]
2977154:[8, 9]
2977524:[8, 0]
2977718:[0, 7]
2978082:[7, 9]
2978122:[5, 9]
2979128:[7, 9]
2979760:[8, 5]
29797:[2, 9]
2981649:[8, 8]
2981738:[0, 1]
2981831:[0, 2]
2982705:[0, 1]
2983345:[0, 0]
2984339:[0, 1]
2984704:[1, 3]
298496:[8, 1]
2985316:[0, 7]
2985822:[8, 4]
2986218:[0, 7]
2986229:[0, 8]
2986363:[0, 4]
2986433:[8, 4]
2986517:[2, 0]
2987053:[0, 8]
2987200:[3, 1]
2987531:[5, 9]
2987593:[0, 9]
298811:[4, 3]
2988321:[0, 2]
2988371:[0, 2]
2988573:[0, 9]
2989809:[0, 0]
2989886:[0, 1]
299062:[0, 4]
2990975:[8, 6]
2991164:[5, 5]
2991568:[0, 6]
2991762:[7, 6]
2992232:[8, 7]
2992303:[1, 3]
2993007:[0, 0]
299328:[1, 7]
2993969:[9, 4]
2994261:[6, 2]
2994599:[7, 4]
2994721:[7, 9]
2995935:[1, 5]
2996641:[0, 0]
2997353:[7, 9]
2997668:[3, 6]
299783:[7, 4]
29981:[0, 0]
2999355:[0, 1]
3000589:[8, 9]
300145:[0, 6]
3001934:[6, 2]
3002221:[0, 1]
3002378:[8, 5]
3003204:[0, 6]
3003428:[3, 7]
3003631:[0, 7]
3005181:[0, 6]
3005618:[0, 6]
3005966:[0, 5]
300607:[0, 6]
3006991:[0, 6]
3007603:[1, 7]
3007775:[0, 6]
3008454:[8, 8]
3008580:[3, 4]
3008973:[0, 4]
3009115:[7, 6]
3009698:[0, 6]
3009777:[7, 1]
3009968:[2, 9]
3010255:[9, 0]
3011564:[6, 9]
3011770:[1, 8]
3012036:[6, 0]
3012872:[8, 9]
3013291:[3, 5]
3013974:[4, 4]
3014687:[1, 7]
3014689:[4, 7]
301475:[1, 4]
3015211:[8, 3]
3015350:[4, 0]
301604:[3, 1]
3016846:[0, 3]
3017115:[7, 1]
3017221:[5, 8]
3017499:[3, 1]
3018183:[7, 0]
3018401:[8, 4]
3018669:[0, 1]
3018716:[7, 3]
3019330:[0, 9]
3019374:[8, 7]
3019428:[0, 8]
3020112:[0, 6]
3020483:[0, 1]
3020837:[7, 3]
3021080:[0, 7]
3022771:[2, 0]
3023141:[0, 1]
3023877:[1, 9]
3024396:[7, 6]
3025150:[2, 9]
3025252:[8, 8]
3025272:[0, 0]
3025327:[7, 9]
3025620:[0, 2]
3025652:[0, 1]
3025770:[8, 1]
3026805:[8, 5]
3026872:[4, 0]
302687:[0, 2]
302721:[1, 9]
3027730:[0, 7]
3027956:[3, 0]
3028799:[9, 3]
3029005:[0, 6]
3030190:[1, 0]
3030939:[0, 2]
3031004:[7, 2]
3031595:[2, 1]
3032404:[0, 4]
3032556:[0, 5]
3033440:[0, 7]
3033924:[6, 8]
3033960:[0, 2]
3034130:[8, 7]
3034771:[0, 9]
3035553:[7, 8]
3035572:[9, 4]
3036650:[1, 4]
3038300:[7, 5]
3038932:[0, 2]
3039158:[0, 1]
3039227:[0, 7]
3040335:[3, 7]
3040345:[7, 6]
3040671:[9, 4]
3041880:[8, 9]
3042746:[0, 4]
3042903:[8, 7]
3043118:[7, 4]
304327:[8, 8]
3043644:[0, 0]
3043922:[8, 5]
3044203:[0, 4]
3044218:[8, 1]
3045431:[0, 1]
3045712:[4, 9]
3045757:[1, 5]
3045916:[0, 7]
3046113:[8, 8]
3046623:[1, 0]
3047058:[0, 1]
3048146:[0, 2]
3048256:[0, 5]
3048349:[0, 8]
3048410:[3, 4]
3048829:[7, 7]
3048874:[0, 0]
3049106:[8, 6]
304925:[0, 8]
304948:[4, 4]
3049561:[7, 6]
3049832:[9, 3]
3050068:[7, 1]
3050864:[0, 8]
3050909:[0, 0]
3050949:[8, 6]
3051082:[1, 6]
3051140:[8, 2]
3051814:[0, 1]
3052470:[0, 7]
3053123:[1, 9]
3053617:[1, 2]
3053640:[0, 1]
3054754:[4, 6]
3054870:[0, 0]
3055430:[5, 0]
3055669:[1, 6]
3056156:[9, 4]
3056698:[8, 5]
3057290:[0, 1]
3057816:[0, 7]
3059719:[0, 6]
3060007:[7, 7]
3060156:[0, 4]
3060399:[0, 9]
30603:[0, 0]
3060529:[7, 9]
3060731:[0, 3]
3062308:[0, 2]
306293:[7, 9]
3063831:[3, 4]
3064057:[0, 1]
3065231:[0, 1]
306559:[8, 5]
3065903:[7, 1]
3066640:[7, 7]
3066755:[0, 1]
3067194:[9, 5]
3067535:[4, 1]
3067684:[0, 2]
3067805:[4, 9]
3068930:[0, 8]
3069116:[1, 3]
306971:[2, 0]
3069959:[2, 3]
3070041:[7, 7]
3070295:[4, 2]
307031:[4, 9]
3071205:[5, 4]
3071745:[8, 0]
307289:[6, 3]
3073618:[0, 1]
3073661:[0, 1]
3074282:[0, 1]
3074658:[5, 5]
3075021:[7, 4]
3075269:[9, 4]
3075590:[7, 6]
3076721:[0, 0]
3076726:[0, 5]
3076808:[0, 4]
3076834:[2, 7]
3077244:[7, 9]
3078081:[0, 8]
3078404:[4, 7]
3079051:[4, 5]
3079737:[0, 9]
3079981:[8, 6]
3080800:[3, 6]
3080849:[8, 6]
3081544:[2, 8]
3081597:[0, 0]
3082504:[4, 1]
3082519:[7, 8]
3082580:[0, 7]
3083026:[8, 9]
3083396:[3, 4]
3083502:[4, 9]
3083550:[0, 6]
3083744:[0, 6]
3084806:[0, 1]
3084999:[4, 0]
3085004:[7, 4]
308797:[7, 3]
308906:[0, 0]
3091017:[0, 8]
3091101:[6, 0]
309122:[7, 8]
3091321:[6, 9]
3091528:[8, 0]
3091760:[0, 7]
3092265:[5, 0]
3092268:[0, 0]
3092341:[0, 9]
3092583:[0, 8]
3092908:[7, 9]
3093305:[8, 0]
309410:[1, 2]
3094509:[0, 6]
309455:[0, 9]
3095601:[9, 5]
3095717:[0, 7]
3095795:[0, 5]
3095910:[7, 4]
3096373:[0, 6]
309641:[0, 9]
3096922:[0, 6]
3097675:[7, 7]
3098923:[8, 0]
3098979:[0, 9]
3099569:[2, 3]
3100756:[0, 0]
3101119:[7, 4]
3101137:[0, 2]
3101326:[8, 2]
310263:[0, 7]
3102724:[0, 1]
3102892:[4, 1]
3103601:[0, 5]
3103905:[1, 6]
3103914:[8, 7]
3103974:[8, 9]
3104050:[0, 9]
3104445:[8, 7]
3104514:[0, 0]
310459:[0, 5]
3104811:[0, 1]
3105199:[3, 1]
3105728:[0, 8]
3106019:[8, 3]
3106917:[0, 6]
3107216:[7, 2]
3107381:[6, 8]
3108216:[3, 6]
3108759:[0, 4]
3109397:[8, 9]
3110244:[0, 1]
3111474:[7, 9]
3112666:[8, 8]
3112922:[1, 2]
3113056:[3, 2]
3113098:[1, 7]
3113288:[0, 7]
3113351:[0, 7]
3113460:[3, 4]
3114042:[1, 5]
311447:[8, 4]
311475:[6, 9]
3115187:[0, 6]
3115612:[7, 7]
3115662:[0, 1]
3116650:[3, 6]
3116920:[0, 1]
311780:[8, 2]
3117981:[6, 9]
3118108:[0, 0]
3118356:[4, 8]
311991:[7, 1]
3120085:[8, 8]
3120526:[0, 6]
3121030:[1, 3]
3121054:[7, 6]
3121467:[0, 8]
3122656:[0, 8]
3122735:[0, 7]
3123514:[8, 0]
3123527:[0, 0]
3123560:[0, 7]
3124846:[2, 2]
3125162:[0, 6]
312520:[0, 4]
3125776:[0, 7]
3126118:[8, 0]
3126280:[6, 2]
3126407:[0, 5]
3126619:[0, 1]
312666:[0, 9]
312672:[3, 1]
3127127:[5, 0]
3127244:[0, 5]
312740:[0, 4]
3127451:[0, 9]
3129292:[0, 6]
3129313:[0, 2]
3129520:[0, 0]
3129778:[2, 3]
3130080:[5, 8]
3130111:[0, 6]
3131403:[0, 0]
3132256:[0, 8]
3132262:[6, 2]
3132439:[0, 2]
3132491:[6, 4]
313392:[0, 7]
3134795:[1, 1]
313490:[7, 5]
3135653:[2, 2]
3135989:[0, 9]
3136116:[0, 8]
3136212:[7, 6]
3136718:[0, 1]
3136798:[5, 0]
3137093:[0, 6]
313758:[0, 7]
3139431:[5, 4]
3139455:[0, 9]
3139477:[7, 9]
3141500:[7, 7]
3141988:[0, 9]
3142171:[0, 8]
3142390:[0, 2]
3142505:[0, 6]
3142957:[0, 4]
3142965:[0, 1]
3144464:[5, 3]
314499:[0, 9]
3145372:[4, 2]
3146039:[8, 1]
3146158:[7, 0]
3146364:[1, 9]
3147090:[5, 0]
3147314:[4, 1]
3148420:[0, 1]
3148448:[0, 7]
3149809:[7, 4]
3151445:[8, 0]
3151549:[4, 4]
3151858:[0, 0]
3152893:[4, 9]
3153001:[5, 5]
3153405:[5, 0]
3155295:[0, 7]
3155423:[0, 7]
3156102:[0, 1]
3156303:[0, 4]
3156484:[0, 0]
3156570:[8, 6]
3157004:[0, 9]
3157087:[0, 3]
3157837:[1, 4]
3157861:[0, 9]
3157894:[8, 1]
3159876:[8, 1]
3160258:[0, 7]
3160476:[0, 5]
3160503:[0, 1]
3160592:[8, 6]
3161763:[0, 0]
3162517:[5, 9]
3163984:[0, 6]
3164103:[0, 1]
3165201:[0, 2]
3165286:[0, 4]
3165423:[1, 6]
3165894:[8, 4]
3166325:[8, 2]
3166551:[4, 5]
3167235:[0, 1]
316758:[0, 2]
316777:[0, 1]
316789:[6, 2]
3167938:[6, 5]
3168497:[0, 5]
3168517:[0, 8]
3169141:[3, 3]
3169502:[0, 9]
3170175:[0, 7]
3171290:[1, 2]
3171494:[0, 6]
3172212:[7, 7]
3172274:[2, 6]
3172574:[1, 6]
3172717:[9, 5]
3173144:[7, 1]
3173878:[1, 0]
3174239:[0, 7]
3174410:[0, 0]
3174580:[0, 1]
3175025:[5, 1]
3175268:[7, 8]
3175537:[0, 7]
3176114:[8, 9]
3176598:[8, 7]
3177010:[0, 6]
3177104:[4, 9]
3177429:[1, 1]
31782:[9, 3]
3179259:[5, 8]
3179266:[8, 5]
3180352:[6, 0]
3180816:[7, 2]
3180920:[0, 7]
3182885:[0, 1]
3183341:[8, 0]
3183610:[0, 1]
3184530:[6, 1]
3185260:[0, 5]
3185879:[0, 1]
318737:[0, 6]
3187946:[6, 1]
3188679:[0, 1]
3189177:[0, 6]
3189532:[0, 6]
3190906:[8, 5]
3190971:[7, 2]
3191074:[0, 7]
3191270:[7, 9]
3191429:[0, 0]
3191518:[7, 2]
3192336:[0, 2]
3192798:[4, 7]
3192952:[0, 9]
3194182:[6, 9]
3194520:[0, 1]
3196110:[0, 0]
3196481:[0, 7]
3197425:[0, 6]
3197646:[7, 6]
3197972:[0, 9]
3197996:[0, 8]
31984:[0, 5]
3199547:[0, 7]
3199782:[6, 7]
3199797:[0, 8]
3200970:[5, 8]
3201579:[1, 9]
3201642:[0, 0]
320223:[0, 6]
3202623:[7, 4]
3202724:[0, 6]
3203021:[5, 9]
320352:[0, 4]
3204010:[8, 5]
3204158:[0, 9]
3204217:[3, 7]
32048:[3, 5]
3205538:[0, 1]
320621:[0, 7]
3206468:[4, 2]
3207511:[8, 8]
3207683:[0, 4]
3209297:[8, 7]
3209418:[8, 6]
3209721:[0, 6]
3210032:[7, 1]
3210068:[0, 7]
3210920:[6, 8]
3211550:[0, 4]
3211855:[7, 6]
3212371:[8, 5]
321243:[0, 8]
3212609:[5, 7]
3212646:[7, 9]
321375:[0, 7]
3214695:[3, 1]
3214907:[1, 1]
3215953:[0, 1]
3217033:[0, 3]
3217331:[0, 4]
3217370:[0, 6]
321760:[3, 5]
3217675:[0, 2]
3217826:[8, 9]
3217907:[7, 9]
3219267:[0, 8]
321981:[0, 3]
3220694:[8, 4]
3220962:[0, 4]
3221069:[0, 2]
3221170:[7, 1]
3222214:[0, 6]
3223040:[0, 8]
3225315:[9, 8]
3225459:[6, 8]
3226515:[1, 0]
3226606:[0, 1]
3226687:[0, 7]
3227004:[3, 7]
3227504:[0, 5]
3228032:[5, 7]
3228153:[4, 4]
3228513:[0, 4]
3228691:[7, 6]
3229102:[0, 8]
3229873:[1, 1]
3230486:[4, 9]
3231420:[4, 9]
3231703:[0, 9]
3231734:[3, 2]
3231885:[3, 9]
3233021:[0, 7]
3233557:[7, 3]
3233831:[1, 0]
323498:[0, 5]
3235736:[8, 6]
3236039:[8, 9]
3236135:[7, 6]
3236534:[0, 1]
32366:[0, 7]
3236784:[0, 5]
3236926:[8, 6]
3237088:[1, 5]
3237357:[0, 7]
3237398:[5, 8]
3237790:[1, 1]
3238937:[0, 4]
3238949:[2, 6]
3239481:[2, 4]
3239879:[0, 1]
3240280:[8, 9]
3240829:[8, 0]
3240908:[0, 3]
3240910:[8, 8]
3241454:[4, 8]
3243065:[0, 4]
3243120:[0, 6]
3243266:[6, 6]
3243515:[0, 5]
3243568:[2, 7]
3244247:[4, 1]
3244712:[3, 1]
3244754:[0, 0]
3244850:[0, 9]
3245065:[4, 9]
3245392:[1, 1]
3245662:[0, 7]
